,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
94,002361.SZ,20200416,4.2,0.6663,0.7657,0.71,45.4923,27.2364,1.9528,1.8153,1.6905,2.3458,2.3458,83757.4116,62465.5349,54352.3854,351781.1287,262355.2466
95,601939.SH,20200416,6.34,0.363,0.3913,0.88,5.9425,5.9425,0.756,2.2463,2.2463,4.8265,4.8265,25001097.7486,959365.7606,890107.583,158506959.7261,6082378.9222
96,000002.SZ,20200416,26.58,0.5171,0.7762,0.9,7.7282,7.7282,1.5974,0.8166,0.8166,3.9319,3.9319,1130214.3001,971517.0043,647235.9252,30041096.0967,25822921.9743
97,600182.SH,20200416,13.01,0.4393,0.4393,0.66,49.789,49.3143,4.5968,1.3128,1.411,1.2298,1.2298,34000.0,17000.0,17000.0,442340.0,221170.0
98,002211.SZ,20200416,5.32,0.6085,0.7396,0.44,,,3.2569,2.0828,2.0828,0.0,,43247.5779,31018.8279,25522.6828,230077.1144,165020.1644
99,300800.SZ,20200416,73.8,4.107,4.107,0.49,25.6698,25.6698,3.5244,8.0384,8.0384,,,8000.0,2000.0,2000.0,590400.0,147600.0
100,002407.SZ,20200416,11.42,4.6496,4.8605,1.93,118.4945,,2.6637,1.9961,2.0013,1.7513,1.7513,68392.0481,57940.8936,55426.6053,781037.1893,661685.0049
101,002468.SZ,20200416,16.46,0.2613,0.7503,0.93,12.2961,17.5834,2.7508,1.481,1.0923,3.0377,3.0377,153080.2166,153080.2166,53315.6402,2519700.3652,2519700.3652
102,300168.SZ,20200416,21.71,1.7638,2.1308,0.91,109.781,,5.5067,11.5523,11.8873,0.1077,0.1077,117315.0835,116467.4233,96408.5433,2546910.4628,2528507.7598
103,002716.SZ,20200416,1.6,3.4935,3.5246,1.83,12.9756,,4.8613,0.1442,0.2512,0.0,,96047.8192,78240.7308,77551.8093,153676.5107,125185.1693
104,600508.SH,20200416,7.99,0.1343,0.3575,0.68,10.0513,10.0513,0.5855,0.7576,0.7576,3.5044,3.5044,72271.8,72271.8,27152.6667,577451.682,577451.682
105,603078.SH,20200416,35.69,1.8496,4.2039,0.97,112.9057,112.9057,4.9317,7.9468,7.9468,0.3233,0.3233,10920.0,10920.0,4804.3905,389734.8,389734.8
106,603598.SH,20200416,12.79,5.8938,15.5907,1.79,61.1218,51.7235,5.5155,1.0998,1.2988,0.0,,27062.3,26786.29,10126.058,346126.817,342596.6491
107,000584.SZ,20200416,5.34,0.5059,0.7295,0.85,27.2138,80.0089,1.8919,1.3746,1.8858,0.3745,0.3745,61332.4339,59831.5925,41493.1948,327515.197,319500.704
108,001872.SZ,20200416,14.89,0.6729,3.3286,0.63,9.8765,9.8765,0.7957,2.361,2.361,0.709,0.709,192236.5124,46485.8324,9398.0324,2862401.6696,692174.0444
109,000877.SZ,20200416,11.05,1.7567,2.7233,0.53,7.0844,7.0844,1.2013,1.1961,1.1961,3.4389,3.4389,104872.2959,88009.4899,56771.329,1158838.8697,972504.8634
110,002198.SZ,20200416,5.07,7.4327,9.5554,2.87,71.7161,,3.8578,4.7917,5.1444,0.0,,50750.9848,50750.9848,39476.8848,257307.4929,257307.4929
111,601866.SH,20200416,2.01,0.221,0.4978,1.0,13.3853,13.3853,1.3559,1.6444,1.6444,1.6418,1.6418,1160812.5,793212.5,352150.0614,2333233.125,1594357.125
112,603665.SH,20200416,23.09,1.2541,3.974,2.11,27.6305,42.5856,2.2355,2.5503,2.3469,0.8662,0.8662,10000.0,10000.0,3155.8334,230900.0,230900.0
113,603121.SH,20200416,17.24,6.2065,6.6711,0.7,38.1218,38.1218,3.3626,5.9041,5.9041,0.6526,0.6526,21600.0,9907.26,9217.26,372384.0,170801.1624
114,002937.SZ,20200416,13.35,1.7669,1.7669,0.74,28.4242,28.4242,4.2681,3.8401,3.8401,1.4045,1.4045,29440.0,9592.9504,9592.9504,393024.0,128065.8878
115,600359.SH,20200416,6.78,5.6655,9.4927,0.61,,,5.9226,4.1283,5.3659,0.0,,38151.282,38151.282,22769.7245,258665.692,258665.692
116,000862.SZ,20200416,3.84,1.8698,2.2213,1.28,93.7313,93.7313,1.0346,1.9988,1.9988,0.0,,70611.8997,50135.289,42202.9097,271149.6948,192519.5098
117,300048.SZ,20200416,4.25,10.4575,13.4567,0.72,,200.6548,2.1036,3.9254,3.6297,0.0,,111417.7357,108953.6182,84670.5457,473525.3767,463052.8774
118,002976.SZ,20200416,34.13,11.8148,11.8148,0.77,39.7855,39.7855,4.1081,5.596,5.596,,,10000.0,2500.0,2500.0,341300.0,85325.0
119,603687.SH,20200416,13.88,8.4485,8.4485,0.68,40.3442,42.0226,3.9921,4.4363,4.4829,,,41083.0732,5000.0,5000.0,570233.056,69400.0
120,002722.SZ,20200416,12.8,0.9734,1.9201,1.79,18.4785,38.3999,1.1812,0.9848,0.9161,1.5625,1.5625,17546.6542,17223.7562,8731.7883,224597.1738,220464.0794
121,002111.SZ,20200416,14.72,0.7202,1.1001,0.89,23.9356,16.7194,1.9055,2.5697,2.2009,2.3777,2.3777,38182.7504,34028.5644,22278.6155,562050.0859,500900.468
122,600229.SH,20200416,6.95,0.5092,1.2206,0.68,14.0215,11.6906,1.8202,2.2485,2.1749,2.8777,2.8777,70209.601,70209.601,29286.9729,487956.727,487956.727
123,688099.SH,20200416,50.14,2.1144,2.1144,0.86,72.9604,125.6831,7.3554,8.7011,8.7431,,,41112.0,3956.1559,3956.1559,2061355.68,198361.6568
124,603556.SH,20200416,14.79,0.5581,1.5378,1.41,21.9842,17.1895,1.4256,2.8411,2.683,2.6762,2.6762,49040.147,48868.404,17736.4228,725303.7741,722763.6952
125,603893.SH,20200416,52.12,5.9793,5.9793,0.68,111.8258,113.5644,10.879,16.9078,17.2751,,,41228.0,4200.0,4200.0,2148803.36,218904.0
126,300340.SZ,20200416,10.5,2.7251,3.1266,0.85,41.6443,58.1646,1.5196,1.0115,1.2106,0.9524,0.9524,21214.472,17247.0396,15032.0683,222751.956,181093.9158
127,600560.SH,20200416,8.88,2.7975,4.9584,0.55,94.5431,68.4949,2.5595,3.5468,3.367,0.3266,0.3266,22364.55,22364.55,12617.8376,198597.204,198597.204
128,002547.SZ,20200416,7.94,4.1536,4.8586,0.94,223.937,333.3373,3.5803,1.8157,1.2069,0.0,,112805.7168,76289.3868,65219.3868,895677.3914,605737.7312
129,600306.SH,20200416,4.66,0.6219,0.8877,0.56,,,,0.8329,0.7926,0.0,,17813.8918,17745.5496,12431.3872,83012.7358,82694.2611
130,002357.SZ,20200416,5.62,0.6445,1.1346,0.6,46.8471,21.287,1.4953,1.8352,1.9894,1.7794,1.7794,31348.9036,31323.5258,17792.1421,176180.8382,176038.215
131,603701.SH,20200416,10.64,1.2072,2.4229,0.79,19.5802,36.1184,3.0978,4.7284,4.5451,3.3624,3.3624,20395.9728,20104.7616,10017.3968,217013.1506,213914.6634
132,000035.SZ,20200416,4.74,0.2775,0.3716,0.92,55.2569,27.1559,1.1676,6.4772,0.8831,0.0,,252377.7297,236830.4444,176890.7763,1196270.4388,1122576.3065
133,600197.SH,20200416,12.86,0.5569,0.9613,0.54,13.054,12.6774,2.301,2.6297,2.6143,2.7386,2.7386,43434.1443,43434.1443,25161.2576,558563.0957,558563.0957
134,603580.SH,20200416,11.83,4.2037,4.2037,1.09,43.4812,43.4812,3.6903,7.9889,7.9889,0.7246,0.7246,13067.32,4222.82,4222.82,154586.3956,49955.9606
135,600516.SH,20200416,9.08,0.7133,1.1925,0.8,4.4136,8.2243,1.6569,2.1187,3.0435,0.0,,271855.0263,271855.0263,162610.7605,2468443.6388,2468443.6388
136,300436.SZ,20200416,30.68,1.0575,1.6315,0.89,399.8555,399.8555,7.5944,10.3532,10.3532,0.0,,14000.0,11239.19,7285.4783,429520.0,344818.3492
137,603557.SH,20200416,8.13,3.0089,4.6467,0.46,21.3353,26.2616,2.2964,2.7564,2.5663,0.492,0.492,47423.9658,21890.2458,14174.6832,385556.842,177967.6984
138,603861.SH,20200416,8.21,0.4405,2.0127,0.81,21.8703,33.3685,1.5908,1.4405,1.4845,1.3722,1.3722,45193.0648,40910.0,8954.0627,371035.062,335871.1
139,601222.SH,20200416,5.09,0.5492,1.0071,0.95,11.7638,11.1897,0.9258,2.2273,2.3431,3.3952,3.3952,175767.2023,174888.0023,95378.6096,894655.0597,890179.9317
140,300433.SZ,20200416,15.95,1.5981,4.8909,0.62,109.7672,26.8407,3.1955,2.5227,2.3066,0.1404,0.1404,438385.7357,436916.7487,142758.4343,6992252.4844,6968822.1418
141,000813.SZ,20200416,5.71,0.637,1.6808,0.71,13.7544,23.7612,2.2797,3.8893,6.2491,0.0,,224148.18,224148.045,84944.5857,1279886.1078,1279885.337
142,600722.SH,20200416,3.9,0.438,0.9964,0.68,84.8911,84.8911,2.6375,3.3704,3.3704,0.0,,68031.9676,68031.9676,29905.6699,265324.6736,265324.6736
143,000600.SZ,20200416,4.47,1.0083,1.7853,1.78,12.5221,12.5221,0.6986,0.5735,0.5735,2.2371,2.2371,179162.6376,109004.4126,61563.3843,800856.9901,487249.7243
144,600322.SH,20200416,2.53,0.6337,0.865,0.48,20.7651,13.6639,0.5909,0.8224,0.6484,0.0,,110570.0,110570.0,81001.0134,279742.1,279742.1
145,688006.SH,20200416,31.85,2.6785,2.6785,0.53,44.6198,44.2731,5.752,11.5134,9.7211,,,40100.0,3936.0,3936.0,1277185.0,125361.6
146,000031.SZ,20200416,5.38,0.3207,0.6082,0.83,9.6955,9.6955,1.188,0.6825,0.6825,1.8727,1.8727,428631.3339,181372.2958,95636.8818,2306036.5764,975782.9514
147,000738.SZ,20200416,12.41,1.0791,2.2273,1.0,50.5459,50.5459,2.5244,4.5974,4.5974,0.3223,0.3223,114564.2349,114563.4399,55506.7166,1421742.1551,1421732.2892
148,600888.SH,20200416,4.3,0.6216,0.9919,0.8,31.6824,31.6824,1.0015,0.9378,0.9378,1.3549,1.3549,103547.324,84047.5734,52673.795,445253.4932,361404.5656
149,600340.SH,20200416,21.17,0.1853,0.2532,0.61,5.431,4.6858,1.5991,0.7612,0.6195,5.6475,5.6475,301328.5909,297922.2909,218031.7851,6379126.2694,6307014.8984
150,603159.SH,20200416,10.71,0.5511,1.4858,0.97,34.9299,60.3651,3.5684,2.3526,2.6947,1.0004,1.0004,14000.0,14000.0,5192.6,149940.0,149940.0
151,300156.SZ,20200416,1.17,2.2872,3.0469,1.14,,,,23.0568,23.3371,0.0,,101002.4415,72180.0,54181.9424,118172.8566,84450.6
152,002712.SZ,20200416,5.86,1.0098,1.2759,0.84,108.0475,74.5614,1.0971,0.6447,1.1415,0.1388,0.1388,58120.2488,37547.7275,29715.8301,340584.658,220029.6832
