,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
11,000014.SZ,20200609,9.04,1.2643,1.9161,0.4,86.4785,51.2009,2.0284,4.1617,3.5216,0.7301,0.7301,20170.5187,20170.5187,13309.1796,182341.489,182341.489
12,000016.SZ,20200609,7.21,4.5213,6.7285,0.91,81.8796,,2.2126,0.315,0.3329,1.387,1.387,240794.5408,159657.43,107282.7368,1736128.6392,1151130.0703
13,000017.SZ,20200609,2.44,2.3396,2.96,0.8,,,206.0958,17.6959,21.8735,0.0,,55134.7947,30298.1008,23947.2261,134528.8991,73927.366
14,000019.SZ,20200609,8.04,3.1314,4.8144,0.64,25.492,28.4978,2.0574,0.8378,0.9099,1.2438,1.2438,115253.5254,41621.6407,27071.6427,926638.3442,334637.9912
15,000020.SZ,20200609,9.44,0.4113,1.2043,0.38,489.5637,556.7592,8.1241,3.7045,4.017,0.0,,28316.1227,18116.5391,6187.5497,267304.1983,171020.1291
16,000021.SZ,20200609,23.51,2.6072,5.3018,0.61,98.1811,104.8702,4.9695,2.6157,2.6802,0.4254,0.4254,147125.9363,146932.7064,72254.9832,3458930.7624,3454387.9275
17,000023.SZ,20200609,16.21,1.8519,2.9041,0.94,44.2549,92.1695,4.8643,1.2287,1.3426,0.3701,0.3701,13875.624,13875.624,8848.3032,224923.865,224923.865
18,000025.SZ,20200609,18.05,0.667,2.4169,0.63,35.4196,37.6127,6.1846,13.6245,14.4857,0.0,0.2327,43105.832,39277.832,10840.0358,778060.2676,708964.8676
19,000026.SZ,20200609,8.79,0.6973,1.2839,0.56,17.4316,27.1595,1.4783,1.016,1.1072,2.285,2.285,42817.1881,35671.6368,19373.9041,376363.0834,313553.6875
20,000027.SZ,20200609,5.55,0.1903,0.7261,1.15,12.9336,14.2597,0.9234,1.057,1.0771,0.9009,0.9009,396449.1597,396449.1597,103890.679,2200292.8363,2200292.8363
21,000028.SZ,20200609,44.81,2.557,7.0571,1.9,15.0905,15.7257,1.4686,0.3686,0.362,0.8927,0.8927,42812.6983,36773.3625,13323.9404,1918437.0108,1647814.3736
22,000030.SZ,20200609,5.71,1.3618,4.3405,0.52,11.603,12.8227,1.5249,1.0273,1.0545,2.5806,2.5806,181055.2111,175988.087,55216.3837,1033825.2554,1004891.9768
23,000031.SZ,20200609,5.07,0.2509,0.4758,0.67,9.1369,15.8517,1.1264,0.6432,0.705,1.9872,,428631.3339,181372.2958,95636.8818,2173160.8629,919557.5397
24,000032.SZ,20200609,18.89,0.8832,2.1864,1.04,58.2726,62.7435,5.3673,5.1999,5.7422,0.4235,0.4235,41321.9661,41128.366,16613.138,780571.9396,776914.8337
25,000034.SZ,20200609,23.08,3.0442,3.9993,1.0,21.5223,22.0886,3.4939,0.1739,0.1818,1.0886,0.9091,65407.0434,49089.3581,37365.6223,1509594.5617,1132982.3849
26,000035.SZ,20200609,4.87,0.2244,0.3004,0.69,17.2381,16.5821,1.149,0.6613,0.6033,0.0,,252377.7297,236830.4444,176890.7763,1229079.5436,1153364.2642
27,000036.SZ,20200609,4.37,0.6302,0.9451,0.65,7.9317,7.5736,1.2332,2.0466,1.7221,10.5615,10.5615,148393.4025,147900.0654,98613.2894,648479.1689,646323.2858
28,000037.SZ,20200609,12.14,0.3598,0.6092,0.9,293.8657,186.4288,3.7019,5.9853,5.6362,0.0,0.1647,60276.2596,33889.4011,20012.1057,731753.7915,411417.3294
29,000038.SZ,20200609,11.82,6.7803,10.0904,0.61,50.4922,44.5229,2.2253,3.3677,4.106,0.0,,52277.7419,23207.6797,15594.4852,617922.9093,274314.7741
30,000039.SZ,20200609,7.26,0.3542,0.5366,0.53,16.8814,52.5857,0.7505,0.3034,0.3153,6.2985,6.2985,358607.4802,152533.264,100672.6428,2603490.3063,1107391.4966
31,000040.SZ,20200609,3.01,1.2077,1.4171,0.62,,,0.3347,0.6576,0.8706,2.4917,2.4917,148687.387,106034.067,90359.3956,447549.0349,319162.5417
32,000042.SZ,20200609,10.64,0.1546,0.4929,0.69,8.9864,14.7237,0.9454,0.9807,1.0918,0.9398,0.9398,66483.1139,66214.9964,20773.5049,707380.3319,704527.5617
33,000045.SZ,20200609,6.99,0.691,1.5269,0.58,180.9091,1025.7559,1.3076,1.6497,1.8264,0.0,,50933.8429,45701.6599,20681.8131,356027.5619,319454.6027
34,000046.SZ,20200609,3.72,0.2597,0.8315,0.87,17.6553,,0.9009,6.3891,7.7612,4.0323,4.0323,519620.0656,517508.8333,161641.5425,1932986.644,1925132.8599
35,000048.SZ,20200609,23.74,0.1498,0.5258,0.42,8.6799,9.1058,4.2558,1.9426,2.0713,,,40249.1731,40242.8671,11465.0117,955515.3694,955365.665
36,000049.SZ,20200609,50.38,2.3523,4.2946,0.69,20.7866,21.6776,4.6409,0.566,0.5843,0.4915,,20719.7738,20524.3738,11241.6699,1043862.204,1034017.952
37,000050.SZ,20200609,14.71,1.3952,2.9912,0.68,36.3265,35.8143,1.1224,0.9949,1.007,0.4759,0.5438,204812.3051,182892.0459,85308.1486,3012789.008,2690341.9952
38,000055.SZ,20200609,4.28,0.4033,0.5098,0.53,13.3934,12.5026,0.9131,1.5496,1.6943,4.6729,1.1682,108827.8951,67827.2529,53663.3187,465783.391,290300.6424
39,000056.SZ,20200609,3.55,0.8213,2.3719,0.54,82.401,655.279,0.7648,4.3938,4.7956,0.2813,0.2813,117452.872,90372.8783,31292.7578,416957.6956,320823.718
40,000058.SZ,20200609,6.55,2.6679,4.9796,0.39,103.1718,1233.3039,4.2877,5.4202,6.1816,0.5344,0.5344,123565.6249,53801.3278,28825.1758,809354.8431,352398.6971
41,000059.SZ,20200609,4.74,0.3947,0.7569,0.99,7.6351,,0.6131,0.1914,0.2057,5.2743,10.2321,159944.2537,159943.9081,83401.9906,758135.7625,758134.1244
42,000060.SZ,20200609,3.78,0.9168,1.354,1.13,15.8354,18.387,1.2627,0.5918,0.5455,2.1164,1.9048,356968.5327,356839.7881,241613.7958,1349341.0536,1348854.399
43,000061.SZ,20200609,7.77,1.1207,1.6988,0.32,42.5104,42.9131,2.5148,4.6217,4.4675,0.1287,0.1287,169696.4131,169542.0483,111850.282,1318541.1298,1317341.7153
44,000062.SZ,20200609,12.51,0.457,1.5674,0.7,20.7677,20.9354,2.5327,0.9115,0.8958,1.3782,1.199,104590.9322,104464.0056,30459.4905,1308432.5618,1306844.7101
45,000063.SZ,20200609,38.75,1.3345,1.9524,0.67,34.7232,35.2896,4.33,1.97,1.9857,0.0,,461292.7264,347583.224,237589.574,17875093.148,13468849.93
46,000065.SZ,20200609,7.42,0.2363,0.532,0.7,8.0847,7.8984,1.1918,0.5162,0.5135,1.0782,2.3181,76950.7533,67308.3947,29903.4269,570974.5895,499428.2887
47,000066.SZ,20200609,13.5,1.595,2.3182,0.5,35.4535,50.5894,4.931,3.6454,3.9355,0.3714,0.3714,292818.2053,249071.7309,171369.8927,3953045.7716,3362468.3672
48,000068.SZ,20200609,3.2,0.889,1.6607,0.6,536.9806,394.5732,6.4119,14.3117,13.807,0.0,,100667.1464,100667.1464,53887.8796,322134.8685,322134.8685
49,000069.SZ,20200609,6.08,0.522,0.857,0.86,4.0414,4.1628,0.7369,0.8308,0.8464,4.9352,,820250.6415,703514.7409,428558.8616,4987123.9003,4277369.6247
50,000070.SZ,20200609,9.39,2.1208,3.4385,1.15,23.7235,34.8211,2.6975,1.6467,1.8926,0.368,,81649.2162,79515.7811,49043.5461,766686.1401,746653.1845
51,000078.SZ,20200609,3.93,0.7897,1.4735,0.66,45.0568,57.7381,1.7125,0.2617,0.2783,0.5089,0.5089,276258.3257,262114.4563,140469.9435,1085695.22,1030109.8133
52,000088.SZ,20200609,4.5,0.1996,0.6116,0.49,24.3159,27.2075,1.2326,14.7295,15.5265,0.6,0.9333,194220.0,194220.0,63375.0,873990.0,873990.0
53,000089.SZ,20200609,8.14,0.504,1.1713,0.95,28.1165,55.7191,1.398,4.3854,4.8313,1.002,1.002,205076.9509,205076.9509,88247.3977,1669326.3803,1669326.3803
54,000090.SZ,20200609,6.14,1.0652,1.7629,0.58,9.2808,5.3235,1.176,0.7823,0.6508,3.132,9.321,186854.5434,186841.5681,112895.1453,1147286.8965,1147207.2281
55,000096.SZ,20200609,12.43,0.4218,0.9181,1.34,52.5577,56.39,2.417,4.0436,4.2996,0.1609,0.1609,52800.0,51084.8,23472.9623,656304.0,634984.064
56,000099.SZ,20200609,7.06,1.3024,2.1221,1.09,20.2347,20.1236,1.3115,2.7302,2.7556,0.3541,0.7082,60607.042,60607.042,37195.0946,427885.7165,427885.7165
57,000100.SZ,20200609,5.76,4.2736,4.8164,0.85,29.7673,34.6821,2.6784,1.0399,1.3191,1.7159,1.6683,1352843.8719,1266067.3739,1123401.7947,7792380.7021,7292548.0737
58,000150.SZ,20200609,3.74,0.753,1.5247,0.59,,,4.4215,1.8316,1.9744,0.0,,87769.7557,80599.0242,39807.1456,328258.8863,301440.3505
59,000151.SZ,20200609,8.84,1.0656,1.7706,0.45,298.984,170.6968,2.738,2.2106,2.3596,2.2624,2.2624,29598.0,26654.3967,16042.0467,261646.32,235624.8668
60,000153.SZ,20200609,7.68,5.1256,7.1709,1.71,29.6245,27.9518,1.7828,0.7403,0.7438,1.3021,1.3021,31214.123,31197.723,22299.4605,239724.4646,239598.5126
61,000155.SZ,20200609,4.24,4.588,8.1113,11.41,25.0634,28.3114,1.4742,2.6253,3.0687,0.0,,127000.0,127000.0,71835.1849,538480.0,538480.0
62,000156.SZ,20200609,10.89,0.8327,1.9495,0.74,24.1802,27.8341,1.4004,4.2066,4.1749,2.0202,2.0202,143335.1902,128029.5337,54686.8435,1560920.2213,1394241.622
63,000157.SZ,20200609,6.42,0.7741,1.0787,1.32,11.5953,11.532,1.2654,1.1704,1.1691,3.634,3.634,789536.7405,643947.669,462068.6665,5068825.874,4134144.035
64,000158.SZ,20200609,10.51,3.4816,6.0226,0.56,166.1852,1000.3783,2.89,1.7786,1.9542,0.0,,159861.6721,156991.019,90754.2212,1680146.1738,1649975.6097
65,000159.SZ,20200609,4.86,2.115,2.7709,1.44,76.806,,1.0777,5.4279,6.0615,0.6173,0.6173,48068.5993,48068.5993,36690.4677,233613.3926,233613.3926
66,000166.SZ,20200609,4.51,0.2251,0.5218,1.56,19.69,19.2695,1.3307,4.5919,4.2085,1.1086,,2503994.456,2253441.4205,972111.0346,11293014.9966,10163020.8065
67,000301.SZ,20200609,5.51,0.3645,0.496,0.62,13.7564,14.855,1.5046,0.892,0.8962,1.8149,3.6298,402905.3222,121823.6445,89526.3992,2220008.3253,671248.2812
68,000333.SZ,20200609,60.66,0.3511,0.519,1.18,17.5368,18.5465,4.4753,1.5261,1.6266,2.0164,2.6217,699946.7315,683883.4559,462678.7946,42458768.7328,41484370.4349
69,000338.SZ,20200609,14.2,1.8316,1.8645,1.69,12.3736,13.134,2.3747,0.6461,0.67,3.0282,3.0282,793387.3895,424500.1625,417009.6576,11266100.9309,6027902.3075
70,000400.SZ,20200609,13.35,1.023,1.8029,0.91,31.5756,30.6193,1.6476,1.3254,1.3406,0.3596,0.3596,100832.7309,100827.014,57210.6876,1346116.9575,1346040.6369
71,000401.SZ,20200609,17.58,1.1064,1.7565,0.59,8.772,9.9757,1.652,0.6865,0.7267,2.2753,2.8441,134752.2914,134721.3551,84863.0176,2368945.2828,2368401.4227
72,000402.SZ,20200609,6.64,0.1038,0.1507,0.62,5.7662,6.6255,0.5682,0.758,0.809,4.5181,4.5181,298892.9907,298763.1546,205692.3393,1984649.4582,1983787.3465
73,000403.SZ,20200609,66.17,0.909,1.9772,0.49,112.4131,111.9645,21.8568,19.6978,19.0065,0.0,,27257.7599,27140.4099,12477.2604,1803645.9726,1795880.9231
74,000404.SZ,20200609,3.6,1.6879,2.4344,1.66,81.8113,97.4751,0.7811,0.2613,0.2637,0.5556,0.5556,69599.5979,69462.2798,48162.7826,250558.5524,250064.2073
75,000407.SZ,20200609,3.26,0.617,0.7656,0.66,21.5029,24.2539,1.1736,0.5364,0.6195,0.0,,88008.4656,87574.383,70578.1571,286907.5979,285492.4886
76,000408.SZ,20200609,6.19,5.4348,5.4348,2.41,34.3281,47.301,1.57,5.979,6.2583,0.0,,199377.9522,47348.6085,47348.6085,1234149.5241,293087.8866
77,000409.SZ,20200609,4.21,0.4947,0.5905,0.82,,,4.209,0.9693,0.9855,0.0,,51093.1158,40563.1244,33986.2554,215102.0175,170770.7537
78,000410.SZ,20200609,4.76,0.1697,0.2765,0.51,,,9.0615,7.9989,10.4859,0.0,,168403.5944,168091.4444,103142.7331,801601.1093,800115.2753
79,000411.SZ,20200609,11.16,0.7515,1.6581,1.25,18.387,18.0633,1.7883,0.1129,0.1131,0.9707,,24893.9935,20732.2071,9395.8099,277816.9675,231371.4312
80,000413.SZ,20200609,2.89,1.3769,1.6639,0.61,,,0.5397,0.9921,1.1908,2.4221,2.4221,573025.0118,486415.5314,402503.3743,1656042.2841,1405740.8857
81,000415.SZ,20200609,3.02,0.6641,1.1909,0.76,10.1042,19.4275,0.4907,0.4813,0.4592,0.0,,618452.1282,354739.6604,197834.3854,1867725.4272,1071313.7744
82,000416.SZ,20200609,4.54,2.2592,2.9177,1.37,85.0319,86.2537,2.7585,349.1842,353.2321,0.6608,1.3216,53187.1494,53164.1098,41165.967,241469.6583,241365.0585
83,000417.SZ,20200609,5.01,0.9133,1.4742,0.41,24.4804,39.3365,0.9704,0.3582,0.3907,2.994,2.994,77988.42,77902.7451,48263.6984,390721.9842,390292.753
84,000419.SZ,20200609,4.22,0.5081,0.9131,0.33,13.1513,15.2488,0.8169,0.6638,0.76,3.7915,3.7915,54358.2655,54328.9983,30231.7499,229391.8804,229268.3728
85,000420.SZ,20200609,2.07,0.948,1.8152,0.98,44.8715,46.6046,1.3483,1.5162,1.5648,0.0,,197070.6656,196965.6614,102869.9659,407936.2778,407718.9191
86,000421.SZ,20200609,4.22,0.2935,0.6413,0.89,23.8766,24.7574,0.9275,0.6724,0.739,2.3697,2.3697,57264.6934,57264.6934,26205.6287,241657.0061,241657.0061
87,000422.SZ,20200609,2.75,0.5578,0.7649,1.34,15.0196,,170.3172,0.1684,0.1759,0.0,,89786.6712,89781.2984,65470.0299,246913.3458,246898.5706
88,000423.SZ,20200609,34.04,1.0048,1.4778,1.12,,,2.2791,7.5247,10.5783,2.9377,2.9377,65402.1537,65386.7313,44458.0466,2226289.3119,2225764.3335
89,000425.SZ,20200609,5.97,1.0334,1.8014,0.78,12.917,14.7121,1.6032,0.7903,0.798,1.005,1.005,783366.843,699503.7403,401277.8785,4676700.0527,4176037.3296
90,000426.SZ,20200609,6.77,1.5483,3.2424,0.66,121.6774,243.451,2.3677,14.2364,16.8193,0.0,,183719.2219,146418.5055,69920.244,1243779.1323,991253.2822
91,000428.SZ,20200609,3.63,1.8453,4.4662,0.87,73.6287,,1.5113,3.3305,3.8823,0.0,,101892.6,101888.215,42097.323,369870.138,369854.2205
92,000429.SZ,20200609,6.98,0.1554,0.4072,0.79,11.595,17.4888,1.5169,4.7724,5.7621,8.0516,8.0516,209080.6126,130277.2793,49728.3619,1459382.6759,909335.4095
93,000430.SZ,20200609,4.86,1.0614,1.3444,1.62,177.9518,,1.2557,4.6264,5.1516,0.0,,40481.7686,33173.88,26192.4635,196741.3954,161225.0568
94,000488.SZ,20200609,4.83,0.7666,1.0479,0.96,8.4689,7.7036,0.7927,0.4616,0.4627,4.9689,4.9689,290460.82,165933.716,121394.1032,1402925.7606,801459.8483
95,000498.SZ,20200609,5.04,0.3059,0.8355,0.79,9.1088,9.2494,1.0144,0.2427,0.2502,1.4881,1.4881,112013.9063,112009.0313,41000.9383,564550.0878,564525.5178
96,000501.SZ,20200609,12.51,2.1971,3.8563,0.52,7.8531,13.6417,1.0553,0.5418,0.6728,1.5987,1.7586,76899.2731,76775.7255,43741.3192,962009.9065,960464.326
97,000502.SZ,20200609,6.62,0.496,0.6428,0.39,,,6.2189,74.9756,75.0257,0.0,,18481.9607,18334.7957,14148.3491,122350.5798,121376.3475
98,000503.SZ,20200609,11.08,1.1478,1.5558,0.54,571.443,,8.6146,76.6587,76.4907,0.0,,89882.2204,89882.2204,66311.9611,995895.002,995895.002
99,000504.SZ,20200609,9.47,0.2336,0.3715,0.45,156.8939,124.219,175.4859,21.9931,24.0097,0.0,,31157.3901,31067.3201,19537.1546,295060.4842,294207.5213
100,000505.SZ,20200609,7.88,3.5916,5.1622,0.49,42.96,42.5315,2.1352,0.7699,0.7687,0.0,,72695.0251,40612.7806,28256.5843,572836.7978,320028.7111
101,000506.SZ,20200609,2.34,0.8732,1.3882,0.65,,,2.1678,4.218,4.0968,0.0,,92901.7761,92867.0961,58418.9526,217390.1561,217309.0049
102,000507.SZ,20200609,5.21,0.4709,0.6216,0.34,21.8382,21.5024,0.9323,1.4593,1.47,0.8144,0.8144,93042.4895,84120.455,63728.0603,484751.3703,438267.5706
103,000509.SZ,20200609,1.38,0.9018,1.1887,0.31,,,,16.2455,17.3495,0.0,,82548.3117,82547.9873,62627.3953,113916.6701,113916.2225
104,000510.SZ,20200609,4.21,2.9935,3.4231,2.07,41.3565,38.5959,2.5066,1.1059,1.1575,0.0,,60918.2254,54947.9157,48051.8687,256465.7289,231330.7251
105,000513.SZ,20200609,43.85,3.8195,6.3424,3.06,31.5735,31.4147,3.9044,4.3833,4.4319,2.0937,4.702,93811.3759,59884.8418,36064.0794,4113628.8332,2625950.3129
106,000514.SZ,20200609,3.88,0.3013,0.8183,0.7,12.4183,15.0347,1.0127,3.7818,3.9396,0.0,,84377.0965,84377.0965,31062.1866,327383.1344,327383.1344
107,000516.SZ,20200609,4.06,0.3017,0.4134,0.72,,,1.679,8.0755,7.6511,2.0977,2.0977,197104.9302,192900.164,140748.6601,800246.0166,783174.6658
108,000517.SZ,20200609,2.45,0.1068,0.4824,0.35,4.1298,5.8991,1.2023,1.1708,1.4731,0.0,4.0816,318392.2485,247324.4816,54739.6868,780061.0088,605944.9799
109,000518.SZ,20200609,4.03,1.235,1.5759,0.75,289.5246,110.8421,6.6509,9.929,8.1817,0.0,,102955.6222,102953.5693,80681.0645,414911.1575,414902.8843
110,000519.SZ,20200609,8.8,3.6423,7.0439,0.98,48.016,60.4606,1.5031,2.3028,2.3676,0.4659,0.9773,139255.8982,139149.2468,71951.7302,1225451.9042,1224513.3718
111,000520.SZ,20200609,3.82,0.2782,0.3785,0.45,120.2783,182.795,9.3994,4.8789,5.0664,0.0,,101208.3455,101208.3455,74386.7903,386615.8798,386615.8798
112,000521.SZ,20200609,3.11,2.8412,3.9725,1.11,57.5587,,0.6868,0.1963,0.2223,1.9293,1.9293,104459.7881,87244.7531,62398.9807,324869.941,271331.1821
113,000523.SZ,20200609,5.68,0.6165,1.1272,0.52,58.0937,112.6378,1.8862,0.2875,0.32,0.3521,0.3521,62753.3125,62694.7136,34290.7454,356438.815,356105.9732
114,000524.SZ,20200609,6.48,0.845,3.5038,2.03,16.7549,50.652,1.6685,0.5448,0.6363,3.4722,3.4722,67020.8597,53476.0806,12896.1278,434295.1709,346525.0023
115,000525.SZ,20200609,8.6,0.839,1.8977,0.59,186.0687,,1.0891,1.0476,1.1696,1.7442,1.7442,58077.2873,57451.4828,25400.9347,499464.6708,494082.7521
116,000526.SZ,20200609,46.0,1.0321,1.9735,1.22,319.1466,,52.058,1.479,1.5619,0.0,,9619.5107,9619.5107,5030.7472,442497.4922,442497.4922
117,000528.SZ,20200609,6.53,0.8857,1.3622,1.23,9.4743,10.9209,0.9168,0.5026,0.5129,2.2943,,147592.1376,146263.2724,95100.1261,963776.6585,955099.1688
118,000529.SZ,20200609,7.08,1.1321,2.4884,1.01,16.7928,15.8873,2.3687,1.3689,1.352,0.9887,0.9887,58379.033,56988.4377,25927.6102,413323.5536,403478.1389
119,000530.SZ,20200609,3.55,1.0758,1.5054,0.46,33.5914,,0.9014,1.6341,1.7303,1.4085,1.4085,84321.2507,59892.4878,42800.7944,299340.44,212618.3317
120,000531.SZ,20200609,7.4,0.5429,1.2908,0.83,12.338,6.797,1.0612,1.5702,1.5905,2.8378,2.8378,68508.282,68508.282,28816.3546,506961.2868,506961.2868
121,000532.SZ,20200609,11.22,1.2256,2.4196,0.43,54.611,55.3482,4.5409,8.9407,9.2359,0.2674,0.2674,34470.834,34354.9746,17401.3421,386762.7575,385462.815
122,000533.SZ,20200609,2.83,1.6285,2.6714,1.55,668.5087,239.7286,3.1909,1.4232,1.4471,0.0,,69081.6,68490.24,41752.8232,195500.928,193827.3792
123,000534.SZ,20200609,9.33,0.8261,1.7526,1.3,64.9213,47.4954,4.6208,8.3617,7.7842,0.5359,0.5359,49178.5096,49150.7596,23168.827,458835.4946,458576.5871
124,000536.SZ,20200609,1.55,0.9356,1.9643,0.71,,,0.9585,2.9084,2.9248,0.0,,276603.2803,276308.1622,131605.7814,428735.0845,428277.6514
125,000537.SZ,20200609,6.94,3.0372,4.1212,1.06,4.1137,4.1646,0.9076,0.5623,0.5363,1.8732,1.8732,186252.072,40594.5814,29917.4047,1292589.3797,281726.3949
126,000538.SZ,20200609,86.93,0.9123,1.1939,0.79,26.542,24.0382,3.1418,3.7433,3.6486,1.8756,3.4511,127740.3317,60216.6957,46016.8015,11104467.0347,5234637.3572
127,000539.SZ,20200609,3.56,0.2934,0.9195,0.44,16.2989,17.8926,0.7146,0.6366,0.6564,1.6854,1.6854,525028.3986,255390.704,81487.7035,1869101.099,909190.9062
128,000540.SZ,20200609,3.05,0.3196,0.596,0.83,19.2777,58.321,1.1937,1.6987,1.8374,1.6393,1.6393,700525.4679,697330.3421,373924.0182,2136602.6771,2126857.5434
129,000541.SZ,20200609,5.48,1.726,3.1058,0.41,25.461,31.0705,1.5295,2.2976,2.5487,2.8467,,139934.6154,107255.4652,59605.7851,766841.6924,587759.9493
130,000543.SZ,20200609,4.04,1.3085,2.3891,2.12,11.834,12.0813,0.6748,0.5691,0.5924,0.8602,,226686.3331,179039.5978,98063.3989,915812.7857,723319.9751
131,000544.SZ,20200609,6.47,0.3348,1.0705,0.77,13.5741,11.9847,1.0783,3.6248,3.4231,3.864,7.728,97468.4488,97468.4488,30482.9341,630620.8637,630620.8637
132,000545.SZ,20200609,2.6,0.5672,0.8583,0.38,102.5857,997.8061,1.2322,1.3612,1.4545,0.0,,98683.3096,95940.3096,63403.2848,256576.605,249444.805
133,000546.SZ,20200609,10.79,2.1131,3.3874,0.76,15.3222,16.3397,1.8652,0.9437,0.9894,0.4634,0.4634,71464.4396,65903.5716,41111.1173,771101.3033,711099.5376
134,000547.SZ,20200609,14.3,0.8726,0.8787,0.47,34.0032,33.0292,2.9145,5.6845,5.6653,0.0,,160567.8881,120540.5063,119705.6318,2296120.7998,1723729.2401
135,000548.SZ,20200609,3.74,0.3362,0.4967,0.64,33.7286,56.3019,1.1034,6.4873,7.3692,0.5348,,49921.5811,49918.8811,33788.2354,186706.7133,186696.6153
136,000550.SZ,20200609,12.62,1.0965,3.4605,0.4,73.7001,56.704,1.031,0.3734,0.3992,0.317,0.317,86321.4,51846.3085,16428.7085,1089376.068,654300.4133
137,000551.SZ,20200609,11.07,7.5244,11.7155,0.52,39.2268,41.0706,2.4786,1.3681,1.4605,0.0,,40008.0405,40008.0405,25695.5351,442889.0083,442889.0083
138,000552.SZ,20200609,2.23,0.2309,0.4656,0.59,9.719,9.7469,0.6714,1.2573,1.3151,4.4843,8.9686,228697.105,228374.1262,113253.5682,509994.5442,509274.3014
139,000553.SZ,20200609,9.18,0.4873,0.6545,0.9,81.0687,,0.9982,0.8148,0.815,1.0566,1.0566,244655.3582,46861.6702,34892.95,2245936.1883,430190.1324
140,000554.SZ,20200609,5.03,9.0891,9.0891,1.5,408.147,,2.6924,0.8269,0.9175,0.0,,48079.3318,36264.9711,36264.9711,241839.039,182412.8046
141,000555.SZ,20200609,14.37,1.3685,3.0525,0.94,37.1248,37.5923,2.668,1.3744,1.38,0.2418,0.5132,97038.1273,96342.0473,43191.1081,1394437.8893,1384435.2197
142,000557.SZ,20200609,4.35,5.8356,10.6489,0.68,141.6297,100.979,1.2634,7.9308,7.7601,0.0,,145837.4735,145791.6198,79893.2347,634393.0097,634193.5461
143,000558.SZ,20200609,2.81,1.1526,2.4077,0.95,139.1776,87.726,2.8333,26.2806,27.2957,0.0,,128922.3949,128835.264,61678.3427,362271.9297,362027.0918
144,000559.SZ,20200609,5.08,0.4776,1.0982,1.04,26.0919,34.4466,2.7278,1.3218,1.4338,3.937,1.1811,275315.9454,275314.9374,119737.9987,1398605.0026,1398599.882
145,000560.SZ,20200609,3.44,0.3476,0.4776,0.53,9.7927,17.6682,0.8091,0.7227,0.8179,2.0048,2.0048,235550.0851,191742.1919,139574.6163,810292.2927,659593.1401
146,000561.SZ,20200609,7.07,1.166,2.6007,0.63,47.0132,76.3718,2.9744,3.1791,3.4723,0.0,,60469.2321,59660.206,26747.8766,427517.4709,421797.6564
147,000563.SZ,20200609,3.5,0.606,1.3835,1.04,23.8579,25.2235,1.2496,7.9025,8.5905,0.5714,0.5714,396401.2846,396401.2846,173629.1422,1387404.4961,1387404.4961
148,000564.SZ,20200609,5.09,20.6296,27.3226,1.0,,,1.0303,5.3088,6.5098,0.0,,600782.8231,200589.5931,151453.1699,3057984.5696,1021001.0289
