,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
35,000048.SZ,20200903,40.67,1.4993,5.2632,0.79,14.87,15.0283,9.5218,3.328,3.5733,,1.8441,40249.1731,40240.7651,11462.9097,1636933.87,1636591.9166
36,000049.SZ,20200903,56.7,1.2448,2.2726,0.98,23.3942,23.2347,5.2529,0.637,0.6286,0.4368,1.2346,20719.7738,20524.3738,11241.6699,1174811.1745,1163731.9945
37,000050.SZ,20200903,16.3,1.3494,2.8931,1.24,40.253,35.8897,1.2228,1.1025,1.1224,0.4294,0.4908,204812.3051,182891.7759,85307.8786,3338440.5731,2981135.9472
38,000055.SZ,20200903,4.8,0.8192,1.0399,0.87,15.0206,14.2714,1.0091,1.7379,1.8449,4.1667,1.0417,108827.8951,67827.2529,53429.7995,522373.8965,325570.8139
39,000056.SZ,20200903,3.55,0.5739,1.5884,0.58,82.401,,0.7635,4.3938,5.6748,0.2813,,117452.872,90372.8783,32649.5378,416957.6956,320823.718
40,000058.SZ,20200903,8.08,3.1018,5.7869,0.74,127.2715,184.1047,5.1983,6.6863,6.6356,0.4332,0.3713,123565.6249,53828.2117,28852.0597,998410.2492,434931.9505
41,000059.SZ,20200903,5.1,0.522,1.0011,0.95,8.215,,0.6478,0.2059,0.2361,4.902,4.6078,159944.2537,159940.9531,83399.0356,815715.6939,815698.8608
42,000060.SZ,20200903,4.5,0.8072,1.2322,1.16,18.8516,21.3499,1.453,0.7045,0.5759,1.7778,1.6,356968.5327,356847.115,233766.3302,1606358.3972,1605812.0175
43,000061.SZ,20200903,7.96,0.8054,1.2208,0.87,43.5499,33.0368,2.5588,4.7347,4.5052,0.1256,0.7538,169696.4131,169542.1233,111850.357,1350783.4483,1349555.3015
44,000062.SZ,20200903,14.67,0.3767,1.5902,0.98,24.3535,26.9292,2.8762,1.0688,1.0255,1.1753,1.0225,104590.9322,104463.9729,24747.0504,1534348.9754,1532486.4824
45,000063.SZ,20200903,37.66,2.7225,3.8775,1.64,33.7502,31.3927,4.3183,1.9148,1.8617,0.0,0.5311,461343.4898,347625.38,244077.36,17374195.8259,13091571.8108
46,000065.SZ,20200903,8.09,0.6896,1.5521,1.26,8.8148,10.1224,1.2498,0.5629,0.549,0.9889,1.1372,76950.8854,67308.5268,29903.559,622532.6629,544525.9818
47,000066.SZ,20200903,17.41,2.0564,3.5568,1.25,45.7219,75.9325,6.5866,4.7013,4.882,0.288,0.4997,292818.2053,292781.1543,169279.4381,5097964.9543,5097319.8964
48,000068.SZ,20200903,3.52,0.895,1.6556,0.72,590.6787,1815.3144,7.4049,15.7428,14.2405,0.0,,100667.1464,100667.1464,54417.5769,354348.3553,354348.3553
49,000069.SZ,20200903,7.2,0.504,0.8273,0.8,4.7854,5.061,0.8817,0.9838,0.9928,4.1678,4.167,820179.3915,703687.3141,428731.4348,5905291.6188,5066548.6615
50,000070.SZ,20200903,11.44,1.7845,2.8935,0.68,28.9049,43.3864,3.3222,2.0063,2.231,0.302,0.6031,81655.3048,79521.8697,49044.3461,934136.6869,909730.1894
51,000078.SZ,20200903,4.41,1.016,1.8957,0.98,50.5599,73.6929,1.9089,0.2936,0.3164,0.4535,,276258.3257,262119.9543,140475.4415,1218299.2163,1155948.9985
52,000088.SZ,20200903,6.47,1.9843,4.7443,1.83,40.4864,39.8576,1.73,24.5249,27.0465,0.3604,0.2002,224916.1747,224916.1747,94071.1747,1455207.6503,1455207.6503
53,000089.SZ,20200903,9.34,2.9767,6.9174,2.34,32.2615,142.2986,1.6306,5.0319,5.9298,0.8733,0.8565,205076.9509,205076.9509,88247.3977,1915418.7214,1915418.7214
54,000090.SZ,20200903,7.41,1.4325,2.3709,0.79,11.2004,6.1848,1.6451,0.9441,0.7692,2.5952,5.1282,186854.5434,186829.5089,112883.0861,1384592.1666,1384406.6609
55,000096.SZ,20200903,11.83,0.2623,0.5709,1.28,50.0207,53.3954,2.2875,3.8484,4.4196,0.1691,0.1691,52800.0,51084.8,23472.9623,624624.0,604333.184
56,000099.SZ,20200903,7.85,0.7427,1.2102,0.7,22.4989,24.8126,1.437,3.0357,3.1623,0.3185,0.6369,60607.042,60607.042,37195.0946,475765.2797,475765.2797
57,000100.SZ,20200903,7.45,3.4216,3.8103,0.8,38.475,58.1019,3.356,1.3441,1.6652,1.3275,1.2908,1351927.9411,1265996.0284,1136840.2653,10071863.1612,9431670.4116
58,000150.SZ,20200903,3.61,1.6433,3.2578,1.41,,,4.8579,1.7679,1.93,0.0,,87769.7557,80599.0242,40656.3603,316848.8181,290962.4774
59,000151.SZ,20200903,9.17,1.5318,2.5451,1.54,310.1452,87.1968,2.8535,2.2931,2.3391,2.181,0.2181,29598.0,26654.3967,16042.0467,271413.66,244420.8177
60,000153.SZ,20200903,10.3,4.13,5.9378,1.33,39.7308,39.1574,2.3414,0.9929,0.9899,0.9709,,31214.123,31197.723,21699.4605,321505.4669,321336.5469
61,000155.SZ,20200903,4.85,0.5683,1.0047,0.8,28.6692,35.5169,1.6601,3.003,2.9838,0.0,,127000.0,127000.0,71835.1849,615950.0,615950.0
62,000156.SZ,20200903,11.02,0.7921,1.8544,0.61,24.4689,28.389,1.5166,4.2568,4.0556,1.9964,5.7169,143335.1902,128029.5337,54686.8435,1579553.796,1410885.4614
63,000157.SZ,20200903,8.6,1.2607,1.7473,1.56,15.569,11.7072,1.5359,1.5715,1.3647,2.7051,,791384.1133,645154.959,465485.2329,6805903.3744,5548332.6474
64,000158.SZ,20200903,9.23,1.5207,2.6222,1.1,145.9457,,2.5322,1.562,1.697,0.0,,159861.6721,157348.3915,91251.5907,1475523.2335,1452325.6535
65,000159.SZ,20200903,6.27,3.2598,4.2707,0.86,99.0892,34.9054,1.3482,7.0026,6.9254,0.4785,0.319,48068.5993,48068.5993,36690.4677,301390.1176,301390.1176
66,000166.SZ,20200903,5.64,0.4032,0.9161,0.89,24.6234,21.4999,1.7091,5.7424,5.1363,0.8865,1.4184,2503994.456,2253550.7316,991959.3842,14122528.7318,12710026.1262
67,000301.SZ,20200903,6.32,1.8919,2.5435,1.31,18.9345,34.7,1.7701,1.2278,1.3842,1.3186,1.3186,483486.3866,126079.2182,93781.9729,3055633.9633,796820.659
68,000333.SZ,20200903,70.93,0.4757,0.7031,1.24,20.5713,21.6995,4.7466,1.7902,1.8901,1.7187,2.2346,702179.5879,683894.8248,462690.1635,49805598.1697,48508659.9231
69,000338.SZ,20200903,15.15,1.156,1.1768,0.81,13.2014,14.1448,2.5237,0.6894,0.6753,2.8383,1.8878,793387.3895,424431.5825,416941.0776,12019818.9509,6430138.4749
70,000400.SZ,20200903,15.28,1.4061,2.4782,0.93,36.1404,25.3769,1.8548,1.517,1.3703,0.3141,0.3927,100832.7309,100827.014,57210.6876,1540724.1282,1540636.7739
71,000401.SZ,20200903,17.45,1.3118,2.0825,1.05,8.7071,10.5845,1.8779,0.6814,0.7195,2.2923,2.8653,134752.2914,134721.4076,84863.0701,2351427.4849,2350888.5626
72,000402.SZ,20200903,6.8,0.1797,0.261,0.83,5.9051,7.6972,0.5957,0.7762,0.902,4.4118,4.4118,298892.9907,298763.6046,205692.7893,2032472.3368,2031592.5113
73,000403.SZ,20200903,38.06,0.4672,0.9409,1.01,116.8108,128.5244,22.5298,20.4684,19.9176,0.0,0.176,49243.4666,48710.6903,24188.0696,1874206.3388,1853928.8728
74,000404.SZ,20200903,4.4,2.6101,4.0042,1.06,99.9916,99.3454,0.9426,0.3194,0.3199,0.4545,0.4545,69599.5979,69435.076,45260.5788,306238.2308,305514.3344
75,000407.SZ,20200903,3.99,0.4399,0.5459,0.65,26.318,27.8195,1.425,0.6566,0.8186,0.0,0.8772,88008.4656,87574.383,70578.1571,351153.7777,349421.7882
76,000408.SZ,20200903,8.18,1.4095,1.4095,0.92,45.3641,53.673,2.0027,7.9011,7.4323,0.0,,199377.9522,47348.616,47348.616,1630911.649,387311.6789
77,000409.SZ,20200903,4.3,0.9985,1.1917,0.9,,,4.6604,0.9901,0.742,0.0,,51093.1158,40562.7494,33985.8804,219700.3979,174419.8224
78,000410.SZ,20200903,4.7,0.1802,0.2576,0.95,,,10.5727,7.8981,8.5285,0.0,,168403.5944,168091.3944,117587.16,791496.8937,790029.5537
79,000411.SZ,20200903,18.07,4.7684,10.5217,0.95,29.7718,33.6105,2.8351,0.1829,0.1824,0.5995,0.3376,24893.9935,20732.2071,9395.8099,449834.4625,374630.9823
80,000413.SZ,20200903,3.07,1.4037,1.6862,0.7,,,0.5919,1.0036,1.4877,2.2801,,573025.0118,486412.4064,404940.1293,1759186.7862,1493286.0876
81,000415.SZ,20200903,2.78,0.9699,1.7123,1.16,9.3012,,0.4885,0.4431,0.4627,0.0,,618452.1282,354739.6604,200941.5394,1719296.9164,986176.2559
82,000416.SZ,20200903,6.24,5.9052,7.6263,1.37,116.872,130.5978,3.7529,479.9359,556.2523,0.4808,0.4808,53187.1494,53164.1098,41165.967,331887.8123,331744.0452
83,000417.SZ,20200903,5.77,0.5157,0.8323,0.98,28.194,37.7495,1.1248,0.4125,0.4566,2.5997,1.3865,77988.42,77902.7451,48263.6984,449993.1834,449498.8392
84,000419.SZ,20200903,5.02,0.7142,1.2834,0.92,15.6444,13.8889,0.9395,0.7897,0.9365,3.1873,,54358.2655,54328.9983,30231.7499,272878.4928,272731.5715
85,000420.SZ,20200903,2.15,1.3112,2.4583,1.61,46.6056,,1.4467,1.5748,1.7753,0.0,,197070.6656,196965.6614,105057.4659,423701.931,423476.172
86,000421.SZ,20200903,6.85,2.0391,4.4558,1.01,38.7571,8.7847,1.3194,1.0915,0.5653,1.4599,0.9489,57264.6934,57264.6934,26205.6287,392263.1498,392263.1498
87,000422.SZ,20200903,2.64,0.3371,0.4623,0.77,14.4188,,,0.1617,0.1745,0.0,,89786.6712,89781.2984,65470.0299,237036.812,237022.6278
88,000423.SZ,20200903,47.39,1.6372,2.4078,1.33,,,3.2668,10.4758,14.3262,2.1101,0.422,65402.1537,65386.7313,44458.0466,3099408.0638,3098677.1963
89,000425.SZ,20200903,6.1,1.1026,1.9221,0.7,13.1983,14.0587,1.5877,0.8075,0.7574,0.9836,0.9836,783366.843,699503.7403,401277.8785,4778537.7423,4266972.8158
90,000426.SZ,20200903,7.73,0.7925,1.4142,0.63,138.9315,,2.7588,16.2551,18.401,0.0,,183719.2219,147529.443,82668.6508,1420149.5853,1140402.5944
91,000428.SZ,20200903,3.59,1.8926,4.581,2.83,72.8174,,1.5538,3.2938,4.3135,0.0,,101892.6,101883.54,42092.648,365794.434,365761.9086
92,000429.SZ,20200903,6.91,0.1106,0.2897,0.6,11.4787,27.9821,1.8258,4.7246,6.4637,8.1331,6.1071,209080.6126,130291.0534,49742.136,1444747.0331,900311.179
93,000430.SZ,20200903,5.66,2.1809,2.7622,1.3,207.2443,,1.4855,5.3879,7.8714,0.0,,40481.7686,33173.88,26192.4635,229126.8103,187764.1608
94,000488.SZ,20200903,5.62,3.17,4.3331,0.66,10.1241,10.0843,0.6854,0.5518,0.5472,4.0762,2.5476,298420.82,165937.2085,121397.5957,1677125.0084,932567.1118
95,000498.SZ,20200903,5.59,0.673,1.8385,0.97,10.1028,7.3985,1.1015,0.2692,0.2454,1.3417,1.4311,112013.9063,112013.7113,41005.6183,626157.7362,626156.6462
96,000501.SZ,20200903,17.2,3.3077,5.8053,1.08,10.7973,22.6972,1.4209,0.7449,1.1433,1.1628,1.2791,76899.2731,76781.5624,43747.1561,1322667.4973,1320642.8733
97,000502.SZ,20200903,7.81,8.6772,11.2448,2.05,,,7.3865,88.4531,87.1492,0.0,,18481.9607,18334.7957,14148.3491,144344.1131,143194.7544
98,000503.SZ,20200903,11.89,0.6059,0.8213,0.91,613.2182,1126.9455,9.66,82.2628,77.2802,0.0,,89882.2204,89882.2204,66311.9611,1068699.6006,1068699.6006
99,000504.SZ,20200903,14.16,0.3029,0.4816,1.11,234.5953,142.1341,270.2728,32.8851,38.0224,0.0,,31157.3901,31067.3201,19537.1546,441188.6438,439913.2526
100,000505.SZ,20200903,10.65,12.764,18.3456,1.0,58.0614,49.7579,2.9717,1.0406,0.979,0.0,,72695.0251,40612.7806,28256.5843,774202.0173,432526.1134
101,000506.SZ,20200903,2.9,1.3658,2.1711,0.65,,,2.6829,5.2274,4.9067,0.0,,92901.7761,92867.0961,58418.9526,269415.1507,269314.5787
102,000507.SZ,20200903,5.76,0.5225,0.6897,0.73,24.1435,23.3876,1.0164,1.6133,1.6338,0.7366,0.8681,93042.4895,84120.455,63728.0603,535924.7395,484533.8208
103,000509.SZ,20200903,2.28,1.449,1.91,1.4,,,,26.8403,34.0084,0.0,,82548.3117,82536.8348,62616.2428,188210.1507,188183.9833
104,000510.SZ,20200903,4.46,1.4356,1.6416,1.02,43.8124,45.5971,2.6333,1.1716,1.2281,0.0,,60918.2254,54947.9157,48051.8687,271695.2853,245067.704
105,000513.SZ,20200903,50.97,1.6243,2.6846,0.91,36.8738,30.6259,34.9256,5.1192,5.0354,1.7884,2.2279,94255.2734,60313.8353,36493.0729,4804191.2852,3074196.1852
106,000514.SZ,20200903,4.11,0.4246,1.1534,0.78,13.1545,12.7705,1.063,4.006,4.2686,0.0,0.7299,84377.0965,84377.0965,31062.1866,346789.8666,346789.8666
107,000516.SZ,20200903,6.25,1.8468,2.5311,0.96,,,2.6748,12.4315,10.3738,1.3627,,197104.9302,192893.4684,140741.9645,1231905.8138,1205584.1775
108,000517.SZ,20200903,3.08,3.3857,15.2971,1.19,5.1918,4.8805,1.3656,1.4719,1.2491,0.0,3.2468,318392.2485,247324.4816,54739.6868,980648.1254,761759.4033
109,000518.SZ,20200903,5.13,2.7076,4.3792,1.21,368.5512,176.0464,8.5212,12.6391,10.9927,0.0,,102955.6222,102953.5693,63654.6193,528162.3419,528151.8105
110,000519.SZ,20200903,11.94,7.4472,14.4022,2.07,65.149,60.1255,1.998,3.1244,3.0594,0.3434,0.3769,139255.8982,139149.2468,71951.7302,1662715.4245,1661442.0068
111,000520.SZ,20200903,3.57,0.683,0.9293,1.58,112.4067,272.5991,8.7162,4.5596,5.0286,0.0,,101208.3455,101208.3455,74386.7903,361313.7934,361313.7934
112,000521.SZ,20200903,3.32,1.1207,1.5669,0.93,61.4453,,0.7314,0.2095,0.244,1.8072,1.506,104459.7881,87252.8625,62407.0901,346806.4965,289679.5035
113,000523.SZ,20200903,5.86,0.769,1.406,1.02,59.9347,,2.0643,0.2966,0.3693,0.3413,0.3413,62753.3125,62695.3976,34291.4294,367734.4113,367395.0299
114,000524.SZ,20200903,10.35,1.4882,5.7055,0.69,26.7613,,2.808,0.8701,1.3572,2.1739,1.1498,67020.8597,67013.9867,17479.7161,693665.8979,693594.7623
115,000525.SZ,20200903,8.08,1.3581,3.003,1.16,,,1.0295,1.0169,1.1604,1.8564,,58077.2873,57451.4828,25981.702,469264.4814,464207.981
116,000526.SZ,20200903,65.92,0.9254,1.7696,0.6,457.3509,,43.6392,2.1194,2.4404,0.0,,9619.5107,9619.5107,5030.7472,634118.1453,634118.1453
117,000528.SZ,20200903,7.37,1.8013,2.7704,1.1,10.6931,10.5107,1.0061,0.5672,0.5281,2.0328,2.0353,147592.1376,146263.2724,95100.1261,1087754.0541,1077960.3176
118,000529.SZ,20200903,9.17,1.8731,4.1169,0.68,21.7499,16.1211,3.0745,1.7731,1.6569,0.7634,1.0905,58379.033,56988.4377,25927.6102,535335.7326,522583.9737
119,000530.SZ,20200903,4.02,0.6499,0.9096,0.83,38.0388,,1.0255,1.8504,2.0802,1.2438,0.7463,84321.2507,59860.6016,42768.9082,338971.4278,240639.6184
120,000531.SZ,20200903,10.14,0.7899,1.878,0.65,16.9064,9.0656,1.419,2.1516,2.0142,2.071,0.9862,68508.282,68508.282,28816.3546,694673.9795,694673.9795
121,000532.SZ,20200903,13.35,2.3146,4.5697,0.82,64.9783,61.7013,5.3488,10.638,10.4601,0.2247,0.2247,34470.834,34354.9746,17401.3421,460185.6339,458638.9109
122,000533.SZ,20200903,3.05,1.1573,1.8984,0.84,720.4776,64.792,3.3651,1.5338,1.4767,0.0,,69081.6,68490.24,41752.8232,210698.88,208895.232
123,000534.SZ,20200903,13.42,2.059,4.3681,0.73,93.3809,77.8056,6.7876,12.0272,12.5925,0.3726,0.3726,49178.5096,49150.7596,23168.827,659975.5988,659603.1938
124,000536.SZ,20200903,1.94,0.4792,1.028,0.53,,,1.2902,3.6402,3.5594,0.0,,276603.2803,276308.2516,128796.1674,536610.3638,536038.0081
125,000537.SZ,20200903,7.56,1.5186,2.0606,0.59,4.4813,4.742,0.9693,0.6126,0.5729,1.7196,3.9683,186252.072,40594.5814,29917.4047,1408065.6643,306895.0354
126,000538.SZ,20200903,120.0,3.056,3.999,1.34,36.6392,34.9145,4.2206,5.1674,4.9035,1.3587,2.5,127740.3317,60216.6957,46016.8015,15328839.804,7226003.484
127,000539.SZ,20200903,3.91,0.146,0.4574,0.88,17.9013,14.8879,0.7789,0.6992,0.7073,1.5345,3.0691,525028.3986,255390.704,81487.7035,2052861.0385,998577.6526
128,000540.SZ,20200903,3.47,0.5561,1.0377,1.03,21.9323,44.5337,1.322,1.9326,2.3965,1.4409,,700525.4679,696781.5997,373375.2758,2430823.3736,2417832.151
129,000541.SZ,20200903,5.96,0.4565,0.9072,1.04,27.6912,29.2667,1.5932,2.4988,2.6282,2.6174,3.104,139934.6154,107239.3367,53959.5821,834010.3078,639146.4467
130,000543.SZ,20200903,4.33,0.8084,1.4759,0.7,12.6835,10.627,0.7249,0.61,0.603,0.8026,2.7483,226686.3331,179039.5978,98063.3989,981551.8223,775241.4585
131,000544.SZ,20200903,7.39,1.2252,3.9175,1.12,15.5043,12.7263,1.2018,4.1403,3.8474,3.3829,3.3829,97468.4488,97468.4488,30482.9341,720291.8366,720291.8366
132,000545.SZ,20200903,2.74,0.7156,1.0828,0.95,108.1095,,1.3196,1.4345,1.5175,0.0,0.7299,98683.3096,95940.3096,63403.2848,270392.2683,262876.4483
133,000546.SZ,20200903,9.07,0.8199,1.2363,0.7,12.8797,12.7783,1.5211,0.7933,0.7918,0.5513,0.882,71464.4396,68848.3928,45657.63,648182.4672,624454.9227
134,000547.SZ,20200903,21.95,4.0218,4.0459,0.68,52.1854,46.081,4.445,8.7241,7.8677,0.0,0.401,160542.1646,120540.5063,119823.6727,3523900.513,2645864.1133
135,000548.SZ,20200903,4.19,0.8114,1.1988,0.62,37.7869,24.6582,1.1906,7.2679,5.9593,0.4773,,49921.5811,49918.8811,33788.2354,209171.4248,209160.1118
136,000550.SZ,20200903,14.68,1.0734,3.3875,0.77,85.7304,42.7066,1.1973,0.4344,0.4292,0.2725,0.4768,86321.4,51846.316,16428.716,1267198.152,761103.9189
137,000551.SZ,20200903,9.49,1.1843,1.844,0.85,33.628,31.8245,2.0639,1.1728,1.2259,0.0,,40008.0405,40008.0405,25695.5351,379676.3043,379676.3043
138,000552.SZ,20200903,2.56,1.5548,3.1353,2.72,11.1572,11.15,0.753,1.4434,1.4952,3.9063,3.9063,228697.105,228374.1262,113253.5682,585464.5888,584637.7631
139,000553.SZ,20200903,9.24,0.145,0.905,0.82,78.1822,,0.9554,0.7858,0.7717,1.0992,0.136,234412.1302,217706.7461,34892.95,2165968.083,2011610.334
140,000554.SZ,20200903,5.08,1.6424,1.6424,0.75,412.2041,511.6345,2.6944,0.8351,0.9711,0.0,,48079.3318,36264.9711,36264.9711,244243.0055,184226.0532
141,000555.SZ,20200903,19.22,5.3647,11.5659,0.9,49.6548,46.2608,3.477,1.8382,1.795,0.1808,0.2029,97038.1273,95568.4835,44328.6006,1865072.8067,1836826.2529
142,000557.SZ,20200903,3.51,0.7632,1.3927,0.75,114.2805,97.8589,1.0139,6.3993,6.4017,0.0,,145837.4735,145791.6198,79893.2347,511889.532,511728.5855
143,000558.SZ,20200903,2.93,3.1175,6.4921,2.09,145.1211,84.5821,2.9787,27.4029,27.0783,0.0,,128922.3949,128841.9854,61869.4701,377742.6171,377507.0172
144,000559.SZ,20200903,5.63,0.3348,0.7698,0.97,28.9168,38.3169,2.9624,1.4649,1.5788,3.5524,1.0657,275315.9454,275314.7124,119737.7737,1550028.7726,1550021.8308
145,000560.SZ,20200903,4.06,0.6576,0.9033,0.49,11.5576,19.6387,0.9509,0.853,1.0104,1.6986,1.6986,235550.0851,191741.4419,139573.8663,956333.3455,778470.2541
146,000561.SZ,20200903,8.49,1.3326,2.9877,0.9,56.4558,52.7965,3.4235,3.8176,3.7641,0.0,,60469.2321,59683.2573,26620.9279,513383.7805,506710.8545
147,000563.SZ,20200903,4.01,0.775,1.7694,0.92,27.3344,24.7708,1.3801,9.054,8.594,0.4988,0.7481,396401.2846,396401.2846,173629.1422,1589569.1512,1589569.1512
148,000564.SZ,20200903,3.32,3.8173,4.219,1.12,,,0.6687,3.4479,5.278,0.0,,598200.4024,200589.5931,181492.3011,1986025.336,665957.4491
