,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
19,000026.SZ,20200925,17.26,1.1279,2.0768,0.62,34.2248,43.4283,2.9066,1.9949,2.1107,1.1638,1.1589,42812.4881,35671.6368,19373.9041,738943.5446,615692.4512
20,000027.SZ,20200925,5.32,0.1469,0.5636,0.57,14.8772,7.2106,0.9648,1.2158,1.3167,0.7832,0.7832,475738.9916,475738.9916,123991.4671,2530931.4353,2530931.4353
21,000028.SZ,20200925,47.83,1.1296,3.2473,1.19,16.1075,16.2016,1.5513,0.3934,0.3793,0.8363,1.2544,42812.6983,36773.3625,12791.6361,2047731.3597,1758869.9284
22,000030.SZ,20200925,6.62,0.4455,1.4198,0.6,13.4522,13.2738,1.7616,1.191,1.1163,2.2259,2.4676,181055.2111,175988.087,55216.3837,1198585.4975,1165041.1359
23,000031.SZ,20200925,4.67,1.0265,1.9469,1.33,8.416,19.7713,1.0565,0.5925,0.7226,2.1574,3.6403,428631.3339,181367.4958,95632.0818,2001708.3293,846986.2054
24,000032.SZ,20200925,21.16,0.5244,1.2975,0.97,65.2751,73.7978,5.9334,5.8248,6.3962,0.3781,0.3781,41321.9661,41142.4109,16627.1829,874372.8027,870573.4146
25,000034.SZ,20200925,23.92,2.0667,2.7024,0.53,22.3056,28.5202,3.5171,0.1802,0.1839,1.0442,0.872,65407.0434,49194.2831,37621.2289,1564536.4781,1176727.2518
26,000035.SZ,20200925,4.73,0.1571,0.2104,0.48,16.7426,14.9742,1.0751,0.6422,0.562,0.0,,252377.7297,236830.4444,176890.7763,1193746.6615,1120208.002
27,000036.SZ,20200925,4.07,0.429,0.6433,0.88,7.3872,7.5385,1.2591,1.9061,1.6709,11.34,9.828,148393.4025,147947.443,98660.667,603961.1482,602146.093
28,000037.SZ,20200925,14.78,0.5764,0.9762,0.68,357.7706,87.1495,4.3612,7.2869,6.6853,0.0,0.1353,60276.2596,33889.4011,20012.1057,890883.1169,500885.3483
29,000038.SZ,20200925,11.55,1.8242,2.7861,0.55,49.3388,32.6506,2.1344,3.2908,4.4701,0.0,,52277.7419,23817.7966,15594.5337,603807.9189,275095.5507
30,000039.SZ,20200925,8.9,0.4997,0.7569,1.12,20.6987,46.9718,0.9295,0.372,0.3868,5.1356,1.3477,358674.5482,152600.332,100739.7108,3192203.479,1358142.9548
31,000040.SZ,20200925,3.2,3.3606,3.9436,0.55,,,0.3624,0.6991,1.6407,2.3438,,148687.387,106034.067,90359.3956,475799.6384,339309.0144
32,000042.SZ,20200925,9.37,0.2485,0.8168,0.83,7.9138,8.4142,0.7987,0.8636,0.7469,1.0672,1.2807,66483.1139,66234.1514,20149.7971,622946.7772,620613.9986
33,000045.SZ,20200925,8.12,0.4595,1.0154,0.39,210.1548,329.0929,1.5146,1.9163,2.0621,0.0,,50933.8429,45701.7874,20681.9406,413582.8043,371098.5137
34,000046.SZ,20200925,4.51,0.5927,2.0602,0.86,21.4046,,1.1148,7.7459,10.8713,3.3259,2.2173,519620.0656,517007.8782,148740.5874,2343486.4959,2331705.5307
35,000048.SZ,20200925,39.91,0.6412,2.2511,1.05,14.5921,14.7475,9.3439,3.2658,3.5065,,1.8792,40249.1731,40240.7651,11462.9097,1606344.4984,1606008.9351
36,000049.SZ,20200925,48.9,0.5756,1.051,0.82,20.176,20.0384,4.5303,0.5494,0.5422,0.5064,1.4315,20719.7738,20524.3738,11241.6699,1013196.9388,1003641.8788
37,000050.SZ,20200925,14.77,0.3973,0.8518,0.63,43.7696,39.0251,1.1046,1.1988,1.2204,0.3949,0.4514,245774.7661,182891.7759,85307.8786,3630093.2953,2701311.53
38,000055.SZ,20200925,4.78,1.4123,1.7929,0.69,14.958,14.2119,1.0049,1.7307,1.8372,4.1841,1.046,108827.8951,67827.2529,53429.7995,520197.3386,324214.2689
39,000056.SZ,20200925,3.5,1.0826,2.9408,1.34,81.2404,,0.7527,4.3319,5.5949,0.2853,,117452.872,90372.8783,33269.9378,411085.052,316305.0741
40,000058.SZ,20200925,7.94,2.2297,4.1599,0.46,125.0663,180.9148,5.1082,6.5704,6.5206,0.4408,0.3778,123565.6249,53828.2117,28852.0597,981111.0617,427396.0009
41,000059.SZ,20200925,4.8,0.2409,0.462,0.36,7.7318,,0.6097,0.1938,0.2223,5.2083,4.8958,159944.2537,159940.9531,83399.0356,767732.4178,767716.5749
42,000060.SZ,20200925,4.16,0.419,0.6395,0.47,17.4273,19.7368,1.3432,0.6513,0.5324,1.9231,1.7308,356968.5327,356847.115,233766.3302,1484989.096,1484483.9984
43,000061.SZ,20200925,7.27,0.4139,0.6274,0.8,39.7748,30.1731,2.337,4.3243,4.1147,0.1376,0.8253,169696.4131,169542.1233,111850.357,1233692.9232,1232571.2364
44,000062.SZ,20200925,13.68,0.2049,0.8648,0.59,22.71,25.1119,2.6821,0.9967,0.9563,1.2603,1.0965,104590.9322,104463.9729,24747.0504,1430803.9525,1429067.1493
45,000063.SZ,20200925,33.11,0.6004,0.8551,0.53,29.6726,27.5999,3.7966,1.6835,1.6367,0.0,0.604,461343.4898,347625.38,244077.36,15275082.9473,11509876.3318
46,000065.SZ,20200925,7.48,0.2617,0.5891,0.68,8.1501,9.3591,1.1556,0.5204,0.5076,1.0695,1.2299,76950.8854,67308.5268,29903.559,575592.6228,503467.7805
47,000066.SZ,20200925,16.13,0.6771,1.171,0.49,42.3604,70.3499,6.1023,4.3556,4.5231,0.3108,0.5394,292818.2053,292781.1543,169279.4381,4723157.6515,4722560.0189
48,000068.SZ,20200925,3.27,1.6062,2.9714,0.95,548.7271,1686.3859,6.879,14.6247,13.2291,0.0,,100667.1464,100667.1464,54417.5769,329181.5687,329181.5687
49,000069.SZ,20200925,6.7,0.4406,0.7232,0.7,4.4531,4.7095,0.8205,0.9155,0.9239,4.4789,4.478,820179.3915,703687.3141,428731.4348,5495201.9231,4714705.0045
50,000070.SZ,20200925,9.89,0.8408,1.3631,0.46,24.9886,37.508,2.8721,1.7345,1.9288,0.3494,0.6976,81655.3048,79521.8697,49049.6347,807570.9645,786471.2913
51,000078.SZ,20200925,4.24,0.6676,1.2458,0.59,48.6109,70.8521,1.8353,0.2823,0.3042,0.4717,,276258.3257,262119.9543,140475.4415,1171335.301,1111388.6062
52,000088.SZ,20200925,6.96,1.8008,5.5379,0.8,43.5526,42.8762,1.861,26.3823,29.0949,0.335,0.1861,224916.1747,224916.1747,73135.9747,1565416.5759,1565416.5759
53,000089.SZ,20200925,8.7,0.5057,1.1752,0.35,30.0509,132.548,1.5189,4.6871,5.5234,0.9375,0.9195,205076.9509,205076.9509,88247.3977,1784169.4728,1784169.4728
54,000090.SZ,20200925,6.91,0.7932,1.3128,0.37,10.4447,5.7674,1.5341,0.8804,0.7173,2.783,5.4993,186854.5434,186829.5089,112883.0861,1291164.8949,1290991.9065
55,000096.SZ,20200925,11.04,0.3446,0.75,1.01,46.6804,49.8297,2.1348,3.5914,4.1245,0.1812,0.1812,52800.0,51084.8,23472.9623,582912.0,563976.192
56,000099.SZ,20200925,7.27,0.392,0.6388,0.67,20.8366,22.9793,1.3308,2.8114,2.9287,0.3439,0.6878,60607.042,60607.042,37195.0946,440613.1953,440613.1953
57,000100.SZ,20200925,6.13,1.5133,1.6852,0.65,31.658,47.8074,2.7613,1.106,1.3702,1.6134,1.5687,1351927.9411,1265996.0284,1136840.2653,8287318.2789,7760555.6541
58,000150.SZ,20200925,3.43,1.1017,2.184,1.08,,,4.6157,1.6797,1.8338,0.0,,87769.7557,80599.0242,40656.3603,301050.2621,276454.653
59,000151.SZ,20200925,8.85,0.4926,0.8185,0.83,299.3223,84.1539,2.7539,2.2131,2.2575,2.2599,0.226,29598.0,26654.3967,16042.0467,261942.3,235891.4108
60,000153.SZ,20200925,9.3,3.8656,5.5576,1.4,35.8734,35.3557,2.1141,0.8965,0.8938,1.0753,,31214.123,31197.723,21699.4605,290291.3439,290138.8239
61,000155.SZ,20200925,4.46,0.4263,0.7536,0.66,26.3638,32.6609,1.5266,2.7615,2.7438,0.0,,127000.0,127000.0,71835.1849,566420.0,566420.0
62,000156.SZ,20200925,9.95,0.3542,0.8292,0.57,22.0931,25.6325,1.3693,3.8435,3.6619,2.2111,6.3317,143335.1902,128029.5337,54686.8435,1426185.1425,1273893.8603
63,000157.SZ,20200925,8.12,0.4269,0.5918,0.61,14.7043,11.057,1.4506,1.4843,1.2889,2.864,,791614.355,644899.3729,465229.6468,6427908.5626,5236582.9079
64,000158.SZ,20200925,7.59,0.9338,1.6102,0.71,120.0139,,2.0823,1.2844,1.3955,0.0,,159861.6721,157348.3915,91251.5907,1213350.0912,1194274.2915
65,000159.SZ,20200925,5.96,6.3908,8.3727,1.41,94.19,33.1796,1.2816,6.6564,6.583,0.5034,0.3356,48068.5993,48068.5993,36690.4677,286488.8518,286488.8518
66,000166.SZ,20200925,5.39,0.3159,0.7177,0.72,23.5319,20.5469,1.6334,5.4879,4.9087,0.9276,1.4842,2503994.456,2253550.7316,991959.3842,13496530.1178,12146638.4433
67,000301.SZ,20200925,6.29,0.6744,0.9067,1.14,18.8446,34.5353,1.7617,1.2219,1.3776,1.3249,1.3249,483486.3866,126079.2182,93781.9729,3041129.3717,793038.2825
68,000333.SZ,20200925,70.3,0.1767,0.2611,0.67,20.3886,21.5067,4.7045,1.7743,1.8733,1.7341,2.2546,702179.5879,683894.8248,462690.1635,49363225.0294,48077806.1834
69,000338.SZ,20200925,14.97,0.8627,0.8782,0.58,13.0446,13.9767,2.4937,0.6812,0.6673,2.8724,1.9105,793387.3895,424431.5825,416941.0776,11877009.2208,6353740.79
70,000400.SZ,20200925,13.74,0.7943,1.3999,0.79,32.498,22.8193,1.6679,1.3641,1.2322,0.3493,0.4367,100832.7309,100827.014,57210.6876,1385441.7226,1385363.1724
71,000401.SZ,20200925,16.06,0.7392,1.1735,0.87,8.0135,9.7413,1.7283,0.6272,0.6622,2.4907,3.1133,134752.2914,134721.4076,84863.0701,2164121.7999,2163625.8061
72,000402.SZ,20200925,6.67,0.2125,0.3087,0.85,5.7923,7.5501,0.5843,0.7614,0.8848,4.4978,4.4978,298892.9907,298763.6046,205692.7893,1993616.248,1992753.2427
73,000403.SZ,20200925,35.01,0.625,1.2586,1.66,107.45,118.2249,20.7244,18.8282,18.3215,0.0,0.1913,49243.4666,48710.6903,24188.0696,1724013.7657,1705361.2674
74,000404.SZ,20200925,3.97,1.0695,1.6407,1.03,90.2197,89.6367,0.8504,0.2881,0.2886,0.5038,0.5038,69599.5979,69435.076,45260.5788,276310.4037,275657.2517
75,000407.SZ,20200925,3.67,0.3573,0.4433,0.75,24.2073,25.5884,1.3107,0.6039,0.753,0.0,0.9537,88008.4656,87574.383,70578.1571,322991.0688,321397.9856
76,000408.SZ,20200925,7.16,0.6794,0.6794,0.6,39.7074,46.9803,1.753,6.9159,6.5055,0.0,,199377.9522,47348.616,47348.616,1427546.1378,339016.0906
77,000409.SZ,20200925,4.16,0.3589,0.4284,0.46,,,4.5086,0.9578,0.7179,0.0,,51093.1158,40562.7494,33985.8804,212547.3617,168741.0375
78,000410.SZ,20200925,4.47,0.1096,0.1567,0.83,,,10.0553,7.5116,8.1111,0.0,,168403.5944,168091.3944,117587.16,752764.067,751368.533
79,000411.SZ,20200925,21.42,21.6931,47.8666,2.45,35.2912,39.8415,3.3607,0.2168,0.2162,0.5058,0.2848,24893.9935,20732.2071,9395.8099,533229.3408,444083.8761
80,000413.SZ,20200925,3.02,0.9059,1.0882,0.57,,,0.5822,0.9873,1.4635,2.3179,,573025.0118,486412.4064,404940.1293,1730535.5356,1468965.4673
81,000415.SZ,20200925,2.81,0.3154,0.5568,0.46,9.4015,,0.4937,0.4479,0.4677,0.0,,618452.1282,354739.6604,200941.5394,1737850.4802,996818.4457
82,000416.SZ,20200925,6.52,2.6358,3.4041,0.56,122.1163,136.4579,3.9213,501.4715,581.2123,0.4601,0.4601,53187.1494,53164.1098,41165.967,346780.2141,346629.9959
83,000417.SZ,20200925,5.38,0.2453,0.3959,0.34,26.2883,35.1979,1.0488,0.3846,0.4257,2.7881,1.487,77988.42,77902.7451,48263.6984,419577.6996,419116.7686
84,000419.SZ,20200925,4.67,0.358,0.6434,0.68,14.5536,12.9206,0.874,0.7346,0.8712,3.4261,,54358.2655,54328.9983,30231.7499,253853.0999,253716.4221
85,000420.SZ,20200925,2.07,0.5091,0.9545,0.62,44.8715,,1.3929,1.5162,1.7093,0.0,,197070.6656,196965.6614,105057.4659,407936.2778,407718.9191
86,000421.SZ,20200925,6.41,0.8703,1.9017,0.45,36.2676,8.2204,1.2346,1.0214,0.529,1.5601,1.014,57264.6934,57264.6934,26205.6287,367066.6847,367066.6847
87,000422.SZ,20200925,2.58,0.2286,0.3134,0.74,14.0911,,,0.158,0.1705,0.0,,89786.6712,89781.2984,65470.0299,231649.6117,231635.7499
88,000423.SZ,20200925,40.45,0.6584,0.9683,1.04,,,2.7884,8.9417,12.2282,2.4722,0.4944,65402.1537,65386.7313,44458.0466,2645517.1172,2644893.2811
89,000425.SZ,20200925,5.73,0.8751,1.5255,0.64,12.3977,13.2059,1.4914,0.7585,0.7115,1.0471,1.0471,783366.843,699503.7403,401277.8785,4488692.0104,4008156.4319
90,000426.SZ,20200925,6.94,0.5382,0.9604,0.63,124.7328,,2.4768,14.5939,16.5204,0.0,,183719.2219,147529.443,82668.6508,1275011.4,1023854.3344
91,000428.SZ,20200925,3.51,3.5782,8.6608,0.86,71.1947,,1.5192,3.2204,4.2174,0.0,,101892.6,101883.54,42092.648,357643.026,357611.2254
92,000429.SZ,20200925,6.79,0.0734,0.1923,0.57,11.2794,27.4961,1.7941,4.6425,6.3515,8.2769,6.215,209080.6126,130291.0534,49742.136,1419657.3596,884676.2526
93,000430.SZ,20200925,5.8,2.1039,2.6646,0.54,212.3705,,1.5222,5.5212,8.0661,0.0,,40481.7686,33173.88,26192.4635,234794.2579,192408.504
94,000488.SZ,20200925,5.44,1.5721,2.1702,0.61,9.7998,9.7614,0.6634,0.5341,0.5297,4.211,2.6319,298420.82,165937.2085,120204.9166,1623409.2608,902698.4142
95,000498.SZ,20200925,5.21,0.3418,0.9338,0.8,9.4161,6.8955,1.0266,0.2509,0.2287,1.4395,1.5355,112013.9063,112013.7113,41005.6183,583592.4518,583591.4359
96,000501.SZ,20200925,15.12,2.4326,4.2694,0.74,9.4915,19.9524,1.2491,0.6548,1.005,1.3228,1.455,76899.2731,76781.5624,43747.1561,1162717.0093,1160937.2235
97,000502.SZ,20200925,7.69,3.7522,4.8625,0.83,,,7.273,87.094,85.8102,0.0,,18481.9607,18334.7957,14148.3491,142126.2778,140994.5789
98,000503.SZ,20200925,10.87,0.5619,0.7616,0.9,560.6124,1030.2689,8.8313,75.2058,70.6506,0.0,,89882.2204,89882.2204,66311.9611,977019.7357,977019.7357
99,000504.SZ,20200925,13.92,0.0979,0.1556,0.45,230.6191,139.725,265.6919,32.3278,37.3779,0.0,,31157.3901,31067.3201,19537.1546,433710.8702,432457.0958
100,000505.SZ,20200925,10.71,15.7843,22.6866,1.72,58.3885,50.0382,2.9885,1.0464,0.9846,0.0,,72695.0251,40612.7806,28256.5843,778563.7188,434962.8802
101,000506.SZ,20200925,2.62,0.5306,0.8435,0.55,,,2.4239,4.7227,4.433,0.0,,92901.7761,92867.0961,58418.9526,243402.6534,243311.7918
102,000507.SZ,20200925,5.66,0.4365,0.5761,0.49,23.7244,22.9816,0.9988,1.5853,1.6054,0.7496,0.8834,93042.4895,84120.455,63728.0603,526620.4906,476121.7753
103,000509.SZ,20200925,1.87,1.097,1.446,1.22,,,,22.0138,27.8929,0.0,,82548.3117,82536.8348,62616.2428,154365.3429,154343.8811
104,000510.SZ,20200925,4.27,0.4515,0.5131,0.33,41.9459,43.6546,2.5211,1.1217,1.1757,0.0,,60918.2254,54947.9157,48356.4599,260120.8225,234627.6
105,000513.SZ,20200925,49.21,1.3454,2.2235,1.09,35.6005,29.5683,33.7196,4.9424,4.8615,1.8523,2.3076,94255.2734,60313.8353,36493.0729,4638302.004,2968043.8351
106,000514.SZ,20200925,3.9,0.4475,1.2156,0.72,12.4824,12.118,1.0087,3.8013,4.0505,0.0,0.7692,84377.0965,84377.0965,31062.1866,329070.6764,329070.6764
107,000516.SZ,20200925,6.89,1.0045,1.3768,0.49,,,2.9487,13.7045,11.436,1.2361,,197104.9302,192893.4684,140741.9645,1358052.9691,1329035.9973
108,000517.SZ,20200925,2.85,0.6966,3.1474,0.72,4.8041,4.5161,1.2637,1.362,1.1558,0.0,3.5088,318392.2485,247324.4816,54739.6868,907417.9082,704874.7726
109,000518.SZ,20200925,5.02,3.1864,5.1537,1.03,360.6485,172.2715,8.3384,12.3681,10.757,0.0,,102955.6222,102953.5693,63654.6193,516837.2234,516826.9179
110,000519.SZ,20200925,10.28,1.5991,3.0925,0.64,56.0915,51.7663,1.7202,2.6901,2.634,0.3988,0.4377,139255.8982,139149.2468,71951.7302,1431550.6335,1430454.2571
111,000520.SZ,20200925,3.45,0.3368,0.4583,1.26,108.6283,263.4361,8.4232,4.4063,4.8595,0.0,,101208.3455,101208.3455,74386.7903,349168.792,349168.792
112,000521.SZ,20200925,3.19,1.3166,1.8408,1.61,59.0393,,0.7028,0.2013,0.2344,1.8809,1.5674,104459.7881,87252.8625,62407.0901,333226.724,278336.6314
113,000523.SZ,20200925,5.7,0.835,1.5266,1.45,58.2982,,2.008,0.2885,0.3592,0.3509,0.3509,62753.3125,62695.3976,34291.4294,357693.8813,357363.7663
114,000524.SZ,20200925,10.25,3.2622,12.5158,2.27,26.5028,,2.7808,0.8617,1.3441,2.1951,1.161,67020.8597,67013.9867,17467.0661,686963.8119,686893.3637
115,000525.SZ,20200925,7.09,1.1301,2.495,1.41,,,0.9034,0.8923,1.0182,2.1157,,58077.2873,57451.4828,26022.962,411767.967,407331.0131
116,000526.SZ,20200925,55.92,0.7403,1.4156,0.79,387.9712,,37.0192,1.7979,2.0702,0.0,,9619.5107,9619.5107,5030.7472,537923.0383,537923.0383
117,000528.SZ,20200925,7.18,1.5528,2.3882,0.52,10.4174,10.2397,0.9801,0.5526,0.5145,2.0866,2.0891,147592.1376,146263.2724,95100.1261,1059711.548,1050170.2958
118,000529.SZ,20200925,7.46,0.6525,1.4341,0.74,17.6941,13.1149,2.5012,1.4424,1.3479,0.9383,1.3405,58379.033,56988.4377,25927.6102,435507.5862,425133.7452
119,000530.SZ,20200925,3.69,0.4678,0.6548,0.73,34.9162,,0.9413,1.6985,1.9094,1.355,0.813,84321.2507,59860.6016,42768.9082,311145.4151,220885.6199
120,000531.SZ,20200925,9.1,0.405,0.9628,0.57,15.1724,8.1358,1.2735,1.931,1.8076,2.3077,1.0989,68508.282,68508.282,28816.3546,623425.3662,623425.3662
121,000532.SZ,20200925,11.47,0.5347,1.0557,0.66,55.8278,53.0123,4.5955,9.1399,8.987,0.2616,0.2616,34470.834,34354.9746,17401.3421,395380.466,394051.5587
122,000533.SZ,20200925,2.9,1.594,2.6148,0.91,685.0442,61.6055,3.1996,1.4584,1.4041,0.0,,69081.6,68490.24,41752.8232,200336.64,198621.696
123,000534.SZ,20200925,11.2,1.052,2.2318,1.06,77.9334,64.9347,5.6648,10.0376,10.5094,0.4464,0.4464,49178.5096,49150.7596,23168.827,550799.3075,550488.5075
124,000536.SZ,20200925,2.09,1.2856,2.758,2.9,,,1.3899,3.9217,3.8346,0.0,,276603.2803,276308.2516,128796.1674,578100.8558,577484.2458
125,000537.SZ,20200925,6.83,1.3049,1.7706,0.74,4.0485,4.2841,0.8757,0.5534,0.5175,1.9034,4.3924,186252.072,40594.5814,29917.4047,1272101.6518,277260.991
126,000538.SZ,20200925,102.8,0.6786,0.888,0.74,31.3876,29.9101,3.6157,4.4267,4.2007,1.5861,2.9183,127740.3317,60216.6957,46016.8015,13131706.0988,6190276.318
127,000539.SZ,20200925,3.78,0.0691,0.2166,0.62,17.3061,14.3929,0.753,0.676,0.6837,1.5873,3.1746,525028.3986,255390.704,81487.7035,1984607.3467,965376.8611
128,000540.SZ,20200925,3.4,0.371,0.6924,0.58,21.4899,43.6354,1.2953,1.8936,2.3481,1.4706,,700525.4679,696781.5997,373375.2758,2381786.5909,2369057.439
129,000541.SZ,20200925,5.53,0.2485,0.4939,0.86,25.6933,27.1552,1.4783,2.3186,2.4386,2.821,3.3454,139934.6154,107239.3367,53959.5821,773838.4232,593033.532
130,000543.SZ,20200925,4.19,0.9287,1.6956,0.62,12.2734,10.2834,0.7015,0.5902,0.5835,0.8294,2.8401,226686.3331,179039.5978,98063.3989,949815.7357,750175.9148
131,000544.SZ,20200925,6.66,0.2202,0.704,0.55,13.9727,11.4692,1.0831,3.7313,3.4673,3.7538,3.7538,97468.4488,97468.4488,30482.9341,649139.869,649139.869
132,000545.SZ,20200925,2.55,0.3046,0.4608,0.56,100.6129,,1.2281,1.3351,1.4123,0.0,0.7843,98683.3096,95940.3096,63403.2848,251642.4395,244647.7895
133,000546.SZ,20200925,9.08,1.9217,2.8978,4.54,12.8939,12.7924,1.5228,0.7941,0.7926,0.5507,0.8811,71464.4396,68848.3928,45657.63,648897.1116,625143.4066
134,000547.SZ,20200925,20.76,3.2362,3.2556,1.15,49.3562,43.5828,4.204,8.2512,7.4412,0.0,0.424,160542.1646,120540.5063,119823.6727,3332855.3371,2502420.9108
135,000548.SZ,20200925,4.59,10.9134,16.1235,1.19,41.3942,27.0122,1.3043,7.9617,6.5282,0.4357,,49921.5811,49918.8811,33788.2354,229140.0572,229127.6642
136,000550.SZ,20200925,16.16,1.1532,3.6393,0.68,94.3735,47.0121,1.318,0.4782,0.4725,0.2475,0.4332,86321.4,51846.316,16428.716,1394953.824,837836.4666
137,000551.SZ,20200925,8.66,0.54,0.8408,0.91,30.6869,29.0411,1.8833,1.0703,1.1187,0.0,,40008.0405,40008.0405,25695.5351,346469.6307,346469.6307
138,000552.SZ,20200925,2.5,0.5936,1.197,0.5,10.8957,10.8887,0.7354,1.4096,1.4601,4.0,4.0,228697.105,228374.1262,113253.5682,571742.7625,570935.3155
139,000553.SZ,20200925,8.55,0.1289,0.8044,0.97,72.3439,,0.8841,0.7271,0.7141,1.1879,0.147,234412.1302,217706.7461,34892.95,2004223.7132,1861392.6792
140,000554.SZ,20200925,4.57,1.5017,1.5017,0.75,370.8214,460.2696,2.4239,0.7513,0.8736,0.0,,48079.3318,36264.9711,36264.9711,219722.5463,165730.9179
141,000555.SZ,20200925,17.59,1.8192,3.9219,0.79,45.4437,42.3375,3.1822,1.6823,1.6428,0.1976,0.2217,97038.1273,95568.4835,44328.6006,1706900.6592,1681049.6248
142,000557.SZ,20200925,3.4,0.2679,0.4889,0.58,110.6991,94.7921,0.9822,6.1988,6.2011,0.0,,145837.4735,145791.6198,79893.2347,495847.4099,495691.5073
143,000558.SZ,20200925,2.99,1.9548,4.0707,0.5,148.0929,86.3141,3.0397,27.964,27.6328,0.0,,128922.3949,128841.9854,61869.4701,385477.9608,385237.5363
144,000559.SZ,20200925,5.86,0.845,1.943,1.76,30.0982,39.8823,3.0834,1.5247,1.6433,3.413,1.0239,275315.9454,275314.7124,119737.7737,1613351.44,1613344.2147
145,000560.SZ,20200925,3.6,0.7267,0.9984,0.65,10.2481,17.4136,0.8432,0.7564,0.8959,1.9157,1.9157,235550.0851,191741.4419,139573.8663,847980.3064,690269.1908
146,000561.SZ,20200925,7.94,0.6798,1.5241,0.82,52.7985,49.3763,3.2017,3.5703,3.5202,0.0,,60469.2321,59683.2573,26620.9279,480125.7029,473885.063
147,000563.SZ,20200925,3.86,0.4507,1.0289,0.58,26.3119,23.8442,1.3285,8.7153,8.2725,0.5181,0.7772,396401.2846,396401.2846,173629.1422,1530108.9586,1530108.9586
148,000564.SZ,20200925,3.48,5.1127,5.6507,0.82,,,0.701,3.614,5.5324,0.0,,598200.4024,200589.5931,181492.3011,2081737.4004,698051.784
