,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
19,002625.SZ,20200102,9.24,2.6151,3.9205,1.25,282.2568,173.8256,2.5953,42.9287,42.7716,0.0,,215458.7862,51084.8232,34075.3683,1990839.1845,472023.7664
20,300507.SZ,20200102,14.73,7.1824,11.8106,0.71,37.3396,62.0817,3.2924,4.8617,4.9532,0.6036,0.6036,22017.78,13037.4279,7928.5356,324321.8994,192041.313
21,603489.SH,20200102,104.8,7.5002,7.5002,1.05,54.1243,40.5689,6.6266,13.3489,10.6347,,,12000.0,3000.0,3000.0,1257600.0,314400.0
22,002158.SZ,20200102,9.09,1.6892,4.4327,1.4,24.001,22.77,2.4893,2.8086,2.8241,1.6509,1.6509,53502.8782,52991.5044,20193.7554,486341.1628,481692.775
23,601005.SH,20200102,1.85,0.4047,0.5397,1.09,9.2283,16.0533,0.8594,0.7288,0.7337,0.0,,891860.2267,838047.5067,628349.3467,1649941.4194,1550387.8874
24,600209.SH,20200102,3.26,0.8807,1.1654,0.56,172.9644,100.6279,2.4597,8.9537,8.5928,0.1748,0.1748,43901.1169,43901.1169,33175.0731,143117.6411,143117.6411
25,002910.SZ,20200102,11.63,6.5452,6.5452,3.01,34.9048,34.2743,1.8296,3.3716,2.7771,0.5745,0.5745,19068.06,7411.79,7411.79,221761.5378,86199.1177
26,603357.SH,20200102,10.77,2.5012,2.5012,2.76,11.2076,13.2017,2.127,2.969,3.1899,2.7192,2.7192,45454.2698,22214.2698,22214.2698,489542.4857,239247.6857
27,600242.SH,20200102,8.66,9.6635,16.8299,0.92,32.583,75.4231,1.8553,1.3102,1.2282,0.0,,45666.5122,41264.0699,23693.2471,395471.9957,357346.8453
28,688016.SH,20200102,147.68,3.0018,3.0018,0.63,117.264,83.6356,10.2537,45.9908,34.7556,,,7197.8147,1398.0852,1398.0852,1062973.2749,206469.2223
29,300709.SZ,20200102,102.6,4.6751,4.6751,0.8,244.8826,75.2531,6.6048,10.3207,6.8586,0.1063,0.1063,8875.37,5658.136,5658.136,910612.962,580524.7536
30,600981.SH,20200102,3.76,0.9303,1.2673,1.61,7.0171,20.3605,1.6367,0.2163,0.2362,4.3883,4.3883,224243.3192,73085.2181,53646.2675,843154.8802,274800.4201
31,600176.SH,20200102,10.96,1.2145,2.1145,1.34,16.1692,19.0947,2.5404,3.8261,3.785,2.0529,2.0529,350230.6849,350230.6849,201152.4115,3838528.3065,3838528.3065
32,600637.SH,20200102,10.01,1.364,2.4977,4.19,16.9588,18.8309,1.204,2.507,2.6516,2.7117,2.7117,341450.0201,341450.0201,186458.8672,3417914.7012,3417914.7012
33,300138.SZ,20200102,7.48,0.9924,1.0669,0.93,26.3539,23.2065,2.0821,1.2498,1.1867,1.0695,1.0695,51186.7534,40527.2977,37697.3123,382876.9154,303144.1868
34,688078.SH,20200102,49.81,47.5735,47.5735,,113.1416,70.2151,6.9301,28.0852,24.1008,,,7075.0,1609.9056,1609.9056,352405.75,80189.3979
35,002387.SZ,20200102,15.92,1.109,1.4876,0.81,628.5663,172.1929,1.4664,12.2448,7.9713,0.0,,136766.3046,106781.2149,79608.1611,2177319.5692,1699956.9412
36,600376.SH,20200102,8.24,0.9206,1.9445,2.23,6.7125,5.5768,0.8849,0.5349,0.4373,4.8544,4.8544,257956.5242,257956.5242,122126.6904,2125561.7594,2125561.7594
37,600463.SH,20200102,7.36,0.7503,2.201,1.73,144.2555,,1.6051,1.7446,1.978,0.2174,0.2174,30000.0,30000.0,10226.1881,220800.0,220800.0
38,300690.SZ,20200102,25.77,5.9058,5.9058,2.04,32.5269,21.7024,2.9009,5.3315,3.9709,1.7465,1.7465,11092.8979,5224.5728,5224.5728,285863.9789,134637.2411
39,603726.SH,20200102,11.82,1.3657,4.054,1.68,19.6814,21.5905,2.4531,1.3979,1.3954,3.3237,3.3237,18565.12,18565.12,6253.988,219439.7184,219439.7184
40,603066.SH,20200102,7.8,1.1158,2.3994,1.34,25.3289,25.2277,2.3888,3.4022,3.3079,0.7992,0.7992,30070.29,30070.29,13983.093,234548.262,234548.262
41,300397.SZ,20200102,30.35,6.1383,6.8391,0.99,,,6.598,27.5923,10.47,0.0,,24000.0,15443.07,13860.6,728400.0,468697.1745
42,603297.SH,20200102,35.37,2.1178,3.4868,0.98,31.6999,29.8447,3.543,6.8813,7.0614,1.0874,1.0874,10920.0,5108.1173,3102.5423,386240.4,180674.1089
43,600133.SH,20200102,5.41,1.1122,1.3838,1.23,12.0641,12.8885,0.9608,0.4691,0.434,0.4449,0.4449,75380.2489,69317.0825,55712.9468,407807.1465,375005.4163
44,300011.SZ,20200102,6.04,1.5062,2.3623,1.81,,,1.7446,2.4863,2.2475,0.0,,55865.0387,44766.5258,28542.8797,337424.8337,270389.8158
45,000951.SZ,20200102,22.94,0.9463,2.6704,1.13,17.0079,15.4996,2.3382,0.3813,0.4007,2.0052,2.0052,67108.08,67090.236,23775.9234,1539459.3552,1539050.0138
46,300529.SZ,20200102,71.0,1.6588,2.2219,1.8,73.9467,57.8317,15.1,29.2423,23.0485,0.8444,0.8444,41866.336,22952.5105,17135.7891,2972509.856,1629628.2455
47,603716.SH,20200102,17.29,1.604,2.8404,2.23,37.6696,31.7009,2.2414,2.6923,2.0873,0.0,,20514.3709,19122.0587,10798.2895,354693.4729,330620.3949
48,300549.SZ,20200102,13.7,0.9414,2.3213,1.48,37.2704,60.62,3.6182,4.7954,5.0332,1.4599,1.4599,13334.0,8938.5825,3625.0,182675.8,122458.5803
49,002259.SZ,20200102,2.24,0.7177,0.9668,0.82,,,1.1913,1.755,1.6211,0.0,,75232.8267,71572.4519,53128.5696,168521.5318,160322.2923
50,688108.SH,20200102,16.53,6.9769,6.9769,1.01,75.9869,74.4494,6.3064,17.8152,16.1817,,,41000.0,4517.0013,4517.0013,677730.0,74666.0315
51,300707.SZ,20200102,20.24,27.3691,27.3691,0.95,38.452,104.9568,4.9737,6.2526,8.0884,0.4919,0.4919,15720.0,7719.4182,7719.4182,318172.8,156241.0244
52,600866.SH,20200102,4.48,0.8097,1.2368,1.09,78.306,25.0404,2.2181,3.8538,3.1202,0.0,,73901.9166,64539.3465,42251.004,331080.5864,289136.2723
53,002146.SZ,20200102,9.83,1.203,2.9209,1.35,5.6503,4.9054,1.1653,0.7583,0.6611,4.5778,4.5778,434816.3851,389356.7908,160356.7731,4274245.0655,3827377.2536
54,603566.SH,20200102,19.03,0.9857,2.1931,1.1,45.1136,54.8239,3.7438,10.0616,9.4409,1.5765,1.5765,32149.6,32149.6,14449.5941,611806.888,611806.888
55,601108.SH,20200102,11.24,6.2596,6.2596,0.97,49.2655,35.3541,2.0207,12.7337,9.7333,0.6228,0.6228,358900.0,240669.2646,240669.2646,4034036.0,2705122.5341
56,600478.SH,20200102,4.41,1.5551,2.4406,1.15,335.6692,,2.727,3.8523,3.6274,0.0,,165328.1386,146968.668,93645.0366,729097.0912,648131.8259
57,603266.SH,20200102,11.72,7.029,7.029,0.97,34.7331,37.6577,2.6463,2.5179,2.5964,0.6081,0.6081,19907.484,4900.0,4900.0,233315.7125,57428.0
58,603076.SH,20200102,24.34,3.1895,3.2813,0.76,46.5233,54.5498,2.1874,1.8677,2.0395,0.6574,0.6574,7450.0,2684.9199,2609.8269,181333.0,65350.9504
59,300175.SZ,20200102,6.07,1.4679,2.3317,1.86,48.8667,82.8753,3.4439,8.1878,6.5126,0.1647,0.1647,47080.0,46161.028,29059.732,285775.6,280197.44
60,000046.SZ,20200102,4.62,0.7826,2.7139,1.65,25.7901,14.9349,1.0485,4.7943,5.68,3.2468,3.2468,519620.0656,517496.4633,149229.1725,2400644.7031,2390833.6604
61,002058.SZ,20200102,22.17,1.1119,1.6966,0.65,696.4293,,17.361,27.1627,30.8283,0.0451,0.0451,14344.8332,14320.0281,9385.2425,318024.952,317475.023
62,600262.SH,20200102,18.39,0.2546,0.5979,1.46,27.3619,35.9677,2.6875,2.6149,2.4539,1.1419,1.1419,17000.0,17000.0,7237.8501,312630.0,312630.0
63,002375.SZ,20200102,5.93,0.5964,1.2016,1.61,21.5437,22.4022,1.0037,0.8638,0.7794,0.6908,0.6908,133999.6498,121330.1153,60219.4512,794617.9233,719487.5837
64,000799.SZ,20200102,36.13,3.9372,5.7061,0.62,52.7202,47.7922,5.0713,9.8912,8.4175,0.4152,0.4152,32492.898,32492.898,22420.1689,1173968.4047,1173968.4047
65,002386.SZ,20200102,5.93,0.7724,1.1425,0.71,29.8387,54.2221,0.9311,0.2555,0.1958,1.6863,1.6863,78085.7017,78077.8873,52780.9004,463048.2111,463001.8717
66,300720.SZ,20200102,15.59,3.1555,3.3006,1.09,36.0997,34.8735,3.6048,10.3894,9.9959,1.2829,1.2829,10800.0,4180.68,3996.81,168372.0,65176.8012
67,603520.SH,20200102,43.43,0.7599,1.4112,0.99,77.8406,49.8362,7.3923,8.1887,5.8709,0.4927,0.4927,16789.8388,16789.8388,9040.8388,729182.6991,729182.6991
68,300703.SZ,20200102,12.22,2.8509,3.217,1.06,26.7941,19.5008,3.1863,2.7875,2.4536,1.6138,1.6138,18255.04,9908.4375,8780.7725,223076.5888,121081.1063
69,600960.SH,20200102,3.23,0.9916,1.3951,1.03,22.0388,39.3316,0.6537,0.7917,0.6197,0.4644,0.4644,95051.5518,71361.0706,50722.0697,307016.5123,230496.258
70,600836.SH,20200102,5.01,1.4743,2.026,0.72,,,4.0598,2.4388,2.9166,0.0,,66275.3072,66275.3072,48228.442,332039.2891,332039.2891
71,300793.SZ,20200102,50.96,17.9537,17.9537,1.02,76.9485,65.7299,7.2515,6.3059,4.3546,,,16668.0,4168.0,4168.0,849401.28,212401.28
72,601009.SH,20200102,8.86,0.8369,1.3709,1.57,6.787,6.0667,1.0072,2.7422,2.3732,4.4244,4.4244,848220.7924,848220.7924,517790.816,7515236.2207,7515236.2207
73,002195.SZ,20200102,3.33,3.4523,4.472,1.81,14.0531,18.872,1.9229,5.0917,5.4564,0.693,0.693,577042.7743,566191.7619,437095.5599,1921552.4384,1885418.5671
74,002573.SZ,20200102,6.55,0.584,1.07,1.25,13.4923,20.0934,1.454,1.7326,2.2082,1.5267,1.5267,108127.21,107852.5625,58865.4055,708233.2255,706434.2844
75,002374.SZ,20200102,2.95,1.0386,1.4175,1.48,,,1.066,2.0742,2.5574,0.0,,87742.7468,79082.9858,57939.8179,258841.1031,233294.8081
76,300792.SZ,20200102,194.34,10.9551,10.9551,1.2,95.6064,84.2841,13.4546,15.3508,12.1629,,,8000.0,2000.0,2000.0,1554720.0,388680.0
77,000717.SZ,20200102,4.78,2.9581,6.3003,1.26,3.4978,6.2897,1.5489,0.4266,0.3935,0.0,,241952.441,241952.441,113601.152,1156532.668,1156532.668
78,002168.SZ,20200102,8.37,1.6846,2.4072,2.3,19.9535,62.0281,3.5408,3.5361,6.3754,0.0,,80192.9568,79457.9643,55605.4772,671215.0484,665063.1612
79,000782.SZ,20200102,3.54,0.9877,1.1811,0.88,50.1359,,1.3466,0.4903,0.5939,0.565,0.565,52813.9623,44631.697,37322.4028,186961.4265,157996.2074
80,300600.SZ,20200102,10.23,4.1507,4.1507,1.33,28.6709,32.3496,2.7153,6.3536,6.1322,0.9775,0.9775,30358.62,11887.2,11887.2,310568.6826,121606.056
81,002430.SZ,20200102,13.46,0.9334,2.5862,0.83,17.5249,17.7149,2.2866,1.6432,1.6392,1.3373,1.3373,96460.3777,95018.5972,34293.5153,1298356.6838,1278950.3183
82,600301.SH,20200102,6.97,0.2969,0.4366,0.93,30.2831,134.2685,5.2697,5.9504,2.5512,0.0,,23514.814,23514.814,15990.0082,163898.2536,163898.2536
83,002442.SZ,20200102,5.74,7.2951,10.0306,0.57,20.7594,46.9764,2.2184,0.8929,0.9399,1.7422,1.7422,48000.0,47955.225,34876.8798,275520.0,275262.9915
84,002209.SZ,20200102,7.09,3.1395,4.2656,1.16,133.7988,,2.2599,1.4046,1.8266,0.0846,0.0846,19524.405,15452.4582,11373.072,138428.0315,109557.9286
85,300237.SZ,20200102,2.69,2.4073,4.1329,1.59,10.5056,34.1134,1.0869,1.1198,1.4121,0.0,,145307.251,143984.8251,83868.3488,390876.5052,387319.1795
86,002347.SZ,20200102,4.56,2.3219,2.8193,1.45,101.6152,86.776,1.7779,2.7315,2.4416,0.0,,44701.9662,31677.4985,26088.2259,203840.9659,144449.3932
87,300692.SZ,20200102,12.62,3.058,4.6258,1.65,33.4068,25.3661,2.5028,5.1758,3.5626,0.317,0.317,16000.5,9700.5,6412.815,201926.31,122420.31
88,600865.SH,20200102,6.33,0.8373,1.4936,1.59,20.4539,16.6891,1.3081,2.9336,2.7501,3.1596,3.1596,37624.0316,37624.0316,21092.2266,238160.12,238160.12
89,601898.SH,20200102,5.05,0.2517,1.4893,1.39,19.4948,13.2037,0.6859,0.6429,0.5523,1.5446,1.5446,1325866.34,915200.04,154679.2792,6695625.017,4621760.202
90,603083.SH,20200102,28.7,6.5937,8.3851,1.09,63.3413,434.9247,4.2454,1.5408,1.6012,0.4767,0.4767,16944.894,11216.5799,8820.2951,486318.4578,321915.8431
91,600649.SH,20200102,5.77,0.5288,1.0878,1.84,14.1939,22.6566,0.7607,2.1145,3.9678,0.8666,0.8666,252957.5634,242079.2222,117667.3554,1459565.1408,1396797.1121
92,002571.SZ,20200102,5.26,4.8903,6.7741,1.59,,,1.4125,2.5944,2.4802,0.0,,39195.07,28417.9188,20515.29,206166.0682,149478.2529
93,600184.SH,20200102,11.55,0.6277,1.4054,1.71,101.3958,99.0185,2.5012,2.4259,2.6831,0.303,0.303,50876.0826,50876.0826,22723.926,587618.754,587618.754
94,300212.SZ,20200102,34.4,1.3091,2.1454,1.1,61.613,47.0554,5.9462,6.3031,5.3551,0.3879,0.3879,54170.7345,50862.5447,31036.9082,1863473.2668,1749671.5377
95,603970.SH,20200102,13.0,2.938,4.3762,1.75,21.618,20.6319,2.674,0.6683,0.5949,1.6026,1.6026,19200.0096,9552.0096,6412.8096,249600.1248,124176.1248
96,603351.SH,20200102,35.27,5.1694,5.1694,0.9,29.4405,23.8388,2.6906,4.1074,3.8177,1.2151,1.2151,9333.338,2333.338,2333.338,329186.8313,82296.8313
97,600636.SH,20200102,10.18,1.4508,2.4949,0.7,8.3775,387.0048,1.5565,2.735,3.8247,3.6346,3.6346,44693.6885,44693.6885,25988.7775,454981.7489,454981.7489
98,000530.SZ,20200102,3.97,0.8483,1.1879,1.3,30.2937,23.6719,0.9802,1.7027,1.7547,1.2594,1.2594,84321.2507,59774.7977,42683.1043,334755.3653,237305.9469
99,000990.SZ,20200102,14.7,1.3479,3.3304,1.3,21.687,34.0527,1.1469,3.1387,3.1751,1.9133,1.9133,125301.1919,83402.5091,33755.293,1841927.5209,1226016.8838
100,600676.SH,20200102,4.37,1.0438,1.9704,2.04,13.7825,20.728,0.7737,0.4648,0.5137,2.2883,2.2883,102849.2944,102849.2944,54484.7903,449451.4165,449451.4165
101,300686.SZ,20200102,21.81,18.8766,21.3823,1.35,653.0237,47.1621,6.0534,6.8508,2.9508,0.0464,0.0464,20446.4,8807.2242,7775.1723,445935.984,192085.5598
102,002119.SZ,20200102,13.08,6.2789,9.0421,0.6,61.178,52.3813,5.5832,3.3102,3.5987,0.147,0.147,37528.4,36750.35,25519.584,490871.472,480694.578
103,000652.SZ,20200102,3.75,1.2916,1.9281,1.42,17.8819,16.4389,1.2281,0.2877,0.2875,1.0667,1.0667,147557.3852,147412.5684,98754.5173,553340.1945,552797.1315
104,300412.SZ,20200102,6.69,1.1789,1.9007,1.24,51.3835,42.7553,2.1904,2.986,2.7825,1.6537,1.6537,25831.95,22206.5025,13773.2027,172815.7455,148561.5017
105,300026.SZ,20200102,3.51,0.9777,1.6163,1.45,50.0487,39.9889,1.5256,2.4977,2.1996,0.5642,0.5642,300570.4837,243363.1065,147205.5261,1055002.3978,854204.5038
106,300586.SZ,20200102,21.75,44.5238,44.5238,0.97,82.4698,49.8226,7.5812,8.9427,4.9174,0.0,,24000.0,6344.375,6344.375,522000.0,137990.1563
107,002767.SZ,20200102,14.95,0.6076,1.6523,0.67,86.8496,97.4405,3.0825,7.7589,7.737,0.2074,0.2074,15000.0,12364.1875,4546.5718,224250.0,184844.6031
108,300209.SZ,20200102,14.6,3.8419,7.1876,1.06,257.7421,30.2264,1.5193,6.9455,2.351,0.0913,0.0913,42616.968,26376.0568,14098.3301,622207.7328,385090.4293
109,002247.SZ,20200102,2.93,4.3379,5.6942,0.97,,,1.2362,0.7138,0.8562,0.0,,85087.0049,54452.1481,41482.5331,249304.9244,159544.7939
110,300705.SZ,20200102,12.38,3.8302,4.3558,1.24,40.3603,44.4096,3.8999,3.6254,3.2299,0.3796,0.3796,23468.0,9905.924,8710.6096,290533.84,122635.3391
111,002624.SZ,20200102,48.55,1.7058,5.0704,1.31,36.7859,33.6657,6.5802,7.8121,7.5317,0.3711,0.3711,129269.7883,115994.7933,39023.8773,6276048.222,5631547.2147
112,000987.SZ,20200102,9.73,0.8948,5.8783,1.38,59.5255,17.8878,1.5537,4.0152,2.8863,0.925,0.925,275288.4754,266728.287,40599.9373,2678556.8656,2595266.2325
113,603901.SH,20200102,10.9,3.087,3.5206,1.68,64.56,49.5483,3.63,2.901,2.583,0.497,0.497,43938.9026,22338.9026,19587.5326,478934.0383,243494.0383
114,000886.SZ,20200102,4.24,1.974,2.6602,0.85,25.2441,64.862,1.5082,9.0777,18.4926,1.1792,1.1792,98882.83,96847.7948,71866.6171,419263.1992,410634.65
115,601968.SH,20200102,5.13,0.4307,1.074,1.43,102.0491,49.1427,1.887,0.8589,0.8174,0.5068,0.5068,83333.33,83333.33,33416.663,427499.9829,427499.9829
116,000665.SZ,20200102,5.46,1.5791,3.5718,2.17,28.6926,41.3055,0.8063,1.9144,1.9453,0.7849,0.7849,96356.9969,96349.1814,42595.1065,526109.2031,526066.5304
117,603798.SH,20200102,13.8,3.3504,9.7226,1.38,36.3852,29.6363,2.9835,3.2582,2.9528,0.8696,0.8696,20000.0,20000.0,6892.0,276000.0,276000.0
118,002608.SZ,20200102,7.74,0.2883,0.6737,1.08,11.4402,9.9423,1.1025,1.3922,1.4842,0.0,,377807.9704,141971.5552,60756.4215,2924233.6909,1098859.8372
119,600641.SH,20200102,19.99,4.5887,8.942,1.55,16.5775,25.5554,2.5723,6.0147,8.3914,0.9266,0.9266,80615.8748,80615.8748,41368.8992,1611511.3373,1611511.3373
120,601139.SH,20200102,7.86,0.3648,2.2194,1.08,21.933,20.4387,2.0435,1.7746,1.6963,1.9085,1.9085,287676.7544,286570.7534,47100.1162,2261139.2896,2252446.1217
121,002288.SZ,20200102,4.95,3.3946,4.934,0.71,133.6137,237.0206,2.9215,3.3096,3.2978,0.0,,93164.3744,75741.2797,52110.2437,461163.6533,374919.3345
122,300410.SZ,20200102,8.22,3.5306,6.5429,0.78,185.2332,,1.6521,2.1933,2.4614,2.6268,2.6268,38129.0226,35692.348,19259.9729,313420.5658,293391.1006
123,300458.SZ,20200102,33.26,6.7738,7.7636,1.04,93.0869,87.7854,5.0183,8.0576,7.8761,0.902,0.902,33061.0757,21313.6159,18596.462,1099611.3778,708890.8648
124,002233.SZ,20200102,12.79,3.4073,5.8397,1.28,8.8498,9.9813,1.6695,2.2999,2.332,5.7076,5.7076,119227.5016,116204.9705,67803.1686,1524919.7455,1486261.5727
125,300488.SZ,20200102,16.3,3.0556,4.6378,1.86,39.3288,43.2177,2.781,7.5127,8.0488,1.0786,1.0786,16709.2123,4997.7643,3292.8063,272360.1605,81463.5581
126,600029.SH,20200102,7.28,0.8335,1.6601,1.12,29.938,30.9442,1.3673,0.6218,0.5899,0.6868,0.6868,1226717.2286,811152.0431,407229.1766,8930501.4242,5905186.8738
127,002379.SZ,20200102,3.7,2.2979,3.5648,2.64,396.2387,10.7222,2.1704,2.2585,1.3052,0.0,,92640.0,92640.0,59716.0,342768.0,342768.0
128,603777.SH,20200102,12.63,2.7535,8.6926,3.42,423.6256,363.8903,2.4244,1.1005,1.0816,1.182,1.182,33906.7764,33655.9908,10660.8366,428242.5859,425075.1638
129,000596.SZ,20200102,137.2,1.309,4.4756,1.71,40.7578,31.6782,8.0452,7.9545,6.8228,1.0933,1.0933,50360.0,38360.0,11219.5978,6909392.0,5262992.0
130,600195.SH,20200102,11.95,3.5277,7.043,0.92,24.2206,28.8091,2.4324,2.2702,2.3992,1.4465,1.4465,84240.8,84240.8,42193.9196,1006677.56,1006677.56
131,000895.SZ,20200102,30.27,3.2672,3.2672,1.94,20.4445,19.3023,6.6146,2.0603,1.8531,1.8062,1.8062,331928.219,88255.4826,88255.4826,10047467.1891,2671493.4583
132,000590.SZ,20200102,12.02,2.732,5.072,1.32,,,4.8211,15.4912,10.6127,0.0,,23947.1267,22323.6227,12024.7492,287844.4629,268329.9449
133,600219.SH,20200102,2.26,1.1216,1.7415,1.62,18.782,20.6998,0.6929,1.3356,1.2521,2.2124,2.2124,1195048.152,978733.9527,630354.1865,2700808.8235,2211938.7331
134,000818.SZ,20200102,21.98,10.4179,14.6911,0.98,30.1284,36.6837,5.9016,3.964,4.0405,0.6825,0.6825,68989.0,67647.2452,47970.8177,1516378.22,1486886.4495
135,603968.SH,20200102,15.2,0.6816,1.4283,1.42,15.4728,15.0457,2.066,1.5325,1.4431,3.2895,3.2895,20448.0,20448.0,9758.3994,310809.6,310809.6
136,002052.SZ,20200102,3.3,2.7181,3.2554,1.3,,,4.3237,3.0843,2.828,0.0,,74595.9694,74595.3215,62284.6177,246166.699,246164.561
137,000591.SZ,20200102,3.66,1.589,1.6483,1.48,12.7662,11.4484,0.8314,2.185,1.9289,2.8415,2.8415,300709.8032,203709.8929,196375.417,1100597.8797,745578.208
138,000541.SZ,20200102,4.94,0.6513,1.2242,1.87,18.3064,24.2839,1.5811,1.8182,2.058,3.1579,3.1579,139934.6154,107255.4652,57057.5599,691277.0001,529841.9981
139,600222.SH,20200102,4.54,3.2578,4.5666,2.23,,,1.9943,2.1807,2.1127,0.0,,57388.6283,57038.2633,40690.8619,260544.3725,258953.7154
140,601318.SH,20200102,86.12,0.7184,0.7885,1.77,14.6577,9.9908,2.4552,1.6116,1.4067,2.1435,2.1435,1828024.141,1083266.4498,986994.5396,157429439.0229,93290906.6568
141,300531.SZ,20200102,16.41,1.0943,2.5116,1.38,43.7597,54.402,4.058,5.3899,4.9863,0.1637,0.1637,31266.5317,28000.0,12199.6,513083.7852,459480.0
142,300696.SZ,20200102,23.22,3.0927,3.5111,0.97,40.4181,42.0543,3.4324,21.599,20.3775,0.7623,0.7623,11920.0,4917.9655,4331.8935,276782.4,114195.1589
143,600479.SH,20200102,8.83,3.2125,4.4946,2.91,14.4717,13.3156,1.8076,1.1102,1.0128,4.53,4.53,41850.7117,41850.7117,29912.5981,369541.7843,369541.7843
144,002655.SZ,20200102,14.19,14.2396,16.8063,1.08,239.2637,152.0534,10.1139,6.3477,5.6938,0.0,,36000.0,36000.0,30502.0,510840.0,510840.0
145,603856.SH,20200102,10.46,2.7466,3.0476,1.26,17.3613,15.4674,1.627,1.6379,1.534,1.7304,1.7304,25641.46,9142.9,8239.7497,268209.6716,95634.734
146,002369.SZ,20200102,9.45,5.2238,5.2681,0.96,,,2.753,1.7367,1.7885,0.0,,57790.6704,41960.6535,41607.3983,546121.8353,396528.1756
147,600679.SH,20200102,12.78,1.6275,5.4166,3.61,254.7106,297.6802,3.7302,6.7498,6.168,0.0,,40219.8947,23059.8947,6928.4723,514010.2543,294705.4543
148,600439.SH,20200102,3.63,0.9039,1.3634,0.78,17.548,17.6023,1.4599,2.1841,2.238,1.3774,1.3774,113198.544,113198.544,75044.7223,410910.7147,410910.7147
149,002304.SZ,20200102,110.55,0.4477,1.0862,1.11,20.5291,20.2605,4.5927,6.8956,6.8582,2.8946,2.8946,150698.8,124893.9574,51471.3872,16659752.34,13807026.9906
150,600421.SH,20200102,8.57,0.2962,0.6377,0.53,,,,1671.7711,209.9609,0.0,,19560.0,19560.0,9085.2748,167629.2,167629.2
