,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
10,000012.SZ,20200702,5.04,2.6279,2.7496,1.62,28.8505,30.0207,1.6696,1.4779,1.5502,0.9191,1.3889,307069.2107,195705.9361,187042.5914,1547628.8219,986357.9179
11,000014.SZ,20200702,11.19,5.3563,8.1176,1.32,107.0459,63.3781,2.5171,5.1515,4.3591,0.5898,0.0983,20170.5187,20170.5187,13309.1796,225708.1043,225708.1043
12,000016.SZ,20200702,7.34,9.9498,14.8073,2.98,83.356,,2.2525,0.3207,0.3389,1.3624,1.3624,240794.5408,159657.43,107282.7368,1767431.9295,1171885.5362
13,000017.SZ,20200702,2.35,1.5082,1.9082,1.41,,,198.4939,17.0432,21.0667,0.0,,55134.7947,30298.1008,23947.2261,129566.7675,71200.5369
14,000019.SZ,20200702,8.11,5.0708,7.7961,1.36,25.7139,28.746,2.1873,0.8451,0.9179,1.233,2.4661,115253.5254,41621.6407,27071.6427,934706.091,337551.5061
15,000020.SZ,20200702,11.52,5.5815,16.3421,1.44,597.4337,679.4349,9.9141,4.5208,4.9021,0.0,,28316.1227,18116.5391,6187.5497,326201.7335,208702.5304
16,000021.SZ,20200702,22.67,4.954,9.2582,1.31,94.6731,101.1232,4.8535,2.5222,2.5844,0.4411,0.2647,147125.9363,146932.7064,78623.0917,3335344.9759,3330964.4541
17,000023.SZ,20200702,15.99,1.91,2.952,1.42,43.6543,90.9186,4.7983,1.2121,1.3243,0.3752,0.3752,13875.624,13875.624,8977.5024,221871.2278,221871.2278
18,000025.SZ,20200702,18.52,1.9695,7.1362,1.58,36.3418,38.5921,6.3456,13.9793,14.8629,0.0,0.2268,43105.832,39277.832,10840.0358,798320.0086,727425.4486
19,000026.SZ,20200702,8.92,1.4164,2.6079,1.61,17.6894,27.5612,1.5524,1.0311,1.1236,2.2517,4.4938,42817.1881,35671.6368,19373.9041,381929.3179,318191.0003
20,000027.SZ,20200702,4.8,0.4728,1.8044,1.43,13.423,14.7993,0.7707,1.097,1.1179,0.8681,0.8681,475738.9916,475738.9916,124668.8147,2283547.1597,2283547.1597
21,000028.SZ,20200702,45.1,1.55,4.2778,0.64,15.1881,15.8274,1.5078,0.371,0.3644,0.8869,1.3304,42812.6983,36773.3625,13323.9404,1930852.6933,1658478.6488
22,000030.SZ,20200702,5.92,1.3018,4.1492,1.13,12.0298,13.2943,1.6532,1.0651,1.0933,2.4891,2.7594,181055.2111,175988.087,55216.3837,1071846.8497,1041849.475
23,000031.SZ,20200702,5.41,1.3339,2.5297,2.85,9.7496,16.9147,1.202,0.6863,0.7522,1.8623,,428631.3339,181372.2958,95636.8818,2318895.5164,981224.1203
24,000032.SZ,20200702,21.59,1.4196,3.5144,0.66,66.6016,71.7116,6.1345,5.9431,6.563,0.3705,0.3705,41321.9661,41128.366,16613.138,892141.2481,887961.4219
25,000034.SZ,20200702,24.37,3.9847,5.214,0.9,22.7252,23.3232,3.6891,0.1836,0.192,1.031,0.861,65407.0434,49089.3581,37516.3039,1593969.6477,1196307.6569
26,000035.SZ,20200702,5.11,0.3862,0.517,0.83,18.0877,17.3993,1.2056,0.6938,0.633,0.0,,252377.7297,236830.4444,176890.7763,1289650.1988,1210203.5709
27,000036.SZ,20200702,4.62,2.024,3.0356,2.01,8.3855,8.0068,1.3038,2.1636,1.8206,9.99,,148393.4025,147900.0654,98613.2894,685577.5196,683298.3021
28,000037.SZ,20200702,12.57,0.9416,1.5946,1.27,304.2745,193.0322,3.833,6.1973,5.8358,0.0,0.1591,60276.2596,33889.4011,20012.1057,757672.5832,425989.7718
29,000038.SZ,20200702,11.88,6.202,9.2298,0.75,50.7485,44.7489,2.2366,3.3848,4.1269,0.0,,52277.7419,23207.6797,15594.4852,621059.5738,275707.2348
30,000039.SZ,20200702,7.43,1.1369,1.7225,2.07,17.2767,53.817,0.7778,0.3105,0.3227,6.1544,1.6151,358607.4802,152533.264,100672.6428,2664453.5779,1133322.1515
31,000040.SZ,20200702,2.99,2.6369,3.0944,1.71,,,0.3325,0.6532,0.8648,2.5084,2.5084,148687.387,106034.067,90359.3956,444575.2871,317041.8603
32,000042.SZ,20200702,10.67,0.2904,0.9257,2.13,9.0117,14.7652,0.948,0.9834,1.0949,0.9372,,66483.1139,66214.9964,20773.5049,709374.8253,706514.0116
33,000045.SZ,20200702,7.88,2.0182,4.4597,0.81,203.9433,1156.3601,1.4741,1.8597,2.0589,0.0,,50933.8429,45701.6599,20681.8131,401358.6821,360129.08
34,000046.SZ,20200702,4.03,0.653,2.0906,3.22,19.1265,,0.976,6.9215,8.408,3.7221,3.7221,519620.0656,517508.8333,161641.5425,2094068.8644,2085560.5982
35,000048.SZ,20200702,24.43,0.3353,1.1768,1.34,8.9322,9.3705,4.3795,1.9991,2.1315,,,40249.1731,40242.8671,11465.0117,983287.2988,983133.2433
36,000049.SZ,20200702,49.33,2.4025,4.3863,0.66,20.3534,21.2258,4.8573,0.5542,0.5721,0.502,1.419,20719.7738,20524.3738,11241.6699,1022106.4416,1012467.3596
37,000050.SZ,20200702,15.37,1.6947,3.6332,1.18,37.9563,37.4212,1.1728,1.0396,1.0522,0.4554,0.5205,204812.3051,182892.0459,85308.1486,3147965.1294,2811050.7455
38,000055.SZ,20200702,4.52,3.009,3.8032,2.42,14.1444,13.2037,0.9643,1.6365,1.7893,4.4248,1.1062,108827.8951,67827.2529,53663.3187,491902.0859,306579.1831
39,000056.SZ,20200702,3.96,1.3134,3.793,0.84,91.9177,730.9591,0.8531,4.9013,5.3495,0.2522,0.2522,117452.872,90372.8783,31292.7578,465113.3731,357876.5981
40,000058.SZ,20200702,7.67,4.8495,9.0514,0.82,120.8134,1444.1895,5.0209,6.347,7.2386,0.4563,0.4563,123565.6249,53801.3278,28825.1758,947748.343,412656.1842
41,000059.SZ,20200702,4.67,0.6904,1.3241,1.66,7.5224,,0.6041,0.1886,0.2026,5.3533,5.0321,159944.2537,159943.9081,83401.9906,746939.6648,746938.0508
42,000060.SZ,20200702,3.91,1.2813,1.8923,2.65,16.38,19.0194,1.3062,0.6122,0.5642,2.046,1.8414,356968.5327,356839.7881,241613.7958,1395746.9629,1395243.5715
43,000061.SZ,20200702,7.42,0.9933,1.5057,0.92,40.5955,40.9801,2.4491,4.4135,4.2663,0.1348,0.8086,169696.4131,169542.0483,111850.282,1259147.3852,1258001.9984
44,000062.SZ,20200702,14.54,0.6228,2.1358,1.07,24.1377,24.3326,2.9437,1.0594,1.0412,1.1858,1.0316,104590.9322,104464.0056,30459.4905,1520752.1542,1518906.6414
45,000063.SZ,20200702,40.5,4.1636,6.0394,1.35,36.2914,36.8833,4.5256,2.059,2.0754,0.0,,461292.7264,347583.224,239626.254,18682355.4192,14077120.572
46,000065.SZ,20200702,7.52,0.6975,1.5699,2.12,8.1937,8.0049,1.2079,0.5232,0.5204,1.0638,1.2234,76950.8854,67308.5268,29903.559,578670.6582,506160.1215
47,000066.SZ,20200702,13.77,3.8704,5.6253,1.59,36.1626,51.6012,5.0296,3.7184,4.0142,0.3641,0.3641,292818.2053,249071.7309,171369.8927,4032106.687,3429717.7345
48,000068.SZ,20200702,3.45,1.7066,3.1879,0.85,578.9322,425.3993,6.9128,15.4298,14.8856,0.0,,100667.1464,100667.1464,53892.3796,347301.6551,347301.6551
49,000069.SZ,20200702,6.75,1.6678,2.7378,2.17,4.4867,4.6215,0.849,0.9224,0.9396,4.4453,4.4444,820250.6415,703514.7409,428558.8616,5536691.8301,4748724.5011
50,000070.SZ,20200702,9.79,1.6867,2.7347,1.17,24.7343,36.3048,2.8693,1.7169,1.9732,0.353,0.7048,81650.0162,79516.5811,49044.3461,799353.6586,778467.329
51,000078.SZ,20200702,4.19,1.6042,2.9935,1.08,48.0377,61.5579,1.8258,0.279,0.2967,0.4773,0.4773,276258.3257,262114.4563,140469.9435,1157522.3847,1098259.5719
52,000088.SZ,20200702,6.08,2.2075,6.7652,1.28,32.8535,36.7604,1.6653,19.9013,20.9781,0.4441,0.2467,194220.0,194220.0,63375.0,1180857.6,1180857.6
53,000089.SZ,20200702,7.9,0.8108,1.8843,1.77,27.2876,54.0762,1.3757,4.2561,4.6889,1.0325,2.0451,205076.9509,205076.9509,88247.3977,1620107.9121,1620107.9121
54,000090.SZ,20200702,7.6,4.4152,7.3072,1.89,11.4876,6.5893,1.4556,0.9683,0.8055,2.5304,5.0,186854.5434,186841.5681,112895.1453,1420094.5298,1419995.9176
55,000096.SZ,20200702,11.06,0.2707,0.5891,1.21,46.7649,50.1749,2.159,3.5979,3.8257,0.1808,0.1808,52800.0,51084.8,23472.9623,583968.0,564997.888
56,000099.SZ,20200702,7.04,1.5838,2.5807,2.4,20.1774,20.0666,1.3078,2.7224,2.7478,0.3551,0.7102,60607.042,60607.042,37195.0946,426673.5757,426673.5757
57,000100.SZ,20200702,6.32,4.2433,4.7253,1.68,32.6613,38.054,2.9387,1.141,1.4473,1.5638,1.5205,1352843.8719,1266067.3739,1136929.7854,8549973.2704,8001545.803
58,000150.SZ,20200702,3.57,1.5659,3.1705,1.14,,,4.2205,1.7483,1.8847,0.0,,87769.7557,80599.0242,39807.1456,313338.0278,287738.5164
59,000151.SZ,20200702,8.85,2.2722,3.7753,2.16,299.3223,170.8899,2.7582,2.2131,2.3623,2.2599,0.226,29598.0,26654.3967,16042.0467,261942.3,235891.4108
60,000153.SZ,20200702,7.73,2.6549,3.7143,1.0,29.8174,28.1338,1.7944,0.7452,0.7486,1.2937,1.2937,31214.123,31197.723,22299.4605,241285.1708,241158.3988
61,000155.SZ,20200702,5.38,5.2448,9.2725,1.15,31.8021,35.9234,1.8705,3.3312,3.8937,0.0,,127000.0,127000.0,71835.1849,683260.0,683260.0
62,000156.SZ,20200702,11.15,1.1227,2.6285,1.46,24.7576,28.4987,1.4338,4.307,4.2745,1.9731,1.9731,143335.1902,128029.5337,54686.8435,1598187.3707,1427529.3008
63,000157.SZ,20200702,7.17,2.2522,3.1387,2.33,12.9499,12.8792,1.4132,1.3072,1.3057,3.2539,3.2539,789536.7405,643947.669,462068.6665,5660978.4294,4617104.7867
64,000158.SZ,20200702,10.6,4.0194,6.953,1.03,167.6083,1008.9448,2.9148,1.7938,1.9709,0.0,,159861.6721,156991.019,90754.2212,1694533.7243,1664104.8014
65,000159.SZ,20200702,4.86,2.5528,3.3445,2.07,76.806,,1.0777,5.4279,6.0615,0.6173,0.6173,48068.5993,48068.5993,36690.4677,233613.3926,233613.3926
66,000166.SZ,20200702,5.4,1.3328,3.0897,1.85,23.5756,23.0721,1.5933,5.498,5.039,0.9259,,2503994.456,2253441.4205,972111.0346,13521570.0624,12168583.6707
67,000301.SZ,20200702,5.53,0.4528,0.6161,0.75,13.8064,14.9089,1.51,0.8952,0.8995,1.8083,1.8083,402905.3222,121823.6445,89526.3992,2228066.4318,673684.7541
68,000333.SZ,20200702,62.95,0.635,0.9375,1.62,18.2179,19.2667,4.6491,1.5854,1.6898,1.9402,2.5226,700677.832,685505.2189,464300.5576,44107669.5244,43152553.5298
69,000338.SZ,20200702,14.73,3.054,3.1089,2.49,12.8354,13.6242,2.4633,0.6703,0.695,2.9192,2.9192,793387.3895,424500.1625,417009.6576,11686596.2473,6252887.3936
70,000400.SZ,20200702,13.56,2.5952,4.5737,2.55,32.0723,31.1009,1.686,1.3463,1.3617,0.354,0.4425,100832.7309,100827.014,57210.6876,1367291.831,1367214.3098
71,000401.SZ,20200702,17.32,4.1548,6.5958,1.62,8.6422,9.8282,1.6275,0.6764,0.716,2.3095,2.8868,134752.2914,134721.3551,84863.0176,2333909.687,2333373.8703
72,000402.SZ,20200702,6.99,0.6193,0.8995,2.6,6.0701,6.9747,0.5981,0.7979,0.8516,4.2918,,298892.9907,298763.1546,205692.3393,2089262.005,2088354.4507
73,000403.SZ,20200702,74.5,1.757,3.8218,1.61,127.398,126.8896,23.757,22.3236,21.5401,0.0,,27437.2599,27140.4099,12477.2604,2044075.8626,2021960.5376
74,000404.SZ,20200702,3.57,1.284,1.8518,1.55,81.1295,96.6629,0.7746,0.2591,0.2615,0.5602,0.5602,69599.5979,69462.2798,48162.7826,248470.5645,247980.3389
75,000407.SZ,20200702,3.53,4.9799,6.1791,9.45,23.2838,26.2626,1.287,0.5809,0.6708,0.0,0.9915,88008.4656,87574.383,70578.1571,310669.8836,309137.572
76,000408.SZ,20200702,6.34,1.497,1.497,0.98,35.1599,48.4473,1.608,6.1239,6.4099,0.0,,199377.9522,47348.6085,47348.6085,1264056.2169,300190.1779
77,000409.SZ,20200702,4.07,0.7817,0.933,1.37,,,4.069,0.9371,0.9528,0.0,,51093.1158,40563.1244,33986.2554,207948.9813,165091.9163
78,000410.SZ,20200702,4.42,0.2406,0.3922,0.65,,,8.4142,7.4276,9.7369,0.0,,168403.5944,168091.4444,103142.7331,744343.8872,742964.1842
79,000411.SZ,20200702,12.16,3.6521,8.0586,1.11,20.0346,19.6818,1.9678,0.123,0.1233,0.8909,0.5016,24893.9935,20732.2071,9395.8099,302710.961,252103.6383
80,000413.SZ,20200702,2.7,1.7349,2.0966,1.59,,,0.5042,0.8826,1.0494,2.5926,2.5926,573025.0118,486413.0314,402500.8743,1547167.5319,1313315.1848
81,000415.SZ,20200702,3.11,1.3446,2.4111,2.9,10.4053,20.0065,0.5053,0.4957,0.4729,0.0,,618452.1282,354739.6604,197834.3854,1923386.1187,1103240.3438
82,000416.SZ,20200702,5.25,6.4709,8.3569,1.6,98.3298,99.7427,3.1899,403.7923,408.4733,0.5714,0.5714,53187.1494,53164.1098,41165.967,279232.5344,279111.5765
83,000417.SZ,20200702,5.7,3.3821,5.459,1.11,27.852,44.7542,1.1214,0.4075,0.4445,2.6316,1.4035,77988.42,77902.7451,48263.6984,444533.994,444045.6471
84,000419.SZ,20200702,4.43,1.1028,1.9818,2.01,13.8057,16.0076,0.8576,0.6968,0.7978,3.6117,3.6117,54358.2655,54328.9983,30231.7499,240807.1162,240677.4625
85,000420.SZ,20200702,2.08,1.0268,1.966,1.76,45.0882,46.8297,1.3548,1.5235,1.5723,0.0,,197070.6656,196965.6614,102869.9659,409906.9844,409688.5757
86,000421.SZ,20200702,4.24,0.6165,1.3473,2.56,23.9898,24.8747,0.9319,0.6756,0.7425,2.3585,2.3585,57264.6934,57264.6934,26205.6287,242802.3,242802.3
87,000422.SZ,20200702,2.53,0.7581,1.0397,2.34,13.818,,156.6918,0.155,0.1619,0.0,,89786.6712,89781.2984,65470.0299,227160.2781,227146.685
88,000423.SZ,20200702,35.0,1.1053,1.6256,1.02,,,2.3433,7.737,10.8767,2.8571,2.8571,65402.1537,65386.7313,44458.0466,2289075.3795,2288535.5955
89,000425.SZ,20200702,6.3,2.1943,3.825,1.84,13.631,15.5253,1.6918,0.834,0.8422,0.9524,,783366.843,699503.7403,401277.8785,4935211.1109,4406873.5639
90,000426.SZ,20200702,7.45,7.1704,14.8926,1.85,133.899,267.9039,2.6056,15.6663,18.5087,0.0,,183719.2219,147529.443,71031.1815,1368708.2032,1099094.3504
91,000428.SZ,20200702,3.33,0.6757,1.6353,1.18,67.5437,,1.3864,3.0553,3.5615,0.0,,101892.6,101888.215,42097.323,339302.358,339287.756
92,000429.SZ,20200702,7.13,0.3543,0.9281,1.98,11.8442,17.8646,1.5495,4.875,5.886,7.8822,,209080.6126,130291.0534,49742.136,1490744.7678,928975.2107
93,000430.SZ,20200702,4.75,0.558,0.7067,1.51,173.9241,,1.2272,4.5217,5.035,0.0,,40481.7686,33173.88,26192.4635,192288.4009,157575.93
94,000488.SZ,20200702,5.03,2.2283,3.0458,2.27,8.8196,8.0226,0.8255,0.4807,0.4819,4.7714,4.7714,290460.82,165933.716,121394.1032,1461017.9246,834646.5915
95,000498.SZ,20200702,4.94,0.6716,1.8347,1.39,8.9281,9.0659,1.0105,0.2379,0.2452,1.5182,1.6194,112013.9063,112009.0313,41000.9383,553348.6971,553324.6146
96,000501.SZ,20200702,17.2,6.6556,11.682,1.66,10.7973,18.7559,1.451,0.7449,0.925,1.1628,1.2791,76899.2731,76775.7255,43741.3192,1322667.4973,1320542.4786
97,000502.SZ,20200702,6.83,3.3352,4.322,1.52,,,6.4162,77.354,77.4056,0.0,,18481.9607,18334.7957,14148.3491,126231.7916,125226.6546
98,000503.SZ,20200702,12.29,3.8676,5.2423,2.12,633.8479,,9.5553,85.0303,84.8439,0.0,,89882.2204,89882.2204,66311.9611,1104652.4887,1104652.4887
99,000504.SZ,20200702,13.86,0.6512,1.0355,0.59,229.6251,181.803,256.8357,32.1884,35.1399,0.0,,31157.3901,31067.3201,19537.1546,431841.4268,430593.0566
100,000505.SZ,20200702,7.74,3.9275,5.645,1.05,42.1967,41.7758,2.0973,0.7562,0.755,0.0,,72695.0251,40612.7806,28256.5843,562659.4943,314342.9218
101,000506.SZ,20200702,2.43,1.4374,2.2849,0.91,,,2.2512,4.3802,4.2544,0.0,,92901.7761,92867.0961,58418.9526,225751.3159,225667.0435
102,000507.SZ,20200702,5.37,1.9246,2.5405,2.09,22.5088,22.1627,0.9696,1.5041,1.5152,0.7901,0.9311,93042.4895,84120.455,63728.0603,499638.1686,451726.8434
103,000509.SZ,20200702,1.55,1.564,2.0614,0.41,,,,18.2467,19.4868,0.0,,82548.3117,82547.9873,62627.3953,127949.8831,127949.3803
104,000510.SZ,20200702,4.51,3.9825,4.5541,0.67,44.3036,41.3462,2.6852,1.1847,1.2399,0.0,,60918.2254,54947.9157,48051.8687,274741.1966,247815.0998
105,000513.SZ,20200702,46.68,1.9566,3.249,1.06,33.6112,33.4421,4.1564,4.6662,4.7179,1.9579,4.3971,93811.3759,59884.8418,36064.0794,4379115.027,2795424.4152
106,000514.SZ,20200702,3.95,1.054,2.863,2.7,12.6424,15.306,1.031,3.85,4.0107,0.0,,84377.0965,84377.0965,31062.1866,333289.5312,333289.5312
107,000516.SZ,20200702,4.09,0.7701,1.0554,1.6,,,1.6914,8.1352,7.7076,2.0823,,197104.9302,192900.164,140748.6601,806159.1645,788961.6708
108,000517.SZ,20200702,2.6,1.11,5.0152,2.16,4.3827,6.2603,1.2759,1.2425,1.5633,0.0,3.8462,318392.2485,247324.4816,54739.6868,827819.8461,643043.6522
109,000518.SZ,20200702,4.14,2.4511,4.0969,1.2,297.4273,113.8676,6.8325,10.2,8.405,0.0,,102955.6222,102953.5693,61595.5193,426236.2759,426227.7769
110,000519.SZ,20200702,9.56,5.5703,10.7726,1.14,52.1629,65.6822,1.6329,2.5017,2.5721,0.4289,0.4707,139255.8982,139149.2468,71951.7302,1331286.3868,1330266.7994
111,000520.SZ,20200702,3.63,0.5875,0.7993,1.4,114.2959,173.7031,8.9319,4.6362,4.8144,0.0,,101208.3455,101208.3455,74386.7903,367386.2942,367386.2942
112,000521.SZ,20200702,3.0,1.5319,2.1419,1.76,55.5229,,0.6699,0.1893,0.2145,2.0,1.6667,104459.7881,87244.7531,62398.9807,313379.3643,261734.2593
113,000523.SZ,20200702,5.55,1.2156,2.2226,1.51,56.7641,110.0598,1.843,0.2809,0.3127,0.3604,0.3604,62753.3125,62694.7136,34290.7454,348280.8844,347955.6605
114,000524.SZ,20200702,6.14,0.4508,1.7006,1.33,15.8758,47.9943,1.6309,0.5162,0.6029,3.6645,1.9381,67020.8597,67013.9867,17766.1361,411508.0786,411465.8783
115,000525.SZ,20200702,7.96,1.6602,3.6711,0.78,,,1.008,1.0018,1.1229,1.8844,1.8844,58077.2873,57451.4828,25981.702,462295.2069,457313.8031
116,000526.SZ,20200702,54.94,2.2856,4.3704,0.63,381.172,,62.1754,1.7664,1.8655,0.0,,9619.5107,9619.5107,5030.7472,528495.9179,528495.9179
117,000528.SZ,20200702,6.57,1.8334,2.8198,2.31,9.5324,10.9878,0.9423,0.5056,0.516,2.2803,2.2831,147592.1376,146263.2724,95100.1261,969680.344,960949.6997
118,000529.SZ,20200702,7.35,2.0293,4.4605,1.35,17.4332,16.4932,2.459,1.4212,1.4036,0.9524,,58379.033,56988.4377,25927.6102,429085.8926,418865.0171
119,000530.SZ,20200702,3.51,1.4936,2.09,2.22,33.2129,,0.8912,1.6157,1.7108,1.4245,1.4245,84321.2507,59892.4878,42800.7944,295967.59,210222.6322
120,000531.SZ,20200702,7.79,1.6878,4.0126,2.19,12.9883,7.1552,1.1171,1.653,1.6743,2.6958,,68508.282,68508.282,28816.3546,533679.5168,533679.5168
121,000532.SZ,20200702,12.16,5.6362,11.1273,1.6,59.1862,59.9852,4.9818,9.6897,10.0097,0.2467,0.2467,34470.834,34354.9746,17401.3421,419165.3414,417756.4911
122,000533.SZ,20200702,2.73,0.976,1.601,1.42,644.8865,231.2576,3.0781,1.3729,1.396,0.0,,69081.6,68490.24,41752.8232,188592.768,186978.3552
123,000534.SZ,20200702,9.92,0.8716,1.8491,1.18,69.0267,50.4988,4.913,8.8905,8.2764,0.504,0.504,49178.5096,49150.7596,23168.827,487850.8152,487575.5352
124,000536.SZ,20200702,1.6,0.6921,1.4531,1.07,,,0.9894,3.0022,3.0191,0.0,,276603.2803,276308.1622,131605.7814,442565.2485,442093.0595
125,000537.SZ,20200702,7.71,3.417,4.6365,1.85,4.5702,4.6266,1.0083,0.6247,0.5958,1.6861,1.6861,186252.072,40594.5814,29917.4047,1436003.4751,312984.2226
126,000538.SZ,20200702,94.1,1.3047,1.7073,1.21,28.7312,26.0208,3.4009,4.0521,3.9496,1.7327,3.1881,127740.3317,60216.6957,46016.8015,12020365.213,5666391.0654
127,000539.SZ,20200702,3.47,0.3118,0.9772,1.94,15.8868,17.4403,0.7137,0.6205,0.6398,1.7291,3.4582,525028.3986,255390.704,81487.7035,1821848.5431,886205.7429
128,000540.SZ,20200702,3.5,2.7403,5.1103,2.16,22.1219,66.9258,1.3698,1.9493,2.1085,1.4286,1.4286,700525.4679,697330.3421,373924.0182,2451839.1377,2440656.1974
129,000541.SZ,20200702,5.8,4.9892,9.0,2.7,26.9478,32.8849,1.707,2.4318,2.6976,2.6897,3.1897,139934.6154,107255.4652,59457.4551,811620.7693,622081.6982
130,000543.SZ,20200702,4.12,0.9601,1.753,2.02,12.0684,12.3206,0.6882,0.5804,0.6041,0.8435,,226686.3331,179039.5978,98063.3989,933947.6924,737643.1429
131,000544.SZ,20200702,6.72,0.6868,2.196,1.88,14.0986,12.4478,1.12,3.7649,3.5554,3.7202,3.7202,97468.4488,97468.4488,30482.9341,654987.9759,654987.9759
132,000545.SZ,20200702,2.54,1.0479,1.5857,2.01,100.2183,974.7798,1.2038,1.3298,1.4209,0.0,,98683.3096,95940.3096,63403.2848,250655.6064,243688.3864
133,000546.SZ,20200702,10.29,1.5999,2.5648,1.79,14.6122,15.5826,1.8037,0.9,0.9436,0.4859,1.2634,71464.4396,65903.5716,41111.1173,735369.0835,678147.7518
134,000547.SZ,20200702,14.27,3.4134,3.4372,1.33,33.9319,32.9599,2.9615,5.6726,5.6535,0.0,0.6167,160567.8881,120540.5063,119705.6318,2291303.7632,1720113.0249
135,000548.SZ,20200702,3.79,0.7003,1.0346,0.44,34.1795,57.0546,1.1181,6.574,7.4678,0.5277,,49921.5811,49918.8811,33788.2354,189202.7924,189192.5594
136,000550.SZ,20200702,13.34,2.3247,7.3365,2.62,77.9048,59.9391,1.0898,0.3947,0.422,0.2999,0.2999,86321.4,51846.3085,16428.7085,1151527.476,691629.7554
137,000551.SZ,20200702,9.86,4.0714,6.3392,0.98,34.9391,36.5814,2.2077,1.2186,1.3009,0.0,,40008.0405,40008.0405,25695.5351,394479.2793,394479.2793
138,000552.SZ,20200702,2.3,0.9169,1.849,2.18,10.0241,10.0528,0.6925,1.2968,1.3564,4.3478,4.3478,228697.105,228374.1262,113253.5682,526003.3415,525260.4903
139,000553.SZ,20200702,9.09,0.8199,1.1011,1.24,80.2739,,0.9897,0.8068,0.807,1.0671,1.1991,244655.3582,46861.6702,34892.95,2223917.206,425972.5821
140,000554.SZ,20200702,4.82,3.2893,3.2893,1.92,391.1071,,2.58,0.7924,0.8792,0.0,,48079.3318,36264.9711,36264.9711,231742.3793,174797.1607
141,000555.SZ,20200702,15.88,3.3896,7.4974,1.69,41.0259,41.5425,2.9484,1.5188,1.525,0.2188,0.2456,97038.1273,96342.0473,43556.3381,1540965.4615,1529911.7111
142,000557.SZ,20200702,3.48,1.9485,3.5556,1.27,113.3037,80.7832,1.0107,6.3446,6.2081,0.0,,145837.4735,145791.6198,79893.2347,507514.4078,507354.8369
143,000558.SZ,20200702,2.69,1.3607,2.8422,1.98,133.2341,83.9797,2.7124,25.1583,26.13,0.0,,128922.3949,128835.264,61678.3427,346801.2423,346566.8602
144,000559.SZ,20200702,4.92,0.5113,1.1756,2.3,25.2701,33.3616,2.6419,1.2802,1.3887,4.065,1.2195,275315.9454,275314.9374,119737.9987,1354554.4514,1354549.492
145,000560.SZ,20200702,3.4,1.461,2.0071,3.0,9.6788,17.4628,0.7997,0.7143,0.8084,2.0284,,235550.0851,191742.1919,139574.6163,800870.2893,651923.4525
146,000561.SZ,20200702,7.12,1.3874,3.0945,1.01,47.3457,76.912,2.9954,3.2016,3.4969,0.0,,60469.2321,59660.206,26747.8766,430540.9326,424780.6667
147,000563.SZ,20200702,3.94,3.5097,8.0127,2.82,26.8572,28.3944,1.4219,8.8959,9.6705,0.5076,0.7614,396401.2846,396401.2846,173629.1422,1561821.0613,1561821.0613
148,000564.SZ,20200702,4.43,9.9394,13.1641,0.87,,,0.8967,4.6205,5.6657,0.0,,600782.8231,200589.5931,151453.1699,2661467.9063,888611.8974
