,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
21,600130.SH,20200103,3.82,3.3597,4.0187,2.36,88.6254,244.0544,3.2983,4.8302,4.8334,0.0,,76800.0,76800.0,64205.36,293376.0,293376.0
22,000692.SZ,20200103,2.96,0.4211,0.649,0.63,263.8277,216.8302,1.4229,0.8264,0.8301,0.0,,53283.2976,53278.588,34573.5762,157718.5609,157704.6205
23,300596.SZ,20200103,35.87,1.4963,1.7805,0.95,38.0877,27.8615,3.9382,4.9429,4.1038,0.3941,0.3941,20501.042,12247.947,10292.831,735372.3765,439333.8589
24,000587.SZ,20200103,2.02,6.7815,9.7287,2.72,,,0.9684,0.4094,3.3235,0.0,,212374.933,121301.185,84554.2658,428997.3647,245028.3937
25,603289.SH,20200103,9.39,1.144,1.9205,0.88,24.9099,20.9344,2.5024,3.1618,3.1186,2.1299,2.1299,26680.0,13629.4782,8118.6024,250525.2,127980.8003
26,002016.SZ,20200103,8.77,0.6093,1.9961,0.86,8.912,7.302,2.3362,3.015,2.2834,5.7013,5.7013,80909.5632,68684.5632,20965.5632,709576.8693,602363.6193
27,300760.SZ,20200103,178.0,0.6898,1.1106,1.09,58.1821,48.1539,12.2915,15.7338,13.65,0.5618,0.5618,121569.1266,49913.4264,30999.8459,21639304.5348,8884589.8992
28,601899.SH,20200103,4.8,1.426,2.0413,0.86,29.7551,32.5067,2.4613,1.1492,0.9267,1.8345,1.8345,2537725.9946,1922176.6892,1342763.8255,12181084.7741,9226448.1082
29,002392.SZ,20200103,3.93,2.0176,2.2141,1.4,14.0466,11.5992,1.2639,1.4635,1.3713,0.7125,0.7125,119049.0839,80895.7697,73716.1729,467862.8997,317920.3749
30,300650.SZ,20200103,17.3,1.5433,1.8117,0.81,32.3831,34.6735,3.6017,3.8143,3.4357,0.6936,0.6936,10735.16,4577.35,3899.31,185718.268,79188.155
31,300061.SZ,20200103,6.6,1.6209,2.6323,1.05,,,1.9706,1.938,2.7928,0.0,,67691.4013,46362.4125,28549.3387,446763.2486,305991.9225
32,603367.SH,20200103,16.77,1.5331,2.5386,1.31,15.0984,14.0959,1.7097,1.9965,1.8945,1.5623,1.5623,45335.3,28767.98,17373.28,760272.981,482439.0246
33,002966.SZ,20200103,10.18,14.1998,14.1998,0.63,15.1355,13.9815,1.2396,4.3857,3.6993,0.0,,333333.3334,33333.3334,33333.3334,3393333.334,339333.334
34,000757.SZ,20200103,4.72,0.852,1.2661,0.91,36.0802,27.6835,2.0533,4.5325,0.9072,0.0,,60516.6773,45161.96,30390.3906,285638.7169,213164.4512
35,600366.SH,20200103,6.8,3.4403,5.1298,1.01,75.2946,94.844,1.5798,3.319,3.6621,1.445,1.445,98911.3721,98911.3721,66334.027,672597.3303,672597.3303
36,603619.SH,20200103,15.54,13.2146,24.4978,5.25,207.4174,,2.5966,4.4728,3.1432,0.148,0.148,40000.01,14332.1614,7731.0352,621600.1554,222721.7882
37,603037.SH,20200103,19.85,6.0953,7.2937,1.2,16.543,21.3664,2.5171,3.8264,4.1456,3.7783,3.7783,10582.37,6236.6778,5211.9414,210060.0445,123798.0543
38,002946.SZ,20200103,12.83,4.0481,4.0481,1.78,45.1241,44.5209,5.7844,2.203,2.0031,0.4677,0.4677,85371.0666,8537.1067,8537.1067,1095310.7845,109531.079
39,300465.SZ,20200103,10.59,10.6225,15.6467,1.29,45.2572,34.6745,3.8371,2.9722,2.8904,0.3399,0.3399,44678.7857,44676.2257,30330.6501,473148.3406,473121.2302
40,600112.SH,20200103,2.22,1.2448,1.5244,0.95,65.8544,,1.0181,2.218,4.3994,0.0,,50920.4846,50920.4846,41580.1046,113043.4758,113043.4758
41,603615.SH,20200103,9.61,2.6994,2.6994,1.4,34.3831,33.5172,1.7254,3.0833,2.9945,2.0415,2.0415,24466.0,7486.2385,7486.2385,235118.26,71942.752
42,601857.SH,20200103,5.95,0.074,0.7969,2.31,20.7088,26.0857,0.8886,0.4627,0.443,2.8176,2.8176,18302097.7818,16192207.7818,1503973.8682,108897481.8017,96343636.3017
43,601500.SH,20200103,6.54,0.1883,0.7824,0.88,38.5012,45.6217,1.5652,1.483,1.6565,1.2232,1.2232,87229.009,72691.9085,17491.9085,570477.7189,475405.0816
44,300486.SZ,20200103,22.05,2.1388,3.1162,1.88,62.4778,54.6292,2.9308,5.7066,5.2289,0.1587,0.1587,18067.0836,14817.3984,10169.7179,398379.1934,326723.6347
45,688389.SH,20200103,16.98,9.2718,9.2718,1.25,88.3485,70.0164,7.0616,22.1655,17.9438,,,42220.0,3475.1805,3475.1805,716895.6,59008.5649
46,600977.SH,20200103,16.27,1.2118,3.7132,1.74,20.3213,28.373,2.573,3.361,3.4353,1.7271,1.7271,186700.0,186700.0,60931.75,3037609.0,3037609.0
47,601218.SH,20200103,2.92,1.3328,2.1164,2.04,,46.1579,1.1733,2.2827,2.1537,0.0,,99176.0,97736.0,61547.5412,289593.92,285389.12
48,300046.SZ,20200103,16.41,6.5277,9.3279,0.82,40.7745,41.7417,3.8663,8.3646,8.4864,1.8282,1.8282,21312.0,21312.0,14914.2,349729.92,349729.92
49,300282.SZ,20200103,8.02,4.28,6.5299,1.4,26.5749,31.1232,1.1835,3.8158,3.8652,0.2063,0.2063,37709.8455,36506.4737,23927.8633,302432.9609,292781.9191
50,600053.SH,20200103,30.77,6.2499,23.61,8.34,46.9378,39.1074,6.4671,16.3655,16.8858,2.4049,2.4049,43354.08,43354.08,11476.495,1334005.0416,1334005.0416
51,300483.SZ,20200103,39.5,0.7871,1.124,0.48,717.5724,65.0894,2.6844,11.8941,3.2557,0.0,,10196.5112,5044.35,3532.35,402762.1924,199251.825
52,603698.SH,20200103,12.8,0.534,2.2937,1.55,30.2584,46.4315,2.484,4.2363,3.9963,0.0,,53599.0,53599.0,12479.3927,686067.2,686067.2
53,002730.SZ,20200103,8.26,0.5903,1.5213,0.95,46.6207,39.3474,2.7047,2.8385,2.6918,0.6053,0.6053,32267.4,29049.9,11271.15,266528.724,239952.174
54,601882.SH,20200103,7.32,0.1468,0.6083,0.91,37.6428,53.7084,3.0341,3.0032,3.5194,0.8197,0.8197,52200.0,52200.0,12594.0,382104.0,382104.0
55,000617.SZ,20200103,11.97,1.0762,2.6904,1.05,14.934,14.4044,1.3158,172.3013,137.7324,2.0134,2.0134,903005.6485,28753.92,11501.568,10808977.6125,344184.4224
56,002578.SZ,20200103,3.58,0.5806,0.8216,1.15,98.7918,71.2274,2.5089,2.4804,2.4659,0.0,,98809.3296,64533.0133,45601.575,353737.4,231028.1876
57,300396.SZ,20200103,17.17,0.8055,2.1665,0.62,23.9695,20.6459,3.1962,5.0775,4.7465,1.6195,1.6195,27603.0,25000.863,9295.1115,473943.51,429264.8177
58,002286.SZ,20200103,6.13,0.8227,1.6125,1.21,52.6981,57.7038,1.4394,1.3084,1.2682,0.4894,0.4894,36925.6,36925.2663,18839.6817,226353.928,226351.8824
59,002574.SZ,20200103,5.22,1.3773,2.9235,1.84,30.1439,28.3193,0.8445,0.6733,0.7662,0.9579,0.9579,52800.0,52800.0,24873.9502,275616.0,275616.0
60,300131.SZ,20200103,5.38,3.8956,4.1978,1.56,40.9401,41.8468,3.1463,0.475,0.4542,0.3717,0.3717,106952.6426,78781.5026,73108.3256,575405.2172,423844.484
61,300683.SZ,20200103,30.46,1.706,7.0698,1.01,33.4424,36.4878,1.7904,5.328,4.8483,0.6566,0.6566,10335.504,4744.9965,1144.9965,314819.4518,144532.5934
62,600090.SH,20200103,4.25,0.9173,1.9063,1.02,11.5689,11.4348,0.9454,0.5644,0.5548,0.0,,143966.2945,143966.2945,69277.6048,611856.7516,611856.7516
63,600530.SH,20200103,4.96,0.4923,1.0476,0.79,,,3.8554,15.535,12.8165,0.0,,78000.0,78000.0,36651.3092,386880.0,386880.0
64,603577.SH,20200103,10.83,1.1956,2.6407,1.7,70.2354,43.955,1.8166,2.3271,1.6207,0.4317,0.4317,20590.5882,17502.0,7924.0431,222996.0702,189546.66
65,300022.SZ,20200103,4.04,4.0759,4.9189,1.85,146.7818,,9.3602,0.5167,0.5922,0.0,,38024.038,34278.0262,28403.2385,153617.1135,138483.2258
66,600455.SH,20200103,37.0,2.6858,3.6565,0.76,730.0819,159.8028,15.4057,12.8923,12.4738,0.0,,6245.8,6245.8,4587.7042,231094.6,231094.6
67,300633.SZ,20200103,23.94,0.5304,0.6901,0.68,38.452,66.6437,7.115,7.9178,7.9373,0.2677,0.2677,40576.0,19655.96,15105.0289,971389.44,470563.6824
68,002500.SZ,20200103,8.3,0.8077,1.56,0.58,105.8716,38.2511,1.8527,3.4269,3.4266,0.6024,0.6024,282872.5153,282872.5153,146453.6207,2347841.877,2347841.877
69,002312.SZ,20200103,4.2,0.9952,1.4467,1.22,,,1.8554,8.0737,7.6275,0.0,,137809.1733,134863.2537,92773.366,578798.5279,566425.6655
70,002280.SZ,20200103,4.15,5.5216,7.3044,1.48,,,1.7066,0.6459,0.6588,0.0,,217714.9675,176302.636,133271.7495,903517.1151,731655.9394
71,002659.SZ,20200103,6.48,3.8061,5.6474,4.66,,,1.5922,13.3614,9.9244,0.0,,49856.6987,49856.1737,33601.3783,323071.4076,323068.0056
72,600127.SH,20200103,4.37,8.4927,10.9352,4.08,,195.4441,3.7086,0.9314,0.7425,0.0,,64178.3218,64178.3218,49843.3167,280459.2663,280459.2663
73,300129.SZ,20200103,4.94,1.2889,1.3947,0.87,337.3519,28.6494,1.5467,2.4126,1.6343,1.6194,1.6194,71915.3256,55682.9736,51458.7336,355261.7085,275073.8896
74,600738.SH,20200103,5.33,3.5737,5.2158,2.03,2.6023,7.706,2.5946,2.9819,2.4496,35.7407,35.7407,77346.4476,41162.7393,28203.2023,412256.5657,219397.4005
75,603999.SH,20200103,7.66,3.3577,7.9637,0.99,103.8827,71.2884,2.5697,5.8001,5.6247,0.3003,0.3003,57600.0,57600.0,24285.4056,441216.0,441216.0
76,002622.SZ,20200103,3.64,4.8517,6.3679,1.57,82.9894,1094.5905,2.3707,7.2385,13.091,0.0,,84000.0,83997.75,63997.75,305760.0,305751.81
77,002916.SZ,20200103,146.07,3.8932,3.8932,1.19,71.0938,45.4067,11.2363,6.5206,4.9953,0.4279,0.4279,33936.0,9872.0884,9872.0884,4957031.52,1442015.9526
78,002618.SZ,20200103,12.94,1.2209,1.7726,1.12,278.9701,298.6716,4.0699,20.6355,19.2256,0.0386,0.0386,54792.0,54792.0,37738.5347,709008.48,709008.48
79,600775.SH,20200103,10.45,2.0899,3.7552,1.5,58.9629,74.5685,2.774,2.1219,2.0698,0.7656,0.7656,91383.8529,67183.8529,37390.9783,954961.2628,702071.2628
80,600710.SH,20200103,5.6,0.9946,1.8792,0.91,16.0665,14.1458,1.5665,0.0893,0.0847,1.875,1.875,130674.9434,100322.8235,53096.9146,731779.683,561807.8116
81,300464.SZ,20200103,15.27,6.8008,16.738,0.7,2638.0038,59.0999,3.0955,7.5824,2.1803,0.0,,35312.2175,19755.1281,8026.7346,539217.5612,301660.8061
82,601588.SH,20200103,3.29,0.4315,0.8356,0.94,9.3126,8.462,0.769,0.6201,0.6455,3.6474,3.6474,336702.0,266000.0,137369.9969,1107749.58,875140.0
83,603967.SH,20200103,16.27,4.6124,4.6124,1.34,22.7476,22.1811,2.3422,0.9622,0.959,2.3049,2.3049,26666.67,6666.67,6666.67,433866.7209,108466.7209
84,000159.SZ,20200103,6.38,14.1582,18.7945,5.69,51.1811,140.5903,1.432,5.5698,7.7225,0.4702,0.4702,48068.5993,48068.5993,36210.7777,306677.6635,306677.6635
85,603660.SH,20200103,11.49,2.7734,3.7615,1.57,17.9801,28.2781,3.2592,2.3592,2.1955,0.6218,0.6218,50380.6417,49416.5507,36435.3879,578873.5731,567796.1675
86,600778.SH,20200103,5.54,1.6279,2.5402,1.42,47.7225,19.9721,1.9281,0.3063,0.3295,0.0,,31149.1352,31121.4882,19945.0287,172566.209,172413.0446
87,002120.SZ,20200103,32.43,0.3148,0.8993,0.75,26.7601,27.0162,5.6596,5.2106,2.5016,1.1292,1.1292,222628.6468,222485.7963,77885.8291,7219847.0157,7215214.374
88,002542.SZ,20200103,3.81,0.5795,1.0337,1.08,30.8482,30.1289,1.7819,1.9303,1.7889,0.5265,0.5265,180554.8184,120310.8857,67447.5706,687913.8581,458384.4745
89,300608.SZ,20200103,17.61,2.1041,2.8596,1.1,32.5409,32.3755,4.0206,3.5245,3.2649,0.9829,0.9829,15765.1712,10254.462,7545.0771,277624.6648,180581.0758
90,603108.SH,20200103,10.09,0.5354,0.8465,0.97,22.3226,18.8189,2.1321,0.9804,0.8573,0.9415,0.9415,57953.4079,57953.4079,36656.69,584749.8857,584749.8857
91,600211.SH,20200103,32.34,1.2911,2.5358,0.93,26.564,25.6244,2.4913,5.572,4.7027,1.1604,1.1604,17709.8459,14306.8254,7284.442,572736.4164,462682.7334
92,002388.SZ,20200103,7.45,1.8257,4.0477,0.97,116.6848,85.0294,3.2057,4.4805,3.2814,0.0,,50376.66,39960.0,18024.2627,375306.117,297702.0
93,600123.SH,20200103,6.42,1.002,1.8254,0.85,6.7866,8.814,0.6822,0.8599,0.8757,4.6729,4.6729,114240.0,114240.0,62706.0,733420.8,733420.8
94,300602.SZ,20200103,43.1,4.403,4.403,1.1,81.248,43.8143,9.2608,9.9561,6.304,0.1547,0.1547,30625.2,9515.625,9515.625,1319946.12,410123.4375
95,601366.SH,20200103,5.71,1.1944,1.2019,1.42,24.3149,40.8395,1.0652,0.4305,0.3926,3.5026,3.5026,86050.046,47502.8176,47206.8629,491345.7627,271241.0885
96,002012.SZ,20200103,5.94,12.7772,15.5318,1.49,111.9681,62.105,2.1847,2.4618,2.423,0.0842,0.0842,46762.547,46573.8541,38313.7539,277769.5292,276648.6934
97,603823.SH,20200103,26.86,6.8048,8.12,1.04,31.8843,28.3458,3.9369,3.3333,3.1095,0.968,0.968,22500.0,7034.3183,5895.0001,604350.0,188941.7895
98,002371.SZ,20200103,92.7,1.9419,4.3788,0.98,194.628,159.9062,7.945,13.6838,11.4875,0.0524,0.0524,49064.6773,45789.6374,20306.8932,4548295.5857,4244699.387
99,601669.SH,20200103,4.33,0.4483,0.7839,0.68,8.6087,8.8778,0.7919,0.2248,0.2006,2.2365,2.2365,1529903.5024,1114440.154,637323.1048,6624482.1654,4825525.8668
100,002225.SZ,20200103,4.32,0.4412,0.5778,0.83,19.8139,17.4044,1.603,1.156,1.0797,1.3922,1.3922,103375.8779,68582.0165,52362.9925,446583.7925,296274.3113
101,002644.SZ,20200103,7.3,0.6045,1.5755,0.62,50.1867,41.3842,2.4718,6.8453,6.137,0.1781,0.1781,51065.7,51065.7,19594.3324,372779.61,372779.61
102,000736.SZ,20200103,7.21,0.5443,1.8898,0.75,4.7625,5.6924,1.6357,0.4311,0.3876,2.196,2.196,53494.8992,53494.8992,15407.5689,385698.2232,385698.2232
103,002480.SZ,20200103,4.01,0.6326,0.8711,0.97,198.2143,,1.1826,1.3318,1.3543,0.0,,65102.6035,63999.6775,46473.0312,261061.44,256638.7068
104,600293.SH,20200103,3.31,2.5745,4.844,2.14,16.0012,145.5749,0.9798,0.4083,1.2868,0.0,,116213.2046,116213.2046,61765.3211,384665.7072,384665.7072
105,002791.SZ,20200103,33.76,2.9165,4.7941,1.57,63.0654,33.4684,3.7492,2.817,2.2977,0.2894,0.2894,32154.0,16110.6333,9801.0615,1085519.04,543894.9802
106,300554.SZ,20200103,16.81,3.1713,3.4105,0.85,42.374,,3.1295,4.7186,6.9449,0.5949,0.5949,9360.0,4658.9225,4332.1095,157341.6,78316.4872
107,300091.SZ,20200103,4.22,2.5978,2.9362,0.84,52.7678,72.2016,2.0,2.6689,2.8734,0.1896,0.1896,123026.4538,82955.0212,73395.4675,519171.635,350070.1895
108,600135.SH,20200103,7.23,0.8898,1.3505,0.72,244.5407,54.4708,1.7787,1.935,1.7303,0.1242,0.1242,49853.4017,37299.1735,24575.7574,360440.0943,269673.0244
109,002239.SZ,20200103,1.78,0.8165,1.8659,0.72,140.0381,,1.0704,1.3625,1.6566,0.0,,313135.9417,309228.3285,135312.7538,557381.9762,550426.4247
110,603668.SH,20200103,8.52,3.8195,4.1749,2.41,39.4609,38.8342,2.3761,1.9269,1.3589,0.5735,0.5735,34063.6002,22767.9777,20829.3577,290221.8737,193983.17
111,002149.SZ,20200103,7.92,1.9627,3.3379,1.2,55.86,52.3748,1.873,1.9587,1.6524,1.2626,1.2626,42541.4274,42533.9274,25010.2406,336928.105,336868.705
112,600339.SH,20200103,3.52,0.7498,2.6969,1.89,20.5784,23.2088,0.8416,0.3352,0.3281,1.4773,1.4773,558314.7471,558314.7471,155218.0662,1965267.9098,1965267.9098
113,002307.SZ,20200103,5.99,2.1828,4.0989,1.12,101.2627,91.2931,2.9191,0.5248,0.4764,0.0,,89820.6436,89171.082,47486.927,538025.6552,534134.7812
114,600978.SH,20200103,3.02,1.1587,1.6536,1.16,11.5792,,0.5255,0.605,0.7898,0.894,0.894,148287.0004,148287.0004,103909.2213,447826.7412,447826.7412
115,300265.SZ,20200103,7.87,1.2946,3.9976,2.09,71.174,65.158,2.5915,1.6529,1.7955,0.1906,0.1906,33750.0,33676.425,10906.315,265612.5,265033.4648
116,600605.SH,20200103,11.44,1.0711,2.2789,1.72,94.7765,330.3629,2.4314,0.8387,4.2318,0.3497,0.3497,14734.4592,14734.4592,6925.1966,168562.2132,168562.2132
117,002866.SZ,20200103,14.62,17.7127,17.7127,1.08,37.616,46.8077,3.5112,3.1692,2.3719,0.6066,0.6066,24777.539,8062.539,8062.539,362247.6202,117874.3202
118,002890.SZ,20200103,28.72,6.235,9.7644,1.64,68.0789,338.0702,3.5708,8.0001,7.1006,0.0,,6667.0,3904.5737,2493.2396,191476.24,112139.3567
119,300418.SZ,20200103,17.93,6.3221,7.4044,1.22,20.4664,16.9928,4.6728,5.756,5.7094,0.0,,114836.9054,62923.3191,53725.1543,2059025.7138,1128215.1115
120,002858.SZ,20200103,16.12,7.9228,9.3585,2.94,53.1354,46.8254,4.6803,5.4288,4.8354,0.1861,0.1861,12632.0,6120.1,5181.24,203627.84,98656.012
121,002579.SZ,20200103,14.46,2.6821,6.2198,0.68,66.0559,41.3543,4.8812,3.0587,2.6545,0.6919,0.6919,37257.168,36851.2046,15891.0013,538738.6493,532868.4185
122,002568.SZ,20200103,25.7,0.9743,1.4849,1.09,107.9414,60.208,6.9241,10.861,9.591,1.5534,1.5534,51980.265,34886.2833,22891.2263,1335892.8105,896577.4808
123,300462.SZ,20200103,26.16,2.9796,2.9804,0.93,93.618,87.6196,3.6087,18.6594,15.6645,0.1678,0.1678,18826.5025,7737.24,7735.24,492501.3054,202406.1984
124,600235.SH,20200103,5.63,15.699,24.1043,2.04,197.3079,,1.5312,1.303,1.3749,0.0888,0.0888,35130.0,35130.0,22880.0,197781.9,197781.9
125,300421.SZ,20200103,7.01,1.8966,2.2169,0.87,23.5744,29.8697,1.5375,2.4388,2.4397,3.0297,3.0297,24571.4404,18358.0573,15705.4223,172245.7972,128689.9817
126,600755.SH,20200103,7.41,0.8733,1.3087,1.06,6.2542,5.9348,1.0431,0.0664,0.0611,3.5772,3.5772,185007.0531,185007.0531,123454.7007,1370902.2635,1370902.2635
127,600486.SH,20200103,68.9,1.0529,1.8154,0.97,23.847,18.1114,4.2542,4.0357,2.6664,1.2627,1.2627,30989.8907,30989.8907,17973.1272,2135203.4692,2135203.4692
128,002513.SZ,20200103,7.54,4.7786,8.9897,1.58,,,1.5237,1.731,1.6888,0.0,,34008.6278,31439.9207,16712.4165,256425.0536,237057.0021
129,002714.SZ,20200103,90.8,1.41,2.3396,0.74,377.3491,126.0816,12.2004,14.6622,12.3149,0.0531,0.0531,216189.7822,116699.033,70334.0364,19630032.2238,10596272.1964
130,601512.SH,20200103,13.75,12.3132,12.3132,0.73,21.0699,16.2476,2.0383,5.9587,3.9696,,,149889.0,14989.0,14989.0,2060973.75,206098.75
131,600650.SH,20200103,10.24,0.4423,1.0008,1.19,21.148,21.0787,1.658,2.3193,2.2986,2.4414,2.4414,55161.0107,39056.0075,17261.2122,564848.7496,399933.5168
132,000780.SZ,20200103,3.03,0.3125,0.8098,1.14,,,0.8045,1.3817,1.3531,6.6007,6.6007,101430.6324,101430.6324,39135.9037,307334.8162,307334.8162
133,000816.SZ,20200103,1.54,1.265,1.6113,1.0,53.0797,124.4973,0.7333,1.4301,1.4752,0.6494,0.6494,141880.3318,133627.7472,104907.2772,218495.711,205786.7307
134,300766.SZ,20200103,36.68,16.913,16.913,3.45,58.989,83.0779,8.6443,27.212,27.7434,0.0,,40010.0,4010.0,4010.0,1467566.8,147086.8
135,688021.SH,20200103,37.0,8.2346,8.2346,1.02,61.1507,55.3011,3.4926,11.5176,9.9914,,,7728.3584,1820.032,1820.032,285949.2608,67341.184
136,600663.SH,20200103,13.6,0.1319,0.5886,1.29,16.3764,14.8453,3.2394,4.341,3.772,3.0576,3.0576,403419.744,293346.144,65745.5777,5486508.5184,3989507.5584
137,300344.SZ,20200103,6.03,9.2696,11.415,0.55,86.4647,,5.0084,5.5699,6.3082,0.0,,49611.4864,29679.1778,24101.1798,299157.263,178965.4421
138,300226.SZ,20200103,80.4,2.4221,3.2841,1.44,105.7849,76.3426,11.6163,0.1332,0.1218,0.0622,0.0622,15910.885,15279.8742,11269.3999,1279235.154,1228501.8857
139,300627.SZ,20200103,24.38,8.3346,10.8975,0.74,56.5486,54.2067,6.4487,6.2453,5.8048,0.8203,0.8203,24388.002,10309.7565,7885.0341,594579.4888,251351.8635
140,603958.SH,20200103,7.52,1.0099,3.3259,0.54,,,1.6115,1.2129,1.3149,0.0,,21736.0,21736.0,6599.8996,163454.72,163454.72
141,002925.SZ,20200103,46.84,3.1971,4.3166,1.42,26.3726,25.011,5.6086,7.7225,6.3791,2.1368,2.1368,45812.84,16592.5358,12289.4569,2145873.4256,777194.3769
142,603799.SH,20200103,44.13,5.9755,10.3271,1.01,31.151,,6.1468,3.2941,2.5871,0.1743,0.1743,107867.1471,107867.1471,62414.4602,4760177.2015,4760177.2015
143,603226.SH,20200103,19.48,13.2862,13.2862,1.11,29.8321,29.2195,3.3702,3.5309,3.7808,1.1853,1.1853,15133.105,3955.5802,3955.5802,294792.8854,77054.7023
144,600258.SH,20200103,20.16,1.073,2.1212,0.91,23.2348,25.7032,2.2692,2.332,2.3703,0.5456,0.5456,98772.2962,97889.1302,49514.6293,1991249.4914,1973444.8648
145,002807.SZ,20200103,4.66,0.6174,0.6174,0.92,11.8055,10.6071,0.9221,3.1769,2.9076,0.8941,0.8941,217198.4125,215711.9909,215709.058,1012144.6023,1005217.8776
146,000056.SZ,20200103,4.29,1.2107,3.5202,1.35,55.6217,87.4052,0.9252,5.3126,5.1075,0.2328,0.2328,117534.5368,90373.3208,31081.6103,504223.1629,387701.5462
147,300106.SZ,20200103,6.75,2.4713,4.2476,1.0,72.3736,,2.2376,2.1046,2.1312,0.0,,21133.231,21133.231,12295.4139,142649.3093,142649.3093
148,600271.SH,20200103,23.72,1.0898,2.0571,0.96,27.3046,23.1483,3.971,1.5812,1.8422,1.855,1.855,186251.7511,185279.7571,98152.1177,4417891.5361,4394835.8384
149,002600.SZ,20200103,11.58,7.7418,7.7418,1.39,,44.6327,6.5656,3.5137,3.487,0.0,,682707.744,172416.1666,172416.1666,7905755.6755,1996579.2092
150,002789.SZ,20200103,16.78,1.5325,1.8408,1.04,25.1151,24.2646,1.7548,0.7816,0.7674,0.4052,0.4052,13804.0,8122.0758,6762.0378,231631.12,136288.4319
151,300405.SZ,20200103,7.04,5.7894,6.2768,1.77,,,1.8453,1.3107,1.6149,0.0,,22246.9156,13094.5712,12077.7702,156618.2858,92185.7812
