,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
44,000062.SZ,20200720,16.29,0.8023,2.7516,0.46,27.0428,27.2613,3.298,1.1869,1.1665,1.0584,0.9208,104590.9322,104464.0056,30459.4905,1703786.2855,1701718.6512
45,000063.SZ,20200720,41.24,2.4171,3.5058,0.7,36.9585,37.5614,4.6078,2.0968,2.1135,0.0,,461343.4832,347633.9808,239677.0108,19025805.2472,14336425.3682
46,000065.SZ,20200720,8.23,1.4836,3.3394,1.39,8.9673,8.7606,1.3219,0.5726,0.5696,0.9721,1.1179,76950.8854,67308.5268,29903.559,633305.7868,553949.1756
47,000066.SZ,20200720,16.22,4.0449,5.8789,0.61,42.5968,60.7822,6.1189,4.3799,4.7284,0.3091,0.5364,292818.2053,249071.7309,171369.8927,4749511.29,4039943.4752
48,000068.SZ,20200720,3.88,2.0445,3.819,0.35,651.089,478.4201,7.7744,17.3529,16.7409,0.0,,100667.1464,100667.1464,53892.3796,390588.528,390588.528
49,000069.SZ,20200720,7.78,1.8939,3.1086,1.07,5.1709,5.3262,0.9785,1.0631,1.0829,3.8571,3.8564,820179.3915,703687.3141,428731.4348,6380995.6659,5474687.3037
50,000070.SZ,20200720,11.28,4.4327,7.1869,0.95,28.4988,41.8303,3.306,1.9782,2.2735,0.3063,0.6117,81650.0162,79516.5811,49044.3461,921012.1827,896947.0348
51,000078.SZ,20200720,4.53,1.7549,3.2746,0.51,51.9357,66.5531,1.9739,0.3016,0.3208,0.4415,,276258.3257,262114.4563,140469.9435,1251450.2154,1187378.487
52,000088.SZ,20200720,6.53,0.916,2.8073,0.36,35.2851,39.4811,1.7886,21.3742,22.5307,0.4135,0.2297,194220.0,194220.0,63375.0,1268256.6,1268256.6
53,000089.SZ,20200720,9.25,1.5414,3.5821,0.54,31.9506,63.3171,1.6107,4.9834,5.4902,0.8818,1.7466,205076.9509,205076.9509,88247.3977,1896961.7958,1896961.7958
54,000090.SZ,20200720,8.46,2.6282,4.3497,0.64,12.7876,7.335,1.6203,1.0779,0.8966,2.2731,4.4917,186854.5434,186841.5681,112895.1453,1580789.4372,1580679.6661
55,000096.SZ,20200720,12.34,0.4405,0.9587,0.51,52.1772,55.9817,2.4088,4.0143,4.2684,0.1621,0.1621,52800.0,51084.8,23472.9623,651552.0,630386.432
56,000099.SZ,20200720,7.87,2.1648,3.5274,1.02,22.5562,22.4324,1.462,3.0434,3.0717,0.3177,0.6353,60607.042,60607.042,37195.0946,476977.4205,476977.4205
57,000100.SZ,20200720,6.7,3.6361,4.0491,0.8,34.6252,40.342,3.1154,1.2096,1.5343,1.4751,1.4343,1352843.8719,1266067.3739,1136929.7854,9064053.9417,8482651.4051
58,000150.SZ,20200720,3.72,1.5586,3.1558,0.51,,,4.3978,1.8218,1.9639,0.0,,87769.7557,80599.0242,39807.1456,326503.4912,299828.37
59,000151.SZ,20200720,9.71,2.3061,3.8317,0.81,328.4089,187.4961,3.0262,2.4282,2.5918,2.0597,0.206,29598.0,26654.3967,16042.0467,287396.58,258814.192
60,000153.SZ,20200720,9.11,7.4845,10.4711,0.71,35.1405,33.1564,2.1148,0.8782,0.8823,1.0977,1.0977,31214.123,31197.723,22299.4605,284360.6605,284211.2565
61,000155.SZ,20200720,5.42,1.646,2.91,0.61,32.0386,36.1905,1.8844,3.3559,3.9227,0.0,,127000.0,127000.0,71835.1849,688340.0,688340.0
62,000156.SZ,20200720,11.19,0.9968,2.3336,0.54,24.8464,28.6009,1.5658,4.3225,4.2899,1.966,7.5961,143335.1902,128029.5337,54686.8435,1603920.7783,1432650.4821
63,000157.SZ,20200720,8.91,2.7536,3.8395,1.51,16.0995,16.0116,1.7569,1.6251,1.6232,2.6184,2.6184,789877.8232,644288.7517,462068.6665,7037811.4047,5740612.7776
64,000158.SZ,20200720,10.6,3.4663,5.9961,0.59,167.6083,1008.9448,2.9148,1.7938,1.9709,0.0,,159861.6721,156991.019,90754.2212,1694533.7243,1664104.8014
65,000159.SZ,20200720,6.12,6.2615,8.2033,1.13,96.7186,,1.3631,6.8351,7.6329,0.4902,0.3268,48068.5993,48068.5993,36690.4677,294179.8277,294179.8277
66,000166.SZ,20200720,5.86,1.2751,2.9557,0.83,25.5839,25.0375,1.729,5.9664,5.4683,0.8532,,2503994.456,2253441.4205,972111.0346,14673407.5122,13205166.7241
67,000301.SZ,20200720,5.87,2.118,2.8821,1.19,17.5863,18.9906,1.5477,1.1403,1.1457,1.4196,1.4196,483486.3866,121823.6445,89526.3992,2838065.0893,715104.7932
68,000333.SZ,20200720,67.38,0.879,1.2998,1.58,19.5331,20.6577,4.9848,1.6998,1.8118,1.8104,2.3538,701871.7307,683365.1176,462160.4563,47292117.2146,46045141.6239
69,000338.SZ,20200720,17.15,2.4725,2.5169,1.21,14.9442,15.8625,2.868,0.7804,0.8092,2.5073,2.5073,793387.3895,424500.1625,417009.6576,13606593.7299,7280177.7869
70,000400.SZ,20200720,15.15,1.8458,3.253,0.68,35.8329,34.7477,1.8837,1.5041,1.5214,0.3168,0.396,100832.7309,100827.014,57210.6876,1527615.8731,1527529.2621
71,000401.SZ,20200720,19.44,4.7945,7.6113,1.51,9.7001,11.0312,1.8267,0.7591,0.8036,2.0576,2.572,134752.2914,134721.3551,84863.0176,2619584.5448,2618983.1431
72,000402.SZ,20200720,7.15,0.4068,0.5908,0.74,6.2091,7.1344,0.628,0.8162,0.8711,4.1958,4.1958,298892.9907,298763.1546,205692.3393,2137084.8835,2136156.5554
73,000403.SZ,20200720,71.72,1.1005,2.3938,0.79,122.6441,122.1547,22.8705,21.4906,20.7363,0.0,,27437.2599,27140.4099,12477.2604,1967800.28,1946510.198
74,000404.SZ,20200720,3.93,1.4526,2.095,0.54,89.3107,106.4104,0.8527,0.2852,0.2879,0.5089,0.5089,69599.5979,69462.2798,48162.7826,273526.4197,272986.7596
75,000407.SZ,20200720,4.57,2.0876,2.5903,0.53,30.1437,34.0,1.6661,0.752,0.8684,0.0,0.7659,88008.4656,87574.383,70578.1571,402198.6878,400214.9303
76,000408.SZ,20200720,6.58,1.3106,1.3106,0.56,36.4909,50.2812,1.6689,6.3557,6.6526,0.0,,199377.9522,47348.6085,47348.6085,1311906.9255,311553.8439
77,000409.SZ,20200720,4.31,1.2778,1.5251,0.57,,,4.3089,0.9924,1.0089,0.0,,51093.1158,40563.1244,33986.2554,220211.3291,174827.0662
78,000410.SZ,20200720,4.53,0.3588,0.5848,0.83,,,8.6236,7.6124,9.9792,0.0,,168403.5944,168091.4444,103142.7331,762868.2826,761454.2431
79,000411.SZ,20200720,12.28,1.3267,2.9274,0.53,20.2323,19.8761,1.9872,0.1243,0.1245,0.8822,0.4967,24893.9935,20732.2071,9395.8099,305698.2402,254591.5032
80,000413.SZ,20200720,2.94,1.923,2.31,0.4,,,0.549,0.9611,1.1427,2.381,,573025.0118,486413.0314,404940.7543,1684693.5347,1430054.3123
81,000415.SZ,20200720,2.94,1.9307,3.462,0.87,9.8365,18.9129,0.4777,0.4686,0.447,0.0,,618452.1282,354739.6604,197834.3854,1818249.2569,1042934.6016
82,000416.SZ,20200720,5.4,4.0223,5.1946,0.72,101.1392,113.0173,3.2477,415.3292,481.3722,0.5556,0.5556,53187.1494,53164.1098,41165.967,287210.6068,287086.1929
83,000417.SZ,20200720,6.65,5.2614,8.4925,1.25,32.494,52.2132,1.3083,0.4754,0.5186,2.2556,1.203,77988.42,77902.7451,48263.6984,518622.993,518053.2549
84,000419.SZ,20200720,5.14,1.3256,2.3822,0.9,16.0184,18.5732,0.995,0.8085,0.9256,3.1128,3.1128,54358.2655,54328.9983,30231.7499,279401.4847,279251.0513
85,000420.SZ,20200720,2.17,1.6086,3.08,0.53,47.0392,48.856,1.4134,1.5894,1.6404,0.0,,197070.6656,196965.6614,102869.9659,427643.3444,427415.4852
86,000421.SZ,20200720,7.41,4.1461,9.0602,0.68,41.9255,43.4721,1.6287,1.1808,1.2976,1.3495,,57264.6934,57264.6934,26205.6287,424331.3781,424331.3781
87,000422.SZ,20200720,2.54,0.57,0.7816,0.61,13.8727,,157.3111,0.1556,0.1625,0.0,,89786.6712,89781.2984,65470.0299,228058.1448,228044.4979
88,000423.SZ,20200720,36.3,2.7661,4.0682,1.26,,,2.4634,8.0243,11.2806,2.7548,3.3058,65402.1537,65386.7313,44458.0466,2374098.1793,2373538.3462
89,000425.SZ,20200720,6.99,2.9867,5.2064,0.91,15.1239,17.2257,1.6406,0.9253,0.9344,0.8584,0.8584,783366.843,699503.7403,401277.8785,5475734.2326,4889531.1447
90,000426.SZ,20200720,8.76,2.2278,4.5423,0.77,157.4437,315.0119,3.0637,18.4211,21.7632,0.0,,183719.2219,147529.443,72358.1815,1609380.3838,1292357.9207
91,000428.SZ,20200720,3.96,4.1919,10.1456,1.21,80.3222,,1.6487,3.6333,4.2352,0.0,,101892.6,101888.215,42097.323,403494.696,403477.3314
92,000429.SZ,20200720,7.21,0.6572,1.7214,1.33,11.9771,18.065,1.5669,4.9297,5.952,7.7947,,209080.6126,130291.0534,49742.136,1507471.2168,939398.495
93,000430.SZ,20200720,5.41,3.446,4.3645,0.96,198.0904,,1.3978,5.15,5.7346,0.0,,40481.7686,33173.88,26192.4635,219006.3681,179470.6908
94,000488.SZ,20200720,5.78,6.3177,8.6357,2.58,10.4123,9.4714,0.9622,0.5675,0.5689,3.9633,3.9633,298420.82,165937.2085,121397.5957,1724872.3396,959117.0651
95,000498.SZ,20200720,5.99,2.3072,6.3031,0.94,10.8258,7.9279,1.179,0.2885,0.2629,1.2521,1.3356,112013.9063,112009.0313,41000.9383,670963.2987,670934.0975
96,000501.SZ,20200720,19.82,10.799,18.9547,1.18,12.442,21.6129,1.672,0.8584,1.0659,1.0091,1.11,76899.2731,76775.7255,43741.3192,1524143.5928,1521694.8794
97,000502.SZ,20200720,7.2,2.9289,3.7956,0.86,,,6.7637,81.5444,81.5989,0.0,,18481.9607,18334.7957,14148.3491,133070.117,132010.529
98,000503.SZ,20200720,12.61,1.3577,1.8403,0.56,650.3516,,9.8041,87.2443,87.0531,0.0,,89882.2204,89882.2204,66311.9611,1133414.7992,1133414.7992
99,000504.SZ,20200720,13.12,0.354,0.5629,0.57,217.3652,172.0964,243.123,30.4698,33.2638,0.0,,31157.3901,31067.3201,19537.1546,408784.9581,407603.2397
100,000505.SZ,20200720,8.71,6.8776,9.8851,0.58,47.485,47.0113,2.3601,0.851,0.8497,0.0,,72695.0251,40612.7806,28256.5843,633173.6686,353737.319
101,000506.SZ,20200720,2.7,1.5865,2.522,0.46,,,2.5013,4.8669,4.7271,0.0,,92901.7761,92867.0961,58418.9526,250834.7955,250741.1595
102,000507.SZ,20200720,5.81,1.5107,1.9941,0.49,24.3531,23.9787,1.0491,1.6274,1.6393,0.7303,0.8606,93042.4895,84120.455,63728.0603,540576.864,488739.8436
103,000509.SZ,20200720,1.77,1.9648,2.5898,1.04,,,,20.8366,22.2526,0.0,,82548.3117,82547.9873,62627.3953,146110.5117,146109.9375
104,000510.SZ,20200720,4.72,3.5246,4.0304,0.43,46.3665,43.2714,2.8102,1.2399,1.2977,0.0,,60918.2254,54947.9157,48051.8687,287534.0239,259354.1621
105,000513.SZ,20200720,49.34,2.4645,4.0813,0.82,35.6317,35.4526,4.4063,4.9467,5.0015,1.8524,2.3077,94089.4083,60162.8742,36330.0496,4642371.4055,2968436.213
106,000514.SZ,20200720,4.24,1.3258,3.6014,0.51,13.5706,16.4297,1.1067,4.1327,4.3051,0.0,,84377.0965,84377.0965,31062.1866,357758.8892,357758.8892
107,000516.SZ,20200720,5.8,3.1116,4.2645,0.63,,,2.3986,11.5365,10.9301,1.4684,,197104.9302,192900.164,140748.6601,1143208.5952,1118820.9512
108,000517.SZ,20200720,2.69,0.5618,2.5381,0.73,4.5344,6.477,1.3201,1.2855,1.6174,0.0,3.7175,318392.2485,247324.4816,54739.6868,856475.1485,665302.8555
109,000518.SZ,20200720,4.57,2.6927,4.4268,0.46,328.3195,125.6944,7.5421,11.2594,9.278,0.0,,102955.6222,102953.5693,62625.0693,470507.1935,470497.8117
110,000519.SZ,20200720,11.54,7.7597,15.0067,1.28,62.9665,79.2858,1.9711,3.0198,3.1048,0.3553,0.3899,139255.8982,139149.2468,71951.7302,1607013.0652,1605782.3081
111,000520.SZ,20200720,3.69,0.5625,0.7653,0.49,116.1851,176.5742,9.0795,4.7128,4.894,0.0,,101208.3455,101208.3455,74386.7903,373458.7949,373458.7949
112,000521.SZ,20200720,3.18,1.39,1.9434,0.78,58.8543,,0.7101,0.2007,0.2273,1.8868,1.5723,104459.7881,87244.7531,62398.9807,332182.1262,277438.3149
113,000523.SZ,20200720,5.79,1.1041,2.0187,0.46,59.2187,114.8191,1.9227,0.2931,0.3262,0.3454,0.3454,62753.3125,62694.7136,34290.7454,363341.6794,363002.3917
114,000524.SZ,20200720,10.05,7.4069,27.9391,4.06,25.9857,78.5575,2.6695,0.8449,0.9868,2.2388,1.1841,67020.8597,67013.9867,17766.1361,673559.64,673490.5663
115,000525.SZ,20200720,8.48,8.4958,18.7861,0.77,,,1.0739,1.0673,1.1962,1.7689,,58077.2873,57451.4828,25981.702,492495.3963,487188.5741
116,000526.SZ,20200720,81.29,3.3473,6.4005,0.66,563.9875,,91.9956,2.6136,2.7602,0.0,,9619.5107,9619.5107,5030.7472,781970.0248,781970.0248
117,000528.SZ,20200720,7.79,4.8255,7.4216,1.34,11.3025,13.0281,1.1173,0.5995,0.6118,1.9232,1.9255,147592.1376,146263.2724,95100.1261,1149742.7519,1139390.892
118,000529.SZ,20200720,8.3,2.0819,4.576,0.55,19.6864,18.625,2.8729,1.6048,1.585,0.8434,1.2048,58379.033,56988.4377,25927.6102,484545.9739,473004.0329
119,000530.SZ,20200720,3.93,2.1736,3.0416,1.31,37.1871,,1.0055,1.809,1.9155,1.2723,0.7634,84321.2507,59892.4878,42800.7944,331382.5153,235377.4771
120,000531.SZ,20200720,10.82,3.086,7.3367,0.7,18.0402,9.9383,1.5742,2.2959,2.3256,1.9409,0.9242,68508.282,68508.282,28816.3546,741259.6112,741259.6112
121,000532.SZ,20200720,12.96,2.8589,5.6442,0.48,63.0801,63.9316,5.3096,10.3272,10.6682,0.2315,0.2315,34470.834,34354.9746,17401.3421,446742.0086,445240.4708
122,000533.SZ,20200720,3.01,2.5204,4.1343,0.97,711.0287,254.9763,3.3938,1.5137,1.5392,0.0,,69081.6,68490.24,41752.8232,207935.616,206155.6224
123,000534.SZ,20200720,10.28,1.4205,3.0135,0.66,71.5317,52.3315,5.0913,9.2131,8.5768,0.4864,,49178.5096,49150.7596,23168.827,505555.0787,505269.8087
124,000536.SZ,20200720,1.61,1.2928,2.7143,1.18,,,0.9956,3.021,3.038,0.0,,276603.2803,276308.1622,131605.7814,445331.2813,444856.1411
125,000537.SZ,20200720,7.53,2.7412,3.7195,0.81,4.4635,4.5186,1.0249,0.6101,0.5819,1.7264,3.9841,186252.072,40594.5814,29917.4047,1402478.1022,305677.1979
126,000538.SZ,20200720,107.36,1.0081,1.3192,0.58,32.7799,29.6875,3.8802,4.6231,4.5061,1.5187,2.7943,127740.3317,60216.6957,46016.8015,13714202.0113,6464864.4504
127,000539.SZ,20200720,3.92,0.3756,1.1773,0.46,17.9471,19.702,0.8063,0.701,0.7228,1.5306,3.0612,525028.3986,255390.704,81487.7035,2058111.3225,1001131.5597
128,000540.SZ,20200720,3.98,5.1002,9.5114,0.92,25.1558,76.1042,1.5577,2.2167,2.3977,1.2563,,700525.4679,697330.3421,373924.0182,2788091.3622,2775374.7616
129,000541.SZ,20200720,6.2,1.8457,3.5132,0.88,28.8062,35.1528,1.8247,2.5995,2.8836,2.5161,2.9839,139934.6154,107255.4652,56346.3784,867594.6155,664983.8842
130,000543.SZ,20200720,4.31,1.3686,2.4987,1.15,12.6249,12.8888,0.7345,0.6071,0.632,0.8063,2.761,226686.3331,179039.5978,98063.3989,977018.0957,771660.6665
131,000544.SZ,20200720,8.29,3.7587,12.0184,1.74,17.3925,15.356,1.3817,4.6445,4.386,3.0157,3.0157,97468.4488,97468.4488,30482.9341,808013.4406,808013.4406
132,000545.SZ,20200720,2.77,1.2297,1.8607,0.66,109.2932,1063.0473,1.3128,1.4502,1.5496,0.0,,98683.3096,95940.3096,63403.2848,273352.7676,265754.6576
133,000546.SZ,20200720,9.57,2.4123,3.8282,0.54,13.5897,14.4922,1.6775,0.837,0.8776,0.5225,0.8359,71464.4396,65903.5716,41527.7573,683914.687,630697.1802
134,000547.SZ,20200720,18.32,6.8778,6.9258,1.16,43.5622,42.3143,3.802,7.2825,7.258,0.0,0.4803,160567.8881,120540.5063,119705.6318,2941603.71,2208302.0754
135,000548.SZ,20200720,4.16,1.5688,2.3178,1.22,37.5163,62.6245,1.2273,7.2158,8.1968,0.4808,,49921.5811,49918.8811,33788.2354,207673.7774,207662.5454
136,000550.SZ,20200720,15.1,2.5863,8.162,1.08,88.1831,67.8471,1.2336,0.4468,0.4777,0.2649,,86321.4,51846.3085,16428.7085,1303453.14,782879.2584
137,000551.SZ,20200720,9.38,3.3583,5.2289,0.47,33.2382,34.8005,2.1002,1.1592,1.2376,0.0,,40008.0405,40008.0405,25695.5351,375275.4199,375275.4199
138,000552.SZ,20200720,2.54,0.9799,1.976,0.97,11.0701,11.1018,0.7648,1.4321,1.4979,3.937,3.937,228697.105,228374.1262,113253.5682,580890.6467,580070.2805
139,000553.SZ,20200720,9.46,1.5184,2.0393,0.48,80.0437,,0.9869,0.8045,0.8047,1.0736,1.2064,234412.1302,46861.6702,34892.95,2217538.7517,443311.4001
140,000554.SZ,20200720,5.06,3.4973,3.4973,0.73,410.5813,,2.7084,0.8318,0.9229,0.0,,48079.3318,36264.9711,36264.9711,243281.4189,183500.7538
141,000555.SZ,20200720,16.79,2.1007,4.6464,0.68,43.3769,43.9231,3.1173,1.6058,1.6124,0.207,0.2323,97038.1273,96342.0473,43556.3381,1629270.1574,1617582.9742
142,000557.SZ,20200720,3.63,1.3576,2.4774,0.55,118.1875,84.2652,1.0543,6.6181,6.4757,0.0,,145837.4735,145791.6198,79893.2347,529390.0288,529223.5799
143,000558.SZ,20200720,2.85,0.9205,1.9228,0.69,141.1588,88.9748,2.8737,26.6547,27.6842,0.0,,128922.3949,128835.264,61678.3427,367428.8255,367180.5024
144,000559.SZ,20200720,5.61,0.3861,0.8879,0.55,28.8141,38.0404,3.0124,1.4597,1.5834,3.5651,1.0695,275315.9454,275314.9374,119737.9987,1544522.4537,1544516.7988
145,000560.SZ,20200720,3.89,1.9959,2.7418,0.96,11.0737,19.9795,0.9149,0.8173,0.9249,1.7729,,235550.0851,191742.1919,139574.6163,916289.831,745877.1265
146,000561.SZ,20200720,8.49,4.6256,10.3173,1.48,56.4558,91.711,3.5718,3.8176,4.1697,0.0,,60469.2321,59660.206,26747.8766,513383.7805,506515.1489
147,000563.SZ,20200720,4.36,2.6943,6.1512,0.68,29.7201,26.9328,1.5006,9.8442,9.3263,0.4587,0.6881,396401.2846,396401.2846,173629.1422,1728309.6009,1728309.6009
148,000564.SZ,20200720,4.6,7.0033,9.2754,0.49,,,0.9271,4.7771,5.8578,0.0,,598200.4024,200589.5931,151453.1699,2751721.851,922712.1283
