,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
20,000027.SZ,20200812,5.58,0.3135,1.1964,0.88,15.6043,17.2042,0.8959,1.2752,1.2995,0.7467,0.7467,475738.9916,475738.9916,124668.8147,2654623.5731,2654623.5731
21,000028.SZ,20200812,49.97,1.8246,5.0359,0.59,16.8282,17.5365,1.6706,0.4111,0.4037,0.8005,1.2007,42812.6983,36773.3625,13323.9404,2139350.5341,1837564.9241
22,000030.SZ,20200812,7.95,0.91,2.9005,1.14,16.1548,17.853,2.22,1.4303,1.4682,1.8535,2.0548,181055.2111,175988.087,55216.3837,1439388.9282,1399105.2917
23,000031.SZ,20200812,5.63,0.504,0.9559,0.64,10.1461,17.6026,1.2999,0.7142,0.7828,1.7895,3.0195,428631.3339,181372.2958,95636.8818,2413194.4099,1021126.0254
24,000032.SZ,20200812,25.2,2.0033,4.9594,0.73,77.7379,83.7022,7.1602,6.9369,7.6604,0.3175,0.3175,41321.9661,41128.366,16613.138,1041313.5457,1036434.8232
25,000034.SZ,20200812,22.6,3.4639,4.5295,0.89,21.0747,21.6292,3.4212,0.1703,0.1781,1.1117,0.9284,65407.0434,49194.2831,37621.2289,1478199.1808,1111790.7981
26,000035.SZ,20200812,5.17,0.4321,0.5786,0.92,18.3,17.6036,1.2198,0.702,0.6404,0.0,,252377.7297,236830.4444,176890.7763,1304792.8625,1224413.3975
27,000036.SZ,20200812,4.64,1.0395,1.559,0.62,8.4218,8.0415,1.476,2.173,1.8285,9.9469,8.6207,148393.4025,147900.0654,98613.2894,688545.3876,686256.3035
28,000037.SZ,20200812,17.94,1.11,1.8798,0.6,434.2629,275.497,5.4705,8.8449,8.3289,0.0,0.1115,60276.2596,33889.4011,20012.1057,1081356.0972,607975.8557
29,000038.SZ,20200812,14.69,5.5301,8.2298,0.71,62.7522,55.3334,2.7657,4.1854,5.103,0.0,,52277.7419,23207.6797,15594.4852,767960.0285,340920.8148
30,000039.SZ,20200812,9.28,2.7439,4.1564,2.24,21.5824,67.2295,0.9714,0.3879,0.4031,4.9253,1.2925,358674.5482,152600.332,100739.7108,3328499.8073,1416131.081
31,000040.SZ,20200812,3.13,2.2254,2.6115,0.6,,,0.3481,0.6838,0.9053,2.3962,,148687.387,106034.067,90359.3956,465391.5213,331886.6297
32,000042.SZ,20200812,9.34,0.3892,1.2405,0.52,7.8884,12.9248,0.8388,0.8609,0.9584,1.0707,1.2848,66483.1139,66214.9964,20773.5049,620952.2838,618448.0664
33,000045.SZ,20200812,10.52,7.2279,15.9718,2.52,272.2695,1543.77,1.968,2.4828,2.7487,0.0,,50933.8429,45701.6599,20681.8131,535824.0273,480781.4621
34,000046.SZ,20200812,4.09,0.4055,1.2983,1.38,19.4113,,1.0151,7.0246,8.5332,3.6675,2.445,519620.0656,517508.8333,161641.5425,2125246.0683,2116611.1282
35,000048.SZ,20200812,25.59,0.5926,2.0801,1.07,9.3563,9.8154,5.3001,2.094,2.2327,,2.9308,40249.1731,40242.8671,11465.0117,1029976.3396,1029814.9691
36,000049.SZ,20200812,53.93,1.4844,2.7101,0.96,22.2513,23.2051,5.3103,0.6059,0.6255,0.4592,1.298,20719.7738,20524.3738,11241.6699,1117417.401,1106879.479
37,000050.SZ,20200812,16.68,1.2475,2.6746,0.77,41.1914,40.6107,1.2727,1.1282,1.1419,0.4197,0.4796,204812.3051,182892.0459,85308.1486,3416269.2491,3050639.3256
38,000055.SZ,20200812,4.91,1.4027,1.773,0.84,15.3648,14.3429,1.0475,1.7777,1.9437,4.0733,1.0183,108827.8951,67827.2529,53663.3187,534344.9649,333031.8117
39,000056.SZ,20200812,3.94,0.6501,1.8776,0.77,91.4535,727.2674,0.8488,4.8765,5.3225,0.2535,,117452.872,90372.8783,31292.7578,462764.3157,356069.1405
40,000058.SZ,20200812,10.6,7.4592,13.9224,0.87,166.9651,249.7216,7.0779,8.7716,8.7051,0.3302,0.283,123565.6249,53801.3278,28825.1758,1309795.6239,570294.0747
41,000059.SZ,20200812,5.35,1.1691,2.242,0.41,8.6177,,0.6796,0.216,0.2477,4.6729,4.3925,159944.2537,159940.9531,83401.9906,855701.7573,855684.0991
42,000060.SZ,20200812,4.45,1.1557,1.7068,0.54,18.6422,21.6461,1.4866,0.6967,0.6422,1.7978,1.618,356968.5327,356839.7881,241613.7958,1588509.9705,1587937.057
43,000061.SZ,20200812,8.37,1.5286,2.3171,0.94,45.793,46.2269,2.7626,4.9785,4.8125,0.1195,0.7168,169696.4131,169542.0483,111850.282,1420358.9776,1419066.9443
44,000062.SZ,20200812,15.25,0.7695,2.6392,0.77,25.3164,25.5208,3.0874,1.1111,1.0921,1.1306,0.9836,104590.9322,104464.0056,30459.4905,1595011.7161,1593076.0854
45,000063.SZ,20200812,38.62,2.6634,3.863,1.34,34.6106,35.1751,4.4137,1.9636,1.9793,0.0,0.5179,461343.4898,347633.9874,239677.0174,17817085.5761,13425624.5934
46,000065.SZ,20200812,8.52,1.4094,3.1724,0.81,9.2833,9.0693,1.3685,0.5928,0.5897,0.939,1.0798,76950.8854,67308.5268,29903.559,655621.5436,573468.6483
47,000066.SZ,20200812,18.99,4.9666,8.4553,0.77,49.8713,71.1624,7.1639,5.1279,5.5359,0.264,0.4581,292818.2053,292781.1543,171979.0425,5560617.7186,5559914.1202
48,000068.SZ,20200812,3.7,1.1059,2.0658,0.88,620.8838,456.2253,7.4138,16.5478,15.9643,0.0,,100667.1464,100667.1464,53892.3796,372468.4417,372468.4417
49,000069.SZ,20200812,7.3,0.9362,1.5367,1.01,4.8519,4.9976,0.9181,0.9975,1.0161,4.1107,4.1099,820179.3915,703687.3141,428731.4348,5987309.558,5136917.3929
50,000070.SZ,20200812,12.05,4.2411,6.8762,0.52,30.4441,44.6857,3.5317,2.1132,2.4287,0.2868,0.5726,81650.0162,79516.5811,49044.3461,983882.6952,958174.8023
51,000078.SZ,20200812,4.66,2.0403,3.8072,0.72,53.4261,77.8705,2.0171,0.3103,0.3343,0.4292,,276258.3257,262119.9543,140475.4415,1287363.7978,1221478.987
52,000089.SZ,20200812,9.81,2.705,6.2861,0.81,33.8849,67.1504,1.7083,5.2851,5.8225,0.8314,0.8155,205076.9509,205076.9509,88247.3977,2011804.8883,2011804.8883
53,000090.SZ,20200812,8.6,2.0209,3.3445,0.85,12.9992,7.4563,1.6471,1.0958,0.9115,2.2361,4.4186,186854.5434,186841.5681,112895.1453,1606949.0732,1606837.4857
54,000096.SZ,20200812,12.14,0.4249,0.9248,1.08,51.3315,55.0744,2.3698,3.9492,4.1993,0.1647,0.1647,52800.0,51084.8,23472.9623,640992.0,620169.472
55,000099.SZ,20200812,8.62,2.8118,4.5816,0.69,24.7058,24.5702,1.6013,3.3334,3.3645,0.29,0.58,60607.042,60607.042,37195.0946,522432.702,522432.702
56,000100.SZ,20200812,6.29,2.4316,2.7078,0.64,32.4843,37.8477,2.9244,1.1348,1.4395,1.5724,1.5288,1351927.9411,1265996.0284,1136858.4399,8503626.7495,7963115.0186
57,000150.SZ,20200812,3.72,1.402,2.8387,0.71,,,4.3978,1.8218,1.9639,0.0,,87769.7557,80599.0242,39807.1456,326503.4912,299828.37
58,000151.SZ,20200812,9.58,1.4557,2.4186,0.71,324.0121,184.9859,2.9857,2.3956,2.5571,2.0877,0.2088,29598.0,26654.3967,16042.0467,283548.84,255349.1204
59,000153.SZ,20200812,12.42,10.2252,14.3054,1.0,47.9084,45.2033,2.8831,1.1973,1.2028,0.8052,,31214.123,31197.723,22299.4605,387679.4077,387475.7197
60,000155.SZ,20200812,5.17,1.834,3.2423,1.32,30.5608,34.5212,1.7975,3.2012,3.7417,0.0,,127000.0,127000.0,71835.1849,656590.0,656590.0
61,000156.SZ,20200812,10.99,0.9144,2.1407,0.61,24.4023,28.0897,1.5379,4.2452,4.2132,2.0018,7.7343,143335.1902,128029.5337,54686.8435,1575253.7403,1407044.5754
62,000157.SZ,20200812,8.01,1.1044,1.5301,1.4,14.499,14.4199,1.5822,1.4635,1.4618,2.9049,,791281.5374,645692.4659,466022.7398,6338165.1146,5171996.6519
63,000158.SZ,20200812,10.51,4.6201,7.9921,1.21,166.1852,1000.3783,2.89,1.7786,1.9542,0.0,,159861.6721,156991.019,90754.2212,1680146.1738,1649975.6097
64,000159.SZ,20200812,6.49,6.5786,8.6187,0.71,102.566,,1.4456,7.2484,8.0944,0.4622,0.3082,48068.5993,48068.5993,36690.4677,311965.2095,311965.2095
65,000166.SZ,20200812,5.54,0.4751,1.1012,0.62,24.1868,23.6703,1.6346,5.6406,5.1697,0.9025,,2503994.456,2253550.7316,972220.3457,13872129.2862,12484671.0531
66,000301.SZ,20200812,5.73,0.5168,0.7033,0.79,17.1668,18.5377,1.5108,1.1131,1.1184,1.4543,1.4543,483486.3866,121823.6445,89526.3992,2770376.9952,698049.483
67,000333.SZ,20200812,69.66,0.4237,0.6262,1.3,20.203,21.3661,5.1585,1.7581,1.8739,1.7503,2.2757,702179.5879,683894.8248,462690.1635,48913830.0931,47640113.4956
68,000338.SZ,20200812,15.7,1.2354,1.2576,1.42,13.6807,14.5214,2.6255,0.7144,0.7408,2.7389,0.9554,793387.3895,424500.1625,417009.6576,12456182.0152,6664652.5513
69,000400.SZ,20200812,15.15,3.6081,6.3588,1.29,35.8329,25.161,1.839,1.5041,1.3586,0.3168,0.396,100832.7309,100827.014,57210.6876,1527615.8731,1527529.2621
70,000401.SZ,20200812,17.86,2.1085,3.3473,1.08,8.9117,10.1346,1.6783,0.6974,0.7383,2.2396,2.7996,134752.2914,134721.3551,84863.0176,2406675.9244,2406123.4021
71,000402.SZ,20200812,6.87,0.267,0.3878,1.03,5.9659,6.855,0.6034,0.7842,0.837,4.3668,4.3668,298892.9907,298763.1546,205692.3393,2053394.8461,2052502.8721
72,000403.SZ,20200812,41.35,1.0038,2.1836,0.97,126.9082,126.4018,24.609,22.2378,21.4573,0.0,0.162,49243.4666,48710.6903,22393.2696,2036217.3439,2014187.0439
73,000404.SZ,20200812,3.97,1.4242,2.1849,0.67,90.2197,89.6367,0.8504,0.2881,0.2886,0.5038,0.5038,69599.5979,69435.076,45260.5788,276310.4037,275657.2517
74,000407.SZ,20200812,3.9,0.9938,1.2331,0.95,25.7243,29.0154,1.4219,0.6418,0.7411,0.0,0.8974,88008.4656,87574.383,70578.1571,343233.0158,341540.0937
75,000408.SZ,20200812,8.58,1.1205,1.1205,0.61,47.5824,65.5643,2.1762,8.2875,8.6746,0.0,,199377.9522,47348.6085,47348.6085,1710662.8299,406251.0609
76,000409.SZ,20200812,4.18,0.8583,1.0244,0.83,,,4.179,0.9624,0.9785,0.0,,51093.1158,40563.1244,33986.2554,213569.224,169553.86
77,000410.SZ,20200812,4.9,0.9921,1.6168,2.33,,,9.328,8.2342,10.7943,0.0,,168403.5944,168091.4444,103142.7331,825177.6126,823648.0776
78,000411.SZ,20200812,25.08,15.3579,33.8878,0.7,41.3214,46.6492,3.935,0.2538,0.2531,0.432,0.2432,24893.9935,20732.2071,9395.8099,624341.357,519963.7541
79,000413.SZ,20200812,2.97,2.1188,2.5451,0.52,,,0.5546,0.9709,1.1544,2.3569,,573025.0118,486413.0314,404940.7543,1701884.285,1444646.7033
80,000415.SZ,20200812,2.95,0.9555,1.6868,1.11,9.87,18.9772,0.4793,0.4702,0.4485,0.0,,618452.1282,354739.6604,200941.5394,1824433.7782,1046481.9982
81,000416.SZ,20200812,5.08,1.7365,2.2426,0.96,95.1458,106.32,3.0553,390.7171,452.8464,0.5906,0.5906,53187.1494,53164.1098,41165.967,270190.719,270073.6778
82,000417.SZ,20200812,5.95,1.7377,2.8048,1.28,29.0735,46.7171,1.1706,0.4254,0.464,2.521,1.3445,77988.42,77902.7451,48263.6984,464031.099,463521.3333
83,000419.SZ,20200812,4.82,1.1561,2.0776,1.31,15.0211,17.4169,0.933,0.7582,0.868,3.3195,3.3195,54358.2655,54328.9983,30231.7499,262006.8397,261865.7718
84,000420.SZ,20200812,2.13,1.1582,2.1714,0.47,46.1721,,1.4332,1.5601,1.7588,0.0,,197070.6656,196965.6614,105057.4659,419760.5177,419536.8588
85,000421.SZ,20200812,7.35,4.4303,9.6812,0.52,41.586,43.1201,1.6155,1.1712,1.2871,1.3605,,57264.6934,57264.6934,26205.6287,420895.4965,420895.4965
86,000422.SZ,20200812,2.56,0.3652,0.4688,0.55,13.9819,,158.5498,0.1568,0.1638,0.0,,89786.6712,89781.2984,69955.0304,229853.8783,229840.1239
87,000423.SZ,20200812,39.19,0.9948,1.4631,0.69,,,2.6595,8.6632,12.1787,2.5517,3.062,65402.1537,65386.7313,44458.0466,2563110.4035,2562505.9996
88,000425.SZ,20200812,6.34,1.4149,2.4665,1.09,13.7176,15.6239,1.488,0.8393,0.8475,0.9464,0.9464,783366.843,699503.7403,401277.8785,4966545.7846,4434853.7135
89,000426.SZ,20200812,8.13,4.043,7.2151,0.9,146.1207,292.3569,2.8434,17.0963,20.1981,0.0,,183719.2219,147529.443,82668.6508,1493637.274,1199414.3716
90,000428.SZ,20200812,3.58,1.2989,3.1437,0.77,72.6146,,1.4905,3.2846,3.8288,0.0,,101892.6,101888.215,42097.323,364775.508,364759.8097
91,000429.SZ,20200812,6.91,0.345,0.9038,0.69,11.4787,17.3134,1.6533,4.7246,5.7043,8.1331,6.1071,209080.6126,130291.0534,49742.136,1444747.0331,900311.179
92,000430.SZ,20200812,5.33,1.4841,1.8797,1.21,195.1612,,1.3771,5.0738,5.6498,0.0,,40481.7686,33173.88,26192.4635,215767.8266,176816.7804
93,000488.SZ,20200812,5.21,2.7798,3.7996,1.19,9.3855,9.3487,0.8914,0.5115,0.5073,4.3969,,298420.82,165937.2085,121397.5957,1554772.4722,864532.8563
94,000498.SZ,20200812,5.64,0.9961,2.7213,0.93,10.1932,7.4647,1.1101,0.2716,0.2476,1.3298,1.4184,112013.9063,112009.0313,41000.9383,631758.4315,631730.9365
95,000501.SZ,20200812,22.15,5.3103,9.3207,1.04,13.9046,24.1537,1.8685,0.9593,1.1912,0.9029,0.9932,76899.2731,76775.7255,43741.3192,1703318.8992,1700582.3198
96,000502.SZ,20200812,7.74,6.194,8.0268,2.03,,,7.271,87.6603,87.7188,0.0,,18481.9607,18334.7957,14148.3491,143050.3758,141911.3187
97,000503.SZ,20200812,13.02,1.363,1.8474,0.67,671.4971,,10.1229,90.0809,89.8835,0.0,,89882.2204,89882.2204,66311.9611,1170266.5096,1170266.5096
98,000504.SZ,20200812,12.91,0.4933,0.7845,1.81,213.886,169.3418,239.2315,29.9821,32.7313,0.0,,31157.3901,31067.3201,19537.1546,402241.9062,401079.1025
99,000505.SZ,20200812,8.79,7.2472,10.4163,1.05,47.9211,47.4431,2.3818,0.8588,0.8575,0.0,,72695.0251,40612.7806,28256.5843,638989.2706,356986.3415
100,000506.SZ,20200812,2.93,6.1227,9.733,0.6,,,2.7144,5.2815,5.1297,0.0,,92901.7761,92867.0961,58418.9526,272202.204,272100.5916
101,000507.SZ,20200812,5.99,1.3488,1.7804,0.55,25.1076,24.7215,1.0816,1.6778,1.6901,0.7083,0.8347,93042.4895,84120.455,63728.0603,557324.5121,503881.5255
102,000509.SZ,20200812,2.22,1.3261,1.7479,0.42,,,,26.134,27.9101,0.0,,82548.3117,82547.9873,62627.3953,183257.252,183256.5318
103,000510.SZ,20200812,5.03,7.1957,8.2283,2.47,49.4117,51.4246,2.9698,1.3213,1.385,0.0,,60918.2254,54947.9157,48051.8687,306418.6738,276388.016
104,000513.SZ,20200812,52.7,2.6698,4.413,0.97,38.1144,37.9228,4.7133,5.2914,5.35,1.7304,2.1557,94228.3673,60301.8332,36481.0708,4965834.9567,3177906.6096
105,000514.SZ,20200812,4.15,0.8068,2.1917,0.85,13.2825,12.8948,1.0651,4.045,4.3102,0.0,,84377.0965,84377.0965,31062.1866,350164.9505,350164.9505
106,000516.SZ,20200812,6.53,3.2365,4.4357,0.82,,,2.7005,12.9885,12.3058,1.3042,,197104.9302,192900.164,140748.6601,1287095.1942,1259638.0709
107,000517.SZ,20200812,2.62,0.3848,1.7387,0.89,4.4164,6.3085,1.2857,1.252,1.5753,0.0,3.8168,318392.2485,247324.4816,54739.6868,834187.6911,647990.1418
108,000518.SZ,20200812,5.47,5.4323,8.7861,0.5,392.9776,150.4482,9.0275,13.4768,11.1051,0.0,,102955.6222,102953.5693,63654.6193,563167.2534,563156.0241
109,000519.SZ,20200812,11.01,6.0467,11.6939,0.69,60.0746,75.6444,1.8805,2.8811,2.9622,0.3724,0.4087,139255.8982,139149.2468,71951.7302,1533207.4392,1532033.2073
110,000520.SZ,20200812,3.68,0.7269,0.989,1.15,115.8702,176.0957,9.0549,4.7,4.8807,0.0,,101208.3455,101208.3455,74386.7903,372446.7114,372446.7114
111,000521.SZ,20200812,3.37,2.3813,3.3294,0.56,62.3707,,0.7525,0.2127,0.2409,1.7804,1.4837,104459.7881,87252.8625,62407.0901,352029.4859,294042.1466
112,000523.SZ,20200812,6.13,1.2885,2.3558,0.87,62.6962,121.5615,2.0356,0.3103,0.3454,0.3263,0.3263,62753.3125,62694.7136,34290.7454,384677.8056,384318.5944
113,000524.SZ,20200812,14.0,7.4097,28.4072,1.35,36.1989,109.4334,3.7188,1.177,1.3747,1.6071,0.85,67020.8597,67013.9867,17479.7161,938292.0358,938195.8138
114,000525.SZ,20200812,8.04,2.7577,6.098,1.08,,,1.0182,1.0119,1.1342,1.8657,,58077.2873,57451.4828,25981.702,466941.3899,461909.9217
115,000526.SZ,20200812,73.51,1.8355,3.5098,0.71,510.0101,,83.191,2.3635,2.496,0.0,,9619.5107,9619.5107,5030.7472,707130.2316,707130.2316
116,000528.SZ,20200812,7.2,1.3321,2.0488,0.81,10.4464,12.0414,1.0327,0.5541,0.5655,2.0808,2.0833,147592.1376,146263.2724,95100.1261,1062663.3907,1053095.5613
117,000529.SZ,20200812,8.18,1.5484,3.4034,0.97,19.4018,18.3557,2.8314,1.5816,1.5621,0.8557,1.2225,58379.033,56988.4377,25927.6102,477540.4899,466165.4204
118,000530.SZ,20200812,4.07,1.2822,1.7942,0.54,38.5119,,1.0414,1.8734,1.9837,1.2285,0.7371,84321.2507,59892.4878,42800.7944,343187.4903,243762.4253
119,000531.SZ,20200812,10.71,1.5349,3.6492,0.64,17.8568,9.8373,1.5582,2.2726,2.302,1.9608,0.9337,68508.282,68508.282,28816.3546,733723.7002,733723.7002
120,000532.SZ,20200812,12.86,2.0495,4.0462,0.72,62.5933,63.4383,5.2686,10.2475,10.5859,0.2333,0.2333,34470.834,34354.9746,17401.3421,443294.9252,441804.9734
121,000533.SZ,20200812,3.1,2.3323,3.8258,0.72,732.2887,262.6002,3.4953,1.5589,1.5852,0.0,,69081.6,68490.24,41752.8232,214152.96,212319.744
122,000534.SZ,20200812,12.32,2.5083,5.3212,0.81,85.7267,62.7163,6.1016,11.0414,10.2788,0.4058,,49178.5096,49150.7596,23168.827,605879.2383,605537.3583
123,000536.SZ,20200812,1.93,1.1186,2.3485,0.69,,,1.1935,3.6214,3.6418,0.0,,276603.2803,276308.1622,131605.7814,533844.331,533274.753
124,000537.SZ,20200812,7.59,4.5433,6.1648,0.94,4.499,4.5546,1.0331,0.615,0.5865,1.7128,3.9526,186252.072,40594.5814,29917.4047,1413653.2265,308112.8728
125,000538.SZ,20200812,103.27,1.3873,1.8154,1.16,31.5311,28.5566,3.7324,4.447,4.3345,1.5789,2.905,127740.3317,60216.6957,46016.8015,13191744.0547,6218578.1649
126,000539.SZ,20200812,3.93,0.2104,0.6596,0.45,17.9929,19.7522,0.8083,0.7028,0.7246,1.5267,3.0534,525028.3986,255390.704,81487.7035,2063361.6065,1003685.4667
127,000540.SZ,20200812,3.58,0.7156,1.3345,0.63,22.6276,68.4555,1.4011,1.9939,2.1567,1.3966,,700525.4679,697330.3421,373924.0182,2507881.1751,2496442.6247
128,000541.SZ,20200812,6.1,1.2534,2.4906,1.04,28.3416,34.5858,1.7953,2.5575,2.8371,2.5574,3.0328,139934.6154,107255.4652,53975.7106,853601.1539,654258.3377
129,000543.SZ,20200812,4.12,0.6266,1.1441,1.01,12.0684,12.3206,0.7022,0.5804,0.6041,0.8435,2.8883,226686.3331,179039.5978,98063.3989,933947.6924,737643.1429
130,000544.SZ,20200812,7.36,0.879,2.8107,0.82,15.4413,13.6333,1.2267,4.1235,3.894,3.3967,3.3967,97468.4488,97468.4488,30482.9341,717367.7832,717367.7832
131,000545.SZ,20200812,2.81,2.2763,3.4445,0.69,110.8715,1078.3981,1.3445,1.4712,1.5719,0.0,0.7117,98683.3096,95940.3096,63403.2848,277300.1,269592.27
132,000546.SZ,20200812,8.83,1.2622,1.8443,1.13,12.5389,13.3716,1.5478,0.7723,0.8097,0.5663,0.906,71464.4396,65903.5716,45100.9861,631031.0017,581928.5372
133,000547.SZ,20200812,19.14,5.9417,5.9831,0.78,45.5047,44.2012,3.9716,7.6073,7.5816,0.0,0.4598,160542.1646,120540.5063,119705.6318,3072777.0304,2307145.2906
134,000548.SZ,20200812,4.17,1.049,1.5498,1.14,37.6065,62.7751,1.2302,7.2332,8.2165,0.4796,,49921.5811,49918.8811,33788.2354,208172.9932,208161.7342
135,000550.SZ,20200812,13.97,1.1377,3.5905,0.97,81.584,62.7698,1.1479,0.4134,0.4419,0.2863,0.5011,86321.4,51846.3085,16428.7085,1205909.958,724292.9297
136,000551.SZ,20200812,9.55,2.1605,3.3639,0.48,33.8406,35.4312,2.1383,1.1802,1.26,0.0,,40008.0405,40008.0405,25695.5351,382076.7868,382076.7868
137,000552.SZ,20200812,2.42,0.4272,0.8614,0.74,10.5471,10.5773,0.7286,1.3645,1.4272,4.1322,4.1322,228697.105,228374.1262,113253.5682,553446.9941,552665.3854
138,000553.SZ,20200812,9.15,0.2377,1.4831,1.03,77.4207,,0.9545,0.7782,0.7783,1.11,0.1373,234412.1302,217706.7461,34892.95,2144870.9913,1992016.7268
139,000554.SZ,20200812,5.25,3.8016,3.8016,0.79,425.9984,,2.8101,0.8631,0.9576,0.0,,48079.3318,36264.9711,36264.9711,252416.492,190391.0983
140,000555.SZ,20200812,16.55,1.4661,3.2428,0.55,42.7569,43.2952,3.0728,1.5829,1.5893,0.21,0.2356,97038.1273,96342.0473,43556.3381,1605981.0068,1594460.8828
141,000557.SZ,20200812,3.48,0.8757,1.5979,0.89,113.3037,80.7832,1.0107,6.3446,6.2081,0.0,,145837.4735,145791.6198,79893.2347,507514.4078,507354.8369
142,000558.SZ,20200812,3.03,3.3902,7.0604,1.39,150.0741,94.5942,3.0552,28.3381,29.4327,0.0,,128922.3949,128835.264,61862.7487,390634.8565,390370.8499
143,000559.SZ,20200812,5.73,0.7998,1.839,1.12,29.4304,38.8541,3.0768,1.4909,1.6173,3.4904,1.0471,275315.9454,275314.9374,119737.9987,1577560.3671,1577554.5913
144,000560.SZ,20200812,4.83,2.4139,3.3161,0.77,13.7496,24.8074,1.1548,1.0148,1.1484,1.4278,1.4278,235550.0851,191742.1919,139574.6163,1137706.911,926114.7869
145,000561.SZ,20200812,9.77,3.4009,7.582,0.66,64.9674,105.5379,4.1103,4.3932,4.7984,0.0,,60469.2321,59683.2573,26770.9279,590784.3976,583105.4238
146,000563.SZ,20200812,3.97,1.0504,2.3982,0.76,27.0617,24.5237,1.3664,8.9637,8.4921,0.5038,0.7557,396401.2846,396401.2846,173629.1422,1573713.0999,1573713.0999
147,000564.SZ,20200812,3.82,5.1398,6.8073,1.21,,,0.7699,3.9671,4.8645,0.0,,598200.4024,200589.5931,151453.1699,2285125.5372,766252.2456
148,000565.SZ,20200812,5.39,1.1593,1.9499,0.84,36.0064,42.4526,2.0712,4.9406,5.4204,0.2412,0.2783,43359.222,43359.222,25778.3238,233706.2066,233706.2066
