,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
103,600015.SH,20200316,6.88,0.2485,0.5989,1.31,5.0764,4.8329,0.3956,1.4657,1.2494,2.5291,2.5291,1538722.3983,1282268.6653,532094.9437,10586410.1003,8822008.4173
104,600586.SH,20200316,2.86,1.3609,1.8968,0.79,52.1248,,0.9759,0.7974,0.787,2.0979,2.0979,142877.0,142877.0,102513.4722,408628.22,408628.22
105,300545.SZ,20200316,29.11,5.277,7.2827,0.82,49.1893,52.0894,5.8195,6.3207,6.0908,0.3436,0.3436,14408.7472,7169.3612,5194.8792,419438.631,208700.1045
106,603980.SH,20200316,7.57,2.4891,2.5783,0.76,7.5391,9.4075,1.1701,1.8177,1.898,4.2461,4.2461,70000.0,34388.6323,33199.0414,529900.0,260321.9465
107,000830.SZ,20200316,8.33,2.283,3.4393,1.13,3.9786,7.7244,1.1771,0.5733,0.637,6.0024,6.0024,146486.0778,146411.0715,97186.2251,1220229.0281,1219604.2256
108,603416.SH,20200316,35.81,1.3153,2.4535,0.51,33.8657,30.18,4.1752,8.5258,7.7483,0.4189,0.4189,14056.0,9122.484,4890.424,503345.36,326676.152
109,000550.SZ,20200316,12.25,1.5624,4.9308,1.21,115.1474,344.2236,1.0064,0.3743,0.3715,0.3265,0.3265,86321.4,51846.3085,16428.7085,1057437.15,635117.2791
110,300173.SZ,20200316,6.01,3.4275,6.3296,0.85,,204.2415,4.0866,10.0472,12.751,0.0,,58618.0503,43968.2537,23809.0951,352294.4823,264249.2047
111,002455.SZ,20200316,5.07,2.4893,3.0363,0.83,24.7703,38.0407,1.9664,0.8658,1.018,1.9235,1.9235,51697.7142,39394.4665,32298.3839,262107.411,199729.9452
112,600512.SH,20200316,3.33,6.0208,6.7142,0.73,207.9011,9.8592,1.1248,1.5155,1.4934,0.6006,0.6006,159890.2832,159890.2832,143377.6295,532434.6431,532434.6431
113,300151.SZ,20200316,7.87,2.403,2.7845,0.41,69.5694,63.4278,4.6064,5.7012,5.5282,0.7624,0.7624,50250.0,28595.5305,24677.9455,395467.5,225046.825
114,000726.SZ,20200316,8.84,0.8345,1.1129,0.57,9.3476,9.336,1.0319,1.1027,1.1378,5.6561,5.6561,85812.1541,56107.7152,42072.3569,758579.4422,495992.2024
115,002813.SZ,20200316,25.19,3.76,11.7408,1.19,178.3002,,7.6363,3.9932,3.9668,0.1191,0.1191,12000.0,12000.0,3843.021,302280.0,302280.0
116,002274.SZ,20200316,5.72,2.0255,3.5338,0.64,38.3552,26.9858,1.9933,0.9382,0.8627,1.7483,1.7483,95236.4646,93799.913,53764.5929,544752.5775,536535.5024
117,601326.SH,20200316,2.78,0.6534,1.0469,0.83,19.1703,21.2944,1.0808,2.2588,2.3269,2.7698,2.7698,558741.2,165324.4796,103178.9311,1553300.536,459602.0533
118,300587.SZ,20200316,16.52,2.1309,3.7198,0.69,38.4991,24.97,2.8692,6.12,2.9508,0.5341,0.5341,18171.3,14196.4183,8132.3641,300189.876,234524.8303
119,600086.SH,20200316,1.96,2.0456,2.5013,0.76,,,1.5937,0.8936,2.6102,0.0,,135000.0,105684.5016,86429.5016,264600.0,207141.6231
120,000820.SZ,20200316,1.29,2.5122,2.5127,0.94,,,17.5972,63.7465,35.4616,0.0,,63724.5222,28765.692,28760.292,82204.6336,37107.7427
121,300264.SZ,20200316,5.18,4.2735,4.5072,0.92,201.9334,,6.8788,6.6745,13.0263,0.0,,41310.0,32243.2245,30571.3403,213985.8,167019.9029
122,002235.SZ,20200316,8.49,5.7676,6.9892,0.83,65.2653,51.5436,2.3584,6.8952,9.3184,0.0,,58058.6284,53334.3191,44012.1434,492917.7551,452808.3692
123,002688.SZ,20200316,6.66,2.8247,5.0795,0.85,25.8575,23.0758,2.4771,2.5975,2.3738,3.7538,3.7538,63528.9655,62327.7733,34660.6668,423102.9102,415102.9702
124,300506.SZ,20200316,6.17,3.3059,4.0624,1.78,12.7998,25.7306,2.0058,3.093,3.1994,0.4265,0.4265,65504.5776,40038.1903,32582.5206,404163.2438,247035.6342
125,600488.SH,20200316,4.49,1.3299,2.483,0.91,31.9489,31.7894,1.7626,2.0193,1.674,1.2472,1.2472,109188.668,97657.8766,52306.1191,490257.1193,438483.8659
126,601198.SH,20200316,11.11,1.1118,2.3527,1.04,30.3963,22.917,1.5041,9.2445,7.8179,0.9901,0.9901,275796.0657,275796.0657,130336.0173,3064094.2899,3064094.2899
127,600276.SH,20200316,82.05,0.657,1.0805,1.07,89.2589,74.2325,15.6735,20.8344,16.5672,0.2235,0.2235,442281.4197,441311.4934,268329.7927,36289190.4864,36209608.0335
128,002114.SZ,20200316,6.74,1.4693,2.7312,0.53,,89.3844,1.3922,2.0296,1.1677,0.0,,32339.5267,32337.3742,17397.1315,217968.41,217953.9021
129,002301.SZ,20200316,13.56,1.9849,4.1549,0.95,51.9022,39.6297,2.9197,2.3468,1.6484,1.8989,1.8989,73402.0099,64047.852,30597.8523,995331.2542,868488.8731
130,300094.SZ,20200316,4.07,1.5167,3.1489,0.97,16.0146,,1.379,0.7818,0.6586,0.7371,0.7371,91011.8815,87494.2461,42143.033,370418.3577,356101.5816
131,600299.SH,20200316,11.1,0.6813,1.886,1.38,32.1435,30.0092,2.1575,2.6072,2.6735,2.4865,2.4865,268190.1273,268190.1273,96877.6851,2976910.413,2976910.413
132,002887.SZ,20200316,16.22,5.2179,6.1954,0.81,22.1012,16.1148,1.7603,6.6033,4.7304,0.9485,0.9485,20800.0,6674.083,5621.001,337376.0,108253.6263
133,300573.SZ,20200316,87.0,3.6816,4.944,0.78,525.0448,185.8533,12.5383,16.6311,13.2208,0.2874,0.2874,8243.0,5985.95,4457.4799,717141.0,520777.65
134,002713.SZ,20200316,6.65,1.5145,4.3785,0.91,11.0428,79.6066,3.3069,0.6637,0.6897,8.2847,8.2847,41953.698,40133.4349,13882.4006,278992.0917,266887.3421
135,000963.SZ,20200316,18.57,0.9379,2.2455,0.96,14.332,12.1643,2.7864,1.0597,0.9261,1.4809,1.4809,174980.9548,174978.4303,73084.6146,3249396.3306,3249349.4507
136,600715.SH,20200316,2.89,0.8957,1.6375,0.8,,,0.8368,2.5699,2.5977,0.0,,185485.35,128419.96,70243.5304,536052.6615,371133.6844
137,000666.SZ,20200316,9.9,3.8209,9.9692,0.63,9.2085,11.1629,0.8042,0.9276,1.1188,0.5051,0.5051,70413.0,29351.8766,11249.6027,697088.7,290583.5783
138,002511.SZ,20200316,15.24,2.6122,5.3048,1.34,49.0119,32.8671,4.9002,3.5128,3.0065,0.1493,0.1493,130889.1273,126512.6421,62296.5674,1994750.3001,1928052.6656
139,000758.SZ,20200316,4.62,1.4108,2.1296,0.65,75.9949,,1.7524,0.6147,0.7147,0.3247,0.3247,196937.8424,196918.9481,130457.6249,909852.8319,909765.5402
140,000507.SZ,20200316,5.01,1.1361,1.5438,0.76,27.6173,27.1491,0.8845,1.7826,1.4183,0.8469,0.8469,93042.4895,77214.3777,56821.983,466142.8724,386844.0323
141,600300.SH,20200316,3.1,2.4243,3.9854,1.12,80.0894,87.3747,1.9395,1.0299,1.0155,0.0,,167200.0,167200.0,101707.7016,518320.0,518320.0
142,000609.SZ,20200316,4.82,4.9827,7.0208,1.01,,,1.0038,48.9091,44.6401,0.0,,29926.5522,29197.3722,20721.5419,144245.9816,140731.334
143,002137.SZ,20200316,7.54,6.9168,7.9277,0.77,,49.126,3.0398,4.205,5.6117,0.0,,57750.4854,36484.4109,31832.1276,435438.6599,275092.4582
144,603115.SH,20200316,17.19,5.1188,5.1188,0.84,23.9243,25.6137,2.8614,3.2734,3.3268,,,20800.0,5200.0,5200.0,357552.0,89388.0
145,600587.SH,20200316,16.7,3.0465,4.29,0.61,297.898,10.1078,1.6356,0.66,0.7262,0.2695,0.2695,40642.8091,40346.6668,28651.9026,678734.912,673789.3356
146,300345.SZ,20200316,6.44,3.6045,6.7533,0.88,,57.5933,5.7313,27.1762,23.0516,0.0,,44129.5483,31957.1472,17056.5942,284194.2911,205804.028
147,600468.SH,20200316,4.09,1.9972,4.5554,1.08,97.3688,111.3643,2.7572,3.3813,3.1034,0.0,,112189.5038,112189.5038,49185.5726,458855.0705,458855.0705
148,300217.SZ,20200316,2.66,9.9779,11.7021,0.65,23.3342,,1.7898,1.5127,1.5363,0.7519,0.7519,127349.3706,87915.8247,74962.0555,338749.3258,233856.0937
149,600864.SH,20200316,7.0,2.6903,6.6044,0.99,,21.03,1.0857,12.093,11.9273,0.0,,208057.052,208057.052,84750.6593,1456399.364,1456399.364
150,603551.SH,20200316,16.02,5.5589,5.5589,0.88,21.2118,21.9135,3.7723,3.8044,3.9258,,,40001.0,4001.0,4001.0,640816.02,64096.02
