,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
14,601319.SH,20200424,6.17,0.6113,1.9024,0.83,12.1808,12.1808,1.49,0.4912,0.4912,0.7406,0.7406,4422399.0583,560156.7019,180000.0,27286202.1897,3456166.8507
15,300446.SZ,20200424,12.75,1.2659,1.8538,0.64,22.7876,21.7578,3.4041,8.8806,8.4304,1.5686,1.5686,18420.0,17778.5898,12140.0667,234855.0,226677.02
16,600796.SH,20200424,6.38,11.7844,17.8076,1.66,100.2565,100.2565,3.2205,5.0566,5.0566,0.0,,30140.2144,30140.2144,19945.6541,192294.5679,192294.5679
17,002979.SZ,20200424,25.29,41.529,41.529,0.92,48.8846,48.8846,5.0271,7.931,7.931,,,20800.0,5200.0,5200.0,526032.0,131508.0
18,600760.SH,20200424,31.31,2.9204,3.1159,0.78,58.9934,41.7247,5.1507,2.1759,1.7934,0.0,,140038.9285,39852.2095,37351.2959,4384618.8513,1247772.6794
19,002907.SZ,20200424,19.6,12.9376,14.4253,1.08,57.2927,47.1005,8.2527,11.1888,9.3463,0.1779,0.1779,40155.1213,6496.5404,5826.5474,787040.3775,127332.1918
20,002951.SZ,20200424,14.09,3.0753,3.0753,1.25,31.6305,31.6305,4.3109,9.7607,9.7607,2.8389,2.8389,40500.0,4500.0,4500.0,570645.0,63405.0
21,300819.SZ,20200424,24.35,19.946,19.946,1.4,36.4848,40.4894,3.1324,5.2388,4.8597,,,9947.0,2487.0,2487.0,242209.45,60558.45
22,300612.SZ,20200424,13.72,6.8372,15.2987,1.06,214.7496,214.7496,5.3823,6.2746,6.2746,0.0,,16200.0,9959.9925,4451.2406,222264.0,136651.0971
23,300235.SZ,20200424,15.9,7.9059,23.3895,1.08,82.9054,82.9054,4.2587,24.4785,24.4785,0.0,,16783.109,10556.0542,3568.0564,266851.4331,167841.2618
24,600360.SH,20200424,7.23,4.0196,5.2536,0.84,65.7461,83.6455,2.2695,4.0775,4.1795,0.4842,0.4842,96397.1304,96029.5304,73474.2098,696951.2528,694293.5048
25,300161.SZ,20200424,22.84,6.3673,10.4644,1.48,257.4126,257.4126,3.4118,4.3552,4.3552,0.0876,0.0876,17276.5551,16792.9991,10217.9776,394596.5185,383552.0994
26,000695.SZ,20200424,7.22,0.2505,0.3817,0.78,43.9254,115.7745,4.2465,1.5326,2.7681,0.0,,22214.7539,22172.1339,14553.4546,160390.5232,160082.8068
27,000905.SZ,20200424,5.97,0.537,1.1968,0.65,43.5878,43.5878,0.9326,0.2637,0.2637,0.1423,0.1423,62519.1522,53099.85,23828.25,373239.3386,317006.1045
28,300521.SZ,20200424,9.71,1.3624,2.4959,0.88,54.955,221.6642,2.7044,8.0405,8.4168,0.3605,0.3605,14400.0,14399.9055,7860.5392,139824.0,139823.0824
29,000501.SZ,20200424,10.81,0.9918,1.7408,0.74,7.9174,7.0156,0.8781,0.4695,0.4682,1.8501,1.8501,76899.2731,76775.7255,43741.3192,831281.1422,829945.5927
30,000822.SZ,20200424,3.82,1.062,1.7799,1.25,20.9716,20.9716,1.0172,0.7399,0.7399,5.2356,5.2356,89509.1926,89509.1926,53404.3048,341925.1157,341925.1157
31,300812.SZ,20200424,49.0,6.1465,6.1465,0.89,41.0083,41.0083,3.4064,7.7673,7.7673,,,7751.1683,1938.0,1938.0,379807.2467,94962.0
32,000760.SZ,20200424,1.9,6.2377,8.6758,1.61,,,3.0145,6.7415,34.0147,0.0,,77184.4628,65444.4268,47053.3148,146650.4793,124344.4109
33,600386.SH,20200424,4.04,2.3803,5.2896,0.5,37.3793,37.3793,1.8549,0.6231,0.6231,2.7228,2.7228,80640.0,80640.0,36288.0,325785.6,325785.6
34,603809.SH,20200424,10.69,0.8383,0.8383,0.4,13.8837,17.4338,1.4406,2.4026,2.4913,3.3409,3.3409,20907.32,11507.16,11507.16,223499.2508,123011.5404
35,300469.SZ,20200424,14.91,4.3402,7.6067,1.69,68.2667,,9.9788,4.3265,4.7597,0.1179,0.1179,20513.5376,16573.3706,9456.3842,305856.8456,247108.9556
36,300532.SZ,20200424,9.36,2.2978,3.1688,1.05,54.1794,54.1794,3.3323,3.6135,3.6135,1.7094,1.7094,27503.4744,16377.9411,11876.2315,257432.5204,153297.5287
37,600198.SH,20200424,8.87,1.0805,1.6371,1.15,13.8801,,,3.3382,4.5809,0.0,,88210.8472,88045.4735,58108.3712,782430.2147,780963.3499
38,603183.SH,20200424,13.01,29.0293,29.0293,0.74,30.731,30.731,2.5168,4.0617,4.0617,0.529,0.529,19086.5276,10396.8711,10396.8711,248315.7241,135263.293
39,000498.SZ,20200424,5.22,1.1799,3.2233,0.56,9.4341,9.6896,1.0458,0.2514,0.2591,1.4368,1.4368,112013.9063,112009.0313,41000.9383,584712.5909,584687.1434
40,000555.SZ,20200424,15.3,2.7089,6.2244,0.9,39.5275,40.0252,2.8202,1.4633,1.4693,0.2271,0.2271,97038.1273,94108.4909,40957.5517,1484683.3477,1439859.9108
41,603986.SH,20200424,246.09,1.6971,2.3267,0.56,130.1702,130.1702,15.1144,24.666,24.666,0.1028,0.1028,32103.3761,28319.1188,20656.4525,7900319.8244,6969051.9455
42,688058.SH,20200424,121.09,4.9413,4.9413,0.69,79.0881,75.7591,5.1638,33.7999,33.9078,,,4000.0,909.6687,909.6687,484360.0,110151.7829
43,000737.SZ,20200424,2.81,1.0932,1.6028,0.89,,46.5754,3.254,1.2695,1.2636,0.0,,54876.0,54876.0,37430.431,154201.56,154201.56
44,002711.SZ,20200424,0.79,3.75,7.7475,1.35,,13.0686,,0.1707,4.5378,0.0,,105607.04,105309.8491,50973.1938,83429.5616,83194.7808
45,300342.SZ,20200424,18.81,10.1657,18.7527,0.79,57.3879,57.3879,5.7097,8.5927,8.5927,0.7852,0.7852,43184.4272,40323.292,21859.0166,812299.0756,758481.1225
46,603316.SH,20200424,12.62,3.781,4.2076,0.64,45.7258,69.3306,3.0037,3.3258,3.4509,0.4437,0.4437,20328.0,10507.6598,9442.1756,256539.36,132606.6667
47,600626.SH,20200424,4.94,0.7765,1.0682,0.79,33.6266,10.5904,1.1483,0.2578,0.2763,1.0121,1.0121,85229.1316,80815.6847,58746.4337,421031.9101,399229.4824
48,002930.SZ,20200424,17.01,22.5565,22.5565,1.02,39.8191,39.8191,3.1386,11.9474,11.9474,1.2598,1.2598,34131.7508,13789.532,13789.532,580581.0811,234559.9393
49,000407.SZ,20200424,3.28,1.0321,1.2806,0.88,21.6348,21.6348,1.1918,0.5397,0.5397,0.0,,88008.4656,87574.383,70578.1571,288667.7672,287243.9762
50,000668.SZ,20200424,11.79,0.5916,1.0002,0.66,196.1093,47.2408,1.7767,6.9678,4.1332,0.3393,0.3393,14684.189,14668.8393,8676.231,173126.5883,172945.6153
51,603617.SH,20200424,15.08,4.3797,4.4883,0.84,28.6359,28.6359,3.6322,3.1945,3.1945,0.9947,0.9947,14250.46,4336.318,4231.428,214896.9368,65391.6754
52,603601.SH,20200424,13.07,6.6322,11.9385,0.8,54.5729,54.5729,6.2323,7.4498,7.4498,0.8693,0.8693,71373.7987,71373.7987,39650.3927,932855.549,932855.549
53,600232.SH,20200424,6.27,0.966,1.8786,0.87,90.0526,97.6111,2.0641,1.9071,1.9859,1.5633,1.5633,36471.8544,36471.8544,18754.5093,228678.5271,228678.5271
54,002749.SZ,20200424,12.17,1.4075,2.3901,1.22,19.3198,23.0353,4.0806,5.237,4.4684,1.113,1.113,37240.8863,23765.589,13994.9087,453221.5863,289227.2181
55,603035.SH,20200424,11.06,1.5094,2.4666,0.83,9.106,13.2063,1.186,2.1155,1.8284,3.3906,3.3906,28000.0,28000.0,17134.4897,309680.0,309680.0
56,000078.SZ,20200424,4.62,3.1909,5.9526,1.29,30.7774,36.6388,2.0015,0.3325,0.3093,0.4329,0.4329,276258.3257,262196.0808,140551.568,1276313.4647,1211345.8933
57,300128.SZ,20200424,3.38,1.4988,2.0648,0.93,,250.9967,3.0688,1.4422,2.3401,0.0,,109411.5412,107220.5348,77826.0768,369811.0093,362405.4076
58,300491.SZ,20200424,12.05,1.9064,3.9588,0.98,,64.5516,2.8633,11.9588,7.0006,0.0,,16076.1503,12229.371,5889.1515,193717.6111,147363.9206
59,002677.SZ,20200424,10.82,2.1231,2.6675,1.89,15.1958,17.2607,4.5442,4.1498,4.639,4.2976,,64605.1647,31333.8522,24939.814,699027.8821,339032.2808
60,603717.SH,20200424,7.77,0.9325,1.8655,0.84,20.4971,24.3067,1.3523,1.7932,2.0886,0.0,,24179.624,24179.624,12086.0131,187875.6785,187875.6785
61,600051.SH,20200424,6.07,3.5876,5.0589,0.79,5.8968,5.8968,0.7094,0.4871,0.4871,2.4712,2.4712,31088.0,31088.0,22046.24,188704.16,188704.16
62,300777.SZ,20200424,31.38,4.5954,4.5954,1.34,91.8888,91.8888,12.8095,53.5383,53.5383,0.0,,40001.0,4001.0,4001.0,1255231.38,125551.38
63,002674.SZ,20200424,8.41,0.6609,1.7875,1.13,21.5253,27.9439,1.1336,1.6007,1.8101,7.1344,7.1344,30208.2162,29908.287,11058.852,254051.0982,251528.6937
64,300231.SZ,20200424,8.51,3.5806,3.8634,1.02,27.8316,27.8316,3.1946,2.4396,2.4396,1.7142,3.3845,44210.022,35868.2201,33243.4821,376227.2872,305238.5531
65,600452.SH,20200424,19.16,1.5641,3.2346,0.82,15.1454,15.1454,3.2398,2.2917,2.2917,0.8202,0.8202,31360.0,31360.0,15164.5113,600857.6,600857.6
66,300557.SZ,20200424,25.02,0.9088,1.4962,1.09,77.6235,135.773,2.8453,6.7905,5.173,0.3997,0.3997,5566.854,5538.3465,3363.7735,139282.6871,138569.4294
67,603790.SH,20200424,12.59,3.1627,3.1627,0.99,18.6491,18.5773,2.164,2.5604,2.5096,1.833,1.833,19136.0,6158.204,6158.204,240922.24,77531.7884
68,002596.SZ,20200424,7.4,3.681,5.5301,0.95,,,2.7497,3.3045,3.6096,0.1084,0.1084,115066.2718,98185.4688,65354.9271,851490.4113,726572.4691
69,002227.SZ,20200424,14.93,4.5278,13.0319,0.85,291.7409,291.7409,4.0236,9.7175,9.7175,0.134,0.134,22059.74,22030.5338,7654.1743,329351.9182,328915.8696
70,300822.SZ,20200424,36.48,9.3449,9.3449,1.08,26.9443,26.9443,3.838,5.28,5.28,,,10667.0,2667.0,2667.0,389132.16,97292.16
71,000720.SZ,20200424,5.48,0.4286,0.5462,0.52,14.5365,72.782,2.8399,1.9739,2.7398,0.0,,128965.0962,86345.925,67757.8491,706728.7272,473175.669
72,600728.SH,20200424,9.48,3.0726,3.8243,0.77,24.4114,24.4114,3.0742,3.3143,3.3143,0.5555,0.5555,175218.4097,171850.5597,138075.1893,1661070.524,1629143.306
73,300791.SZ,20200424,53.41,6.089,6.089,1.18,29.9792,29.9792,2.1968,2.7051,2.7051,,,8000.0,2000.0,2000.0,427280.0,106820.0
74,000902.SZ,20200424,8.35,1.287,2.5339,0.8,13.3027,15.0175,1.6615,1.086,1.1168,2.3689,2.3689,130452.929,117349.5004,59605.4154,1089281.9572,979868.3283
75,600004.SH,20200424,14.36,0.6711,1.3709,1.02,26.3162,37.9308,1.8754,3.8358,3.8212,1.1838,1.1838,206932.0514,206932.0514,101297.3731,2971544.2581,2971544.2581
76,000099.SZ,20200424,6.78,2.3453,3.8215,0.9,19.4322,19.4322,1.2566,2.6219,2.6219,0.3687,0.3687,60607.042,60607.042,37195.0946,410915.7448,410915.7448
77,300014.SZ,20200424,62.81,1.6855,2.8718,0.65,39.9943,39.9943,8.0592,9.4939,9.4939,0.0,,96913.9695,81974.5913,48112.9765,6087166.4243,5148824.0796
78,002903.SZ,20200424,11.87,3.694,3.7363,1.19,449.9873,449.9873,2.9381,24.9974,24.9974,0.8425,0.8425,15000.0,6600.0,6525.3301,178050.0,78342.0
79,600837.SH,20200424,12.61,0.4429,0.467,0.87,15.2297,15.2297,1.1503,4.2127,4.2127,1.1895,1.1895,1150170.0,809213.118,767571.0612,14503643.7,10204177.418
80,603889.SH,20200424,4.91,0.3266,0.6002,1.09,17.5438,15.8061,1.0328,0.9272,1.0127,4.7,4.7,51174.6388,51174.6388,27843.1683,251267.4765,251267.4765
81,002438.SZ,20200424,7.92,0.7858,1.2239,0.86,22.3632,23.666,1.9127,2.8535,3.0743,0.3157,0.3157,48575.6156,45440.1962,29175.4784,384718.8756,359886.3539
82,300786.SZ,20200424,46.67,2.7438,2.7438,0.56,34.6954,34.6954,3.2459,6.686,6.686,,,5340.0,1335.0,1335.0,249217.8,62304.45
83,601997.SH,20200424,7.54,0.3108,0.3975,0.74,4.7231,4.1791,0.7128,1.9188,1.655,3.7893,3.7893,321802.866,306983.9646,240040.7994,2426393.6096,2314659.0931
84,600201.SH,20200424,23.81,0.8813,1.0073,0.57,121.3155,125.9505,5.6009,23.7985,23.1389,1.5136,1.5136,112624.0241,112624.0241,98539.8015,2681578.0138,2681578.0138
85,000630.SZ,20200424,1.97,0.2585,0.4073,1.08,24.2687,24.2687,1.1286,0.2231,0.2231,1.5228,1.5228,1052653.3308,1052643.5376,668068.8912,2073727.0617,2073707.7691
86,600713.SH,20200424,4.47,1.0822,1.7794,1.16,13.421,13.421,1.1601,0.1253,0.1253,2.2371,2.2371,104161.1244,89742.5598,54578.3312,465600.2261,401149.2423
87,002213.SZ,20200424,17.94,0.7272,0.9033,0.5,2250.5789,774.1331,10.0133,19.6506,16.3998,0.0,,20600.0,20599.775,16585.3485,369564.0,369559.9635
88,300111.SZ,20200424,2.32,0.9762,1.2168,0.69,,,62.7386,3.952,3.1409,0.0,,111980.0,111723.9595,89626.7378,259793.6,259199.586
89,300607.SZ,20200424,61.5,2.7681,3.7763,0.56,48.7633,30.1481,4.9724,5.4795,4.8218,0.4301,0.4301,14793.4337,9226.0508,6762.8088,909796.1726,567402.1242
90,601998.SH,20200424,5.07,0.0414,0.4448,0.98,5.1671,5.0373,0.5407,1.3226,1.2943,4.5364,4.5364,4893481.7748,3190518.5232,296625.5139,24809952.5982,16175928.9126
91,002690.SZ,20200424,41.52,0.5029,0.736,0.56,51.5419,51.5419,11.7757,18.702,18.702,1.6859,1.6859,67600.0,32788.9799,22403.1549,2806752.0,1361398.4454
92,300753.SZ,20200424,39.45,3.7325,3.7325,1.31,31.1457,33.2158,4.6619,8.3961,9.1824,1.0139,,8080.0,3592.7023,3592.7023,318756.0,141732.1057
93,300037.SZ,20200424,39.33,3.0855,3.659,1.2,45.7416,41.1058,4.4203,6.3954,6.3725,0.4331,0.4331,37803.4293,25673.9928,21649.8327,1486808.8744,1009758.1368
94,000680.SZ,20200424,3.81,6.9052,8.3284,0.82,83.4579,83.4579,1.3878,0.7383,0.7383,0.5249,0.5249,124078.7611,105692.9932,87631.7533,472740.0798,402690.3041
95,300674.SZ,20200424,40.18,1.3332,1.5851,0.61,58.6196,57.7205,8.7222,6.0611,6.1521,0.4978,0.4978,40001.0,27609.9215,23222.1545,1607240.18,1109366.6459
96,300539.SZ,20200424,6.79,1.6363,2.4692,0.89,147.6691,142.8281,3.1144,2.6952,2.6684,0.5596,0.5596,21998.2639,11313.6207,7497.48,149368.2119,76819.4846
97,000581.SZ,20200424,20.44,0.937,1.6009,1.0,9.0929,9.0929,1.2138,2.3477,2.3477,5.8708,5.8708,100895.057,83649.049,48958.9692,2062294.9651,1709786.5616
98,603709.SH,20200424,33.5,6.4455,6.4455,1.11,31.9908,32.6632,4.2721,3.0178,2.6341,0.6567,0.6567,8000.0,2000.0,2000.0,268000.0,67000.0
99,601992.SH,20200424,3.22,0.265,0.6321,0.67,9.3087,9.3087,0.7447,0.3744,0.3744,1.7081,1.7081,1067777.1134,833415.8264,349368.4792,3438242.3051,2683598.961
100,000608.SZ,20200424,5.78,0.9206,1.7343,1.3,,,1.5,17.854,17.854,0.0,,74991.3309,74980.1859,39801.1,433449.8926,433385.4745
101,600831.SH,20200424,7.07,3.9796,5.6227,1.27,47.804,68.2446,1.3074,1.8507,2.0219,0.1411,0.1411,71039.1914,71039.1914,50280.1266,502247.0832,502247.0832
102,603800.SH,20200424,11.31,0.8398,2.5839,0.79,26.4121,17.6126,2.3313,2.0119,1.7218,4.4209,4.4209,20800.0,20800.0,6760.0,235248.0,235248.0
103,300172.SZ,20200424,4.88,0.7161,0.8182,1.05,17.8218,17.3287,1.7063,2.8087,2.8066,1.0246,1.0246,52195.0,34707.6091,30374.7997,254711.6,169373.1324
104,300666.SZ,20200424,48.27,4.8288,5.0279,0.75,179.5578,166.5056,15.4831,16.2534,12.8494,0.1202,0.1202,21876.0,9385.1746,9013.6222,1055954.52,453022.3779
105,000166.SZ,20200424,4.27,0.114,0.2642,0.97,18.6422,18.6422,1.285,4.3475,4.3475,1.171,1.171,2503994.456,2253441.4205,972111.0346,10692056.3271,9622194.8655
106,600732.SH,20200424,6.95,1.8924,2.4278,0.65,21.7307,21.7307,6.1258,2.0954,2.0954,0.0,,182988.823,44638.308,34794.8589,1271772.3199,310236.2406
107,002599.SZ,20200424,3.99,1.2312,1.6526,1.4,17.621,15.1773,1.2545,1.1861,1.1196,0.0,,54830.1013,37819.5341,28175.0038,218772.1042,150899.9411
108,600705.SH,20200424,3.88,0.2084,0.3926,1.09,11.3686,11.4312,1.1343,3.3358,3.2971,0.9094,0.9094,897632.5766,894339.4291,474686.9275,3482814.3972,3470036.9849
109,600855.SH,20200424,21.78,24.1757,37.8446,1.3,126.183,172.8757,4.5196,4.537,4.0136,0.239,0.239,43959.1087,34093.1629,21779.2005,957429.3875,742549.088
110,600379.SH,20200424,5.76,0.9885,1.9607,0.64,43.0586,43.0586,3.482,2.0366,2.0366,0.8061,0.8061,33020.1564,33020.1564,16647.5472,190196.1009,190196.1009
111,300300.SZ,20200424,7.4,4.1101,6.3965,1.1,40.2843,,2.0199,8.3276,10.4141,0.2721,0.2721,67856.9976,67133.8774,43137.298,502141.7822,496790.6928
112,600320.SH,20200424,3.28,0.361,0.6651,1.95,33.5583,33.5583,1.1117,0.7026,0.7026,1.5244,1.5244,526835.3501,332199.7661,180323.2242,1728019.9483,1089615.2328
113,300023.SZ,20200424,9.0,7.9412,10.7951,1.79,,,5.8387,22.793,22.793,0.0,,31610.6775,14440.8844,10623.1375,284496.0975,129967.9596
114,300232.SZ,20200424,8.45,1.6256,3.2557,0.78,20.1411,16.1031,2.6376,1.8352,1.4712,0.5501,0.5501,98262.7019,69920.8031,34912.2181,830319.8311,590830.7862
115,603858.SH,20200424,21.33,1.1074,2.3091,1.43,12.8944,12.0437,1.8671,1.782,1.6654,5.6394,5.6394,114158.061,114158.061,54747.2595,2434991.4411,2434991.4411
116,002124.SZ,20200424,12.51,6.9376,8.458,1.24,,144.4881,5.0338,3.2102,2.4151,0.0,,115962.8098,94104.9998,77188.6286,1450694.7506,1177253.5475
117,000582.SZ,20200424,9.52,0.1762,0.5157,0.49,15.8109,15.8109,1.6424,3.2472,3.2472,1.1945,1.1945,163461.6854,126721.379,43291.7026,1556155.245,1206387.5281
118,002053.SZ,20200424,6.63,0.4361,0.9652,1.05,19.2159,20.587,1.2269,2.6099,2.596,0.7541,0.7541,76097.8566,37170.2206,16793.9263,504528.7893,246438.5626
119,000632.SZ,20200424,4.03,0.5538,0.7992,0.48,56.6358,49.3211,1.4163,0.2675,0.3018,0.0,,46551.957,46548.5356,32256.0197,187604.3867,187590.5985
120,000504.SZ,20200424,7.2,0.2327,0.3701,0.6,,120.428,123.0187,23.5195,16.7213,0.0,,31157.3901,31067.3201,19537.1546,224333.2087,223684.7047
121,300189.SZ,20200424,4.04,10.2986,16.466,2.26,202.6404,,3.8421,24.0667,36.8279,0.0,,102400.0,95619.122,59804.7871,413696.0,386301.2529
122,300623.SZ,20200424,35.6,2.7517,6.1835,0.43,57.2888,57.2888,4.8385,16.123,16.123,0.4962,,30524.9337,22006.0377,9792.6207,1086687.6397,783414.9421
123,600538.SH,20200424,8.03,3.6652,7.0043,1.02,645.9694,645.9694,5.7762,14.8481,14.8481,0.0,,46440.1185,46440.1185,24300.7472,372914.1516,372914.1516
124,600727.SH,20200424,7.17,1.9384,2.7916,1.24,15.2876,15.2876,1.7798,1.95,1.95,0.0,,35098.6607,35092.6607,24367.2703,251657.3972,251614.3772
125,002871.SZ,20200424,17.0,2.5722,2.5722,0.76,25.5441,36.3764,3.0393,5.7232,5.5775,1.1767,1.1767,11672.2,2922.0,2922.0,198427.4,49674.0
126,600846.SH,20200424,8.49,1.1471,1.4971,0.62,17.6078,11.1242,2.1159,1.6153,0.9771,1.7668,1.7668,62476.1516,62476.1516,47870.9667,530422.5271,530422.5271
127,002460.SZ,20200424,42.3,5.1796,5.8569,1.05,152.725,152.725,6.7029,10.2376,10.2376,0.7091,0.7091,129282.206,80131.8709,70865.137,5468637.3138,3389578.1391
128,002520.SZ,20200424,7.15,0.7488,1.6892,1.59,35.8121,32.6589,1.9021,2.7449,2.4363,1.3718,1.3718,75586.1482,55170.9638,24455.5772,540440.9596,394472.3912
129,000040.SZ,20200424,3.03,1.6344,1.9179,0.8,4.0307,,0.3354,0.5193,0.6605,2.4752,2.4752,148687.387,106034.067,90359.3956,450522.7826,321283.223
130,688111.SH,20200424,248.01,1.3895,1.3895,0.85,285.4182,285.4182,18.8401,72.3844,72.3844,,,46100.0,6664.2202,6664.2202,11433261.0,1652793.2518
131,600346.SH,20200424,14.3,1.4051,3.7475,1.45,10.0406,8.6308,2.6158,0.9988,0.8715,1.48,1.48,703909.9786,463193.5609,173665.9534,10065912.694,6623667.9209
132,603220.SH,20200424,19.34,1.7664,2.0081,0.71,44.7542,43.1638,4.2379,3.731,3.4822,0.7756,0.7756,33776.0,18564.52,16330.13,653227.84,359037.8168
133,300695.SZ,20200424,60.09,3.251,3.251,0.66,18.7048,18.7048,2.1382,7.165,7.165,1.6642,1.6642,6667.77,1667.77,1667.77,400666.2993,100216.2993
134,300214.SZ,20200424,8.53,1.5509,1.9357,0.8,20.4157,20.4157,2.0843,1.5008,1.5008,0.5844,0.5844,42581.2614,36194.0722,29000.4097,363218.1597,308735.4359
135,600735.SH,20200424,5.18,0.5272,1.0691,0.68,25.4783,22.3598,2.0585,1.427,1.3598,1.1776,1.1776,37599.2296,37599.2296,18541.6835,194764.0093,194764.0093
136,002033.SZ,20200424,5.9,1.6844,3.0627,0.9,15.9325,15.9325,1.269,4.486,4.486,2.5424,2.5424,54949.0711,54948.0181,30220.5046,324199.5195,324193.3068
137,002856.SZ,20200424,17.98,10.9305,26.4039,1.34,82.4392,122.5775,3.2062,2.2859,2.403,0.0,,12160.8,7417.872,3070.8,218651.184,133373.3386
138,600754.SH,20200424,26.45,0.4687,1.4688,1.02,23.1922,23.1922,1.9115,1.6781,1.6781,2.2684,2.2684,95793.644,80193.644,25588.6616,2533741.8838,2121121.8838
139,600277.SH,20200424,3.73,0.5487,1.0792,0.9,11.3518,11.3518,0.6646,0.8261,0.8261,2.2788,2.2788,273894.0149,273894.0149,139258.8682,1021624.6756,1021624.6756
140,300240.SZ,20200424,5.24,0.8025,1.6491,1.2,61.2595,61.2595,1.6421,0.5917,0.5917,0.3817,0.3817,36555.975,36160.0204,17596.8101,191553.309,189478.5069
141,300116.SZ,20200424,1.63,1.228,1.3605,1.27,,26.0717,12.9763,1.835,16.9541,0.0,,450017.0444,377769.0503,340999.5707,733527.7824,615763.552
142,300365.SZ,20200424,11.13,2.6447,3.4715,1.3,22.8532,23.1097,3.1401,6.0035,6.2062,0.4175,,60583.8969,34351.9893,26170.425,674298.7725,382337.6409
143,600035.SH,20200424,3.18,0.6152,1.4608,0.76,12.1141,11.424,0.8368,1.7534,1.9266,3.531,3.531,169292.7321,161689.2935,68096.855,538350.8881,514171.9533
144,002336.SZ,20200424,5.38,0.3056,1.063,0.57,62.2213,62.2213,1.6329,0.3114,0.3114,0.0,,44000.0,37317.5,10728.2034,236720.0,200768.15
145,600847.SH,20200424,10.24,0.3972,0.5195,0.75,,,2.2996,2.7021,2.7492,0.0,,15328.74,15328.74,11720.4714,156966.2976,156966.2976
146,000415.SZ,20200424,2.79,0.4058,0.7518,1.05,7.5701,9.3346,0.457,0.4179,0.4447,0.0,,618452.1282,354739.6604,191488.9647,1725481.4377,989723.6525
147,300192.SZ,20200424,18.33,9.4394,12.0628,2.0,179.8865,60.9244,4.6054,5.2498,5.3005,0.0,,27480.1193,17236.4189,13487.8019,503710.5868,315943.5584
148,300693.SZ,20200424,18.22,6.5506,6.5506,0.6,51.4301,40.2495,3.7667,4.6934,3.9248,0.5488,0.5488,13685.0329,7042.047,7042.047,249341.2994,128306.0963
149,002005.SZ,20200424,1.71,0.5114,0.6178,0.95,,11.8833,1.2169,0.7542,1.0171,0.0,,176472.0,169189.7655,140051.4155,301767.12,289314.499
150,002151.SZ,20200424,28.69,3.5703,4.8233,0.78,131.7854,,4.3104,4.6069,4.7088,0.2443,0.2443,48992.5027,36694.2994,27161.5923,1405594.9025,1052759.4498
