,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
42,000060.SZ,20201030,4.06,0.7022,1.0719,1.63,17.0084,17.2167,1.2873,0.6356,0.5298,1.9704,1.7734,356968.5327,356847.115,233766.3302,1449292.2428,1448799.2869
43,000061.SZ,20201030,7.05,0.5523,0.8372,2.23,38.5712,28.4419,2.2307,4.1934,3.8991,0.1418,0.8511,169696.4131,169542.1233,111850.357,1196359.7124,1195271.9693
44,000062.SZ,20201030,13.85,0.4778,2.017,1.72,22.9922,24.0062,2.6593,1.0091,0.9101,1.2449,1.083,104590.9322,104463.9729,24747.0504,1448584.411,1446826.0247
45,000063.SZ,20201030,32.27,1.5652,2.2273,1.56,28.9198,39.8908,3.5526,1.6407,1.4795,0.0,0.6198,461343.4898,347625.38,244281.16,14887554.4158,11217871.0126
46,000065.SZ,20201030,7.25,0.3152,0.7095,1.51,7.8996,9.0714,1.12,0.5044,0.492,1.1034,1.2689,76951.5658,67309.2072,29904.2394,557898.8521,487991.7522
47,000066.SZ,20201030,15.15,1.2371,2.1396,1.66,39.7867,66.0757,5.7316,4.091,4.2483,0.3309,0.5743,292818.2053,292781.1543,169279.4381,4436195.8103,4435634.4876
48,000068.SZ,20201030,3.08,0.6909,1.2619,1.44,516.8438,4256.3998,6.8642,13.775,11.8382,0.0,,100667.1464,100667.1464,55116.4369,310054.8109,310054.8109
49,000069.SZ,20201030,6.56,0.4994,0.8427,1.34,4.3601,4.6421,0.7649,0.8964,0.8465,4.5744,4.5736,820179.3915,703687.3141,416991.3553,5380376.8082,4616188.7805
50,000070.SZ,20201030,9.9,2.0482,3.3206,1.88,25.014,38.0954,2.8499,1.7363,1.9931,0.349,0.6969,81655.9217,79522.4866,49050.2516,808393.6248,787272.6173
51,000078.SZ,20201030,4.03,0.7401,1.381,1.45,46.2033,146.9677,1.7249,0.2683,0.2816,0.4963,,276258.3257,262119.9543,140475.4415,1113321.0526,1056343.4158
52,000088.SZ,20201030,6.23,0.7432,2.2856,1.22,38.9846,34.4391,1.6299,23.6152,27.0317,0.3742,0.2079,224916.1747,224916.1747,73135.9747,1401227.7684,1401227.7684
53,000089.SZ,20201030,7.98,0.7584,1.7623,1.34,27.5639,313.9405,1.3827,4.2992,5.2299,1.0221,1.0025,205076.9509,205076.9509,88247.3977,1636514.0682,1636514.0682
54,000090.SZ,20201030,6.84,0.9935,1.6443,1.89,10.3389,5.4122,1.4906,0.8715,0.6886,2.8115,5.5556,186854.5434,186829.5089,112883.0861,1278085.0769,1277913.8409
55,000096.SZ,20201030,9.52,0.1694,0.3687,1.22,40.2534,42.9691,1.8409,3.0969,3.5566,0.2101,0.2101,52800.0,51084.8,23472.9623,502656.0,486327.296
56,000099.SZ,20201030,7.4,1.7299,2.8188,0.96,21.2092,23.0471,1.327,2.8616,2.9839,0.3378,0.6757,60607.042,60607.042,37195.0946,448492.1108,448492.1108
57,000100.SZ,20201030,6.03,2.0839,2.3199,1.24,31.1415,39.4659,2.6234,1.0879,1.2576,1.6402,1.5947,1351927.9411,1265996.0284,1137215.2653,8152125.4848,7633956.0513
58,000150.SZ,20201030,2.76,1.4651,2.9046,1.6,,,4.1057,1.3516,1.502,0.0,,87769.7557,80599.0242,40656.3603,242244.5257,222453.3068
59,000151.SZ,20201030,8.5,0.7299,1.2128,1.7,287.4847,165.7058,2.6442,2.1256,2.5224,2.3529,0.2353,29598.0,26654.3967,16042.0467,251583.0,226562.372
60,000153.SZ,20201030,8.22,3.0007,4.3141,2.51,31.7075,33.573,1.854,0.7924,0.7826,1.2165,,31214.123,31197.723,21699.4605,256580.0911,256445.2831
61,000155.SZ,20201030,5.16,1.6816,2.973,0.92,30.5017,36.2165,1.7657,3.195,3.1435,0.0,,127000.0,127000.0,71835.1849,655320.0,655320.0
62,000156.SZ,20201030,9.65,0.4507,1.0551,1.57,21.4269,24.8597,1.328,3.7276,3.5514,2.2798,6.5285,143335.1902,128029.5337,54686.8435,1383184.5854,1235485.0002
63,000157.SZ,20201030,7.4,1.1156,1.5463,1.22,13.4048,10.0798,1.374,1.3531,1.175,3.1415,2.8378,791869.8044,645154.8223,465485.0962,5859836.5526,4774145.685
64,000158.SZ,20201030,6.81,1.1068,1.8996,1.26,107.6804,1028.9077,1.8567,1.1524,1.3454,0.0,,159861.6721,157348.3915,91679.6037,1088657.987,1071542.5461
65,000159.SZ,20201030,5.13,2.3231,3.0435,1.18,81.073,23.2406,1.1101,5.7294,5.1969,0.5848,0.3899,48068.5993,48068.5993,36690.4677,246591.9144,246591.9144
66,000166.SZ,20201030,5.04,0.3044,0.6916,1.44,22.0039,19.2126,1.5273,5.1315,4.5899,0.9921,1.5873,2503994.456,2253550.7316,991959.3842,12620132.0582,11357895.6873
67,000301.SZ,20201030,6.14,0.4387,0.5898,0.92,18.3952,33.7117,1.7197,1.1928,1.3447,1.3572,1.3572,483486.3866,126079.2182,93781.9729,2968606.4137,774126.3997
68,000333.SZ,20201030,77.87,0.4802,0.7098,1.54,22.584,23.8226,5.2111,1.9653,2.075,1.5649,2.0346,702179.5879,683894.8248,462690.1635,54678724.5098,53254890.0072
69,000338.SZ,20201030,15.13,1.1446,1.1651,1.54,13.184,14.1261,2.5849,0.6885,0.6744,2.842,1.8903,793387.3895,424431.5825,416941.0776,12003951.2031,6421649.8432
70,000400.SZ,20201030,14.09,1.219,2.1484,1.51,33.3258,21.1523,1.6785,1.3989,1.2343,0.3407,0.4258,100832.7309,100827.014,57210.6876,1420733.1784,1420652.6273
71,000401.SZ,20201030,14.99,1.4276,2.2663,2.46,7.4796,8.6881,1.4854,0.5854,0.6046,2.6684,3.3356,134752.2914,134721.4076,84863.0701,2019936.8481,2019473.8999
72,000402.SZ,20201030,6.67,0.1776,0.2579,1.53,5.7923,7.5501,0.5843,0.7614,0.8848,4.4978,4.4978,298892.9907,298763.6046,205692.7893,1993616.248,1992753.2427
73,000403.SZ,20201030,36.3,0.5527,1.1131,1.07,111.4091,130.5827,20.4795,19.5219,19.0737,0.0,0.1845,49243.4666,48710.6903,24188.5312,1787537.8376,1768198.0579
74,000404.SZ,20201030,3.98,0.8013,1.2293,0.85,90.4469,60.6453,0.8453,0.2889,0.2794,0.5025,0.5025,69599.5979,69435.076,45260.5788,277006.3996,276351.6025
75,000407.SZ,20201030,4.19,1.6213,2.1671,1.03,27.6372,25.5132,1.5009,0.6895,0.8676,0.0,0.8353,88008.4656,87574.383,65517.001,368755.4709,366936.6648
76,000408.SZ,20201030,7.82,1.1056,1.1056,1.08,43.3676,51.3109,1.9146,7.5534,7.1052,0.0,,199377.9522,47348.616,47348.616,1559135.5862,370266.1771
77,000409.SZ,20201030,4.0,0.9241,1.103,1.42,,,4.3548,0.921,0.8368,0.0,,51093.1158,40562.7494,33985.8804,204372.4632,162250.9976
78,000410.SZ,20201030,4.16,0.3959,0.6452,1.61,,,12.7896,6.9906,6.5284,0.0,,168403.5944,168091.3944,103142.6831,700558.9527,699260.2007
79,000411.SZ,20201030,20.1,11.8028,26.0433,1.26,33.1164,37.3863,3.1536,0.2034,0.2028,0.539,0.3035,24893.9935,20732.2071,9395.8099,500369.2694,416717.3627
80,000413.SZ,20201030,2.73,1.0768,1.2935,1.28,,,0.5263,0.8925,1.323,2.5641,,573025.0118,486412.4064,404940.1293,1564358.2822,1327905.8695
81,000415.SZ,20201030,2.54,0.4229,0.7466,0.91,8.4982,,0.4463,0.4048,0.4228,0.0,,618452.1282,354739.6604,200941.5394,1570868.4056,901038.7374
82,000416.SZ,20201030,6.28,2.6323,3.3995,1.11,117.6212,131.435,3.777,483.0125,559.818,0.4777,0.4777,53187.1494,53164.1098,41165.967,334015.2982,333870.6095
83,000417.SZ,20201030,4.93,0.9247,1.4926,4.35,24.0895,30.5964,0.9538,0.3525,0.394,3.0426,1.6227,77988.42,77902.7451,48263.6984,384482.9106,384060.5333
84,000419.SZ,20201030,4.52,0.81,1.4556,2.03,14.0862,12.1702,0.8039,0.711,0.8586,3.5398,,54358.2655,54328.9983,30231.7499,245699.3601,245567.0723
85,000420.SZ,20201030,1.99,0.6679,1.2522,1.62,43.1373,,1.339,1.4576,1.6432,0.0,,197070.6656,196965.6614,105057.4659,392170.6245,391961.6662
86,000421.SZ,20201030,6.12,1.9034,4.1593,1.4,34.6267,8.3964,1.1769,0.9752,0.51,1.634,1.0621,57264.6934,57264.6934,26205.6287,350459.9236,350459.9236
87,000422.SZ,20201030,2.59,0.3672,0.5035,2.0,14.1457,,,0.1586,0.1712,0.0,,89786.6712,89781.2984,65470.0299,232547.4784,232533.5629
88,000423.SZ,20201030,38.25,0.495,0.7281,0.92,,,2.6368,8.4554,11.5631,2.6144,0.5229,65402.1537,65386.7313,44458.0466,2501632.379,2501042.4722
89,000425.SZ,20201030,5.36,0.6881,1.1995,1.24,11.5972,12.3532,1.3951,0.7096,0.6655,1.1194,1.1194,783366.843,699503.7403,401277.8785,4198846.2785,3749340.048
90,000426.SZ,20201030,6.87,0.9018,1.6094,1.2,123.4747,,2.4518,14.4467,16.3538,0.0,,183719.2219,147529.443,82668.6508,1262151.0545,1013527.2734
91,000428.SZ,20201030,2.66,0.7766,1.7373,1.02,53.9538,,1.231,2.4405,4.8514,0.0,,101892.6,101883.54,45542.648,271034.316,271010.2164
92,000429.SZ,20201030,6.82,0.1537,0.4026,1.05,11.3292,28.7428,1.5538,4.663,6.4764,8.2405,6.1877,209080.6126,130291.0534,49742.136,1425929.7779,888584.9842
93,000430.SZ,20201030,4.75,0.7436,0.9418,1.09,173.9241,,1.2468,4.5217,9.3642,0.0,,40481.7686,33173.88,26192.4635,192288.4009,157575.93
94,000488.SZ,20201030,5.26,1.1695,1.6182,1.09,9.4756,9.4255,0.878,0.5164,0.5154,4.3551,2.722,298420.82,165937.2085,119927.9155,1569693.5132,872829.7167
95,000498.SZ,20201030,5.0,0.5863,1.6014,1.8,10.8971,7.7161,0.9992,0.2904,0.2433,1.2439,1.3268,135077.3637,112013.7113,41005.6183,675386.8185,560068.5565
96,000501.SZ,20201030,13.04,2.082,3.6541,1.79,8.1858,16.4656,1.0497,0.5647,1.0753,1.5337,1.6871,76899.2731,76781.5624,43747.1561,1002766.5212,1001231.5737
97,000502.SZ,20201030,7.39,1.3868,1.7972,1.29,,,7.1769,83.6963,82.158,0.0,,18481.9607,18334.7957,14148.3491,136581.6896,135494.1402
98,000503.SZ,20201030,10.26,0.6515,0.8831,1.34,529.1521,5679.2894,8.7738,70.9854,63.6105,0.0,,89882.2204,89882.2204,66311.9611,922191.5813,922191.5813
99,000504.SZ,20201030,12.42,0.0634,0.1009,0.6,205.7679,109.3183,259.3993,28.8442,26.0446,0.0,,31157.3901,31067.3201,19537.1546,386974.785,385856.1156
100,000505.SZ,20201030,8.66,5.5461,7.9714,1.77,47.2124,38.7056,2.3794,0.8461,0.7858,0.0,,72695.0251,40612.7806,28256.5843,629538.9174,351706.68
101,000506.SZ,20201030,2.33,1.1243,1.7873,1.62,,,2.2558,4.2,3.9594,0.0,,92901.7761,92867.0961,58418.9526,216461.1383,216380.3339
102,000507.SZ,20201030,5.24,0.6453,0.8518,1.78,21.9639,21.361,0.9178,1.4677,1.4939,0.8097,0.9542,93042.4895,84120.455,63728.0603,487542.645,440791.1842
103,000509.SZ,20201030,2.06,0.5,0.6591,1.3,,,,24.2505,30.9325,0.0,,82548.3117,82536.8348,62616.2428,170049.5221,170025.8797
104,000510.SZ,20201030,4.17,0.7894,0.8803,0.93,40.9636,52.3762,2.4813,1.0954,1.1618,0.0,,60918.2254,54947.9157,49270.2332,254028.9999,229132.8085
105,000513.SZ,20201030,48.36,1.403,2.3162,1.36,35.0239,27.0878,3.9337,4.8624,4.5562,1.8818,2.3443,94358.5025,60417.0644,36596.302,4563177.1809,2921769.2344
106,000514.SZ,20201030,3.85,0.3799,1.0319,1.39,12.3223,11.6683,0.9956,3.7526,4.0113,0.0,0.7792,84377.0965,84377.0965,31062.1866,324851.8215,324851.8215
107,000516.SZ,20201030,7.76,4.3884,6.0144,1.65,,,3.4316,15.435,10.9993,1.0975,,197104.9302,192893.4684,140741.9645,1529534.2584,1496853.3148
108,000517.SZ,20201030,2.6,0.6965,3.1471,1.17,4.3827,4.2086,1.1502,1.2425,1.0098,0.0,3.8462,318392.2485,247324.4816,54739.6868,827819.8461,643043.6522
109,000518.SZ,20201030,4.65,1.3373,2.163,1.03,334.0669,179.9498,7.5359,11.4565,9.8405,0.0,,102955.6222,102953.5693,63654.6193,478743.6432,478734.0972
110,000519.SZ,20201030,9.88,1.9715,3.8127,1.58,53.9089,45.7613,1.6245,2.5854,2.3554,0.415,0.4555,139255.8982,139149.2468,71951.7302,1375848.2742,1374794.5584
111,000520.SZ,20201030,3.38,0.279,0.3797,0.91,106.4243,254.2148,8.126,4.3169,4.9693,0.0,,101208.3455,101208.3455,74386.7903,342084.2078,342084.2078
112,000521.SZ,20201030,3.09,0.8608,1.2035,0.91,57.1886,,0.6689,0.195,0.2171,1.9417,1.6181,104459.7881,87252.8625,62407.0901,322780.7452,269611.3451
113,000523.SZ,20201030,3.5,1.5149,2.7697,1.36,35.7972,,1.233,0.1772,0.2206,0.5714,0.5714,62753.3125,62695.3976,34291.4294,219636.5938,219433.8916
114,000524.SZ,20201030,7.68,0.8235,3.1594,1.36,19.8577,,2.0982,0.6457,1.6096,2.9297,1.5495,67020.8597,67013.9867,17467.0661,514720.2025,514667.4179
115,000525.SZ,20201030,7.24,1.8584,4.1028,1.33,,,0.9156,0.9112,1.2097,2.0718,,58077.2873,57451.4828,26022.962,420479.5601,415948.7355
116,000526.SZ,20201030,57.1,1.1403,2.146,1.06,396.158,,42.1269,1.8358,2.2024,0.0,,9619.5107,9619.5107,5111.3272,549274.061,549274.061
117,000528.SZ,20201030,7.04,1.2072,1.8566,1.5,10.2143,9.1864,0.9336,0.5418,0.4752,2.128,2.1307,147592.1376,146263.2724,95100.1261,1039048.6487,1029693.4377
118,000529.SZ,20201030,6.75,1.3556,2.9797,1.25,16.01,11.3451,2.0869,1.3051,1.1806,1.037,1.4815,58379.033,56988.4377,25927.6102,394058.4728,384671.9545
119,000530.SZ,20201030,3.44,0.5581,0.7811,1.43,32.5506,,0.8636,1.5835,1.6911,1.4535,0.8721,84321.2507,59860.6016,42768.9082,290065.1024,205920.4695
120,000531.SZ,20201030,9.13,0.7357,1.7491,1.86,15.2224,7.5187,1.2391,1.9373,1.7433,2.3001,1.0953,68508.282,68508.282,28816.3546,625480.6147,625480.6147
121,000532.SZ,20201030,12.5,1.5465,3.0532,0.89,60.8411,23.3961,4.4131,9.9606,8.6821,0.24,0.24,34470.834,34354.9746,17401.3421,430885.425,429437.1825
122,000533.SZ,20201030,3.22,2.3108,3.7905,0.87,760.6353,120.3664,3.574,1.6193,1.5086,0.0,,69081.6,68490.24,41752.8232,222442.752,220538.5728
123,000534.SZ,20201030,10.03,0.947,2.0089,2.22,69.7921,58.1513,5.073,8.989,9.4116,0.4985,0.4985,49178.5096,49150.7596,23168.827,493260.4513,492982.1188
124,000536.SZ,20201030,1.99,0.2603,0.5583,0.84,,,1.0081,3.734,3.0881,0.0,,276603.2803,276308.2516,128796.1674,550440.5278,549853.4207
125,000537.SZ,20201030,6.29,2.3844,3.2354,2.03,3.7285,4.5191,0.7779,0.5097,0.4955,2.0668,4.7695,186252.072,40594.5814,29917.4047,1171525.5329,255339.917
126,000538.SZ,20201030,102.96,1.7694,2.3154,2.19,31.4364,26.8698,3.4495,4.4336,4.1165,1.5836,2.9138,127740.3317,60216.6957,46016.8015,13152144.5518,6199910.9893
127,000539.SZ,20201030,3.71,0.1272,0.3985,1.77,16.9856,14.1428,0.7188,0.6634,0.6789,1.6173,3.2345,525028.3986,255390.704,81487.7035,1947855.3588,947499.5118
128,000540.SZ,20201030,3.04,0.5864,1.0944,1.45,19.2145,52.2554,1.1528,1.6931,2.502,1.6447,,700525.4679,696781.5997,373375.2758,2129597.4224,2118216.0631
129,000541.SZ,20201030,5.44,0.3374,0.6706,1.38,25.2751,25.1035,1.4639,2.2808,2.2035,2.8676,3.4007,139934.6154,107239.3367,53959.5821,761244.3078,583381.9916
130,000543.SZ,20201030,4.02,0.9794,1.7882,1.29,11.7755,10.2348,0.6272,0.5663,0.5626,0.8645,2.9602,226686.3331,179039.5978,98063.3989,911279.0591,719739.1832
131,000544.SZ,20201030,7.17,0.5885,1.8819,1.26,15.0427,10.6854,1.1314,4.017,3.3806,3.4868,3.4868,97468.4488,97468.4488,30482.9341,698848.7779,698848.7779
132,000545.SZ,20201030,2.41,0.5615,0.8322,1.44,95.089,,1.1871,1.2618,1.4345,0.0,0.8299,98683.3096,95940.3096,64730.1648,237826.7761,231216.1461
133,000546.SZ,20201030,7.97,0.6857,1.1218,1.36,11.3177,11.1953,1.2635,0.697,0.6679,0.6274,1.0038,71464.4396,68848.3928,42084.7612,569571.5836,548721.6906
134,000547.SZ,20201030,20.12,2.4908,2.5057,1.24,47.8346,41.1232,4.0216,7.9968,7.0754,0.0,0.4374,160542.1646,120540.5063,119823.6727,3230108.3518,2425274.9868
135,000548.SZ,20201030,3.94,1.8049,2.6666,1.36,35.5323,23.187,1.1196,6.8342,5.6037,0.5076,,49921.5811,49918.8811,33788.2354,196691.0295,196680.3915
136,000550.SZ,20201030,19.93,9.83,31.0217,3.36,116.39,49.334,1.5937,0.5897,0.5578,0.2007,0.3512,86321.4,51846.316,16428.716,1720385.502,1033297.0779
137,000551.SZ,20201030,8.16,1.2454,1.9391,1.93,28.9151,27.8343,1.7165,1.0085,1.0628,0.0,,40008.0405,40008.0405,25695.5351,326465.6105,326465.6105
138,000552.SZ,20201030,2.67,0.985,1.9862,1.36,11.6366,11.6291,0.7854,1.5054,1.5594,3.7453,3.7453,228697.105,228374.1262,113253.5682,610621.2704,609758.917
139,000553.SZ,20201030,8.07,0.1885,1.1764,2.08,68.2825,,0.8613,0.6863,0.6715,1.2585,0.1557,234412.1302,217706.7461,34892.95,1891705.8907,1756893.441
140,000554.SZ,20201030,4.36,1.971,1.971,2.24,353.7815,401.8564,2.3105,0.7168,0.8925,0.0,,48079.3318,36264.9711,36264.9711,209625.8866,158115.274
141,000555.SZ,20201030,17.39,2.379,5.1288,0.92,44.927,41.8562,3.146,1.6632,1.6241,0.1998,0.2243,97038.1273,95568.4835,44328.6006,1687493.0337,1661935.9281
142,000557.SZ,20201030,3.37,0.5719,1.0437,1.88,109.7223,28.3884,0.961,6.1441,5.9588,0.0,,145837.4735,145791.6198,79893.2347,491472.2857,491317.7587
143,000558.SZ,20201030,2.91,0.9834,2.0263,1.58,144.1305,58.2917,2.9554,27.2158,24.7001,0.0,,128922.3949,128841.9854,62529.1893,375164.1692,374930.1775
144,000559.SZ,20201030,5.86,0.8236,1.8938,2.52,36.1178,46.5327,2.3783,1.8297,1.8588,2.8441,0.8532,330379.1344,275314.7124,119737.7737,1936021.7276,1613344.2147
145,000560.SZ,20201030,3.64,0.8047,1.1054,0.99,10.362,19.9242,0.8394,0.7648,0.9242,1.8946,1.8946,235550.0851,191741.4419,139573.9663,857402.3098,697938.8485
146,000561.SZ,20201030,6.99,1.6966,3.7626,2.46,46.4813,45.8259,2.9682,3.1431,3.1163,0.0,,60469.2321,59938.6035,27026.2741,422679.9324,418970.8385
147,000563.SZ,20201030,3.54,0.4578,1.0452,1.02,24.1306,21.2467,1.2048,7.9928,6.9598,0.565,0.8475,396401.2846,396401.2846,173629.1422,1403260.5475,1403260.5475
148,000564.SZ,20201030,2.96,2.3597,2.608,1.15,,,0.5962,3.074,4.7057,0.0,,598200.4024,200589.5931,181492.3011,1770673.1911,593745.1956
