,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
70,001872.SZ,20201229,15.2,0.3236,0.8619,1.32,10.0821,17.1573,0.8121,2.4101,2.3809,0.6945,3.0263,192236.5124,59381.107,22293.307,2921994.9885,902592.8264
71,000877.SZ,20201229,15.2,2.6333,4.0822,1.47,9.7451,9.9704,1.5533,1.6454,1.8617,2.5,3.3553,104872.2959,88009.4899,56771.329,1594058.8977,1337744.2465
72,002505.SZ,20201229,2.52,1.1207,2.5913,0.74,259.0383,300.342,2.7433,1.1909,1.2497,0.0,,637426.1088,548537.22,237235.4318,1606313.7942,1382313.7944
73,002978.SZ,20201229,44.3,5.8145,5.8145,0.82,34.2155,27.6648,4.6119,12.9206,11.1757,,0.5643,40100.0,4060.0,4060.0,1776430.0,179858.0
74,300432.SZ,20201229,9.82,4.669,8.8068,1.2,14.1166,13.0859,3.623,4.8007,4.3241,0.0,,73903.2248,71555.8758,37935.7826,725729.6675,702678.7004
75,000952.SZ,20201229,7.43,0.3539,0.4244,0.64,29.6535,84.3559,1.9151,3.5253,3.7423,0.0,0.7783,34699.5039,30143.5272,25138.231,257817.314,223966.4071
76,600630.SH,20201229,5.89,0.3931,0.5623,0.51,130.6777,,1.4709,0.6112,0.7,0.0,,42486.1597,42486.1597,29705.04,250243.4806,250243.4806
77,300420.SZ,20201229,5.74,1.4162,1.5809,0.79,31.7203,28.9469,1.9225,3.8171,3.4617,0.5372,,85875.6586,66701.4829,59751.6225,492926.2804,382866.5118
78,600466.SH,20201229,4.68,1.3236,3.1748,2.14,4.1062,3.951,0.8481,0.3624,0.3327,5.4625,6.1325,303493.0435,303493.0435,126528.8194,1420347.4436,1420347.4436
79,300639.SZ,20201229,37.17,4.0649,7.0373,1.37,59.4004,27.7233,3.7259,11.9951,7.7527,0.506,0.4857,23538.1848,20964.0494,12109.433,874914.329,779233.7162
80,300296.SZ,20201229,6.28,1.5926,1.7144,0.8,22.6853,73.2271,1.8688,1.7651,2.2117,1.2639,0.9462,254290.1335,194044.0248,180262.1523,1596942.0384,1218596.4757
81,600560.SH,20201229,8.82,0.5841,1.0353,0.8,70.8284,56.3301,2.4587,2.9883,2.5754,0.3288,0.4308,22364.55,22364.55,12617.8376,197255.331,197255.331
82,002445.SZ,20201229,2.14,1.2914,1.7615,1.03,,,,4.9759,7.2199,0.0,,138939.0631,136825.1773,100313.0212,297329.595,292805.8794
83,600306.SH,20201229,5.5,0.2942,0.4696,0.63,,,,0.9838,2.457,0.0,,17813.8918,17747.2546,11118.3187,97976.4049,97609.9003
84,002357.SZ,20201229,5.44,0.4162,0.7347,0.74,20.3623,35.5251,1.3681,1.9256,2.6015,1.8382,,31348.9036,31346.6536,17760.3699,170538.0356,170525.7956
85,603701.SH,20201229,8.56,0.4161,0.8352,0.51,39.0977,35.0363,3.1705,4.7221,3.9626,3.245,1.7973,26269.2612,26136.1901,13022.6159,224864.8759,223725.7873
86,000035.SZ,20201229,4.1,0.2317,0.3067,0.62,14.5126,12.6371,0.9143,0.5567,0.4758,0.0,,252377.7297,245334.5376,185394.8695,1034748.6918,1005871.6042
87,603580.SH,20201229,11.32,0.5016,1.5169,0.88,41.6067,42.9194,3.4083,7.6445,7.3831,0.7572,0.7244,13067.32,13067.32,4320.82,147922.0624,147922.0624
88,600516.SH,20201229,6.63,1.7932,2.9914,0.89,12.5154,52.2143,1.6344,3.7378,6.7908,0.0,,380597.0368,380597.0368,228155.7047,2523358.354,2523358.354
89,300436.SZ,20201229,38.47,3.5057,5.4861,1.02,501.3834,459.1009,9.3006,12.982,14.8312,0.0,,14000.0,11401.1326,7285.4783,538580.0,438601.5711
90,603557.SH,20201229,9.33,4.1215,6.7582,1.38,32.4664,56.4975,2.4931,3.0376,3.4222,0.4099,4.0993,49598.4497,49400.3497,30127.1563,462753.5357,460905.2627
91,601222.SH,20201229,7.56,4.9816,9.1344,0.85,18.877,13.9242,1.2685,3.9359,2.5272,2.2974,0.6482,174888.1073,174888.1073,95378.7146,1322154.0912,1322154.0912
92,000813.SZ,20201229,4.05,5.9794,13.8712,4.26,26.944,38.1288,1.5901,5.1145,7.5066,0.0,,224148.18,221986.9572,95691.6147,907800.129,899047.1767
93,603788.SH,20201229,13.72,0.6503,1.492,0.87,17.1663,17.6679,1.6501,3.2418,3.3633,4.4514,4.3732,22306.5068,22306.5068,9722.0468,306045.2733,306045.2733
94,002117.SZ,20201229,8.62,0.7541,1.0898,0.59,17.635,25.9736,3.0529,3.1449,4.1006,5.4138,4.6404,54566.6421,54549.1148,37746.7898,470364.4549,470213.3696
95,000859.SZ,20201229,5.13,1.3947,1.9301,1.14,45.1986,56.7735,2.2483,2.7881,2.7845,0.1949,0.2924,73944.973,73931.248,53422.3058,379337.7115,379267.3022
96,600488.SH,20201229,4.97,0.7378,1.365,0.75,37.6624,42.6082,1.8367,1.8766,1.8766,1.1175,0.7982,110090.668,98706.1304,53354.3729,547150.62,490569.4681
97,601198.SH,20201229,12.55,0.5022,1.0627,1.13,28.3546,24.9749,1.6529,8.7111,6.5595,0.8765,1.1155,275796.0657,275796.0657,130336.0173,3461240.6245,3461240.6245
98,600276.SH,20201229,108.28,0.7137,1.1739,1.19,108.355,98.6578,19.625,24.7898,22.4143,0.1405,0.1762,533171.7041,529573.7921,321995.7512,57731832.1199,57342250.2086
99,002114.SZ,20201229,7.05,2.0541,3.0487,0.55,89.1805,,1.5646,1.2214,1.4097,0.0,,32339.5267,32339.0823,21789.0254,227993.6632,227990.5302
100,002301.SZ,20201229,13.19,0.2502,0.4291,0.45,42.0503,33.7961,2.8171,1.6187,1.253,1.9521,1.1005,73402.0099,73273.5712,42729.0615,968172.5106,966478.4041
101,605377.SH,20201229,21.89,14.6464,14.6464,,26.1298,19.2189,2.093,2.6981,2.9866,,,20386.67,5096.67,5096.67,446264.2063,111566.1063
102,300094.SZ,20201229,5.1,9.4603,15.9751,0.74,,,2.1723,1.0113,0.9604,0.5822,,91955.8815,87507.8961,51821.3281,468974.9957,446290.2701
103,300862.SZ,20201229,38.59,7.0571,7.0571,1.11,33.3041,33.615,2.97,6.5389,6.3787,,,13186.993,3132.0312,3132.0312,508886.0599,120865.084
104,600299.SH,20201229,11.21,0.2428,0.6722,0.76,30.2949,23.5139,2.1944,2.6998,2.5687,2.4621,1.3916,268190.1273,268190.1273,96877.6851,3006411.327,3006411.327
105,000029.SZ,20201229,7.15,0.9481,3.3982,0.97,13.0932,23.2006,1.955,2.838,3.8829,2.7972,2.3077,101166.0,89166.0,24877.5738,723336.9,637536.9
106,002887.SZ,20201229,11.42,0.6973,1.1147,0.53,17.0492,13.4003,1.7237,4.9957,4.0425,0.8981,1.4594,31200.0,16157.6025,10107.5645,356304.0,184519.8206
107,300573.SZ,20201229,97.4,3.7602,4.8217,0.84,223.5035,131.3465,12.914,14.7896,13.3325,0.2569,0.1284,8236.54,6051.965,4719.6563,802238.996,589461.391
108,002713.SZ,20201229,7.94,0.428,1.1838,0.73,,,6.5847,0.8769,1.1783,6.9387,,41953.698,40160.9094,14519.8751,333112.3621,318877.6206
109,000963.SZ,20201229,26.14,0.9597,2.2977,0.68,16.2595,15.2901,3.214,1.2904,1.3728,1.052,1.0712,174980.9548,174978.4303,73084.6146,4574002.1585,4573936.168
110,600715.SH,20201229,2.25,0.3286,0.6858,1.07,321.8663,,0.7436,1.8764,3.977,0.0,,185485.35,185485.35,88883.3904,417342.0375,417342.0375
111,000666.SZ,20201229,8.0,0.8221,0.8469,0.61,11.4881,15.6991,0.6259,1.2019,1.7668,0.625,0.375,70413.0,29348.5665,28487.0417,563304.0,234788.532
112,002511.SZ,20201229,20.16,1.4426,2.9371,0.95,43.7772,31.5549,5.5275,3.9841,3.5865,0.1126,0.3708,131121.4041,127528.9768,62637.621,2643407.5067,2570984.1723
113,000758.SZ,20201229,4.99,2.738,4.1329,0.94,,,2.0541,0.8871,1.3654,0.3006,,196937.8424,196919.3931,130458.0699,982719.8336,982627.7716
114,688379.SH,20201229,23.45,2.6632,2.6632,0.89,34.7862,32.6953,2.3801,2.689,2.5021,,,8800.0,2002.1444,2002.1444,206360.0,46950.2862
115,000507.SZ,20201229,5.7,1.7048,2.2503,2.39,23.892,23.2362,0.9984,1.5965,1.6251,0.7444,0.8772,93042.4895,84120.455,63728.0603,530342.1902,479486.5935
116,600300.SH,20201229,4.41,6.6937,11.0039,0.58,101.1096,24.878,2.609,1.4632,1.4391,0.0,,167200.0,167200.0,101707.7016,737352.0,737352.0
117,601919.SH,20201229,12.05,2.5494,5.3835,1.38,21.8399,17.3634,3.7889,0.978,0.9401,0.0,,1225952.9227,865730.1792,409970.7148,14772732.7185,10432048.6594
118,300555.SZ,20201229,9.16,5.3862,6.783,1.26,369.6522,506.9678,2.8766,6.9451,8.0426,0.0,0.2183,20000.0,17391.0666,13809.9383,183200.0,159302.1701
119,300388.SZ,20201229,8.88,0.6894,1.7647,0.81,19.0138,18.0068,1.6393,1.4885,1.5046,1.0614,1.3137,69895.9172,69175.7619,27023.6275,620675.7447,614280.7657
120,002221.SZ,20201229,9.79,0.6267,1.0575,0.68,14.6231,14.376,1.6181,0.3495,0.4928,0.3661,2.06,164902.2824,153171.0794,90774.3918,1614393.3447,1499544.8673
121,300765.SZ,20201229,18.15,1.943,1.943,0.8,27.9029,24.0427,2.8928,6.0668,5.7348,,0.3673,42000.0,10500.0,10500.0,762300.0,190575.0
122,300375.SZ,20201229,4.7,2.4759,2.9066,0.82,24.5715,21.9816,1.4405,2.0876,2.0745,0.7179,,71112.3166,47047.9348,40076.6047,334227.888,221125.2936
123,002316.SZ,20201229,3.93,1.9746,2.2799,0.9,,,2.2636,0.3678,0.4365,0.3817,,39312.0,29341.3643,25411.1393,154496.16,115311.5617
124,300016.SZ,20201229,9.47,1.1221,1.3479,0.72,13.6751,13.9458,2.9529,5.7169,5.6078,1.0442,0.7393,49449.4476,40679.3317,33865.8013,468286.2688,385233.2712
125,002516.SZ,20201229,3.41,0.9123,1.2512,0.68,30.031,27.5242,1.4896,3.1865,3.4152,7.3368,7.3314,147083.8682,93630.2539,68274.3898,501555.9906,319279.1658
126,600190.SH,20201229,3.08,1.0109,4.1925,4.1,36.7879,35.5469,0.9551,0.8769,0.9553,0.6457,0.6494,200229.15,177948.453,42907.9758,616705.782,548081.2352
127,600027.SH,20201229,3.38,0.5111,1.4725,0.85,9.785,7.3649,0.7063,0.356,0.3704,1.9527,4.3195,986297.6653,814574.3053,282770.71,3333686.1087,2753261.1519
128,300353.SZ,20201229,8.85,2.1483,2.4013,1.32,,,2.7302,5.542,5.8865,0.4344,,51098.0897,38140.878,34122.9139,452218.0938,337546.7703
129,600959.SH,20201229,3.31,0.3563,0.9228,0.91,49.9929,70.4971,0.7598,2.1636,2.1999,2.9787,0.9063,500071.7686,452724.1146,174802.6258,1655237.5541,1498516.8193
130,002163.SZ,20201229,20.0,1.6243,2.2289,0.57,313.7613,168.9313,22.4662,3.4167,3.5273,0.0,,80355.0,80347.3524,58553.9321,1607100.0,1606947.048
131,002065.SZ,20201229,8.17,1.4573,2.2889,1.63,43.607,57.1527,2.5511,2.8764,2.9317,1.224,0.612,311548.2375,280766.2252,178758.8611,2545349.1004,2293860.0599
132,002926.SZ,20201229,11.63,1.2727,1.7381,1.0,21.3259,16.6739,1.4573,7.7535,6.6997,0.6535,0.6535,262500.0,177814.7433,130201.8846,3052875.0,2067985.4646
133,600702.SH,20201229,89.21,4.9911,7.1685,1.46,59.0469,58.1346,9.2657,11.3167,11.669,0.1146,0.2221,33617.91,33151.703,23082.1262,2999053.7511,2957463.4246
134,603722.SH,20201229,27.47,0.7615,1.6142,0.73,61.6125,62.9419,4.3537,4.7836,5.1678,0.7178,1.089,8793.75,8670.0,4090.0,241564.3125,238164.9
135,600305.SH,20201229,21.43,1.9609,3.5414,0.91,66.224,70.5682,9.2632,11.7309,11.0324,0.4375,0.7546,100295.6032,100295.6032,55534.2139,2149334.7766,2149334.7766
136,600406.SH,20201229,26.34,0.3759,0.8887,0.68,28.0301,25.6537,3.8275,3.7546,3.4446,1.4048,1.101,462173.5487,458366.4125,193866.5031,12173651.2728,12073371.3053
137,000049.SZ,20201229,65.22,4.8225,8.8046,0.77,26.9096,25.4209,5.3488,0.7327,0.7238,0.3797,1.0733,20719.7738,20524.3738,11241.6699,1351343.6472,1338599.6592
138,002534.SZ,20201229,9.08,0.3304,1.3073,0.72,18.3325,13.1177,2.0864,1.709,1.3656,2.2028,4.2827,73920.105,73680.876,18619.8804,671194.5534,669022.3541
139,600881.SH,20201229,3.09,0.2328,0.2659,0.76,187.7993,80.8216,0.6887,0.5902,0.5387,0.0,,324891.3588,324891.3588,284410.2037,1003914.2987,1003914.2987
140,603111.SH,20201229,5.5,0.3347,0.4019,0.61,8.4,6.6059,1.8648,1.6076,1.6277,0.0,,99327.5484,83598.325,69626.3655,546301.5162,459790.7875
141,600372.SH,20201229,18.25,1.6091,4.7774,1.04,63.2889,49.9495,3.3762,4.2133,3.9132,0.2492,0.3008,192821.4265,192821.4265,64945.8653,3518991.0336,3518991.0336
142,688012.SH,20201229,147.83,1.0798,1.0798,0.67,419.3197,239.1798,19.2826,40.6116,35.8468,,,53486.2237,24540.2535,24540.2535,7906868.4496,3627785.6749
143,002192.SZ,20201229,37.5,4.9531,6.5991,1.43,,,17.6533,36.0903,36.6327,0.0,,25965.5203,25911.9928,19448.6819,973707.0113,971699.73
144,300736.SZ,20201229,9.03,3.6741,5.9089,1.04,,,4.8138,3.3289,2.3775,2.082,,13027.336,8110.1974,5042.8134,117636.8441,73235.0825
145,300592.SZ,20201229,15.78,1.6252,1.774,0.96,241.9747,,4.0111,4.6898,7.3013,0.0,,12238.11,9515.0475,8716.85,193117.3758,150147.4496
146,600684.SH,20201229,2.96,0.3356,0.5212,0.62,11.5213,15.8064,0.9682,0.857,0.8883,1.2162,1.0135,85346.0723,85346.0723,54948.1812,252624.374,252624.374
147,002815.SZ,20201229,14.28,1.0268,1.5417,1.08,23.9574,24.6713,3.1505,3.3811,2.9705,2.2481,2.1044,88254.6777,42389.8401,28232.1896,1260276.7976,605326.9166
148,688068.SH,20201229,39.54,2.4381,3.8436,0.58,72.5917,95.6005,3.896,11.6877,11.277,,,6219.6341,4302.8271,2729.4067,245924.3323,170133.7835
149,600819.SH,20201229,5.74,3.5189,10.9583,0.79,25.7385,29.1381,1.5887,1.1896,1.3157,0.5226,1.1672,93491.6069,74741.6067,24001.0914,536641.8236,429016.8225
150,300580.SZ,20201229,20.36,0.9321,2.8955,0.73,24.2648,23.3469,2.5304,5.0782,4.4808,0.7859,0.835,20000.0,18569.5375,5977.85,407200.0,378075.7835
151,300103.SZ,20201229,10.54,0.5451,0.8603,0.46,67.3617,46.8899,3.2433,2.8596,2.488,0.0,,31760.1,24302.5414,15398.9265,334751.454,256148.7864
