,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
17,300609.SZ,20200206,34.91,3.474,4.8125,1.67,53.8393,46.029,6.5476,14.1633,11.8915,0.7057,0.7057,10108.9168,5538.1345,3997.7542,352902.2855,193336.2754
18,002479.SZ,20200206,6.16,2.6386,4.0166,2.02,43.6851,30.3289,1.4283,1.8189,1.5942,0.8154,0.8154,88888.8,88214.422,57950.8862,547555.008,543400.8395
19,002123.SZ,20200206,19.77,5.3244,6.2178,1.04,202.3277,146.8811,3.4251,5.7421,5.7135,0.0,,80410.0735,66236.672,56719.561,1589707.1531,1309499.0054
20,000565.SZ,20200206,4.51,0.869,1.4617,1.19,43.2427,30.5091,1.7261,3.0979,4.9866,0.2882,0.2882,43359.222,43359.222,25778.3238,195550.0912,195550.0912
21,002049.SZ,20200206,51.79,4.3099,6.9988,0.94,90.3146,73.892,7.5732,12.7834,9.7099,0.112,0.112,60681.7968,60623.2395,37331.8097,3142710.2563,3139677.5737
22,002434.SZ,20200206,8.97,0.6016,1.3058,0.86,34.1851,36.2179,1.9653,2.7501,2.711,1.638,1.638,134000.0,117378.7044,54076.13,1201980.0,1052886.9785
23,000523.SZ,20200206,7.88,8.3399,15.249,1.96,148.532,143.9759,2.5326,0.413,0.3944,0.2538,0.2538,62753.3125,62690.3116,34286.3434,494496.1025,493999.6554
24,688138.SH,20200206,20.17,20.29,20.29,1.04,85.889,73.0252,4.8553,13.2102,11.7257,,,26680.0,6078.7477,6078.7477,538135.6,122608.3411
25,300706.SZ,20200206,24.37,9.2492,9.2492,0.85,124.0127,224.1445,7.7897,13.4354,10.7391,0.1231,0.1231,14112.0,6177.8574,6177.8574,343909.44,150554.3848
26,600730.SH,20200206,5.23,7.9763,9.9735,4.38,1673.4584,,1.5626,28.4829,27.4087,0.8413,0.8413,58665.6002,58665.6002,46917.3018,306821.089,306821.089
27,601298.SH,20200206,5.89,0.5403,1.5251,0.99,10.6394,10.35,1.2943,3.2562,3.1687,6.4465,6.4465,649110.0,186989.6,66237.6,3823257.9,1101368.744
28,000722.SZ,20200206,5.86,0.7994,1.7456,1.06,28.7477,17.4001,0.916,10.1982,9.3618,0.8532,0.8532,46415.8282,46415.8282,21255.1184,271996.7533,271996.7533
29,600362.SH,20200206,14.04,2.1409,5.1081,1.45,19.864,19.7008,0.9472,0.2258,0.2171,1.4245,1.4245,346272.9405,207524.7405,86976.8295,4861672.0846,2913647.3566
30,603041.SH,20200206,16.21,2.509,3.6346,0.97,39.9626,25.0684,2.0954,5.346,4.9635,0.8044,0.8044,10064.26,4652.5,3211.75,163141.6546,75417.025
31,002835.SZ,20200206,10.87,4.6654,8.271,1.12,605.0457,81.053,3.5318,3.9383,3.7203,0.0275,0.0275,22093.7059,11718.7562,6610.2242,240158.5831,127382.8799
32,002531.SZ,20200206,5.72,1.3295,2.7945,1.0,21.6677,15.4666,1.8,2.7489,2.0369,1.0423,1.0423,177901.9047,176900.6513,84163.6513,1017598.8949,1011871.7254
33,603533.SH,20200206,16.15,4.4946,5.6188,1.41,46.4855,48.8719,5.4524,3.4029,3.4618,0.6811,0.6811,40100.0,16315.1535,13051.0124,647615.0,263489.729
34,300298.SZ,20200206,15.25,1.2235,1.9346,1.16,27.7697,30.18,3.2373,5.5601,5.2232,1.9672,1.9672,56531.4734,43976.119,27811.3731,862104.9694,670635.8148
35,600452.SH,20200206,15.74,0.9356,1.9347,0.81,14.1548,10.9197,2.8505,2.0165,1.8994,0.9984,0.9984,31360.0,31360.0,15164.5113,493606.4,493606.4
36,000776.SZ,20200206,14.03,0.8078,1.7515,1.01,24.8653,18.4285,1.1894,7.002,5.0274,1.4255,1.4255,762108.7664,591929.1464,273008.5293,10692385.9926,8304765.924
37,600265.SH,20200206,21.89,0.1224,0.343,1.23,469.0148,137.1936,97.0555,23.9034,13.6721,0.0,,12980.0,12980.0,4633.1947,284132.2,284132.2
38,002201.SZ,20200206,17.05,3.7923,7.4406,1.28,304.6996,348.1938,6.2717,5.2926,5.5936,0.0,,33246.747,33163.5324,16902.7291,566857.0364,565438.2274
39,600824.SH,20200206,2.97,0.4797,0.7869,1.06,28.5876,35.7285,1.272,2.1182,2.1258,1.0774,1.0774,105402.7073,105402.7073,64253.0544,313046.0407,313046.0407
40,600011.SH,20200206,4.92,0.2108,0.5299,0.73,53.6768,15.9608,0.9977,0.4547,0.4514,2.0325,2.0325,1569809.3359,1099770.9919,437592.3252,7723461.9326,5410873.2801
41,600292.SH,20200206,5.08,0.7049,1.4785,1.22,31.5707,32.4941,0.7901,1.0789,0.9752,0.9843,0.9843,78081.689,78081.689,37230.0764,396654.9801,396654.9801
42,000055.SZ,20200206,4.05,1.1908,1.505,1.22,2.0255,2.1866,0.9007,1.4924,1.5483,4.9383,4.9383,112338.4189,67828.3904,53664.4562,454970.5965,274704.9811
43,000997.SZ,20200206,17.16,3.3355,4.7922,1.15,30.8114,24.5987,3.1451,3.1339,3.2179,1.7353,1.7353,105188.9717,101613.6566,70725.7126,1805042.7544,1743690.3473
44,002440.SZ,20200206,10.11,1.0929,1.6239,0.86,8.8585,8.4655,1.3713,1.7994,1.7838,4.9456,4.9456,115050.0,93730.7012,63082.8051,1163155.5,947617.3891
45,600317.SH,20200206,2.16,0.2481,1.1427,1.61,13.969,10.9622,1.1485,2.9046,2.7882,2.1759,2.1759,647298.3003,647298.3003,140556.7625,1398164.3286,1398164.3286
46,600971.SH,20200206,5.04,0.8216,1.8243,0.99,4.9543,4.836,0.7381,1.025,1.0167,6.7791,6.7791,120000.4884,120000.4884,54046.5995,604802.4615,604802.4615
47,002022.SZ,20200206,17.12,15.5126,20.9107,1.0,42.3946,40.9135,3.7755,4.426,3.8548,0.3802,0.3802,51452.6593,51299.9993,38056.7842,880869.5272,878255.988
48,300236.SZ,20200206,40.9,14.5291,25.276,1.24,1785.9795,39.7895,7.5968,21.2419,19.1258,0.0815,0.0815,29064.8916,28537.1067,16403.6991,1188754.0664,1167167.664
49,600622.SH,20200206,3.21,1.6752,3.1168,1.17,5.4614,6.4162,0.7715,1.0118,0.9427,3.8342,3.8342,149968.5402,149968.5402,80605.9747,481399.014,481399.014
50,603588.SH,20200206,10.52,3.2151,4.6127,1.91,21.8541,17.8616,2.4212,1.8856,1.51,0.4727,0.4727,67436.1049,66868.4449,46608.8828,709427.8235,703456.0403
51,300408.SZ,20200206,21.8,0.9527,1.5821,0.95,28.8163,36.046,5.2046,10.1334,13.0535,1.1468,1.1468,174316.3022,165587.5606,99711.975,3800095.388,3609808.8211
52,603086.SH,20200206,21.62,1.6302,2.4513,1.03,9.6453,10.8945,1.6034,1.4802,1.4759,0.0,,11200.0,7251.3743,4822.509,242144.0,156774.7124
53,300009.SZ,20200206,18.28,9.8792,11.3322,1.31,72.9556,66.5459,6.9457,13.1366,11.9511,0.8206,0.8206,105031.9818,68678.5184,59872.9394,1919984.6273,1255443.3164
54,603079.SH,20200206,34.7,14.4227,14.4227,1.86,87.2477,103.676,4.7253,7.8878,7.5905,0.3458,0.3458,11200.0,3651.156,3651.156,388640.0,126695.1132
55,300681.SZ,20200206,29.2,2.921,2.921,0.73,41.5916,,3.73,3.3719,4.9709,0.3425,0.3425,7560.0,1890.0,1890.0,220752.0,55188.0
56,002560.SZ,20200206,4.99,2.2915,2.7579,1.09,,55.9236,1.3598,0.9235,1.0781,2.004,2.004,44385.6103,27033.2025,22461.6068,221484.1954,134895.6805
57,300299.SZ,20200206,4.42,6.9678,9.5012,2.23,54.1736,66.7098,2.8761,5.6583,5.8975,0.2262,0.2262,71080.0925,62031.0206,45490.8228,314174.0089,274177.1111
58,002879.SZ,20200206,14.28,1.2621,1.2621,0.91,21.4906,20.1554,1.884,3.9692,3.4807,1.4006,1.4006,19310.764,11171.5648,11171.5648,275757.7099,159529.9453
59,603387.SH,20200206,27.94,11.6082,13.8718,1.76,29.1453,27.1205,4.903,10.6013,8.4284,1.0483,1.0483,26038.0071,12926.7704,10817.3385,727501.9184,361173.965
60,300758.SZ,20200206,30.15,4.0612,4.0612,1.13,30.5228,26.8578,2.8811,5.2646,4.8656,1.3267,1.3267,10668.0,2668.0,2668.0,321640.2,80440.2
61,300193.SZ,20200206,7.9,1.2931,1.8139,1.04,20.99,18.0397,1.7522,4.4828,4.3621,2.4899,2.4899,50690.131,45802.8175,32652.2558,400452.0349,361842.2583
62,300700.SZ,20200206,15.3,4.2178,4.2178,0.97,37.0717,,2.4274,3.8207,5.1305,0.5882,0.5882,8240.4396,4460.5521,4460.5521,126078.7259,68246.4471
63,600873.SH,20200206,4.27,0.7544,1.1947,0.8,13.2349,11.7598,1.4922,1.048,0.9368,7.7278,7.7278,310428.9638,308074.6328,194540.7922,1325531.6754,1315478.6821
64,002932.SZ,20200206,44.55,15.0907,17.9454,1.2,48.2966,50.9737,4.8394,16.8179,16.1497,0.6734,0.6734,6658.5147,3002.2197,2524.6306,296636.8299,133748.8876
65,601869.SH,20200206,29.34,2.7602,2.7602,0.86,14.9323,24.5637,2.5714,1.9575,2.7618,0.8521,0.8521,75790.5108,10657.351,10657.351,2223693.5869,312686.6783
66,600555.SH,20200206,1.69,2.1992,3.1647,1.23,,,1.6533,168.1463,153.9693,0.0,,130350.0,97350.0,67650.6557,220291.5,164521.5
67,600777.SH,20200206,1.9,1.8046,2.0775,0.97,21.5082,13.5937,0.7927,2.7028,2.3074,0.0,,680049.5825,405123.657,351924.5051,1292094.2068,769734.9483
68,600759.SH,20200206,2.33,1.3195,2.2736,1.04,75.7482,,0.9825,1.5855,1.9646,0.0,,226350.7518,225818.4018,131056.4109,527397.2517,526156.8762
69,600096.SH,20200206,4.7,0.9826,2.5706,1.24,54.84,38.63,1.3973,0.1271,0.1174,0.0,,143243.4738,132137.9138,50510.7929,673244.3269,621048.1949
70,601811.SH,20200206,11.98,0.4129,1.6423,1.32,15.8567,13.6932,1.692,1.8056,1.7316,2.5042,2.5042,123384.1,79190.39,19909.4375,1478141.518,948700.8722
71,600355.SH,20200206,3.22,6.7024,7.9871,1.96,143.8959,,4.6428,3.9836,4.7664,0.0,,49208.92,49208.92,41293.92,158452.7224,158452.7224
72,000823.SZ,20200206,12.35,6.5059,9.3355,1.08,24.5755,22.6292,1.9164,1.3421,1.3652,0.8097,0.8097,53696.6,53692.0512,37417.8712,663153.01,663096.8323
73,300176.SZ,20200206,7.95,3.6329,5.3748,1.46,8.3293,,2.8126,0.8945,1.6852,0.0,,38728.08,36779.5968,24859.7932,307888.236,292397.7946
74,000016.SZ,20200206,6.25,0.5655,0.8416,0.12,36.5914,34.8414,1.8056,0.3263,0.2593,1.6,1.6,240794.5408,159657.43,107282.7368,1504965.88,997858.9375
75,600287.SH,20200206,5.39,0.9814,1.9617,1.14,27.5563,12.7762,1.0972,0.4389,0.4887,1.4842,1.4842,43679.6074,43679.6074,21851.7719,235433.0839,235433.0839
76,002885.SZ,20200206,14.5,6.7652,6.7652,1.32,32.7332,40.8359,3.3575,2.2378,2.0641,0.3448,0.3448,18000.0,6769.2015,6769.2015,261000.0,98153.4218
77,002289.SZ,20200206,9.91,0.9097,1.4778,0.7,,,10.4538,8.5636,11.1893,0.0,,28025.3733,25876.7577,15930.4889,277731.4494,256438.6688
78,600901.SH,20200206,5.37,0.9753,2.0461,1.05,12.82,10.6754,1.3802,6.5822,5.5672,3.7244,3.7244,298664.9968,182044.9968,86778.41,1603831.0328,977581.6328
79,002353.SZ,20200206,37.85,1.3581,1.9285,0.62,58.9277,31.3235,3.9068,7.887,6.1134,0.317,0.317,95785.3992,66602.9647,46904.8314,3625477.3597,2520922.2139
80,300084.SZ,20200206,3.93,1.9482,2.0749,1.27,22.9334,34.89,0.823,2.1546,2.1722,0.0,,38476.5738,32975.2181,30961.9582,151212.935,129592.6071
81,300653.SZ,20200206,72.0,3.739,4.7995,1.16,67.1211,57.442,10.2745,26.7231,22.9162,0.8333,0.8333,8000.0,4328.0,3371.7302,576000.0,311616.0
82,002206.SZ,20200206,4.0,1.4818,1.9139,1.09,13.9287,16.0756,1.7913,1.3705,1.2586,4.8635,4.8635,122302.8645,97149.455,75215.4717,489211.458,388597.82
83,603045.SH,20200206,12.37,3.5518,3.5518,1.14,29.4369,23.8483,2.1219,1.2843,1.1697,0.6929,0.6929,13762.0,9493.2694,9493.2694,170235.94,117431.7425
84,002363.SZ,20200206,5.42,1.8463,3.1986,1.68,27.8218,30.1352,0.9533,1.1867,1.3293,0.369,0.369,41610.0301,41575.8167,23998.6727,225526.3631,225340.9265
85,600640.SH,20200206,21.77,3.7745,9.1312,1.2,66.0423,104.4741,3.8624,3.8099,3.5952,0.4593,0.4593,79569.594,58939.9727,24363.2395,1732230.0614,1283123.2057
86,300571.SZ,20200206,53.9,6.6204,10.5614,1.07,34.0659,27.1302,8.1007,7.7914,4.3467,0.3588,0.3588,12459.7715,7289.9896,4569.7396,671581.6839,392930.4394
87,000338.SZ,20200206,13.36,1.738,1.7692,0.74,12.2433,10.9112,2.4721,0.6656,0.6318,3.2186,3.2186,793387.3895,424503.575,417013.0701,10599655.5237,5671367.762
88,603096.SH,20200206,54.53,1.8044,2.1388,1.29,30.6392,29.0546,3.9283,7.9675,7.8232,1.1003,1.1003,13530.8,5430.8,4581.85,737834.524,296141.524
89,603133.SH,20200206,20.69,6.7174,7.6136,1.25,81.1831,,4.7853,8.0562,8.7215,0.3712,0.3712,21108.5,11295.8895,9966.2643,436734.865,233711.9538
90,600738.SH,20200206,4.44,1.6606,2.4237,0.96,2.1677,6.4192,2.1613,2.484,2.0406,42.9049,42.9049,77346.4476,41162.7393,28203.2023,343418.2273,182762.5625
91,603999.SH,20200206,6.9,3.039,7.2079,1.47,93.5758,64.2154,2.3147,5.2246,5.0667,0.3333,0.3333,57600.0,57600.0,24285.4056,397440.0,397440.0
92,002622.SZ,20200206,3.34,3.6135,4.7427,1.46,76.1497,1004.377,2.1753,6.642,12.0121,0.0,,84000.0,83997.75,63997.75,280560.0,280552.485
93,002916.SZ,20200206,167.01,4.1765,4.1765,0.76,81.2855,51.9161,12.8471,7.4553,5.7114,0.3742,0.3742,33936.0,9872.0884,9872.0884,5667651.36,1648737.4837
94,002618.SZ,20200206,11.07,1.5587,2.2631,0.95,238.6553,255.5096,3.4817,17.6534,16.4472,0.0452,0.0452,54792.0,54792.0,37738.5347,606547.44,606547.44
95,600775.SH,20200206,8.12,2.4172,4.3432,1.33,45.8162,57.9422,2.1555,1.6488,1.6083,0.9852,0.9852,91383.8529,67183.8529,37390.9783,742036.8855,545532.8855
96,600710.SH,20200206,4.7,1.1898,2.248,1.16,13.4844,11.8724,1.3147,0.0749,0.0711,2.234,2.234,130674.9434,100322.8235,53096.9146,614172.234,471517.2705
97,300464.SZ,20200206,13.08,4.2438,10.4448,1.12,2259.6653,50.6239,2.6516,6.4949,1.8676,0.0,,35312.2175,19755.1281,8026.7346,461883.8049,258397.0755
98,601588.SH,20200206,2.72,0.6217,1.2039,1.23,7.6992,6.996,0.6358,0.5127,0.5337,4.4118,4.4118,336702.0,266000.0,137369.9969,915829.44,723520.0
99,603967.SH,20200206,14.42,4.7885,4.7885,1.35,20.1611,19.6589,2.0758,0.8528,0.8499,2.6006,2.6006,26666.67,6666.67,6666.67,384533.3814,96133.3814
100,000159.SZ,20200206,4.83,2.9663,3.9376,1.16,38.7468,106.4344,1.0841,4.2167,5.8464,0.6211,0.6211,48068.5993,48068.5993,36210.7777,232171.3346,232171.3346
101,603660.SH,20200206,16.8,18.2641,24.7712,2.51,26.2894,41.3465,4.7654,3.4495,3.2101,0.4252,0.4252,50380.6417,49416.5507,36435.3879,846394.7806,830198.0518
102,600778.SH,20200206,4.59,1.2496,1.9498,1.02,39.5391,16.5473,1.5974,0.2538,0.273,0.0,,31149.1352,31121.4882,19945.0287,142974.5306,142847.6308
103,002120.SZ,20200206,33.78,0.7809,1.9472,1.31,27.874,28.1409,5.8952,5.4275,2.6057,1.0841,1.0841,222628.6468,222485.7963,89220.7967,7520395.6889,7515570.199
104,002542.SZ,20200206,3.37,0.638,1.1381,0.95,27.2857,26.6494,1.5762,1.7074,1.5823,0.5953,0.5953,180554.8184,120310.8857,67447.6079,608469.738,405447.6848
105,300608.SZ,20200206,17.03,3.0296,3.7249,1.64,31.4691,31.3092,3.8881,3.4084,3.1574,1.0164,1.0164,15765.1712,10254.462,8340.3268,268480.8655,174633.4879
106,603108.SH,20200206,12.17,5.5901,8.8378,1.68,26.9243,22.6983,2.5717,1.1825,1.034,0.7806,0.7806,57953.4079,57953.4079,36656.69,705292.9741,705292.9741
107,600211.SH,20200206,35.36,3.7525,7.3701,1.21,29.0446,28.0173,2.7239,6.0924,5.1419,1.0613,1.0613,17709.8459,14306.8254,7284.442,626220.151,505889.3461
108,002875.SZ,20200206,13.23,4.3348,4.3348,0.99,20.8975,29.4702,1.9796,1.4371,1.3213,1.2107,1.2107,13171.3803,3581.0459,3581.0459,174257.3614,47377.2373
109,000620.SZ,20200206,3.19,0.7796,2.0079,1.01,5.0996,5.7965,0.8295,0.4321,0.4496,6.2696,6.2696,189669.042,189661.4445,73634.1858,605044.244,605020.008
110,600851.SH,20200206,9.35,2.0404,2.7031,1.93,83.4451,88.5859,2.9563,10.2723,9.6663,0.3743,0.3743,120705.6692,73820.611,55721.1984,1128598.007,690222.7129
111,600726.SH,20200206,1.62,0.4117,0.9667,1.03,,,2.314,0.3249,0.3077,0.0,,196667.5153,153467.5151,65354.8686,318601.3748,248617.3745
112,600933.SH,20200206,13.55,1.6389,2.6167,1.13,24.8136,29.3662,2.9534,4.6331,4.5355,1.6836,1.6836,85737.79,26726.7695,16739.04,1161747.0545,362147.7267
113,600378.SH,20200206,16.15,2.0184,3.3985,1.04,27.5912,17.767,2.4666,3.4627,2.0289,0.3642,0.3642,89662.4657,20217.154,12006.774,1448048.8211,326507.0371
114,603697.SH,20200206,11.45,6.0748,6.0748,1.52,19.5681,18.7441,2.2677,3.1673,3.5257,1.5721,1.5721,30454.5,7950.0,7950.0,348704.025,91027.5
115,000058.SZ,20200206,6.31,3.5734,6.6693,1.27,279.9362,178313.816,4.0483,4.8556,6.1165,0.5547,0.5547,123565.6249,53803.9603,28827.8083,779699.0931,339502.9895
116,300725.SZ,20200206,75.69,4.5988,5.5608,1.49,82.1749,69.9028,14.6399,22.9148,18.1643,0.2007,0.2007,14478.9501,9728.4383,8045.4511,1095911.7331,736345.4949
117,600753.SH,20200206,13.62,2.245,3.772,0.64,83.2924,60.2344,8.8789,0.9031,1.168,0.0,,12800.0,12800.0,7618.3393,174336.0,174336.0
118,002972.SZ,20200206,20.93,10.5163,10.5163,1.24,38.7868,28.4363,3.6923,13.7296,11.2969,,,17632.0,4408.0,4408.0,369037.76,92259.44
119,300670.SZ,20200206,6.82,3.0004,4.7888,1.43,60.1845,57.8596,2.5257,6.0624,5.3475,,,31589.0479,14040.0,8796.6,215437.3067,95752.8
120,603797.SH,20200206,10.41,6.6111,6.6111,1.41,45.1308,23.0037,2.4523,13.1957,7.7859,0.6803,0.6803,31877.1826,9477.1826,9477.1826,331841.4709,98657.4709
121,603738.SH,20200206,28.22,10.1082,21.6142,1.35,129.7043,4878.0181,6.514,7.7145,8.3806,0.3029,0.3029,16711.1516,16711.1516,7815.1949,471588.6982,471588.6982
122,000711.SZ,20200206,4.12,2.1399,4.6799,1.58,41.132,,0.8036,1.6932,1.9034,0.0,,102366.7816,78293.1395,35799.8496,421751.1402,322567.7347
123,002073.SZ,20200206,4.11,1.8185,1.9023,1.14,,,0.8877,1.3903,1.2633,0.0,,93398.6674,82486.386,78853.6738,383868.523,339019.0465
124,300252.SZ,20200206,8.97,3.622,5.4615,0.94,39.3907,90.6082,2.1558,1.9988,1.9513,0.5564,0.5564,57780.3834,37868.9716,25113.9416,518290.0391,339684.6753
125,600135.SH,20200206,8.7,8.7895,13.34,1.74,326.5904,72.7472,2.0372,2.5842,2.3108,0.093,0.093,55330.7099,37299.1735,24575.7574,481377.1761,324502.8095
126,002239.SZ,20200206,2.38,7.5487,17.251,5.78,187.2419,,1.4312,1.8218,2.215,0.0,,313135.9417,309228.3285,135312.7538,745263.5412,735963.4218
127,603668.SH,20200206,7.96,3.4301,5.5257,2.72,36.8672,36.2817,2.2199,1.8002,1.2696,0.6139,0.6139,34063.6002,33850.6752,21013.0027,271146.2576,269451.3746
128,002149.SZ,20200206,6.62,2.1599,3.6732,1.32,46.6911,43.7779,1.5655,1.6372,1.3812,1.5106,1.5106,42541.4274,42533.9274,25010.2406,281624.2494,281574.5994
129,600339.SH,20200206,2.82,0.5467,1.9664,1.15,16.4861,18.5934,0.6742,0.2686,0.2629,1.844,1.844,558314.7471,558314.7471,155218.0662,1574447.5868,1574447.5868
130,002307.SZ,20200206,5.03,1.565,2.9388,1.47,85.0336,76.6618,2.4513,0.4407,0.4001,0.0,,89820.6436,89171.082,47486.927,451797.8373,448530.5425
131,600978.SH,20200206,2.4,1.4155,2.02,1.01,9.202,,0.4176,0.4808,0.6277,1.125,1.125,148287.0004,148287.0004,103909.2213,355888.801,355888.801
132,300265.SZ,20200206,6.46,1.119,3.4552,1.42,58.4224,53.4842,2.1272,1.3568,1.4738,0.2322,0.2322,33750.0,33676.425,10906.315,218025.0,217549.7055
133,600605.SH,20200206,10.13,0.8748,1.8613,0.89,83.9236,292.5328,2.153,0.7427,3.7472,0.3949,0.3949,14734.4592,14734.4592,6925.1966,149260.0717,149260.0717
134,002866.SZ,20200206,16.56,11.5216,11.5216,1.3,42.7661,53.2163,3.9705,3.6031,2.6966,0.5336,0.5336,24869.799,8197.851,8197.851,411843.8714,135756.4126
135,002890.SZ,20200206,26.22,1.2053,1.8386,0.5,62.1528,308.6421,3.26,7.3037,6.4825,0.0,,6667.0,3904.5737,2559.5738,174808.74,102377.9224
136,600129.SH,20200206,13.59,4.8574,7.3365,1.38,107.7109,158.9269,2.2482,0.708,0.634,0.7358,0.7358,55689.0744,54389.107,36010.8592,756814.5211,739147.9641
137,000957.SZ,20200206,6.53,3.3219,5.5391,1.17,105.8663,66.4589,1.4027,0.6369,0.5156,0.0,,59290.3936,59289.2704,35556.4924,387166.2702,387158.9357
138,688166.SH,20200206,43.2,14.0032,14.0032,1.13,241.9605,185.2672,13.9077,43.4647,37.9814,,,41000.0,3696.4527,3696.4527,1771200.0,159686.7566
139,002905.SZ,20200206,13.52,12.9215,12.9215,1.21,22.9962,29.167,1.8425,1.8076,1.8026,2.071,2.071,26880.0,6720.0,6720.0,363417.6,90854.4
140,600987.SH,20200206,6.0,0.7066,1.3516,0.97,9.7973,8.7683,1.4149,0.8608,0.6737,3.2184,3.2184,108081.8841,92119.95,48157.9585,648491.3046,552719.7
141,002100.SZ,20200206,10.95,4.8419,8.2019,1.56,37.1965,32.769,2.7685,2.2131,1.7309,0.854,0.854,106570.9511,106570.9511,62913.0569,1166951.9145,1166951.9145
142,600172.SH,20200206,2.46,1.5456,1.9454,1.31,,,0.7887,1.1206,1.2115,0.0,,144218.4476,118668.3183,94278.585,354777.3811,291924.063
143,002074.SZ,20200206,28.5,13.0451,19.7818,1.23,55.8194,64.8359,3.6101,6.3184,5.2404,0.346,0.346,113665.0819,101169.7085,66716.2355,3239454.8342,2883336.6923
144,600880.SH,20200206,3.62,1.3163,2.0122,1.51,,,1.3867,7.2426,10.121,0.0,,109333.2092,109303.0175,71501.6774,395786.2173,395676.9234
145,300140.SZ,20200206,9.48,2.5115,4.2988,1.88,135.6461,30.4783,1.7395,2.2185,1.5398,0.0,,42724.4052,36547.5976,21351.9394,405027.3613,346471.2252
146,300100.SZ,20200206,5.04,2.5597,5.3448,1.13,,,0.8396,0.4139,0.505,0.6072,0.6072,45656.6616,38107.9873,18249.9811,230109.5745,192064.256
147,688196.SH,20200206,42.24,13.121,13.121,1.09,37.9158,24.6224,2.502,4.9814,3.9985,,,12000.0,2758.9792,2758.9792,506880.0,116539.2814
148,002943.SZ,20200206,18.94,2.6429,3.6945,1.1,19.1347,45.0936,2.3934,4.675,7.0312,0.528,0.528,10000.0,5184.4875,3708.8625,189400.0,98194.1933
149,300428.SZ,20200206,16.75,10.0103,17.3912,2.06,24.8287,14.4994,2.6044,1.4342,0.9114,0.6567,0.6567,57836.9253,14884.1332,8567.2132,968768.4988,249309.2311
150,600139.SH,20200206,2.91,2.2946,3.2084,1.1,660.0599,12800.0723,4.934,10.531,21.9128,0.0,,66189.0508,66189.0508,47337.8471,192610.1378,192610.1378
