,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
869,002428.SZ,20200608,11.17,3.965,4.9736,1.21,,,5.0944,17.4335,15.2926,0.0,,65312.0,64431.3818,51365.5418,729535.04,719698.5347
870,002429.SZ,20200608,5.29,2.858,8.1268,1.08,21.1042,20.8925,2.4143,1.8003,1.7798,0.0,,452694.0607,449630.141,158123.0946,2394751.5811,2378543.4459
871,002430.SZ,20200608,12.4,0.8309,2.3023,1.24,18.8274,20.1924,2.02,1.461,1.4604,1.4516,1.4516,96460.3777,95018.5972,34293.5153,1196108.6835,1178230.6053
872,002431.SZ,20200608,2.94,2.4225,3.4776,1.19,,,1.0033,1.6139,1.7135,0.0,,148698.545,135572.5682,94438.022,437173.7223,398583.3505
873,002432.SZ,20200608,9.61,2.9309,4.2168,0.68,65.9567,28.7955,2.4473,5.8555,4.8322,0.0,,43280.5921,43280.5921,30082.5219,415926.4901,415926.4901
874,002433.SZ,20200608,4.42,0.4245,0.6445,0.62,35.269,44.553,0.6459,0.8445,0.8566,1.5995,,76677.32,73692.32,48537.059,338913.7544,325720.0544
875,002434.SZ,20200608,8.82,0.4566,0.9911,0.69,29.5226,29.1047,1.8802,2.3175,2.2665,1.6659,1.6659,134000.0,117378.7044,54076.13,1181880.0,1035280.1728
876,002435.SZ,20200608,3.69,0.3279,1.0083,0.94,,,0.9138,0.899,0.9316,1.8067,1.8067,123598.302,119959.4549,39014.4069,456077.7344,442650.3886
877,002436.SZ,20200608,12.51,3.3504,3.7861,0.86,63.7638,63.295,6.7628,4.8936,4.8823,0.4796,0.6395,148790.7504,126255.9237,111727.9336,1861372.2875,1579461.6055
878,002437.SZ,20200608,3.03,1.1998,2.3205,0.4,,,3.0515,1.3179,1.5221,0.396,0.396,219812.295,217483.7029,112450.4411,666031.2539,658975.6198
879,002438.SZ,20200608,7.72,0.6366,1.0274,1.37,21.7984,23.0683,1.8644,2.7815,2.9966,0.3238,0.3238,48575.6156,45440.1962,28155.3569,375003.7524,350798.3147
880,002439.SZ,20200608,38.38,1.0259,1.1382,0.7,52.0588,55.172,6.9636,11.5977,12.0557,0.0996,,93358.3742,71400.7126,64355.1582,3583094.4018,2740359.3496
881,002440.SZ,20200608,9.07,0.6835,1.0323,0.88,7.617,7.7878,1.1587,1.6021,1.7823,5.5127,,115050.0,93730.7012,62062.8051,1043503.5,850137.4599
882,002441.SZ,20200608,8.21,1.1689,1.7303,0.56,19.8612,20.1271,1.1376,0.4505,0.4916,2.559,2.559,54460.2079,39376.3423,26601.5338,447118.3069,323279.7703
883,002442.SZ,20200608,4.14,1.4032,1.9294,0.64,103.3856,105.2096,1.6046,0.7082,0.7682,2.4155,,48000.0,47955.225,34876.8798,198720.0,198534.6315
884,002443.SZ,20200608,6.48,1.0851,1.3848,0.78,12.2436,12.2234,1.3591,0.6681,0.7147,3.0864,3.0864,52053.552,51076.8232,40020.8953,337307.017,330977.8143
885,002444.SZ,20200608,11.63,1.8398,3.6602,0.82,13.9717,13.5334,1.6337,1.8874,1.9282,1.6173,1.6173,107524.77,101185.5624,50860.6945,1250513.0751,1176788.0907
886,002445.SZ,20200608,1.58,0.5688,0.8263,0.62,,,20.9822,3.6738,4.4792,0.0,,138939.0631,136625.9373,94042.8546,219523.7197,215868.9809
887,002446.SZ,20200608,7.22,2.1938,2.3339,0.8,,,2.311,4.8709,5.5253,0.4133,0.4133,89969.3781,67798.4695,63727.9983,649578.9099,489504.9498
888,002447.SZ,20200608,1.64,2.1492,2.6614,0.4,,,4.163,35.2732,69.9325,0.0,,142719.3,135014.805,109029.545,234059.652,221424.2802
889,002448.SZ,20200608,6.06,20.7037,22.3619,5.31,41.7695,46.958,1.3676,2.4699,2.5558,1.6172,1.6172,60737.0105,47741.2845,44200.9831,368066.2836,289312.1841
890,002449.SZ,20200608,12.07,7.2157,9.1032,1.32,18.3054,21.7665,2.0177,1.8346,1.9525,2.4855,,61847.7169,60775.0975,48173.7904,746501.943,733555.4268
891,002451.SZ,20200608,7.24,0.6337,1.5116,0.6,87.0604,,4.6215,8.6638,9.083,0.0,,43920.0,42323.3668,17741.7668,317980.8,306421.1756
892,002452.SZ,20200608,6.26,0.8978,1.0879,0.51,22.8713,20.0918,2.5884,2.8591,2.7674,0.0,1.1182,52940.0,40985.8826,33824.2462,331404.4,256571.6251
893,002453.SZ,20200608,4.79,0.5846,0.8432,0.47,,,4.7341,1.0385,1.1059,0.0,,57130.0,57130.0,39605.4471,273652.7,273652.7
894,002454.SZ,20200608,4.93,3.4042,6.0887,2.38,17.5675,36.2961,0.9018,0.9098,1.0225,1.217,,62858.16,62479.0916,34932.0107,309890.7288,308021.9216
895,002455.SZ,20200608,4.85,0.9305,1.117,0.89,38.7423,99.3444,1.8449,0.9739,1.0911,2.0108,2.7145,51697.7142,39394.4665,32814.3839,250733.9139,191063.1625
896,002456.SZ,20200608,16.82,6.3799,9.3124,0.71,88.8994,49.9594,4.7712,0.8721,0.8873,0.0,,269473.9325,266781.4208,182771.1617,4532551.5447,4487263.4979
897,002457.SZ,20200608,7.68,6.9924,10.4,6.89,16.4036,21.2777,1.3629,1.289,1.3461,1.2802,1.9531,33499.2,33432.3948,22478.1929,257273.856,256760.7921
898,002458.SZ,20200608,15.72,2.2094,2.6455,0.6,7.0895,7.753,4.7741,4.305,4.428,1.551,4.8417,98136.6719,61936.8789,51725.1806,1542708.4823,973647.7363
899,002459.SZ,20200608,15.08,3.1052,4.8979,2.07,16.1607,13.1646,2.4419,0.9564,0.7875,0.0,,134167.537,38641.4423,24498.3423,2023246.458,582712.9499
900,002460.SZ,20200608,50.06,2.6043,2.9449,0.79,180.7429,572.2865,7.87,12.1157,12.7132,0.5992,0.5992,129282.4023,80132.0672,70865.2084,6471877.0591,4011411.284
901,002461.SZ,20200608,9.07,1.4476,10.5251,1.31,40.3529,41.1127,2.3968,4.7306,4.9616,1.1025,1.1025,221332.848,221332.653,30441.6636,2007488.9314,2007487.1627
902,002462.SZ,20200608,13.8,0.539,0.6476,0.61,10.7075,12.2656,1.1579,0.1814,0.1881,0.9335,,29170.712,24972.4234,20784.7803,402555.8256,344619.4429
903,002463.SZ,20200608,24.44,2.2495,3.4192,1.1,34.9525,33.5218,8.412,5.9131,5.7375,0.4093,0.8183,172471.7363,168828.6541,111072.0938,4215209.2352,4126172.3062
904,002464.SZ,20200608,5.66,3.5183,5.3341,0.59,,,35.6643,6.3946,7.8432,0.0,,52179.4388,52172.8156,34413.1407,295335.6236,295298.1363
905,002465.SZ,20200608,12.41,1.0608,1.4552,0.68,55.0735,55.0286,3.06,6.2098,6.1686,0.9676,0.967,230532.484,212748.3438,155085.7536,2860908.1264,2640206.9466
906,002466.SZ,20200608,23.1,5.6385,9.6072,0.59,,,5.6108,7.0489,7.6299,0.6025,0.6025,147709.9383,147445.5177,86536.9036,3412099.5747,3405991.4589
907,002467.SZ,20200608,6.62,1.9892,2.0918,0.67,51.5989,51.9791,4.4252,8.8892,9.0258,0.8835,0.7553,136100.2573,116785.7019,111057.1953,900983.7033,773121.3466
908,002468.SZ,20200608,18.62,0.7133,2.0749,0.88,20.2396,26.8567,3.0999,1.2345,1.2866,2.6853,,153080.2166,146159.9203,50246.2863,2850353.6331,2721497.716
909,002469.SZ,20200608,4.51,1.0156,1.3874,0.67,29.3381,30.0673,1.9178,3.597,4.0545,2.2173,2.2173,50326.2849,46342.3224,33923.9814,226971.5449,209003.874
910,002470.SZ,20200608,2.38,0.6459,1.1962,0.59,64.6174,,0.7388,0.6193,0.722,0.0,,328602.7742,283655.733,153173.9832,782074.6026,675100.6445
911,002471.SZ,20200608,2.17,0.6674,1.0739,0.82,,,2.035,0.3728,0.4354,0.2765,0.2765,126800.0,126509.0031,78624.7252,275156.0,274524.5367
912,002472.SZ,20200608,4.96,0.8435,1.2111,0.86,43.4828,196.0654,1.0437,1.0524,1.1136,1.2096,0.9023,68658.14,55603.4285,38724.8607,340544.3744,275793.0054
913,002473.SZ,20200608,7.9,1.0516,2.0479,0.59,,,7.6921,13.331,15.4364,0.0,,16000.0,16000.0,8215.6706,126400.0,126400.0
914,002474.SZ,20200608,7.33,1.108,1.2069,0.85,91.5514,166.7962,2.9778,6.2706,6.8805,0.1364,,62220.0,46922.327,43076.5733,456072.6,343940.6569
915,002475.SZ,20200608,51.16,1.4142,2.4782,0.96,58.3013,54.1018,12.6964,4.396,3.9254,0.0749,0.0749,537181.203,537061.2975,306474.1395,27482190.3455,27476055.9801
916,002476.SZ,20200608,5.86,1.6089,2.0464,1.17,39.3039,38.5972,4.4022,8.6025,8.6651,0.0,,61200.0,61194.8625,48110.5419,358632.0,358601.8943
917,002478.SZ,20200608,4.85,0.3823,0.498,0.61,7.745,8.3337,1.0274,0.881,0.9545,2.4742,2.4742,95999.2879,59870.9755,45958.4713,465596.5463,290374.2312
918,002479.SZ,20200608,6.12,1.3709,2.0868,1.61,18.1086,18.9928,1.48,1.3218,1.3069,0.8207,2.4436,88888.8,88214.422,57950.8862,543999.456,539872.2626
919,002480.SZ,20200608,5.62,3.7146,5.1058,1.2,,,1.3595,2.1767,1.6639,0.0,,77335.9035,64322.8996,46796.2533,434627.7777,361494.6958
920,002481.SZ,20200608,16.32,5.0884,8.969,0.99,108.4885,92.0322,7.2011,9.5637,9.2753,0.0,0.1225,124339.0,110712.765,62811.2355,2029212.48,1806832.3248
921,002482.SZ,20200608,3.38,0.3065,0.9148,0.81,36.1142,6626.6789,0.7593,0.3983,0.4301,0.8876,0.8876,153727.9657,152929.5846,51238.5316,519600.5241,516901.9959
922,002483.SZ,20200608,4.36,0.8178,1.684,0.72,29.285,32.4055,1.1478,1.7757,1.6646,0.8184,0.8184,94228.8735,67120.0146,32597.6266,410837.8885,292643.2637
923,002484.SZ,20200608,9.3,1.3384,2.3731,1.1,31.6271,31.515,2.2339,3.5842,3.5741,0.857,0.8602,81820.7726,76663.1914,43237.4168,760933.1852,712967.68
924,002485.SZ,20200608,5.4,0.7721,2.6005,0.96,31.3951,40.4888,1.2795,0.8195,0.9734,0.4259,0.4259,54400.0,54396.94,16150.0974,293760.0,293743.476
925,002486.SZ,20200608,3.91,2.1866,2.947,0.58,,,3.5349,3.2358,3.3807,0.0,,83200.0,83198.2825,61729.3044,325312.0,325305.2846
926,002487.SZ,20200608,5.59,1.3368,2.4832,0.83,17.664,14.4447,1.5064,1.8388,1.6588,0.1789,0.1789,55503.0,54201.4773,29177.7867,310261.77,302986.2581
927,002488.SZ,20200608,5.33,0.9033,1.1232,0.51,233.4694,,1.385,2.5512,2.505,0.0,,101171.7794,82425.1825,66290.8059,539245.5842,439326.2227
928,002489.SZ,20200608,4.31,9.2579,18.184,1.17,18.7542,16.5524,2.5429,2.0015,1.9404,1.3921,2.7842,217573.6503,188146.1876,95789.1148,937742.4328,810910.0686
929,002490.SZ,20200608,3.71,3.8734,7.4159,2.29,,,1.7691,0.6744,0.7793,0.0,,79784.84,54161.55,28289.05,296001.7564,200939.3505
930,002491.SZ,20200608,5.24,0.7852,1.3426,1.01,,,2.3262,1.8681,1.8867,0.9542,0.9542,126155.3144,117651.0871,68803.6407,661053.8475,616491.6964
931,002492.SZ,20200608,5.91,6.3709,11.3582,1.09,45.4318,45.2984,1.8688,8.7087,8.5397,0.6768,0.6768,40500.0,39813.1742,22331.4242,239355.0,235295.8595
932,002493.SZ,20200608,12.53,0.3013,1.1359,1.68,35.7191,27.8759,3.4167,0.9555,0.9051,0.7981,0.9577,629110.775,581623.4475,154296.0635,7882758.0108,7287741.7972
933,002494.SZ,20200608,4.94,12.1731,13.8167,1.84,112.7706,277.4673,1.0094,3.9915,4.4815,0.2024,,38556.0818,29502.0038,25992.5945,190467.0441,145739.8988
934,002495.SZ,20200608,2.73,2.5829,3.4729,0.95,91.2955,301.0788,2.1678,8.612,10.2737,0.0,,93562.56,71393.4903,53097.4815,255425.7888,194904.2285
935,002496.SZ,20200608,2.74,1.5536,1.9015,1.1,,,1.5307,3.3682,3.9947,0.0,,150756.3799,96908.0341,79177.1328,413072.4809,265528.0134
936,002497.SZ,20200608,8.36,3.3492,3.6339,0.62,111.8179,172.2022,3.0025,2.5073,2.667,0.2362,0.2362,95874.4446,84594.999,77967.0155,801510.3569,707214.1916
937,002498.SZ,20200608,5.04,1.9579,5.8555,0.47,38.502,36.2801,3.3714,2.7133,2.7536,0.7143,0.7143,332679.6,332679.6,111238.7984,1676705.184,1676705.184
938,002499.SZ,20200608,3.6,0.652,0.9776,0.98,,,18.9456,13.9793,15.0438,0.0,,18900.0,18898.4175,12603.6045,68040.0,68034.303
939,002500.SZ,20200608,6.96,0.4737,0.9148,0.77,38.5899,41.7691,1.5601,3.8587,4.3577,0.7184,2.1552,282872.5153,282872.5153,146485.6207,1968792.7065,1968792.7065
940,002501.SZ,20200608,1.47,0.8522,1.0243,1.96,,,,9.7456,11.8168,0.0,,121483.558,113507.9586,94445.4552,178580.8303,166856.6991
941,002502.SZ,20200608,2.87,0.6329,0.8573,0.71,,,1.8657,2.3203,2.0688,0.0,,85982.8874,75652.3863,55847.9145,246770.8868,217122.3487
942,002503.SZ,20200608,2.74,4.4859,6.5596,0.46,40.8243,317.1082,1.5781,0.6556,0.7651,0.0,,309250.5396,219008.4692,149774.8359,847346.4785,600083.2056
943,002504.SZ,20200608,2.58,2.509,2.6718,0.83,,,4.3124,3.1916,4.5626,0.0,,102580.0523,41454.8971,38929.2549,264656.5349,106953.6345
944,002505.SZ,20200608,2.37,1.2106,2.7992,0.6,243.6193,237.9061,2.4935,1.12,1.1248,0.0,,637426.1088,548537.22,237235.4318,1510699.8779,1300033.2114
945,002506.SZ,20200608,2.61,2.4642,4.6669,1.15,238.7458,,3.1186,1.5275,1.6441,0.0,,508194.18,507393.9908,267916.7763,1326386.8098,1324298.316
946,002507.SZ,20200608,32.9,2.4203,4.0512,1.67,42.9153,42.1938,8.5518,13.0528,13.347,0.7903,0.7903,78935.7241,77753.0872,46453.2472,2596985.3229,2558076.5689
947,002508.SZ,20200608,34.1,0.9213,1.9566,0.73,20.3557,21.3585,4.8775,4.17,4.3934,2.346,1.4663,94902.405,93490.0781,44021.8008,3236172.0105,3188011.6632
948,002509.SZ,20200608,0.5,0.0003,0.0004,0.0,,,1.2162,0.5898,1.5977,0.0,,249249.2696,208843.5205,136408.1455,124624.6348,104421.7603
949,002510.SZ,20200608,4.45,2.1716,2.5259,0.92,45.9417,,1.5381,1.8881,2.1153,0.6746,0.6746,92019.0532,79406.038,68269.2227,409484.7867,353356.8691
950,002511.SZ,20200608,19.07,3.5348,7.1395,3.09,41.3369,37.5978,5.9984,3.762,3.6895,0.1193,0.512,130889.1273,127188.7792,62972.7045,2496055.6576,2425490.0193
951,002512.SZ,20200608,5.31,1.1714,1.7511,0.63,122.4875,62.0987,4.1177,2.6629,2.8309,0.0,,114470.9132,85483.4684,57181.5397,607840.5491,453917.2172
952,002513.SZ,20200608,4.01,0.5609,1.0553,0.47,,,1.2184,0.9065,0.9899,0.0,,34008.6278,31439.9332,16712.429,136374.5975,126074.1321
953,002514.SZ,20200608,4.36,1.6295,2.4492,0.92,36.4357,209.8646,2.388,2.9205,3.7393,0.0,,55403.4264,40554.3559,26982.0802,241558.9391,176816.9917
954,002515.SZ,20200608,6.63,5.6872,8.867,0.73,193.3531,128.3082,4.9299,23.0385,17.1345,0.0,0.7234,97831.328,84881.8557,54441.72,648621.7046,562766.7033
955,002516.SZ,20200608,3.24,4.6138,6.3217,1.41,28.5339,28.9236,1.4675,3.0277,3.2649,7.7218,7.716,147083.8682,93852.1289,68496.2648,476551.733,304080.8976
956,002517.SZ,20200608,3.39,2.3502,3.3426,0.51,,,2.6488,3.5825,4.0785,0.0,,215251.7634,160004.2152,112497.8979,729703.4779,542414.2895
957,002518.SZ,20200608,12.14,0.8864,2.4505,0.83,22.0486,23.7693,2.8024,2.709,2.8751,1.6474,1.6468,58244.5394,55771.4231,20173.1568,707088.7083,677065.0764
958,002519.SZ,20200608,4.32,1.3485,1.8953,0.69,31.8564,29.8111,1.8875,4.054,3.9889,0.0,,112643.0898,101070.1482,71912.2684,486618.1479,436623.0402
959,002520.SZ,20200608,6.85,1.8565,4.0689,0.84,29.3502,31.1767,1.8641,2.3955,2.4021,1.4327,2.0766,75538.0872,55170.9638,25172.4851,517435.8973,377921.102
960,002521.SZ,20200608,5.5,1.5805,1.8731,1.02,20.5013,18.8441,0.7892,0.8372,0.9086,0.9091,2.7273,49468.5819,42393.9173,35772.0107,272077.2005,233166.5452
961,002522.SZ,20200608,6.52,1.7169,2.9951,0.84,92.0438,82.4555,3.3209,4.7404,4.8411,0.4601,1.5337,90577.9387,85518.6034,49021.6778,590568.1603,557581.2942
962,002523.SZ,20200608,2.65,2.4588,3.559,7.32,46.3778,63.6892,1.8188,2.8144,3.1209,1.1321,2.2642,141664.08,133244.527,92054.1304,375409.812,353097.9966
963,002524.SZ,20200608,8.92,6.5679,8.9573,2.14,63.3081,50.2716,5.0842,3.5804,4.2377,0.0,,51572.9591,48422.7195,35505.8487,460030.7952,431930.6579
964,002526.SZ,20200608,2.25,1.1207,1.4354,0.87,21.1665,20.7091,1.5056,1.842,1.8301,0.0,0.4444,178279.3836,169024.1943,131960.9021,401128.6131,380304.4372
965,002527.SZ,20200608,5.07,0.6937,0.8337,0.8,58.6755,64.3548,1.2673,0.8898,0.9118,0.0,,62020.6405,45211.2416,37619.407,314444.6473,229220.9949
966,002528.SZ,20200608,4.62,0.5389,1.2469,0.44,73.746,384.9621,1.4785,1.1656,1.2491,0.0,,119867.5082,104556.1403,45183.3078,553787.8879,483049.3682
967,002529.SZ,20200608,5.46,1.003,1.5893,0.7,,,1.6658,6.5222,7.6999,0.0,,26000.0,26000.0,16408.4259,141960.0,141960.0
968,002530.SZ,20200608,11.48,1.906,4.368,0.54,,,2.64,7.0856,7.2604,0.0,,77919.8175,63797.8039,27838.7822,894519.5049,732398.7888
969,002531.SZ,20200608,5.95,1.119,2.3688,1.24,14.1797,13.3564,1.7811,1.774,1.7641,1.002,1.002,177901.9047,175764.6565,83027.6565,1058516.333,1045799.7062
970,002532.SZ,20200608,6.63,4.5931,9.6832,2.24,25.3169,21.8126,2.2852,2.0176,2.0785,3.0166,,50308.0023,43085.8429,20437.2987,333542.0552,285659.1384
971,002533.SZ,20200608,5.23,1.1022,1.531,1.02,19.4424,26.0395,1.3057,0.6574,0.6905,2.1596,4.7678,73456.6277,51809.452,37297.708,384178.1629,270963.434
972,002534.SZ,20200608,7.96,0.2806,1.1278,0.55,16.0712,17.2199,1.961,1.4982,1.4672,2.5128,4.8853,73920.105,73299.0023,18238.0067,588404.0358,583460.0583
973,002535.SZ,20200608,1.37,3.2696,3.8684,1.25,,,1.4637,1.0494,1.1001,0.0,,80168.3074,56930.3753,48118.1449,109830.5811,77994.6142
974,002536.SZ,20200608,6.05,7.7952,13.2066,1.01,45.6623,47.7323,1.431,1.1482,1.1786,5.5096,5.5096,50071.1814,47117.1227,27810.8497,302930.6475,285058.5923
975,002537.SZ,20200608,5.73,1.7936,3.871,0.91,,,1.8724,1.3375,1.4247,0.8525,0.8525,123783.5239,123783.5239,57354.2265,709279.5919,709279.5919
976,002538.SZ,20200608,4.88,1.4093,2.298,1.16,14.7171,13.6958,0.913,1.162,1.0443,2.0491,1.6393,71813.1322,69853.4047,42839.1747,350448.0851,340884.6149
977,002539.SZ,20200608,6.22,2.8455,3.4887,1.21,29.4629,27.1005,1.9175,0.7283,0.7171,1.6077,,101010.0,60548.7163,49386.3426,628282.2,376613.0154
978,002540.SZ,20200608,4.36,0.3638,0.5114,0.57,15.3026,16.4062,1.2136,1.5688,1.5717,10.8579,12.6615,127052.95,89499.5363,63674.5831,553950.862,390217.9783
979,002541.SZ,20200608,21.72,3.0359,4.4463,0.97,20.3449,21.3512,2.2844,1.0577,1.1376,0.3913,0.3913,52371.8853,36952.4687,25230.5994,1137517.3487,802607.6202
980,002542.SZ,20200608,3.53,0.2957,0.5218,0.83,25.3412,25.6574,1.5968,1.5544,1.6106,0.5683,0.5683,180555.6488,134287.9796,76102.5703,637361.4403,474036.568
981,002543.SZ,20200608,8.36,0.4321,1.4764,0.77,10.394,11.3341,1.6102,0.9995,1.1047,3.9566,3.9566,74360.0,63083.9399,18463.8584,621649.6,527381.7376
982,002544.SZ,20200608,13.17,1.336,2.2789,0.94,207.5783,,3.672,1.2201,1.3107,0.2256,0.2256,57681.572,51266.2189,30054.0408,759666.3032,675176.1029
983,002545.SZ,20200608,7.6,0.8471,3.1133,0.65,31.027,28.8642,1.2317,3.6282,3.453,1.602,1.602,124406.2083,103205.6255,28082.6766,945487.1831,784362.7538
984,002546.SZ,20200608,3.98,0.7247,1.3145,0.67,19.9045,20.1677,1.1084,4.6112,4.9927,3.0151,0.3518,83404.9096,77951.9696,42975.1243,331951.5402,310248.839
985,002547.SZ,20200608,7.65,11.4715,13.5948,4.04,389.8866,,3.2682,1.1884,1.2017,0.0,,112805.7168,76295.0118,64379.0118,862963.7335,583656.8403
986,002548.SZ,20200608,9.39,3.3039,5.4146,1.05,28.9215,18.4829,2.1785,1.6935,1.683,0.0,,43284.0436,38978.6338,23783.8058,406437.1694,366009.3714
987,002549.SZ,20200608,8.07,0.8809,2.1193,0.54,56.4155,66.0337,5.1701,9.7823,10.3019,1.2392,,62370.0,62023.4925,25781.1627,503325.9,500529.5845
988,002550.SZ,20200608,4.26,0.5681,0.658,1.12,20.7673,36.8823,2.7015,3.255,3.7493,2.8038,5.5751,127997.5,90794.6814,78386.8664,545269.35,386785.3428
989,002551.SZ,20200608,6.8,3.3793,3.951,0.51,93.3294,79.283,1.9423,3.6433,3.6287,0.6328,0.6328,82018.4766,56348.522,48195.0729,557725.6409,383169.9496
990,002552.SZ,20200608,14.94,1.3649,4.6592,0.56,81.6,107.532,6.8913,13.4415,13.985,0.0,,30623.2338,20014.8944,5863.3995,457511.113,299022.5223
991,002553.SZ,20200608,6.78,11.4525,15.8232,1.5,55.898,49.6734,3.5184,5.7909,5.7723,2.9499,1.4749,34800.0,23429.4201,16957.8268,235944.0,158851.4683
992,002554.SZ,20200608,2.52,0.9436,1.2198,1.25,31.6553,,1.5704,1.1766,1.2569,0.0,,107081.0,76833.3348,59437.4006,269844.12,193620.0037
993,002555.SZ,20200608,34.1,1.3564,1.79,0.73,34.0594,30.1471,10.0359,5.4455,5.0287,0.8736,1.7533,211225.1697,131749.623,99839.2669,7202778.2868,4492662.1443
994,002556.SZ,20200608,8.3,4.3443,7.3328,2.83,36.7534,32.5987,2.5859,0.3817,0.3787,0.6871,0.6871,85662.1405,71571.7565,42402.8755,710995.7662,594045.579
995,002557.SZ,20200608,54.08,2.0845,3.9914,1.66,45.4307,42.938,7.2711,5.6682,5.5455,0.9246,,50700.0,50700.0,26477.8557,2741856.0,2741856.0
996,002558.SZ,20200608,16.56,0.1503,0.6379,0.82,40.8806,38.9379,4.0519,13.037,12.9747,0.9976,0.9976,202437.9932,202437.9932,47710.5669,3352373.1674,3352373.1674
997,002559.SZ,20200608,5.82,2.0292,2.2304,1.57,33.3807,35.6936,2.0499,2.207,2.2441,3.407,0.8386,55672.3012,45945.7984,41800.1233,324012.793,267404.5467
998,002560.SZ,20200608,7.76,2.5088,2.7026,0.43,35.9768,28.7997,2.0341,1.9311,2.1199,1.2887,1.2887,44385.6103,25823.9757,23972.7885,344432.3359,200394.0514
999,002561.SZ,20200608,7.86,0.8409,1.4054,0.36,15.3448,20.9578,1.5176,1.6944,1.9654,4.5802,4.5802,41576.3,39714.9645,23764.4944,326789.718,312159.621
1000,002562.SZ,20200608,5.26,1.3151,1.6832,0.64,108.2636,53.252,2.2472,3.7725,3.3791,1.8867,1.8867,90203.588,53909.7382,42120.2922,474470.8729,283565.2229
1001,002563.SZ,20200608,7.12,0.9179,2.6375,1.02,12.4006,15.7496,1.8203,0.9936,1.07,4.9181,6.3202,269853.61,184201.7692,64105.9342,1921357.7032,1311516.5967
1002,002564.SZ,20200608,4.11,0.574,0.8243,0.81,84.2882,,1.0273,0.3315,0.3723,0.0,,86937.5282,86847.5704,60472.6816,357313.2409,356943.5143
1003,002565.SZ,20200608,4.19,2.0564,3.3572,1.57,,,2.2965,2.5612,3.0535,0.0,,106015.6922,105609.7755,64690.4919,444205.7503,442504.9593
1004,002566.SZ,20200608,6.84,0.9588,1.1143,0.89,29.5528,27.8745,1.1587,2.2352,2.3374,0.0,,33095.16,23172.0584,19938.3451,226370.8944,158496.8795
1005,002567.SZ,20200608,8.74,1.7035,2.8675,0.57,36.1325,17.8443,2.0666,0.4765,0.4691,1.1334,1.1334,83657.0799,79057.1344,46965.1204,731162.8783,690959.3547
1006,002568.SZ,20200608,40.74,1.4906,2.3276,0.8,70.5116,66.2734,10.2657,14.4213,13.9071,0.9799,0.9799,51980.265,34886.2833,22342.2175,2117675.9961,1421267.1816
1007,002570.SZ,20200608,5.54,1.4131,2.5695,0.47,,,3.2872,2.0337,1.9762,0.0,,102252.0,102246.525,56230.7379,566476.08,566445.7485
1008,002571.SZ,20200608,4.6,1.9833,2.7471,0.66,133.6347,245.8587,1.2575,2.0788,2.1939,0.0,,39195.07,28423.7438,20521.115,180297.322,130749.2215
1009,002572.SZ,20200608,22.93,1.6182,1.8879,0.56,19.4171,21.9295,4.2489,2.7219,2.8798,2.181,2.3986,91237.0038,63732.8838,54628.1938,2092064.4971,1461395.0255
1010,002573.SZ,20200608,5.63,0.5636,1.0326,0.93,16.0241,17.259,1.2666,1.8036,1.8907,1.7762,4.4405,108127.21,107856.1205,58868.9635,608756.1923,607229.9584
1011,002574.SZ,20200608,4.73,0.5763,1.2234,0.56,43.2174,105.6556,0.7697,0.7282,0.8428,1.0571,1.0571,52800.0,52800.0,24873.9502,249744.0,249744.0
1012,002575.SZ,20200608,3.36,1.0746,1.5359,0.57,,,2.9765,57.8453,54.0682,0.0,,61872.0,58789.95,41134.84,207889.92,197534.232
1013,002576.SZ,20200608,9.5,2.5363,3.5418,0.76,45.8318,46.4055,1.7376,1.2125,1.2279,0.5263,0.5263,16510.0,16441.5254,11773.6254,156845.0,156194.4913
1014,002577.SZ,20200608,12.53,3.43,8.8855,0.54,,,3.5028,7.8822,8.854,0.0,,28288.0,28286.5,10919.2722,354448.64,354429.845
1015,002578.SZ,20200608,3.42,0.5711,0.722,0.81,67.0016,66.8086,2.4462,2.3093,2.3898,0.0,,98809.3296,57650.2634,45601.575,337927.9072,197163.9008
1016,002579.SZ,20200608,13.95,1.7339,3.7539,0.7,37.2077,35.9089,4.1547,2.636,2.6983,0.6738,,39658.9874,35330.2536,16319.0503,553242.8742,492857.0377
1017,002580.SZ,20200608,5.35,1.3301,1.522,0.4,79.1768,84.3378,1.5558,1.0061,1.1165,0.0,0.4673,34912.9995,31202.5861,27268.7878,186784.5473,166933.8356
1018,002581.SZ,20200608,25.42,4.7405,7.4257,0.27,383.079,,7.2516,27.4638,28.6015,0.0,,65973.5586,40079.1161,25586.0494,1677047.8596,1018811.1313
1019,002582.SZ,20200608,10.46,3.77,4.4209,0.54,28.0032,60.5997,1.592,0.9049,0.9279,0.7351,0.8003,51568.416,37353.8762,31854.1821,539405.6314,390721.5451
1020,002583.SZ,20200608,7.24,3.9794,5.2476,0.62,164.8199,30.4275,2.1062,1.698,1.6077,0.4828,0.4828,183957.3991,105434.7283,79954.6444,1331851.5695,763347.4329
1021,002584.SZ,20200608,6.88,13.796,16.4858,1.01,105.0515,79.7897,2.1014,1.2074,1.0852,0.0,,58521.6422,38764.0092,32439.2487,402628.8983,266696.3833
