,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
15,600536.SH,20200309,78.93,4.7954,8.2863,0.85,352.2798,371.7157,20.2712,8.4618,7.4809,0.0887,0.0887,49456.2782,49456.2782,28620.9336,3903584.0383,3903584.0383
16,600268.SH,20200309,6.5,8.7695,17.6309,0.93,86.5627,,2.0188,0.9165,0.9043,0.6154,0.6154,69526.5184,63524.6434,31596.9712,451922.3696,412910.1821
17,300588.SZ,20200309,10.33,4.8833,6.3303,0.75,75.1011,175.6746,3.9741,2.5907,5.9996,0.1355,0.1355,16325.15,10122.2,7808.3403,168638.7995,104562.326
18,002421.SZ,20200309,3.66,3.5618,4.388,1.24,32.6717,,2.5046,2.8022,3.2083,0.0,,193503.9229,164824.338,133789.2241,708224.3578,603257.0771
19,600736.SH,20200309,6.06,8.7492,15.5662,3.31,11.4125,14.8116,1.1239,0.9582,0.6864,0.0,,115129.2907,115129.2907,64709.8013,697683.5016,697683.5016
20,600059.SH,20200309,7.8,0.8868,1.5129,0.96,36.6541,35.5502,1.535,3.6729,3.6977,1.2821,1.2821,80852.4165,80852.4165,47390.0048,630648.8487,630648.8487
21,000932.SZ,20200309,4.11,1.6502,4.2299,0.72,3.7154,5.3622,0.8531,0.2763,0.2414,0.0,,612907.7211,422173.0353,164700.7408,2519050.7337,1735131.1751
22,688018.SH,20200309,246.94,6.1803,6.1803,0.86,210.4245,124.6342,12.2717,41.5969,26.0819,,,8000.0,1835.9425,1835.9425,1975520.0,453367.641
23,603920.SH,20200309,22.82,5.9014,5.9014,0.93,41.4048,33.5299,3.8147,4.3135,4.0394,1.9264,1.9264,40967.12,13112.2418,13112.2418,934869.6784,299221.3579
24,601377.SH,20200309,7.0,1.53,2.1874,0.85,346.3419,40.3557,1.3624,7.2125,3.6806,0.7143,0.7143,669667.1674,669667.1674,468407.6757,4687670.1718,4687670.1718
25,300039.SZ,20200309,6.0,4.4903,7.7444,1.94,27.6704,23.5081,2.4823,4.1821,4.4029,1.6957,1.6957,104600.0,103684.7993,60118.6784,627600.0,622108.7958
26,300132.SZ,20200309,14.0,4.8195,6.5982,1.12,18.0644,16.0444,2.3905,5.0874,2.4833,0.5336,0.5336,51658.0886,38592.0,28188.5374,723213.2404,540288.0
27,600326.SH,20200309,6.88,2.9094,4.0319,0.6,13.2436,11.9902,1.7482,1.1857,1.1175,1.1628,1.1628,86538.451,86538.451,62445.7243,595384.5429,595384.5429
28,300390.SZ,20200309,12.4,11.6428,13.5785,1.26,135.9636,108.8622,7.7495,8.7823,9.0157,0.756,0.756,55127.6,33865.5776,29037.7587,683582.24,419933.1622
29,300069.SZ,20200309,16.08,2.6251,3.7666,0.89,,102.2452,5.1549,10.209,9.5001,0.0,,11700.0,8419.6762,5867.9014,188136.0,135388.3933
30,300604.SZ,20200309,25.8,5.3021,6.3334,0.94,222.3212,634.2409,8.1756,37.5173,20.1178,0.1839,0.1839,31427.4791,12671.2927,10608.0136,810828.9608,326919.3517
31,601117.SH,20200309,6.91,1.1518,2.0122,1.05,17.6455,12.3878,1.0767,0.4185,0.3756,1.7077,1.7077,493300.0,493300.0,282363.352,3408703.0,3408703.0
32,300710.SZ,20200309,26.91,7.1734,7.1734,0.79,127.8405,176.9631,3.1597,5.3747,4.406,0.1486,0.1486,6861.4,3352.4,3352.4,184640.274,90213.084
33,600734.SH,20200309,5.37,4.9984,8.9264,1.6,,,1.4413,0.4944,0.6949,0.0,,62237.2316,51919.2602,29072.6195,334213.9337,278806.4273
34,603607.SH,20200309,19.47,3.8317,3.8317,1.09,25.9229,24.9869,3.1156,4.473,4.0773,1.5408,1.5408,12751.2,4871.4344,4871.4344,248265.864,94846.8278
35,300144.SZ,20200309,26.84,1.0642,1.8586,0.97,30.2893,29.0454,4.0074,12.1413,14.9076,0.4471,0.4471,145260.78,117577.5732,67320.8975,3898799.3352,3155782.0647
36,600352.SH,20200309,14.11,3.4532,4.6617,0.76,11.1653,9.5337,1.9436,2.4064,2.1723,1.7337,1.7337,325333.186,325333.186,240994.5081,4590451.2545,4590451.2545
37,600706.SH,20200309,7.65,1.2642,2.7268,1.12,21.6551,25.2677,1.4726,1.2253,1.2239,0.4902,0.4902,21541.161,21349.041,9897.9289,164789.8817,163320.1637
38,000669.SZ,20200309,2.81,1.8518,3.3245,0.97,,,0.8377,0.4317,0.4545,0.0,,68040.8797,66644.5749,37121.3375,191194.872,187271.2555
39,600477.SH,20200309,4.3,2.3064,4.0252,0.73,16.3049,20.9739,2.7684,1.4975,1.413,1.9336,1.9336,215373.7411,215359.2409,123397.3745,926107.0867,926044.7359
40,000928.SZ,20200309,4.88,4.4529,6.5881,0.6,13.9073,13.2852,1.3087,0.733,0.4754,2.459,2.459,125666.2942,84412.0527,57053.871,613251.5157,411930.8172
41,002969.SZ,20200309,9.38,14.9592,14.9592,0.84,51.6158,51.8998,4.2955,3.0184,3.4052,,,95263.0735,9526.31,9526.31,893567.6294,89356.7878
42,600482.SH,20200309,17.1,0.7012,0.9623,1.06,21.5091,27.3827,1.1077,0.9772,0.9203,0.0,,169499.5962,86982.8568,63384.3249,2898443.095,1487406.8513
43,603713.SH,20200309,53.7,2.8355,4.1645,0.78,62.8754,48.3548,5.8438,4.658,3.5288,0.2385,0.2385,15473.6984,6802.4094,4631.5625,830937.6041,365289.3848
44,000791.SZ,20200309,3.36,1.0063,2.6867,0.91,9.4151,9.5177,0.7064,1.981,1.9275,3.1888,3.1888,135957.668,135952.943,50919.7703,456817.7645,456801.8885
45,600373.SH,20200309,13.48,1.3028,2.9446,0.92,11.2817,10.8355,1.3694,1.5866,1.6324,3.7456,3.7456,135506.3719,135506.3719,59952.2687,1826625.8932,1826625.8932
46,002637.SZ,20200309,12.01,7.3407,10.3806,2.41,28.507,19.3105,1.9812,0.7186,0.7524,0.8342,0.8342,42268.0,37284.7415,26366.0615,507638.68,447789.7454
47,300029.SZ,20200309,5.95,4.4918,5.7509,1.24,,,27.3973,124.2611,69.2392,0.0,,20000.0,20000.0,15621.1394,119000.0,119000.0
48,600563.SH,20200309,50.4,1.2735,2.4608,0.82,25.0965,26.2917,4.5954,6.5876,6.983,2.5794,2.5794,22500.0,22500.0,11644.3076,1134000.0,1134000.0
49,603630.SH,20200309,12.65,3.1864,3.2269,0.88,22.5525,54.6663,1.653,2.9747,3.0156,3.122,3.122,22672.0,8129.329,8027.3069,286800.8,102836.0119
50,002230.SZ,20200309,39.75,4.3647,5.537,0.7,161.2227,110.8366,7.5106,11.0384,8.6626,0.2516,0.2516,219857.5067,185071.0309,145887.6715,8739335.8913,7356573.4783
51,300737.SZ,20200309,15.69,9.4983,9.562,0.87,51.4672,25.9473,2.9543,3.0791,2.0501,0.3202,0.3202,60772.36,30042.098,29842.0928,953518.3284,471360.5176
52,600708.SH,20200309,3.17,1.2485,2.5676,0.53,4.9824,7.2137,0.617,0.3447,0.3601,6.3091,6.3091,222863.6743,222527.7771,108205.3348,706477.8475,705413.0534
53,002941.SZ,20200309,17.12,13.4698,13.9897,0.54,31.2572,153.542,4.9073,2.0635,2.0637,0.847,0.847,64500.0,17275.0,16633.0,1104240.0,295748.0
54,000063.SZ,20200309,51.01,4.4982,6.7371,0.86,,53.4203,7.0971,2.7511,2.5856,0.0,,461200.6291,347491.1267,232012.3619,23525844.0904,17725522.373
55,600483.SH,20200309,8.78,0.9371,3.1644,1.16,12.9713,10.5183,1.1453,1.4566,1.33,2.3918,2.3918,155183.3806,155183.3806,45953.059,1362510.0817,1362510.0817
56,002331.SZ,20200309,10.32,2.3248,3.0762,0.57,40.1867,25.0976,1.9467,3.4038,2.938,0.2907,0.2907,41207.2469,33653.1035,25432.4749,425258.788,347300.0281
57,603869.SH,20200309,11.14,0.9482,1.8539,0.99,14.8761,23.1603,1.4462,1.8538,2.0191,2.0224,2.0224,50450.0508,50450.0508,25803.7381,562013.5659,562013.5659
58,002488.SZ,20200309,6.7,2.9018,3.6713,0.76,41.2775,276.143,2.5231,2.5025,3.1937,0.0,,101171.7794,76980.5365,60846.1599,677850.922,515769.5946
59,002345.SZ,20200309,3.72,1.4776,2.9798,1.08,47.4086,41.0456,0.9941,1.037,0.9563,0.0,,90541.2707,87869.9215,43572.3832,336813.527,326876.108
60,300087.SZ,20200309,13.38,5.394,12.3424,0.74,84.2736,60.138,11.9355,6.3251,4.9873,0.2206,0.2206,43033.0071,39396.9094,17217.7401,575781.635,527130.6478
61,600283.SH,20200309,9.6,1.2376,3.5799,1.38,58.4486,,1.8537,3.1737,2.9754,0.0,,35299.5758,35299.5758,12202.7125,338875.9277,338875.9277
62,600063.SH,20200309,4.12,3.6091,5.2108,0.73,60.9876,27.0685,1.5914,1.3547,1.2453,0.6068,0.6068,192589.4692,192589.4692,133392.9574,793468.6131,793468.6131
63,002961.SZ,20200309,32.8,11.2169,11.2169,0.71,127.2186,120.8169,8.5439,30.9847,15.344,,,44500.0,4500.0,4500.0,1459600.0,147600.0
64,002670.SZ,20200309,11.1,1.7546,4.6763,0.84,,,1.853,11577.9574,13998.7856,0.0,,193508.4653,162290.587,60894.4527,2147943.9648,1801425.5157
65,300519.SZ,20200309,14.01,1.5083,3.2778,1.12,25.474,23.8714,2.803,8.1142,7.6962,2.1413,2.1413,16000.0,11410.0,5250.3,224160.0,159854.1
66,300468.SZ,20200309,36.54,8.3068,12.2988,1.01,100.3555,71.7477,6.2147,14.1547,13.1382,0.4219,0.4219,18896.8261,18628.3084,12581.7871,690490.0257,680678.3889
67,300123.SZ,20200309,12.95,9.5549,12.4445,0.86,81.8413,51.4726,2.6223,9.2458,5.9316,0.1502,0.1502,100763.0823,57820.9405,44395.246,1304881.9158,748781.1795
68,603118.SH,20200309,16.01,7.6203,14.7576,1.08,64.5456,36.354,2.8263,1.4902,1.4699,3.248,3.248,77573.3332,77573.3332,40055.8801,1241949.0645,1241949.0645
69,300781.SZ,20200309,29.99,5.3607,5.3607,0.85,38.6082,48.0873,4.0733,5.9875,6.4228,1.6872,1.6872,8454.142,2113.5355,2113.5355,253539.7186,63384.9296
70,603021.SH,20200309,6.7,1.3221,2.3235,1.3,108.5516,,1.6336,2.673,2.74,0.2985,0.2985,31994.807,31994.807,18205.4794,214365.2069,214365.2069
71,000032.SZ,20200309,18.01,1.4674,3.6328,0.86,69.5409,67.0762,5.2394,4.6493,5.1492,0.4442,0.4442,41321.9661,41128.366,16613.138,744208.6095,740721.8717
72,603299.SH,20200309,6.17,1.3866,2.754,0.95,33.0392,18.2091,1.2284,1.7319,1.2353,0.9724,0.9724,77573.0854,55944.0,28167.6029,478625.9369,345174.48
73,300079.SZ,20200309,5.62,4.2966,4.4912,1.04,95.2924,117.5773,2.0901,5.1305,7.98,0.1784,0.1784,142980.8862,123758.5166,118395.0536,803552.5804,695522.8633
74,600247.SH,20200309,3.44,0.7155,0.7749,0.94,156.0315,,,36.5876,82.7864,0.0,,33644.16,33644.16,31064.16,115735.9104,115735.9104
75,000912.SZ,20200309,4.76,1.8129,3.8412,2.55,21.2279,42.0618,1.5044,1.6942,1.3935,0.0,,156800.0,156800.0,74002.8261,746368.0,746368.0
76,600094.SH,20200309,6.4,2.384,3.4622,0.8,28.769,16.5556,1.2559,1.1837,1.1489,0.3125,0.3125,247532.5057,227660.4962,156764.2523,1584208.0365,1457027.1757
77,002778.SZ,20200309,23.5,3.3862,4.8041,1.51,115.4981,124.3703,3.2545,3.0396,2.9165,0.1915,0.1915,8910.95,5790.9165,4081.7391,209407.325,136086.5378
78,002918.SZ,20200309,23.07,3.7432,4.1015,0.68,25.6039,21.2833,3.1774,2.8919,2.4391,0.8866,0.8866,40218.6,13531.575,12349.65,927843.102,312173.4353
79,002396.SZ,20200309,42.09,3.0255,4.1998,0.64,42.2332,40.1718,5.809,2.6885,2.6479,0.2613,0.2613,58328.0278,56074.0315,40395.8365,2455026.6901,2360155.9858
80,603277.SH,20200309,9.82,1.0794,2.4619,0.97,16.2146,14.3287,2.0774,2.7108,2.4139,2.0361,2.0361,41007.0,16097.1,7057.5,402688.74,158073.522
81,600603.SH,20200309,5.56,3.0667,4.0358,1.2,12.6666,12.2714,1.1547,3.3527,3.099,5.4002,5.4002,125476.6752,51042.6189,38786.4163,697650.3141,283796.9611
82,000505.SZ,20200309,5.87,4.8903,7.0288,1.27,23.968,26.6518,1.7072,0.5433,0.5769,0.0,,68579.0364,40612.7806,28256.5843,402558.9437,238397.0221
83,000983.SZ,20200309,5.16,0.8639,1.8945,0.82,9.0213,7.7952,0.7687,0.5039,0.4845,5.814,5.814,315120.0,315119.766,143698.2552,1626019.2,1626017.9926
84,300359.SZ,20200309,6.61,4.2378,5.7533,0.75,,,6.916,4.9925,5.8401,0.0,,63420.3422,52882.2087,38951.8405,419208.4619,349551.3995
85,688088.SH,20200309,66.57,8.6645,8.6645,0.79,171.5462,130.7142,10.8239,59.0027,47.8805,,,40600.0,4026.5522,4026.5522,2702742.0,268047.58
86,002853.SZ,20200309,18.75,5.7649,5.7649,0.84,20.5021,16.5543,2.4787,2.6234,1.9795,1.0667,1.0667,15534.15,4988.0186,4988.0186,291265.3125,93525.3488
87,603776.SH,20200309,20.6,5.0793,5.8773,1.23,32.376,28.0544,1.594,4.573,4.3746,0.929,0.929,18758.0,12001.1737,10371.6137,386414.8,247224.1782
88,002302.SZ,20200309,10.95,2.3114,5.7845,0.59,45.5604,20.7736,1.735,0.7333,0.6037,0.6393,0.6393,126235.4304,123905.885,49510.6378,1382277.9629,1356769.4408
89,002685.SZ,20200309,6.81,2.9823,5.5524,2.01,22.2917,19.0975,1.3884,0.6899,0.5014,0.7342,0.7342,100769.0641,77068.6627,41395.2922,686237.3265,524837.593
90,002006.SZ,20200309,5.64,10.4136,16.7761,2.23,447.8435,,2.7961,2.556,2.9224,0.0,,45516.0,45516.0,28253.463,256710.24,256710.24
91,002958.SZ,20200309,5.55,6.555,6.555,0.78,12.7463,10.9145,1.2629,4.132,3.5311,2.7027,2.7027,555555.5556,55555.5556,55555.5556,3083333.3336,308333.3336
92,002300.SZ,20200309,7.02,3.9118,9.5343,2.05,37.137,21.3488,2.8293,0.821,0.6008,1.554,1.554,59697.0,59692.4139,24491.0276,419072.94,419040.7456
93,600657.SH,20200309,3.67,1.3262,2.734,0.73,4.8659,5.5746,0.5189,0.5581,0.5365,3.2698,3.2698,285187.8595,152426.0442,73937.3051,1046639.4444,559403.5822
94,002867.SZ,20200309,20.16,3.7515,4.9244,1.57,18.2791,14.8986,3.1299,3.0257,2.709,2.1496,2.1496,73090.5188,24740.5797,18847.6796,1473504.859,498770.0868
95,300369.SZ,20200309,22.17,1.2681,1.7032,1.09,105.2791,76.9498,5.2967,13.1552,10.5871,0.2715,0.2715,79811.7661,72615.9902,54062.1846,1769426.8544,1609896.5027
96,600858.SH,20200309,4.5,1.7239,3.6064,1.17,50.5816,40.18,0.7594,0.1768,0.1827,0.6667,0.6667,52006.6589,51754.8029,24740.0863,234029.9651,232896.6131
97,300536.SZ,20200309,7.62,2.1542,4.3206,1.06,42.775,42.563,3.6501,4.8555,4.8288,0.4724,0.4724,29328.8133,21933.7158,10935.8058,223485.5573,167134.9144
98,600175.SH,20200309,1.45,2.1803,3.7395,0.66,,,0.5382,0.9833,1.5868,0.0,,357648.8773,357648.8773,208530.658,518590.8721,518590.8721
99,300595.SZ,20200309,58.5,1.621,2.7953,0.98,109.4665,77.1627,17.7926,51.6369,36.5552,0.1327,0.1327,40463.868,28788.5929,16694.9373,2367136.278,1684132.6847
100,600428.SH,20200309,3.47,1.7153,3.4959,2.74,86.5479,71.6992,0.7584,0.9832,0.9147,0.0,,214665.0771,214665.0771,105324.7126,744887.8175,744887.8175
101,600531.SH,20200309,4.29,2.5865,4.0733,1.18,35.5532,26.0286,1.4095,0.2419,0.247,0.8858,0.8858,109024.2634,109024.2634,69229.0765,467714.09,467714.09
102,000599.SZ,20200309,4.22,1.6319,2.1874,1.81,127.0897,1354.5088,0.945,0.9335,0.8752,0.239,0.239,82850.3191,76769.1542,57272.7376,349628.3466,323965.8307
103,002863.SZ,20200309,5.01,2.8308,3.8159,1.05,29.1692,32.1493,1.8962,0.6555,0.646,0.3593,0.3593,37655.428,18578.708,13782.3098,188653.6943,93079.3271
104,002743.SZ,20200309,7.01,6.3385,10.2504,0.67,28.5953,24.4346,1.0841,0.6676,0.5776,0.7133,0.7133,33632.588,33539.963,20739.963,235764.4419,235115.1406
105,002919.SZ,20200309,15.11,17.4174,18.1582,2.51,62.2193,72.8581,3.2486,3.3783,3.5664,0.4412,0.4412,12213.5745,4228.0995,4055.5995,184547.1107,63886.5834
106,601319.SH,20200309,6.89,1.912,5.9501,0.98,22.6545,13.4231,1.6995,0.6048,0.5715,0.6632,0.6632,4422399.0583,560156.7019,180000.0,30470329.5117,3859479.6761
107,002215.SZ,20200309,6.93,7.3025,12.8641,1.12,19.2443,26.256,2.7666,1.5815,1.555,0.0,,91407.6384,72813.3298,41333.2237,633454.9341,504596.3755
108,600694.SH,20200309,24.34,0.9611,1.5444,0.99,7.2375,6.8796,0.8018,0.2995,0.3214,0.0,,29371.8653,29371.8653,18278.7348,714911.2014,714911.2014
109,000752.SZ,20200309,4.34,0.7444,1.074,1.15,,,3.5803,3.5427,3.8808,0.0,,26375.8491,26375.8491,18280.2895,114471.1851,114471.1851
110,601881.SH,20200309,11.45,1.4994,7.6729,1.0,40.2032,22.6791,1.6403,11.6944,6.8747,0.786,0.786,1013725.8757,644627.4124,125973.576,11607161.2768,7380983.872
111,600503.SH,20200309,3.39,2.8767,3.2965,0.95,273.9788,,1.4519,14.0397,17.0826,0.1475,0.1475,160229.0,160229.0,139827.0,543176.31,543176.31
112,603181.SH,20200309,16.79,2.2259,2.7995,1.15,23.8607,19.1996,3.0841,2.7351,2.5475,1.2763,1.2763,28000.0,13860.0,11020.0,470120.0,232709.4
113,300242.SZ,20200309,5.03,5.185,6.7608,0.53,,325.3235,3.0766,0.5689,0.577,0.0,,63455.5224,58018.6302,44496.0402,319181.2777,291833.7099
114,600031.SH,20200309,17.54,1.0007,1.5027,0.62,24.1644,14.2217,3.4861,2.6477,2.0126,1.4654,1.4654,842624.6247,842111.369,560765.6443,14779635.9172,14770633.4123
115,601619.SH,20200309,3.37,2.7228,4.1795,1.05,25.9539,27.1716,2.1428,6.538,6.4952,1.2168,1.2168,207410.0,50375.4688,32817.2383,698971.7,169765.3299
116,600398.SH,20200309,6.87,0.2973,1.0047,1.13,8.7894,8.8196,2.4018,1.5907,1.4644,5.5781,5.5781,442001.2481,442001.2481,130788.6932,3036548.5744,3036548.5744
117,600055.SH,20200309,14.97,5.5268,10.7779,1.07,52.8002,51.8874,4.0522,8.4817,8.3308,0.6664,0.6664,54081.6199,54081.6199,27732.6521,809601.8499,809601.8499
118,002510.SZ,20200309,5.71,10.3382,12.0244,1.08,24.7846,40.3433,1.9362,2.3616,2.4285,0.5254,0.5254,92085.1132,79417.938,68281.1227,525805.9964,453476.426
119,002041.SZ,20200309,10.55,3.7869,9.7365,0.82,285.3906,215.7503,3.2603,12.1987,11.1613,0.0,,88000.0,87181.5591,33907.9571,928400.0,919765.4485
120,002370.SZ,20200309,6.45,3.5407,5.6005,0.95,16.6541,,1.3883,2.6422,4.8788,0.7752,0.7752,53650.7786,46321.2972,29284.435,346047.522,298772.3669
121,603339.SH,20200309,13.2,1.4923,2.5966,1.19,15.261,21.2112,1.618,2.2599,2.229,1.5152,1.5152,21067.4875,20908.1875,12016.0451,278090.835,275988.075
122,603508.SH,20200309,56.95,1.6997,5.2201,0.73,59.0445,13.9214,2.5713,20.4837,12.6476,0.6775,0.6775,19473.8751,15762.3313,5132.4034,1109037.1869,897664.7675
123,002519.SZ,20200309,4.39,4.3108,5.925,1.38,,30.7232,1.9459,3.2548,4.0743,0.0,,112643.0898,99445.2003,72352.9277,494503.1642,436564.4293
124,600958.SH,20200309,10.38,0.9598,1.3162,0.96,58.9711,30.0824,1.3457,7.0456,3.821,0.9634,0.9634,699365.5803,567736.054,413983.8118,7259414.7235,5893100.2405
125,603813.SH,20200309,17.7,2.2259,3.1116,1.01,28.5441,25.0206,2.427,1.9503,1.6137,1.0547,1.0547,8970.2,4732.2,3385.2,158772.54,83759.94
126,300174.SZ,20200309,17.26,3.6759,8.6374,2.83,78.904,78.904,6.1725,3.2968,3.2968,0.2897,0.2897,24480.0,24183.5665,10292.0929,422524.8,417408.3578
127,002416.SZ,20200309,6.87,1.4632,4.2705,1.01,,267.0379,1.735,0.1499,0.1545,2.9112,2.9112,123928.1806,122333.6055,41915.3144,851386.6007,840431.8698
128,000953.SZ,20200309,5.85,2.7166,4.7111,0.73,,,,8.6129,14.4398,0.0,,34026.0127,29405.9437,16956.5848,199052.1743,172024.7706
129,600810.SH,20200309,10.39,18.5254,36.5218,1.7,9.1975,12.754,1.7797,0.5356,0.486,3.3316,3.3316,57496.4,57496.4,29164.6669,597387.596,597387.596
130,300073.SZ,20200309,27.9,2.5798,3.3437,0.67,38.5391,,4.0308,3.714,5.3343,0.5018,0.5018,43672.2773,43013.1531,33186.8903,1218456.5367,1200066.9715
131,603180.SH,20200309,68.18,7.3907,7.3907,0.74,21.803,18.9054,3.8904,2.6931,2.1561,1.4506,1.4506,6721.5881,1841.6471,1841.6471,458277.8767,125563.4993
132,603001.SH,20200309,8.11,1.0196,2.415,1.29,23.7461,45.9996,0.8425,1.0686,1.1472,3.5893,3.5893,40098.0,40098.0,16929.2283,325194.78,325194.78
133,002742.SZ,20200309,6.13,2.0972,3.8213,0.65,23.8922,23.3499,1.7133,0.9242,0.8003,1.6313,1.6313,43200.0,26977.06,14805.6806,264816.0,165369.3778
134,600259.SH,20200309,28.92,3.2559,5.5191,1.95,,,4.9854,3.6205,2.3681,0.0,,30180.2291,30180.2291,17804.5001,872812.2256,872812.2256
135,300647.SZ,20200309,13.68,15.5634,18.4302,1.42,326.7145,308.6806,5.3177,6.3395,5.8649,0.1097,0.1097,23794.0408,8584.6026,7249.2744,325502.4781,117437.3636
136,300122.SZ,20200309,64.78,1.931,3.4513,1.02,71.4141,43.758,18.0271,19.8244,9.7898,0.7718,0.7718,160000.0,87576.9025,48998.8971,10364800.0,5673231.744
137,002419.SZ,20200309,9.12,0.9191,2.8341,0.77,12.1041,12.7413,1.5752,0.572,0.5645,4.386,4.386,120030.0,119984.2061,38910.1262,1094673.6,1094255.9596
138,600893.SH,20200309,23.45,0.9584,2.0481,0.71,49.5896,63.8202,1.855,2.2837,2.3929,0.6055,0.6055,224984.445,194772.655,91139.6226,5275885.2353,4567418.7598
139,688199.SH,20200309,61.91,7.0745,7.0745,0.76,39.1414,27.6702,2.5813,6.8507,5.158,,,11122.68,2576.5513,2576.5513,688605.1188,159514.291
140,603559.SH,20200309,27.41,15.3384,17.8361,0.89,79.7176,65.2333,4.4081,5.4363,4.6871,0.0803,0.0803,14331.3207,14130.0606,12151.3106,392821.5004,387304.961
141,600823.SH,20200309,4.17,0.4781,1.6018,0.91,6.5073,6.3243,0.6451,0.7566,0.7321,6.235,6.235,375116.8261,375116.8261,111972.8256,1564237.1648,1564237.1648
142,603867.SH,20200309,22.16,5.2659,5.2659,1.1,17.7751,20.0061,2.3132,1.3898,1.6373,1.1282,1.1282,14000.0,3500.0,3500.0,310240.0,77560.0
143,300180.SZ,20200309,9.59,2.9867,3.8856,1.63,55.3074,69.0861,3.0677,5.3306,4.9996,0.2433,0.2433,170375.3565,102584.2894,78853.3519,1633899.6688,983783.3353
144,002262.SZ,20200309,12.26,3.3761,6.0943,1.59,23.8138,18.852,3.4544,3.2393,3.012,0.4895,0.4895,101938.7711,88722.9194,49150.2459,1249769.3337,1087742.9918
145,300324.SZ,20200309,8.17,6.1865,7.4684,1.12,333.7504,54.0839,2.7169,3.7068,4.1857,0.0,,174913.4595,114914.8669,95190.6554,1429042.9641,938854.4626
146,002708.SZ,20200309,7.29,3.8528,9.1846,2.67,,302.4892,2.404,2.5229,2.6212,0.0,,46886.1076,38348.2664,16086.5134,341799.7244,279558.8621
147,688002.SH,20200309,44.25,5.3596,5.3596,0.74,157.3184,97.4496,8.408,51.2653,28.7608,,,44500.0,5460.0,5460.0,1969125.0,241605.0
148,300257.SZ,20200309,10.68,0.5089,1.3423,0.88,75.8807,60.1409,2.5613,3.5247,3.3429,0.9363,0.9363,85800.0,81773.0633,31001.8435,916344.0,873336.316
149,000572.SZ,20200309,2.41,2.1364,3.262,1.41,,,0.8485,0.7853,0.8931,0.0,,164463.6426,164215.5224,107553.2273,396357.3787,395759.409
150,002127.SZ,20200309,11.33,2.1801,2.5034,1.02,31.3757,23.0633,5.7246,8.2955,7.1175,0.0,,245487.0403,189622.7927,165129.7251,2781368.1666,2148426.2413
