,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
33,000045.SZ,20200527,6.71,0.6296,1.3913,0.88,173.6624,984.667,1.2553,1.5836,1.7532,0.0,,50933.8429,45701.6599,20681.8131,341766.0859,306658.1379
34,000046.SZ,20200527,3.33,0.109,0.3489,0.72,15.8043,,0.8065,5.7193,6.9476,4.5045,4.5045,519620.0656,517508.8333,161641.5425,1730334.8184,1723304.4149
35,000048.SZ,20200527,22.98,0.2372,0.8326,0.63,8.4021,8.8143,4.1196,1.8804,2.005,,,40249.1731,40242.8671,11465.0117,924925.9978,924781.086
36,000049.SZ,20200527,44.0,3.2239,5.8861,1.02,18.1543,18.9324,4.0532,0.4943,0.5103,0.5628,0.5628,20719.7738,20524.3738,11241.6699,911670.0472,903072.4472
37,000050.SZ,20200527,13.42,0.4179,0.8959,0.58,33.1408,32.6736,1.0178,0.9077,0.9187,0.5216,0.5216,204812.3051,182892.0459,85308.1486,2748581.1344,2454411.256
38,000055.SZ,20200527,4.29,0.6287,0.7946,0.92,13.4247,12.5318,0.9056,1.5533,1.6983,4.662,,108827.8951,67827.2529,53663.3187,466871.67,290978.9149
39,000056.SZ,20200527,3.3,0.1954,0.5643,0.66,76.5981,609.1326,0.7109,4.0844,4.4579,0.3026,0.3026,117452.872,90372.8783,31292.7578,387594.4776,298230.4984
40,000058.SZ,20200527,6.19,1.3009,2.428,0.72,97.5013,1165.5193,4.0521,5.1223,5.8418,0.5654,0.5654,123565.6249,53801.3278,28825.1758,764871.2181,333030.2191
41,000059.SZ,20200527,4.58,0.2052,0.3936,0.55,7.3774,,0.5924,0.1849,0.1987,5.4585,10.5895,159944.2537,159943.9081,83401.9906,732544.6819,732543.0991
42,000060.SZ,20200527,3.47,0.3832,0.5659,0.96,14.5367,16.8791,1.1592,0.5433,0.5007,2.3055,2.0749,356968.5327,356839.7881,241613.7958,1238680.8085,1238234.0647
43,000061.SZ,20200527,7.87,1.9948,3.0237,0.68,43.0575,43.4654,2.5472,4.6811,4.525,0.1271,0.1271,169696.4131,169542.0483,111850.282,1335510.7711,1334295.9201
44,000062.SZ,20200527,11.96,0.1897,0.6505,0.81,19.8547,20.015,2.4213,0.8714,0.8565,1.4416,1.2542,104590.9322,104464.0056,30459.4905,1250907.5491,1249389.507
45,000063.SZ,20200527,37.0,1.4239,2.0833,0.69,33.151,33.6917,4.1349,1.8808,1.8958,0.0,,461235.2742,347525.7718,237532.1218,17065705.1454,12858453.5566
46,000065.SZ,20200527,7.32,0.2364,0.5322,0.87,7.9758,7.7919,1.1586,0.5093,0.5066,1.0929,1.0929,76950.541,67308.1824,29903.2146,563277.9601,492695.8952
47,000066.SZ,20200527,13.51,3.7352,5.4287,0.78,35.4798,50.6269,4.9346,3.6481,3.9384,0.3711,0.3711,292818.2053,249071.7309,171369.8927,3955973.9536,3364959.0845
48,000068.SZ,20200527,3.17,1.0478,1.9573,0.9,531.9464,390.8741,6.3518,14.1775,13.6775,0.0,,100667.1464,100667.1464,53887.8796,319114.8541,319114.8541
49,000069.SZ,20200527,5.88,0.4393,0.7211,0.73,3.9085,4.0258,0.7127,0.8035,0.8185,5.103,,820250.6415,703514.7409,428558.8616,4823073.772,4136666.6765
50,000070.SZ,20200527,8.73,0.7761,1.2584,0.92,22.056,32.3736,2.5079,1.531,1.7595,0.3958,,81649.2162,79515.7811,49043.5461,712797.6574,694172.769
51,000078.SZ,20200527,3.81,1.1414,2.1299,0.74,43.681,55.9751,1.6602,0.2537,0.2698,0.5249,0.5249,276258.3257,262114.4563,140469.9435,1052544.2209,998656.0785
52,000088.SZ,20200527,4.43,0.4417,1.3535,3.15,23.9377,26.7843,1.2084,14.5004,15.285,0.6095,0.6095,194220.0,194220.0,63375.0,860394.6,860394.6
53,000089.SZ,20200527,7.65,0.5206,1.2098,1.4,26.424,52.365,1.3138,4.1214,4.5405,1.0662,1.0662,205076.9509,205076.9509,88247.3977,1568838.6744,1568838.6744
54,000090.SZ,20200527,6.51,4.5455,7.5228,2.45,9.8401,5.6443,1.4029,0.8295,0.69,2.954,2.954,186854.5434,186841.5681,112895.1453,1216423.0775,1216338.6083
55,000096.SZ,20200527,10.58,0.2073,0.4512,1.13,44.7354,47.9973,2.0572,3.4417,3.6597,0.189,0.189,52800.0,51084.8,23472.9623,558624.0,540477.184
56,000099.SZ,20200527,6.9,1.2317,2.007,1.5,19.7761,19.6676,1.27,2.6683,2.6931,0.3623,0.3623,60607.042,60607.042,37195.0946,418188.5898,418188.5898
57,000100.SZ,20200527,4.88,2.0165,2.2726,0.65,25.2195,29.3834,2.2692,0.881,1.1176,2.0253,1.9692,1352843.8719,1266067.3739,1123401.7947,6601878.0949,6178408.7846
58,000150.SZ,20200527,4.16,6.4598,13.0793,2.32,,,4.918,2.0372,2.1962,0.0,,87769.7557,80599.0242,39807.1456,365122.1837,335291.9407
59,000151.SZ,20200527,9.04,2.9333,4.8739,0.65,305.7484,174.5587,2.7999,2.2606,2.413,2.2124,2.2124,29598.0,26654.3967,16042.0467,267565.92,240955.7462
60,000153.SZ,20200527,7.08,2.0857,2.918,0.86,27.3101,25.7681,1.6435,0.6825,0.6857,1.4124,1.4124,31214.123,31197.723,22299.4605,220995.9908,220879.8788
61,000156.SZ,20200527,10.15,0.5808,1.3597,0.54,22.5371,25.9427,1.3052,3.9207,3.8912,2.1675,2.1675,143335.1902,128029.5337,54686.8435,1454852.1805,1299499.7671
62,000157.SZ,20200527,6.42,0.6211,0.8625,0.9,11.5628,11.4998,1.2618,1.1672,1.1658,3.6464,3.6464,787327.4641,641738.3926,462068.6665,5054642.3195,4119960.4805
63,000158.SZ,20200527,9.56,3.4246,5.9812,0.98,151.1637,909.954,2.6288,1.6178,1.7775,0.0,,159861.6721,156991.019,89888.1282,1528277.5853,1500834.1416
64,000159.SZ,20200527,4.63,1.1493,1.5124,0.96,73.1711,,1.0267,5.171,5.7746,0.6479,0.6479,48068.5993,48068.5993,36529.7777,222557.6148,222557.6148
65,000166.SZ,20200527,4.33,0.145,0.3362,1.17,18.9041,18.5004,1.2776,4.4086,4.0406,1.1547,,2503994.456,2253441.4205,972111.0346,10842295.9945,9757401.3508
66,000301.SZ,20200527,5.23,0.5794,0.7884,0.83,13.0574,14.1001,1.4281,0.8467,0.8507,1.912,3.8241,402905.3222,121823.6445,89526.3992,2107194.8351,637137.6607
67,000333.SZ,20200527,58.25,0.3773,0.5578,1.37,16.8401,17.8096,3.8462,1.4655,1.562,2.0999,2.0999,699946.7315,683892.0809,462687.4196,40771897.1099,39836713.7124
68,000338.SZ,20200527,12.99,0.8484,0.8636,0.98,11.3192,12.0148,2.1723,0.5911,0.6129,3.3102,3.3102,793387.3895,424500.1625,417009.6576,10306102.1896,5514257.1109
69,000400.SZ,20200527,13.11,1.5403,2.7146,0.66,31.0079,30.0688,1.618,1.3016,1.3165,0.3661,0.3661,100832.7309,100827.014,57210.6876,1321917.1021,1321842.1535
70,000401.SZ,20200527,18.19,2.0176,3.203,0.85,9.0763,10.3219,2.0374,0.7103,0.7519,2.199,2.199,134752.2914,134721.3551,84863.0176,2451144.1806,2450581.4493
71,000402.SZ,20200527,6.59,0.1712,0.2487,1.17,5.7228,6.5756,0.5639,0.7523,0.8029,4.5524,4.5524,298892.9907,298763.1546,205692.3393,1969704.8087,1968849.1888
72,000403.SZ,20200527,58.77,2.7815,6.0502,0.61,99.8416,99.4432,19.4125,17.495,16.8809,0.0,,27257.7599,27140.4099,12477.2604,1601938.5493,1595041.8898
73,000404.SZ,20200527,3.47,0.7122,1.0271,1.82,78.857,93.9552,0.7529,0.2519,0.2542,0.5764,1.1527,69599.5979,69462.2798,48162.7826,241510.6047,241034.1109
74,000407.SZ,20200527,3.14,0.5532,0.6864,0.84,20.7114,23.3611,1.1304,0.5167,0.5967,0.0,,88008.4656,87574.383,70578.1571,276346.582,274983.5626
75,000408.SZ,20200527,4.94,0.9097,0.9097,0.21,27.3959,37.7491,1.2529,4.7716,4.9945,0.0,,199377.9522,47348.6085,47348.6085,984927.0839,233902.126
76,000409.SZ,20200527,4.13,1.6595,1.9806,1.99,,,4.129,0.9509,0.9668,0.0,,51093.1158,40563.1244,33986.2554,211014.5683,167525.7038
77,000410.SZ,20200527,4.43,0.1116,0.1818,0.81,,,8.4333,7.4444,9.7589,0.0,,168403.5944,168091.4444,103142.7331,746027.9232,744645.0987
78,000411.SZ,20200527,10.85,0.5069,1.1185,0.8,17.8763,17.5615,1.7386,0.1098,0.11,0.9985,,24893.9935,20732.2071,9395.8099,270099.8295,224944.447
79,000413.SZ,20200527,2.74,1.473,1.7801,1.08,,,0.5117,0.9406,1.129,2.5547,2.5547,573025.0118,486415.5314,402503.3743,1570088.5323,1332778.556
80,000415.SZ,20200527,2.94,0.7803,1.4223,0.4,9.8365,18.9129,0.4777,0.4686,0.447,0.0,,618452.1282,354739.6604,194630.4288,1818249.2569,1042934.6016
81,000416.SZ,20200527,4.24,0.4512,0.5827,0.58,79.413,80.5541,2.5763,326.1103,329.8908,0.7075,1.4151,53187.1494,53164.1098,41165.967,225513.5135,225415.8256
82,000417.SZ,20200527,4.85,1.5875,2.5624,1.36,23.6986,38.0803,0.9394,0.3467,0.3782,3.0928,3.0928,77988.42,77902.7451,48263.6984,378243.837,377828.3137
83,000419.SZ,20200527,4.19,1.0779,1.9371,1.01,13.0578,15.1404,0.8111,0.6591,0.7546,3.8186,3.8186,54358.2655,54328.9983,30231.7499,227761.1324,227638.5029
84,000420.SZ,20200527,2.04,0.6227,1.1924,0.74,44.2212,45.9292,1.3287,1.4942,1.5421,0.0,,197070.6656,196965.6614,102869.9659,402024.1578,401809.9493
85,000421.SZ,20200527,4.11,0.2664,0.5822,0.85,23.2542,24.112,0.9034,0.6549,0.7197,2.4331,2.4331,57264.6934,57264.6934,26205.6287,235357.8899,235357.8899
86,000422.SZ,20200527,2.57,0.3732,0.5117,1.13,14.0365,,159.1691,0.1574,0.1644,0.0,,89786.6712,89781.2984,65470.0299,230751.745,230737.9369
87,000423.SZ,20200527,36.17,0.6673,0.9814,0.6,,,2.4217,7.9956,11.2402,2.7647,2.7647,65402.1537,65386.7313,44458.0466,2365595.8993,2365038.0711
88,000425.SZ,20200527,5.87,2.1974,3.8305,1.37,12.7007,14.4657,1.5764,0.7771,0.7847,1.0221,1.0221,783366.843,699503.7403,401277.8785,4598363.3684,4106086.9556
89,000426.SZ,20200527,5.77,1.7775,3.7222,1.35,103.7044,207.4907,2.018,12.1335,14.3349,0.0,,183719.2219,146418.5055,69920.244,1060059.9104,844834.7767
90,000428.SZ,20200527,3.2,0.6855,1.6591,0.94,64.9069,,1.3323,2.936,3.4224,0.0,,101892.6,101888.215,42097.323,326056.32,326042.288
91,000429.SZ,20200527,6.82,0.1561,0.409,1.11,11.3292,17.0879,1.4821,4.663,5.63,8.2405,8.2405,209080.6126,130277.2793,49728.3619,1425929.7779,888491.0448
92,000430.SZ,20200527,4.71,0.3808,0.4823,0.84,172.4595,,1.2169,4.4836,4.9926,0.0,,40481.7686,33173.88,26192.4635,190669.1301,156248.9748
93,000488.SZ,20200527,4.79,0.5014,0.6854,0.73,8.3987,7.6398,0.7861,0.4577,0.4589,5.0104,5.0104,290460.82,165933.716,121394.1032,1391307.3278,794822.4996
94,000498.SZ,20200527,4.84,0.3788,1.0348,0.89,8.7474,8.8824,0.9741,0.2331,0.2402,1.5496,1.5496,112013.9063,112009.0313,41000.9383,542147.3065,542123.7115
95,000501.SZ,20200527,12.4,3.888,6.8243,1.71,7.7841,13.5217,1.027,0.537,0.6669,1.6129,,76899.2731,76775.7255,43741.3192,953550.9864,952018.9962
96,000502.SZ,20200527,6.39,0.9044,1.172,0.77,,,6.0028,72.3707,72.419,0.0,,18481.9607,18334.7957,14148.3491,118099.7289,117159.3445
97,000503.SZ,20200527,10.11,1.2876,1.7453,0.79,521.4159,,7.8604,69.9476,69.7943,0.0,,89882.2204,89882.2204,66311.9611,908709.2482,908709.2482
98,000504.SZ,20200527,7.37,0.1365,0.217,0.55,122.1022,96.673,136.5714,17.1161,18.6855,0.0,,31157.3901,31067.3201,19537.1546,229629.965,228966.1491
99,000505.SZ,20200527,8.12,5.3711,7.7199,0.86,41.7619,41.3454,2.288,0.7484,0.7473,0.0,,68579.0364,40612.7806,28256.5843,556861.7756,329775.7785
100,000506.SZ,20200527,2.24,1.4067,2.2361,0.73,,,2.0752,4.0377,3.9217,0.0,,92901.7761,92867.0961,58418.9526,208099.9785,208022.2953
101,000507.SZ,20200527,5.22,1.4505,1.9146,2.23,21.8801,21.5436,0.9341,1.4621,1.4729,0.8128,0.8128,93042.4895,84120.455,63728.0603,485681.7952,439108.7751
102,000509.SZ,20200527,1.05,3.8302,5.0485,1.5,,,,12.3607,13.2007,0.0,,82548.3117,82547.9873,62627.3953,86675.7273,86675.3867
103,000510.SZ,20200527,4.06,1.9803,2.2645,1.41,39.883,37.2207,2.4173,1.0665,1.1162,0.0,,60918.2254,54947.9157,48051.8687,247327.9951,223088.5377
104,000513.SZ,20200527,38.76,0.963,1.5992,0.95,27.9072,27.7669,3.1315,3.8744,3.9173,2.3688,2.3688,93807.1729,59880.6388,36059.8764,3635966.0216,2320973.5599
105,000514.SZ,20200527,3.8,0.2354,0.6394,0.86,12.1623,14.7248,0.9918,3.7038,3.8584,0.0,,84377.0965,84377.0965,31062.1866,320632.9667,320632.9667
106,000516.SZ,20200527,3.99,0.327,0.4481,0.69,,,1.6501,7.9363,7.5192,2.1345,2.1345,197104.9302,192900.164,140748.6601,786448.6715,769671.6544
107,000517.SZ,20200527,2.45,0.2192,0.9905,0.89,4.1298,5.8991,1.146,1.1708,1.4731,0.0,,318392.2485,247324.4816,54739.6868,780061.0088,605944.9799
108,000518.SZ,20200527,3.95,1.4412,1.839,0.88,283.7772,108.6418,6.5189,9.7319,8.0192,0.0,,102955.6222,102953.5693,80681.0645,406674.7077,406666.5987
109,000519.SZ,20200527,8.76,3.6558,7.07,0.77,47.7978,60.1858,1.4848,2.2923,2.3568,0.468,0.468,139255.8982,139149.2468,71951.7302,1219881.6682,1218947.402
110,000520.SZ,20200527,3.77,0.4262,0.5798,0.67,118.704,180.4024,9.2764,4.815,5.0001,0.0,,101208.3455,101208.3455,74386.7903,381555.4625,381555.4625
111,000521.SZ,20200527,2.91,1.2923,1.8069,1.04,53.8572,,0.6426,0.1836,0.208,2.0619,2.0619,104459.7881,87244.7531,62398.9807,303977.9834,253882.2315
112,000523.SZ,20200527,5.53,0.7478,1.3672,0.48,56.5595,109.6632,1.8363,0.2799,0.3116,0.3617,0.3617,62753.3125,62694.7136,34290.7454,347025.8181,346701.7662
113,000524.SZ,20200527,6.09,0.6718,1.4184,0.88,15.7465,47.6035,1.5681,0.512,0.598,3.6946,3.6946,67020.8597,27230.1442,12896.1532,408157.0356,165831.5782
114,000525.SZ,20200527,8.77,3.7322,8.4415,2.66,189.7468,,1.1106,1.0683,1.1927,1.7104,1.7104,58077.2873,57451.4828,25400.9347,509337.8096,503849.5042
115,000526.SZ,20200527,44.08,0.4628,0.885,0.73,305.8257,,49.8852,1.4172,1.4967,0.0,,9619.5107,9619.5107,5030.7472,424028.0317,424028.0317
116,000528.SZ,20200527,6.41,0.8784,1.351,0.78,9.3002,10.7202,0.9,0.4933,0.5034,2.3372,2.3372,147592.1376,146263.2724,95100.1261,946065.602,937547.5761
117,000529.SZ,20200527,6.72,0.836,1.8376,1.01,15.9389,15.0795,2.2482,1.2993,1.2833,1.0417,1.0417,58379.033,56988.4377,25927.6102,392307.1018,382962.3013
118,000530.SZ,20200527,3.28,0.3996,0.5592,0.94,31.0366,,0.8328,1.5098,1.5987,1.5244,1.5244,84321.2507,59892.4878,42800.7944,276573.7023,196447.36
119,000531.SZ,20200527,7.3,0.4996,1.1877,0.7,12.1713,6.7051,1.0469,1.549,1.569,2.8767,2.8767,68508.282,68508.282,28816.3546,500110.4586,500110.4586
120,000532.SZ,20200527,11.93,5.9979,11.8435,1.23,58.0668,58.8506,4.8282,9.5064,9.8204,0.2515,0.2515,34470.834,34348.3446,17395.0697,411237.0496,409775.7511
121,000533.SZ,20200527,2.72,0.8067,1.3232,0.6,642.5242,230.4105,3.0668,1.3678,1.3909,0.0,,69081.6,68490.24,41752.8232,187901.952,186293.4528
122,000534.SZ,20200527,9.05,0.2522,0.5349,0.68,62.973,46.07,4.4821,8.1108,7.5505,0.5525,0.5525,49178.5096,49150.7596,23168.827,445065.5119,444814.3744
123,000536.SZ,20200527,1.4,1.1496,2.4136,1.23,,,0.8658,2.6269,2.6417,0.0,,276603.2803,276308.1622,131605.7814,387244.5924,386831.4271
124,000537.SZ,20200527,6.46,0.6948,0.9428,0.84,3.8292,3.8765,0.8448,0.5234,0.4992,2.0124,2.0124,186252.072,40594.5814,29917.4047,1203188.3851,262240.9958
125,000538.SZ,20200527,88.08,0.518,0.6778,0.63,26.8932,24.3562,2.872,3.7929,3.6969,1.8512,1.8512,127740.3317,60216.6957,46016.8015,11251368.4161,5303886.5573
126,000539.SZ,20200527,3.75,1.6305,5.11,16.81,17.1688,18.8476,0.7527,0.6706,0.6915,1.6,1.6,525028.3986,255390.704,81487.7035,1968856.4948,957715.14
127,000540.SZ,20200527,3.06,0.5532,1.0317,1.86,19.3409,58.5122,1.1976,1.7043,1.8435,1.634,1.634,700525.4679,697330.3421,373924.0182,2143607.9318,2133830.8468
128,000541.SZ,20200527,6.63,7.3572,13.2386,1.31,30.8041,37.5908,1.8505,2.7798,3.0836,2.3529,,139934.6154,107255.4652,59605.7851,927766.5001,711103.7343
129,000543.SZ,20200527,3.87,0.5598,1.022,1.08,11.3361,11.573,0.6464,0.5452,0.5675,0.898,0.898,226686.3331,179039.5978,98063.3989,877276.1091,692883.2435
130,000544.SZ,20200527,6.38,0.4413,1.4111,0.88,13.3853,11.818,1.0633,3.5744,3.3755,3.9185,7.837,97468.4488,97468.4488,30482.9341,621848.7033,621848.7033
131,000545.SZ,20200527,2.55,0.4866,0.7362,0.52,100.6129,978.6175,1.2085,1.3351,1.4265,0.0,,98683.3096,95940.3096,63403.2848,251642.4395,244647.7895
132,000546.SZ,20200527,9.45,2.0468,3.2811,0.89,13.4193,14.3105,1.6336,0.8265,0.8666,0.5291,0.5291,71464.4396,65903.5716,41111.1173,675338.9542,622788.7516
133,000547.SZ,20200527,14.56,1.6226,1.634,0.79,34.6215,33.6297,2.9675,5.7879,5.7683,0.0,,160567.8881,120540.5063,119705.6318,2337868.4507,1755069.7717
134,000548.SZ,20200527,3.63,0.4191,0.6192,1.15,32.7366,54.6459,1.0709,6.2965,7.1525,0.551,0.551,49921.5811,49918.8811,33788.2354,181215.3394,181205.5384
135,000550.SZ,20200527,11.97,1.2606,3.9784,2.31,69.9041,53.7835,0.9779,0.3542,0.3787,0.3342,0.3342,86321.4,51846.3085,16428.7085,1033267.158,620600.3127
136,000551.SZ,20200527,13.11,24.1706,37.6336,2.07,46.4555,48.6391,2.9354,1.6202,1.7297,0.0,,40008.0405,40008.0405,25695.5351,524505.411,524505.411
137,000552.SZ,20200527,2.31,0.803,1.6193,1.45,10.0676,10.0965,0.6752,1.3024,1.3623,4.329,4.329,228697.105,228374.1262,113253.5682,528290.3126,527544.2315
138,000553.SZ,20200527,9.29,0.8797,1.1815,2.24,82.0401,,1.0101,0.8246,0.8248,1.0441,1.0441,244655.3582,46861.6702,34892.95,2272848.2777,435344.9162
139,000554.SZ,20200527,4.43,1.0328,1.0328,0.48,359.4615,,2.3712,0.7283,0.808,0.0,,48079.3318,36264.9711,36264.9711,212991.4399,160653.822
140,000555.SZ,20200527,13.83,1.4375,3.2064,1.1,35.7298,36.1797,2.5493,1.3227,1.3281,0.2513,0.2513,97038.1273,96342.0473,43191.1081,1342037.3006,1332410.5142
141,000557.SZ,20200527,4.53,10.8455,19.7912,1.23,147.4902,105.1574,1.3156,8.259,8.0812,0.0,,145837.4735,145791.6198,79893.2347,660643.755,660436.0377
142,000558.SZ,20200527,2.61,0.376,0.7854,0.59,129.2717,81.4822,2.6317,24.4101,25.3529,0.0,,128922.3949,128835.264,61678.3427,336487.4507,336260.039
143,000559.SZ,20200527,4.93,0.1427,0.3281,0.74,25.3215,33.4294,2.5646,1.2828,1.3915,4.0568,,275315.9454,275314.9374,119737.9987,1357307.6108,1357302.6414
144,000560.SZ,20200527,3.16,0.5892,0.8094,1.69,8.9956,16.2301,0.7432,0.6639,0.7513,2.1824,2.1824,235550.0851,191742.1919,139574.6163,744338.2689,605905.3264
145,000561.SZ,20200527,6.7,1.4175,3.1617,0.76,44.5529,72.375,2.8187,3.0127,3.2906,0.0,,60469.2321,59660.206,26747.8766,405143.8551,399723.3802
146,000563.SZ,20200527,3.39,0.4277,0.9765,0.98,23.1081,24.4307,1.2103,7.6541,8.3205,0.59,0.59,396401.2846,396401.2846,173629.1422,1343800.3548,1343800.3548
147,000564.SZ,20200527,4.06,21.6042,28.6133,1.22,,,0.8218,4.2346,5.1925,0.0,,600782.8231,200589.5931,151453.1699,2439178.2618,814393.748
148,000565.SZ,20200527,4.66,0.3119,0.5246,0.83,31.1298,36.703,1.7805,4.2715,4.6863,0.279,0.279,43359.222,43359.222,25778.3238,202053.9745,202053.9745
