,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
34,600358.SH,20200320,3.6,1.3516,2.0483,1.5,,,4.0321,6.6057,5.4242,0.0,,50493.666,50493.666,33319.7,181777.1976,181777.1976
35,300648.SZ,20200320,15.44,3.6246,3.6246,0.7,101.9021,812.4105,3.934,6.9051,5.567,0.0972,0.0972,13540.0,6004.1338,6004.1338,209057.6,92703.8259
36,600455.SH,20200320,24.4,3.3396,4.5466,0.84,481.4594,105.3835,10.1594,8.5019,8.2259,0.0,,6245.8,6245.8,4587.7042,152397.52,152397.52
37,300633.SZ,20200320,27.79,1.4031,1.5996,0.8,44.6358,99.5274,7.9275,9.1911,8.7773,0.2306,0.2306,40576.0,19655.96,17241.2087,1127607.04,546239.1284
38,002500.SZ,20200320,7.49,0.5705,1.1018,0.51,95.5396,41.503,1.6741,3.0925,4.1742,0.6676,0.6676,282872.5153,282872.5153,146453.6207,2118715.1396,2118715.1396
39,002312.SZ,20200320,4.54,1.4464,2.1026,0.78,,,2.0056,8.7273,8.2449,0.0,,137809.1733,134863.2537,92773.366,625653.6468,612279.1718
40,002280.SZ,20200320,2.7,2.5924,3.3744,0.59,,,2.5936,0.4202,0.4695,0.0,,217714.9675,176302.636,135448.8939,587830.4123,476017.1172
41,002659.SZ,20200320,5.59,1.5245,2.262,1.16,,67.8819,1.2977,11.5263,3.5072,0.0,,49856.6987,49856.1737,33601.3783,278698.9457,278696.011
42,002883.SZ,20200320,18.1,1.4232,1.7039,0.77,27.6776,23.8957,3.2275,5.8174,5.0544,0.8841,0.8841,8690.6012,4532.2292,3785.5652,157299.8817,82033.3485
43,603610.SH,20200320,37.89,3.9723,3.9723,0.68,19.4612,17.0079,2.0924,2.3822,2.3564,,,15033.265,3758.32,3758.32,569610.4109,142402.7448
44,002521.SZ,20200320,5.34,0.9274,1.0533,0.57,19.9049,19.9049,0.7584,0.8129,0.8129,0.9363,0.9363,49468.5819,42393.9173,37325.1102,264162.2273,226383.5184
45,002933.SZ,20200320,34.95,1.2381,1.486,0.66,29.0196,29.9721,2.683,10.838,11.1045,1.3734,1.3734,11735.0,4786.4865,3987.7611,410138.25,167287.7032
46,600867.SH,20200320,10.52,1.344,2.183,0.94,25.5156,25.4999,4.2747,7.9458,7.8055,1.9011,1.9011,203398.8517,203398.8517,125227.1736,2139755.9199,2139755.9199
47,600389.SH,20200320,18.7,0.4439,1.082,0.63,14.1645,14.4012,2.8181,1.4164,1.1687,2.139,2.139,29700.0,29700.0,12184.5208,555390.0,555390.0
48,600495.SH,20200320,4.57,3.7353,5.4142,0.7,154.5548,129.1226,1.7374,4.0169,4.0438,0.2626,0.2626,120819.0886,120819.0886,83353.4978,552143.2349,552143.2349
49,300201.SZ,20200320,3.46,1.2156,2.0342,0.24,36.3686,78.9595,2.2063,1.9901,2.0281,0.4335,0.4335,104092.1518,90906.2876,54324.5549,360158.8452,314535.7551
50,002245.SZ,20200320,4.27,1.4637,2.2656,0.79,35.6274,35.6274,2.0525,1.2039,1.2039,0.5855,0.5855,98131.1778,91477.3979,59099.7429,419020.1292,390608.489
51,000703.SZ,20200320,11.9,0.4688,0.8828,0.89,17.2353,17.1591,1.5189,0.3981,0.3917,2.521,2.521,284172.5474,254455.3985,135110.8576,3381653.3141,3028019.2422
52,601398.SH,20200320,5.08,0.0788,0.9855,0.78,6.0823,5.845,0.7485,2.3398,2.146,4.9331,4.9331,35640625.7089,26961221.2539,2156398.6024,181054378.6012,136963003.9698
53,002031.SZ,20200320,2.04,1.6882,1.9545,0.51,82.2943,45.6452,1.4275,3.2002,3.0574,0.049,0.049,219939.567,189304.8638,163511.8191,448676.7167,386181.9222
54,600717.SH,20200320,5.47,0.2824,0.6539,0.58,18.3075,17.5334,0.6663,0.8417,0.8418,1.6453,1.6453,200972.2944,200972.2944,86790.7931,1099318.4504,1099318.4504
55,688033.SH,20200320,27.65,4.9461,4.9461,0.49,47.1573,45.5764,5.2917,22.24,21.3151,,,44873.7188,4591.6328,4591.6328,1240758.3248,126958.6469
56,002845.SZ,20200320,21.96,4.7176,7.4474,0.77,40.2811,40.2811,3.538,0.7187,0.7187,0.2269,0.2269,20278.7968,11933.1584,7559.1584,445322.3777,262052.1585
57,002615.SZ,20200320,4.86,1.0738,1.6011,0.86,20.0724,18.4278,2.2655,1.1116,1.1071,1.6461,1.6461,41040.0,22524.9553,15106.5082,199454.4,109471.2828
58,600188.SH,20200320,8.56,0.3742,1.5989,0.64,5.3164,4.4785,0.6826,0.2579,0.2163,17.9907,17.9907,491201.6,295987.95,69271.0077,4204685.696,2533656.852
59,002459.SZ,20200320,12.95,2.8115,4.4196,0.71,3529.043,,1.9898,49.1471,58.1546,0.0,,134167.537,38868.9351,24725.8351,1737469.6042,503352.7095
60,600416.SH,20200320,9.47,3.3813,5.0875,1.12,,,2.6418,1.4449,1.5245,0.0,,94583.4325,94583.4325,62863.1202,895705.1058,895705.1058
61,300119.SZ,20200320,14.36,1.9109,2.7227,0.65,48.8198,29.7503,2.7722,4.8817,3.9606,1.0446,1.0446,40449.3463,24391.5088,17118.6221,580852.6129,350262.0664
62,603937.SH,20200320,9.7,2.3946,2.3946,0.9,17.6511,16.9216,1.453,1.555,1.4973,0.8247,0.8247,20888.0,7585.8268,7585.8268,202613.6,73582.52
63,600682.SH,20200320,8.95,1.0868,1.987,0.65,,7.114,0.7835,0.8285,1.0865,0.0,,134613.2221,111161.1472,60798.0391,1204788.3378,994892.2674
64,603298.SH,20200320,12.28,0.4742,1.3477,0.96,13.9046,12.7784,1.8315,0.9001,0.8704,2.443,2.443,61885.418,61885.418,21773.008,759952.933,759952.933
65,300745.SZ,20200320,20.15,1.7039,1.7039,0.55,27.9833,85.7932,2.1026,3.2179,3.8671,0.397,0.397,11451.2352,6421.8515,6421.8515,230742.3893,129400.3077
66,603936.SH,20200320,18.82,2.3053,4.5963,0.72,47.5319,31.9958,2.4707,3.042,2.5578,0.3795,0.3795,31503.8283,26837.6689,13460.2623,592902.0486,505084.9287
67,002536.SZ,20200320,5.09,1.2884,2.1828,0.47,10.3859,38.8227,1.2179,0.9036,0.9659,6.5488,6.5488,50071.1814,47117.1227,27810.8497,254862.3133,239826.1545
68,601226.SH,20200320,3.95,0.3109,0.8431,0.71,79.9795,68.1942,1.2674,0.7818,0.7241,0.3797,0.3797,115500.0,115500.0,42587.9644,456225.0,456225.0
69,300112.SZ,20200320,8.16,2.2823,2.7855,0.59,41.5355,34.1136,2.3535,3.9348,3.346,1.4706,1.4706,28621.408,19643.9413,16095.1824,233550.6893,160294.561
70,002104.SZ,20200320,6.97,1.7458,1.8596,0.42,33.3868,57.6731,2.5222,2.8738,3.1609,0.0,,69692.1354,58799.7929,55201.6642,485754.1837,409834.5565
71,002335.SZ,20200320,24.14,4.887,9.7675,0.94,87.6666,67.4745,2.0816,1.907,1.7214,4.1425,4.1425,27151.023,22291.286,11153.0681,655425.6952,538111.644
72,002158.SZ,20200320,12.76,6.1049,16.0203,0.8,33.6912,27.6564,3.3429,3.9425,3.7784,1.1761,1.1761,53502.8782,52991.5044,20193.7554,682696.7258,676171.5961
73,601005.SH,20200320,1.6,0.1931,0.2575,0.52,7.9813,13.8839,0.7433,0.6303,0.6346,0.0,,891860.2267,838047.5067,628349.3467,1426976.3627,1340876.0107
74,600209.SH,20200320,3.06,2.0371,2.6957,1.17,162.3531,94.4544,2.3088,8.4044,8.0656,0.1863,0.1863,43901.1169,43901.1169,33175.0731,134337.4177,134337.4177
75,002910.SZ,20200320,10.58,6.9279,6.9279,2.2,31.7535,38.5365,1.6449,3.0672,2.4797,0.6315,0.6315,19068.06,7411.79,7411.79,201740.0748,78416.7382
76,603357.SH,20200320,10.08,2.4411,2.4411,1.01,10.4896,12.3559,1.9907,2.7788,2.9856,2.9053,2.9053,45454.2698,22214.2698,22214.2698,458179.0396,223919.8396
77,688233.SH,20200320,58.65,18.2396,18.2396,1.45,88.0499,121.9496,8.2763,33.2135,49.7598,,,16000.0,3656.6667,3656.6667,938400.0,214463.502
78,600242.SH,20200320,8.8,17.7362,30.7207,1.38,33.1097,76.6424,1.8853,1.3314,1.2481,0.0,,45666.5122,41264.0699,23823.2643,401865.3074,363123.8151
79,688016.SH,20200320,151.47,1.7074,1.7074,0.46,120.2734,76.9106,10.2278,47.1711,32.6685,,,7197.8147,1472.7383,1472.7383,1090252.9926,223075.6703
80,300709.SZ,20200320,96.0,3.4573,3.7789,0.74,229.086,51.1938,6.1809,9.655,5.7832,0.1136,0.1136,8873.67,5663.086,5181.1174,851872.32,543656.256
81,600981.SH,20200320,3.36,1.6771,2.2848,0.27,6.2706,18.1945,1.4626,0.1933,0.2111,4.9107,4.9107,224243.3192,73085.2181,53646.2675,753457.5525,245566.3328
82,600176.SH,20200320,8.01,0.9234,1.6077,0.66,11.8171,13.9551,1.8566,2.7963,2.7662,2.809,2.809,350230.6849,350230.6849,201152.4115,2805347.786,2805347.786
83,600637.SH,20200320,9.49,0.5818,1.0654,1.03,16.0778,17.8527,1.1414,2.3767,2.5139,2.8603,2.8603,341450.0201,341450.0201,186458.8672,3240360.6907,3240360.6907
84,300138.SZ,20200320,9.49,2.4762,2.6621,0.64,33.4356,25.1122,2.7834,1.5857,1.487,0.843,0.843,51186.7534,40527.2977,37697.3123,485762.2898,384604.0552
85,688078.SH,20200320,43.88,5.8523,5.8523,0.69,99.6718,64.7021,5.9666,24.7416,19.9837,,,7075.0,1609.9056,1609.9056,310451.0,70642.6577
86,002387.SZ,20200320,11.54,0.6364,0.8536,0.57,455.6316,242.3703,1.054,8.876,5.8417,0.0,,136766.3046,106781.2149,79608.1611,1578283.1551,1232255.2199
87,603918.SH,20200320,10.99,0.9809,1.7276,0.47,50.0552,47.3619,4.2748,3.0785,2.8341,0.6299,0.6299,23332.53,23116.626,13125.6315,256424.5047,254051.7197
88,002540.SZ,20200320,4.52,1.2529,1.7611,1.14,15.3109,15.7341,1.242,1.5997,1.6288,10.4736,10.4736,127052.95,89493.2863,63668.3331,574279.334,404509.6541
89,600186.SH,20200320,2.93,0.7719,0.875,0.87,,,,2.3387,2.3195,0.0,,137992.3955,137992.3955,121735.2327,404317.7188,404317.7188
90,600520.SH,20200320,10.77,9.2934,17.6107,6.09,338.293,,4.1758,5.5466,6.093,0.0,,15843.0,15843.0,8360.5965,170629.11,170629.11
91,600528.SH,20200320,9.87,0.5112,0.9107,0.67,14.8075,13.1485,1.3077,1.2251,1.0366,1.1651,1.1651,222155.1588,183774.8895,103159.2888,2192671.4174,1813858.1594
92,600903.SH,20200320,11.42,1.3665,3.8776,0.68,75.6979,58.3635,4.8633,3.6047,3.2041,0.4003,0.4003,113818.5027,63172.3187,22262.8596,1299807.3008,721427.8796
93,300284.SZ,20200320,9.85,2.4888,2.8121,0.78,15.3516,13.1826,1.9726,1.361,1.581,1.1844,1.1844,97140.598,66336.7984,58711.4838,956834.8903,653417.4642
94,603555.SH,20200320,3.4,0.8437,3.816,0.9,,,1.3943,0.7599,1.2723,0.0,,62860.2143,62860.2143,13898.7143,213724.7286,213724.7286
95,603677.SH,20200320,10.92,0.4933,1.8939,0.4,27.7089,27.7089,2.1207,1.269,1.269,1.8329,1.8329,19364.9466,19212.8058,5004.2058,211465.2169,209803.8393
96,002567.SZ,20200320,7.65,2.8523,4.8645,0.77,46.7364,31.7345,1.904,0.4154,0.417,1.2949,1.2949,83657.0799,77583.163,45491.149,639976.6612,593511.197
97,601618.SH,20200320,2.63,0.3136,0.8822,0.75,8.5541,8.2072,0.7752,0.1882,0.162,2.6616,2.6616,2072361.917,1785261.917,634558.277,5450311.8417,4695238.8417
98,002203.SZ,20200320,8.85,0.1281,0.1703,0.74,19.01,16.2809,1.8578,0.4256,0.4209,0.791,0.791,195210.7432,182555.6187,137262.886,1727615.0773,1615617.2255
99,002147.SZ,20200320,1.83,0.4772,0.4772,0.57,,,1.1299,1.5457,1.9625,0.0,,182807.6415,53698.7008,53698.7008,334537.9839,98268.6225
100,300398.SZ,20200320,25.61,17.061,37.6732,2.23,46.6072,50.2954,5.4911,9.1697,8.7602,0.3219,0.3219,51764.2028,42948.9214,19450.1674,1325681.2337,1099921.8771
101,000807.SZ,20200320,4.05,1.0022,1.7453,0.66,,,1.1852,0.5841,0.534,0.0,,312820.6556,260669.1975,149687.3805,1266923.6552,1055710.2499
102,600438.SH,20200320,13.27,2.3711,4.4408,0.99,28.1857,21.8676,2.6677,2.0664,1.665,1.0917,1.0917,428785.5684,428785.5684,228943.3169,5689984.4927,5689984.4927
103,603012.SH,20200320,6.72,1.9975,2.7408,0.63,20.6166,15.7278,1.7025,2.6609,1.9772,0.744,0.744,63656.0,63656.0,46393.0864,427768.32,427768.32
104,300188.SZ,20200320,21.69,1.4869,1.8836,0.62,57.6083,60.5745,6.8478,10.9133,8.4591,0.364,0.364,80533.3717,59633.6201,47072.9419,1746768.8322,1293453.22
105,000936.SZ,20200320,8.68,4.8405,8.1518,1.0,23.9599,15.2594,1.5235,2.6228,2.3115,0.576,0.576,88601.2887,88533.7139,52570.7656,769059.1859,768472.6367
106,300356.SZ,20200320,6.55,2.9755,4.4902,0.64,115.0608,98.7265,2.4909,6.1772,6.5561,0.0,,41111.837,36862.7935,24428.0035,269282.5324,241451.2974
107,002593.SZ,20200320,3.86,2.1905,3.4991,0.66,33.1596,32.2062,1.4132,0.9325,1.0161,1.2953,1.2953,70111.0,46712.188,29242.498,270628.46,180309.0457
108,600099.SH,20200320,6.03,1.0935,1.8887,0.4,499.0164,411.5026,2.7874,2.5115,2.2244,0.0,,21912.0,21912.0,12686.308,132129.36,132129.36
109,603815.SH,20200320,23.9,35.0722,35.0722,1.03,98.4639,93.279,11.5463,4.3808,3.9694,,,49900.0,4990.0,4990.0,1192610.0,119261.0
110,300443.SZ,20200320,16.07,7.6985,9.4034,0.85,18.6433,18.6433,1.9778,3.4035,3.4035,0.6223,0.6223,23805.6802,15945.1183,13054.0767,382557.2808,256238.0511
111,300108.SZ,20200320,3.47,1.0661,1.4051,0.63,10.6668,,3.1149,2.4527,2.3303,0.0,,66601.4674,44387.5345,33680.275,231107.0919,154024.7447
112,002502.SZ,20200320,3.24,1.933,2.4755,0.44,,,2.1448,3.7058,2.627,0.0,,85982.8874,75652.3863,59072.2727,278584.5552,245113.7316
113,603938.SH,20200320,29.03,5.2796,5.2796,0.57,40.4893,40.4893,3.8004,3.7691,3.7691,0.5512,0.5512,15016.66,5078.66,5078.66,435933.6398,147433.4998
114,688208.SH,20200320,39.1,5.2911,5.2911,0.68,52.4001,53.811,8.0908,19.5445,14.714,,,45000.0,4535.0631,4535.0631,1759500.0,177320.9672
115,300422.SZ,20200320,12.08,4.2856,4.7793,0.82,18.271,15.0778,2.6511,1.578,1.3263,0.5629,0.5629,35583.525,25332.7221,22715.4034,429848.982,306019.283
116,300127.SZ,20200320,14.4,0.9606,2.2755,0.51,29.753,31.2904,3.6924,7.7675,7.7199,2.4306,2.4306,32314.636,22711.314,9587.9499,465330.7584,327042.9216
117,002692.SZ,20200320,3.72,0.3015,0.6179,0.68,,251.5779,2.3561,0.8905,0.9568,0.0,,71814.6,71538.38,34902.7562,267150.312,266122.7736
118,000688.SZ,20200320,17.15,0.9364,3.5978,0.94,48.156,67.4329,8.9382,15.9113,17.1124,0.0,,113729.9314,113729.4994,29599.5242,1950468.3235,1950460.9147
119,688066.SH,20200320,44.77,4.0138,4.0138,0.57,116.8512,90.4634,6.1801,17.5538,12.2371,,,16598.3333,3942.5,3942.5,743107.3818,176505.725
120,300020.SZ,20200320,9.46,2.1316,2.9251,0.67,234.5992,43.2225,1.8628,2.5707,2.9208,0.3171,0.3171,65578.9086,61743.1768,44993.5263,620376.4754,584090.4525
121,000506.SZ,20200320,2.65,2.0056,3.1883,0.97,58.3528,146.0305,2.3646,4.9589,5.4405,0.0,,92901.7761,92867.0961,58418.9526,246189.7067,246097.8047
122,600988.SH,20200320,7.39,9.2219,13.2247,1.25,,,3.311,5.7109,2.4773,0.0,,166391.1378,142638.1496,99464.9514,1229630.5083,1054095.9255
123,600647.SH,20200320,13.02,1.6061,2.7076,0.38,,,6.2637,88.8207,98.6384,0.0,,13914.355,13914.355,8253.7095,181164.9021,181164.9021
124,002548.SZ,20200320,8.94,3.0712,4.9605,0.8,,25.2916,2.305,1.3816,1.6167,0.0,,43280.978,39740.0563,24604.5996,386931.9433,355276.1033
125,000605.SZ,20200320,6.02,0.633,1.485,0.74,35.4541,38.6061,1.0079,1.355,1.323,0.3322,0.3322,35265.86,35265.86,15032.5277,212300.4772,212300.4772
126,601111.SH,20200320,6.69,0.8435,3.1385,1.09,13.2452,13.5695,1.0354,0.7104,0.7094,1.5438,1.5438,1452481.5185,996213.1821,267741.2204,9717101.3588,6664666.1882
127,600701.SH,20200320,1.58,1.0617,1.2402,0.87,,,,4.9229,,0.0,,103473.5218,77587.8533,66418.5895,163488.1644,122588.8082
128,002175.SZ,20200320,2.24,1.8385,2.1147,0.85,11.0274,11.0274,9.8899,7.3119,7.3119,0.0,,75377.8212,75374.8767,65530.2915,168846.3195,168839.7238
129,000005.SZ,20200320,2.85,0.7577,0.9708,0.59,20.2732,16.1477,1.9631,6.2052,4.485,0.0,,105853.6842,105794.6242,82576.0487,301683.0,301514.679
130,600030.SH,20200320,22.66,1.2361,1.5524,0.63,23.9537,23.9537,1.673,6.7901,6.7901,1.4271,1.4271,1292677.6029,981466.17,781496.5954,29292074.4817,22240023.4122
131,000828.SZ,20200320,7.16,0.2631,0.872,0.59,6.9309,6.9309,1.0282,4.5389,4.5389,3.7709,3.7709,103951.6992,103951.5642,31367.3048,744294.1663,744293.1997
132,002617.SZ,20200320,5.9,3.2448,4.7294,0.48,,217.5217,3.0854,2.9513,3.5685,0.0,,151066.8434,106504.5834,73073.3768,891294.3761,628377.0421
133,300688.SZ,20200320,21.75,5.908,6.8046,0.56,154.0078,132.5735,5.4842,6.1813,9.7297,0.3284,0.3284,9520.0,5115.4131,4441.3698,207060.0,111260.2349
134,300222.SZ,20200320,8.34,2.5983,3.1727,0.53,15.3815,,3.0659,1.6819,2.5391,0.9777,0.9777,72475.059,46579.841,38146.5921,604441.9921,388475.8739
135,600533.SH,20200320,3.42,1.9756,3.7242,0.47,16.5014,5.9921,0.8894,1.5409,1.3187,2.924,2.924,105000.0,105000.0,55700.96,359100.0,359100.0
136,600687.SH,20200320,1.18,0.6441,1.4071,0.87,,,0.3865,0.1591,0.3911,0.0,,148871.5304,148871.5304,68149.5639,175668.4059,175668.4059
137,002736.SZ,20200320,11.33,0.188,0.7658,0.63,18.9211,18.9211,1.8142,6.5924,6.5924,1.0591,1.0591,820000.0,820000.0,201356.4669,9290600.0,9290600.0
138,300337.SZ,20200320,3.64,1.4928,2.7237,0.78,,187.6117,2.0285,1.5514,1.4845,0.0,,82192.0,70777.0357,38793.0952,299178.88,257628.4099
139,300500.SZ,20200320,15.28,1.185,2.3226,0.96,23.8718,16.7795,1.865,2.4376,2.1245,0.8559,0.8559,17448.0186,15818.5354,8070.5354,266605.7242,241707.2209
140,002691.SZ,20200320,5.14,0.7422,2.6193,0.82,115.9895,111.0259,1.9599,4.1946,4.4666,0.1362,0.1362,34000.0,33909.0101,9608.9416,174760.0,174292.3119
141,600968.SH,20200320,2.35,1.8565,1.8565,0.69,22.411,18.2573,1.3134,0.8244,0.746,,,1016510.4199,186510.4199,186510.4199,2388799.4868,438299.4868
142,002788.SZ,20200320,8.02,1.011,1.6489,0.69,14.5359,10.9019,1.5028,0.2279,0.1843,1.4669,1.4669,32683.044,31782.6456,19485.8595,262118.0129,254896.8177
143,601086.SH,20200320,5.94,40.9672,40.9672,3.32,30.039,32.1397,2.2194,1.3515,1.3953,3.367,3.367,66600.0,16600.0,16600.0,395604.0,98604.0
144,603801.SH,20200320,20.57,2.7989,2.944,0.55,16.834,13.8784,2.3797,1.8882,1.5487,2.964,2.964,22333.336,10980.9728,10439.836,459396.7215,225878.6105
145,603060.SH,20200320,19.6,0.3627,1.1477,0.65,31.5812,28.9139,4.8229,6.4406,5.4728,0.9657,0.9657,30800.0,30800.0,9734.82,603680.0,603680.0
146,600422.SH,20200320,9.78,2.8106,4.6262,1.54,22.1797,17.343,1.8174,1.0479,0.9521,1.0198,1.0198,76094.7792,75994.3092,46169.619,744206.9406,743224.344
147,002451.SZ,20200320,10.41,11.2586,28.9812,1.69,545.374,141.3395,6.5954,7.8153,12.5827,0.0,,43920.0,41634.47,16174.22,457207.2,433414.8327
148,000677.SZ,20200320,3.31,1.2486,1.8731,0.61,2148.8858,1080.4244,10.2686,4.046,3.5817,0.0,,86397.7948,86397.7948,57592.7701,285976.7008,285976.7008
149,002483.SZ,20200320,5.0,2.8532,5.8746,0.6,51.3497,23.8339,1.2815,1.715,1.4543,1.0,1.0,67244.776,67123.0146,32600.6266,336223.88,335615.073
150,002267.SZ,20200320,5.91,0.3188,0.8964,0.69,16.2607,15.6445,1.0958,0.7303,0.6883,1.692,1.692,111207.5445,111207.5445,39554.4989,657236.588,657236.588
151,000698.SZ,20200320,3.64,0.7327,1.3314,0.45,25.2987,,0.6885,0.2764,0.274,1.7857,1.7857,81951.4395,78568.4657,43236.9834,298303.2398,285989.2151
152,002047.SZ,20200320,4.22,0.8061,2.2566,0.6,19.853,26.5577,1.3833,0.8256,0.8487,0.5863,0.5863,134129.6921,126306.311,45120.131,566027.3007,533012.6324
