,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
13,000017.SZ,20200722,2.64,1.2926,1.6354,0.55,,,222.9889,19.1464,23.6665,0.0,,55134.7947,30298.1008,23947.2261,145555.858,79986.9861
14,000019.SZ,20200722,9.9,8.7812,13.5008,0.94,31.3894,35.0906,2.6701,1.0317,1.1204,1.0101,2.0202,115253.5254,41621.6407,27071.6427,1141009.9015,412054.2429
15,000020.SZ,20200722,12.8,2.8796,8.4312,1.0,663.8152,754.9277,11.0157,5.0231,5.4467,0.0,,28316.1227,18116.5391,6187.5497,362446.3706,231891.7005
16,000021.SZ,20200722,25.51,5.695,10.6429,1.35,106.5334,113.7915,5.4615,2.8382,2.9082,0.392,0.2352,147125.9363,146932.7064,78623.0917,3753182.635,3748253.3403
17,000023.SZ,20200722,18.45,2.1661,3.348,0.82,50.3704,104.9061,5.5365,1.3985,1.5281,0.3252,0.3252,13875.624,13875.624,8977.5024,256005.2628,256005.2628
18,000025.SZ,20200722,21.57,3.0394,10.592,1.01,42.3269,44.9477,7.3906,16.2815,17.3106,0.0,0.1947,43105.832,39277.832,11271.0813,929792.7962,847222.8362
19,000026.SZ,20200722,14.36,6.1164,11.2617,0.84,28.4775,44.3698,2.4991,1.6599,1.8088,1.3987,2.7914,42817.1881,35671.6368,19373.9041,614854.8211,512244.7044
20,000027.SZ,20200722,5.78,0.4954,1.8906,0.63,16.1636,17.8208,0.9281,1.3209,1.3461,0.7209,0.7209,475738.9916,475738.9916,124668.8147,2749771.3714,2749771.3714
21,000028.SZ,20200722,48.2,1.0117,2.7923,0.56,16.2321,16.9153,1.6114,0.3965,0.3894,0.8299,1.2448,42812.6983,36773.3625,13323.9404,2063572.0581,1772476.0725
22,000030.SZ,20200722,8.68,0.6843,2.181,0.7,17.6382,19.4923,2.4239,1.5616,1.6031,1.6976,1.882,181055.2111,175988.087,55216.3837,1571559.2323,1527576.5952
23,000031.SZ,20200722,5.75,1.4376,2.7264,1.03,10.3623,17.9778,1.3277,0.7295,0.7995,1.7522,2.9565,428631.3339,181372.2958,95636.8818,2464630.1699,1042890.7009
24,000032.SZ,20200722,26.59,1.8427,4.5619,0.98,82.0258,88.3191,7.5552,7.3195,8.0829,0.3009,0.3009,41321.9661,41128.366,16613.138,1098751.0786,1093603.2519
25,000034.SZ,20200722,23.43,4.4878,5.8683,0.85,21.8486,22.4236,3.5468,0.1765,0.1846,1.0724,0.8955,65407.0434,49194.2831,37621.2289,1532487.0269,1152622.053
26,000035.SZ,20200722,5.58,0.9818,1.3145,0.71,19.7513,18.9997,1.3165,0.7577,0.6912,0.0,,252377.7297,236830.4444,176890.7763,1408267.7317,1321513.8798
27,000036.SZ,20200722,4.32,0.9951,1.4925,0.56,7.841,7.4869,1.3742,2.0231,1.7024,10.6838,9.2593,148393.4025,147900.0654,98613.2894,641059.4988,638928.2825
28,000037.SZ,20200722,20.2,5.8625,9.9278,1.03,488.9693,310.2028,6.1597,9.9591,9.3781,0.0,0.099,60276.2596,33889.4011,20012.1057,1217580.4439,684565.9022
29,000038.SZ,20200722,15.67,22.8501,34.0054,1.9,66.9385,59.0248,2.9502,4.4646,5.4434,0.0,,52277.7419,23207.6797,15594.4852,819192.2156,363664.3409
30,000039.SZ,20200722,8.23,0.6806,1.0312,0.65,19.1369,59.6116,0.8615,0.3439,0.3574,5.5561,1.4581,358607.4802,152533.264,100672.6428,2951339.562,1255348.7627
31,000040.SZ,20200722,3.15,2.9617,3.4755,0.75,,,0.3503,0.6882,0.9111,2.381,,148687.387,106034.067,90359.3956,468365.2691,334007.3111
32,000042.SZ,20200722,9.95,0.4111,1.3105,0.56,8.4036,13.7689,0.8936,0.9171,1.021,1.005,1.206,66483.1139,66214.9964,20773.5049,661506.9833,658839.2142
33,000045.SZ,20200722,9.02,3.2451,7.1709,1.03,233.4478,1323.6507,1.6874,2.1287,2.3568,0.0,,50933.8429,45701.6599,20681.8131,459423.263,412228.9723
34,000046.SZ,20200722,4.6,1.2978,4.1549,2.09,21.8318,,1.1417,7.9005,9.5972,3.2609,2.1739,519620.0656,517508.8333,161641.5425,2390252.3018,2380540.6332
35,000048.SZ,20200722,25.33,0.3875,1.3602,0.78,9.2613,9.7157,5.2462,2.0727,2.2101,,2.9609,40249.1731,40242.8671,11465.0117,1019511.5546,1019351.8236
36,000049.SZ,20200722,54.0,2.1309,3.8905,1.09,22.2802,23.2352,5.3172,0.6067,0.6263,0.4586,1.2963,20719.7738,20524.3738,11241.6699,1118867.7852,1108316.1852
37,000050.SZ,20200722,16.97,1.8265,3.9158,0.95,41.9075,41.3167,1.2948,1.1478,1.1617,0.4125,0.4714,204812.3051,182892.0459,85308.1486,3475664.8175,3103678.0189
38,000055.SZ,20200722,5.0,1.5433,1.9506,0.61,15.6465,14.6058,1.0667,1.8103,1.9793,4.0,1.0,108827.8951,67827.2529,53663.3187,544139.4755,339136.2645
39,000056.SZ,20200722,4.07,0.8199,2.3679,0.54,94.471,751.2635,0.8768,5.0374,5.4981,0.2454,,117452.872,90372.8783,31292.7578,478033.189,367817.6147
40,000058.SZ,20200722,9.87,8.6732,16.1883,1.11,155.4665,232.5238,6.5905,8.1675,8.1056,0.3546,0.304,123565.6249,53801.3278,28825.1758,1219592.7178,531019.1054
41,000059.SZ,20200722,5.09,1.6155,3.0982,1.42,8.1989,,0.6584,0.2055,0.2209,4.9116,4.6169,159944.2537,159943.9081,83401.9906,814116.2513,814114.4922
42,000060.SZ,20200722,4.63,1.8093,2.6721,0.94,19.3962,22.5217,1.5467,0.7249,0.6681,1.7279,1.5551,356968.5327,356839.7881,241613.7958,1652764.3064,1652168.2189
43,000061.SZ,20200722,8.49,1.933,2.93,0.91,46.4495,46.8896,2.8022,5.0499,4.8815,0.1178,0.7067,169696.4131,169542.0483,111850.282,1440722.5472,1439411.9901
44,000062.SZ,20200722,16.65,1.1513,3.9485,0.95,27.6405,27.8637,3.3708,1.2131,1.1923,1.0355,0.9009,104590.9322,104464.0056,30459.4905,1741439.0211,1739325.6932
45,000063.SZ,20200722,41.4,2.3957,3.4748,0.86,37.1019,37.7071,4.6257,2.105,2.1217,0.0,,461343.4832,347633.9808,239677.0108,19099620.2045,14392046.8051
46,000065.SZ,20200722,8.28,1.0257,2.3086,0.86,9.0218,8.8139,1.3299,0.5761,0.573,0.9662,1.1111,76950.8854,67308.5268,29903.559,637153.3311,557314.6019
47,000066.SZ,20200722,17.18,7.1147,10.3407,1.51,45.1179,64.3797,6.481,4.6392,5.0083,0.2918,0.5064,292818.2053,249071.7309,171369.8927,5030616.7671,4279052.3369
48,000068.SZ,20200722,3.88,2.8796,5.3788,0.91,651.089,478.4201,7.7744,17.3529,16.7409,0.0,,100667.1464,100667.1464,53892.3796,390588.528,390588.528
49,000069.SZ,20200722,7.57,1.5084,2.4758,0.96,5.0314,5.1825,0.9521,1.0344,1.0537,3.9641,3.9634,820179.3915,703687.3141,428731.4348,6208757.9937,5326912.9677
50,000070.SZ,20200722,11.04,3.2643,5.2925,0.85,27.8924,40.9402,3.2356,1.9361,2.2251,0.313,0.625,81650.0162,79516.5811,49044.3461,901416.1788,877863.0553
51,000078.SZ,20200722,4.5,1.8111,3.3795,0.76,51.5918,66.1124,1.9609,0.2996,0.3187,0.4444,,276258.3257,262114.4563,140469.9435,1243162.4657,1179515.0534
52,000088.SZ,20200722,6.6,1.2152,3.7241,0.77,35.6634,39.9044,1.8077,21.6033,22.7722,0.4091,0.2273,194220.0,194220.0,63375.0,1281852.0,1281852.0
53,000089.SZ,20200722,9.18,1.4634,3.4008,0.71,31.7088,62.838,1.5985,4.9457,5.4486,0.8885,1.76,205076.9509,205076.9509,88247.3977,1882606.4093,1882606.4093
54,000090.SZ,20200722,8.4,2.5981,4.2998,0.83,12.6969,7.2829,1.6088,1.0703,0.8903,2.2894,4.5238,186854.5434,186841.5681,112895.1453,1569578.1646,1569469.172
55,000096.SZ,20200722,12.62,0.4323,0.9408,0.79,53.3611,57.252,2.4635,4.1054,4.3653,0.1585,0.1585,52800.0,51084.8,23472.9623,666336.0,644690.176
56,000099.SZ,20200722,7.95,2.8988,4.7234,1.52,22.7855,22.6605,1.4769,3.0743,3.103,0.3145,0.6289,60607.042,60607.042,37195.0946,481825.9839,481825.9839
57,000100.SZ,20200722,6.98,4.1235,4.5919,0.87,36.0722,42.028,3.2456,1.2602,1.5985,1.416,1.3767,1352843.8719,1266067.3739,1136929.7854,9442850.2259,8837150.2698
58,000150.SZ,20200722,3.82,2.9066,5.8851,1.12,,,4.516,1.8707,2.0167,0.0,,87769.7557,80599.0242,39807.1456,335280.4668,307888.2724
59,000151.SZ,20200722,9.7,2.0233,3.3618,0.92,328.0707,187.303,3.0231,2.4257,2.5891,2.0619,0.2062,29598.0,26654.3967,16042.0467,287100.6,258547.648
60,000153.SZ,20200722,11.02,17.4612,24.4289,1.4,42.5081,40.1079,2.5581,1.0623,1.0673,0.9074,0.9074,31214.123,31197.723,22299.4605,343979.6355,343798.9075
61,000155.SZ,20200722,5.35,1.4579,2.5774,0.76,31.6248,35.7231,1.8601,3.3126,3.872,0.0,,127000.0,127000.0,71835.1849,679450.0,679450.0
62,000156.SZ,20200722,12.02,4.5824,10.728,2.2,26.6893,30.7223,1.682,4.6431,4.6081,1.8303,7.0715,143335.1902,128029.5337,54686.8435,1722888.9862,1538914.9951
63,000157.SZ,20200722,8.78,1.1971,1.6691,0.57,15.8646,15.778,1.7313,1.6014,1.5995,2.6555,2.6555,789877.8232,644288.7517,462068.6665,6935127.2877,5656855.2399
64,000158.SZ,20200722,10.48,2.7667,4.786,0.61,165.7109,997.5228,2.8818,1.7735,1.9486,0.0,,159861.6721,156991.019,90754.2212,1675350.3236,1645265.8791
65,000159.SZ,20200722,6.42,9.6078,12.5873,2.05,101.4597,,1.43,7.1702,8.0071,0.4673,0.3115,48068.5993,48068.5993,36690.4677,308600.4075,308600.4075
66,000166.SZ,20200722,5.81,1.3076,3.0311,1.0,25.3656,24.8239,1.7142,5.9155,5.4216,0.8606,,2503994.456,2253441.4205,972111.0346,14548207.7894,13092494.6531
67,000301.SZ,20200722,6.05,2.2187,3.0191,1.23,18.1255,19.573,1.5952,1.1753,1.1809,1.3774,1.3774,483486.3866,121823.6445,89526.3992,2925092.6389,737033.0492
68,000333.SZ,20200722,67.35,0.4447,0.6576,0.72,19.5244,20.6485,4.9825,1.6991,1.811,1.8112,2.3548,701871.7307,683365.1176,462160.4563,47271061.0626,46024640.6704
69,000338.SZ,20200722,17.0,1.2541,1.2766,0.6,14.8135,15.7238,2.8429,0.7735,0.8021,2.5294,2.5294,793387.3895,424500.1625,417009.6576,13487585.6215,7216502.7625
70,000400.SZ,20200722,15.72,3.1419,5.5372,1.37,37.1811,36.0551,1.9546,1.5607,1.5786,0.3053,0.3817,100832.7309,100827.014,57210.6876,1585090.5297,1585000.6601
71,000401.SZ,20200722,19.0,4.2783,6.7919,1.11,9.4805,10.7815,1.7854,0.742,0.7854,2.1053,2.6316,134752.2914,134721.3551,84863.0176,2560293.5366,2559705.7469
72,000402.SZ,20200722,7.05,0.3543,0.5146,0.74,6.1223,7.0346,0.6192,0.8048,0.8589,4.2553,4.2553,298892.9907,298763.1546,205692.3393,2107195.5844,2106280.2399
73,000403.SZ,20200722,75.68,1.358,2.954,1.13,129.4158,128.8994,24.1333,22.6772,21.8812,0.0,,27437.2599,27140.4099,12477.2604,2076451.8292,2053986.2212
74,000404.SZ,20200722,3.94,1.1236,1.6205,0.73,89.5379,106.6811,0.8549,0.286,0.2886,0.5076,0.5076,69599.5979,69462.2798,48162.7826,274222.4157,273681.3824
75,000407.SZ,20200722,4.33,1.6198,2.0099,0.63,28.5606,32.2145,1.5786,0.7125,0.8228,0.0,0.8083,88008.4656,87574.383,70578.1571,381076.656,379197.0784
76,000408.SZ,20200722,7.04,2.6981,2.6981,1.68,39.0419,53.7963,1.7856,6.8,7.1176,0.0,,199377.9522,47348.6085,47348.6085,1403620.7835,333334.2038
77,000409.SZ,20200722,4.27,1.0126,1.2086,0.77,,,4.2689,0.9832,0.9996,0.0,,51093.1158,40563.1244,33986.2554,218167.6045,173204.5412
78,000410.SZ,20200722,4.52,0.1835,0.2991,0.5,,,8.6046,7.5956,9.9572,0.0,,168403.5944,168091.4444,103142.7331,761184.2467,759773.3287
79,000411.SZ,20200722,12.23,1.2209,2.694,0.74,20.1499,19.7952,1.9791,0.1238,0.124,0.8858,0.4988,24893.9935,20732.2071,9395.8099,304453.5405,253554.8928
80,000413.SZ,20200722,2.91,1.8937,2.2747,0.65,,,0.5434,0.9513,1.131,2.4055,,573025.0118,486413.0314,404940.7543,1667502.7843,1415461.9214
81,000415.SZ,20200722,2.95,1.3058,2.3414,0.56,9.87,18.9772,0.4793,0.4702,0.4485,0.0,,618452.1282,354739.6604,197834.3854,1824433.7782,1046481.9982
82,000416.SZ,20200722,5.35,3.0565,3.9473,0.62,100.2028,111.9709,3.2176,411.4835,476.915,0.5607,0.5607,53187.1494,53164.1098,41165.967,284551.2493,284427.9874
83,000417.SZ,20200722,6.91,5.5403,8.9427,1.12,33.7644,54.2546,1.3594,0.494,0.5389,2.1708,1.1577,77988.42,77902.7451,48263.6984,538899.9822,538307.9686
84,000419.SZ,20200722,5.18,1.2685,2.2797,0.98,16.143,18.7177,1.0027,0.8148,0.9329,3.0888,3.0888,54358.2655,54328.9983,30231.7499,281575.8153,281424.2112
85,000420.SZ,20200722,2.14,1.1241,2.1522,0.5,46.3889,48.1806,1.3938,1.5674,1.6177,0.0,,197070.6656,196965.6614,102869.9659,421731.2244,421506.5154
86,000421.SZ,20200722,8.49,19.7165,43.0847,1.89,48.0361,49.8081,1.8661,1.3529,1.4867,1.1779,,57264.6934,57264.6934,26205.6287,486177.247,486177.247
87,000422.SZ,20200722,2.52,0.4793,0.6572,0.71,13.7634,,156.0725,0.1543,0.1612,0.0,,89786.6712,89781.2984,65470.0299,226262.4114,226248.872
88,000423.SZ,20200722,36.5,1.3847,2.0366,0.64,,,2.4769,8.0685,11.3428,2.7397,3.2877,65402.1537,65386.7313,44458.0466,2387178.6101,2386615.6925
89,000425.SZ,20200722,6.85,2.5304,4.411,0.87,14.821,16.8807,1.6077,0.9068,0.9157,0.8759,0.8759,783366.843,699503.7403,401277.8785,5366062.8746,4791600.6211
90,000426.SZ,20200722,10.34,5.9602,12.1522,2.18,185.8411,371.8291,3.6163,21.7436,25.6885,0.0,,183719.2219,147529.443,72358.1815,1899656.7544,1525454.4406
91,000428.SZ,20200722,3.72,2.6776,6.4806,0.63,75.4542,,1.5487,3.4131,3.9786,0.0,,101892.6,101888.215,42097.323,379040.472,379024.1598
92,000429.SZ,20200722,7.14,0.3219,0.8432,0.65,11.8608,17.8896,1.5517,4.8818,5.8942,7.8711,,209080.6126,130291.0534,49742.136,1492835.574,930278.1213
93,000430.SZ,20200722,5.28,2.1799,2.7609,0.56,193.3304,,1.3642,5.0262,5.5968,0.0,,40481.7686,33173.88,26192.4635,213743.7382,175158.0864
94,000488.SZ,20200722,5.73,4.5004,6.1515,1.16,10.3223,9.3895,0.9539,0.5626,0.5639,3.9979,3.9979,298420.82,165937.2085,121397.5957,1709951.2986,950820.2047
95,000498.SZ,20200722,5.76,1.1146,3.0449,0.47,10.4101,7.6235,1.1338,0.2774,0.2528,1.3021,1.3889,112013.9063,112009.0313,41000.9383,645200.1003,645172.0203
96,000501.SZ,20200722,21.08,8.8767,15.5806,1.02,13.2329,22.9869,1.7783,0.9129,1.1337,0.9488,1.0436,76899.2731,76775.7255,43741.3192,1621036.6769,1618432.2935
97,000502.SZ,20200722,7.08,2.141,2.7745,0.68,,,6.651,80.1854,80.2389,0.0,,18481.9607,18334.7957,14148.3491,130852.2818,129810.3536
98,000503.SZ,20200722,13.81,4.5827,6.2116,2.2,712.2408,,10.7371,95.5467,95.3373,0.0,,89882.2204,89882.2204,66311.9611,1241273.4637,1241273.4637
99,000504.SZ,20200722,12.87,0.3635,0.5781,0.83,213.2233,168.8171,238.4903,29.8892,32.6299,0.0,,31157.3901,31067.3201,19537.1546,400995.6106,399836.4097
100,000505.SZ,20200722,8.9,8.6922,12.4932,1.16,48.5208,48.0368,2.4116,0.8696,0.8682,0.0,,72695.0251,40612.7806,28256.5843,646985.7234,361453.7473
101,000506.SZ,20200722,2.72,2.776,4.4129,1.44,,,2.5199,4.903,4.7621,0.0,,92901.7761,92867.0961,58418.9526,252692.831,252598.5014
102,000507.SZ,20200722,5.77,1.1071,1.4613,0.67,24.1855,23.8136,1.0418,1.6161,1.6281,0.7353,0.8666,93042.4895,84120.455,63728.0603,536855.1644,485375.0254
103,000509.SZ,20200722,1.87,3.4481,4.5449,1.41,,,,22.0138,23.5098,0.0,,82548.3117,82547.9873,62627.3953,154365.3429,154364.7363
104,000510.SZ,20200722,4.7,3.6897,4.2192,0.47,46.17,43.088,2.7983,1.2346,1.2922,0.0,,60918.2254,54947.9157,48051.8687,286315.6594,258255.2038
105,000513.SZ,20200722,54.74,3.7369,6.1884,1.38,39.5314,39.3327,4.8885,5.4881,5.5489,1.6696,2.08,94089.4083,60162.8742,36330.0496,5150454.2103,3293315.7337
106,000514.SZ,20200722,4.23,0.9509,2.5831,0.5,13.5386,16.391,1.1041,4.123,4.295,0.0,,84377.0965,84377.0965,31062.1866,356915.1182,356915.1182
107,000516.SZ,20200722,6.56,6.5254,8.9433,1.55,,,2.7129,13.0481,12.3624,1.2983,,197104.9302,192900.164,140748.6601,1293008.3421,1265425.0758
108,000517.SZ,20200722,2.7,0.5344,2.4144,0.85,4.5512,6.5011,1.325,1.2903,1.6234,0.0,3.7037,318392.2485,247324.4816,54739.6868,859659.071,667776.1003
109,000518.SZ,20200722,4.54,2.7834,4.5758,0.79,326.1642,124.8693,7.4926,11.1855,9.2171,0.0,,102955.6222,102953.5693,62625.0693,467418.5248,467409.2046
110,000519.SZ,20200722,10.93,5.6515,10.9295,0.97,59.6381,75.0948,1.8669,2.8602,2.9407,0.3751,0.4117,139255.8982,139149.2468,71951.7302,1522066.9673,1520901.2675
111,000520.SZ,20200722,3.65,0.5986,0.8144,0.83,114.9256,174.6601,8.9811,4.6617,4.8409,0.0,,101208.3455,101208.3455,74386.7903,369410.4611,369410.4611
112,000521.SZ,20200722,3.2,1.5414,2.1551,0.9,59.2244,,0.7146,0.2019,0.2288,1.875,1.5625,104459.7881,87244.7531,62398.9807,334271.3219,279183.2099
113,000523.SZ,20200722,6.1,2.7317,4.9945,1.57,62.3893,120.9666,2.0256,0.3088,0.3437,0.3279,0.3279,62753.3125,62694.7136,34290.7454,382795.2063,382437.753
114,000524.SZ,20200722,9.44,5.375,20.6066,1.7,24.4084,73.7894,2.5075,0.7936,0.9269,2.3835,1.2606,67020.8597,67013.9867,17479.7161,632676.9156,632612.0344
115,000525.SZ,20200722,8.88,8.0456,17.7907,0.8,,,1.1245,1.1176,1.2526,1.6892,,58077.2873,57451.4828,25981.702,515726.3112,510169.1673
116,000526.SZ,20200722,80.1,4.5726,8.7435,1.11,555.7313,,90.6489,2.5753,2.7198,0.0,,9619.5107,9619.5107,5030.7472,770522.8071,770522.8071
117,000528.SZ,20200722,7.42,2.7464,4.2239,0.73,10.7656,12.4093,1.0642,0.5711,0.5828,2.0191,2.0216,147592.1376,146263.2724,95100.1261,1095133.661,1085273.4812
118,000529.SZ,20200722,8.24,1.8986,4.173,0.75,19.5441,18.4903,2.8522,1.5932,1.5735,0.8495,1.2136,58379.033,56988.4377,25927.6102,481043.2319,469584.7266
119,000530.SZ,20200722,3.83,1.5817,2.2133,0.81,36.2409,,0.9799,1.763,1.8668,1.3055,0.7833,84321.2507,59892.4878,42800.7944,322950.3902,229388.2283
120,000531.SZ,20200722,10.44,2.2464,5.3407,0.66,17.4066,9.5893,1.519,2.2153,2.2439,2.0115,0.9579,68508.282,68508.282,28816.3546,715226.4641,715226.4641
121,000532.SZ,20200722,13.6,5.3375,10.5376,1.03,66.1951,67.0887,5.5718,10.8372,11.1951,0.2206,0.2206,34470.834,34354.9746,17401.3421,468803.3424,467227.6546
122,000533.SZ,20200722,3.07,5.2094,8.5454,2.17,725.202,260.0589,3.4615,1.5439,1.5698,0.0,,69081.6,68490.24,41752.8232,212080.512,210265.0368
123,000534.SZ,20200722,10.19,1.993,4.2279,1.13,70.9055,51.8733,5.0467,9.1324,8.5017,0.4907,,49178.5096,49150.7596,23168.827,501129.0128,500846.2403
124,000536.SZ,20200722,1.61,0.7019,1.4735,0.66,,,0.9956,3.021,3.038,0.0,,276603.2803,276308.1622,131605.7814,445331.2813,444856.1411
125,000537.SZ,20200722,7.66,2.948,4.0002,1.0,4.5405,4.5966,1.0426,0.6207,0.5919,1.6971,3.9164,186252.072,40594.5814,29917.4047,1426690.8715,310954.4935
126,000538.SZ,20200722,109.2,1.0545,1.3799,0.77,33.3417,30.1963,3.9467,4.7023,4.5834,1.4931,2.7473,127740.3317,60216.6957,46016.8015,13949244.2216,6575663.1704
127,000539.SZ,20200722,3.91,0.2701,0.8464,0.45,17.9013,19.6517,0.8042,0.6992,0.721,1.5345,3.0691,525028.3986,255390.704,81487.7035,2052861.0385,998577.6526
128,000540.SZ,20200722,3.91,3.0324,5.6552,0.5,24.7134,74.7656,1.5303,2.1777,2.3555,1.2788,,700525.4679,697330.3421,373924.0182,2739054.5795,2726561.6376
129,000541.SZ,20200722,6.04,1.418,2.6992,0.8,28.0629,34.2456,1.7776,2.5324,2.8092,2.5828,3.0629,139934.6154,107255.4652,56346.3784,845205.077,647823.0098
130,000543.SZ,20200722,4.26,0.9001,1.6433,0.79,12.4785,12.7392,0.726,0.6001,0.6246,0.8158,2.7934,226686.3331,179039.5978,98063.3989,965683.779,762708.6866
131,000544.SZ,20200722,7.8,2.1025,6.7228,0.75,16.3645,14.4484,1.3,4.37,4.1268,3.2051,3.2051,97468.4488,97468.4488,30482.9341,760253.9006,760253.9006
132,000545.SZ,20200722,2.72,0.9776,1.4793,0.81,107.3204,1043.8587,1.3014,1.4241,1.5216,0.0,0.7353,98683.3096,95940.3096,63403.2848,268418.6021,260957.6421
133,000546.SZ,20200722,9.56,1.2758,2.0246,0.34,13.5755,14.4771,1.6758,0.8361,0.8767,0.523,0.8368,71464.4396,65903.5716,41527.7573,683200.0426,630038.1445
134,000547.SZ,20200722,17.8,5.206,5.2423,0.93,42.3257,41.1133,3.6941,7.0758,7.052,0.0,0.4944,160567.8881,120540.5063,119705.6318,2858108.4082,2145621.0121
135,000548.SZ,20200722,4.12,1.0672,1.5767,0.92,37.1556,62.0224,1.2155,7.1464,8.118,0.4854,,49921.5811,49918.8811,33788.2354,205676.9141,205665.7901
136,000550.SZ,20200722,14.75,1.6307,5.1461,0.75,86.1391,66.2745,1.212,0.4364,0.4666,0.2712,0.4746,86321.4,51846.3085,16428.7085,1273240.65,764733.0504
137,000551.SZ,20200722,9.59,2.7502,4.2821,0.45,33.9823,35.5796,2.1472,1.1852,1.2653,0.0,,40008.0405,40008.0405,25695.5351,383677.1084,383677.1084
138,000552.SZ,20200722,2.53,0.8609,1.736,1.05,11.0265,11.0581,0.7617,1.4265,1.492,3.9526,3.9526,228697.105,228374.1262,113253.5682,578603.6757,577786.5393
139,000553.SZ,20200722,9.54,1.2977,1.7429,0.62,80.7206,,0.9952,0.8113,0.8115,1.0646,1.1963,234412.1302,46861.6702,34892.95,2236291.7221,447060.3337
140,000554.SZ,20200722,5.18,6.3865,6.3865,1.78,420.3184,,2.7727,0.8516,0.9448,0.0,,48079.3318,36264.9711,36264.9711,249050.9387,187852.5503
141,000555.SZ,20200722,17.39,3.1475,6.962,1.23,44.927,45.4927,3.2287,1.6632,1.67,0.1998,0.2243,97038.1273,96342.0473,43556.3381,1687493.0337,1675388.2025
142,000557.SZ,20200722,3.59,1.2409,2.2645,0.76,116.8852,83.3367,1.0426,6.5452,6.4043,0.0,,145837.4735,145791.6198,79893.2347,523556.5299,523391.9151
143,000558.SZ,20200722,2.86,0.8985,1.8712,0.79,141.6541,89.287,2.8838,26.7482,27.7814,0.0,,128922.3949,128835.264,61862.7487,368718.0494,368468.855
144,000559.SZ,20200722,5.77,2.1956,5.0484,1.81,29.6359,39.1253,3.0983,1.5013,1.6286,3.4662,1.0399,275315.9454,275314.9374,119737.9987,1588573.005,1588567.1888
145,000560.SZ,20200722,4.06,2.2926,3.1495,0.91,11.5576,20.8526,0.9549,0.853,0.9653,1.6986,,235550.0851,191742.1919,139574.6163,956333.3455,778473.2991
146,000561.SZ,20200722,8.38,3.4059,7.5966,1.02,55.7243,90.5228,3.5255,3.7681,4.1157,0.0,,60469.2321,59660.206,26747.8766,506732.165,499952.5263
147,000563.SZ,20200722,4.29,2.4126,5.5081,0.71,29.243,26.5004,1.4765,9.6862,9.1766,0.4662,0.6993,396401.2846,396401.2846,173629.1422,1700561.5109,1700561.5109
148,000564.SZ,20200722,4.67,7.5601,10.0129,0.86,,,0.9412,4.8498,5.947,0.0,,598200.4024,200589.5931,151453.1699,2793595.8792,936753.3998
