,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
79,600901.SH,20200330,5.11,0.4234,0.8882,0.79,12.1993,10.1585,1.3133,6.2635,5.2976,3.9139,3.9139,298664.9968,182044.9968,86778.41,1526178.1336,930249.9336
80,002353.SZ,20200330,21.56,4.8749,5.9096,1.17,33.5662,15.1101,2.1128,4.4926,2.979,0.5566,0.5566,95785.3992,60306.5123,49747.8072,2065133.2068,1300208.4052
81,300084.SZ,20200330,3.94,2.6185,2.7888,1.11,22.9918,50.1938,0.8002,2.1601,2.1695,0.0,,38476.5738,32975.2181,30961.9582,151597.7008,129922.3593
82,300653.SZ,20200330,69.55,2.0123,2.5232,0.77,64.8371,51.8376,9.4572,25.8138,19.8851,0.8627,0.8627,8000.0,4328.0,3451.73,556400.0,301012.4
83,002206.SZ,20200330,3.5,1.0944,1.4135,1.19,12.1876,13.1667,1.5315,1.1992,1.0665,5.5583,5.5583,122302.8645,97149.455,75215.4717,428060.0258,340023.0925
84,603045.SH,20200330,12.92,11.1953,11.1953,0.81,30.7457,24.9087,2.2162,1.3414,1.2217,0.6634,0.6634,13762.0,9493.2694,9493.2694,177805.04,122653.0406
85,002363.SZ,20200330,9.17,1.2587,2.1807,0.35,47.0712,54.6636,1.6123,2.0077,2.3423,0.2181,0.2181,41610.0301,41575.8167,23998.6727,381563.976,381250.2391
86,600640.SH,20200330,16.87,1.2286,4.0125,0.79,51.1775,80.959,2.993,2.9523,2.786,0.5928,0.5928,79569.594,79569.594,24363.2395,1342339.0508,1342339.0508
87,300571.SZ,20200330,48.88,5.4482,8.6914,1.41,30.8931,23.0691,7.1421,7.0658,3.5284,0.3956,0.3956,12459.7715,7289.9896,4569.7396,609033.6309,356334.6916
88,000338.SZ,20200330,12.05,1.9646,1.9999,1.14,10.5001,10.5001,2.114,0.5483,0.5483,3.5685,3.5685,793387.3895,424500.1625,417009.6576,9560318.0435,5115226.9581
89,603096.SH,20200330,51.69,0.3252,0.3854,0.73,29.0434,27.5414,3.7237,7.5526,7.4158,1.1608,1.1608,13530.8,5430.8,4581.85,699407.052,280718.052
90,300547.SZ,20200330,7.9,0.9479,1.0729,1.12,12.4951,15.2326,2.0479,2.8074,2.951,3.9636,3.9636,21690.6174,18821.3298,16628.5372,171355.8775,148688.5054
91,300062.SZ,20200330,6.2,8.1186,11.016,0.61,114.2047,79.1826,2.4447,1.918,2.0714,0.6452,0.6452,30800.0,18934.355,13954.265,190960.0,117393.001
92,300407.SZ,20200330,9.46,8.3629,10.8321,0.61,194.6705,42.8775,2.2843,1.7788,1.5991,0.104,0.104,30504.8133,19780.4873,15271.5026,288575.5338,187123.4099
93,601727.SH,20200330,4.65,0.1485,0.4881,0.78,23.3577,23.0315,1.1435,0.6965,0.6658,1.3217,1.3217,1515246.2418,1089066.1903,331374.4886,7045895.0244,5064157.7849
94,603133.SH,20200330,17.74,1.7961,3.7662,0.93,69.6079,,4.103,6.9076,7.478,0.433,0.433,21108.5,20897.8,9966.2643,374464.79,370726.972
95,002131.SZ,20200330,3.9,6.3725,7.274,0.78,,83.6629,3.2008,2.1271,1.8305,0.0,,668144.2413,540737.6344,473716.1257,2605762.5411,2108876.7742
96,601211.SH,20200330,16.28,0.2586,0.4495,0.64,16.7906,16.7906,1.1949,4.8422,4.8422,1.6892,1.6892,890794.8466,751612.1286,432351.339,14502140.1026,12236245.4536
97,603719.SH,20200330,56.45,24.539,24.539,0.82,94.8959,59.2732,12.5055,3.5494,3.1119,,,40100.0,4100.0,4100.0,2263645.0,231445.0
98,300730.SZ,20200330,14.2,11.9603,11.9603,0.43,63.9026,62.7193,5.2059,6.7459,5.7499,0.4225,0.4225,15800.8198,8436.9589,8436.9589,224371.6412,119804.8164
99,000100.SZ,20200330,4.28,4.2845,4.8543,0.86,16.695,16.2834,1.9067,0.5108,0.6438,2.3092,2.3092,1352843.8719,1269903.0613,1120849.9223,5790171.7717,5435185.1024
100,000759.SZ,20200330,6.91,0.6859,2.2743,1.05,10.9198,14002.9096,1.3859,0.3094,0.3048,0.7236,0.7236,68102.15,68061.0192,20525.6594,470585.8565,470301.6427
101,000539.SZ,20200330,3.58,0.1614,0.5057,0.87,39.6154,21.493,0.7433,0.6858,0.6719,1.676,1.676,525028.3986,255390.704,81487.7035,1879601.667,914298.7203
102,002818.SZ,20200330,11.87,0.2348,1.2145,0.95,12.2144,11.1493,1.8081,6.3188,5.5527,4.1623,4.1623,75649.49,74328.5924,14367.3678,897959.4463,882280.3918
103,603040.SH,20200330,26.79,0.4224,1.0359,1.13,20.7587,19.2349,2.8455,7.0777,6.6807,1.4935,1.4935,7948.2884,7902.3035,3222.3035,212934.6462,211702.7108
104,002792.SZ,20200330,27.4,7.3334,11.9874,0.93,208.372,367.5131,4.729,7.3185,5.5374,0.0973,0.0973,33784.02,14989.8307,9170.1814,925682.148,410721.3612
105,300617.SZ,20200330,27.78,3.4672,5.6,1.08,56.4817,56.4817,4.6239,11.2984,11.2984,1.3609,2.7217,12934.3605,6689.2905,4141.6025,359316.5347,185828.4901
106,600863.SH,20200330,2.58,0.2018,0.4683,0.78,19.1474,11.9372,1.2922,1.0904,1.0476,3.7209,3.7209,580849.2784,580849.2784,250301.8981,1498591.1383,1498591.1383
107,300568.SZ,20200330,26.89,2.6686,2.938,0.8,29.9477,49.1797,2.3057,11.402,11.0881,0.5772,0.5772,24741.225,16218.4885,14731.5442,665291.5403,436115.1558
108,300315.SZ,20200330,5.18,2.3724,2.6073,0.74,,39.5678,2.5497,7.2495,8.8557,0.0,,275748.4192,260037.1261,236614.0669,1428376.8115,1346992.3132
109,000938.SZ,20200330,36.04,1.3151,3.2017,0.81,43.2145,41.2856,2.668,1.5242,1.4204,0.2973,0.2973,204291.4196,204291.4196,83908.7587,7362662.7624,7362662.7624
110,600887.SH,20200330,29.03,0.8615,0.9484,0.97,27.3446,25.0751,7.2341,2.2297,2.0323,2.4162,2.4162,606588.6833,588213.9637,534360.3811,17609269.4762,17075851.3662
111,002354.SZ,20200330,2.18,1.8099,2.07,1.4,,,2.6151,0.7819,1.5362,0.0,,93214.29,70009.4581,61211.062,203207.1522,152620.6187
112,300307.SZ,20200330,4.77,3.7247,7.1046,2.82,27.754,,1.1589,2.2641,2.5504,0.4193,0.4193,80200.0,79322.3271,41586.3734,382554.0,378367.5003
113,300637.SZ,20200330,10.65,3.2531,3.2531,1.43,18.1853,24.6936,3.2277,4.7534,4.8717,1.4826,1.4826,23476.02,12586.93,12586.93,250019.613,134050.8045
114,300762.SZ,20200330,47.25,2.3174,2.5513,0.61,61.4191,52.4745,5.1504,14.8001,11.2097,0.0,,13336.0,5290.3991,4805.3109,630126.0,249971.3575
115,000625.SZ,20200330,10.69,0.9653,1.9435,0.94,75.4197,,1.1784,0.7744,0.834,0.1684,0.1684,480264.8511,390064.3469,193728.585,5134031.2583,4169787.8684
116,300273.SZ,20200330,6.81,28.5148,31.8249,5.49,53.7081,113.8771,2.1319,4.5243,4.4638,0.2203,0.2203,79458.0776,58085.6192,52044.1124,541109.5085,395563.0668
117,000922.SZ,20200330,7.2,1.0425,1.8045,1.01,12.8831,12.2124,1.673,1.8431,1.6192,0.0,,49866.3378,48530.2919,28035.562,359037.6322,349418.1017
118,000005.SZ,20200330,2.75,0.6635,0.8501,0.75,19.5618,15.5811,1.8943,5.9874,4.3276,0.0,,105853.6842,105794.6242,82576.0487,291097.6316,290935.2166
119,600030.SH,20200330,22.27,0.8193,1.0289,0.77,23.5415,23.5415,1.6442,6.6732,6.6732,1.4521,1.4521,1292677.6029,981466.17,781496.5954,28787930.2166,21857251.6059
120,000828.SZ,20200330,6.98,0.2045,0.6776,0.81,6.7566,6.7566,1.0023,4.4248,4.4248,3.8682,3.8682,103951.6992,103951.5642,31367.3048,725582.8604,725581.9181
121,002617.SZ,20200330,5.08,2.9186,4.1571,0.88,,187.2899,2.6566,2.5411,3.0725,0.0,,151066.8434,106504.5834,74773.3768,767419.5645,541043.2837
122,300688.SZ,20200330,20.1,5.5065,6.3422,1.05,142.3245,122.5162,5.0682,5.7124,8.9916,0.3554,0.3554,9520.0,5115.4131,4441.3698,191352.0,102819.8033
123,300222.SZ,20200330,7.54,1.9116,2.3342,0.77,13.9061,,2.7718,1.5206,2.2955,1.0814,1.0814,72475.059,46579.841,38146.5921,546461.9449,351212.0011
124,600533.SH,20200330,3.15,2.1333,4.0213,0.7,15.1986,5.519,0.8192,1.4192,1.2146,3.1746,3.1746,105000.0,105000.0,55700.96,330750.0,330750.0
125,600687.SH,20200330,1.13,0.7463,1.6303,0.78,,,0.3702,0.1524,0.3745,0.0,,148871.5304,148871.5304,68149.5639,168224.8294,168224.8294
126,002736.SZ,20200330,11.19,0.1084,0.4415,0.72,18.6873,18.6873,1.7918,6.5109,6.5109,1.0724,1.0724,820000.0,820000.0,201356.4669,9175800.0,9175800.0
127,300337.SZ,20200330,3.32,1.765,3.2202,1.33,,171.1183,1.8501,1.415,1.354,0.0,,82192.0,70777.0357,38793.0952,272877.44,234979.7585
128,300500.SZ,20200330,14.88,0.9667,1.8948,0.88,23.2469,16.3402,1.8162,2.3738,2.0689,0.8789,0.8789,17448.0186,15818.5354,8070.5354,259626.5168,235379.8068
129,002691.SZ,20200330,5.1,0.5764,2.0339,0.84,115.0869,110.1619,1.9446,4.162,4.4318,0.1373,0.1373,34000.0,33909.0101,9608.9416,173400.0,172935.9515
130,600968.SH,20200330,2.26,1.8379,1.8379,1.22,21.5527,17.5581,1.2631,0.7929,0.7174,,,1016510.4199,186510.4199,186510.4199,2297313.549,421513.549
131,002788.SZ,20200330,7.91,0.9978,1.6274,0.84,14.3365,10.7523,1.4822,0.2248,0.1818,1.4873,1.4873,32683.044,31782.6456,19485.8595,258522.878,251400.7267
132,601086.SH,20200330,4.97,9.4914,9.4914,0.75,25.1337,26.8913,1.8569,1.1308,1.1675,4.0241,4.0241,66600.0,16600.0,16600.0,331002.0,82502.0
133,002189.SZ,20200330,17.0,3.514,6.1038,1.01,27.5199,47.0652,3.2966,1.7278,1.7151,0.3678,0.3678,26256.8166,19924.0,11470.5634,446365.8822,338708.0
134,600510.SH,20200330,7.58,1.2351,3.8969,0.45,11.9931,6.6784,0.9614,1.1744,0.7971,2.5171,2.5171,104709.5025,104709.5025,33187.7567,793698.029,793698.029
135,002157.SZ,20200330,17.33,2.0254,3.6234,0.66,229.0867,26.106,4.6528,2.0038,1.7416,0.2183,0.2183,255687.9176,222610.4517,124434.9427,4431071.612,3857839.128
136,002277.SZ,20200330,3.81,4.4451,6.5391,0.94,11.7125,15.1265,0.7755,0.7359,0.8407,1.3123,1.3123,139417.28,139417.28,94772.406,531179.8368,531179.8368
137,002781.SZ,20200330,13.88,2.2192,4.3423,0.82,18.5304,28.6721,1.5522,0.6247,0.7718,0.5403,0.5403,22500.0,20294.8437,10372.1888,312300.0,281692.4306
138,000089.SZ,20200330,7.64,0.4603,1.0696,0.49,26.3895,26.3895,1.2989,4.116,4.116,1.0676,1.0676,205076.9509,205076.9509,88247.3977,1566787.9049,1566787.9049
139,300479.SZ,20200330,14.8,2.4895,4.0217,0.88,242.5953,126.6713,4.0353,6.1788,5.3209,0.2027,0.2027,16928.7237,16599.8609,10275.6309,250545.1108,245677.9413
140,002891.SZ,20200330,20.9,2.2466,3.3523,0.84,62.9497,45.408,4.2653,2.516,2.0703,0.2814,0.2814,17000.835,9156.1397,6136.0057,355317.4515,191363.3197
141,600081.SH,20200330,10.55,1.0983,3.1381,0.86,22.518,25.0943,2.4467,0.4957,0.4813,1.346,1.346,31356.0,31356.0,10974.6,330805.8,330805.8
142,603662.SH,20200330,38.94,4.0491,4.0491,1.18,33.0177,27.0334,2.7361,6.5539,6.3701,,,11940.0454,2985.0114,2985.0114,464945.3679,116236.3439
143,300716.SZ,20200330,9.06,3.943,5.6772,0.68,26.1204,59.6026,1.721,1.3276,0.5572,0.7285,0.7285,16002.0,9477.0,6582.065,144978.12,85861.62
144,601016.SH,20200330,2.14,0.5173,1.3319,1.2,17.2615,15.2081,1.2092,3.7427,3.5806,2.1682,2.1682,415556.0,415556.0,161400.5134,889289.84,889289.84
145,002214.SZ,20200330,19.6,11.3548,12.5243,1.29,163.8144,66.5621,7.7486,21.2264,16.6754,0.1531,0.1531,45866.6666,35732.1401,32395.4925,898986.6654,700349.946
146,002640.SZ,20200330,5.98,3.221,4.9896,0.79,14.9608,18.723,1.158,0.4327,0.4726,0.7525,0.7525,155804.133,118001.1918,76175.4647,931708.7153,705647.127
147,000978.SZ,20200330,4.66,2.3696,3.5835,0.7,30.5,30.5,1.0539,2.7684,2.7684,1.7167,1.7167,36010.0,36005.3425,23808.7003,167806.6,167784.8961
148,601606.SH,20200330,8.9,3.1781,4.5938,1.87,65.7711,104.1449,2.9456,4.5059,5.0358,0.4719,0.4719,72422.84,29772.6841,20597.9453,644563.276,264976.8885
149,600409.SH,20200330,5.05,1.3552,2.4439,1.29,6.5728,18.2938,0.9382,0.5168,0.5033,4.5743,4.5743,206434.9448,203732.2421,112978.0565,1042496.4712,1028847.8226
150,002486.SZ,20200330,3.76,3.4071,4.592,0.93,177.9611,,3.3957,3.5584,3.1865,0.0,,83200.0,83200.0,61731.0219,312832.0,312832.0
