,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
72,300185.SZ,20200409,1.75,0.8872,1.0181,1.38,26.3313,24.0869,1.0737,1.6177,1.4198,1.1429,1.1429,326774.3928,272165.3644,237165.0746,571855.1874,476289.3877
73,600066.SH,20200409,13.01,0.4402,0.7479,0.62,14.8455,14.8455,1.7414,0.945,0.945,3.8432,3.8432,221393.9223,221393.9223,130319.6908,2880334.9291,2880334.9291
74,000068.SZ,20200409,3.43,2.6914,5.0806,0.94,,,7.6565,16.7698,20.4208,0.0,,100667.1464,100667.1464,53327.2786,345288.3122,345288.3122
75,603026.SH,20200409,30.51,1.5532,2.4512,0.66,30.1069,18.2816,3.4268,1.1599,1.2278,1.9666,1.9666,20268.0,20268.0,12842.6976,618376.68,618376.68
76,002079.SZ,20200409,10.54,2.7615,4.2077,0.8,81.1505,75.9231,4.3991,4.0698,3.8776,0.2846,0.2846,72797.1487,72613.4008,47655.6579,767281.9473,765345.2444
77,600458.SH,20200409,7.15,0.7177,1.4653,0.79,106.5278,106.5278,1.2793,0.5104,0.5104,0.5594,0.5594,80279.8152,80279.8152,39322.1524,574000.6787,574000.6787
78,002318.SZ,20200409,7.66,1.2603,2.1551,0.64,12.8914,12.8914,2.0032,1.4529,1.4529,3.9164,3.9164,84154.0639,81774.4484,47822.3962,644620.1295,626392.2747
79,000823.SZ,20200409,12.62,2.6942,3.866,0.7,22.358,22.358,1.9167,1.3996,1.3996,0.7924,0.7924,53696.6,53692.0512,37417.8712,677651.092,677593.6861
80,300176.SZ,20200409,7.24,1.0406,1.5396,0.92,7.5854,,3.0836,0.8146,1.8573,0.0,,38728.08,36779.5968,24859.7932,280391.2992,266284.2808
81,000016.SZ,20200409,8.67,7.0997,10.5657,0.7,50.7596,48.332,2.5048,0.4526,0.3597,1.1534,1.1534,240794.5408,159657.43,107282.7368,2087688.6687,1384229.9181
82,600287.SH,20200409,5.62,0.6276,1.2545,1.2,28.7322,13.3214,1.1441,0.4576,0.5096,1.4235,1.4235,43679.6074,43679.6074,21851.7719,245479.3936,245479.3936
83,002885.SZ,20200409,16.33,5.0622,5.0622,0.92,56.4573,56.4573,3.7666,2.2054,2.2054,0.3062,0.3062,18000.0,6769.2015,6769.2015,293940.0,110541.0605
84,002289.SZ,20200409,12.87,0.5713,0.928,0.96,,273.7838,10.9327,11.1214,17.639,0.0,,28025.3733,25876.7577,15930.4889,360686.5544,333033.8716
85,600901.SH,20200409,5.24,0.681,1.4546,1.36,12.5097,10.417,1.3468,6.4229,5.4324,3.8168,3.8168,298664.9968,179129.0012,83862.4144,1565004.5832,938635.9663
86,002353.SZ,20200409,25.05,4.5422,5.5062,0.75,38.9997,17.5561,2.4548,5.2198,3.4613,0.479,0.479,95785.3992,60306.5123,49747.8072,2399424.25,1510678.1331
87,300084.SZ,20200409,4.16,1.5894,1.6928,0.73,24.2756,52.9964,0.8449,2.2807,2.2907,0.0,,38476.5738,32975.2181,30961.9582,160062.547,137176.9073
88,601229.SH,20200409,8.29,0.0446,0.0672,0.59,6.5305,5.8022,0.7513,2.6835,2.3649,4.1756,4.1756,1420652.87,1326178.2279,879272.7818,11777212.2923,10994017.5093
89,603160.SH,20200409,270.76,0.5353,1.4137,0.67,166.3051,57.8076,21.514,33.1824,20.4641,0.185,0.185,45605.4438,44884.7579,16997.147,12348129.9633,12152997.049
90,603301.SH,20200409,40.78,12.9732,13.4038,0.64,43.8483,40.7627,4.8124,3.9956,3.3862,0.613,0.613,14000.0,5450.55,5275.45,570920.0,222273.429
91,300377.SZ,20200409,10.69,2.7133,3.0597,1.29,44.6223,56.661,2.8328,12.4127,11.7645,0.9356,0.9356,74209.208,56651.4602,50237.641,793296.4335,605604.1095
92,600497.SH,20200409,3.62,0.5841,1.1014,0.83,23.7158,23.7158,1.236,1.1236,1.1236,1.9337,1.9337,509129.1568,430989.8186,228549.59,1843047.5476,1560183.1433
93,002917.SZ,20200409,15.39,6.8846,8.192,2.58,42.7555,43.1476,3.9405,6.6529,6.1671,0.4061,0.4061,18089.6,5417.6,4553.0133,278398.944,83376.864
94,002641.SZ,20200409,6.21,0.772,2.0311,0.6,28.508,13.6248,2.0632,1.3028,1.1089,0.5314,0.5314,112320.0,91028.6978,34598.0456,697507.2,565288.2133
95,600127.SH,20200409,10.95,33.9242,43.6808,0.97,552.36,552.36,9.7906,1.7107,1.7107,0.0,,64178.3218,64178.3218,49843.3167,702752.6237,702752.6237
96,300129.SZ,20200409,4.51,1.9616,2.1227,1.17,21.112,21.112,1.4007,1.4616,1.4616,1.7738,1.7738,71915.3256,55682.9736,51458.7336,324338.1185,251130.2109
97,600738.SH,20200409,6.09,9.194,13.4187,1.09,2.9733,8.8048,2.9645,3.4071,2.7989,31.2805,4.8201,77346.4476,41162.7393,28203.2023,471039.8659,250681.0823
98,603999.SH,20200409,5.99,0.9302,2.2063,1.17,81.2346,55.7464,2.0095,4.5356,4.3984,0.384,0.384,57600.0,57600.0,24285.4056,345024.0,345024.0
99,002622.SZ,20200409,3.49,5.4953,7.2126,3.8,79.5696,407.1479,2.2356,6.9402,18.8744,0.0,,84000.0,83997.75,63997.75,293160.0,293152.1475
100,002916.SZ,20200409,225.06,4.7197,4.7197,1.03,61.9548,61.9548,15.9145,7.2572,7.2572,0.2777,0.2777,33936.0,9872.0884,9872.0884,7637636.16,2221812.2153
101,002618.SZ,20200409,10.71,0.7621,1.1065,0.69,230.8941,262.8644,3.3785,17.0793,16.9041,0.0467,0.0467,54792.0,54792.0,37738.5347,586822.32,586822.32
102,600775.SH,20200409,9.16,2.2845,4.2617,1.15,158.965,158.965,2.4277,1.7963,1.7963,0.8734,0.8734,91383.8529,67183.8529,36014.1783,837076.0926,615404.0926
103,600710.SH,20200409,5.14,1.5336,2.8977,1.73,14.7467,12.9838,1.4378,0.082,0.0778,2.0428,2.0428,130674.9434,100322.8235,53096.9146,671669.2091,515659.3128
104,300464.SZ,20200409,12.21,4.1529,8.6955,1.5,2109.3665,26.4023,2.374,6.0629,1.2313,0.0,,35312.2175,25073.3301,11974.8356,431162.1757,306145.3605
105,601588.SH,20200409,2.73,0.3345,0.6476,0.91,7.7275,7.0217,0.6381,0.5145,0.5357,4.3956,4.3956,336702.0,266000.0,137369.9969,919196.46,726180.0
106,603967.SH,20200409,14.92,11.542,11.542,4.63,20.0476,20.0476,2.0929,0.8815,0.8815,2.5134,2.5134,26666.67,6666.67,6666.67,397866.7164,99466.7164
107,000672.SZ,20200409,21.32,1.9613,5.2667,0.85,11.7814,8.2813,3.7715,3.2701,2.7716,1.8329,1.8329,81361.9871,81360.9521,30298.6478,1734637.565,1734615.4988
108,603499.SH,20200409,16.57,15.1814,15.1814,1.07,48.8985,76.1711,4.3195,6.5755,7.287,0.8616,0.8616,14184.646,3552.7268,3552.7268,235039.5842,58868.6831
109,002541.SZ,20200409,15.45,2.482,3.6461,0.9,19.448,15.0092,1.6453,1.0276,0.753,0.5502,0.5502,52371.8853,36952.4687,25154.6694,809145.6279,570915.6414
110,002478.SZ,20200409,5.28,0.3282,0.4275,0.55,10.5541,8.1174,1.1595,0.9428,0.9192,2.2727,2.2727,95999.2879,59870.9755,45958.4713,506876.2401,316118.7506
111,300638.SZ,20200409,72.08,11.2594,11.2594,1.07,111.4445,56.8972,7.7188,7.744,5.0523,0.3132,0.3132,13419.8665,4047.675,4047.675,967303.9773,291756.414
112,600660.SH,20200409,18.87,0.4833,0.7515,0.62,11.4884,16.3321,2.2151,2.3406,2.2431,3.9746,3.9746,250861.7532,200298.6332,128812.9774,4733761.2829,3779635.2085
113,600016.SH,20200409,5.78,0.1757,0.1823,0.81,4.7021,4.7021,0.5636,1.4025,1.4025,5.9689,5.9689,4378241.8502,3546212.3213,3418200.609,25306237.8942,20497107.2171
114,300162.SZ,20200409,7.97,1.7719,2.492,0.8,,67.607,3.0522,3.7976,2.8804,0.0,,34951.003,22919.6698,16297.1448,278559.4939,182669.7683
115,601595.SH,20200409,12.68,1.8396,5.976,0.96,20.1583,18.4863,2.0097,4.4852,4.5621,1.8139,1.8139,37350.0,37350.0,11497.6403,473598.0,473598.0
116,000883.SZ,20200409,3.63,0.0697,0.2513,0.74,13.0439,14.8967,0.8654,1.9223,1.5423,3.0303,3.0303,650744.9486,650449.3911,180448.6733,2362204.1634,2361131.2897
117,600408.SH,20200409,2.38,0.9223,1.3477,1.37,2.9213,5.9236,1.4552,0.2718,0.2493,0.0,,100680.0,100680.0,68899.2884,239618.4,239618.4
118,688096.SH,20200409,29.05,72.4847,72.4847,,50.8831,50.8831,4.3738,9.6228,9.6228,,,10729.35,2441.9983,2441.9983,311687.6175,70940.0506
119,603269.SH,20200409,13.69,1.0618,1.155,1.12,37.7316,37.3596,1.8947,2.0741,1.9473,0.7962,0.7962,9147.0,5909.5,5433.01,125222.43,80901.055
120,002669.SZ,20200409,14.12,2.5488,3.4262,1.18,44.3197,25.647,1.6707,3.8405,3.3442,0.5453,0.5453,25249.2921,24638.5463,18329.0263,356520.0045,347896.2738
121,000878.SZ,20200409,10.25,1.0581,1.7295,0.95,139.6306,50.1429,2.0874,0.3673,0.287,0.0,,169967.856,164195.7205,100448.7487,1742170.524,1683006.1351
122,000888.SZ,20200409,6.52,3.606,5.97,2.0,16.419,15.1541,1.3769,3.2037,3.1285,1.5337,1.5337,52691.3102,52691.3102,31826.6608,343547.3425,343547.3425
123,002875.SZ,20200409,14.81,5.2257,5.2257,1.06,23.3932,45.9411,2.1965,1.6087,1.4701,1.0816,1.0816,13171.3803,3581.0459,3581.0459,195068.1422,53035.2898
124,000620.SZ,20200409,3.12,0.407,1.0482,0.73,4.9877,5.6693,0.8113,0.4227,0.4397,6.4103,6.4103,189669.042,189661.4445,73634.1858,591767.411,591743.7068
125,600851.SH,20200409,8.18,0.5485,0.7267,1.15,73.0033,77.5008,2.5864,8.9869,8.4567,0.4279,0.4279,120705.6692,73820.611,55721.1984,987372.3741,603852.598
126,600726.SH,20200409,1.81,1.5591,3.6612,3.2,,,2.5854,0.363,0.3438,0.0,,196667.5153,153467.5151,65354.8686,355968.2027,277776.2023
127,600933.SH,20200409,9.88,1.3075,2.0876,0.7,18.0928,21.4124,2.1535,3.3783,3.307,2.3089,2.3089,85737.79,26726.7695,16739.04,847089.3652,264060.4827
128,600378.SH,20200409,18.44,1.4801,2.4922,0.67,31.5036,20.2863,2.8163,3.9537,2.3166,0.319,0.319,89662.4657,20217.154,12006.774,1653375.8675,372804.3198
129,603697.SH,20200409,13.73,11.2912,11.2912,0.89,23.4646,22.4765,2.7192,3.798,4.2278,1.311,1.311,30454.5,7950.0,7950.0,418140.285,109153.5
130,000058.SZ,20200409,7.25,9.0688,16.9259,1.52,321.6383,204877.2054,4.6513,5.5789,7.0277,0.4828,0.4828,123565.6249,53803.9603,28827.8083,895850.7805,390078.7122
131,300725.SZ,20200409,80.7,3.6453,4.4111,1.6,76.837,76.837,15.7714,17.6442,17.6442,0.1883,0.1883,14478.9501,9694.8008,8011.8136,1168451.2731,782370.4246
132,600753.SH,20200409,14.01,3.2099,5.3931,0.48,92.4888,92.4888,8.8831,0.8792,0.8792,0.0,,12800.0,12800.0,7618.3393,179328.0,179328.0
133,002972.SZ,20200409,26.74,5.6665,5.6665,0.8,49.5536,37.3135,4.5342,17.5408,14.6881,,,17632.0,4408.0,4408.0,471479.68,117869.92
134,300670.SZ,20200409,7.66,3.0633,4.248,1.15,67.5972,71.0242,2.8038,6.8091,6.2663,,,31589.0479,14040.0,10124.654,241972.1069,107546.4
135,603797.SH,20200409,10.15,3.2682,3.2682,1.29,44.1251,22.491,2.3841,12.9016,7.6124,0.6839,0.6839,31965.1515,9565.1515,9565.1515,324446.2877,97086.2877
136,603738.SH,20200409,25.6,4.3427,8.9798,0.81,118.9529,4473.6685,5.7151,7.0751,7.6859,0.3303,0.3303,16894.4405,16894.4405,8170.211,432497.6768,432497.6768
137,000711.SZ,20200409,4.14,1.4295,3.3549,0.5,41.3317,,0.8075,1.7014,1.9126,0.0,,102366.7816,76804.4609,32725.1068,423798.4758,317970.4681
138,002073.SZ,20200409,4.28,1.0128,1.0595,0.93,,48.4489,0.9473,1.4478,1.3746,0.0,,93398.6674,82486.386,78853.6738,399746.2965,353041.7321
139,300252.SZ,20200409,10.43,2.4799,3.7394,0.93,45.8021,71.8105,2.4977,2.3241,2.2388,0.4786,0.4786,57780.3834,37868.9716,25113.9416,602649.3989,394973.3738
140,600135.SH,20200409,7.69,1.7402,2.6412,1.09,288.6759,64.3019,1.8007,2.2842,2.0426,0.1052,0.1052,55330.7099,37299.1735,24575.7574,425493.1591,286830.6442
141,002239.SZ,20200409,4.28,8.9941,19.7065,1.15,336.7207,,2.5737,3.2762,3.9833,0.0,,313135.9417,309228.3285,141131.7538,1340221.8305,1323497.246
142,603668.SH,20200409,10.1,3.3236,4.9238,0.39,60.513,60.513,3.0034,1.4168,1.4168,0.4838,0.4838,34063.6002,33850.6752,22849.272,344042.362,341891.8195
143,688188.SH,20200409,127.98,1.1352,1.1352,0.66,91.8893,53.7496,5.9806,52.1805,34.0392,,,10000.0,2412.511,2412.511,1279800.0,308753.1578
144,300325.SZ,20200409,3.21,2.9103,3.7273,0.78,,,3.9077,1.4715,2.8154,0.0,,100574.3085,99643.3025,77801.1958,322843.5303,319855.001
145,600580.SH,20200409,10.93,1.1556,2.1842,0.73,22.3336,14.1949,2.1086,1.2841,1.1751,1.3639,1.3639,130121.1586,129865.5586,68708.4589,1422224.2635,1419430.5555
146,600898.SH,20200409,6.36,0.9017,1.2701,0.85,,,,0.6089,1.1985,0.0,,25252.382,25252.382,17927.8753,160605.1495,160605.1495
147,002090.SZ,20200409,9.33,2.4186,3.9127,1.44,40.9772,40.2711,2.9076,2.2506,1.8963,0.5044,0.5044,40426.4936,38875.0185,24029.9725,377179.1853,362703.9226
148,002415.SZ,20200409,30.09,0.6056,1.492,0.72,24.7683,22.6803,6.2667,5.6422,4.869,1.9948,1.9948,934501.0696,809027.2351,328398.3907,28119137.1843,24343629.5042
149,300016.SZ,20200409,9.2,2.2719,2.6107,0.99,13.2904,13.2904,3.1376,5.5561,5.5561,1.0744,,49468.9876,37227.7931,32396.4594,455114.6859,342495.6965
150,002516.SZ,20200409,3.08,1.2776,1.7506,1.0,19.5288,27.7569,1.2684,2.5643,2.8783,8.1229,8.1229,147083.8682,93852.1289,68496.2648,453018.3141,289064.557
