,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
11,601996.SH,20201127,2.95,1.1965,2.0802,0.74,19.8753,23.3413,1.2071,1.7396,1.9371,2.0341,2.0339,114562.28,108034.09,62139.49,337958.726,318700.5655
12,603926.SH,20201127,13.31,0.7118,1.4228,0.42,17.6093,16.1809,1.7874,1.4598,1.4891,1.4469,2.2542,16021.2,15857.4,7933.3884,213242.172,211061.994
13,300347.SZ,20201127,113.9,0.5902,0.6548,0.7,118.0879,60.9163,6.2154,35.4534,32.3443,0.2046,0.244,87258.035,54088.5086,48753.4757,9938690.1865,6160681.1295
14,600370.SH,20201127,3.3,0.5244,1.158,0.86,219.6961,29.1614,2.1553,11.5887,0.9667,0.1651,0.1982,365716.6407,79724.423,36101.4327,1206864.9143,263090.5959
15,002464.SZ,20201127,4.19,1.4908,2.26,0.76,,,52.3778,4.7338,12.1675,0.0,,52179.4388,52179.4388,34419.7639,218631.8486,218631.8486
16,600783.SH,20201127,16.59,0.768,2.5239,0.76,55.1061,20.2691,3.1986,55.5072,87.0999,0.6028,0.9042,74435.9294,74435.9294,22649.7417,1234892.0687,1234892.0687
17,002660.SZ,20201127,9.17,3.1978,3.7971,0.88,37.8128,37.4861,3.6775,2.0159,2.0549,0.0,,27432.7707,20687.3945,17422.2405,251558.5073,189703.4076
18,600079.SH,20201127,32.78,0.3599,0.5088,0.49,60.0717,71.3235,4.0879,2.321,2.4631,0.0,0.1323,154402.4713,135370.4302,95762.5188,5061313.0092,4437442.702
19,603776.SH,20201127,19.2,0.8278,1.4975,0.35,7.195,7.178,1.2958,3.8496,3.821,0.9967,0.9303,18758.0,18758.0,10370.1137,360153.6,360153.6
20,002302.SZ,20201127,9.45,0.4653,1.1801,0.61,18.056,17.064,1.548,0.521,0.5311,0.7407,0.8995,126235.4304,123905.885,48851.5666,1192924.8173,1170910.6133
21,002006.SZ,20201127,5.03,1.3621,2.1943,0.76,,,2.4761,2.6456,2.493,0.0,,45516.0,45516.0,28253.463,228945.48,228945.48
22,002958.SZ,20201127,5.03,3.623,3.623,3.05,9.8925,9.503,1.0837,3.2013,3.0324,2.9821,2.9821,555555.5556,269550.9592,269550.9592,2794444.4447,1355841.3248
23,002300.SZ,20201127,6.31,0.6636,1.5546,0.85,21.3539,19.835,2.6873,0.5941,0.5359,1.5717,1.7289,65666.7,65661.6553,28030.1304,414356.877,414325.0449
24,600657.SH,20201127,4.54,0.73,1.505,1.2,5.5919,4.6163,0.5707,0.6647,0.5626,2.6432,2.2026,285187.8595,152426.0442,73937.3051,1294752.8821,692014.2407
25,300369.SZ,20201127,15.76,1.0966,1.5797,1.23,55.5886,57.319,3.8238,7.5349,7.2018,0.3815,0.3803,79894.8061,73217.7411,50825.6921,1259142.1441,1153911.5997
26,600858.SH,20201127,7.43,0.6129,1.2835,0.53,73.1656,,1.3521,0.3151,0.3657,0.4038,0.4711,52006.6589,51754.8029,24715.7863,386409.4756,384538.1855
27,603095.SH,20201127,27.69,4.3063,4.3063,1.09,21.1621,29.8743,1.9162,3.5916,5.6067,,,13200.0,3300.0,3300.0,365508.0,91377.0
28,300536.SZ,20201127,15.17,1.0739,2.1558,0.45,84.7034,427.2075,7.3643,9.6133,15.911,0.2373,0.2373,29328.8133,21913.5952,10915.7052,444918.0978,332429.2392
29,600428.SH,20201127,4.43,3.6136,7.3651,0.63,94.2214,106.3123,0.9796,1.1504,1.2352,0.0,,214665.0771,214665.0771,105324.7126,950966.2916,950966.2916
30,600531.SH,20201127,5.64,4.3529,6.8552,0.57,28.4158,16.1936,1.6825,0.3341,0.3437,0.6738,1.0638,109024.2634,109024.2634,69229.0765,614896.8456,614896.8456
31,601869.SH,20201127,29.24,0.9722,0.9722,0.86,27.6591,40.0085,2.4866,2.8524,2.7718,0.855,1.0876,75790.5108,10657.351,10657.351,2216114.5358,311620.9432
32,600555.SH,20201127,1.67,0.6086,0.8758,0.99,,,2.0049,143.7866,133.2908,0.0,,130350.0,97350.0,67650.6557,217684.5,162574.5
33,600777.SH,20201127,1.66,1.0908,1.3959,0.57,10.4762,66.8558,0.7094,1.8598,2.1238,0.0,,680049.5825,623207.8317,486988.9767,1128882.307,1034525.0006
34,600759.SH,20201127,1.94,1.9983,3.1694,0.61,78.4155,,0.8536,1.5775,2.1681,0.0,,226350.7518,225818.4018,142376.4109,439120.4585,438087.6995
35,600096.SH,20201127,5.5,1.1201,2.7009,0.7,51.6305,63.5972,1.7351,0.1453,0.1485,0.0,,142591.6538,132137.9138,54799.4529,784254.0959,726758.5259
36,601811.SH,20201127,10.21,0.1457,0.5796,0.98,11.0597,10.9496,1.3071,1.4247,1.4409,2.9383,2.9383,123384.1,79190.39,19909.4375,1259751.661,808533.8819
37,600355.SH,20201127,2.93,1.6593,1.9762,1.09,,,5.3747,4.7655,7.1915,0.0,,49208.92,49208.92,41318.92,144182.1356,144182.1356
38,300763.SZ,20201127,106.05,1.591,2.1794,0.52,115.7958,55.5213,15.3256,12.8678,8.5464,0.5458,0.943,13821.6598,5505.9736,4019.446,1465787.0218,583908.5003
39,002072.SZ,20201127,4.52,0.8452,0.9337,0.9,93.1393,25.2037,28.6637,51.9042,,0.0,,17600.0,15291.91,13843.21,79552.0,69119.4332
40,000155.SZ,20201127,7.16,7.5687,13.3809,1.0,42.324,50.254,2.4501,4.4333,4.362,0.0,,127000.0,127000.0,71835.1849,909320.0,909320.0
41,600859.SH,20201127,34.47,0.9742,1.5982,0.59,27.8335,82.0045,2.3637,0.9988,2.0552,1.3635,1.1024,77625.035,56877.7123,34672.4872,2675734.9565,1960574.743
42,002311.SZ,20201127,57.68,0.4441,1.0178,0.8,56.3097,40.1955,7.8571,1.9499,1.6607,0.5031,0.5868,160959.4022,159462.0795,69577.6636,9284138.3189,9197772.7456
43,688001.SH,20201127,42.76,1.3859,1.3859,0.63,103.9822,83.3999,6.5837,14.5879,12.6056,,,42908.6418,3845.1196,3845.1196,1834773.5234,164417.3141
44,603655.SH,20201127,64.93,4.6654,4.6654,0.69,300.2408,272.5746,13.7198,43.0221,40.8969,0.154,0.1078,10600.0,3400.0,3400.0,688258.0,220762.0
45,002555.SZ,20201127,24.98,2.0026,2.5722,0.85,24.9503,18.7162,6.5002,3.9891,3.5278,1.1925,2.4019,211225.1697,147964.1857,115195.8157,5276404.7391,3696145.3588
46,002811.SZ,20201127,10.15,0.4959,1.6928,1.08,20.5628,37.6575,1.8596,1.0913,1.2627,1.3135,1.9704,27001.8816,24353.9411,7134.0016,274069.0982,247192.5022
47,002523.SZ,20201127,2.61,0.6845,0.9708,1.1,45.6777,58.7725,1.761,2.772,2.6118,1.1494,1.1494,141664.08,139673.0804,98482.6838,369743.2488,364546.7398
48,603363.SH,20201127,13.23,0.9484,1.9001,0.82,306.0579,18.1748,3.3231,1.5417,1.0071,0.1216,0.5803,67447.7773,62475.9923,31184.2966,892334.0937,826557.3781
49,603283.SH,20201127,41.62,1.839,1.839,0.73,59.8567,40.4018,6.8315,6.0784,4.3748,0.6877,1.3455,17605.8917,4902.8699,4902.8699,732757.2126,204057.4452
50,002851.SZ,20201127,35.4,0.8701,1.0604,1.05,49.2051,48.7578,6.3358,4.9915,5.2819,0.229,0.4228,50190.7534,38526.0352,31611.1608,1776752.6704,1363821.6461
51,300447.SZ,20201127,18.24,12.356,16.5657,1.65,38.7289,37.343,4.4602,8.4885,7.7876,0.0,,29106.9255,17028.6695,12701.2695,530910.3211,310602.9317
52,300208.SZ,20201127,12.0,9.9998,22.1634,2.18,,,5.1309,11.8801,14.6426,0.25,,74947.5,68739.4322,31014.2455,899370.0,824873.1864
53,600740.SH,20201127,6.24,4.1265,4.6832,0.6,25.9346,24.4474,1.1108,1.8516,1.9202,2.4655,1.2327,197086.2426,96292.5831,84846.6693,1229818.1538,600865.7185
54,605006.SH,20201127,9.26,12.4997,12.4997,0.64,31.6512,34.2108,2.7213,2.5562,2.512,,,50000.0,10000.0,10000.0,463000.0,92600.0
55,300191.SZ,20201127,19.42,1.9294,2.9341,0.46,237.3866,274.5703,5.175,35.6064,14.8488,0.103,0.103,32000.0,20702.0,13613.0,621440.0,402032.84
56,002338.SZ,20201127,20.91,1.2626,2.2016,1.08,103.9375,97.176,5.7755,12.4776,12.1765,0.2391,0.2391,24000.0,23999.4,13763.9216,501840.0,501827.454
57,000783.SZ,20201127,9.03,2.493,3.7606,2.59,29.9749,23.39,1.7826,7.0998,6.4714,0.2215,1.6611,552958.8127,552958.8127,366569.4013,4993218.0787,4993218.0787
58,600193.SH,20201127,5.18,0.3165,0.4899,1.21,114.9485,104.7579,8.6984,3.9605,2.7664,0.0,,42537.3,42537.3,27485.3755,220343.214,220343.214
59,002029.SZ,20201127,5.42,0.3797,0.5698,0.89,11.7929,19.5905,0.701,1.1304,1.2338,1.845,1.845,75567.0,73495.2668,48967.6782,409573.14,398344.3461
60,300821.SZ,20201127,14.9,19.4917,19.4917,0.66,32.3079,86.4303,4.577,6.5419,7.5378,,1.6779,120000.0,30000.0,30000.0,1788000.0,447000.0
61,002371.SZ,20201127,169.66,1.0325,2.2721,0.96,271.8212,201.8164,13.3397,20.6986,16.288,0.0283,0.037,49511.6773,45800.4372,20812.8178,8400151.1707,7770502.1754
62,601669.SH,20201127,4.07,0.6979,1.2204,0.82,8.6012,8.5658,0.7005,0.1791,0.1663,2.3794,0.9671,1529903.5024,1114440.154,637323.1048,6226707.2548,4535771.4268
63,002225.SZ,20201127,5.06,0.7657,0.9568,0.59,20.265,17.3964,1.8174,1.2348,1.251,1.2162,1.3993,101032.0936,81202.538,64983.514,511222.3936,410884.8423
64,002644.SZ,20201127,7.69,0.1746,0.4549,0.54,52.4625,35.6963,2.4737,6.245,5.9178,0.1691,0.7802,51065.7,51065.7,19594.3324,392695.233,392695.233
65,000736.SZ,20201127,7.12,0.4787,1.6546,0.82,9.1272,7.4436,1.6556,0.3521,0.283,1.7106,1.1884,69543.3689,69543.3689,20119.7345,495148.7866,495148.7866
66,002480.SZ,20201127,4.76,0.9449,1.2743,1.23,,,1.408,1.8336,1.3531,0.0,,76916.867,64322.8996,47696.6341,366124.2869,306177.0021
67,600293.SH,20201127,2.47,2.0445,3.8134,0.59,264.7519,,0.859,0.9007,1.2195,0.0,,116014.5046,116014.5046,62198.7231,286555.8264,286555.8264
68,002791.SZ,20201127,122.7,0.4787,0.7295,0.63,89.8047,58.7332,10.7814,7.5075,6.3637,0.0796,0.1222,32154.0,15643.676,10266.3224,3945295.8,1919479.0452
69,300554.SZ,20201127,22.0,6.7428,8.6992,0.52,208.9574,96.774,3.9438,9.1669,8.1019,0.4545,0.0909,9360.0,5589.0821,4332.1095,205920.0,122959.8062
70,300091.SZ,20201127,4.99,3.4036,4.4137,0.77,55.2336,94.7959,2.3198,3.2649,3.506,0.1603,0.2004,123026.4538,98830.1119,76212.0123,613902.0045,493162.2584
71,300606.SZ,20201127,23.28,3.877,5.227,0.63,35.7038,28.3883,4.0728,5.0582,5.1264,0.205,0.3413,9345.7,5363.7287,3978.4169,217567.896,124867.6041
72,300907.SZ,20201127,50.3,24.8761,24.8761,0.64,94.3228,94.3228,6.5723,7.963,7.963,,,9600.0,2276.1989,2276.1989,482880.0,114492.8047
73,000868.SZ,20201127,4.34,2.9306,4.684,0.65,94.6636,19.2692,4.5813,0.9428,1.4527,0.0,,73332.9168,69556.0053,43518.143,318264.8589,301873.063
74,300702.SZ,20201127,87.98,1.138,1.9263,0.92,27.3712,22.2879,6.2769,7.596,6.332,0.1705,0.5683,18222.356,10300.3372,6085.3117,1603202.8809,906223.6669
75,000715.SZ,20201127,5.53,0.2818,0.9363,0.59,14.8972,42.023,1.5703,0.8508,1.759,0.9709,1.4467,41571.894,41505.9494,12489.9843,229892.5738,229527.9002
76,603535.SH,20201127,45.22,1.9553,5.5407,1.6,53.1882,44.7605,3.9703,5.6951,5.8624,0.2211,0.2211,15040.0,15040.0,5307.5,680108.8,680108.8
77,000795.SZ,20201127,5.92,2.3051,4.5919,0.65,47.0848,44.2101,2.8724,2.6709,2.6952,0.0,,113368.4103,113064.9656,56757.6062,671140.989,669344.5964
78,603567.SH,20201127,11.71,0.0454,0.3078,0.59,24.333,31.9208,1.8765,3.0207,3.3644,1.4005,1.8531,84916.0,84916.0,12527.47,994366.36,994366.36
79,300441.SZ,20201127,9.24,0.9214,1.8634,0.81,,,4.1715,3.8937,3.3492,0.6544,,65718.9708,62572.8371,30938.4625,607243.2902,578173.0148
80,002565.SZ,20201127,5.2,5.2732,8.4732,2.08,,,2.8305,3.1786,3.5266,0.0,,106015.6922,105539.6598,65680.5336,551281.5994,548806.231
81,600375.SH,20201127,8.15,1.7453,2.1889,0.4,104.685,,1.6884,0.7096,0.6722,0.0,,55574.0597,55574.0597,44310.5675,452928.5866,452928.5866
82,300667.SZ,20201127,28.85,4.1046,5.2302,0.85,164.9827,142.5458,5.5742,15.0531,7.5487,0.1113,0.2311,19057.8819,10691.1444,8390.2025,549819.8928,308439.5159
83,600163.SH,20201127,3.6,0.321,0.717,0.91,40.4027,23.1498,1.8668,10.4718,7.0332,0.0,,168930.2988,99946.523,44740.334,608149.0757,359807.4828
84,300510.SZ,20201127,5.87,1.4146,2.3214,0.86,,,1.8005,5.5925,6.2823,0.6072,,88288.4984,78895.3036,48077.4573,518253.4856,463115.4321
85,688580.SH,20201127,100.3,2.2691,2.2691,0.8,68.7454,59.3884,5.0856,21.4981,19.6669,,,6834.6667,1567.5643,1567.5643,685517.07,157226.6993
86,300849.SZ,20201127,29.94,20.2527,20.2527,0.85,45.6116,60.4698,4.3043,8.7319,10.3474,,,10000.0,2500.0,2500.0,299400.0,74850.0
87,600091.SH,20201127,2.23,0.2911,0.4451,0.65,100.0592,189.0863,1.0738,40.3438,40.9796,0.0,,43741.2524,43741.2524,28604.71,97542.9929,97542.9929
88,300543.SZ,20201127,15.14,2.8719,3.7022,1.3,30.2527,27.2964,3.802,2.2297,2.1343,0.2882,0.9721,20627.97,15743.9709,12213.3259,312307.4658,238363.7194
89,688309.SH,20201127,38.63,1.4758,1.4758,0.95,47.9743,61.4137,4.4099,13.1623,15.8688,,,8001.0733,1819.8482,1819.8482,309081.4616,70300.736
90,600012.SH,20201127,6.12,0.8597,4.2321,1.27,9.2485,13.8407,0.9366,3.4451,4.1241,4.085,3.7582,165861.0,116560.0,23676.4279,1015069.32,713347.2
91,002405.SZ,20201127,15.47,1.7224,2.1305,0.62,89.446,251.8638,3.9041,13.1351,13.1666,0.0604,0.1164,196113.156,191590.1527,154887.4886,3033870.5233,2963899.6623
92,603878.SH,20201127,8.23,0.7573,1.5489,0.61,10.475,12.7713,1.3885,1.4195,1.4029,3.7196,6.0753,40075.8848,40075.8848,19594.3641,329824.5319,329824.5319
93,002443.SZ,20201127,7.12,1.2166,1.5462,0.6,13.4528,6.3421,1.3465,0.734,0.7597,2.809,4.2135,52053.552,51867.4904,40811.5625,370621.2902,369296.5316
94,600050.SH,20201127,4.92,0.244,0.4768,0.99,30.6291,28.0005,1.0386,0.5253,0.5108,1.0842,1.228,3101559.5487,3053726.5087,1562723.4938,15259672.9796,15024334.4228
95,002197.SZ,20201127,8.73,1.1522,1.3978,0.49,220.9419,298.5792,1.8677,3.3572,3.6782,0.0,,51515.6948,43506.9582,35863.5632,449732.0156,379815.7451
96,600026.SH,20201127,7.25,1.0984,2.5062,0.4,80.002,10.8822,0.9581,2.4877,2.0757,0.2177,0.5517,476269.1885,273603.2861,119910.8266,3452951.6166,1983623.8242
97,300064.SZ,20201127,4.84,12.8277,19.4357,0.7,,,4.7067,6.1066,10.9779,0.2893,,120547.6595,69622.9777,45951.6477,583450.672,336975.2121
98,002145.SZ,20201127,6.07,1.4131,1.9373,0.47,28.927,27.2058,2.1841,3.6914,3.5282,0.2542,0.2363,205367.3321,159106.8726,116056.8726,1246579.7058,965778.7167
99,000919.SZ,20201127,6.84,1.354,2.477,3.4,23.7226,,1.2012,1.3599,1.4284,2.4854,2.4854,50400.0,50278.207,27483.8231,344736.0,343902.9359
100,300581.SZ,20201127,49.22,19.7811,52.4218,1.07,173.9556,193.5143,12.4972,35.4195,38.7953,0.1544,0.1158,17176.0,17176.0,6481.2701,845402.72,845402.72
101,603733.SH,20201127,23.05,4.9016,4.9016,0.49,36.9896,24.4217,3.1683,3.5631,3.5243,0.3761,1.5044,70597.2266,15597.2266,15597.2266,1627266.0731,359516.0731
102,300616.SZ,20201127,68.35,1.874,3.5719,1.68,25.6992,54.1162,3.984,1.8702,2.0622,0.8779,0.8779,19867.5,13012.5262,6827.0711,1357943.625,889406.1658
103,300561.SZ,20201127,19.32,4.1784,6.5041,0.96,242.433,260.1725,7.3267,24.8157,26.5466,0.6976,0.4162,25245.0683,13445.4547,8637.7247,487734.7196,259766.1848
104,002282.SZ,20201127,10.76,0.9546,1.6604,0.79,73.1279,51.4218,1.9651,4.5208,4.3045,0.2487,0.4973,49082.5151,31240.1789,17960.7942,528127.8625,336144.325
105,300460.SZ,20201127,14.73,3.9161,6.3725,0.57,,,6.5007,11.1961,10.3584,0.0,,23558.388,23558.388,14477.3941,347015.0552,347015.0552
106,600279.SH,20201127,3.91,1.0617,1.7938,1.66,29.1462,45.394,0.8533,0.9714,1.0294,0.8959,1.2788,118686.6283,69295.8572,41013.9003,464064.7167,270946.8017
107,002682.SZ,20201127,5.87,25.8094,36.8326,9.89,27.061,,1.1864,0.5445,0.5853,1.1925,1.1925,56236.8594,55158.2939,38650.6124,330110.3647,323779.1852
108,002453.SZ,20201127,5.16,0.9972,1.4359,0.7,,,2.553,1.5243,1.6471,0.0,,77841.4117,57130.0,39675.4471,401661.6844,294790.8
109,002493.SZ,20201127,25.81,0.4145,1.5646,0.53,78.9471,28.9757,4.9301,2.1118,1.7343,0.3611,0.4333,675035.0,581623.4475,154091.0635,17422653.35,15011701.18
110,300400.SZ,20201127,13.05,1.8958,2.1284,1.01,140.2689,27.5065,4.819,6.3915,4.0692,0.0,,24262.58,18238.9537,16245.7282,316626.669,238018.3458
111,002472.SZ,20201127,7.48,0.7264,0.9621,0.56,65.5751,,1.5566,1.5871,1.4953,0.8021,0.5983,68658.4431,55603.7316,41984.4219,513565.1544,415915.9124
112,300751.SZ,20201127,510.54,1.5346,1.9852,0.84,107.2464,78.4622,16.669,18.4655,13.0757,0.1371,0.1959,5200.0,2891.8888,2235.5195,2654808.0,1476424.908
113,002128.SZ,20201127,11.5,1.858,4.6529,0.72,8.9593,8.6139,1.2554,1.1536,1.128,3.4783,3.4783,192157.3493,176741.1891,70576.5448,2209809.517,2032523.6747
114,603486.SH,20201127,65.74,1.795,1.8362,0.72,307.482,137.6663,13.5546,6.9867,6.1759,0.4312,,56456.6675,17964.8728,17561.5983,3711461.3215,1181010.7379
115,600122.SH,20201127,1.19,0.9231,1.3006,0.58,,,0.6266,0.3448,0.4478,0.0,,115825.835,115825.835,82207.0279,137832.7437,137832.7437
116,600083.SH,20201127,6.29,0.5749,0.8741,1.02,,,,8.4652,143.2891,0.0,,23000.0,22799.3326,14994.2761,144670.0,143407.8021
117,002161.SZ,20201127,6.14,0.544,0.7002,0.84,6.1113,,2.7143,7.2229,9.0685,0.0,,73975.74,71235.9276,55347.0081,454211.0436,437388.5955
118,603638.SH,20201127,54.25,0.2519,0.8688,1.01,94.9355,64.2877,13.8057,22.5211,16.3856,0.1604,0.2161,59880.9616,55899.008,16208.7409,3248542.1668,3032521.184
119,300773.SZ,20201127,33.28,1.6276,1.6276,0.68,33.0191,28.7668,5.4435,5.4342,4.9959,0.0,3.0048,80002.0,38300.7612,38300.7612,2662466.56,1274649.3327
120,600143.SH,20201127,17.12,2.0359,2.9077,0.93,35.404,10.7614,3.1331,1.5045,1.2549,0.5971,0.5841,257362.2343,257362.2343,180200.0391,4406041.4512,4406041.4512
121,600569.SH,20201127,2.25,1.8894,4.7402,0.9,25.2022,,0.6609,0.2166,0.2226,3.7037,2.2222,287242.1386,239368.4489,95411.29,646294.8119,538579.01
122,600809.SH,20201127,256.26,0.3656,1.1781,0.75,115.2114,82.6009,24.4235,18.7994,17.0125,0.2927,0.3512,87152.8266,86584.8266,26871.9924,22333783.3445,22188227.6645
123,688166.SH,20201127,48.1,0.6196,0.6494,1.2,177.5334,116.6608,14.206,39.1946,28.1655,,,41000.0,18047.8161,17219.0205,1972100.0,868099.9544
124,000957.SZ,20201127,8.55,9.6844,16.1484,1.32,153.2822,,1.8386,0.752,0.9813,0.0,,59290.3936,59289.2704,35556.4924,506932.8653,506923.2619
125,002905.SZ,20201127,10.35,0.5904,2.1931,0.71,36.5358,,2.5055,1.8826,5.353,1.9324,0.3451,37632.0,34944.0,9408.0,389491.2,361670.4
126,600987.SH,20201127,5.57,0.5428,1.0738,0.6,8.1688,9.435,1.209,0.8993,1.1291,3.4668,3.9497,108081.8841,92119.95,46561.5055,602016.0944,513108.1215
127,603221.SH,20201127,14.0,2.1652,2.1652,0.94,23.657,34.164,2.342,2.9325,3.331,,1.2857,24000.0,6000.0,6000.0,336000.0,84000.0
128,002100.SZ,20201127,13.22,1.7208,2.8038,1.77,22.0536,7.8079,2.3782,1.9011,1.3019,0.7028,1.4942,107513.4941,107513.4941,65987.0189,1421328.392,1421328.392
129,600172.SH,20201127,3.65,2.6034,3.2257,0.79,134.7595,,1.2892,1.8066,2.0628,0.0,,144218.4476,122422.2286,98803.9238,526397.3337,446841.1344
130,002074.SZ,20201127,29.5,2.6886,3.4415,0.47,737.0389,,3.5867,7.6178,9.7239,0.2967,,128054.4489,117860.7531,92077.26,3777606.2426,3476892.2165
131,002693.SZ,20201127,4.78,1.1034,2.243,1.56,78.515,93.9075,3.7187,5.5846,7.2577,0.0,,40500.0,40341.6821,19845.7069,193590.0,192833.2404
132,600215.SH,20201127,5.57,0.507,0.7383,0.55,33.6402,27.2605,1.043,13.8763,18.9942,1.149,0.8977,46503.288,46503.288,31937.7569,259023.3142,259023.3142
133,300481.SZ,20201127,23.25,2.1879,3.9699,1.02,41.1434,35.0245,6.257,8.7859,7.2445,0.8602,0.8602,25705.95,25499.55,14053.175,597663.3375,592864.5375
134,300738.SZ,20201127,40.65,1.1459,1.1459,0.83,83.0392,59.2547,6.826,9.7625,11.6603,0.1363,0.1363,21202.4808,10154.916,10154.916,861880.8445,412797.3354
135,603977.SH,20201127,7.78,2.2195,5.7974,1.62,29.8852,24.8079,2.0105,2.9821,2.7123,0.9117,1.1017,55158.1577,43331.68,16589.0908,429130.4669,337120.4704
136,603335.SH,20201127,5.3,4.4642,9.4914,1.09,249.8703,40.5701,3.7396,2.7777,2.4097,0.2903,0.3774,42814.46,42814.46,20137.46,226916.638,226916.638
137,002004.SZ,20201127,5.49,0.5127,0.6946,0.5,17.526,17.3309,1.14,1.0771,1.0367,4.0073,4.0073,197991.9191,181266.6589,133808.1068,1086975.6359,995153.9574
138,603203.SH,20201127,34.98,2.8182,8.1937,2.29,31.5181,30.6989,5.0336,11.8807,11.1823,0.8639,0.6003,15653.3787,15653.3787,5384.0024,547555.1869,547555.1869
139,300281.SZ,20201127,6.89,1.2908,2.5015,0.79,117.3803,57.0051,2.3006,10.1822,8.0927,0.2177,0.2177,41892.358,39732.5912,20502.512,288638.3466,273757.5534
140,002032.SZ,20201127,70.95,0.1633,0.6617,0.54,30.343,33.2434,8.8695,2.9343,3.19,1.8016,1.8664,82108.386,61119.1088,15087.6774,5825589.9867,4336400.7694
141,600420.SH,20201127,10.31,0.4634,1.3452,0.55,16.1311,14.8588,1.3477,0.8679,0.8444,0.9976,0.9699,102695.8366,102695.8366,35374.1892,1058794.0753,1058794.0753
142,300869.SZ,20201127,144.92,16.5635,16.5635,0.67,789.2037,105.9885,39.5709,150.3651,46.5159,,,40179.68,3853.8208,3853.8208,5822839.2256,558495.7103
143,603922.SH,20201127,17.8,1.2529,4.5628,0.61,,,2.229,2.9657,4.0923,0.7584,,12800.0,12800.0,3514.6917,227840.0,227840.0
144,003016.SZ,20201127,10.78,7.8044,7.8044,0.94,18.9886,24.4946,1.606,2.3404,2.5113,,,42666.67,10666.67,10666.67,459946.7026,114986.7026
145,300213.SZ,20201127,8.05,1.5512,1.6758,0.46,31.3413,29.4549,2.2076,3.583,3.8918,0.6146,0.6198,59619.3648,54590.6452,50531.6426,479935.8866,439454.6939
146,002491.SZ,20201127,4.75,0.5237,0.8992,1.01,,,2.1197,1.6785,1.7248,1.062,,125046.309,116980.3418,68132.8954,593969.9678,555656.6236
147,600213.SH,20201127,8.16,13.3891,27.3247,1.03,128.723,,20.6097,0.6629,0.8655,0.0,,22000.0,22000.0,10780.0,179520.0,179520.0
148,688122.SH,20201127,55.52,2.1694,3.779,1.0,154.823,76.9798,9.0379,16.9416,12.3675,,,44127.2,31038.8,17818.68,2449942.144,1723274.176
149,002935.SZ,20201127,23.52,2.0509,2.0509,0.98,43.8951,44.6745,3.863,5.6434,5.6654,0.5451,0.6541,20800.65,10503.4553,10503.4553,489231.288,247041.2687
150,600496.SH,20201127,5.28,1.0341,1.2267,0.51,26.3513,18.2248,1.5903,1.0384,0.9943,0.2215,0.3918,201287.4349,151044.52,127337.5596,1062797.6563,797515.0656
151,300504.SZ,20201127,21.43,4.4822,4.4822,0.89,53.2184,63.2454,3.0811,2.6807,3.1236,0.9333,0.9333,26740.8,10540.8,10540.8,573055.344,225889.344
152,002036.SZ,20201127,11.67,2.5697,3.3265,1.12,40.5557,42.9236,2.9529,1.7826,1.4513,0.2018,0.0583,92902.8087,92524.7547,71472.5104,1084175.7775,1079763.8873
