,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
15,000020.SZ,20201104,10.16,0.6679,1.9555,1.02,526.9033,414.8738,8.6036,3.9871,4.272,0.0,,28316.1227,18116.5391,6187.5497,287691.8066,184064.0373
16,000021.SZ,20201104,21.28,0.9026,1.6095,0.75,88.8683,59.5458,4.3272,2.3676,2.2837,0.4699,0.282,147125.9363,146902.4359,82381.6201,3130839.9245,3126083.836
17,000023.SZ,20201104,16.62,0.4851,0.8868,0.71,45.3743,,4.9208,1.2598,1.4356,0.361,0.0602,13875.624,13875.624,7589.9141,230612.8709,230612.8709
18,000025.SZ,20201104,19.05,1.096,3.7406,1.4,37.3819,42.0536,6.3533,14.3794,18.6902,0.0,0.2205,43105.832,39277.832,11508.5313,821166.0996,748242.6996
19,000026.SZ,20201104,13.94,2.3495,4.3259,1.11,27.6416,23.686,2.1725,1.6112,1.5268,1.441,1.4349,42812.4881,35671.6368,19373.9041,596806.0841,497262.617
20,000027.SZ,20201104,5.47,0.1837,0.701,0.64,15.2967,6.7006,0.9522,1.2501,1.3185,0.7617,0.7617,475738.9916,475738.9916,124668.8147,2602292.2841,2602292.2841
21,000028.SZ,20201104,48.85,0.5784,1.5963,0.55,16.451,16.0048,1.543,0.4018,0.3731,0.8188,1.2282,42812.6983,36773.3625,13323.9404,2091400.312,1796378.7581
22,000030.SZ,20201104,7.83,1.9443,6.1969,1.15,15.911,14.6438,2.0069,1.4087,1.2525,1.8819,2.0863,181055.2111,175988.087,55216.3837,1417662.3029,1377986.7212
23,000031.SZ,20201104,4.6,0.2302,0.4365,0.77,8.2899,28.0292,1.0213,0.5836,0.6739,2.1902,3.6957,428631.3339,181367.4958,95632.0818,1971704.1359,834290.4807
24,000032.SZ,20201104,20.28,0.2758,0.6826,0.57,62.5605,66.2588,5.525,5.5825,5.9855,0.3945,0.3945,41321.9661,41142.4109,16627.1829,838009.4725,834368.0931
25,000034.SZ,20201104,28.43,5.2039,6.8048,1.73,26.5112,31.7954,4.1493,0.2142,0.2125,0.8776,0.7329,65407.0434,49194.2831,37621.2289,1859522.2439,1398593.4685
26,000035.SZ,20201104,4.43,0.1435,0.1899,0.45,15.6807,13.6542,0.9879,0.6015,0.5141,0.0,,252377.7297,245334.5376,185394.8695,1118033.3426,1086832.0016
27,000036.SZ,20201104,4.1,0.363,0.5444,0.75,7.4417,8.2091,1.2451,1.9201,1.7686,11.257,9.7561,148393.4025,147947.443,98660.667,608412.9503,606584.5163
28,000037.SZ,20201104,12.21,1.3015,2.204,0.82,295.5602,50.9296,3.4735,6.0198,6.0838,0.0,0.1638,60276.2596,33889.4011,20012.1057,735973.1297,413789.5874
29,000038.SZ,20201104,11.3,1.3497,2.0614,0.69,48.2709,27.5248,2.0723,3.2196,3.6719,0.0,,52277.7419,23817.7966,15594.5337,590738.4835,269141.1016
30,000039.SZ,20201104,13.31,2.78,4.1995,0.91,31.0263,29.8415,1.3622,0.5576,0.5453,3.4155,0.8963,359501.359,153427.1428,101566.5216,4784963.0883,2042115.2707
31,000040.SZ,20201104,3.22,2.2134,2.5973,0.79,,,0.3624,0.7035,1.6389,2.3292,,148687.387,106034.067,90359.3956,478773.3861,341429.6957
32,000042.SZ,20201104,9.03,0.0887,0.2984,0.35,7.6266,,0.7753,0.8323,0.6583,1.1074,1.3289,66483.1139,66234.1514,19689.7971,600342.5185,598094.3871
33,000045.SZ,20201104,8.04,0.3871,0.8553,0.49,208.0843,145.0474,1.4865,1.8975,2.0572,0.0,,50933.8429,45701.7874,20681.9406,409508.0969,367442.3707
34,000046.SZ,20201104,4.02,0.4895,1.7014,2.05,19.0791,,1.0213,6.9044,9.1933,3.7313,2.4876,519620.0656,517007.8782,148740.5874,2088872.6637,2078371.6704
35,000048.SZ,20201104,31.98,0.7223,2.5356,1.41,11.6927,13.3114,6.2782,2.6169,2.9345,,2.3452,40249.1731,40240.7651,11462.9097,1287168.5557,1286899.6679
36,000049.SZ,20201104,50.18,1.525,2.7843,0.88,20.7041,19.5587,4.1153,0.5638,0.5569,0.4935,1.395,20719.7738,20524.3738,11241.6699,1039718.2493,1029913.0773
37,000050.SZ,20201104,14.68,0.4994,1.0708,0.69,43.5028,35.1575,1.0823,1.1915,1.2212,0.3974,0.4541,245774.7661,182891.7759,85307.8786,3607973.5663,2684851.2702
38,000055.SZ,20201104,4.72,0.5515,0.7001,0.75,14.7703,12.6098,0.987,1.709,1.7233,4.2373,1.0593,108827.8951,67827.2529,53429.7995,513667.6649,320144.6337
39,000056.SZ,20201104,3.29,0.3782,1.016,0.51,76.366,,0.7345,4.072,5.1973,0.3035,,117452.872,90372.8783,33639.193,386419.9489,297326.7696
40,000058.SZ,20201104,7.2,1.0724,2.0007,0.75,113.4102,144.6426,4.5607,5.9581,6.1005,0.4861,0.4167,123565.6249,53828.2117,28852.0597,889672.4993,387563.1242
41,000059.SZ,20201104,5.12,0.4727,0.9066,0.86,8.2472,,0.6257,0.2068,0.2556,4.8828,4.5898,159944.2537,159940.9531,83399.0356,818914.5789,818897.6799
42,000060.SZ,20201104,4.2,0.5802,0.8856,0.86,17.5949,17.8104,1.3317,0.6576,0.5481,1.9048,1.7143,356968.5327,356847.115,233766.3302,1499267.8373,1498757.883
43,000061.SZ,20201104,6.84,0.2706,0.4102,0.63,37.4222,27.5947,2.1643,4.0685,3.783,0.1462,0.8772,169696.4131,169542.1233,111850.357,1160723.4656,1159668.1234
44,000062.SZ,20201104,13.93,0.2559,1.0802,0.75,23.125,24.1449,2.6747,1.0149,0.9153,1.2377,1.0768,104590.9322,104463.9729,24747.0504,1456951.6855,1455183.1425
45,000063.SZ,20201104,31.64,0.7928,1.1282,0.5,28.3552,39.112,3.4833,1.6087,1.4506,0.0,0.6321,461343.4898,347625.38,244281.16,14596908.0173,10998867.0232
46,000065.SZ,20201104,7.55,0.2507,0.5643,0.73,8.2265,8.0164,1.0939,0.5253,0.5054,1.0596,1.2185,76951.5658,67309.2072,29904.2394,580984.3218,508184.5144
47,000066.SZ,20201104,16.04,1.8862,3.2623,1.35,42.124,60.5534,5.9706,4.3313,4.211,0.3126,0.5424,292818.2053,292781.1543,169279.4381,4696804.013,4696209.715
48,000068.SZ,20201104,3.1,0.2792,0.51,0.59,520.2,4284.0388,6.9088,13.8644,11.9151,0.0,,100667.1464,100667.1464,55116.4369,312068.1538,312068.1538
49,000069.SZ,20201104,6.85,0.388,0.6547,0.77,4.5528,4.8473,0.7987,0.936,0.884,4.3808,4.3799,820179.3915,703687.3141,416991.3553,5618228.8318,4820258.1016
50,000070.SZ,20201104,9.46,0.9135,1.481,0.53,23.9023,36.4023,2.7232,1.6591,1.9046,0.3653,0.7293,81655.9217,79522.4866,49050.2516,772465.0193,752282.7232
51,000078.SZ,20201104,4.02,0.4252,0.7934,0.73,45.8926,145.9794,1.7206,0.2665,0.2797,0.4996,,275083.3257,262119.9543,140475.4415,1105834.9693,1053722.2163
52,000088.SZ,20201104,6.24,0.552,1.6977,0.92,39.0472,34.4943,1.6325,23.6531,27.0751,0.3736,0.2076,224916.1747,224916.1747,73135.9747,1403476.9301,1403476.9301
53,000089.SZ,20201104,8.08,0.5188,1.2056,0.78,27.9093,317.8746,1.4,4.3531,5.2955,1.0095,0.9901,205076.9509,205076.9509,88247.3977,1657021.7633,1657021.7633
54,000090.SZ,20201104,6.74,0.5159,0.8539,0.73,10.1877,5.3331,1.4688,0.8588,0.6785,2.8532,5.638,186854.5434,186829.5089,112883.0861,1259399.6225,1259230.89
55,000096.SZ,20201104,10.11,0.1449,0.3154,0.93,42.7481,38.0737,1.8906,3.2888,3.9861,0.1978,0.1978,52800.0,51084.8,23472.9623,533808.0,516467.328
56,000099.SZ,20201104,7.44,0.6544,1.0663,0.37,21.3238,23.1717,1.3342,2.8771,3.0,0.336,0.672,60607.042,60607.042,37195.0946,450916.3925,450916.3925
57,000100.SZ,20201104,6.43,2.0887,2.3252,0.89,33.2073,42.0839,2.7974,1.1601,1.341,1.5381,1.4955,1351927.9411,1265996.0284,1137215.2653,8692896.6613,8140354.4626
58,000150.SZ,20201104,2.83,0.7303,1.4478,0.62,,,4.2098,1.3859,1.5401,0.0,,87769.7557,80599.0242,40656.3603,248388.4086,228095.2385
59,000151.SZ,20201104,8.5,0.3773,0.6269,0.73,287.4847,165.7058,2.6442,2.1256,2.5224,2.3529,0.2353,29598.0,26654.3967,16042.0467,251583.0,226562.372
60,000153.SZ,20201104,8.29,0.9856,1.4171,0.58,31.9775,33.8589,1.8698,0.7991,0.7892,1.2063,,31214.123,31197.723,21699.4605,258765.0797,258629.1237
61,000155.SZ,20201104,5.22,1.6678,2.9485,0.8,30.8563,36.6377,1.7862,3.2321,3.1801,0.0,,127000.0,127000.0,71835.1849,662940.0,662940.0
62,000156.SZ,20201104,9.66,0.5617,1.3149,1.64,21.4491,22.7289,1.31,3.7315,3.4594,2.2774,6.5217,143335.1902,128029.5337,54686.8435,1384617.9373,1236765.2955
63,000157.SZ,20201104,7.34,0.837,1.16,0.75,13.2961,8.8361,1.3018,1.3421,1.0234,3.1672,2.861,791869.8044,645154.8223,465485.0962,5812324.3643,4735436.3957
64,000158.SZ,20201104,7.06,0.8763,1.5039,0.78,111.6335,1066.6797,1.9249,1.1947,1.3948,0.0,,159861.6721,157348.3915,91679.6037,1128623.405,1110879.644
65,000159.SZ,20201104,5.27,2.3308,3.0535,1.14,83.2855,23.8748,1.1404,5.8858,5.3388,0.5693,0.3795,48068.5993,48068.5993,36690.4677,253321.5183,253321.5183
66,000166.SZ,20201104,5.18,0.2109,0.4889,0.8,22.6151,17.2762,1.4863,5.2741,4.3745,0.9653,1.5444,2503994.456,2253550.7316,972220.3457,12970691.2821,11673392.7897
67,000301.SZ,20201104,7.71,5.1889,6.9759,4.25,23.0988,56.3838,2.1378,1.4978,1.7103,1.0808,1.0808,483486.3866,126079.2182,93781.9729,3727680.0407,972070.7723
68,000333.SZ,20201104,85.66,0.5697,0.8371,1.1,24.8433,24.143,5.3286,2.1619,2.1947,1.4226,1.8496,702179.5879,683894.8248,465372.4235,60148703.4995,58582430.6924
69,000338.SZ,20201104,15.86,1.5881,1.6166,1.1,13.8201,13.7482,2.6104,0.7217,0.6452,2.7112,1.8033,793387.3895,424431.5825,416941.0776,12583123.9975,6731484.8985
70,000400.SZ,20201104,14.68,1.0135,1.7863,0.74,34.7213,22.038,1.7488,1.4575,1.286,0.327,0.4087,100832.7309,100827.014,57210.6876,1480224.4896,1480140.5655
71,000401.SZ,20201104,15.83,1.8482,2.9341,1.93,7.8988,9.175,1.5687,0.6182,0.6385,2.5268,3.1586,134752.2914,134721.4076,84863.0701,2133128.7729,2132639.8823
72,000402.SZ,20201104,6.84,0.1565,0.2273,1.01,5.9399,6.8696,0.5879,0.7808,0.8755,4.386,4.386,298892.9907,298763.6046,205692.7893,2044428.0564,2043543.0555
73,000403.SZ,20201104,35.02,0.44,0.8861,0.81,107.4807,125.9781,19.7574,18.8335,18.4011,0.0,0.1913,49243.4666,48710.6903,24188.5312,1724506.2003,1705848.3743
74,000404.SZ,20201104,4.0,0.45,0.6903,0.48,90.9014,60.9501,0.8495,0.2903,0.2808,0.5,0.5,69599.5979,69435.076,45260.5788,278398.3916,277740.304
75,000407.SZ,20201104,4.32,2.5748,3.4416,1.79,28.4947,26.3047,1.5475,0.7109,0.8946,0.0,0.8102,88008.4656,87574.383,65517.001,380196.5714,378321.3346
76,000408.SZ,20201104,8.14,1.1192,1.1192,1.49,45.1422,61.9688,1.9748,7.8625,7.5895,0.0,,199377.9522,47348.616,47348.616,1622936.5309,385417.7342
77,000409.SZ,20201104,4.04,0.4042,0.4824,0.55,,,4.3984,0.9302,0.8452,0.0,,51093.1158,40562.7494,33985.8804,206416.1878,163873.5076
78,000410.SZ,20201104,4.04,0.0764,0.1245,0.3,,,12.4207,6.789,6.3401,0.0,,168403.5944,168091.3944,103142.6831,680350.5214,679089.2334
79,000411.SZ,20201104,18.8,6.3405,13.9905,0.68,30.9746,32.755,2.8861,0.1902,0.1888,0.5762,0.3245,24893.9935,20732.2071,9395.8099,468007.0778,389765.4935
80,000413.SZ,20201104,2.78,0.5937,0.7132,0.57,,,0.5363,0.9088,1.6689,2.518,,573025.0118,486412.4064,404940.1293,1593009.5328,1352226.4898
81,000415.SZ,20201104,2.46,0.3565,0.6222,0.82,8.2305,,0.4601,0.3921,0.4298,0.0,,618452.1282,354739.6604,203235.4344,1521392.2354,872659.5646
82,000416.SZ,20201104,6.42,1.3682,1.767,0.65,120.2433,138.4724,3.8249,493.7802,674.7586,0.4673,0.4673,53187.1494,53164.1098,41165.967,341461.4991,341313.5849
83,000417.SZ,20201104,5.01,0.3232,0.5217,0.72,24.4804,31.0929,0.9693,0.3582,0.4004,2.994,1.5968,77988.42,77902.7451,48263.6984,390721.9842,390292.753
84,000419.SZ,20201104,4.58,0.299,0.5373,0.55,14.2732,12.3318,0.8146,0.7204,0.87,3.4934,,54358.2655,54328.9983,30231.7499,248960.856,248826.8122
85,000420.SZ,20201104,1.96,0.3526,0.6611,0.61,42.487,,1.3795,1.4356,1.6084,0.0,,197070.6656,196965.6614,105057.4659,386258.5046,386052.6963
86,000421.SZ,20201104,5.91,0.8972,1.9606,0.58,33.4386,8.1083,1.1366,0.9417,0.4925,1.692,1.0998,57264.6934,57264.6934,26205.6287,338434.338,338434.338
87,000422.SZ,20201104,2.6,0.2346,0.3218,0.92,14.2004,47.4306,11.2199,0.1592,0.1676,0.0,,89786.6712,89781.2984,65470.0299,233445.3451,233431.3758
88,000423.SZ,20201104,39.67,0.3485,0.5125,0.65,,,2.685,8.7693,11.9612,2.5208,0.5042,65402.1537,65386.7313,44458.0466,2594503.4373,2593891.6307
89,000425.SZ,20201104,4.9,1.0419,1.8162,0.97,10.6019,12.6485,1.2608,0.6487,0.571,1.2245,1.2245,783366.843,699503.7403,401277.8785,3838497.5307,3427568.3275
90,000426.SZ,20201104,7.51,0.9134,1.63,0.97,134.9774,164.1072,2.6457,15.7925,15.16,0.0,,183719.2219,147529.443,82668.6508,1379731.3565,1107946.1169
91,000428.SZ,20201104,2.64,0.632,1.4139,0.87,53.5482,,1.2217,2.4222,4.8149,0.0,,101892.6,101883.54,45542.648,268996.464,268972.5456
92,000429.SZ,20201104,6.83,0.0611,0.1601,0.42,11.3459,28.785,1.5561,4.6699,6.4859,8.2284,6.1786,209080.6126,130291.0534,49742.136,1428020.5841,889887.8947
93,000430.SZ,20201104,4.8,0.8733,1.1061,1.34,175.7549,,1.26,4.5693,9.4628,0.0,,40481.7686,33173.88,26192.4635,194312.4893,159234.624
94,000488.SZ,20201104,5.48,1.3378,1.851,1.09,9.8719,9.8197,0.9147,0.538,0.537,4.1803,2.6127,298420.82,165937.2085,119927.9155,1635346.0936,909335.9026
95,000498.SZ,20201104,5.04,0.2111,0.5766,0.61,10.9843,7.7778,0.9743,0.2927,0.2453,1.234,1.3163,135077.3637,112013.7113,41005.6183,680789.913,564549.105
96,000501.SZ,20201104,13.7,1.6518,2.8991,1.15,8.6001,17.299,1.1029,0.5933,1.1297,1.4599,1.6058,76899.2731,76781.5624,43747.1561,1053520.0415,1051907.4049
97,000502.SZ,20201104,7.67,1.0062,1.3039,0.74,,,7.4488,86.8675,85.2709,0.0,,18481.9607,18334.7957,14148.3491,141756.6386,140627.883
98,000503.SZ,20201104,10.09,0.4153,0.5629,0.72,520.3845,5585.1881,8.6284,69.8092,62.5566,0.0,,89882.2204,89882.2204,66311.9611,906911.6038,906911.6038
99,000504.SZ,20201104,12.63,0.1458,0.2318,0.98,209.2471,111.1667,263.7853,29.3319,26.4849,0.0,,31157.3901,31067.3201,19537.1546,393517.837,392380.2529
100,000505.SZ,20201104,8.56,3.0244,4.347,0.76,46.6672,38.2587,2.3519,0.8364,0.7767,0.0,,72695.0251,40612.7806,28256.5843,622269.4149,347645.4019
101,000506.SZ,20201104,2.42,0.8331,1.3244,0.79,,,2.343,4.3622,4.1123,0.0,,92901.7761,92867.0961,58418.9526,224822.2982,224738.3726
102,000507.SZ,20201104,5.35,0.2875,0.3795,0.61,22.425,21.8094,0.9371,1.4985,1.5253,0.7931,0.9346,93042.4895,84120.455,63728.0603,497777.3188,450044.4343
103,000509.SZ,20201104,2.09,1.3149,1.7332,3.01,,,,24.6036,31.383,0.0,,82548.3117,82536.8348,62616.2428,172525.9715,172501.9847
104,000510.SZ,20201104,4.36,0.8609,0.9484,0.76,42.83,54.7626,2.5943,1.1453,1.2147,0.0,,60918.2254,54947.9157,49879.4154,265603.4627,239572.9125
105,000513.SZ,20201104,47.16,0.8809,1.4543,0.84,34.1548,26.4157,3.8361,4.7417,4.4431,1.9296,2.404,94358.5025,60417.0644,36596.302,4449946.9779,2849268.7571
106,000514.SZ,20201104,3.86,0.1702,0.4625,0.58,12.3543,11.6986,0.9982,3.7623,4.0217,0.0,0.7772,84377.0965,84377.0965,31062.1866,325695.5925,325695.5925
107,000516.SZ,20201104,8.45,2.1291,2.9181,0.51,,,3.7367,16.8074,11.9773,1.0079,,197104.9302,192893.4684,140741.9645,1665536.6602,1629949.808
108,000517.SZ,20201104,2.65,0.3397,1.5346,0.48,4.4669,4.2895,1.1724,1.2664,1.0292,0.0,3.7736,318392.2485,247324.4816,54739.6868,843739.4585,655409.8762
109,000518.SZ,20201104,4.65,0.8073,1.2914,0.65,334.0669,179.9498,7.5359,11.4565,9.8405,0.0,,102955.6222,102953.5693,64362.7693,478743.6432,478734.0972
110,000519.SZ,20201104,9.74,1.7732,3.4657,1.02,53.145,45.1129,1.6015,2.5488,2.322,0.4209,0.462,139255.8982,139149.2468,71194.4078,1356352.4485,1355313.6638
111,000520.SZ,20201104,3.4,0.1635,0.2224,0.55,107.054,255.719,8.1741,4.3424,4.9987,0.0,,101208.3455,101208.3455,74386.7903,344108.3747,344108.3747
112,000521.SZ,20201104,3.15,0.958,1.3394,0.82,58.299,,0.6818,0.1988,0.2213,1.9048,1.5873,104459.7881,87252.8625,62407.0901,329048.3325,274846.5169
113,000523.SZ,20201104,3.48,1.3788,2.5209,0.8,35.5926,,3.0076,0.1761,0.261,0.5747,0.5747,62753.3125,62695.3976,34291.4294,218381.5275,218179.9836
114,000524.SZ,20201104,7.68,0.5444,2.0885,0.76,19.8577,,2.0982,0.6457,1.6096,2.9297,1.5495,67020.8597,67013.9867,17467.0661,514720.2025,514667.4179
115,000525.SZ,20201104,7.08,0.6213,1.3623,0.43,,,0.8954,0.8911,1.183,2.1186,,58077.2873,57451.4828,26200.052,411187.1941,406756.4982
116,000526.SZ,20201104,59.92,1.2459,2.3448,1.1,415.7231,,44.2075,1.9265,2.3111,0.0,,9619.5107,9619.5107,5111.3272,576401.0811,576401.0811
117,000528.SZ,20201104,6.99,0.6665,1.0251,0.59,10.1418,9.1211,0.9269,0.538,0.4718,2.1433,2.1459,147592.1376,146263.2724,95100.1261,1031669.0418,1022380.2741
118,000529.SZ,20201104,6.83,0.7147,1.571,0.56,16.1998,11.4795,2.1116,1.3206,1.1945,1.0249,1.4641,58379.033,56988.4377,25927.6102,398728.7954,389231.0295
119,000530.SZ,20201104,3.47,0.3461,0.4844,0.67,32.8345,,0.8712,1.5973,1.7059,1.4409,0.8646,84321.2507,59860.6016,42768.9082,292594.7399,207716.2876
120,000531.SZ,20201104,9.14,0.3755,0.8928,0.77,15.2391,7.527,1.2404,1.9394,1.7453,2.2976,1.0941,68508.282,68508.282,28816.3546,626165.6975,626165.6975
121,000532.SZ,20201104,12.85,0.9617,1.8986,0.58,62.5447,24.0512,4.5366,10.2395,8.9252,0.2335,0.2335,34470.834,34354.9746,17401.3421,442950.2169,441461.4236
122,000533.SZ,20201104,3.35,5.3712,8.8107,2.07,791.3442,125.2259,3.7183,1.6847,1.5695,0.0,,69081.6,68490.24,41752.8232,231423.36,229442.304
123,000534.SZ,20201104,10.96,1.3072,2.7732,1.19,76.2634,91.4799,5.4287,9.8225,10.3585,0.4562,0.4562,49178.5096,49150.7596,23168.827,538996.4652,538692.3252
124,000536.SZ,20201104,2.02,0.5035,1.0802,1.38,,,1.0233,3.7903,3.1347,0.0,,276603.2803,276308.2516,128796.1674,558738.6262,558142.6682
125,000537.SZ,20201104,6.25,1.2373,1.5627,0.93,3.7047,4.4904,0.773,0.5064,0.4923,2.08,4.8,186252.072,51271.7581,40594.5814,1164075.45,320448.4881
126,000538.SZ,20201104,100.0,0.9256,1.2112,0.81,30.5327,26.0973,3.3503,4.3061,3.9982,1.6305,3.0,127740.3317,60216.6957,46016.8015,12774033.17,6021669.57
127,000539.SZ,20201104,3.71,0.0672,0.2107,0.81,16.9856,14.1428,0.7188,0.6634,0.6789,1.6173,3.2345,525028.3986,255390.704,81487.7035,1947855.3588,947499.5118
128,000540.SZ,20201104,3.06,0.2635,0.4963,0.52,19.3409,52.5992,1.1604,1.7043,2.5184,1.634,,700525.4679,696781.5997,369908.3852,2143607.9318,2132151.6951
129,000541.SZ,20201104,5.72,0.8679,1.7248,3.11,26.5761,26.3956,1.5393,2.3982,2.317,2.7273,3.2343,139934.6154,107239.3367,53959.5821,800426.0001,613409.0059
130,000543.SZ,20201104,3.99,0.7352,1.3422,0.82,11.6876,10.1584,0.6226,0.5621,0.5584,0.871,2.9825,226686.3331,179039.5978,98063.3989,904478.4691,714367.9952
131,000544.SZ,20201104,7.33,0.3214,1.0276,0.59,15.3784,10.9239,1.1566,4.1067,3.456,3.4106,3.4106,97468.4488,97468.4488,30482.9341,714443.7297,714443.7297
132,000545.SZ,20201104,2.43,0.2536,0.3758,0.58,95.8782,,1.197,1.2722,1.4464,0.0,0.823,98683.3096,95940.3096,64730.1648,239800.4423,233134.9523
133,000546.SZ,20201104,7.92,0.5193,0.8495,0.93,11.2467,11.1251,1.2556,0.6927,0.6637,0.6313,1.0101,71464.4396,68848.3928,42084.7612,565998.3616,545279.271
134,000547.SZ,20201104,20.47,1.6933,1.7035,0.92,48.6668,41.8385,4.0916,8.1359,7.1985,0.0,0.43,160542.1646,120540.5063,119823.6727,3286298.1094,2467464.164
135,000548.SZ,20201104,3.93,0.8696,1.2848,0.58,35.4421,22.7055,1.103,6.8169,5.1368,0.5089,,49921.5811,49918.8811,33788.2354,196191.8137,196181.2027
136,000550.SZ,20201104,22.4,8.5362,26.9387,1.18,130.8147,55.4482,1.7912,0.6628,0.6269,0.1786,0.3125,86321.4,51846.316,16428.716,1933599.36,1161357.4784
137,000551.SZ,20201104,8.79,1.5988,2.4893,1.41,31.1475,29.9833,1.849,1.0863,1.1449,0.0,,40008.0405,40008.0405,25695.5351,351670.676,351670.676
138,000552.SZ,20201104,2.77,1.1894,2.3984,1.31,12.0725,12.1094,0.8004,1.5618,1.6352,3.6101,3.6101,228697.105,228374.1262,113253.5682,633490.9809,632596.3296
139,000553.SZ,20201104,7.89,0.1244,0.7761,0.9,66.7595,,0.8421,0.671,0.6565,1.2872,0.1592,234412.1302,217706.7461,34892.95,1849511.7073,1717706.2267
140,000554.SZ,20201104,4.42,1.0371,1.0371,0.74,358.65,407.3865,2.3423,0.7266,0.9048,0.0,,48079.3318,36264.9711,36264.9711,212510.6466,160291.1723
141,000555.SZ,20201104,18.26,2.0379,4.3112,0.95,47.1746,43.8642,3.2256,1.7464,1.6603,0.1903,0.2136,97038.1273,95568.4835,45176.0508,1771916.2045,1745080.5087
142,000557.SZ,20201104,3.42,0.3116,0.5685,0.77,111.3502,28.8096,0.9753,6.2352,6.0472,0.0,,145837.4735,145791.6198,79893.2347,498764.1594,498607.3397
143,000558.SZ,20201104,3.05,0.7108,1.4646,0.75,151.0646,61.0961,3.0976,28.5252,25.8884,0.0,,128922.3949,128841.9854,62529.1893,393213.3044,392968.0555
144,000559.SZ,20201104,6.12,0.7509,1.7266,0.86,37.7203,48.5973,2.4838,1.9109,1.9413,2.7233,0.817,330379.1344,275314.7124,119737.7737,2021920.3025,1684926.0399
145,000560.SZ,20201104,3.62,0.8011,1.1005,1.23,10.3051,19.8147,0.8348,0.7606,0.9191,1.9051,1.9051,235550.0851,191741.4419,139573.9663,852691.3081,694104.0197
146,000561.SZ,20201104,7.03,0.7771,1.7233,0.69,46.7473,46.0882,2.9852,3.1611,3.1342,0.0,,60469.2321,59938.6035,27026.2741,425098.7017,421368.3826
147,000563.SZ,20201104,3.6,0.3749,0.8559,0.84,24.5396,21.6069,1.2252,8.1283,7.0778,0.5556,0.8333,396401.2846,396401.2846,173629.1422,1427044.6246,1427044.6246
148,000564.SZ,20201104,2.82,1.8409,2.0346,0.86,,,0.5689,2.9286,6.099,0.0,,598200.4024,200589.5931,181492.3011,1686925.1348,565662.6525
