,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
664,002216.SZ,20200929,35.4,2.1458,4.3177,1.29,128.5956,48.479,10.745,4.7269,4.2399,0.085,0.1695,79925.8226,56534.0064,28096.4827,2829374.12,2001303.8266
665,002217.SZ,20200929,5.09,0.5523,0.8024,0.55,14.6931,23.8242,1.297,0.8574,0.8057,0.8644,0.6876,311641.622,267983.6437,184462.8811,1586255.856,1364036.7464
666,002218.SZ,20200929,4.28,4.5052,8.0289,0.65,67.8906,41.3431,1.7504,5.021,4.2473,0.0,0.5841,123634.2104,121571.9804,68216.0426,529154.4205,520328.0761
667,002219.SZ,20200929,1.71,0.7018,1.3782,0.59,,,21.6943,0.8657,1.0329,0.0,,186523.643,184408.4285,93907.4286,318955.4295,315338.4127
668,002221.SZ,20200929,8.8,0.3487,0.5313,0.77,13.1444,12.4936,1.4952,0.3142,0.3941,0.4073,2.2917,164902.2824,153171.0794,100521.663,1451140.0851,1347905.4987
669,002222.SZ,20200929,13.8,1.1963,1.603,0.82,43.8554,42.9071,5.8655,11.772,11.5618,0.7246,0.7246,42750.0,42292.4999,31562.9525,589950.0,583636.4986
670,002223.SZ,20200929,32.46,0.9263,1.3948,0.7,43.2392,24.3108,4.7913,7.0192,5.8578,0.4621,1.2323,100247.6929,86685.5646,57566.5102,3254040.1115,2813813.4269
671,002224.SZ,20200929,5.99,0.499,0.5637,0.57,33.2849,30.6151,1.9024,4.6188,5.1646,0.2458,0.3325,72954.4004,54259.6049,48034.4064,436996.8584,325015.0334
672,002225.SZ,20200929,4.69,0.5298,0.6574,0.4,19.2189,16.8432,1.715,1.1711,1.1881,1.2824,1.4754,103375.8779,83559.1003,67340.0763,484832.8674,391892.1804
673,002226.SZ,20200929,6.67,0.8055,1.4478,0.55,20.5877,19.9645,1.366,2.2929,2.2151,0.0,0.7496,124898.169,95826.707,53315.897,833070.7872,639164.1357
674,002227.SZ,20200929,12.1,0.2466,0.7096,0.76,236.4411,1555.7222,3.3448,7.8756,8.0692,0.1653,0.1653,22059.74,22032.1588,7655.6743,266922.854,266589.1215
675,002228.SZ,20200929,4.9,1.9998,4.2059,0.97,21.4798,21.1282,1.9298,0.5164,0.5523,1.0204,2.0408,116954.8684,116548.4764,55417.0694,573078.8552,571087.5344
676,002229.SZ,20200929,6.86,1.0181,1.5292,0.9,96.8199,53.1742,2.0382,5.4562,6.3605,0.4373,,49834.4263,49825.4608,33174.2716,341864.1644,341802.6611
677,002230.SZ,20200929,34.49,0.5687,0.692,0.92,92.5377,85.3739,6.4679,7.5213,7.432,0.29,0.58,219787.2917,202449.0223,166370.6629,7580463.6907,6982466.7791
678,002231.SZ,20200929,6.33,0.5837,1.0101,0.81,47.1168,40.2732,3.7428,6.2945,6.6142,0.0,,35680.0,35680.0,20620.0,225854.4,225854.4
679,002232.SZ,20200929,11.69,1.2459,2.8136,0.95,52.5803,35.5338,3.858,3.1392,2.952,0.1112,0.1454,40854.8455,40854.8455,18090.8732,477593.1439,477593.1439
680,002233.SZ,20200929,13.89,0.806,1.3159,0.73,9.5534,8.4851,1.732,2.4033,2.4245,5.2556,6.2101,119227.5016,116202.7555,71169.8766,1656069.9972,1614056.2739
681,002234.SZ,20200929,18.42,1.6745,1.9816,1.19,3.4558,5.7154,1.9956,1.6983,2.1275,0.0,3.2573,30204.6632,20615.4034,17419.8447,556369.8961,379735.7306
682,002235.SZ,20200929,7.3,2.2272,2.6887,0.5,176.1724,,2.2893,9.7938,10.5281,0.0,,58058.6284,53034.3477,43930.667,423827.9873,387150.7382
683,002236.SZ,20200929,20.43,1.0644,1.2306,0.91,19.2453,18.4908,3.6105,2.3464,2.4366,0.4886,0.6481,300327.613,185693.7062,160608.2416,6135693.1336,3793722.4177
684,002237.SZ,20200929,14.16,0.8856,1.5682,0.71,42.1923,43.9857,2.6996,0.4518,0.4029,0.0,0.2119,91040.0,91039.46,51410.3134,1289126.4,1289118.7536
685,002238.SZ,20200929,6.65,0.2079,0.6055,0.64,28.3323,29.5999,2.5045,3.142,2.9388,5.7837,11.5674,80255.916,80255.916,27562.3499,533701.8414,533701.8414
686,002239.SZ,20200929,4.42,2.0729,4.1172,0.83,135.6501,363.4413,2.6476,4.3108,4.6003,0.0,0.0905,313135.9417,313135.9417,157651.9922,1384060.8623,1384060.8623
687,002240.SZ,20200929,12.07,3.629,5.0882,1.13,,,2.9725,3.9404,4.5534,0.0,,74393.4058,49059.6475,34990.2864,897928.408,592149.9453
688,002241.SZ,20200929,40.64,1.409,1.8866,0.88,102.9884,85.7777,8.1573,3.7522,3.5504,0.2423,0.2404,324510.3948,276558.6123,206549.0753,13188102.4447,11239342.0039
689,002242.SZ,20200929,40.35,0.2815,0.8607,0.96,37.5623,37.0337,8.2456,3.3102,3.1837,3.2226,2.6768,76716.9,76450.102,25005.3184,3095526.915,3084761.6157
690,002243.SZ,20200929,12.93,0.7145,1.4737,0.8,29.1793,24.5065,2.8843,7.2822,6.8411,0.1166,0.5208,121060.4219,36494.8956,17694.5404,1565311.2552,471879.0001
691,002244.SZ,20200929,4.82,0.5186,1.1025,0.76,9.1938,7.9768,0.8806,0.601,0.5,1.2448,2.7386,311144.389,269238.934,126639.3618,1499715.955,1297731.6619
692,002245.SZ,20200929,6.06,5.543,7.7314,1.03,50.5628,36.2593,2.7728,1.7085,1.7055,0.4125,0.2475,98131.501,91459.4711,65571.235,594676.8961,554244.3949
693,002246.SZ,20200929,7.67,0.3788,0.7617,0.65,30.8289,44.3425,1.6735,1.7112,1.8037,0.7171,0.7171,54903.4794,44989.6561,22371.1806,421109.687,345070.6623
694,002247.SZ,20200929,1.89,0.5379,0.649,0.97,,,2.7612,0.716,1.9867,0.0,,85087.0049,57908.1413,47998.5263,160814.4393,109446.3871
695,002248.SZ,20200929,7.08,0.5935,0.7251,1.17,81.7343,93.3809,48.4163,13.4905,11.7742,0.0,,30749.56,29662.2578,24279.6778,217706.8848,210008.7852
696,002249.SZ,20200929,3.8,0.9488,1.2143,0.49,167.6529,,1.097,1.1035,1.3016,0.0,,236553.0164,168390.506,131567.5193,898901.4623,639883.9228
697,002250.SZ,20200929,24.87,0.6896,0.9541,1.28,159.1706,1659.8983,3.8226,5.36,5.7169,0.0806,0.2012,92324.6256,91821.352,66367.7667,2296113.4387,2283597.0242
698,002251.SZ,20200929,10.7,0.2601,0.5418,0.8,53.4901,100.3823,1.2197,0.4701,0.4635,0.9346,0.9336,86390.3951,86390.3951,41467.5061,924377.2276,924377.2276
699,002252.SZ,20200929,8.27,0.317,0.7703,0.63,91.7041,62.5221,2.1975,21.5654,21.4642,0.0,0.1209,674078.7907,497227.9699,204638.0567,5574631.5991,4112075.3111
700,002253.SZ,20200929,15.08,0.7103,0.897,0.69,65.7255,59.8873,2.4585,9.9339,9.7209,0.7958,0.7958,22562.6095,20737.2219,16421.771,340244.1513,312717.3063
701,002254.SZ,20200929,14.99,1.595,3.5483,1.29,45.0534,39.6533,2.0123,3.8334,4.1255,0.3134,,65005.3843,39395.8269,17709.0269,974430.7107,590543.4452
702,002255.SZ,20200929,4.28,0.9062,0.9527,0.59,,,1.3654,1.7502,1.9407,0.0,,84227.1055,64423.1583,61281.0545,360492.0115,275731.1175
703,002256.SZ,20200929,1.28,1.6855,2.1442,2.27,,,1.5402,5.5868,5.9399,0.0,,188241.1872,139094.3897,109341.1515,240948.7196,178040.8188
704,002258.SZ,20200929,19.76,0.7184,1.4602,0.68,33.3021,25.4568,3.0353,2.4885,2.3231,1.0121,,52437.8017,52191.6903,25676.1734,1036170.9616,1031307.8003
705,002259.SZ,20200929,3.47,0.3903,0.4103,0.63,,,,2.3598,2.8897,0.0,,75232.8267,75232.8267,71572.4519,261057.9086,261057.9086
706,002261.SZ,20200929,7.83,0.8279,0.9921,0.68,392.3545,299.0439,3.4418,6.9523,6.6429,0.0,,110076.6874,94445.819,78813.7098,861900.4623,739510.7628
707,002262.SZ,20200929,15.49,0.937,1.6875,1.05,23.7985,22.735,4.0419,3.8044,4.4662,0.3875,0.6456,101909.5111,88984.8944,49412.2209,1578578.3269,1378376.0143
708,002263.SZ,20200929,2.49,0.5894,0.8175,0.71,77.6945,49.1692,2.0621,2.842,3.0589,0.0,,187836.01,187834.21,135418.408,467711.6649,467707.1829
709,002264.SZ,20200929,4.9,0.3555,0.8361,0.77,,,3.4115,0.5585,0.6327,0.0,,68456.388,66452.049,28252.4836,335436.3012,325615.0401
710,002265.SZ,20200929,7.95,0.4106,0.9787,0.81,359.341,,2.7758,3.3913,3.7978,0.0,,31856.6172,30523.0873,12806.4814,253260.1067,242658.544
711,002266.SZ,20200929,4.94,0.7609,0.8136,0.73,164.4292,56.4514,3.8611,24.4835,7.164,0.0746,,536979.5962,163754.8918,153154.5002,2652679.2052,808949.1655
712,002267.SZ,20200929,6.39,0.1706,0.4797,0.65,15.8984,14.8861,1.1715,0.7416,0.7628,1.5649,3.1299,111207.5445,111207.5445,39554.4989,710616.2094,710616.2094
713,002268.SZ,20200929,18.67,0.5853,0.9354,0.88,100.4827,147.9722,3.5549,7.4399,8.1293,0.0803,0.1018,83833.6028,83712.7724,52379.4755,1565173.3643,1562917.4607
714,002269.SZ,20200929,2.23,0.4602,0.9767,0.98,,,3.5876,1.0255,1.2831,0.0,,251250.0,251250.0,118376.3641,560287.5,560287.5
715,002270.SZ,20200929,5.85,0.6797,1.0196,0.61,29.4162,15.0048,1.742,3.6935,3.5874,0.735,1.5726,75923.913,75922.4768,50608.0234,444154.8911,444146.4893
716,002271.SZ,20200929,54.08,1.7938,1.9558,1.28,41.0921,37.7837,7.0681,4.6762,4.4612,0.519,0.5547,156978.4697,110167.8907,101040.3434,8489395.6414,5957879.5291
717,002272.SZ,20200929,4.54,0.9109,1.0586,0.68,30.1684,49.053,1.4522,2.2258,2.001,0.0,,42999.8,32735.5288,28169.21,195219.092,148619.3008
718,002273.SZ,20200929,13.47,1.7219,2.0885,0.78,33.3972,32.0532,3.066,5.4677,5.0955,0.526,0.7377,121768.8332,118023.653,97307.8516,1640226.1832,1589778.6059
719,002274.SZ,20200929,4.81,0.5133,0.8956,0.54,22.7282,235.9707,1.7224,0.7254,0.7979,2.079,2.079,95236.4646,93799.913,53764.5929,458087.3947,451177.5815
720,002275.SZ,20200929,13.91,0.2429,0.8599,1.08,20.9354,22.8756,2.8073,5.0046,5.1245,2.4834,1.6117,59020.0,53845.46,15209.5359,820968.2,748990.3486
721,002276.SZ,20200929,7.53,1.4724,2.3205,0.57,35.3009,44.8427,1.8052,0.8001,0.8739,0.2656,0.4648,103548.9098,103527.5348,65690.8794,779723.2908,779562.337
722,002277.SZ,20200929,4.48,0.8903,1.3096,0.45,19.7258,41.3116,0.9106,0.9996,1.123,1.1161,0.558,139417.28,139417.28,94772.406,624589.4144,624589.4144
723,002278.SZ,20200929,6.85,1.6153,2.3026,0.85,57.2489,76.4474,2.2625,3.1745,3.3001,0.7299,0.7299,36390.9648,33711.5131,23649.3304,249278.1089,230923.8647
724,002279.SZ,20200929,6.13,0.4831,0.6771,0.64,83.421,165.7419,5.9944,1.4057,1.3347,0.0,,71125.49,63735.5128,45481.3606,435999.2537,390698.6935
725,002280.SZ,20200929,1.4,2.3399,2.7381,1.23,,,1.7345,0.2445,0.2535,0.0,,217714.9675,176129.4394,150515.7242,304800.9545,246581.2152
726,002281.SZ,20200929,35.1,1.8555,3.2826,1.22,68.4291,57.8556,4.9056,4.5855,4.518,0.4702,0.4698,69734.7918,65725.7285,37150.8974,2447691.1922,2306973.0704
727,002282.SZ,20200929,10.81,0.8237,1.237,0.87,73.4677,67.9591,1.9929,4.5418,4.5624,0.2475,0.495,49082.5151,31240.1789,20801.2603,530581.9882,337706.3339
728,002283.SZ,20200929,5.7,0.7978,1.1031,0.59,18.2538,16.9463,1.374,1.7926,1.7308,0.5412,0.6024,113299.5878,99088.9526,71666.1697,645807.6505,564807.0298
729,002284.SZ,20200929,4.81,0.5515,0.9846,0.78,,,1.4669,1.1145,1.2851,0.0,,73761.545,68603.1092,38423.265,354793.0315,329980.9553
730,002285.SZ,20200929,6.86,3.375,6.2806,1.05,170.5958,,2.6728,2.1022,2.2026,0.3069,0.0656,203775.6672,201435.2013,108246.053,1397901.077,1381845.4809
731,002286.SZ,20200929,14.24,3.1727,5.6561,0.59,149.2379,96.8773,3.2867,2.9129,2.6901,0.2107,0.2107,36925.6,36925.2663,20712.9836,525820.544,525815.7921
732,002287.SZ,20200929,25.35,1.455,11.821,0.67,36.9003,35.0575,6.3655,9.5825,9.5672,1.2384,1.3807,53022.0979,52791.951,6497.7822,1344110.1818,1338275.9579
733,002288.SZ,20200929,7.71,2.2963,3.0448,1.02,388.2088,,4.6883,5.4363,6.2816,0.0,,93164.3744,80034.3557,60358.3297,718297.3266,617064.8824
734,002289.SZ,20200929,11.64,0.6906,1.1039,0.92,250.2992,81.2241,10.3438,15.9534,19.5429,0.0,,28025.3733,25910.4629,16210.6948,326215.3452,301597.7882
735,002290.SZ,20200929,4.89,0.4037,0.805,0.9,,,2.8688,0.6876,0.7333,0.0,,24271.233,21647.4046,10855.9863,118686.3294,105855.8085
736,002291.SZ,20200929,19.76,3.3403,4.9218,0.66,97.1155,,4.4808,6.9758,6.8955,0.0,,73848.7091,53600.316,36376.3729,1459250.4918,1059142.2442
737,002292.SZ,20200929,7.12,5.8503,20.6961,2.1,80.4574,,2.4387,3.5435,3.9355,0.0,,135715.9525,81413.7824,23013.6682,966297.5818,579666.1307
738,002293.SZ,20200929,10.82,0.254,0.6434,0.84,16.4086,17.7095,2.3117,1.8436,1.957,3.3678,4.6349,82812.7881,77559.4815,30618.2628,896034.3672,839193.5898
739,002294.SZ,20200929,34.73,0.4332,1.1674,1.09,50.7943,130.0881,6.3354,8.1263,9.9523,2.3035,1.4202,104601.6,104586.4,38811.8668,3632813.568,3632285.672
740,002295.SZ,20200929,7.18,0.3245,0.5876,0.55,35.2836,103.9329,1.5138,0.3511,0.395,0.8357,0.8357,25061.6,25016.8,13818.33,179942.288,179620.624
741,002296.SZ,20200929,7.7,3.4001,3.5076,2.42,44.7587,38.8068,1.8789,5.9483,6.0522,0.0,0.6327,38965.642,33302.9161,32281.9836,300035.4434,256432.454
742,002297.SZ,20200929,7.24,1.5903,2.4817,1.17,,,2.4845,9.7659,9.6379,0.0,,47131.5045,47020.7733,30132.7135,341232.0926,340430.3987
743,002298.SZ,20200929,11.04,2.0517,2.3284,0.87,26.8136,23.3009,1.7759,2.7704,2.7967,0.4643,0.438,69150.5915,54971.7168,48439.5219,763422.5302,606887.7535
744,002299.SZ,20200929,22.22,0.5415,1.1088,0.9,6.7557,7.3301,2.7545,1.8991,1.9062,4.483,6.7245,124429.9512,111090.0,54251.1499,2764833.5157,2468419.8
745,002300.SZ,20200929,6.21,0.4493,1.0951,0.35,21.0155,20.6705,2.7642,0.5847,0.553,1.597,1.7567,65666.7,65661.6553,26940.1304,407790.207,407758.8794
746,002301.SZ,20200929,14.56,0.8289,1.5844,1.52,46.4179,38.9915,3.1603,1.7868,1.5106,1.7684,0.9969,73402.0099,64056.507,33511.9973,1068733.2641,932662.7419
747,002302.SZ,20200929,9.78,1.3466,3.3701,0.51,18.6865,18.961,1.6805,0.5392,0.5632,0.7157,0.8691,126235.4304,123905.885,49510.6378,1234582.5093,1211799.5553
748,002303.SZ,20200929,4.56,0.7203,0.9057,0.68,13.0452,15.0164,1.4713,2.0585,2.1341,4.386,7.3026,153132.3685,91990.8898,73160.4728,698283.6004,419478.4575
749,002304.SZ,20200929,125.27,0.2598,0.6305,0.7,25.5702,26.2123,5.1379,8.163,9.1835,2.5545,2.3852,150698.8,124893.9574,51471.3872,18878038.676,15645466.0435
750,002305.SZ,20200929,2.46,0.4155,0.7974,0.47,,,1.14,0.6699,0.8945,2.0325,,173421.577,173275.9738,90288.5341,426617.0794,426258.8955
751,002306.SZ,20200929,2.69,0.1251,0.165,0.59,,,221.378,24.2749,23.504,0.0,,84000.0,79304.8462,60169.0028,225960.0,213330.0363
752,002307.SZ,20200929,5.64,1.6107,3.0246,0.47,111.1958,110.5464,2.1078,0.5346,0.5295,0.0,,105465.8053,89170.6608,47486.5058,594827.1419,502922.5269
753,002308.SZ,20200929,6.42,0.7002,1.0652,0.95,,,2.2525,5.2806,7.1105,0.0,,90621.4651,90605.1547,59554.9438,581789.8059,581685.0932
754,002309.SZ,20200929,6.41,2.4069,3.1578,1.35,102.3005,,0.6649,0.4726,0.5662,0.0,,87178.7068,69827.6564,53223.6786,558815.5106,447595.2775
755,002310.SZ,20200929,4.69,0.3805,0.7024,0.49,242.6504,16.6136,1.0308,1.5486,1.6315,2.0043,,268546.2004,256136.3427,138741.0884,1259481.6799,1201279.4473
756,002311.SZ,20200929,60.16,0.5458,1.2843,0.9,58.3298,46.2619,9.6534,2.0199,1.8341,0.4931,0.5751,159860.2268,158362.9041,67303.9682,9617191.2443,9527112.3107
757,002312.SZ,20200929,6.2,2.0355,3.0356,1.74,100.8961,35.6305,2.6023,4.4771,2.1444,0.0,,137809.1733,132431.6861,88800.6234,854416.8745,821076.4538
758,002313.SZ,20200929,15.27,0.3461,0.5056,0.69,73.1686,,1.7979,1.2322,1.3832,0.1364,,37440.0,31145.7524,21321.8027,571708.8,475595.6391
759,002314.SZ,20200929,4.27,1.0623,1.7538,0.85,28.7223,679.8587,1.4362,1.5974,1.8483,0.0,1.3583,270778.2513,113748.3041,68895.5933,1156223.1331,485705.2585
760,002315.SZ,20200929,18.5,3.861,4.8848,0.77,37.4492,64.6801,2.738,5.7789,5.5028,2.079,3.1185,30550.0,16608.7267,13127.681,565175.0,307261.444
761,002316.SZ,20200929,5.58,0.7484,0.8641,0.47,,,3.1811,0.5222,0.5825,0.2688,,39312.0,29341.3643,25411.1393,219360.96,163724.8128
762,002317.SZ,20200929,13.63,0.8523,1.0176,0.67,34.9389,53.583,2.7104,4.3852,5.5218,1.4473,1.4473,81446.1076,71299.5405,59719.478,1110110.4466,971812.737
763,002318.SZ,20200929,8.58,1.1531,1.9885,1.12,14.4397,13.3057,2.243,1.6274,1.6029,3.4965,3.4965,84154.0765,81802.7235,47436.9162,722041.9764,701867.3676
764,002319.SZ,20200929,8.19,0.2287,0.3091,0.51,,,11.9487,4.2761,4.9863,0.0,,20000.0,20000.0,14800.0041,163800.0,163800.0
765,002320.SZ,20200929,10.09,0.8621,3.1976,1.54,68.408,69.703,3.9485,13.5053,14.5599,0.6607,1.3214,148595.5458,148595.5458,40062.2083,1499329.0571,1499329.0571
766,002321.SZ,20200929,3.71,3.7947,5.0111,1.02,,,0.9168,0.3592,0.467,0.0,,53429.11,53104.6195,40213.9562,198221.9981,197018.1383
767,002322.SZ,20200929,13.85,0.5446,0.8813,0.7,17.6298,17.3117,1.8578,5.4799,5.3187,3.7257,2.3709,39666.2205,34369.7395,21238.0009,549377.1539,476020.8921
768,002323.SZ,20200929,3.67,0.3898,0.6425,0.6,,,38.8165,26.1502,20.0151,0.0,,74572.9656,31761.8625,19270.2525,273682.7838,116566.0354
769,002324.SZ,20200929,14.51,2.8291,3.7422,1.54,74.3646,31.6181,4.6624,3.4061,3.1033,0.6627,0.4307,84505.1931,49113.7276,37130.2695,1226170.3519,712640.1875
770,002325.SZ,20200929,3.11,0.5772,0.7236,0.74,106.4469,,1.2709,0.9644,0.987,0.3214,0.6429,124990.5459,94402.2395,75310.7326,388720.5977,293590.9648
771,002326.SZ,20200929,10.72,1.2131,1.38,0.61,34.5853,27.5608,2.7572,2.7397,2.8169,1.3091,,87656.6295,67008.1098,58905.5998,939679.0682,718326.9371
772,002327.SZ,20200929,7.52,0.7798,0.9912,0.96,12.5072,12.2048,1.9025,2.2732,2.2769,6.7865,6.6489,84302.389,51019.9188,40139.045,633953.9653,383669.7894
773,002328.SZ,20200929,5.18,0.7813,0.8952,0.69,36.7043,41.4776,1.5826,1.0953,1.1533,1.2719,2.5097,76177.0,55037.1642,48033.1642,394596.86,285092.5106
774,002329.SZ,20200929,5.85,1.0019,1.1455,0.63,100.7736,141.695,2.2552,2.1747,2.1458,0.0,0.1709,83764.0035,52425.5328,45849.9481,490019.4205,306689.3669
775,002330.SZ,20200929,6.63,0.671,2.1597,1.0,416.3588,216.5157,2.4909,1.4184,1.1023,0.0,,50200.0,50186.89,15591.4859,332826.0,332739.0807
776,002331.SZ,20200929,10.15,1.2938,2.0258,0.85,24.8109,30.3303,1.9205,2.8655,2.9063,0.2956,0.6897,41207.2469,38302.6261,24462.604,418253.556,388771.6549
777,002332.SZ,20200929,15.73,0.9944,1.272,0.71,35.1197,32.6078,4.7092,3.8862,3.9817,0.4132,0.6357,91621.2166,90519.3291,70770.4987,1441201.7371,1423869.0467
778,002333.SZ,20200929,5.09,1.0897,3.3879,1.74,52.2106,,2.0513,3.5959,4.1894,3.9293,,50260.36,48496.972,15598.156,255825.2324,246849.5875
779,002334.SZ,20200929,5.12,1.2722,1.3032,0.65,,,2.3749,1.7207,1.8145,0.9651,,75346.521,63292.3739,61790.461,385774.1875,324056.9544
780,002335.SZ,20200929,17.95,2.2697,3.7677,1.72,39.9931,36.7291,2.7978,2.1412,2.102,3.2771,1.9662,46156.7391,39496.5318,23792.5324,828513.4668,708962.7458
781,002336.SZ,20200929,4.77,0.2272,0.7904,1.04,55.1665,,1.6262,0.2761,0.3168,0.0,,44000.0,37317.5,10728.2034,209880.0,178004.475
782,002337.SZ,20200929,3.35,0.282,0.4404,0.76,181.0316,239.3953,1.6576,3.7385,3.8155,0.0,0.597,58861.575,58773.0751,37636.0751,197186.2763,196889.8016
783,002338.SZ,20200929,25.82,2.7936,4.871,0.55,128.3437,127.227,7.2273,15.4075,15.4147,0.1936,0.1936,24000.0,23999.4,13763.9216,619680.0,619664.508
784,002339.SZ,20200929,6.67,0.6102,0.6846,0.42,66.0013,61.0687,1.9665,1.8539,1.8959,0.692,0.443,51180.48,48149.4255,42915.6667,341373.8016,321156.6681
785,002340.SZ,20200929,4.78,0.9139,1.0326,0.66,31.1036,42.6936,1.7691,1.5933,1.6616,0.5445,0.6276,478442.7057,412694.6472,365241.6752,2286956.1332,1972680.4136
786,002341.SZ,20200929,4.52,0.8193,0.9235,0.85,527.0849,,1.0659,1.5677,1.7762,0.5972,,115221.4592,93412.5067,82878.7266,520800.9956,422224.5303
787,002342.SZ,20200929,3.18,0.6711,0.9344,0.62,167.4918,162.6612,1.2498,1.5528,1.5019,0.0943,0.0943,96000.0,86878.75,62398.75,305280.0,276274.425
788,002343.SZ,20200929,8.39,0.9809,1.3917,0.7,24.1909,54.2004,2.4384,3.4017,9.8605,0.0,,47494.9686,47137.9864,33225.9511,398482.7866,395487.7059
789,002344.SZ,20200929,4.26,0.5356,1.1492,1.04,19.5622,23.6297,0.7116,3.8683,3.8624,0.4929,0.446,128274.5046,127361.986,59364.8493,546449.3896,542562.0604
790,002345.SZ,20200929,4.13,4.0834,6.6431,1.06,46.0563,,1.1277,1.0555,1.1728,0.0,2.3761,90541.2707,89075.9515,54753.0902,373935.448,367883.6797
791,002346.SZ,20200929,10.26,0.1563,0.5927,0.53,47.8595,175.1256,2.3299,10.031,7.6752,1.9493,1.9493,44157.5416,39463.2807,10409.508,453056.3768,404893.26
792,002347.SZ,20200929,4.25,0.8794,1.0325,0.41,75.4098,187.5802,1.6937,2.3215,2.6451,0.0,2.3529,44701.9662,31677.4985,26982.2259,189983.3564,134629.3686
793,002348.SZ,20200929,2.65,2.4217,4.3531,1.15,,,2.7068,3.5233,4.4831,0.0,,94720.0,84433.0839,46970.7002,251008.0,223747.6723
794,002349.SZ,20200929,5.17,0.3176,0.7416,0.76,,,2.2102,3.7331,3.8315,0.9422,,83572.4374,82341.2832,35258.9543,432069.5014,425704.4341
795,002350.SZ,20200929,5.04,0.2677,0.5106,0.54,33.1825,43.3526,1.5224,1.1291,1.2435,1.0746,1.0822,54236.9011,53721.1584,28162.6266,273353.9815,270754.6383
796,002351.SZ,20200929,16.27,1.5808,2.0695,1.07,117.8058,85.299,7.645,11.6364,9.7763,0.4098,0.6147,88910.7,45691.6313,34902.7695,1446577.089,743402.8413
797,002352.SZ,20200929,79.97,0.3877,1.2318,1.14,62.8618,56.4317,7.1987,3.2478,2.7346,0.254,0.3263,455644.0455,448999.4719,141336.3075,36437854.3186,35906487.7678
798,002353.SZ,20200929,31.04,1.2078,1.4632,1.06,21.8505,19.1876,2.9276,4.2931,3.8792,0.3866,0.5138,95785.3992,60306.5123,49779.2072,2973178.7912,1871914.1418
799,002354.SZ,20200929,3.33,0.6926,0.8051,2.03,,,5.4526,2.3253,2.9254,0.0,,93214.29,71414.6698,61435.5119,310403.5857,237810.8504
800,002355.SZ,20200929,5.91,1.8314,2.5199,1.2,305.8608,,1.351,2.0018,2.4016,0.0,0.0338,62057.04,57043.8967,41459.0967,366757.1064,337129.4295
801,002356.SZ,20200929,1.21,0.3061,0.5392,0.93,,,,0.7528,1.1751,0.0,,52780.6548,52650.0693,29885.0352,63864.5923,63706.5839
802,002357.SZ,20200929,5.8,0.593,1.0467,0.66,21.7098,34.3916,1.4876,2.0531,2.5992,1.7241,,31348.9036,31346.6536,17760.3699,181823.6409,181810.5909
803,002358.SZ,20200929,5.29,0.6984,1.1054,0.63,527.2987,,1.0821,3.0235,2.9185,1.8904,,92975.6977,91042.528,57525.5773,491841.4408,481614.9731
804,002360.SZ,20200929,5.99,2.3196,2.4932,1.18,15.4053,18.597,2.0344,2.7823,2.7199,1.5939,2.3909,39151.26,29847.1792,27769.9292,234516.0474,178784.6034
805,002361.SZ,20200929,4.8,1.6629,1.9098,1.56,32.1138,38.8756,2.3101,1.9341,2.1589,2.0526,2.0148,83757.4116,62737.4399,54624.2904,402035.5757,301139.7115
806,002362.SZ,20200929,21.83,6.7187,8.867,1.47,126.543,104.9082,5.3446,4.2887,3.5929,0.0,,21698.9292,17885.3476,13552.0722,473687.6244,390437.1381
807,002363.SZ,20200929,6.0,0.4696,0.8135,0.67,40.3635,47.2588,1.1288,1.529,1.6265,0.3333,7.4167,41610.0301,41575.8242,23998.6802,249660.1806,249454.9452
808,002364.SZ,20200929,10.31,0.5468,0.9056,0.64,75.7401,85.545,2.7378,4.9509,4.8311,0.9304,0.9474,56356.496,52391.4362,31631.387,581035.4738,540155.7072
809,002365.SZ,20200929,11.73,1.0269,1.1519,0.88,38.4359,22.933,2.0518,2.5223,2.6448,0.8525,1.2463,29468.25,24320.7409,21681.1177,345662.5725,285282.2908
810,002366.SZ,20200929,4.4,2.8408,2.8408,1.11,,,1.7738,7.484,8.1062,0.8864,,86705.735,49982.1631,49982.1599,381505.234,219921.5176
811,002367.SZ,20200929,10.99,1.3291,1.6696,0.62,34.841,27.7467,3.2635,2.3931,2.3536,4.7909,4.9247,79765.2687,52432.8702,41740.0875,876620.303,576237.2435
812,002368.SZ,20200929,28.05,0.6225,1.0305,1.15,48.3389,48.2557,5.4416,2.2953,2.3004,0.5855,0.6195,57792.8276,56870.6856,34352.9288,1621088.8142,1595222.7311
813,002369.SZ,20200929,7.36,1.1102,1.336,0.85,84.4851,187.911,2.1469,1.2692,1.1915,0.0,,57676.9204,57579.2973,47847.5801,424502.1341,423783.6281
814,002370.SZ,20200929,5.09,1.0505,1.7834,0.6,,,7.2938,3.8503,6.9419,0.9822,,53653.3762,46323.8948,27287.0326,273095.6849,235788.6245
815,002371.SZ,20200929,161.09,1.4073,3.0968,1.73,258.0907,218.7868,13.2721,19.6531,17.412,0.0298,0.039,49511.6773,45800.4372,20812.8178,7975836.0963,7377992.4285
