,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
55,600418.SH,20201117,9.0,4.4596,6.5738,1.31,160.7302,637.4778,1.3153,0.3604,0.3397,0.0,0.1889,189331.2117,189331.2117,128440.9962,1703980.9053,1703980.9053
56,002884.SZ,20201117,28.85,2.9383,4.036,1.77,26.7395,21.2663,3.8906,6.4162,5.6566,2.4802,3.4662,25245.7018,21749.3262,15834.2152,728338.4969,627468.0609
57,603678.SH,20201117,46.8,1.4731,2.5965,0.95,55.5392,41.0574,6.1015,8.245,6.3871,0.2137,0.3621,45266.595,45266.595,25681.878,2118476.646,2118476.646
58,600383.SH,20201117,14.92,1.6685,1.8095,3.42,6.6855,6.9854,1.2825,1.0677,1.1038,4.0214,4.4906,451458.3572,451458.3572,416280.5943,6735758.6894,6735758.6894
59,000863.SZ,20201117,4.55,0.2168,0.4304,0.92,19.7622,50.1543,1.1636,2.8048,1.4915,0.0,8.4718,122520.816,122511.7252,61721.2207,557469.7128,557428.3497
60,600683.SH,20201117,4.36,0.5382,1.3056,1.58,42.0491,16.3107,1.0385,0.7463,0.5281,4.5872,,74077.7597,74077.7597,30535.247,322979.0323,322979.0323
61,000728.SZ,20201117,8.68,1.0313,1.6684,0.84,41.4252,29.25,1.2388,11.8412,8.4449,2.2213,1.3328,436377.7891,429129.033,265267.3456,3787759.2094,3724840.0064
62,600716.SH,20201117,3.95,0.2186,0.4565,1.27,43.5629,34.5657,0.619,2.8405,6.3086,2.5316,2.5316,93606.059,93606.059,44817.7047,369743.9331,369743.9331
63,002701.SZ,20201117,6.19,1.7304,2.7793,1.37,21.6603,30.9027,2.5469,1.5796,1.3712,1.7026,2.8607,239082.9979,237248.0362,147711.6551,1479923.757,1468565.3441
64,600377.SH,20201117,9.54,0.1522,1.2351,1.46,11.4437,18.9505,1.7389,4.7687,6.0571,4.8218,4.8218,503774.75,379976.6821,46812.8919,4806011.115,3624977.5472
65,000739.SZ,20201117,21.24,0.9325,1.8519,1.12,45.2328,33.2912,5.9546,3.4715,3.291,0.5179,0.7768,117852.3492,114682.4065,57743.1346,2503183.897,2435854.3141
66,002314.SZ,20201117,3.53,0.6332,1.0454,0.69,23.7446,55.3096,1.1753,1.3206,1.2271,0.0,1.6431,270778.2513,113748.3041,68895.5933,955847.2271,401531.5135
67,600744.SH,20201117,2.66,8.9208,12.0102,2.05,185.9588,43.1457,1.5444,0.5268,0.5451,0.0,,178112.4274,82763.4402,61474.3518,473779.0569,220150.7509
68,600329.SH,20201117,16.35,0.402,0.9478,1.22,20.2201,19.2438,2.2448,1.8086,1.8675,1.3344,1.8322,77364.3076,56586.8076,24001.2548,1264906.4293,925194.3043
69,601199.SH,20201117,4.11,0.4209,1.0236,0.69,16.3665,18.1805,1.2854,3.8757,4.0988,1.7032,1.9465,93521.0292,93521.0292,38461.254,384371.43,384371.43
70,600161.SH,20201117,35.2,0.4682,1.0373,0.68,72.2578,68.8801,10.091,13.4547,12.9938,0.0986,0.142,125444.0168,125444.0168,56616.219,4415629.3914,4415629.3914
71,002185.SZ,20201117,15.68,3.9923,5.3535,1.05,149.8049,75.8306,5.2955,5.3018,5.4287,0.0992,0.0957,274000.3774,273918.8968,204271.6513,4296325.9176,4295048.3018
72,002337.SZ,20201117,3.4,0.4712,0.7359,0.97,183.7336,,1.7382,3.7943,3.8382,0.0,0.5882,58861.575,58773.0751,37636.0751,200129.355,199828.4553
73,002295.SZ,20201117,7.5,1.7564,3.1797,0.8,36.8561,53.4911,1.5539,0.3667,0.3719,0.8,0.8,25061.6,25016.8,13818.33,187962.0,187626.0
74,603960.SH,20201117,36.6,0.4815,0.7867,0.53,95.5107,75.7376,10.3854,11.9936,11.8416,0.1373,0.3147,26094.45,25497.6425,15605.3016,955056.87,933213.7155
75,600068.SH,20201117,6.92,0.5738,1.0038,0.71,5.8556,6.6977,0.9896,0.2898,0.2841,2.6012,2.2543,460477.7412,460477.7412,263228.6188,3186505.9691,3186505.9691
76,600584.SH,20201117,44.09,6.9141,7.9464,1.13,797.0674,68.2983,5.3565,3.0039,2.7084,0.0,,160287.4555,120899.1732,105194.3473,7067073.913,5330444.5464
77,002779.SZ,20201117,15.52,1.4555,4.2644,1.35,263.4242,,3.2191,5.1841,5.4319,0.116,0.0773,13200.0,11843.4525,4042.5,204864.0,183810.3828
78,688159.SH,20201117,36.38,1.6991,1.6991,0.83,61.1303,,3.805,4.2642,4.7486,,,9167.9495,1948.2,1948.2,333530.0028,70875.516
79,603256.SH,20201117,10.82,4.5156,4.5156,0.8,91.1125,87.1433,6.5593,14.3325,15.1896,0.9242,0.6654,87780.0,13597.3021,13597.3021,949779.6,147122.8087
80,600316.SH,20201117,30.88,2.511,4.8431,1.02,267.2256,126.2899,4.4515,5.0104,3.8609,0.0389,0.0486,71711.4512,71711.4512,37180.2292,2214449.6131,2214449.6131
81,300502.SZ,20201117,60.2,2.8696,3.36,0.81,93.6071,47.2463,12.1143,17.1048,10.8815,0.1435,0.2136,33097.813,23926.1683,20434.1588,1992488.3426,1440355.3317
82,600818.SH,20201117,9.15,0.5213,1.1299,0.66,,,5.0561,5.0301,4.159,0.5464,,32144.791,23795.791,10977.7176,294124.8377,217731.4877
83,000790.SZ,20201117,5.14,0.4422,0.575,0.84,51.4031,80.2296,3.4991,4.2505,4.1958,0.5306,0.1946,61636.0564,61591.1713,47366.2319,316809.3299,316578.6205
84,601137.SH,20201117,12.3,0.871,1.8843,0.94,22.0822,20.9622,1.8996,1.28,1.2244,0.5054,1.3814,79004.4972,72003.083,33284.205,971755.3156,885637.9209
85,603898.SH,20201117,16.44,0.2583,0.7776,0.73,14.0386,18.0697,2.089,2.2998,2.4665,2.2445,2.1337,31127.5681,31127.5681,10338.8381,511737.2196,511737.2196
86,601066.SH,20201117,42.63,1.4573,2.0559,0.98,59.2483,35.5355,6.2965,23.8049,16.417,0.4222,0.5513,764638.5238,131500.0,93215.0732,32596540.2696,5605845.0
87,601399.SH,20201117,4.07,3.4363,3.4363,0.93,59.3504,63.3111,2.3537,3.1927,3.3455,,,726826.3664,49357.7712,49357.7712,2958183.3112,200886.1288
88,002820.SZ,20201117,11.67,0.5928,1.2999,0.67,28.2509,60.0711,2.2505,4.7094,6.4035,1.6809,1.6809,20480.0,20273.5721,9245.317,239001.6,236592.5864
89,002198.SZ,20201117,5.16,0.7969,1.0245,0.94,,,3.9504,5.2322,5.0566,0.0,,50750.9848,50750.9848,39476.8848,261875.0816,261875.0816
90,603665.SH,20201117,27.28,2.4241,6.2325,1.0,82.9831,68.7887,4.0711,4.21,4.0496,0.4814,3.6105,15229.4151,15229.4151,5923.2985,415458.4439,415458.4439
91,603121.SH,20201117,13.38,2.3455,2.3455,1.53,35.5037,48.8954,3.1255,5.4986,5.5976,0.7007,1.3702,25920.0,11888.712,11888.712,346809.6,159070.9666
92,002937.SZ,20201117,14.22,2.4145,2.4145,1.42,30.2765,33.1326,4.2925,4.0904,4.1978,1.3186,0.8439,29440.0,9756.1988,9756.1988,418636.8,138733.1469
93,688106.SH,20201117,29.27,3.1034,3.1034,1.14,80.0561,77.5794,5.2157,12.215,11.8077,,,48433.34,10185.629,10185.629,1417643.8618,298133.3608
94,600600.SH,20201117,85.67,0.7116,1.703,0.72,63.101,52.0724,5.4864,4.1763,4.2484,0.5499,0.63,136418.2795,69591.3617,29078.1562,11686954.0048,5961891.9568
95,605388.SH,20201117,19.21,6.8066,6.8066,0.97,27.9695,42.5014,4.3146,6.6299,8.4479,,,43000.0,7000.0,7000.0,826030.0,134470.0
96,605255.SH,20201117,19.17,16.5012,16.5012,2.22,32.9293,41.3917,2.823,7.4597,8.899,,,13408.0,3352.0,3352.0,257031.36,64257.84
97,002620.SZ,20201117,6.65,2.0554,2.9349,1.37,16.1068,18.2398,1.0234,0.6589,0.6814,0.9031,0.9031,37829.2,30983.8969,21699.2413,251564.18,206042.9144
98,600100.SH,20201117,6.77,0.2464,0.3427,0.59,67.4028,,1.2785,0.8709,0.8775,0.0,0.517,296389.8951,296389.8951,213095.0071,2006559.5898,2006559.5898
99,000012.SZ,20201117,7.37,6.6959,7.006,1.3,42.1881,31.4784,2.2265,2.1611,2.2017,0.6285,0.9498,307069.2107,195705.9361,187042.5914,2263100.0829,1442352.7491
100,601098.SH,20201117,10.69,0.8908,2.5229,1.67,15.05,14.0352,1.4152,1.8711,1.869,5.7063,5.7998,179600.0,179600.0,63411.652,1919924.0,1919924.0
101,000897.SZ,20201117,2.8,3.4386,4.4614,1.32,26.0156,11.6219,3.2249,3.5315,1.9547,0.0,,161727.2234,161724.4634,124647.1852,452836.2255,452828.4975
102,600567.SH,20201117,3.35,1.6737,2.5078,1.12,11.3019,15.0829,1.047,0.6624,0.6652,0.0,,459559.0029,459559.0029,306713.2469,1539522.6597,1539522.6597
103,002484.SZ,20201117,11.34,2.1344,3.785,1.02,38.5688,31.8215,2.5808,4.3709,3.885,0.7028,0.7054,81829.5426,76647.9614,43222.1868,927947.0131,869187.8823
104,601138.SH,20201117,14.14,1.7087,1.7087,0.57,15.1006,16.3098,2.9557,0.6875,0.683,0.9111,1.4146,1987023.8531,187191.5877,187191.5877,28096517.2828,2646889.0501
105,600238.SH,20201117,5.91,1.9326,3.5736,1.38,,,5.3406,4.2353,4.9121,0.0,,44820.0,44500.158,24065.3085,264886.2,262995.9338
106,002671.SZ,20201117,4.68,0.5403,0.7491,1.1,368.9613,,1.1658,2.373,3.4292,0.0,,56693.0368,46650.8565,33647.4897,265323.4122,218326.0084
107,002427.SZ,20201117,4.92,0.3389,0.7098,1.49,35.2333,,3.1882,0.6987,0.8188,0.0,,43797.0123,43700.2889,20862.9042,215481.3005,215005.4214
108,300391.SZ,20201117,16.22,2.2143,4.4481,1.08,,,7.5474,7.8345,7.2485,0.2055,,35033.6112,34883.484,17365.3587,568245.1737,565810.1105
109,603015.SH,20201117,6.88,0.4573,1.0563,0.53,83.9114,43.4418,2.2137,4.6309,3.9766,1.7568,,40421.9,40421.9,17500.34,278102.672,278102.672
110,600768.SH,20201117,10.02,1.8024,2.8724,1.03,12.008,3409.5559,5.7145,2.5907,3.1524,0.0,,13374.72,13374.72,8392.7118,134014.6944,134014.6944
111,300635.SZ,20201117,24.1,4.2072,4.8366,1.54,53.7302,65.9654,4.8853,5.8212,5.972,0.1701,0.1867,13632.2,8571.121,7455.6161,328536.02,206564.0161
112,300643.SZ,20201117,15.54,4.4252,9.9312,1.12,156.6862,162.8685,7.1194,6.7743,3.975,0.3861,0.2574,20000.0,20000.0,8911.8049,310800.0,310800.0
113,603019.SH,20201117,35.31,1.2167,1.6202,1.05,86.2911,76.6861,4.6683,5.3771,5.886,0.1758,0.2542,145072.8974,130205.0903,97779.5743,5122524.0072,4597541.7385
114,601288.SH,20201117,3.19,0.0419,0.2447,0.78,5.2638,5.6741,0.6089,1.7799,1.7162,5.4515,5.7022,34998303.3873,29405529.3904,5041233.4856,111644587.8055,93803638.7554
115,002248.SZ,20201117,6.4,0.7141,0.8724,0.85,73.8841,,34.8008,12.1948,9.522,0.0,,30749.56,29662.2578,24279.6778,196797.184,189838.4499
116,600686.SH,20201117,7.98,8.3652,18.8256,0.88,31.5482,,1.4361,0.3198,0.3866,0.2863,0.3133,71704.7417,60673.8511,26960.6252,572203.8388,484177.3318
117,000623.SZ,20201117,17.39,0.8713,1.189,0.74,14.4092,11.5734,0.8922,6.5488,8.6217,1.1501,1.1461,116304.0953,116008.512,85014.5071,2022528.2173,2017388.0237
118,600167.SH,20201117,13.69,0.9567,2.9726,2.03,19.6818,17.088,3.8007,9.2234,8.1922,0.8428,1.534,228811.9475,228811.9475,73643.8514,3132435.5613,3132435.5613
119,600025.SH,20201117,4.22,0.3276,1.6247,0.84,13.6999,15.1116,1.5714,3.6518,3.9539,3.5598,3.6072,1800000.0,892800.0,180000.0,7596000.0,3767616.0
120,601116.SH,20201117,12.45,0.2307,0.5382,0.7,42.4841,52.1496,2.1544,1.7138,1.5941,1.6064,1.6064,54767.84,41075.88,17609.195,681859.608,511394.706
121,600148.SH,20201117,14.83,1.0157,2.2365,0.79,104.3594,42.4878,4.4488,2.2236,1.7923,0.0,0.7728,14151.645,14151.645,6427.33,209868.8954,209868.8954
122,300577.SZ,20201117,33.57,1.6886,2.4837,0.84,32.2907,83.0466,8.7461,2.7081,3.2941,0.5964,0.3486,21739.1767,10435.2641,7094.6232,729784.1618,350311.8158
123,000011.SZ,20201117,14.01,1.5591,5.3982,0.99,10.2098,9.2042,2.669,2.1076,1.7715,2.1413,2.5696,59597.9092,52647.5543,15205.6342,834966.7079,737592.2357
124,300281.SZ,20201117,7.29,2.2297,4.3211,0.89,124.1948,60.3145,2.4342,10.7733,8.5625,0.2058,0.2058,41892.358,39732.5912,20502.512,305395.2898,289650.5898
125,002032.SZ,20201117,71.96,0.4212,1.7061,1.73,30.7749,33.7166,8.9958,2.9761,3.2354,1.7763,1.8402,82108.386,61119.1088,15087.6774,5908519.4566,4398131.0692
126,002816.SZ,20201117,28.55,1.2574,1.8167,0.94,,,6.3693,19.8343,21.1716,0.035,,10000.0,9741.5404,6742.5404,285500.0,278120.9784
127,600420.SH,20201117,10.39,0.6647,1.9297,1.09,16.2563,14.9741,1.3582,0.8747,0.851,0.9899,0.9625,102695.8366,102695.8366,35374.1892,1067009.7423,1067009.7423
128,300869.SZ,20201117,121.71,11.0668,11.0668,0.72,662.807,89.0137,33.2334,126.283,39.066,,,40179.68,3853.8208,3853.8208,4890268.8528,469048.5296
129,603922.SH,20201117,16.67,1.3111,4.7749,2.64,,,2.0875,2.7774,3.8325,0.8098,,12800.0,12800.0,3514.6917,213376.0,213376.0
130,600789.SH,20201117,8.95,1.1453,1.4649,0.88,64.973,31.5354,2.449,2.1105,1.9371,0.3438,0.5028,88022.9735,85212.1628,66622.5008,787805.6128,762648.8571
131,003016.SZ,20201117,10.94,6.2696,6.2696,0.56,19.2704,24.8582,1.6298,2.3752,2.5486,,,42666.67,10666.67,10666.67,466773.3698,116693.3698
132,300213.SZ,20201117,7.94,2.4872,2.6869,0.91,30.9131,29.0524,2.1775,3.534,3.8386,0.6231,0.6284,59619.3648,54590.6452,50531.6426,473377.7565,433449.7229
133,002491.SZ,20201117,4.72,0.391,0.6713,0.85,,,2.1063,1.6679,1.7139,1.0687,,125046.309,116980.3418,68132.8954,590218.5785,552147.2133
134,600213.SH,20201117,7.52,5.0877,10.383,1.65,118.6271,,18.9932,0.6109,0.7976,0.0,,22000.0,22000.0,10780.0,165440.0,165440.0
135,002766.SZ,20201117,3.02,0.2936,0.4221,0.62,163.6259,93.6669,3.147,1.3558,1.2664,0.0,,42175.4014,29548.3827,20547.8909,127369.7122,89236.1158
136,688122.SH,20201117,50.7,2.8291,5.6501,2.52,141.382,70.2968,8.2532,15.4708,11.2938,,,44127.2,31038.8,15541.5873,2237249.04,1573667.16
137,002935.SZ,20201117,24.15,1.3655,1.3655,0.88,45.0709,45.8712,3.9665,5.7946,5.8171,0.5309,0.637,20800.65,10503.4553,10503.4553,502335.6975,253658.4455
138,600496.SH,20201117,5.58,2.5595,3.0361,0.77,27.8485,19.2603,1.6807,1.0973,1.0508,0.2095,0.3707,201287.4349,151044.52,127337.5596,1123183.8867,842828.4216
139,300504.SZ,20201117,21.06,4.4347,4.4347,0.76,52.2996,62.1535,3.0279,2.6344,3.0697,0.9497,0.9497,26740.8,10540.8,10540.8,563161.248,221989.248
140,002036.SZ,20201117,11.73,4.5732,5.9202,1.46,40.7642,43.1442,4.1697,1.7918,1.4587,0.2264,0.0654,92902.8087,92524.7547,71472.5104,1089749.9461,1085315.3726
141,002843.SZ,20201117,8.18,1.1728,3.1576,1.06,27.8213,37.5547,3.0603,4.3148,4.5587,8.15,3.6675,21000.0,20999.6625,7799.6625,171780.0,171777.2393
142,603803.SH,20201117,11.05,0.401,0.8495,0.84,26.2414,34.4081,1.7807,1.7491,2.4246,1.086,1.3575,42105.5557,42105.5557,19873.8852,465266.3905,465266.3905
143,000598.SZ,20201117,5.27,1.0925,2.2992,2.78,14.5541,13.2008,1.3091,3.2529,2.9665,1.2515,1.6977,298621.8602,298621.8602,141889.032,1573737.2033,1573737.2033
144,000488.SZ,20201117,6.02,5.4942,7.602,1.63,10.8447,10.7874,1.0048,0.591,0.5899,3.8053,2.3783,298420.82,165937.2085,119927.9155,1796493.3364,998941.9952
145,002064.SZ,20201117,10.88,3.0851,4.6845,1.06,27.3761,18.4961,4.7685,3.657,2.4655,0.0998,0.4596,463351.9221,151938.12,100060.9394,5041268.9124,1653086.7456
146,002045.SZ,20201117,8.8,1.0855,1.6985,1.19,11.6728,21.6708,2.0617,0.9272,1.0126,0.9091,0.8954,46838.3913,46716.5688,29855.7908,412177.8434,411105.8054
147,002099.SZ,20201117,8.7,2.0587,3.5413,0.98,18.2708,31.8171,2.5059,4.7878,5.5938,3.3143,3.3141,161871.5253,160698.6516,93420.3929,1408282.2701,1398078.2689
148,600548.SH,20201117,9.07,0.285,1.1129,1.73,7.9135,20.2166,1.1013,3.1976,3.6448,7.828,5.7332,218077.0326,143327.0326,36703.0439,1977958.6857,1299976.1857
149,600602.SH,20201117,6.29,0.3328,0.5939,1.05,35.579,40.4966,2.0475,1.7596,1.9032,0.9539,0.8585,136767.3455,107430.299,60201.6978,860266.6032,675736.5807
150,601069.SH,20201117,14.19,0.6519,1.9641,0.83,219.7496,286.4191,5.2215,2.3363,1.7473,0.0705,0.1409,63600.0,63600.0,21108.7172,902484.0,902484.0
