,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
48,688033.SH,20200310,31.79,17.0298,17.0298,1.77,54.2181,52.4004,6.084,25.5699,24.5066,,,44873.7188,4591.6328,4591.6328,1426535.5207,145968.0067
49,002845.SZ,20200310,23.17,6.0787,9.5961,0.5,47.9026,40.6394,3.7171,1.1473,0.7583,0.2151,0.2151,20278.7968,11933.1584,7559.1584,469859.7219,276491.2801
50,002615.SZ,20200310,5.25,1.7682,2.6365,0.88,21.6831,19.9066,2.4473,1.2008,1.1959,1.5238,1.5238,41040.0,22524.9553,15106.5082,215460.0,118256.0153
51,600188.SH,20200310,9.35,0.7636,3.2628,0.72,5.807,4.8918,0.7456,0.2817,0.2362,16.4706,16.4706,491201.6,295987.95,69271.0077,4592734.96,2767487.3325
52,002459.SZ,20200310,16.13,2.8504,4.4808,0.7,4395.6343,,2.4785,61.2156,72.435,0.0,,134167.537,38868.9351,24725.8351,2164122.3718,626955.9232
53,600416.SH,20200310,11.21,6.1455,9.2464,0.82,,,3.1272,1.7104,1.8046,0.0,,94583.4325,94583.4325,62863.1202,1060280.2783,1060280.2783
54,300119.SZ,20200310,16.24,5.8896,8.3918,1.4,55.2113,33.6452,3.1351,5.5208,4.4791,0.9236,0.9236,40449.3463,24391.5088,17118.6221,656897.3839,396118.1029
55,603937.SH,20200310,10.44,3.5089,3.5089,0.61,18.9977,18.2125,1.5638,1.6736,1.6115,0.7663,0.7663,20888.0,7585.8268,7585.8268,218070.72,79196.0318
56,600682.SH,20200310,10.17,2.6431,4.8325,1.18,,8.0838,0.8903,0.9415,1.2346,0.0,,134613.2221,111161.1472,60798.0391,1369016.4688,1130508.867
57,603298.SH,20200310,13.56,0.7492,2.1295,0.93,15.3539,14.1103,2.0224,0.994,0.9611,2.2124,2.2124,61885.418,61885.418,21773.008,839166.2681,839166.2681
58,600962.SH,20200310,7.3,1.5673,2.9025,0.96,359.545,314.2449,2.2723,1.9873,1.8484,0.0,,26221.0,25402.0,13716.4531,191413.3,185434.6
59,601985.SH,20200310,4.74,0.2322,0.7612,0.75,15.5758,15.9661,1.5355,1.8771,1.6383,2.5316,2.5316,1556544.6753,1556544.6753,474709.3183,7378021.7609,7378021.7609
60,600606.SH,20200310,6.05,0.4224,1.7243,0.78,6.472,4.9567,0.9214,0.2113,0.1742,4.9587,4.9587,1216815.4385,1216815.4385,298061.343,7361733.4029,7361733.4029
61,300313.SZ,20200310,4.84,2.5941,5.0267,1.01,,,8.4093,14.3958,13.0603,0.0,,31297.7396,18412.2102,9501.6104,151481.0597,89115.0974
62,002436.SZ,20200310,16.3,14.1392,15.9777,1.0,112.9508,80.0555,8.6641,6.9827,6.395,0.3681,0.3681,148790.7504,126255.9237,111727.9336,2425289.2315,2057971.5563
63,002519.SZ,20200310,4.81,6.7657,9.2991,1.93,,33.6626,2.132,3.5662,4.4641,0.0,,112643.0898,99445.2003,72352.9277,541813.2619,478331.4134
64,600958.SH,20200310,10.68,1.0229,1.4028,1.02,60.6754,30.9518,1.3846,7.2492,3.9314,0.9363,0.9363,699365.5803,567736.054,413983.8118,7469224.3976,6063421.0567
65,603813.SH,20200310,17.99,2.4011,3.3565,1.05,29.0118,25.4305,2.4668,1.9822,1.6401,1.0377,1.0377,8970.2,4732.2,3385.2,161373.898,85132.278
66,300174.SZ,20200310,17.15,4.0947,9.6214,2.33,78.4011,78.4011,6.1332,3.2758,3.2758,0.2915,0.2915,24480.0,24183.5665,10292.0929,419832.0,414748.1655
67,002416.SZ,20200310,7.21,1.5787,4.6076,1.09,,280.2537,1.8208,0.1573,0.1621,2.7739,2.7739,123928.1806,122333.6055,41915.3144,893522.1821,882025.2957
68,000953.SZ,20200310,5.66,4.4896,7.7858,1.31,,,,8.3332,13.9708,0.0,,34026.0127,29405.9437,16956.5848,192587.2319,166437.6413
69,600810.SH,20200310,9.35,12.446,24.5366,0.97,8.2768,11.4774,1.6016,0.482,0.4373,3.7022,3.7022,57496.4,57496.4,29164.6669,537591.34,537591.34
70,300073.SZ,20200310,29.1,2.5873,3.3533,0.74,40.1967,,4.2042,3.8738,5.5638,0.4811,0.4811,43672.2773,43013.1531,33186.8903,1270863.2694,1251682.7552
71,603180.SH,20200310,69.08,5.6129,5.6129,0.6,22.0908,19.155,3.9417,2.7286,2.1846,1.4317,1.4317,6721.5881,1841.6471,1841.6471,464327.3059,127220.9817
72,603001.SH,20200310,8.11,0.6969,1.6507,0.79,23.7461,45.9996,0.8425,1.0686,1.1472,3.5893,3.5893,40098.0,40098.0,16929.2283,325194.78,325194.78
73,002742.SZ,20200310,6.21,2.1288,3.8788,0.74,24.204,23.6546,1.7357,0.9363,0.8108,1.6103,1.6103,43200.0,26977.06,14805.6806,268272.0,167527.5426
74,600259.SH,20200310,29.4,2.1174,3.5892,1.07,,,5.0681,3.6806,2.4075,0.0,,30180.2291,30180.2291,17804.5001,887298.7355,887298.7355
75,300647.SZ,20200310,15.05,9.1573,10.844,0.73,359.4337,339.5938,5.8502,6.9744,6.4523,0.0997,0.0997,23794.0408,8584.6026,7249.2744,358100.314,129198.2691
76,300122.SZ,20200310,65.95,2.0269,3.6228,1.02,72.7039,44.5483,18.3527,20.1824,9.9666,0.7582,0.7582,160000.0,87576.9025,48998.8971,10552000.0,5775696.7199
77,002419.SZ,20200310,9.34,1.3739,4.2365,1.09,12.3961,13.0487,1.6132,0.5858,0.5781,4.2827,4.2827,120030.0,119984.2061,38910.1262,1121080.2,1120652.485
78,600893.SH,20200310,24.28,0.8265,1.7663,0.62,51.3448,66.0791,1.9207,2.3646,2.4776,0.5848,0.5848,224984.445,194772.655,91139.6226,5462622.3246,4729080.0634
79,688199.SH,20200310,63.33,5.875,5.875,0.65,40.0392,28.3049,2.6405,7.0078,5.2763,,,11122.68,2576.5513,2576.5513,704399.3244,163172.9938
80,603559.SH,20200310,30.15,34.2304,39.8046,1.77,87.6865,71.7542,4.8487,5.9797,5.1557,0.073,0.073,14331.3207,14130.0606,12151.3106,432089.3191,426021.3271
81,600823.SH,20200310,4.24,0.356,1.1926,0.68,6.6165,6.4305,0.656,0.7693,0.7444,6.1321,6.1321,375116.8261,375116.8261,111972.8256,1590495.3427,1590495.3427
82,603867.SH,20200310,22.35,4.9297,4.9297,0.94,17.9275,20.1777,2.333,1.4017,1.6514,1.1186,1.1186,14000.0,3500.0,3500.0,312900.0,78225.0
83,300180.SZ,20200310,9.14,2.1568,2.8059,1.02,52.7122,65.8443,2.9238,5.0805,4.765,0.2553,0.2553,170375.3565,102584.2894,78853.3519,1557230.7584,937620.4051
84,002262.SZ,20200310,12.38,2.2374,4.0388,0.87,24.0469,19.0365,3.4882,3.271,3.0415,0.4848,0.4848,101938.7711,88722.9194,49150.2459,1262001.9862,1098389.7422
85,300324.SZ,20200310,8.65,5.0034,6.0402,0.89,353.3588,57.2615,2.8765,3.9246,4.4316,0.0,,174913.4595,114914.8669,95190.6554,1513001.4247,994013.5987
86,002708.SZ,20200310,7.16,2.451,5.843,1.24,,297.095,2.3611,2.4779,2.5745,0.0,,46886.1076,38348.2664,16086.5134,335704.5304,274573.5874
87,688002.SH,20200310,45.2,6.3937,6.3937,0.99,160.6959,99.5418,8.5885,52.3659,29.3782,,,44500.0,5460.0,5460.0,2011400.0,246792.0
88,300257.SZ,20200310,11.07,0.916,2.4162,1.61,78.6516,62.337,2.6548,3.6534,3.465,0.9033,0.9033,85800.0,81773.0633,31001.8435,949806.0,905227.8107
89,000572.SZ,20200310,2.37,2.0316,3.1019,1.24,,,0.8344,0.7723,0.8783,0.0,,164463.6426,164215.5224,107553.2273,389778.833,389190.7881
90,002127.SZ,20200310,11.54,1.9659,2.2575,0.86,31.9572,23.4908,5.8307,8.4493,7.2494,0.0,,245487.0403,189622.7927,165129.7251,2832920.4451,2188247.0278
91,600653.SH,20200310,2.12,1.3729,1.7814,0.59,12.0981,9.7283,1.9417,0.5774,0.5585,0.0,,194638.0317,194638.0317,150001.5051,412632.6272,412632.6272
92,002344.SZ,20200310,4.15,0.791,1.6943,0.57,14.6158,19.3759,0.706,3.1266,3.74,0.506,0.506,128274.5046,127543.3383,59546.2016,532339.1941,529304.8539
93,002105.SZ,20200310,6.09,2.4892,4.8419,0.95,205.4132,54.9137,4.0732,1.4927,1.1488,0.0,,36850.0,36850.0,18944.1353,224416.5,224416.5
94,002788.SZ,20200310,8.44,1.99,3.2459,1.01,15.2971,11.4728,1.5815,0.2398,0.1939,1.3939,1.3939,32683.044,31782.6456,19485.8595,275844.8914,268245.5289
95,601086.SH,20200310,5.25,4.3203,4.3203,0.7,26.5496,28.4063,1.9616,1.1945,1.2333,3.8095,3.8095,66600.0,16600.0,16600.0,349650.0,87150.0
96,002189.SZ,20200310,22.3,5.4584,9.481,0.81,36.0996,61.7384,4.3244,2.2664,2.2499,0.2804,0.2804,26256.8166,19924.0,11470.5634,585527.0102,444305.2
97,600510.SH,20200310,8.19,2.2616,7.2351,0.71,12.9583,7.2158,1.0388,1.2689,0.8612,2.3296,2.3296,104709.5025,104709.5025,32730.4467,857570.8255,857570.8255
98,002157.SZ,20200310,19.41,7.8081,13.9715,1.0,251.5674,28.6678,5.1094,2.2005,1.9126,0.1949,0.1949,250690.4371,222549.9712,124374.4622,4865901.3841,4319694.941
99,002277.SZ,20200310,3.69,3.5928,5.2852,0.6,11.3436,14.6501,0.751,0.7127,0.8142,1.355,1.355,139417.28,139417.28,94772.406,514449.7632,514449.7632
100,002781.SZ,20200310,14.59,2.4256,4.7461,1.18,19.4783,43.6535,1.6621,0.6566,0.8113,0.5141,0.5141,22500.0,20294.8437,10372.1888,328275.0,296101.7696
101,000089.SZ,20200310,8.3,1.2577,2.9227,1.08,25.4808,29.7608,1.4244,4.7292,4.5441,0.9827,0.9827,205076.9509,205076.9509,88247.3977,1702138.6925,1702138.6925
102,300479.SZ,20200310,18.91,11.3382,18.6251,1.55,309.9647,161.8483,5.1559,7.8947,6.7985,0.1586,0.1586,16928.7237,16164.4064,9840.1764,320122.1652,305668.925
103,002891.SZ,20200310,24.6,3.1992,4.7739,0.75,74.0939,53.4467,5.0204,2.9614,2.4368,0.2391,0.2391,17000.835,9156.1397,6136.0057,418220.541,225241.0366
104,600081.SH,20200310,12.0,3.0076,8.5931,1.27,25.6129,28.5432,2.783,0.5639,0.5474,1.1833,1.1833,31356.0,31356.0,10974.6,376272.0,376272.0
105,603662.SH,20200310,46.09,6.524,6.524,0.98,39.0803,31.9972,3.2385,7.7573,7.5398,,,11940.0454,2985.0114,2985.0114,550316.6925,137579.1754
106,300716.SZ,20200310,12.3,19.9097,28.8374,1.52,35.4614,80.9174,2.3365,1.8024,0.7564,0.5366,0.5366,16002.0,9477.0,6543.045,196824.6,116567.1
107,601016.SH,20200310,2.39,0.8319,2.1418,0.84,19.278,16.9847,1.3505,4.1799,3.9989,1.9414,1.9414,415556.0,415556.0,161400.5134,993178.84,993178.84
108,002214.SZ,20200310,23.0,15.7474,17.3694,1.07,192.2312,78.1086,9.0928,24.9085,19.568,0.1304,0.1304,45866.6666,35732.1401,32395.4925,1054933.3318,821839.2223
109,002640.SZ,20200310,6.82,9.7609,15.1203,1.28,17.0623,21.353,1.3206,0.4934,0.5389,0.6598,0.6598,155804.133,118001.1918,76175.4647,1062584.1871,804768.1281
110,000978.SZ,20200310,4.88,1.6834,2.5458,1.53,21.8562,31.1955,1.103,3.0664,2.8842,1.6393,1.6393,36010.0,36005.3425,23808.7003,175728.8,175706.0714
111,601606.SH,20200310,9.8,3.3693,4.9782,0.97,72.4221,114.6764,3.2434,4.9616,5.545,0.4286,0.4286,72422.84,29772.6841,20150.3486,709743.832,291772.3042
112,600409.SH,20200310,6.29,4.6697,8.4209,1.27,8.1867,22.7858,1.1686,0.6436,0.6269,3.6725,3.6725,206434.9448,203732.2421,112978.0565,1298475.8028,1281475.8028
113,002486.SZ,20200310,4.35,13.7406,18.4619,0.96,205.8859,,3.9285,4.1168,3.6866,0.0,,83200.0,83200.0,61923.3219,361920.0,361920.0
114,300270.SZ,20200310,9.29,5.9699,6.8436,1.07,,,3.0805,9.1689,10.3449,0.0,,30280.6028,18446.8926,16091.8489,281306.8,171371.6323
115,603712.SH,20200310,26.96,2.7316,4.5666,0.95,92.533,80.0848,8.9475,12.8037,11.3876,0.1855,0.1855,77200.0,36643.68,21919.04,2081312.0,987913.6128
116,000028.SZ,20200310,43.11,1.3281,3.6654,1.54,15.244,14.8137,1.4822,0.428,0.3674,0.9279,0.9279,42812.6983,36773.3625,13323.9404,1845655.4237,1585299.6574
117,688268.SH,20200310,60.99,14.3948,14.3948,1.31,107.87,94.2859,6.0969,8.9522,8.6833,,,12000.0,2722.7108,2722.7108,731880.0,166058.1317
118,600399.SH,20200310,3.75,1.0001,1.5502,1.2,2.8364,2.5436,1.7006,1.2647,1.2591,0.0,,197210.0,197210.0,127229.8912,739537.5,739537.5
119,600015.SH,20200310,7.11,0.1782,0.4294,0.94,5.2461,5.0685,0.5432,1.5147,1.3105,2.4473,2.4473,1538722.3983,1282268.6653,532094.9437,10940316.2519,9116930.2103
120,600586.SH,20200310,3.12,1.8303,2.5509,0.77,56.8634,,1.0647,0.8699,0.8586,1.9231,1.9231,142877.0,142877.0,102513.4722,445776.24,445776.24
121,300545.SZ,20200310,34.15,7.3144,10.0945,0.79,57.7057,61.1079,6.8271,7.4151,7.1454,0.2929,0.2929,14408.7472,7169.3612,5194.8792,492058.7169,244833.685
122,603980.SH,20200310,8.34,3.884,4.0231,0.43,8.3059,10.3644,1.2891,2.0026,2.0911,3.8541,3.8541,70000.0,34388.6323,33199.0414,583800.0,286801.1934
123,000830.SZ,20200310,9.23,2.1074,3.1749,0.78,4.4084,8.559,1.3043,0.6352,0.7059,5.4171,5.4171,146486.0778,146411.0715,97186.2251,1352066.4981,1351374.1899
124,300098.SZ,20200310,7.56,13.6814,15.7643,1.1,24.7138,,2.9829,3.7428,4.9409,0.2634,0.2634,176386.2482,131958.0297,114522.5562,1333480.0364,997602.7045
125,000927.SZ,20200310,4.16,1.3918,4.2667,0.96,177.8663,19.5331,,5.8994,12.3881,0.0,,159517.402,159517.096,52034.4165,663592.3923,663591.1194
126,603779.SH,20200310,5.18,0.3165,0.8163,0.6,33.3778,43.7688,1.2311,2.1874,2.3381,1.1963,1.1963,33274.9154,30545.0232,11843.5587,172364.0618,158223.2202
127,300576.SZ,20200310,30.76,11.9624,17.0928,0.84,87.5943,97.4252,7.9593,8.7254,8.0983,0.3251,0.3251,12000.0,5904.095,4131.9635,369120.0,181609.9622
128,002629.SZ,20200310,3.3,7.3391,7.6508,1.29,,45.574,24.8027,0.5338,14.0177,0.0,,41194.8,34460.0433,33056.0987,135942.84,113718.1429
129,300466.SZ,20200310,6.33,9.2219,11.5111,1.39,,332.4654,3.1847,7.9358,6.1235,0.0,,53887.3335,33814.1492,27089.487,341106.8211,214043.5644
130,600726.SH,20200310,1.66,0.4594,1.0787,0.8,,,2.3712,0.3329,0.3153,0.0,,196667.5153,153467.5151,65354.8686,326468.0754,254756.0751
131,600933.SH,20200310,14.39,2.3519,3.7552,1.44,26.3518,31.1867,3.1365,4.9204,4.8166,1.5853,1.5853,85737.79,26726.7695,16739.04,1233766.7981,384598.2131
132,600378.SH,20200310,21.26,6.0978,10.2675,1.12,36.3214,23.3887,3.247,4.5584,2.6709,0.2767,0.2767,89662.4657,20217.154,12006.774,1906224.0208,429816.694
133,603697.SH,20200310,12.9,6.8979,6.8979,0.61,22.0462,21.1178,2.5548,3.5684,3.9722,1.3953,1.3953,30454.5,7950.0,7950.0,392863.05,102555.0
134,000058.SZ,20200310,6.96,2.9924,5.5849,0.9,308.7728,196682.1172,4.4653,5.3557,6.7466,0.5029,0.5029,123565.6249,53803.9603,28827.8083,860016.7493,374475.5637
135,300725.SZ,20200310,88.49,3.407,4.1198,1.22,96.0715,85.5991,17.3536,26.79,19.3474,0.1717,0.1717,14478.9501,9728.4383,8045.4511,1281242.2943,860869.5052
136,600753.SH,20200310,19.95,3.8019,6.3877,0.93,122.0032,88.2288,13.0055,1.3229,1.7108,0.0,,12800.0,12800.0,7618.3393,255360.0,255360.0
137,002972.SZ,20200310,26.63,17.5548,17.5548,0.81,49.3498,37.16,4.5155,17.4687,14.6276,,,17632.0,4408.0,4408.0,469540.16,117385.04
138,300670.SZ,20200310,8.85,12.92,18.8487,1.26,78.0986,82.058,3.2394,7.8669,7.2397,,,31589.0479,14040.0,9623.853,279563.0739,124254.0
139,603797.SH,20200310,10.7,5.0347,5.0347,0.65,46.388,23.6445,2.5206,13.5633,8.0028,0.6619,0.6619,31877.1826,9477.1826,9477.1826,341085.8538,101405.8538
140,603738.SH,20200310,28.03,6.1722,13.0532,1.24,128.8311,4845.1753,6.4702,7.6626,8.3241,0.3017,0.3017,16711.1516,16711.1516,7901.8821,468413.5793,468413.5793
141,000711.SZ,20200310,4.48,1.574,3.4423,0.84,44.7261,,0.8738,1.8411,2.0697,0.0,,102366.7816,78293.1395,35799.8496,458603.1816,350753.265
142,002073.SZ,20200310,4.92,3.6002,3.7661,1.13,,55.6936,1.0889,1.6643,1.5801,0.0,,93398.6674,82486.386,78853.6738,459521.4436,405833.0191
143,600276.SH,20200310,90.6,0.5956,0.9796,0.86,98.5601,81.9679,17.3067,23.0055,18.2936,0.2024,0.2024,442281.4197,441311.4934,268329.7927,40070696.6248,39982821.302
144,002114.SZ,20200310,7.72,3.3921,6.3052,1.19,,102.3809,1.5946,2.3248,1.3375,0.0,,32339.5267,32337.3742,17397.1315,249661.1461,249644.5288
145,002301.SZ,20200310,16.0,2.0441,4.2787,0.63,61.2416,46.7607,3.4451,2.7691,1.945,1.6093,1.6093,73402.0099,64047.852,30597.8523,1174432.1584,1024765.632
146,300094.SZ,20200310,4.3,1.1902,2.471,0.74,16.9196,,1.457,0.826,0.6958,0.6977,0.6977,91011.8815,87494.2461,42143.033,391351.0905,376225.2582
147,600299.SH,20200310,10.95,0.4383,1.2134,1.12,31.7092,29.6036,2.1283,2.572,2.6373,2.5205,2.5205,268190.1273,268190.1273,96877.6851,2936681.8939,2936681.8939
148,002887.SZ,20200310,16.89,6.7727,8.0416,1.22,23.0142,16.7804,1.8331,6.8761,4.9258,0.9109,0.9109,20800.0,6674.083,5621.001,351312.0,112725.2619
149,300573.SZ,20200310,99.5,6.4405,8.8165,0.91,600.4822,212.5564,14.3398,19.0206,15.1203,0.2513,0.2513,8243.0,5985.95,4372.7699,820178.5,595602.025
150,002713.SZ,20200310,7.93,1.8015,5.2081,0.36,13.1683,94.9294,3.9434,0.7915,0.8225,6.9474,6.9474,41953.698,40133.4349,13882.4006,332692.8251,318258.1388
