,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
42,000060.SZ,20201012,4.45,1.0685,1.631,2.56,18.6422,21.1126,1.4368,0.6967,0.5695,1.7978,1.618,356968.5327,356847.115,233766.3302,1588509.9705,1587969.6618
43,000061.SZ,20201012,7.65,0.8524,1.2921,2.14,41.8538,31.7502,2.4591,4.5503,4.3298,0.1307,0.7843,169696.4131,169542.1233,111850.357,1298177.5602,1296997.2432
44,000062.SZ,20201012,14.9,1.1855,5.0044,3.69,24.7353,27.3514,2.9213,1.0856,1.0416,1.1571,1.0067,104590.9322,104463.9729,24747.0504,1558404.8898,1556513.1962
45,000063.SZ,20201012,34.86,2.0836,2.9676,2.79,31.2409,29.0587,3.9973,1.7724,1.7232,0.0,0.5737,461343.4898,347625.38,244077.36,16082434.0544,12118220.7468
46,000065.SZ,20201012,7.81,0.5008,1.1272,2.37,8.5098,9.7721,1.2066,0.5434,0.53,1.0243,1.178,76951.5658,67309.2072,29904.2394,600991.7289,525684.9082
47,000066.SZ,20201012,17.13,1.9103,3.304,2.11,44.9866,74.7113,6.4806,4.6257,4.8035,0.2927,0.5079,292818.2053,292781.1543,169279.4381,5015975.8568,5015341.1732
48,000068.SZ,20201012,3.42,2.3844,4.3685,2.1,573.898,1763.743,7.1945,15.2956,13.836,0.0,,100667.1464,100667.1464,54946.6769,344281.6407,344281.6407
49,000069.SZ,20201012,7.1,0.872,1.4312,2.12,4.719,4.9907,0.8694,0.9701,0.979,4.2265,4.2257,820179.3915,703687.3141,428731.4348,5823273.6797,4996179.9301
50,000070.SZ,20201012,10.73,2.8877,4.6817,2.94,27.1111,40.694,3.116,1.8818,2.0926,0.322,0.643,81655.9217,79522.4866,49050.2516,876168.0398,853276.2812
51,000078.SZ,20201012,4.38,1.3098,2.4439,2.0,50.216,73.1916,1.8959,0.2916,0.3142,0.4566,,276258.3257,262119.9543,140475.4415,1210011.4666,1148085.3998
52,000088.SZ,20201012,8.31,4.5382,13.9565,2.64,52.0004,51.1927,2.222,31.4996,34.7383,0.2806,0.1559,224916.1747,224916.1747,73135.9747,1869053.4118,1869053.4118
53,000089.SZ,20201012,9.22,2.3255,5.4043,3.84,31.847,140.4704,1.6097,4.9672,5.8536,0.8847,0.8677,205076.9509,205076.9509,88247.3977,1890809.4873,1890809.4873
54,000090.SZ,20201012,7.75,2.924,4.8394,3.55,11.7144,6.4685,1.7206,0.9874,0.8045,2.4814,4.9032,186854.5434,186829.5089,112883.0861,1448122.7114,1447928.694
55,000096.SZ,20201012,11.46,0.4118,0.8963,1.58,48.4563,51.7254,2.216,3.728,4.2814,0.1745,0.1745,52800.0,51084.8,23472.9623,605088.0,585431.808
56,000099.SZ,20201012,7.82,1.4073,2.2931,2.44,22.4129,24.7178,1.4315,3.0241,3.1502,0.3197,0.6394,60607.042,60607.042,37195.0946,473947.0684,473947.0684
57,000100.SZ,20201012,6.58,2.7109,3.0189,1.59,33.982,51.3169,2.9641,1.1872,1.4707,1.5031,1.4614,1351927.9411,1265996.0284,1136840.2653,8895685.8524,8330253.8669
58,000150.SZ,20201012,3.55,0.9085,1.8012,1.03,,,4.7771,1.7385,1.898,0.0,,87769.7557,80599.0242,40656.3603,311582.6327,286126.5359
59,000151.SZ,20201012,9.24,0.9475,1.5744,1.31,312.5127,87.8624,2.8753,2.3106,2.357,2.1645,0.2165,29598.0,26654.3967,16042.0467,273485.52,246286.6255
60,000153.SZ,20201012,9.49,3.1816,4.5743,1.11,36.6063,36.0781,2.1572,0.9148,0.912,1.0537,,31214.123,31197.723,21699.4605,296222.0273,296066.3913
61,000155.SZ,20201012,4.87,0.9974,1.7633,1.46,28.7874,35.6634,1.667,3.0154,2.9961,0.0,,127000.0,127000.0,71835.1849,618490.0,618490.0
62,000156.SZ,20201012,10.33,0.5221,1.2223,1.53,22.9368,26.6115,1.4216,3.9903,3.8017,2.1297,6.0987,143335.1902,128029.5337,54686.8435,1480652.5148,1322545.0831
63,000157.SZ,20201012,8.63,1.2312,1.7065,1.96,15.6313,11.7541,1.5421,1.5778,1.3701,2.6941,,791790.819,645075.8369,465406.1108,6833154.768,5567004.4724
64,000158.SZ,20201012,8.1,1.4468,2.4947,1.69,128.0781,,2.2222,1.3707,1.4892,0.0,,159861.6721,157348.3915,91251.5907,1294879.544,1274521.9712
65,000159.SZ,20201012,6.11,3.2203,4.2189,0.86,96.5606,34.0147,1.3138,6.824,6.7487,0.491,0.3273,48068.5993,48068.5993,36690.4677,293699.1417,293699.1417
66,000166.SZ,20201012,5.58,0.5629,1.2789,1.94,24.3614,21.2711,1.6909,5.6813,5.0817,0.8961,1.4337,2503994.456,2253550.7316,991959.3842,13972289.0645,12574813.0823
67,000301.SZ,20201012,6.74,1.5854,2.1314,2.31,20.1928,37.006,1.8877,1.3094,1.4762,1.2364,1.2364,483486.3866,126079.2182,93781.9729,3258698.2457,849773.9307
68,000333.SZ,20201012,73.98,0.3849,0.569,1.31,21.4559,22.6326,4.9507,1.8672,1.9713,1.6478,2.1425,702179.5879,683894.8248,462690.1635,51947245.9128,50594539.1387
69,000338.SZ,20201012,16.02,1.2409,1.2632,1.13,13.9595,14.9571,2.6686,0.729,0.7141,2.6841,1.7853,793387.3895,424431.5825,416941.0776,12710065.9798,6799393.9517
70,000400.SZ,20201012,15.14,2.298,4.0499,2.86,35.8093,25.1444,1.8378,1.5031,1.3577,0.317,0.3963,100832.7309,100827.014,57210.6876,1526607.5458,1526520.992
71,000401.SZ,20201012,16.15,1.1139,1.7684,1.53,8.0584,9.7959,1.738,0.6307,0.6659,2.4768,3.096,134752.2914,134721.4076,84863.0701,2176249.5061,2175750.7327
72,000402.SZ,20201012,6.77,0.1539,0.2235,0.7,5.8791,7.6633,0.5931,0.7728,0.898,4.4313,4.4313,298892.9907,298763.6046,205692.7893,2023505.547,2022629.6031
73,000403.SZ,20201012,36.43,0.5562,1.1201,1.04,111.8081,123.0201,21.565,19.5918,19.0646,0.0,0.1839,49243.4666,48710.6903,24188.0696,1793939.4882,1774530.4476
74,000404.SZ,20201012,4.09,1.2002,1.8412,1.86,92.9467,92.3461,0.8761,0.2969,0.2973,0.489,0.489,69599.5979,69435.076,45260.5788,284662.3554,283989.4608
75,000407.SZ,20201012,3.82,0.6315,0.7836,1.36,25.1967,26.6343,1.3643,0.6286,0.7838,0.0,0.9162,88008.4656,87574.383,70578.1571,336192.3386,334534.1431
76,000408.SZ,20201012,7.17,0.9894,0.9894,1.42,39.7629,47.0459,1.7554,6.9256,6.5146,0.0,,199377.9522,47348.616,47348.616,1429539.9173,339489.5767
77,000409.SZ,20201012,4.18,1.0081,1.2032,2.3,,,4.5303,0.9624,0.7213,0.0,,51093.1158,40562.7494,33985.8804,213569.224,169552.2925
78,000410.SZ,20201012,4.51,0.1753,0.2506,1.42,,,10.1453,7.5788,8.1837,0.0,,168403.5944,168091.3944,117587.16,759500.2107,758092.1887
79,000411.SZ,20201012,19.72,12.0616,26.6145,0.83,32.4904,36.6795,3.094,0.1995,0.199,0.5494,0.3093,24893.9935,20732.2071,9395.8099,490909.5518,408839.124
80,000413.SZ,20201012,3.18,2.2523,2.7055,1.58,,,0.6131,1.0396,1.541,2.2013,,573025.0118,486412.4064,404940.1293,1822219.5375,1546791.4524
81,000415.SZ,20201012,2.89,0.7943,1.4022,2.3,9.6692,,0.5078,0.4606,0.481,0.0,,618452.1282,354739.6604,200941.5394,1787326.6505,1025197.6186
82,000416.SZ,20201012,7.23,5.5341,7.1471,2.07,135.4142,151.3176,4.3483,556.0796,644.5038,0.4149,0.4149,53187.1494,53164.1098,41165.967,384543.0902,384376.5139
83,000417.SZ,20201012,5.59,0.4789,0.7729,1.99,27.3145,36.5718,1.0897,0.3996,0.4423,2.6834,1.4311,77988.42,77902.7451,48263.6984,435955.2678,435476.3451
84,000419.SZ,20201012,4.78,0.4569,0.8211,1.27,14.8965,13.2249,0.8946,0.7519,0.8917,3.3473,,54358.2655,54328.9983,30231.7499,259832.5091,259692.6119
85,000420.SZ,20201012,2.13,1.1685,2.1907,2.55,46.1721,,1.4332,1.5601,1.7588,0.0,,197070.6656,196965.6614,105057.4659,419760.5177,419536.8588
86,000421.SZ,20201012,6.85,2.4579,5.371,2.23,38.7571,8.7847,1.3194,1.0915,0.5653,1.4599,0.9489,57264.6934,57264.6934,26205.6287,392263.1498,392263.1498
87,000422.SZ,20201012,2.66,0.8645,1.1855,3.1,14.5281,,,0.1629,0.1758,0.0,,89786.6712,89781.2984,65470.0299,238832.5454,238818.2537
88,000423.SZ,20201012,41.41,1.5845,2.3304,2.09,,,2.8546,9.1539,12.5184,2.4149,0.483,65402.1537,65386.7313,44458.0466,2708303.1847,2707664.5431
89,000425.SZ,20201012,5.93,1.0747,1.8735,1.19,12.8305,13.6669,1.5434,0.785,0.7363,1.0118,1.0118,783366.843,699503.7403,401277.8785,4645365.379,4148057.18
90,000426.SZ,20201012,7.55,1.9274,3.4396,3.26,135.6963,,2.6945,15.8766,17.9725,0.0,,183719.2219,147529.443,82668.6508,1387080.1253,1113847.2947
91,000428.SZ,20201012,3.22,2.181,5.279,0.74,65.3125,,1.3937,2.9543,3.8689,0.0,,101892.6,101883.54,42092.648,328094.172,328064.9988
92,000429.SZ,20201012,6.83,0.1642,0.4302,1.9,11.3459,27.6581,1.8047,4.6699,6.3889,8.2284,6.1786,209080.6126,130291.0534,49742.136,1428020.5841,889887.8947
93,000430.SZ,20201012,5.37,2.0731,2.6257,1.08,196.6258,,1.4094,5.1119,7.4681,0.0,,40481.7686,33173.88,26192.4635,217387.0974,178143.7356
94,000488.SZ,20201012,5.43,1.6131,2.2267,1.21,9.7818,9.7434,0.6622,0.5331,0.5287,4.2188,2.6367,298420.82,165937.2085,120204.9166,1620425.0526,901039.0422
95,000498.SZ,20201012,5.33,0.613,1.6745,2.05,9.6329,6.8209,1.0097,0.2567,0.2151,1.4071,1.5009,112013.9063,112013.7113,41005.6183,597034.1206,597033.0812
96,000501.SZ,20201012,15.5,3.0618,5.3738,1.54,9.7301,20.4538,1.2805,0.6713,1.0303,1.2903,1.4194,76899.2731,76781.5624,43747.1561,1191938.7331,1190114.2172
97,000502.SZ,20201012,7.97,3.2938,4.2684,0.97,,,7.5378,90.2652,88.9346,0.0,,18481.9607,18334.7957,14148.3491,147301.2268,146128.3217
98,000503.SZ,20201012,11.5,0.616,0.835,1.25,593.1042,1089.9809,9.3431,79.5646,74.7454,0.0,,89882.2204,89882.2204,66311.9611,1033645.5346,1033645.5346
99,000504.SZ,20201012,14.28,0.1603,0.255,1.09,236.5834,143.3386,272.5632,33.1638,38.3446,0.0,,31157.3901,31067.3201,19537.1546,444927.5306,443641.331
100,000505.SZ,20201012,10.65,9.2339,13.2717,1.01,58.0614,49.7579,2.9717,1.0406,0.979,0.0,,72695.0251,40612.7806,28256.5843,774202.0173,432526.1134
101,000506.SZ,20201012,2.71,0.9255,1.4712,1.35,,,2.5072,4.8849,4.5852,0.0,,92901.7761,92867.0961,58418.9526,251763.8132,251669.8304
102,000507.SZ,20201012,5.82,1.084,1.4308,2.18,24.395,23.6313,1.027,1.6302,1.6508,0.729,0.8591,93042.4895,84120.455,63728.0603,541507.2889,489581.0481
103,000509.SZ,20201012,1.95,0.6182,0.8149,0.94,,,,22.9556,29.0862,0.0,,82548.3117,82536.8348,62616.2428,160969.2078,160946.8279
104,000510.SZ,20201012,4.49,1.2736,1.4472,2.36,44.1071,45.9038,2.651,1.1795,1.2363,0.0,,60918.2254,54947.9157,48356.4599,273522.832,246716.1415
105,000513.SZ,20201012,50.5,1.553,2.5639,1.16,36.5738,30.3767,4.2798,5.0775,4.9944,1.802,2.245,94358.5025,60417.0644,36596.302,4765104.3763,3051061.7522
106,000514.SZ,20201012,4.0,0.4276,1.1615,1.62,12.8024,12.4287,1.0346,3.8988,4.1544,0.0,0.75,84377.0965,84377.0965,31062.1866,337508.386,337508.386
107,000516.SZ,20201012,7.0,1.3619,1.8665,1.03,,,2.9958,13.9233,11.6186,1.2167,,197104.9302,192893.4684,140741.9645,1379734.5114,1350254.2788
108,000517.SZ,20201012,3.02,1.1582,5.233,2.05,5.0906,4.7855,1.339,1.4432,1.2248,0.0,3.3113,318392.2485,247324.4816,54739.6868,961544.5905,746919.9344
109,000518.SZ,20201012,5.1,3.0914,4.9999,1.58,366.3959,175.0169,8.4713,12.5652,10.9284,0.0,,102955.6222,102953.5693,63654.6193,525073.6732,525063.2034
110,000519.SZ,20201012,10.93,3.4818,6.7336,1.69,59.6381,55.0395,1.829,2.8602,2.8006,0.3751,0.4117,139255.8982,139149.2468,71951.7302,1522066.9673,1520901.2675
111,000520.SZ,20201012,3.54,0.2789,0.3794,1.15,111.4621,270.3083,8.6429,4.5212,4.9863,0.0,,101208.3455,101208.3455,74386.7903,358277.5431,358277.5431
112,000521.SZ,20201012,3.18,0.9678,1.3531,1.15,58.8543,,0.7006,0.2007,0.2337,1.8868,1.5723,104459.7881,87252.8625,62407.0901,332182.1262,277464.1028
113,000523.SZ,20201012,4.26,4.4512,8.1382,1.66,43.5703,,1.5007,0.2156,0.2685,0.4695,0.4695,62753.3125,62695.3976,34291.4294,267329.1113,267082.3938
114,000524.SZ,20201012,9.8,2.2043,8.457,0.76,25.3392,,2.6588,0.8239,1.2851,2.2959,1.2143,67020.8597,67013.9867,17467.0661,656804.4251,656737.0697
115,000525.SZ,20201012,7.22,1.0001,2.2079,1.3,,,0.9199,0.9087,1.0369,2.0776,,58077.2873,57451.4828,26022.962,419318.0143,414799.7058
116,000526.SZ,20201012,58.28,1.3996,2.6762,0.75,404.3448,,38.5815,1.8738,2.1576,0.0,,9619.5107,9619.5107,5030.7472,560625.0836,560625.0836
117,000528.SZ,20201012,7.42,1.3923,2.1414,1.15,10.7656,10.582,1.0129,0.5711,0.5317,2.0191,2.0216,147592.1376,146263.2724,95100.1261,1095133.661,1085273.4812
118,000529.SZ,20201012,7.93,1.1225,2.4672,1.2,18.8088,13.9411,2.6588,1.5333,1.4328,0.8827,1.261,58379.033,56988.4377,25927.6102,462945.7317,451918.311
119,000530.SZ,20201012,3.75,0.5198,0.7275,1.15,35.4839,,0.9566,1.7261,1.9405,1.3333,0.8,84321.2507,59860.6016,42768.9082,316204.6901,224477.256
120,000531.SZ,20201012,9.76,1.1014,2.6186,2.7,16.2728,8.7259,1.3658,2.071,1.9387,2.1516,1.0246,68508.282,68508.282,28816.3546,668640.8323,668640.8323
121,000532.SZ,20201012,12.2,1.4809,2.9236,2.51,59.3809,56.3862,4.888,9.7216,9.559,0.2459,0.2459,34470.834,34354.9746,17401.3421,420544.1748,419130.6901
122,000533.SZ,20201012,3.05,1.5324,2.5137,1.22,720.4776,64.792,3.3651,1.5338,1.4767,0.0,,69081.6,68490.24,41752.8232,210698.88,208895.232
123,000534.SZ,20201012,11.5,0.9412,1.9966,1.14,80.0209,66.674,5.8165,10.3065,10.7909,0.4348,0.4348,49178.5096,49150.7596,23168.827,565552.8604,565233.7354
124,000536.SZ,20201012,2.06,0.7642,1.6395,1.03,,,1.37,3.8654,3.7796,0.0,,276603.2803,276308.2516,128796.1674,569802.7574,569194.9983
125,000537.SZ,20201012,6.97,2.0753,2.8159,1.48,4.1315,4.3719,0.8936,0.5647,0.5282,1.8651,4.3042,186252.072,40594.5814,29917.4047,1298176.9418,282944.2324
126,000538.SZ,20201012,107.61,1.023,1.3387,1.14,32.8562,31.3096,3.7848,4.6338,4.3973,1.5152,2.7878,127740.3317,60216.6957,46016.8015,13746137.0942,6479918.6243
127,000539.SZ,20201012,3.89,0.1677,0.5257,1.89,17.8097,14.8117,0.7749,0.6956,0.7036,1.5424,3.0848,525028.3986,255390.704,81487.7035,2042360.4706,993469.8386
128,000540.SZ,20201012,3.52,0.6964,1.2996,2.36,22.2483,45.1754,1.341,1.9605,2.431,1.4205,,700525.4679,696781.5997,373375.2758,2465849.647,2452671.2309
129,000541.SZ,20201012,5.79,0.4272,0.849,1.78,26.9013,28.432,1.5478,2.4276,2.5533,2.6943,3.1952,139934.6154,107239.3367,53959.5821,810221.4232,620915.7595
130,000543.SZ,20201012,4.29,0.9483,1.7313,1.13,12.5663,10.5288,0.7182,0.6043,0.5974,0.8101,2.7739,226686.3331,179039.5978,98063.3989,972484.369,768079.8746
131,000544.SZ,20201012,6.97,0.4323,1.3823,1.91,14.6231,12.003,1.1335,3.905,3.6287,3.5868,3.5868,97468.4488,97468.4488,30482.9341,679355.0881,679355.0881
132,000545.SZ,20201012,2.74,1.2638,1.9123,3.34,108.1095,,1.3196,1.4345,1.5175,0.0,0.7299,98683.3096,95940.3096,63403.2848,270392.2683,262876.4483
133,000546.SZ,20201012,9.12,1.1873,1.7904,1.3,12.9507,12.8487,1.5295,0.7976,0.7961,0.5482,0.8772,71464.4396,68848.3928,45657.63,651755.6892,627897.3423
134,000547.SZ,20201012,22.28,3.7727,3.7953,1.48,52.97,46.7738,4.5118,8.8553,7.986,0.0,0.395,160542.1646,120540.5063,119823.6727,3576879.4273,2685642.4804
135,000548.SZ,20201012,4.47,4.8045,7.0982,0.79,40.312,26.306,1.2702,7.7535,6.3575,0.4474,,49921.5811,49918.8811,33788.2354,223149.4675,223137.3985
136,000550.SZ,20201012,17.35,2.084,6.5767,1.2,101.323,50.474,1.4151,0.5134,0.5073,0.2305,0.4035,86321.4,51846.316,16428.716,1497676.29,899533.5826
137,000551.SZ,20201012,9.19,1.1107,1.7293,1.95,32.5649,30.8185,1.9986,1.1358,1.1872,0.0,,40008.0405,40008.0405,25695.5351,367673.8922,367673.8922
138,000552.SZ,20201012,2.97,4.1049,8.2775,2.39,12.9441,12.9357,0.8736,1.6746,1.7346,3.367,3.367,228697.105,228374.1262,113253.5682,679230.4019,678271.1548
139,000553.SZ,20201012,8.65,0.1744,1.0881,1.89,73.1901,,0.8944,0.7356,0.7224,1.1741,0.1453,234412.1302,217706.7461,34892.95,2027664.9262,1883163.3538
140,000554.SZ,20201012,4.75,1.7971,1.7971,1.37,385.4271,478.3984,2.5194,0.7809,0.908,0.0,,48079.3318,36264.9711,36264.9711,228376.8261,172258.6127
141,000555.SZ,20201012,18.81,5.0677,10.9255,3.15,48.5956,45.274,3.4029,1.799,1.7567,0.1847,0.2073,97038.1273,95568.4835,44328.6006,1825287.1745,1797643.1746
142,000557.SZ,20201012,3.47,0.629,1.1478,2.29,112.9782,96.7437,1.0024,6.3264,6.3287,0.0,,145837.4735,145791.6198,79893.2347,506056.033,505896.9207
143,000558.SZ,20201012,3.14,2.1722,4.5235,1.59,155.5223,90.6443,3.1922,29.3669,29.019,0.0,,128922.3949,128841.9854,61869.4701,404816.32,404563.8342
144,000559.SZ,20201012,6.01,0.8473,1.9481,1.21,30.8686,40.9032,3.1623,1.5638,1.6853,3.3278,0.9983,275315.9454,275314.7124,119737.7737,1654648.8319,1654641.4215
145,000560.SZ,20201012,3.85,0.6584,0.9045,0.96,10.9598,18.6229,0.9018,0.8089,0.9581,1.7913,1.7913,235550.0851,191741.4419,139573.8663,906867.8276,738204.5513
146,000561.SZ,20201012,8.45,1.1908,2.6556,1.55,56.1898,52.5478,3.4073,3.7996,3.7463,0.0,,60469.2321,59938.6035,26876.2741,510965.0112,506481.1996
147,000563.SZ,20201012,3.98,0.8959,2.0453,2.33,27.1299,24.5855,1.3698,8.9863,8.5297,0.5025,0.7538,396401.2846,396401.2846,173629.1422,1577677.1127,1577677.1127
148,000564.SZ,20201012,3.56,6.2465,6.9038,1.96,,,0.7171,3.6971,5.6595,0.0,,598200.4024,200589.5931,181492.3011,2129593.4325,714098.9514
