,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
446,603656.SH,20200410,13.69,0.4156,0.977,1.21,25.246,30.5983,2.2212,5.0036,5.3611,0.8035,0.8035,14888.16,14888.16,6333.1128,203818.9104,203818.9104
447,002648.SZ,20200410,13.76,1.6694,3.8964,0.89,11.5216,11.5216,1.5866,1.3605,1.3605,0.654,0.654,106570.5806,103751.7726,44451.7726,1466411.1891,1427624.391
448,002785.SZ,20200410,14.39,2.0036,3.0149,1.01,282.0145,,4.662,2.5054,2.8069,0.0417,0.0417,20000.0,15472.5949,10282.3793,287800.0,222650.6406
449,300209.SZ,20200410,13.84,3.5726,6.8024,1.86,244.3254,50.2108,1.4521,6.584,1.3217,0.0964,0.0964,42616.968,26376.0568,13852.4786,589818.8371,365044.6261
450,002247.SZ,20200410,2.14,12.7717,14.9614,4.91,,,3.3355,0.5213,0.8113,0.0,,85087.0049,54452.1481,46482.5331,182086.1905,116527.5969
451,300705.SZ,20200410,12.15,4.8201,5.4816,1.31,39.6105,49.9407,3.7311,3.5581,3.0849,0.3868,0.3868,23468.0,9905.924,8710.6096,285136.2,120356.9766
452,002624.SZ,20200410,48.05,0.5741,1.1497,0.71,36.4071,41.3023,6.5104,7.7316,7.728,0.3749,0.3749,129269.7883,115994.7933,57922.8101,6211413.3278,5573549.8181
453,000987.SZ,20200410,10.51,1.9684,12.3625,1.42,24.5425,24.5425,1.6985,3.4559,3.4559,0.8563,0.8563,275288.4754,266728.287,42468.7187,2893281.8765,2803314.2964
454,603106.SH,20200410,7.13,2.7855,2.7855,0.9,35.6017,958.796,1.7738,2.9301,3.589,0.6473,0.6473,40040.0,16945.5,16945.5,285485.2,120821.415
455,601101.SH,20200410,3.96,0.6481,1.7305,2.36,6.5892,11.4424,0.5574,0.8179,0.8319,4.798,4.798,119999.8272,119999.8272,44943.1181,475199.3157,475199.3157
456,603331.SH,20200410,17.06,6.3779,6.3779,1.3,29.3252,29.3252,2.8747,2.5713,2.5713,1.392,1.392,12843.23,3181.33,3181.33,219105.5038,54273.4898
457,603345.SH,20200410,91.37,0.7792,1.5272,0.9,79.9158,57.8495,7.8301,5.071,4.1008,0.3948,0.3948,23637.6649,23006.6649,11738.8956,2159773.4419,2102118.9719
458,601699.SH,20200410,5.86,0.2437,0.6597,0.74,6.5828,6.8839,0.6696,0.6973,0.6948,4.5734,4.5734,299140.92,299140.92,110533.5788,1752965.7912,1752965.7912
459,002750.SZ,20200410,10.02,2.3103,6.2706,1.21,289.3281,3482.7086,6.1815,11.944,14.7261,0.0,,40050.0,39728.8326,14637.5053,401301.0,398082.9027
460,300318.SZ,20200410,5.31,3.9274,9.6698,0.93,62.469,1376.9288,4.2032,6.9728,6.9036,0.0,,81690.0495,72539.4829,29461.8699,433774.1628,385184.6542
461,300610.SZ,20200410,11.69,1.6986,1.9778,1.25,20.4349,18.1868,2.0862,2.2387,2.1884,0.941,0.941,15068.0,10674.2297,9167.4297,176144.92,124781.7452
462,603915.SH,20200410,12.85,9.0884,9.0884,1.9,27.3044,24.3057,2.7559,3.3701,3.2467,0.0,,46332.74,8438.0,8438.0,595375.709,108428.3
463,600337.SH,20200410,4.35,1.5187,1.7963,1.04,17.073,16.4418,1.7041,1.4643,1.4085,4.3339,4.3339,177091.2736,172831.1198,146126.6492,770347.0402,751815.3711
464,002309.SZ,20200410,6.19,1.456,1.9767,1.02,,102.9373,0.6218,0.3226,0.4491,0.0,,87178.7068,69649.9514,51302.3995,539636.1951,431133.1992
465,002800.SZ,20200410,21.2,1.8902,3.6479,0.91,79.853,79.853,3.4344,1.3194,1.3194,0.0755,0.0755,7468.0,7139.875,3699.625,158321.6,151365.35
466,600105.SH,20200410,4.55,1.8991,3.3713,1.08,29.2842,54.5501,2.0436,1.7593,1.5768,3.297,3.297,124550.8957,123837.3907,69761.5965,566706.5754,563460.1277
467,600547.SH,20200410,36.05,2.6109,4.7977,1.24,127.5974,86.6567,4.8343,2.0395,1.7841,0.1981,0.1981,309961.1632,219649.6472,119535.9642,11174099.9334,7918369.7816
468,002522.SZ,20200410,6.14,1.269,2.2319,1.02,154.847,87.7065,3.0551,5.3028,4.4661,0.4886,0.4886,90577.9387,85518.6034,48621.6778,556148.5436,525084.2249
469,603199.SH,20200410,21.48,0.7074,1.8508,1.01,25.8172,19.9697,1.9987,4.8987,4.4058,0.7914,0.7914,11068.0,11068.0,4230.3286,237740.64,237740.64
470,688189.SH,20200410,46.2,19.4847,19.4847,1.14,70.7084,70.7084,4.4065,6.3773,6.3773,,,14000.0,3204.9676,3204.9676,646800.0,148069.5031
471,000869.SZ,20200410,23.59,0.2986,1.2537,0.88,15.5089,16.1404,1.6332,3.1446,3.3631,2.5435,2.5435,68546.4,45346.08,10798.6944,1617009.576,1069714.0272
472,603166.SH,20200410,5.68,0.4946,2.1351,0.79,23.7694,23.7694,1.5658,2.2321,2.2321,2.6518,2.6518,59525.871,59201.871,13713.6299,338106.9473,336266.6273
473,002549.SZ,20200410,6.22,0.5866,1.8615,1.12,41.3345,43.1123,3.9999,7.6887,7.5406,1.6077,1.6077,62370.0,62023.4925,19544.1627,387941.4,385786.1234
474,300024.SZ,20200410,13.76,0.8916,1.2056,1.05,47.7776,63.0135,3.2923,6.9373,7.8197,0.0,,156023.9617,151362.6845,111935.4674,2146889.713,2082750.5387
475,300772.SZ,20200410,13.04,4.7589,4.7589,1.22,35.9673,35.9673,2.5271,0.7651,0.7651,0.0,,29396.0,7349.0,7349.0,383323.84,95830.96
476,600475.SH,20200410,10.87,3.7208,3.7208,1.29,14.5006,14.1498,1.2204,0.8158,0.8753,2.1159,2.1159,55939.2211,14049.5478,14049.5478,608059.3334,152718.5846
477,600546.SH,20200410,9.21,0.9954,2.5155,0.75,82.9531,29.7208,2.8493,0.4787,0.5399,0.0,,198245.614,198245.614,78444.9958,1825842.1049,1825842.1049
478,603596.SH,20200410,24.58,1.6654,1.6654,0.43,25.0118,25.0118,4.4738,3.1814,3.1814,0.2441,0.2441,40856.1,17179.35,17179.35,1004242.938,422268.423
479,600828.SH,20200410,4.12,0.6093,1.7061,0.73,5.6659,5.6659,1.0573,0.5833,0.5833,2.4272,2.4272,173198.2546,65513.1907,23397.9684,713576.809,269914.3457
480,600165.SH,20200410,4.11,1.5085,2.1307,1.12,299.435,,3.0816,5.0986,9.0623,0.0,,68488.3775,68488.3775,48488.3775,281487.2315,281487.2315
481,000682.SZ,20200410,4.86,1.8434,2.2968,1.05,38.0824,25.2475,2.0369,2.1417,1.9433,0.0,,134072.7007,97802.2745,78496.1319,651593.3254,475319.0541
482,603583.SH,20200410,46.31,3.0067,4.4189,1.15,32.3716,25.7596,4.7083,7.3659,5.9055,1.4892,1.4892,17750.175,10554.26,7181.158,822010.6043,488767.7806
483,300626.SZ,20200410,8.55,5.1849,7.5983,1.08,34.9105,67.6361,2.8405,1.8115,2.044,0.0,,18000.0,11741.8875,8012.4055,153900.0,100393.1381
484,600523.SH,20200410,13.05,0.808,1.7033,0.75,39.0534,39.0534,2.0755,2.3896,2.3896,1.1494,1.1494,40431.132,40404.462,19166.31,527626.2726,527278.2291
485,002643.SZ,20200410,13.21,1.2364,2.2938,1.28,27.0197,23.741,2.4928,4.5635,4.1844,1.3323,1.3323,90913.3215,90913.3215,49004.6006,1200964.977,1200964.977
486,002466.SZ,20200410,19.99,2.8105,4.7886,0.6,13.4208,,2.2594,4.7286,6.106,0.6962,0.6962,147709.9383,147445.5177,86536.9036,2952721.6666,2947435.8988
487,603005.SH,20200410,85.11,6.3496,11.3631,1.01,180.4905,180.4905,9.8464,34.8843,34.8843,0.0839,0.0839,22967.9455,22967.9455,12834.3789,1954801.8415,1954801.8415
488,002956.SZ,20200410,53.41,9.1026,9.1026,0.79,31.2222,27.0044,3.1855,5.0218,4.3615,,,8000.0,2000.0,2000.0,427280.0,106820.0
489,603380.SH,20200410,15.82,4.3723,4.3723,1.19,24.921,23.5109,3.1334,2.6611,2.557,1.3906,1.3906,16000.0,4789.48,4789.48,253120.0,75769.5736
490,000547.SZ,20200410,14.68,1.8475,1.9346,0.59,52.5845,45.3846,3.1632,6.7044,5.5134,0.0,,160567.8881,120540.5063,115114.6463,2357136.5973,1769534.6325
491,002810.SZ,20200410,16.71,1.3952,1.7727,1.11,43.3184,20.3209,3.4826,3.4824,2.8568,0.7487,0.7487,19029.696,13639.7257,10735.4513,317986.2202,227919.8164
492,300090.SZ,20200410,1.17,1.7478,1.8951,0.82,,,,2.996,2.6519,0.0,,131995.2922,114151.5393,105278.4753,154434.4919,133557.301
493,300590.SZ,20200410,38.49,11.5156,21.9792,1.78,49.8855,38.6367,6.2149,13.0522,9.8746,0.6495,0.6495,16149.0,11094.12,5812.53,621575.01,427012.6788
494,000613.SZ,20200410,7.04,6.9081,9.4781,0.93,3387.3283,3387.3283,32.6586,98.8326,98.8326,0.0,,36410.0,26587.66,19378.482,256326.4,187177.1264
495,300697.SZ,20200410,14.68,9.6685,9.6685,1.02,46.0269,23.8662,3.6308,2.163,1.6396,1.6349,1.6349,20800.0,5200.0,5200.0,305344.0,76336.0
496,600365.SH,20200410,3.73,1.7823,2.2674,0.94,355.4212,283.9457,2.1422,1.4533,1.2016,0.0,,40000.0,40000.0,31441.6792,149200.0,149200.0
497,603606.SH,20200410,13.25,2.3739,4.0853,0.84,19.1686,19.1686,4.0525,2.3485,2.3485,0.6096,0.6096,65410.4521,63884.3652,37121.3347,866688.4903,846467.8389
498,002140.SZ,20200410,6.58,0.6226,1.5644,0.82,20.2801,20.2801,1.5897,0.7943,0.7943,1.243,1.243,54536.644,52746.3307,20991.472,358851.1175,347070.856
499,002200.SZ,20200410,6.98,2.3366,3.9436,1.34,35.8192,35.8192,6.5084,1.8839,1.8839,0.0,,18413.289,17487.6089,10361.6916,128524.7572,122063.5101
500,002068.SZ,20200410,3.95,1.3252,2.3496,1.56,7.159,,0.9473,0.3639,0.4127,7.5949,7.5949,72706.3596,60699.3221,34234.8118,287190.1204,239762.3223
501,002236.SZ,20200410,16.5,1.4835,1.7695,0.66,15.5676,15.5676,3.1728,1.898,1.898,0.604,0.604,300799.123,183691.4738,154004.8192,4963185.5295,3030909.3177
502,300254.SZ,20200410,7.62,2.8576,2.8821,1.8,219.2086,301.568,1.9456,1.3967,1.4031,0.2625,0.2625,20830.8,16206.6854,16068.7637,158730.696,123494.9427
503,002435.SZ,20200410,4.06,0.9857,3.0308,0.71,13.6684,14.7538,0.9197,1.0737,0.9836,1.642,1.642,123598.302,119959.4549,39014.4068,501809.1061,487035.3869
504,601088.SH,20200410,15.89,0.0831,0.5115,0.87,7.3074,7.3074,0.898,1.3067,1.3067,5.5381,5.5381,1988962.0455,1649103.7955,267832.8759,31604606.903,26204259.3105
505,600860.SH,20200410,3.54,2.0636,4.7714,0.92,,,4.4291,1.2492,1.2492,0.0,,42200.0,32200.0,13926.4948,149388.0,113988.0
506,603317.SH,20200410,49.43,5.2027,5.2027,0.83,68.7683,68.7683,11.0875,11.823,11.823,0.4046,0.4046,41315.5,4132.0,4132.0,2042225.165,204244.76
507,600765.SH,20200410,9.13,1.1564,1.9122,1.08,25.5859,26.0193,1.4001,1.5657,1.407,0.3925,0.3925,93360.384,77800.32,47049.8869,852380.3059,710316.9216
508,600729.SH,20200410,27.52,0.8985,1.6353,0.65,13.4606,11.57,1.8034,0.3282,0.3293,2.3619,2.3619,40652.8465,40642.6465,22329.3341,1118766.3357,1118485.6317
509,300467.SZ,20200410,16.31,3.1512,3.5056,1.47,,,3.1649,4.9835,7.4702,0.0,,22334.8069,13154.3044,11824.2797,364280.7005,214546.7048
510,002529.SZ,20200410,6.8,4.5018,7.322,0.88,,,1.3079,7.3491,6.3893,0.0,,26000.0,26000.0,15985.427,176800.0,176800.0
511,000829.SZ,20200410,5.74,4.2149,6.8778,2.63,,,2.374,0.1396,0.121,0.0,,103267.5249,92959.7944,56968.3829,592755.5929,533589.2199
512,002585.SZ,20200410,5.0,2.1105,2.7007,0.88,17.991,30.8453,0.755,1.4987,1.2927,4.0,4.0,115627.8085,85219.2212,66595.441,578139.0425,426096.106
513,002831.SZ,20200410,22.52,0.1703,0.5586,0.33,20.8891,18.8884,3.0995,2.3026,2.013,1.2077,1.2077,87709.8616,87466.3559,26659.2137,1975226.0832,1969742.3349
514,603236.SH,20200410,162.45,8.0141,8.0141,1.26,80.2686,88.5621,8.7378,5.3627,3.9215,0.0,,8918.0,2230.0,2230.0,1448729.1,362263.5
515,002463.SZ,20200410,24.91,1.9927,3.0289,0.65,35.6247,35.6247,8.3682,6.0269,6.0269,0.4015,0.4015,172471.7363,168828.6541,111072.0938,4296270.9512,4205521.7736
516,603959.SH,20200410,7.52,0.9693,2.4365,0.68,22.0016,26.5495,2.8932,2.7916,2.1578,0.9119,0.9119,43904.0,43904.0,17465.858,330158.08,330158.08
517,300624.SZ,20200410,82.45,12.9575,16.7797,1.86,81.0705,78.1983,9.3803,12.2689,9.5269,0.3027,0.3027,8128.45,4979.666,3845.3812,670190.7025,410573.4617
518,000839.SZ,20200410,3.42,3.32,5.2242,3.1,6.6823,6.4383,1.4712,3.3731,3.8998,0.0,,391982.6352,391900.7202,249051.8857,1340580.6124,1340300.4631
519,300274.SZ,20200410,9.79,1.4849,1.8013,0.85,17.6157,16.0019,1.665,1.3755,1.056,0.6137,0.6137,145681.285,107462.6614,88590.3094,1426219.7802,1052059.4551
520,600152.SH,20200410,6.03,2.0187,3.2023,1.44,46.5036,,1.8405,1.5837,1.6699,0.0,,42092.0087,30027.419,18928.8738,253814.8125,181065.3366
521,300049.SZ,20200410,8.59,8.3727,10.1885,9.1,63.8022,50.7,1.6456,2.6062,2.726,0.0,,26305.31,22802.4122,18738.4467,225962.6129,195872.7208
522,600540.SH,20200410,5.45,11.4524,19.8046,1.35,126.0329,,4.0942,1.9996,2.4285,0.0,,47092.3313,47092.3313,27232.0354,256653.2056,256653.2056
523,002686.SZ,20200410,5.35,0.5485,0.8923,0.47,90.5517,,1.5339,1.5418,1.6408,0.3738,0.3738,43556.8564,34077.8014,20946.8002,233029.1817,182316.2375
524,300810.SZ,20200410,53.44,8.3638,8.3638,1.26,49.0142,50.5039,4.2221,14.0984,17.4246,,,7870.0,1970.0,1970.0,420572.8,105276.8
525,603327.SH,20200410,25.33,4.6595,4.6595,0.92,38.6158,38.6158,7.9841,7.8166,7.8166,,,40100.0,5100.0,5100.0,1015733.0,129183.0
526,002238.SZ,20200410,8.56,3.4322,9.994,4.6,28.0538,28.0538,1.9948,3.1111,3.1111,5.8411,5.8411,61735.32,61735.32,21201.8076,528454.3392,528454.3392
527,300799.SZ,20200410,83.16,7.5906,7.5906,1.7,87.6958,64.0125,9.0745,42.1241,25.8491,,,6800.0,1700.0,1700.0,565488.0,141372.0
528,600009.SH,20200410,65.58,0.7375,0.8953,0.79,25.1222,25.1222,3.9485,11.5463,11.5463,1.0064,1.0064,192695.8448,109347.6397,90078.0553,12636993.502,7171018.2115
529,603028.SH,20200410,11.61,4.032,8.9917,1.98,151.5843,206.6768,3.6463,4.6834,4.6641,0.1981,0.1981,22080.0,22080.0,9900.8663,256348.8,256348.8
530,601007.SH,20200410,8.1,0.5891,1.0428,0.83,31.389,31.4176,1.6509,2.346,2.0684,2.4691,2.4691,30000.0,30000.0,16948.6217,243000.0,243000.0
531,002841.SZ,20200410,79.0,0.3046,0.4196,0.67,51.5769,31.8891,11.4616,3.0498,3.0265,0.685,0.685,65566.2059,36596.3389,26569.6189,5179730.2661,2891110.7731
532,688138.SH,20200410,17.93,5.5389,5.5389,1.07,76.3505,67.8579,4.2579,11.7431,9.9733,,,26680.0,6078.7477,6078.7477,478372.4,108991.9463
533,300706.SZ,20200410,30.32,16.8168,16.8168,0.85,292.192,292.192,9.6847,13.5135,13.5135,0.0989,0.0989,14112.0,6177.8574,6177.8574,427875.84,187312.6364
534,600730.SH,20200410,4.52,1.2362,1.5457,1.75,1446.2776,,1.3505,24.6162,23.6878,0.9735,0.9735,58665.6002,58665.6002,46917.3018,265168.5129,265168.5129
535,601298.SH,20200410,5.73,0.5271,1.4879,1.69,9.8134,9.8134,1.2252,3.0577,3.0577,6.6265,6.6265,649110.0,186989.6,66237.6,3719400.3,1071450.408
536,000722.SZ,20200410,5.77,0.5282,1.1228,1.18,19.3573,19.3573,0.9025,10.9819,10.9819,0.8666,0.8666,46415.8282,46415.8282,21834.2131,267819.3287,267819.3287
537,600362.SH,20200410,13.07,0.6303,2.0949,0.86,18.3497,18.3497,0.858,0.1883,0.1883,1.5302,1.5302,346272.9405,207524.7405,62440.8295,4525787.3323,2712348.3583
538,603041.SH,20200410,17.33,1.4432,4.4935,1.19,24.2104,24.2104,2.1919,5.1511,5.1511,0.7524,0.7524,10064.26,10000.0,3211.75,174413.6258,173300.0
539,002835.SZ,20200410,9.96,4.292,7.5745,1.0,554.3933,70.6005,3.2206,3.6086,3.4597,0.03,0.03,22093.7059,11718.7562,6640.2242,220053.3108,116718.8118
540,002531.SZ,20200410,5.37,0.8896,1.8699,1.36,20.3419,12.6892,1.639,2.5807,1.5785,1.1102,1.1102,177901.9047,176900.6513,84163.6513,955333.2282,949956.4975
541,603533.SH,20200410,23.34,11.3651,13.8697,0.96,67.1809,70.6298,7.8798,4.9178,5.003,0.4713,0.4713,40100.0,16315.1535,13369.0124,935934.0,380795.6827
542,300298.SZ,20200410,15.66,0.8541,1.3505,0.94,28.5163,34.7005,3.3375,5.7096,4.9845,1.9157,1.9157,56531.4734,43976.119,27811.3731,885282.8734,688666.0235
543,600452.SH,20200410,19.97,3.5828,7.4092,2.16,17.9588,13.8543,3.6166,2.5585,2.4099,0.7869,0.7869,31360.0,31360.0,15164.5113,626259.2,626259.2
544,300557.SZ,20200410,25.64,1.1277,1.8567,1.02,79.5471,139.1374,2.9158,6.9588,5.3012,0.39,0.39,5566.854,5538.3465,3363.7735,142734.1366,142003.2043
545,603790.SH,20200410,13.68,8.3428,8.3428,0.54,20.2637,20.1856,2.3513,2.782,2.7268,1.6869,1.6869,19136.0,6158.204,6158.204,261780.48,84244.2307
546,002596.SZ,20200410,7.97,4.327,6.5006,0.86,75.0934,,2.8978,2.9384,3.5492,0.1007,0.1007,115066.2718,98185.4688,65354.9271,917078.1862,782538.1863
547,002227.SZ,20200410,16.19,6.9509,20.0064,1.19,343.3443,319.2263,4.3601,10.1279,10.4336,0.1235,0.1235,22059.74,22030.6588,7654.1743,357147.1906,356676.366
548,300822.SZ,20200410,39.7,17.8173,17.8173,1.03,29.3226,29.3226,4.1768,5.7461,5.7461,,,10667.0,2667.0,2667.0,423479.9,105879.9
549,002010.SZ,20200410,6.14,0.3333,0.9207,0.84,24.4241,13.1465,1.3872,0.9928,0.9961,1.6287,1.6287,325781.4678,318265.1867,115214.1651,2000298.2123,1954148.2463
550,601611.SH,20200410,6.2,0.2086,0.789,0.75,16.9386,12.7656,1.7035,0.3169,0.2717,0.9032,0.9032,262501.1026,262501.1026,69414.1026,1627506.8361,1627506.8361
551,600693.SH,20200410,4.79,0.2858,0.6759,0.73,16.4223,9.2948,1.7874,1.4356,1.101,0.0,,89822.9148,89724.7594,37932.6398,430251.7619,429781.5975
552,002940.SZ,20200410,47.58,3.0869,3.0869,0.79,38.142,38.142,4.4369,3.0671,3.0671,1.5763,1.5763,9000.0,4245.0,4245.0,428220.0,201977.1
553,000039.SZ,20200410,7.74,0.3355,0.5084,0.97,17.9975,17.9975,0.7872,0.3234,0.3234,5.9079,5.9079,358607.4802,152533.264,100672.6428,2775621.8967,1180607.4634
554,601555.SH,20200410,7.93,0.9182,1.2678,0.85,85.8581,28.173,1.1581,7.3938,5.5587,0.8766,0.8766,388051.8908,388051.8908,281028.9969,3077251.494,3077251.494
555,002642.SZ,20200410,6.49,3.1694,4.2483,1.02,120.584,120.584,1.5176,1.3185,1.3185,0.0,,66158.0313,52098.7734,38868.1602,429365.6231,338121.0394
556,600048.SH,20200410,14.69,0.5577,0.9392,1.53,9.2728,6.5976,1.1561,0.9012,0.7442,3.3929,3.3929,1193267.5162,1193267.5162,708621.2844,17529099.813,17529099.813
557,601020.SH,20200410,8.34,1.237,2.877,0.91,19.5279,39.4231,2.0492,3.8308,4.6944,1.0791,1.0791,52591.9338,52286.4078,22480.9637,438616.7279,436068.6411
558,603578.SH,20200410,19.16,0.8104,2.2356,1.63,27.8615,27.8615,2.8583,5.0472,5.0472,1.0958,1.0958,8957.3065,8864.3065,3213.4065,171621.9925,169840.1125
559,002126.SZ,20200410,8.51,2.3331,2.6103,0.69,19.3076,21.0535,1.7984,1.343,1.2553,0.5895,0.5895,79209.5104,75765.4633,67721.0633,674072.9335,644764.0927
560,600366.SH,20200410,5.7,4.5005,6.7107,0.67,63.1146,79.5016,1.3243,2.7821,3.0697,1.7239,1.7239,98911.3721,98911.3721,66334.027,563794.821,563794.821
561,600350.SH,20200410,4.17,0.0751,0.309,0.68,6.815,8.5777,0.7074,2.9379,2.5203,5.2998,5.2998,481116.5857,481116.5857,116976.6196,2006256.1624,2006256.1624
562,000687.SZ,20200410,4.33,8.5775,15.783,3.01,,,3.8651,2.1853,6.5844,0.0,,76619.9362,75277.8276,40911.0295,331764.3237,325952.9935
563,002485.SZ,20200410,5.27,0.3806,1.2819,1.11,22.2425,21.1986,1.2442,1.6667,0.8117,0.4364,0.4364,54400.0,54400.0,16153.1574,286688.0,286688.0
564,600480.SH,20200410,8.93,1.6624,3.0985,1.32,18.0045,,1.071,0.3998,0.4249,2.2485,2.2485,54848.0723,54532.9655,29257.5505,489793.2856,486979.3819
565,002577.SZ,20200410,9.57,1.1698,3.067,0.98,335.5349,,2.6967,5.704,6.0115,0.0,,28288.0,28076.3011,10709.0733,270716.16,268690.2015
566,002703.SZ,20200410,4.48,0.856,2.313,0.98,486.0441,,2.4503,3.1221,3.7885,0.0,,78964.4637,55306.5952,20468.1959,353760.7974,247773.5465
567,601015.SH,20200410,2.9,1.6949,4.5057,1.12,164.1528,164.1528,0.839,0.5035,0.5035,1.3263,1.3263,162978.9473,145873.6842,54873.6842,472638.9472,423033.6842
568,300789.SZ,20200410,62.12,5.9104,5.9104,1.58,34.1699,34.1168,4.0937,10.7947,9.2514,,,4598.2759,1150.0,1150.0,285644.8989,71438.0
569,603730.SH,20200410,26.7,2.7956,2.8328,0.77,19.1639,18.0429,2.9489,2.5029,2.0832,1.8727,1.8727,40059.452,7284.3983,7188.7483,1069587.3684,194493.4346
570,300752.SZ,20200410,23.75,8.5866,8.5866,1.96,33.3371,33.3371,3.5048,1.6716,1.6716,2.5548,2.5548,11975.222,3306.456,3306.456,284411.5225,78528.33
571,300445.SZ,20200410,14.95,1.5741,2.6115,1.4,33.1126,31.2562,4.1621,10.1899,8.5691,1.0033,1.0033,16392.432,9655.3094,5819.6124,245066.8584,144346.8755
572,300256.SZ,20200410,6.75,5.6083,7.4196,1.24,,39.2847,3.5087,1.6932,1.0269,0.0,,95793.6396,79399.6511,60015.7633,646607.0673,535947.6449
573,002895.SZ,20200410,10.76,2.9176,2.9176,0.98,24.3128,24.3128,2.2041,2.5073,2.5073,2.7844,2.7844,40762.6,8904.2,8904.2,438605.576,95809.192
574,603129.SH,20200410,33.25,1.4996,1.7663,0.57,37.1565,27.1934,4.5047,1.7553,1.454,0.964,0.964,13437.82,6559.8054,5569.3292,446807.515,218113.5296
575,300469.SZ,20200410,13.84,2.2507,3.9446,0.86,63.3676,,9.2627,4.016,4.4181,0.127,0.127,20513.5376,16573.3706,9456.3842,283907.3604,229375.4491
576,300532.SZ,20200410,9.86,2.4579,3.3896,0.8,57.0736,57.0736,3.5103,3.8066,3.8066,1.6227,1.6227,27503.4744,16377.9411,11876.2315,271184.2576,161486.4992
577,600198.SH,20200410,9.4,2.1091,3.1957,1.2,14.7095,,,3.5377,4.8546,0.0,,88210.8472,88045.4735,58108.3712,829181.9637,827627.4509
578,603183.SH,20200410,9.21,1.5309,1.5309,0.95,27.2134,26.9773,1.8857,3.5541,3.1175,0.7473,0.7473,19086.5276,10396.8711,10396.8711,175786.9192,95755.1828
579,000498.SZ,20200410,5.26,0.909,2.4832,0.78,8.8785,9.1299,1.0738,0.399,0.256,1.4259,1.4259,112013.9063,112008.0313,40999.9383,589193.1471,589162.2446
580,000555.SZ,20200410,16.35,2.1108,5.1113,0.84,42.2402,42.2402,3.0398,1.5637,1.5637,0.2125,0.2125,97038.1273,94108.4909,38864.1617,1586573.3814,1538673.8262
581,603986.SH,20200410,246.93,2.753,3.7743,0.76,130.6146,130.6146,15.166,24.7502,24.7502,0.1024,0.1024,32103.3761,28319.1188,20656.4525,7927286.6604,6992840.0053
582,688058.SH,20200410,126.0,8.1983,8.1983,1.31,97.9639,81.3479,5.3615,41.1866,35.1704,,,4000.0,909.6687,909.6687,504000.0,114618.2562
583,000737.SZ,20200410,2.75,1.0841,1.5893,0.9,,,3.8914,1.2424,1.2424,0.0,,54876.0,54876.0,37430.431,150909.0,150909.0
584,002711.SZ,20200410,1.05,1.3494,2.7879,0.52,,17.3697,,0.2268,6.0312,0.0,,105607.04,105309.8491,50973.1938,110887.392,110575.3416
585,300342.SZ,20200410,15.52,6.7423,12.4376,0.88,47.3503,47.3503,4.711,7.0898,7.0898,0.9516,0.9516,43184.4272,40323.292,21859.0166,670222.3101,625817.4918
586,603316.SH,20200410,11.29,4.5765,5.0929,1.34,40.9068,62.024,2.6871,2.9753,3.0872,0.496,0.496,20328.0,10507.6598,9442.1756,229503.12,118631.4791
587,600626.SH,20200410,5.13,1.1325,1.5579,1.26,34.92,10.9978,1.1924,0.2677,0.2869,0.9747,0.9747,85229.1316,80815.6847,58746.4337,437225.4451,414584.4625
588,002930.SZ,20200410,14.9,9.3357,9.3357,0.81,34.8797,34.8797,2.7493,10.4654,10.4654,1.4382,1.4382,34131.7508,13771.282,13771.282,508563.0869,205192.1018
589,000407.SZ,20200410,3.54,2.7056,3.3572,0.98,23.3498,23.3498,1.2863,0.5825,0.5825,0.0,,88008.4656,87574.383,70578.1571,311549.9682,310013.3158
590,000668.SZ,20200410,12.33,1.9971,3.3765,1.32,205.0914,25.9901,1.8766,7.2869,3.776,0.3244,0.3244,14684.189,14668.8393,8676.231,181056.0504,180866.7886
591,603617.SH,20200410,16.0,4.6599,4.7754,0.99,30.3829,30.3829,3.8538,3.3894,3.3894,0.9375,0.9375,14250.46,4336.318,4231.428,228007.36,69381.088
592,603601.SH,20200410,10.52,6.0026,10.8051,0.74,47.2363,43.6036,5.1545,6.9387,6.7621,1.08,1.08,71373.7987,71373.7987,39650.3927,750852.3623,750852.3623
593,600232.SH,20200410,6.26,1.2941,2.5167,0.95,89.909,97.4554,2.0608,1.9041,1.9828,1.5658,1.5658,36471.8544,36471.8544,18754.5093,228313.8085,228313.8085
594,002749.SZ,20200410,11.0,0.7096,1.205,0.64,17.4624,20.8207,3.6883,4.7335,4.0388,1.2314,1.2314,37240.8863,23765.589,13994.9087,409649.7493,261421.479
595,603035.SH,20200410,11.98,4.3759,7.1509,1.86,9.8634,14.3048,1.2846,2.2915,1.9805,3.1302,3.1302,28000.0,28000.0,17134.4897,335440.0,335440.0
596,000078.SZ,20200410,4.66,2.607,4.8633,0.96,31.0439,36.956,2.0188,0.3354,0.312,0.4292,0.4292,276258.3257,262196.0808,140551.568,1287363.7978,1221833.7365
597,300128.SZ,20200410,3.61,5.556,7.6545,2.0,,268.0764,3.2776,1.5403,2.4994,0.0,,109411.5412,107220.5348,77826.0768,394975.6637,387066.1306
598,002699.SZ,20200410,5.26,1.7602,3.8612,0.81,,72.5053,1.5452,6.1511,3.4685,0.0,,90957.2725,79423.8125,36206.7213,478435.2534,417769.2538
