,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,000025.SZ,20200918,22.61,3.1351,10.9253,1.27,44.3676,48.6133,7.6234,17.0665,19.8961,0.0,0.1859,43105.832,39277.832,11271.0813,974622.8615,888071.7815
19,000026.SZ,20200918,18.09,1.7959,3.3066,0.9,35.8706,45.5167,3.0464,2.0908,2.2122,1.1031,1.0984,42812.4881,35671.6368,19373.9041,774477.9097,645299.9097
20,000027.SZ,20200918,5.55,0.372,1.4273,2.13,15.5204,7.5223,1.0065,1.2684,1.3737,0.7494,0.7494,475738.9916,475738.9916,123991.4671,2640351.4034,2640351.4034
21,000028.SZ,20200918,47.03,0.8369,2.406,0.78,15.8381,15.9306,1.5254,0.3869,0.373,0.85,1.275,42812.6983,36773.3625,12791.6361,2013481.201,1729451.2384
22,000030.SZ,20200918,7.02,1.3134,4.1862,1.53,14.265,14.0758,1.8681,1.2629,1.1838,2.1141,2.3437,181055.2111,175988.087,55216.3837,1271007.5819,1235436.3707
23,000031.SZ,20200918,5.2,0.7419,1.4071,1.4,9.3711,22.0151,1.1764,0.6597,0.8046,1.945,3.2819,428631.3339,181367.4958,95632.0818,2228882.9363,943110.9782
24,000032.SZ,20200918,23.4,0.8159,2.0188,1.04,72.1852,81.61,6.5615,6.4414,7.0733,0.3425,0.3425,41321.9661,41142.4109,16627.1829,966934.0067,962732.4151
25,000034.SZ,20200918,23.76,3.3484,4.3785,0.63,22.1564,28.3294,3.4935,0.179,0.1826,1.0459,0.8735,65407.0434,49194.2831,37621.2289,1554071.3512,1168856.1665
26,000035.SZ,20200918,5.03,0.3643,0.4878,1.06,17.8045,15.924,1.1432,0.683,0.5976,0.0,,252377.7297,236830.4444,176890.7763,1269459.9804,1191257.1353
27,000036.SZ,20200918,4.28,0.6954,1.0428,1.59,7.7684,7.9274,1.3241,2.0044,1.7571,10.8342,9.3897,148393.4025,147947.443,98660.667,635123.7627,633215.056
28,000037.SZ,20200918,15.9,1.1605,1.9653,1.48,384.8818,93.7536,4.6917,7.8391,7.1919,0.0,0.1257,60276.2596,33889.4011,20012.1057,958392.5276,538841.4775
29,000038.SZ,20200918,12.93,5.4617,8.3417,3.0,55.2339,36.5517,2.3894,3.684,5.0042,0.0,,52277.7419,23817.7966,15594.5337,675951.2028,307964.11
30,000039.SZ,20200918,9.12,0.5128,0.7769,0.89,21.2103,48.1329,0.9525,0.3812,0.3964,4.9898,1.3095,358674.5482,152600.332,100739.7108,3271111.8796,1391715.0278
31,000040.SZ,20200918,3.45,7.607,8.9266,1.14,,,0.3907,0.7537,1.7689,2.1739,,148687.387,106034.067,90359.3956,512971.4852,365817.5312
32,000042.SZ,20200918,9.71,0.4137,1.3597,1.73,8.2009,8.7195,0.8277,0.895,0.774,1.0309,1.2371,66483.1139,66234.1514,20149.7971,645551.036,643133.6101
33,000045.SZ,20200918,8.66,2.2675,5.0106,3.02,224.1306,350.9784,1.6154,2.0438,2.1992,0.0,,50933.8429,45701.7874,20681.9406,441087.0795,395777.4789
34,000046.SZ,20200918,4.65,0.963,3.3475,2.51,22.0691,,1.1494,7.9864,11.2088,3.2258,2.1505,519620.0656,517007.8782,148740.5874,2416233.305,2404086.6336
35,000048.SZ,20200918,42.79,0.665,2.3344,0.77,15.6451,15.8117,10.0181,3.5014,3.7595,,1.7606,40249.1731,40240.7651,11462.9097,1722262.1169,1721902.3386
36,000049.SZ,20200918,50.86,0.7729,1.4111,0.96,20.9847,20.8415,4.7119,0.5714,0.5639,0.4857,1.3728,20719.7738,20524.3738,11241.6699,1053807.6955,1043869.6515
37,000050.SZ,20200918,15.36,0.7418,1.5903,1.02,45.518,40.584,1.1487,1.2466,1.2692,0.38,0.4343,245774.7661,182891.7759,85307.8786,3775100.4073,2809217.6778
38,000055.SZ,20200918,4.74,1.0393,1.3193,1.65,14.8329,14.093,0.9965,1.7162,1.8218,4.2194,1.0549,108827.8951,67827.2529,53429.7995,515844.2228,321501.1787
39,000056.SZ,20200918,3.58,0.9203,2.4998,1.39,83.0973,,0.7699,4.431,5.7227,0.2789,,117452.872,90372.8783,33269.9378,420481.2818,323534.9043
40,000058.SZ,20200918,8.33,7.2663,13.5564,3.61,131.2094,189.8011,5.3591,6.8931,6.8409,0.4202,0.3601,123565.6249,53828.2117,28852.0597,1029301.6554,448389.0035
41,000059.SZ,20200918,4.97,0.4385,0.8409,1.08,8.0056,,0.6313,0.2007,0.2301,5.01,4.7094,159944.2537,159940.9531,83399.0356,794922.9409,794906.5369
42,000060.SZ,20200918,4.55,0.9908,1.5125,1.88,19.0611,21.5871,1.4691,0.7124,0.5823,1.7582,1.5824,356968.5327,356847.115,233766.3302,1624206.8238,1623654.3733
43,000061.SZ,20200918,7.72,0.6262,0.9492,1.24,42.2368,32.0407,2.4816,4.5919,4.3694,0.1297,0.7782,169696.4131,169542.1233,111850.357,1310056.3091,1308865.1919
44,000062.SZ,20200918,14.75,0.5016,2.1172,1.8,24.4863,27.076,2.8919,1.0747,1.0311,1.1713,1.019,104590.9322,104463.9729,24747.0504,1542716.25,1540843.6003
45,000063.SZ,20200918,33.69,1.1359,1.6179,1.02,30.1924,28.0834,3.8631,1.7129,1.6654,0.0,0.5921,461343.4898,347625.38,244077.36,15542662.1714,11711499.0522
46,000065.SZ,20200918,7.76,0.4787,1.0775,1.59,8.4552,9.7095,1.1988,0.5399,0.5266,1.0336,1.1886,76950.8854,67308.5268,29903.559,597138.8707,522314.168
47,000066.SZ,20200918,17.4,2.0646,3.5709,0.99,45.6957,75.8889,6.5828,4.6986,4.8792,0.2883,0.5003,292818.2053,292781.1543,169279.4381,5095036.7722,5094392.0848
48,000068.SZ,20200918,3.21,1.2446,2.3023,1.39,538.6587,1655.443,6.7528,14.3564,12.9864,0.0,,100667.1464,100667.1464,54417.5769,323141.5399,323141.5399
49,000069.SZ,20200918,7.24,0.9045,1.4846,1.98,4.812,5.0891,0.8866,0.9893,0.9984,4.1334,4.1326,820179.3915,703687.3141,428731.4348,5938098.7945,5094696.1541
50,000070.SZ,20200918,10.75,3.6303,5.8857,2.51,27.1615,40.7695,3.1218,1.8853,2.0965,0.3214,0.6418,81655.3048,79521.8697,49049.6347,877794.5266,854860.0993
51,000078.SZ,20200918,4.18,0.7552,1.4091,1.1,47.923,69.8495,1.8093,0.2783,0.2999,0.4773,,276258.3257,262119.9543,140475.4415,1154759.8014,1095661.409
52,000088.SZ,20200918,6.59,1.5327,4.7137,1.49,41.2373,40.5969,1.7621,24.9798,27.5482,0.3538,0.1966,224916.1747,224916.1747,73135.9747,1482197.5913,1482197.5913
53,000089.SZ,20200918,9.44,1.5438,3.5875,1.94,32.6069,143.8222,1.6481,5.0858,5.9932,0.864,0.8475,205076.9509,205076.9509,88247.3977,1935926.4165,1935926.4165
54,000090.SZ,20200918,7.65,3.5163,5.8198,3.11,11.5632,6.3851,1.6984,0.9747,0.7941,2.5138,4.9673,186854.5434,186829.5089,112883.0861,1429437.257,1429245.7431
55,000096.SZ,20200918,10.91,0.3532,0.7688,1.39,46.1307,49.243,2.1096,3.5491,4.0759,0.1826,0.1826,52800.0,51084.8,23472.9623,576048.0,557335.168
56,000099.SZ,20200918,7.62,0.5703,0.9292,1.13,21.8397,24.0856,1.3949,2.9467,3.0697,0.3281,0.6562,60607.042,60607.042,37195.0946,461825.66,461825.66
57,000100.SZ,20200918,6.87,2.49,2.7729,0.91,35.4797,53.5785,3.0947,1.2395,1.5356,1.4396,1.3997,1351927.9411,1265996.0284,1136840.2653,9287744.9554,8697392.7151
58,000150.SZ,20200918,3.56,0.7191,1.4255,0.7,,,4.7906,1.7434,1.9033,0.0,,87769.7557,80599.0242,40656.3603,312460.3303,286932.5262
59,000151.SZ,20200918,9.27,0.6831,1.135,0.51,313.5274,88.1476,2.8846,2.3181,2.3646,2.1575,0.2157,29598.0,26654.3967,16042.0467,274373.46,247086.2574
60,000153.SZ,20200918,9.28,2.8476,4.0941,1.14,35.7963,35.2797,2.1095,0.8946,0.8918,1.0753,,31214.123,31197.723,21699.4605,289667.0614,289514.8694
61,000155.SZ,20200918,4.84,0.7492,1.3246,1.49,28.6101,35.4437,1.6567,2.9968,2.9776,0.0,,127000.0,127000.0,71835.1849,614680.0,614680.0
62,000156.SZ,20200918,10.69,0.7486,1.7527,1.03,23.7362,27.5389,1.4712,4.1293,3.9342,2.0992,6.0115,143335.1902,128029.5337,54686.8435,1532253.1832,1368635.7153
63,000157.SZ,20200918,8.57,0.889,1.2321,1.18,15.5146,11.6664,1.5306,1.5661,1.3599,2.7105,,791384.1133,645154.959,465485.2329,6782161.851,5528977.9986
64,000158.SZ,20200918,8.22,1.6186,2.791,0.75,129.9755,,2.2551,1.391,1.5113,0.0,,159861.6721,157348.3915,91251.5907,1314062.9447,1293403.7781
65,000159.SZ,20200918,6.56,6.6417,8.7014,1.08,103.6723,36.5198,1.4106,7.3265,7.2457,0.4573,0.3049,48068.5993,48068.5993,36690.4677,315330.0114,315330.0114
66,000166.SZ,20200918,5.4,0.516,1.1723,2.24,23.5756,20.585,1.6364,5.498,4.9178,0.9225,1.476,2503994.456,2253550.7316,991959.3842,13521570.0624,12169173.9506
67,000301.SZ,20200918,6.31,0.5813,0.7815,0.74,18.9045,34.6451,1.7673,1.2258,1.382,1.3333,1.3333,483486.3866,126079.2182,93781.9729,3050799.0994,795559.8668
68,000333.SZ,20200918,70.7,0.3039,0.4492,0.81,20.5046,21.6291,4.7312,1.7844,1.8839,1.7346,2.2553,702179.5879,683894.8248,462690.1635,49644096.8645,48351364.1134
69,000338.SZ,20200918,16.55,2.5656,2.6117,1.86,14.4213,15.4519,2.7569,0.7531,0.7377,2.5919,1.7239,793387.3895,424431.5825,416941.0776,13130561.2962,7024342.6904
70,000400.SZ,20200918,14.52,1.0801,1.9035,1.28,34.3429,24.1147,1.7626,1.4416,1.3021,0.3313,0.4141,100832.7309,100827.014,57210.6876,1464091.2527,1464008.2433
71,000401.SZ,20200918,16.9,0.9663,1.534,0.96,8.4327,10.2509,1.8187,0.66,0.6968,2.3767,2.9709,134752.2914,134721.4076,84863.0701,2277313.7247,2276791.7884
72,000402.SZ,20200918,6.96,0.283,0.4111,1.21,6.0441,7.8784,0.6097,0.7945,0.9232,4.3165,4.3165,298892.9907,298763.6046,205692.7893,2080295.2153,2079394.688
73,000403.SZ,20200918,34.74,0.2304,0.464,0.59,106.6213,117.3131,20.5645,18.683,18.1802,0.0,0.1925,49243.4666,48710.6903,24188.0696,1710718.0297,1692209.381
74,000404.SZ,20200918,4.04,1.7317,2.6566,1.92,91.8104,91.2171,0.8654,0.2932,0.2937,0.495,0.495,69599.5979,69435.076,45260.5788,281182.3755,280517.707
75,000407.SZ,20200918,3.78,0.4649,0.5769,0.81,24.9328,26.3554,1.35,0.622,0.7755,0.0,0.9284,88008.4656,87574.383,70578.1571,332672.0,331031.1677
76,000408.SZ,20200918,7.11,0.651,0.651,0.35,39.4301,46.6522,1.7407,6.8676,6.4601,0.0,,199377.9522,47348.616,47348.616,1417577.2401,336648.6598
77,000409.SZ,20200918,4.34,1.5139,1.8069,2.33,,,4.7037,0.9993,0.7489,0.0,,51093.1158,40562.7494,33985.8804,221744.1226,176042.3324
78,000410.SZ,20200918,4.54,0.142,0.203,1.19,,,10.2128,7.6292,8.2381,0.0,,168403.5944,168091.3944,117587.16,764552.3186,763134.9306
79,000411.SZ,20200918,16.99,8.6127,19.0043,1.63,27.9924,31.6017,2.6657,0.1719,0.1715,0.6373,0.3588,24893.9935,20732.2071,9395.8099,422948.9496,352240.1986
80,000413.SZ,20200918,3.23,1.6902,2.0303,0.68,,,0.6227,1.0559,1.5653,2.1605,,573025.0118,486412.4064,404940.1293,1850870.7881,1571112.0727
81,000415.SZ,20200918,2.95,0.8902,1.5715,1.34,9.87,,0.5183,0.4702,0.491,0.0,,618452.1282,354739.6604,200941.5394,1824433.7782,1046481.9982
82,000416.SZ,20200918,6.62,3.1599,4.0809,0.93,123.9892,138.5509,3.9815,509.1628,590.1266,0.4518,0.4518,53187.1494,53164.1098,41165.967,352098.929,351946.4069
83,000417.SZ,20200918,5.56,0.6702,1.0818,1.85,27.1679,36.3756,1.0839,0.3975,0.44,2.6978,1.4388,77988.42,77902.7451,48263.6984,433615.6152,433139.2628
84,000419.SZ,20200918,4.82,0.6622,1.1901,0.99,15.0211,13.3356,0.902,0.7582,0.8992,3.3126,,54358.2655,54328.9983,30231.7499,262006.8397,261865.7718
85,000420.SZ,20200918,2.13,0.7857,1.4731,0.75,46.1721,,1.4332,1.5601,1.7588,0.0,,197070.6656,196965.6614,105057.4659,419760.5177,419536.8588
86,000421.SZ,20200918,6.59,1.8558,4.0553,1.34,37.286,8.4513,1.2693,1.0501,0.5438,1.5152,0.9848,57264.6934,57264.6934,26205.6287,377374.3295,377374.3295
87,000422.SZ,20200918,2.64,0.32,0.4389,0.88,14.4188,,,0.1617,0.1745,0.0,,89786.6712,89781.2984,65470.0299,237036.812,237022.6278
88,000423.SZ,20200918,41.31,0.6841,1.0061,0.9,,,2.8477,9.1318,12.4882,2.4125,0.4825,65402.1537,65386.7313,44458.0466,2701762.9693,2701125.87
89,000425.SZ,20200918,6.15,1.1413,1.9894,1.29,13.3065,14.1739,1.6007,0.8141,0.7636,0.9724,0.9724,783366.843,699503.7403,401277.8785,4817706.0845,4301948.0028
90,000426.SZ,20200918,7.54,0.8539,1.5238,1.12,135.5166,,2.6909,15.8556,17.9487,0.0,,183719.2219,147529.443,82668.6508,1385242.9331,1112372.0002
91,000428.SZ,20200918,3.89,3.0115,7.2892,0.99,78.9024,,1.6836,3.5691,4.674,0.0,,101892.6,101883.54,42092.648,396362.214,396326.9706
92,000429.SZ,20200918,6.97,0.1154,0.3024,1.06,11.5784,28.225,1.8416,4.7656,6.5199,8.0631,6.0545,209080.6126,130291.0534,49742.136,1457291.8698,908128.6422
93,000430.SZ,20200918,6.32,5.67,7.1813,2.14,231.4106,,1.6587,6.0162,8.7893,0.0,,40481.7686,33173.88,26192.4635,255844.7776,209658.9216
94,000488.SZ,20200918,5.7,2.9308,4.0459,1.31,10.2682,10.2279,0.6951,0.5596,0.555,4.0119,2.5074,298420.82,165937.2085,120204.9166,1700998.674,945842.0885
95,000498.SZ,20200918,5.5,0.494,1.3495,1.12,9.9402,7.2794,1.0838,0.2649,0.2414,1.3636,1.4545,112013.9063,112013.7113,41005.6183,616076.4847,616075.4122
96,000501.SZ,20200918,16.22,3.67,6.4413,1.75,10.1821,21.404,1.34,0.7025,1.0781,1.23,1.353,76899.2731,76781.5624,43747.1561,1247306.2097,1245396.9421
97,000502.SZ,20200918,7.43,1.933,2.505,1.24,,,7.0271,84.1493,82.9089,0.0,,18481.9607,18334.7957,14148.3491,137320.968,136227.5321
98,000503.SZ,20200918,11.58,0.4122,0.5588,0.71,597.2301,1097.5634,9.4081,80.118,75.2654,0.0,,89882.2204,89882.2204,66311.9611,1040836.1122,1040836.1122
99,000504.SZ,20200918,14.51,0.4766,0.7579,2.42,240.394,145.6473,276.9532,33.698,38.9622,0.0,,31157.3901,31067.3201,19537.1546,452093.7304,450786.8147
100,000505.SZ,20200918,10.33,7.2468,10.4158,0.71,56.3168,48.2628,2.8824,1.0093,0.9496,0.0,,72695.0251,40612.7806,28256.5843,750939.6093,419530.0236
101,000506.SZ,20200918,2.82,1.1264,1.7906,0.71,,,2.6089,5.0832,4.7714,0.0,,92901.7761,92867.0961,58418.9526,261983.0086,261885.211
102,000507.SZ,20200918,5.87,1.3587,1.7934,1.94,24.6046,23.8343,1.0358,1.6442,1.665,0.7228,0.8518,93042.4895,84120.455,63728.0603,546159.4134,493787.0709
103,000509.SZ,20200918,2.23,0.3857,0.5084,0.59,,,,26.2517,33.2626,0.0,,82548.3117,82536.8348,62616.2428,184082.7351,184057.1416
104,000510.SZ,20200918,4.35,0.9558,1.093,0.89,42.7318,44.4725,2.5683,1.1427,1.1978,0.0,,60918.2254,54947.9157,48051.8687,264994.2805,239023.4333
105,000513.SZ,20200918,48.24,0.8745,1.4453,1.1,34.8988,28.9855,33.0549,4.845,4.7657,1.8849,2.3482,94255.2734,60313.8353,36493.0729,4546874.3888,2909539.4149
106,000514.SZ,20200918,4.12,0.8176,2.2209,0.64,13.1865,12.8016,1.0656,4.0157,4.279,0.0,0.7264,84377.0965,84377.0965,31062.1866,347633.6376,347633.6376
107,000516.SZ,20200918,7.0,2.3863,3.2705,1.07,,,2.9958,13.9233,11.6186,1.2219,,197104.9302,192893.4684,140741.9645,1379734.5114,1350254.2788
108,000517.SZ,20200918,3.07,1.5855,7.1635,1.31,5.1749,4.8647,1.3612,1.4671,1.245,0.0,3.2573,318392.2485,247324.4816,54739.6868,977464.2029,759286.1585
109,000518.SZ,20200918,4.73,1.3973,2.26,0.99,339.8142,162.3196,7.8567,11.6536,10.1356,0.0,,102955.6222,102953.5693,63654.6193,486980.093,486970.3828
110,000519.SZ,20200918,10.36,2.3628,4.5694,0.75,56.528,52.1692,1.7336,2.711,2.6545,0.3961,0.4348,139255.8982,139149.2468,71951.7302,1442691.1054,1441586.1968
111,000520.SZ,20200918,3.63,0.2325,0.3163,0.72,114.2959,277.1806,8.8626,4.6362,5.1131,0.0,,101208.3455,101208.3455,74386.7903,367386.2942,367386.2942
112,000521.SZ,20200918,3.21,0.6812,0.9524,0.86,59.4095,,0.7072,0.2026,0.2359,1.875,1.5625,104459.7881,87252.8625,62407.0901,335315.9198,280081.6886
113,000523.SZ,20200918,5.87,0.5733,1.0482,1.13,60.037,,2.0679,0.2971,0.3699,0.3413,0.3413,62753.3125,62695.3976,34291.4294,368361.9444,368021.9839
114,000524.SZ,20200918,9.73,1.7994,6.9035,1.31,25.1582,,2.6398,0.818,1.2759,2.3077,1.2205,67020.8597,67013.9867,17467.0661,652112.9649,652046.0906
115,000525.SZ,20200918,7.5,0.9408,2.0804,1.06,,,0.9556,0.9439,1.0771,1.9973,,58077.2873,57451.4828,25981.702,435579.6548,430886.121
116,000526.SZ,20200918,60.88,1.0063,1.9243,0.56,422.3835,,40.3027,1.9574,2.2538,0.0,,9619.5107,9619.5107,5030.7472,585635.8114,585635.8114
117,000528.SZ,20200918,8.0,3.8983,5.9956,1.8,11.6072,11.4091,1.092,0.6157,0.5733,1.8634,1.8657,147592.1376,146263.2724,95100.1261,1180737.1008,1170106.1792
118,000529.SZ,20200918,7.86,0.9506,2.0894,0.94,18.6428,13.8181,2.6353,1.5198,1.4202,0.8895,1.2706,58379.033,56988.4377,25927.6102,458859.1994,447929.1203
119,000530.SZ,20200918,3.87,0.9072,1.2697,1.38,36.6194,,0.9873,1.7814,2.0026,1.2953,0.7772,84321.2507,59860.6016,42768.9082,326323.2402,231660.5282
120,000531.SZ,20200918,9.52,1.249,2.9694,2.2,15.8727,8.5113,1.3323,2.0201,1.8911,2.1921,1.0438,68508.282,68508.282,28816.3546,652198.8446,652198.8446
121,000532.SZ,20200918,11.96,1.1641,2.2982,1.15,58.2128,55.277,4.7919,9.5303,9.371,0.2515,0.2515,34470.834,34354.9746,17401.3421,412271.1746,410885.4962
122,000533.SZ,20200918,3.18,1.7325,2.842,0.66,751.1864,67.5537,3.5085,1.5992,1.5397,0.0,,69081.6,68490.24,41752.8232,219679.488,217798.9632
123,000534.SZ,20200918,12.3,0.5829,1.2365,0.66,85.5876,71.3122,6.2212,11.0235,11.5416,0.4072,0.4072,49178.5096,49150.7596,23168.827,604895.6681,604554.3431
124,000536.SZ,20200918,2.06,0.44,0.944,0.53,,,1.37,3.8654,3.7796,0.0,,276603.2803,276308.2516,128796.1674,569802.7574,569194.9983
125,000537.SZ,20200918,7.5,1.9558,2.6538,1.35,4.4457,4.7044,0.9616,0.6077,0.5683,1.731,3.9947,186252.072,40594.5814,29917.4047,1396890.54,304459.3605
126,000538.SZ,20200918,108.27,1.2155,1.5906,0.96,33.0577,31.5016,3.808,4.6623,4.4242,1.5007,2.7612,127740.3317,60216.6957,46016.8015,13830445.7132,6519661.6434
127,000539.SZ,20200918,3.89,0.1542,0.4832,2.17,17.8097,14.8117,0.7749,0.6956,0.7036,1.5385,3.0769,525028.3986,255390.704,81487.7035,2042360.4706,993469.8386
128,000540.SZ,20200918,3.59,1.1038,2.06,3.21,22.6908,46.0738,1.3677,1.9995,2.4793,1.3889,,700525.4679,696781.5997,373375.2758,2514886.4298,2501445.9429
129,000541.SZ,20200918,5.82,0.3473,0.6902,1.16,27.0407,28.5793,1.5558,2.4402,2.5665,2.6758,3.1732,139934.6154,107239.3367,53959.5821,814419.4616,624132.9396
130,000543.SZ,20200918,4.35,0.8818,1.61,1.3,12.7421,10.676,0.7283,0.6128,0.6058,0.7952,2.7231,226686.3331,179039.5978,98063.3989,986085.549,778822.2504
131,000544.SZ,20200918,7.05,0.4218,1.3488,1.13,14.791,12.1408,1.1466,3.9498,3.6704,3.5461,3.5461,97468.4488,97468.4488,30482.9341,687152.564,687152.564
132,000545.SZ,20200918,2.7,0.5586,0.8453,0.62,106.5313,,1.3004,1.4136,1.4954,0.0,0.7407,98683.3096,95940.3096,63403.2848,266444.9359,259038.8359
133,000546.SZ,20200918,9.06,0.5464,0.8239,0.85,12.8655,12.7642,1.5194,0.7924,0.7909,0.5519,0.883,71464.4396,68848.3928,45657.63,647467.8228,623766.4388
134,000547.SZ,20200918,19.62,2.7604,2.7769,1.27,46.6459,41.1895,3.9731,7.7981,7.0326,0.0,0.4481,160542.1646,120540.5063,119823.6727,3149837.2695,2365004.7336
135,000548.SZ,20200918,4.25,1.3486,1.9924,0.4,38.328,25.0113,1.2077,7.3719,6.0446,0.4706,,49921.5811,49918.8811,33788.2354,212166.7197,212155.2447
136,000550.SZ,20200918,16.89,2.6633,8.4049,0.94,98.6366,49.1358,1.3776,0.4998,0.4938,0.2367,0.4142,86321.4,51846.316,16428.716,1457968.446,875684.2772
137,000551.SZ,20200918,9.11,0.7526,1.1717,0.93,32.2815,30.5502,1.9812,1.1259,1.1768,0.0,,40008.0405,40008.0405,25695.5351,364473.249,364473.249
138,000552.SZ,20200918,2.72,1.4369,2.8974,0.72,11.8545,11.8469,0.8001,1.5336,1.5886,3.6765,3.6765,228697.105,228374.1262,113253.5682,622056.1256,621177.6233
139,000553.SZ,20200918,9.09,0.1123,0.7009,0.99,76.913,,0.9399,0.7731,0.7592,1.11,0.1373,234412.1302,217706.7461,34892.95,2130806.2635,1978954.322
140,000554.SZ,20200918,4.9,3.9139,3.9139,2.06,397.5985,493.5057,2.599,0.8055,0.9367,0.0,,48079.3318,36264.9711,36264.9711,235588.7258,177698.3584
141,000555.SZ,20200918,17.38,1.5022,3.2387,0.81,44.9012,41.8321,3.1442,1.6623,1.6232,0.1991,0.2235,97038.1273,95568.4835,44328.6006,1686522.6525,1660980.2432
142,000557.SZ,20200918,3.52,0.4557,0.8316,0.65,114.6061,98.1377,1.0168,6.4176,6.4199,0.0,,145837.4735,145791.6198,79893.2347,513347.9067,513186.5017
143,000558.SZ,20200918,3.16,5.169,10.7644,5.53,156.5129,91.2216,3.2125,29.5539,29.2039,0.0,,128922.3949,128841.9854,61869.4701,407394.7679,407140.6739
144,000559.SZ,20200918,5.74,0.3566,0.8199,1.08,29.4818,39.0656,3.0202,1.4935,1.6096,3.4722,1.0417,275315.9454,275314.7124,119737.7737,1580313.5266,1580306.4492
145,000560.SZ,20200918,3.93,1.1305,1.553,1.65,11.1876,19.0098,0.9205,0.8257,0.978,1.7593,1.7593,235550.0851,191741.4419,139573.8663,925711.8344,753543.8667
146,000561.SZ,20200918,8.09,0.8462,1.8972,0.98,53.7959,50.3091,3.2622,3.6377,3.5867,0.0,,60469.2321,59683.2573,26620.9279,489196.0877,482837.5516
147,000563.SZ,20200918,3.97,1.0216,2.3324,2.44,27.0617,24.5237,1.3664,8.9637,8.5083,0.5013,0.7519,396401.2846,396401.2846,173629.1422,1573713.0999,1573713.0999
148,000564.SZ,20200918,3.32,4.3002,4.7527,1.76,,,0.6687,3.4479,5.278,0.0,,598200.4024,200589.5931,181492.3011,1986025.336,665957.4491
