,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,000025.SZ,20201026,19.79,0.8983,3.1305,1.1,38.834,42.5501,6.6726,14.9379,17.4146,0.0,0.2122,43105.832,39277.832,11271.0813,853064.4153,777308.2953
19,000026.SZ,20201026,14.06,1.6537,3.0449,0.42,27.8795,23.8899,2.1912,1.625,1.5399,1.4287,1.4227,42812.4881,35671.6368,19373.9041,601943.5827,501543.2134
20,000027.SZ,20201026,5.58,0.2472,0.9485,0.93,15.6043,7.5629,1.012,1.2752,1.3811,0.7467,0.7467,475738.9916,475738.9916,123991.4671,2654623.5731,2654623.5731
21,000028.SZ,20201026,48.6,0.6826,1.884,0.93,16.3668,15.9229,1.5351,0.3998,0.3712,0.823,1.2346,42812.6983,36773.3625,13323.9404,2080697.1374,1787185.4175
22,000030.SZ,20201026,7.1,0.6808,2.17,1.24,14.4276,14.2362,1.8894,1.2773,1.1973,2.0754,2.3008,181055.2111,175988.087,55216.3837,1285491.9988,1249515.4177
23,000031.SZ,20201026,4.74,0.2879,0.546,0.72,8.5422,20.0676,1.0723,0.6013,0.7334,2.1255,3.5865,428631.3339,181367.4958,95632.0818,2031712.5227,859681.9301
24,000032.SZ,20201026,20.76,0.2357,0.5832,0.75,64.0412,72.4027,5.8212,5.7147,6.2753,0.3854,0.3854,41321.9661,41142.4109,16627.1829,857844.0162,854116.4503
25,000034.SZ,20201026,26.41,3.4139,4.4641,0.58,24.6275,31.4891,3.8832,0.199,0.203,0.9457,0.7898,65407.0434,49194.2831,37621.2289,1727400.0162,1299221.0167
26,000035.SZ,20201026,4.6,0.2897,0.3834,1.47,16.2824,14.5627,1.0455,0.6246,0.5465,0.0,,252377.7297,245334.5376,185394.8695,1160937.5566,1128538.873
27,000036.SZ,20201026,4.26,1.732,2.5972,2.11,7.7321,7.8904,1.3179,1.995,1.7489,10.8342,9.3897,148393.4025,147947.443,98660.667,632155.8947,630256.1072
28,000037.SZ,20201026,13.35,1.418,2.4013,1.0,323.1555,78.7176,3.9392,6.5819,6.0385,0.0,0.1498,60276.2596,33889.4011,20012.1057,804688.0657,452423.5047
29,000038.SZ,20201026,11.95,1.6446,2.5118,0.9,51.0475,33.7813,2.2083,3.4047,4.6249,0.0,,52277.7419,23817.7966,15594.5337,624719.0157,284622.6694
30,000039.SZ,20201026,11.05,1.7494,2.6426,1.16,25.7582,58.4534,1.1546,0.4629,0.4813,4.1141,1.0796,359501.359,153427.1428,101566.5216,3972490.017,1695369.9279
31,000040.SZ,20201026,3.34,2.3106,2.7114,0.65,,,0.3782,0.7297,1.7125,2.2455,,148687.387,106034.067,90359.3956,496615.8726,354153.7838
32,000042.SZ,20201026,9.34,0.1101,0.3618,0.73,7.8884,8.3873,0.7962,0.8609,0.7445,1.0707,1.2848,66483.1139,66234.1514,20149.7971,620952.2838,618626.9741
33,000045.SZ,20201026,8.06,0.509,1.1248,0.51,208.602,326.6612,1.5035,1.9022,2.0469,0.0,,50933.8429,45701.7874,20681.9406,410526.7738,368356.4064
34,000046.SZ,20201026,4.38,0.1909,0.6636,0.64,20.7877,,1.0827,7.5227,10.558,3.4247,2.2831,519620.0656,517007.8782,148740.5874,2275935.8873,2264494.5065
35,000048.SZ,20201026,35.87,0.524,1.8395,1.21,13.115,13.2546,8.398,2.9352,3.1515,,2.0909,40249.1731,40240.7651,11462.9097,1443737.8391,1443436.2441
36,000049.SZ,20201026,47.93,1.105,2.0175,1.85,19.7758,19.6409,4.4404,0.5385,0.5314,0.5167,1.4605,20719.7738,20524.3738,11241.6699,993098.7582,983733.2362
37,000050.SZ,20201026,14.78,0.33,0.7076,0.66,43.7992,39.0515,1.1053,1.1996,1.2213,0.3947,0.4511,245774.7661,182891.7759,85307.8786,3632551.043,2703140.4478
38,000055.SZ,20201026,4.77,1.1017,1.3986,0.85,14.9267,12.7434,0.9975,1.7271,1.7416,4.1929,1.0482,108827.8951,67827.2529,53429.7995,519109.0596,323535.9963
39,000056.SZ,20201026,3.83,0.7021,1.9072,1.17,88.9002,,0.8237,4.7404,6.1224,0.2607,,117452.872,90372.8783,33269.9378,449844.4998,346128.1239
40,000058.SZ,20201026,7.62,0.9414,1.7564,0.7,120.0258,173.6235,4.9023,6.3056,6.2578,0.4593,0.3937,123565.6249,53828.2117,28852.0597,941570.0617,410170.9732
41,000059.SZ,20201026,5.08,0.4197,0.8048,0.78,8.1828,,0.6453,0.2051,0.2352,4.9213,4.626,159944.2537,159940.9531,83399.0356,812516.8088,812500.0417
42,000060.SZ,20201026,4.2,0.348,0.5312,0.82,17.5949,19.9265,1.3561,0.6576,0.5375,1.9048,1.7143,356968.5327,356847.115,233766.3302,1499267.8373,1498757.883
43,000061.SZ,20201026,7.2,0.2183,0.331,0.75,39.3918,29.8825,2.3145,4.2826,4.0751,0.1389,0.8333,169696.4131,169542.1233,111850.357,1221814.1743,1220703.2878
44,000062.SZ,20201026,14.04,0.2643,1.1155,0.79,23.3076,25.7727,2.7527,1.0229,0.9814,1.228,1.0684,104590.9322,104463.9729,24747.0504,1468456.6881,1466674.1795
45,000063.SZ,20201026,33.49,0.5226,0.7442,0.77,30.0131,27.9167,3.8402,1.7028,1.6555,0.0,0.5972,461343.4898,347625.38,244077.36,15450393.4734,11641973.9762
46,000065.SZ,20201026,7.49,0.174,0.3916,0.84,8.1611,9.3717,1.1571,0.5211,0.5083,1.0681,1.2283,76951.5658,67309.2072,29904.2394,576367.2278,504145.9619
47,000066.SZ,20201026,15.96,0.6788,1.1741,0.8,41.9139,69.6084,6.038,4.3097,4.4754,0.3141,0.5451,292818.2053,292781.1543,169279.4381,4673378.5566,4672787.2226
48,000068.SZ,20201026,3.22,0.592,1.0813,1.09,540.3367,1660.6001,6.7738,14.4011,13.0269,0.0,,100667.1464,100667.1464,55116.4369,324148.2114,324148.2114
49,000069.SZ,20201026,6.7,0.2947,0.4837,0.97,4.4531,4.7095,0.8205,0.9155,0.9239,4.4789,4.478,820179.3915,703687.3141,428731.4348,5495201.9231,4714705.0045
50,000070.SZ,20201026,9.96,0.7195,1.1664,0.47,25.1656,37.7737,2.8924,1.7468,1.9424,0.3469,0.6927,81655.9217,79522.4866,49050.2516,813292.9801,792043.9665
51,000078.SZ,20201026,4.17,0.3857,0.7196,0.61,47.8084,69.6824,1.805,0.2776,0.2992,0.4796,,276258.3257,262119.9543,140475.4415,1151997.2182,1093040.2094
52,000088.SZ,20201026,6.48,0.576,1.7714,0.62,40.549,39.9192,1.7326,24.5628,27.0883,0.3598,0.1999,224916.1747,224916.1747,73135.9747,1457456.8121,1457456.8121
53,000089.SZ,20201026,8.3,0.7979,1.8543,1.57,28.6692,126.4538,1.4491,4.4716,5.2695,0.9827,0.9639,205076.9509,205076.9509,88247.3977,1702138.6925,1702138.6925
54,000090.SZ,20201026,7.02,0.4896,0.8104,0.53,10.6109,5.8592,1.5585,0.8944,0.7287,2.7394,5.4131,186854.5434,186829.5089,112883.0861,1311718.8947,1311543.1525
55,000096.SZ,20201026,10.06,0.2003,0.4359,1.0,42.5366,45.4064,1.9453,3.2726,3.7584,0.1988,0.1988,52800.0,51084.8,23472.9623,531168.0,513913.088
56,000099.SZ,20201026,7.92,0.6786,1.1057,0.52,22.6995,24.6666,1.4203,3.0627,3.1936,0.3157,0.6313,60607.042,60607.042,37195.0946,480007.7726,480007.7726
57,000100.SZ,20201026,6.02,1.1379,1.2671,0.65,31.0899,46.9495,2.7118,1.0861,1.3456,1.6429,1.5974,1351927.9411,1265996.0284,1136840.2653,8138606.2054,7621296.091
58,000150.SZ,20201026,3.13,0.5744,1.1388,0.59,,,4.212,1.5328,1.6734,0.0,,87769.7557,80599.0242,40656.3603,274719.3353,252274.9457
59,000151.SZ,20201026,9.02,0.492,0.8174,0.94,305.072,85.7704,2.8068,2.2556,2.3008,2.2173,0.2217,29598.0,26654.3967,16042.0467,266973.96,240422.6582
60,000153.SZ,20201026,8.92,0.9948,1.4303,0.56,34.4076,33.9111,2.0277,0.8599,0.8572,1.1211,,31214.123,31197.723,21699.4605,278429.9772,278283.6892
61,000155.SZ,20201026,4.85,0.6788,1.2001,0.73,28.6692,34.0407,1.6596,3.003,2.9547,0.0,,127000.0,127000.0,71835.1849,615950.0,615950.0
62,000156.SZ,20201026,10.02,0.2839,0.6647,0.68,22.2485,25.8129,1.379,3.8705,3.6876,2.1956,6.2874,143335.1902,128029.5337,54686.8435,1436218.6058,1282855.9277
63,000157.SZ,20201026,8.01,0.6231,0.8636,0.64,14.5098,10.9107,1.4314,1.4646,1.2718,2.9022,,791869.8044,645154.8223,465485.0962,6342877.1332,5167690.1266
64,000158.SZ,20201026,7.16,0.7108,1.2257,0.63,113.2147,,1.9643,1.2117,1.3164,0.0,,159861.6721,157348.3915,91251.5907,1144609.5722,1126614.4831
65,000159.SZ,20201026,5.35,2.7939,3.6603,1.2,84.5498,29.7837,1.1504,5.9751,5.9092,0.5607,0.3738,48068.5993,48068.5993,36690.4677,257167.0063,257167.0063
66,000166.SZ,20201026,5.19,0.2801,0.6363,1.23,22.6588,19.7845,1.5728,5.2842,4.7265,0.9634,1.5414,2503994.456,2253550.7316,991959.3842,12995731.2266,11695928.297
67,000301.SZ,20201026,6.42,0.4152,0.5582,0.76,19.2341,35.249,1.7981,1.2472,1.4061,1.298,1.298,483486.3866,126079.2182,93781.9729,3103982.602,809428.5808
68,000333.SZ,20201026,76.66,0.2426,0.3586,0.94,22.2331,23.4524,5.1301,1.9348,2.0428,1.5896,2.0667,702179.5879,683894.8248,462690.1635,53829087.2084,52427377.2692
69,000338.SZ,20201026,15.28,0.4784,0.487,0.66,13.3147,14.2662,2.6106,0.6953,0.6811,2.8141,1.8717,793387.3895,424431.5825,416941.0776,12122959.3116,6485314.5806
70,000400.SZ,20201026,14.38,0.8355,1.4725,1.01,34.0117,23.8822,1.7456,1.4277,1.2896,0.3338,0.4172,100832.7309,100827.014,57210.6876,1449974.6703,1449892.4613
71,000401.SZ,20201026,15.67,0.5252,0.8338,0.78,7.8189,9.0822,1.5528,0.6119,0.6321,2.5526,3.1908,134752.2914,134721.4076,84863.0701,2111568.4062,2111084.4571
72,000402.SZ,20201026,6.8,0.1491,0.2166,1.04,5.9051,7.6972,0.5957,0.7762,0.902,4.4118,4.4118,298892.9907,298763.6046,205692.7893,2032472.3368,2031592.5113
73,000403.SZ,20201026,34.08,0.4394,0.8848,1.39,104.5957,122.5967,19.227,18.328,17.9072,0.0,0.1965,49243.4666,48710.6903,24188.0696,1678217.3417,1660060.3254
74,000404.SZ,20201026,3.95,0.9091,1.3947,1.11,89.7652,60.1882,0.8389,0.2867,0.2773,0.5063,0.5063,69599.5979,69435.076,45260.5788,274918.4117,274268.5502
75,000407.SZ,20201026,4.22,1.3409,1.7923,0.58,27.8351,25.6958,1.5117,0.6944,0.8739,0.0,0.8294,88008.4656,87574.383,65517.001,371395.7248,369563.8963
76,000408.SZ,20201026,7.53,2.064,2.064,3.12,41.7594,49.4081,1.8436,7.2733,6.8417,0.0,,199377.9522,47348.616,47348.616,1501315.9801,356535.0785
77,000409.SZ,20201026,4.12,0.6245,0.7453,1.0,,,4.4653,0.9486,0.711,0.0,,51093.1158,40562.7494,33985.8804,210503.6371,167118.5275
78,000410.SZ,20201026,4.15,0.4628,0.6616,4.57,,,9.3355,6.9738,7.5305,0.0,,168403.5944,168091.3944,117587.16,698874.9168,697579.2868
79,000411.SZ,20201026,20.4,8.0734,17.8142,0.55,33.6107,37.9443,3.2007,0.2064,0.2059,0.531,0.299,24893.9935,20732.2071,9395.8099,507837.4674,422937.0248
80,000413.SZ,20201026,2.92,0.6035,0.7249,0.77,,,0.563,0.9546,1.415,2.3973,,573025.0118,486412.4064,404940.1293,1673233.0345,1420324.2267
81,000415.SZ,20201026,2.76,0.2868,0.5064,0.92,9.2343,,0.485,0.4399,0.4594,0.0,,618452.1282,354739.6604,200941.5394,1706927.8738,979081.4627
82,000416.SZ,20201026,6.53,2.4105,3.113,0.79,122.3036,136.6672,3.9273,502.2407,582.1037,0.4594,0.4594,53187.1494,53164.1098,41165.967,347312.0856,347161.637
83,000417.SZ,20201026,5.21,0.168,0.2711,0.62,25.4577,32.3342,1.008,0.3725,0.4164,2.8791,1.5355,77988.42,77902.7451,48263.6984,406319.6682,405873.302
84,000419.SZ,20201026,4.65,0.3914,0.7033,1.0,14.4913,12.8653,0.8702,0.7315,0.8675,3.4409,,54358.2655,54328.9983,30231.7499,252765.9346,252629.8421
85,000420.SZ,20201026,2.03,0.4012,0.7522,0.68,44.0044,,1.366,1.4869,1.6762,0.0,,197070.6656,196965.6614,105057.4659,400053.4512,399840.2926
86,000421.SZ,20201026,6.53,1.0471,2.2881,0.62,36.9465,8.3743,1.2577,1.0405,0.5389,1.5314,0.9954,57264.6934,57264.6934,26205.6287,373938.4479,373938.4479
87,000422.SZ,20201026,2.61,0.2152,0.2951,0.89,14.255,,,0.1599,0.1725,0.0,,89786.6712,89781.2984,65470.0299,234343.2118,234329.1888
88,000423.SZ,20201026,38.91,0.5642,0.8297,0.73,,,2.6823,8.6013,11.7627,2.57,0.514,65402.1537,65386.7313,44458.0466,2544797.8005,2544197.7149
89,000425.SZ,20201026,5.54,0.5468,0.9531,0.99,11.9866,12.768,1.4419,0.7334,0.6879,1.083,1.083,783366.843,699503.7403,401277.8785,4339852.3102,3875250.7213
90,000426.SZ,20201026,7.01,0.7672,1.3691,1.31,125.9909,,2.5018,14.7411,16.687,0.0,,183719.2219,147529.443,82668.6508,1287871.7455,1034181.3954
91,000428.SZ,20201026,2.79,0.8847,2.1413,0.95,56.5907,,1.2075,2.5598,3.3523,0.0,,101892.6,101883.54,42092.648,284280.354,284255.0766
92,000429.SZ,20201026,6.87,0.2429,0.6362,2.43,11.4123,27.8201,1.8152,4.6972,6.4263,8.1805,6.1426,209080.6126,130291.0534,49742.136,1436383.8086,895099.5369
93,000430.SZ,20201026,4.91,0.8021,1.0159,1.18,179.7826,,1.2888,4.674,9.6796,0.0,,40481.7686,33173.88,26192.4635,198765.4838,162883.7508
94,000488.SZ,20201026,5.3,0.9199,1.2728,0.86,9.5476,9.4972,0.8847,0.5204,0.5193,4.3223,2.7014,298420.82,165937.2085,119927.9155,1581630.346,879467.2051
95,000498.SZ,20201026,5.13,0.2952,0.8064,0.74,11.1805,7.9167,1.0252,0.2979,0.2497,1.2124,1.2932,135077.3637,112013.7113,41005.6183,692946.8758,574630.339
96,000501.SZ,20201026,13.63,1.1595,2.035,0.8,8.5562,17.9862,1.126,0.5903,0.906,1.4674,1.6141,76899.2731,76781.5624,43747.1561,1048137.0924,1046532.6955
97,000502.SZ,20201026,7.81,1.503,1.9477,1.03,,,7.3865,88.4531,87.1492,0.0,,18481.9607,18334.7957,14148.3491,144344.1131,143194.7544
98,000503.SZ,20201026,10.41,0.4077,0.5527,0.79,536.8882,986.6697,8.4576,72.0232,67.6608,0.0,,89882.2204,89882.2204,66311.9611,935673.9144,935673.9144
99,000504.SZ,20201026,12.59,0.1337,0.2126,0.68,208.5844,126.3748,240.3061,29.239,33.8066,0.0,,31157.3901,31067.3201,19537.1546,392271.5414,391137.5601
100,000505.SZ,20201026,9.65,2.3664,3.4013,0.55,52.6096,43.1304,2.6514,0.9428,0.8757,0.0,,72695.0251,40612.7806,28256.5843,701506.9922,391913.3328
101,000506.SZ,20201026,2.52,0.4068,0.6467,0.56,,,2.3314,4.5425,4.2638,0.0,,92901.7761,92867.0961,58418.9526,234112.4758,234025.0822
102,000507.SZ,20201026,5.56,0.3605,0.4758,1.08,23.3052,22.5756,0.9811,1.5573,1.577,0.7631,0.8993,93042.4895,84120.455,63728.0603,517316.2416,467709.7298
103,000509.SZ,20201026,2.09,0.373,0.4916,0.76,,,,24.6036,31.383,0.0,,82548.3117,82536.8348,62616.2428,172525.9715,172501.9847
104,000510.SZ,20201026,4.18,0.6297,0.7156,0.95,41.0618,52.5018,2.4872,1.098,1.1646,0.0,,60918.2254,54947.9157,48356.4599,254638.1822,229682.2876
105,000513.SZ,20201026,48.18,0.8559,1.4165,0.88,34.8935,26.987,3.9191,4.8443,4.5392,1.8888,2.3531,94358.5025,60417.0644,36505.5266,4546192.6505,2910894.1628
106,000514.SZ,20201026,3.96,0.2289,0.6218,0.32,12.6744,12.0017,1.0241,3.8598,4.1259,0.0,0.7576,84377.0965,84377.0965,31062.1866,334133.3021,334133.3021
107,000516.SZ,20201026,6.78,1.0975,1.5042,1.03,,,2.9017,13.4857,11.2535,1.2561,,197104.9302,192893.4684,140741.9645,1336371.4268,1307817.7158
108,000517.SZ,20201026,2.81,0.4667,2.1088,1.03,4.7366,4.4527,1.2459,1.3428,1.1396,0.0,3.5587,318392.2485,247324.4816,54739.6868,894682.2183,694981.7933
109,000518.SZ,20201026,4.89,0.9457,1.5295,0.57,351.309,167.8103,8.1225,12.0478,10.4784,0.0,,102955.6222,102953.5693,63654.6193,503452.9926,503442.9539
110,000519.SZ,20201026,10.19,1.1262,2.1781,0.77,55.6004,51.3131,1.7052,2.6665,2.611,0.4024,0.4416,139255.8982,139149.2468,71951.7302,1419017.6027,1417930.8249
111,000520.SZ,20201026,3.4,0.3362,0.4574,1.22,107.054,259.6182,8.3011,4.3424,4.7891,0.0,,101208.3455,101208.3455,74386.7903,344108.3747,344108.3747
112,000521.SZ,20201026,3.1,0.9431,1.3186,0.67,57.3736,,0.671,0.1956,0.2178,1.9355,1.6129,104459.7881,87252.8625,62407.0901,323825.3431,270483.8738
113,000523.SZ,20201026,3.71,1.1635,2.1273,0.86,37.945,,1.3069,0.1878,0.2338,0.5391,0.5391,62753.3125,62695.3976,34291.4294,232814.7894,232599.9251
114,000524.SZ,20201026,8.22,0.6238,2.3932,0.85,21.2539,,2.2301,0.691,1.0779,2.7372,1.4477,67020.8597,67013.9867,17467.0661,550911.4667,550854.9707
115,000525.SZ,20201026,7.37,1.1484,2.5353,1.19,,,0.939,0.9276,1.0584,2.0353,,58077.2873,57451.4828,26022.962,428029.6074,423417.4282
116,000526.SZ,20201026,56.59,1.2042,2.3025,1.39,392.6196,,37.4628,1.8194,2.095,0.0,,9619.5107,9619.5107,5030.7472,544368.1105,544368.1105
117,000528.SZ,20201026,7.11,0.5321,0.8184,0.73,10.3159,10.1399,0.9706,0.5472,0.5095,2.1071,2.1097,147592.1376,146263.2724,95100.1261,1049380.0983,1039931.8668
118,000529.SZ,20201026,7.33,0.8462,1.8598,0.97,17.3857,12.8863,2.4576,1.4173,1.3244,0.955,1.3643,58379.033,56988.4377,25927.6102,427918.3119,417725.2483
119,000530.SZ,20201026,3.57,0.3929,0.5499,1.01,33.7807,,0.9107,1.6433,1.8473,1.4006,0.8403,84321.2507,59860.6016,42768.9082,301026.865,213702.3477
120,000531.SZ,20201026,9.23,0.4791,1.1389,0.99,15.3892,8.2521,1.2917,1.9585,1.8334,2.2752,1.0834,68508.282,68508.282,28816.3546,632331.4429,632331.4429
121,000532.SZ,20201026,12.49,2.3113,4.5631,3.02,60.7924,23.3774,4.4095,9.9527,8.6752,0.2402,0.2402,34470.834,34354.9746,17401.3421,430540.7167,429093.6328
122,000533.SZ,20201026,3.27,2.1533,3.5323,0.67,772.4464,122.2354,3.6295,1.6444,1.5321,0.0,,69081.6,68490.24,41752.8232,225896.832,223963.0848
123,000534.SZ,20201026,10.15,0.3977,0.8437,0.73,70.6271,58.847,5.1337,9.0966,9.5242,0.4926,0.4926,49178.5096,49150.7596,23168.827,499161.8724,498880.2099
124,000536.SZ,20201026,2.01,0.2502,0.5368,0.6,,,1.0182,3.7715,3.1192,0.0,,276603.2803,276308.2516,128796.1674,555972.5934,555379.5857
125,000537.SZ,20201026,6.49,1.5421,2.0924,1.08,3.847,4.0708,0.8321,0.5259,0.4918,2.0031,4.6225,186252.072,40594.5814,29917.4047,1208775.9473,263458.8333
126,000538.SZ,20201026,99.5,0.8624,1.1286,1.16,30.38,28.9499,3.4996,4.2846,4.0659,1.6387,3.0151,127740.3317,60216.6957,46016.8015,12710163.0042,5991561.2222
127,000539.SZ,20201026,3.78,0.0695,0.2177,0.82,17.3061,14.3929,0.753,0.676,0.6837,1.5873,3.1746,525028.3986,255390.704,81487.7035,1984607.3467,965376.8611
128,000540.SZ,20201026,3.26,0.2822,0.5266,0.89,20.605,41.8386,1.242,1.8157,2.2514,1.5337,,700525.4679,696781.5997,373375.2758,2283713.0254,2271508.015
129,000541.SZ,20201026,5.67,0.2389,0.4747,1.2,26.3438,27.8427,1.5157,2.3773,2.5003,2.7513,3.2628,139934.6154,107239.3367,53959.5821,793429.2693,608047.0391
130,000543.SZ,20201026,4.19,0.4463,0.8148,0.44,12.2734,10.6676,0.6538,0.5902,0.5864,0.8294,2.8401,226686.3331,179039.5978,98063.3989,949815.7357,750175.9148
131,000544.SZ,20201026,7.21,0.3479,1.1125,0.66,15.1266,12.4163,1.1726,4.0394,3.7537,3.4674,3.4674,97468.4488,97468.4488,30482.9341,702747.5158,702747.5158
132,000545.SZ,20201026,2.55,0.2517,0.3731,0.53,100.6129,,1.2281,1.3351,1.4123,0.0,0.7843,98683.3096,95940.3096,64730.1648,251642.4395,244647.7895
133,000546.SZ,20201026,8.59,0.8045,1.2132,2.03,12.1981,12.0663,1.3618,0.7513,0.7199,0.5821,0.9313,71464.4396,68848.3928,45657.63,613879.5362,591407.6942
134,000547.SZ,20201026,21.28,2.5939,2.6094,1.16,50.5925,43.4941,4.2535,8.4578,7.4834,0.0,0.4136,160542.1646,120540.5063,119823.6727,3416337.2627,2565101.9741
135,000548.SZ,20201026,4.07,1.3213,1.9521,0.77,36.7047,23.952,1.1565,7.0597,5.7886,0.4914,,49921.5811,49918.8811,33788.2354,203180.8351,203169.8461
136,000550.SZ,20201026,15.72,1.1036,3.4828,0.53,91.8039,45.7321,1.2822,0.4651,0.4596,0.2545,0.4453,86321.4,51846.316,16428.716,1356972.408,815024.0875
137,000551.SZ,20201026,8.49,0.3602,0.5609,0.69,30.0845,28.471,1.8464,1.0492,1.0967,0.0,,40008.0405,40008.0405,25695.5351,339668.2638,339668.2638
138,000552.SZ,20201026,2.71,0.8232,1.66,0.74,11.811,11.8033,0.7971,1.528,1.5828,3.69,3.69,228697.105,228374.1262,113253.5682,619769.1546,618893.882
139,000553.SZ,20201026,8.41,0.0606,0.3781,0.72,71.1594,,0.8696,0.7152,0.7024,1.2077,0.1494,234412.1302,217706.7461,34892.95,1971406.015,1830913.7347
140,000554.SZ,20201026,4.46,1.0339,1.0339,1.02,361.8957,449.1909,2.3656,0.7332,0.8526,0.0,,48079.3318,36264.9711,36264.9711,214433.8198,161741.7711
141,000555.SZ,20201026,19.05,3.3294,7.1778,0.66,49.2156,45.8516,3.4463,1.822,1.7792,0.1824,0.2047,97038.1273,95568.4835,44328.6006,1848576.3251,1820579.6107
142,000557.SZ,20201026,3.43,0.4798,0.8755,1.79,111.6758,95.6285,0.9908,6.2535,6.2558,0.0,,145837.4735,145791.6198,79893.2347,500222.5341,500065.2559
143,000558.SZ,20201026,2.92,0.7663,1.5789,0.74,144.6258,84.2934,2.9685,27.3093,26.9858,0.0,,128922.3949,128841.9854,62529.1893,376453.3931,376218.5974
144,000559.SZ,20201026,5.65,0.1811,0.4164,0.64,34.8235,44.8651,2.2931,1.7641,1.7922,2.9499,0.885,330379.1344,275314.7124,119737.7737,1866642.1094,1555528.1251
145,000560.SZ,20201026,3.85,0.6928,0.9517,0.45,10.9598,18.6229,0.9018,0.8089,0.9581,1.7913,1.7913,235550.0851,191741.4419,139573.8663,906867.8276,738204.5513
146,000561.SZ,20201026,7.83,0.3871,0.8633,0.7,52.067,48.6922,3.1573,3.5208,3.4714,0.0,,60469.2321,59938.6035,26876.2741,473474.0873,469319.2654
147,000563.SZ,20201026,3.78,0.4509,1.0293,1.3,25.7665,22.6872,1.2865,8.5347,7.4317,0.5291,0.7937,396401.2846,396401.2846,173629.1422,1498396.8558,1498396.8558
148,000564.SZ,20201026,3.26,1.6244,1.7953,0.53,,,0.6566,3.3855,5.1826,0.0,,598200.4024,200589.5931,181492.3011,1950133.3118,653922.0735
