,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
36,000049.SZ,20200623,50.09,6.9637,12.7139,2.54,20.667,21.5528,4.9322,0.5627,0.5809,0.4944,1.3975,20719.7738,20524.3738,11241.6699,1037853.4696,1028065.8836
37,000050.SZ,20200623,14.81,0.8213,1.7608,0.83,36.5734,36.0578,1.13,1.0017,1.0139,0.4727,0.5402,204812.3051,182892.0459,85308.1486,3033270.2385,2708631.1998
38,000055.SZ,20200623,4.3,0.5802,0.7333,0.68,13.456,12.561,0.9174,1.5569,1.7022,4.6512,1.1628,108827.8951,67827.2529,53663.3187,467959.9489,291657.1875
39,000056.SZ,20200623,3.52,0.3732,1.0777,0.62,81.7046,649.7414,0.7583,4.3567,4.7551,0.2837,0.2837,117452.872,90372.8783,31292.7578,413434.1094,318112.5316
40,000058.SZ,20200623,7.0,3.4012,6.3483,0.96,110.26,1318.0347,4.5823,5.7925,6.6062,0.5,0.5,123565.6249,53801.3278,28825.1758,864959.3743,376609.2946
41,000059.SZ,20200623,4.57,0.4256,0.8161,0.94,7.3613,,0.5912,0.1845,0.1983,5.4705,10.6127,159944.2537,159943.9081,83401.9906,730945.2394,730943.66
42,000060.SZ,20200623,3.73,0.5884,0.869,0.96,15.6259,18.1438,1.246,0.584,0.5383,2.1448,1.9303,356968.5327,356839.7881,241613.7958,1331492.627,1331012.4096
43,000061.SZ,20200623,7.56,1.4618,2.2157,0.95,41.3614,41.7533,2.4953,4.4967,4.3468,0.1323,0.7937,169696.4131,169542.0483,111850.282,1282904.883,1281737.8851
44,000062.SZ,20200623,14.37,0.713,2.4454,0.76,23.8555,24.0482,2.9092,1.047,1.029,1.1998,1.0438,104590.9322,104464.0056,30459.4905,1502971.6957,1501147.7605
45,000063.SZ,20200623,39.83,5.6203,8.1523,1.2,35.691,36.2731,4.4507,2.0249,2.041,0.0,,461292.7264,347583.224,239626.254,18373289.2925,13844239.8119
46,000065.SZ,20200623,7.4,0.3181,0.716,0.72,8.0629,7.8771,1.1886,0.5149,0.5121,1.0811,2.3243,76950.7533,67308.3947,29903.4269,569435.5744,498082.1208
47,000066.SZ,20200623,13.12,2.0242,2.9419,1.09,34.4556,49.1654,4.7922,3.5428,3.8247,0.3821,0.3821,292818.2053,249071.7309,171369.8927,3841774.8535,3267821.1094
48,000068.SZ,20200623,3.29,1.142,2.1333,0.96,552.0832,405.6706,6.5922,14.7142,14.1953,0.0,,100667.1464,100667.1464,53887.8796,331194.9117,331194.9117
49,000069.SZ,20200623,6.07,0.5595,0.9184,0.83,4.0347,4.1559,0.7634,0.8295,0.845,4.9433,4.9423,820250.6415,703514.7409,428558.8616,4978921.3939,4270334.4773
50,000070.SZ,20200623,9.46,1.2399,2.0102,0.44,23.9005,35.0809,2.7176,1.659,1.9067,0.3653,,81649.6793,79516.2442,49044.0092,772405.9662,752223.6701
51,000078.SZ,20200623,4.18,1.806,3.3701,0.44,47.923,61.411,1.8214,0.2783,0.296,0.4785,0.4785,276258.3257,262114.4563,140469.9435,1154759.8014,1095638.4273
52,000088.SZ,20200623,5.78,1.8371,5.63,0.73,31.2325,34.9466,1.5831,18.9193,19.943,0.4671,0.2595,194220.0,194220.0,63375.0,1122591.6,1122591.6
53,000089.SZ,20200623,7.58,0.4209,0.9781,0.63,26.1822,51.8858,1.3199,4.0837,4.499,1.0761,2.1315,205076.9509,205076.9509,88247.3977,1554483.2878,1554483.2878
54,000090.SZ,20200623,6.71,1.973,3.2653,0.65,10.1424,5.8177,1.2851,0.8549,0.7112,2.866,5.6632,186854.5434,186841.5681,112895.1453,1253793.9862,1253706.922
55,000096.SZ,20200623,10.97,0.203,0.4418,0.41,46.3844,49.7666,2.1414,3.5686,3.7946,0.1823,0.1823,52800.0,51084.8,23472.9623,579216.0,560400.256
56,000099.SZ,20200623,6.78,0.5146,0.8385,0.73,19.4322,19.3255,1.2595,2.6219,2.6463,0.3687,0.7375,60607.042,60607.042,37195.0946,410915.7448,410915.7448
57,000100.SZ,20200623,6.15,2.7282,3.0381,0.86,31.7828,37.0304,2.8597,1.1103,1.4084,1.6071,1.5625,1352843.8719,1266067.3739,1136929.7854,8319989.8122,7786314.3495
58,000150.SZ,20200623,3.76,1.4403,2.9161,1.24,,,4.4451,1.8414,1.985,0.0,,87769.7557,80599.0242,39807.1456,330014.2814,303052.331
59,000151.SZ,20200623,8.63,1.0092,1.6768,0.58,291.8815,166.6418,2.6896,2.1581,2.3035,2.3175,0.2317,29598.0,26654.3967,16042.0467,255430.74,230027.4435
60,000153.SZ,20200623,7.71,2.5403,3.554,0.48,29.7402,28.061,1.7898,0.7432,0.7467,1.297,1.297,31214.123,31197.723,22299.4605,240660.8883,240534.4443
61,000155.SZ,20200623,5.17,9.5214,16.8331,7.18,30.5608,34.5212,1.7975,3.2012,3.7417,0.0,,127000.0,127000.0,71835.1849,656590.0,656590.0
62,000156.SZ,20200623,11.29,0.9377,2.1954,0.79,25.0684,28.8565,1.4518,4.3611,4.3282,1.9486,1.9486,143335.1902,128029.5337,54686.8435,1618254.2974,1445453.4355
63,000157.SZ,20200623,6.27,0.9271,1.292,1.43,11.3244,11.2626,1.2358,1.1431,1.1418,3.7209,3.7209,789536.7405,643947.669,462068.6665,4950395.3629,4037551.8846
64,000158.SZ,20200623,9.6,2.8863,4.9929,1.1,151.7962,913.7613,2.6398,1.6246,1.785,0.0,,159861.6721,156991.019,90754.2212,1534672.0522,1507113.7824
65,000159.SZ,20200623,4.8,2.3002,3.0136,1.53,75.8577,,1.0644,5.3609,5.9866,0.625,0.625,48068.5993,48068.5993,36690.4677,230729.2766,230729.2766
66,000166.SZ,20200623,4.87,0.8255,1.9135,1.55,21.2617,20.8077,1.4369,4.9584,4.5445,1.0267,,2503994.456,2253441.4205,972111.0346,12194453.0007,10974259.7178
67,000301.SZ,20200623,5.55,0.8235,1.1205,1.0,13.8563,14.9628,1.5155,0.8985,0.9027,1.8018,1.8018,402905.3222,121823.6445,89526.3992,2236124.5382,676121.227
68,000333.SZ,20200623,59.0,0.2646,0.3909,0.75,17.0624,18.0448,4.3542,1.4848,1.5826,2.0725,2.6946,700173.2717,684663.2461,463458.5848,41310223.0303,40395131.5199
69,000338.SZ,20200623,13.24,1.1677,1.1887,1.12,11.5371,12.246,2.2142,0.6025,0.6247,3.2477,3.2477,793387.3895,424500.1625,417009.6576,10504449.037,5620382.1515
70,000400.SZ,20200623,13.1,1.1145,1.9642,0.87,30.9843,30.0459,1.6289,1.3006,1.3155,0.3664,0.8244,100832.7309,100827.014,57210.6876,1320908.7748,1320833.8834
71,000401.SZ,20200623,16.53,1.7855,2.8345,0.77,8.248,9.3799,1.5533,0.6455,0.6833,2.4198,3.0248,134752.2914,134721.3551,84863.0176,2227455.3768,2226943.9998
72,000402.SZ,20200623,6.59,0.1567,0.2276,0.76,5.7228,6.5756,0.5639,0.7523,0.8029,4.5524,,298892.9907,298763.1546,205692.3393,1969704.8087,1968849.1888
73,000403.SZ,20200623,73.85,1.1217,2.44,0.9,126.2865,125.7826,23.5498,22.1288,21.3521,0.0,,27437.2599,27140.4099,12477.2604,2026241.6436,2004319.2711
74,000404.SZ,20200623,3.52,0.5741,0.828,0.93,79.9933,95.309,0.7637,0.2555,0.2579,0.5682,0.5682,69599.5979,69462.2798,48162.7826,244990.5846,244507.2249
75,000407.SZ,20200623,3.21,0.41,0.5088,0.83,21.1731,23.8819,1.1703,0.5282,0.61,0.0,1.0903,88008.4656,87574.383,70578.1571,282507.1746,281113.7694
76,000408.SZ,20200623,5.81,1.2258,1.2258,0.7,32.2207,44.3972,1.4736,5.6119,5.8741,0.0,,199377.9522,47348.6085,47348.6085,1158385.9023,275095.4154
77,000409.SZ,20200623,4.09,0.6327,0.7552,1.53,,,4.089,0.9417,0.9574,0.0,,51093.1158,40563.1244,33986.2554,208970.8436,165903.1788
78,000410.SZ,20200623,4.46,0.8092,1.3188,4.9,,,8.4904,7.4948,9.825,0.0,,168403.5944,168091.4444,103142.7331,751080.031,749687.842
79,000411.SZ,20200623,11.15,0.5633,1.2429,0.53,18.3706,18.0471,1.8043,0.1128,0.113,0.9716,0.5471,24893.9935,20732.2071,9395.8099,277568.0275,231164.1092
80,000413.SZ,20200623,2.7,1.1014,1.331,0.88,,,0.5042,0.9268,1.1125,2.5926,2.5926,573025.0118,486415.5314,402503.3743,1547167.5319,1313321.9348
81,000415.SZ,20200623,3.01,0.6498,1.1652,1.09,10.0707,19.3632,0.4891,0.4797,0.4577,0.0,,618452.1282,354739.6604,197834.3854,1861540.9059,1067766.3778
82,000416.SZ,20200623,5.03,6.4358,8.3116,1.37,94.2093,95.563,3.0563,386.8714,391.3563,0.5964,0.5964,53187.1494,53164.1098,41165.967,267531.3615,267415.4723
83,000417.SZ,20200623,5.73,6.0037,9.6907,1.45,27.9986,44.9897,1.1273,0.4097,0.4469,2.6178,1.3962,77988.42,77902.7451,48263.6984,446873.6466,446382.7294
84,000419.SZ,20200623,4.36,0.7545,1.356,0.69,13.5876,15.7547,0.844,0.6858,0.7852,3.6697,3.6697,54358.2655,54328.9983,30231.7499,237002.0376,236874.4326
85,000420.SZ,20200623,2.05,0.587,1.1239,0.49,44.4379,46.1543,1.3352,1.5015,1.5496,0.0,,197070.6656,196965.6614,102869.9659,403994.8645,403779.6059
86,000421.SZ,20200623,4.17,0.2289,0.5002,0.68,23.5937,24.464,0.9165,0.6645,0.7302,2.3981,2.3981,57264.6934,57264.6934,26205.6287,238793.7715,238793.7715
87,000422.SZ,20200623,2.56,0.404,0.554,1.04,13.9819,,158.5498,0.1568,0.1638,0.0,,89786.6712,89781.2984,65470.0299,229853.8783,229840.1239
88,000423.SZ,20200623,37.77,1.6057,2.3615,0.93,,,2.5288,8.3493,11.7375,2.6476,2.6476,65402.1537,65386.7313,44458.0466,2470239.3452,2469656.8412
89,000425.SZ,20200623,5.83,1.1972,2.087,1.02,12.6141,14.3671,1.5656,0.7718,0.7793,1.0292,1.0292,783366.843,699503.7403,401277.8785,4567028.6947,4078106.8059
90,000426.SZ,20200623,6.9,1.6931,3.5165,0.73,124.0139,248.1258,2.4132,14.5098,17.1423,0.0,,183719.2219,147529.443,71031.1815,1267662.6311,1017953.1567
91,000428.SZ,20200623,3.37,0.6055,1.4654,0.78,68.355,,1.403,3.092,3.6042,0.0,,101892.6,101888.215,42097.323,343378.062,343363.2846
92,000429.SZ,20200623,6.89,0.1576,0.4128,0.56,11.4455,17.2633,1.4973,4.7109,5.6878,8.1567,,209080.6126,130285.9422,49737.0248,1440565.4208,897670.1418
93,000430.SZ,20200623,4.7,0.4158,0.5266,0.76,172.0933,,1.2143,4.4741,4.982,0.0,,40481.7686,33173.88,26192.4635,190264.3124,155917.236
94,000488.SZ,20200623,4.92,1.2276,1.678,1.08,8.6267,7.8471,0.8074,0.4702,0.4713,4.878,4.878,290460.82,165933.716,121394.1032,1429067.2344,816393.8827
95,000498.SZ,20200623,4.83,0.3923,1.0717,0.86,8.7293,8.8641,0.988,0.2326,0.2397,1.5528,1.6563,112013.9063,112009.0313,41000.9383,541027.1674,541003.6212
96,000501.SZ,20200623,14.64,2.2738,3.9911,0.5,9.1902,15.9643,1.235,0.634,0.7873,1.3661,1.5027,76899.2731,76775.7255,43741.3192,1125805.3582,1123996.6213
97,000502.SZ,20200623,6.46,1.5886,2.0586,1.24,,,6.0686,73.1635,73.2124,0.0,,18481.9607,18334.7957,14148.3491,119393.4661,118442.7802
98,000503.SZ,20200623,11.67,1.2986,1.7601,0.85,601.8718,,9.0733,80.7407,80.5638,0.0,,89882.2204,89882.2204,66311.9611,1048925.5121,1048925.5121
99,000504.SZ,20200623,11.73,1.0261,1.6317,0.96,194.3364,153.8636,217.3653,27.2417,29.7396,0.0,,31157.3901,31067.3201,19537.1546,365476.1859,364419.6648
100,000505.SZ,20200623,7.72,3.0989,4.454,0.62,42.0877,41.6679,2.0918,0.7543,0.7531,0.0,,72695.0251,40612.7806,28256.5843,561205.5938,313530.6662
101,000506.SZ,20200623,2.33,1.7656,2.8068,1.92,,,2.1586,4.2,4.0793,0.0,,92901.7761,92867.0961,58418.9526,216461.1383,216380.3339
102,000507.SZ,20200623,5.36,1.2789,1.6881,0.84,22.4669,22.1214,0.9678,1.5013,1.5124,0.7916,1.7244,93042.4895,84120.455,63728.0603,498707.7437,450885.6388
103,000509.SZ,20200623,1.65,7.8345,10.3265,2.85,,,,19.4239,20.744,0.0,,82548.3117,82547.9873,62627.3953,136204.7143,136204.179
104,000510.SZ,20200623,4.34,7.3678,8.4251,4.61,42.6336,39.7877,2.584,1.1401,1.1932,0.0,,60918.2254,54947.9157,48051.8687,264385.0982,238473.9541
105,000513.SZ,20200623,47.37,1.4375,2.3869,0.77,34.108,33.9365,4.2178,4.7352,4.7877,1.9381,4.3526,93811.3759,59884.8418,36064.0794,4443844.8764,2836744.9561
106,000514.SZ,20200623,3.86,0.254,0.69,0.87,12.3543,14.9572,1.0075,3.7623,3.9193,0.0,,84377.0965,84377.0965,31062.1866,325695.5925,325695.5925
107,000516.SZ,20200623,4.02,0.4848,0.6644,0.83,,,1.6625,7.996,7.5757,2.1186,2.1186,197104.9302,192900.164,140748.6601,792361.8194,775458.6593
108,000517.SZ,20200623,2.45,0.2024,0.9144,0.68,4.1298,5.8991,1.2023,1.1708,1.4731,0.0,4.0816,318392.2485,247324.4816,54739.6868,780061.0088,605944.9799
109,000518.SZ,20200623,4.18,2.056,3.4364,0.3,300.301,114.9677,6.8985,10.2986,8.4862,0.0,,102955.6222,102953.5693,61595.5193,430354.5008,430345.9197
110,000519.SZ,20200623,9.12,4.1745,8.0731,0.64,49.7621,62.6591,1.5577,2.3865,2.4537,0.4496,0.4934,139255.8982,139149.2468,71951.7302,1270013.7916,1269041.1308
111,000520.SZ,20200623,3.59,0.3472,0.4723,0.59,113.0364,171.789,8.8335,4.5851,4.7614,0.0,,101208.3455,101208.3455,74386.7903,363337.9603,363337.9603
112,000521.SZ,20200623,2.99,0.5376,0.7517,0.44,55.3378,,0.6677,0.1887,0.2138,2.0067,3.6789,104459.7881,87244.7531,62398.9807,312334.7664,260861.8118
113,000523.SZ,20200623,5.51,0.5992,1.0955,0.83,56.355,109.2666,1.8297,0.2789,0.3104,0.363,0.363,62753.3125,62694.7136,34290.7454,345770.7519,345447.8719
114,000524.SZ,20200623,6.18,0.2861,1.0791,1.11,15.9792,48.307,1.5913,0.5195,0.6068,3.6408,3.6408,67020.8597,67013.9867,17766.1361,414188.9129,414146.4378
115,000525.SZ,20200623,8.02,2.7662,6.1166,2.74,173.5199,,1.0156,0.9769,1.0907,1.8703,1.8703,58077.2873,57451.4828,25981.702,465779.8441,460760.8921
116,000526.SZ,20200623,55.73,3.7928,7.2524,0.73,386.653,,63.0694,1.7918,1.8923,0.0,,9619.5107,9619.5107,5030.7472,536095.3313,536095.3313
117,000528.SZ,20200623,6.34,0.8865,1.3635,1.11,9.1987,10.6031,0.9093,0.4879,0.498,2.363,2.3659,147592.1376,146263.2724,95100.1261,935734.1524,927309.147
118,000529.SZ,20200623,7.34,1.6052,3.5282,1.05,17.4094,16.4708,2.4556,1.4192,1.4017,0.9537,,58379.033,56988.4377,25927.6102,428502.1022,418295.1327
119,000530.SZ,20200623,3.33,0.8514,1.1914,1.4,31.5097,,0.8455,1.5328,1.6231,1.5015,1.5015,84321.2507,59892.4878,42800.7944,280789.7648,199441.9844
120,000531.SZ,20200623,7.46,0.8856,2.1055,1.31,12.438,6.8521,1.0698,1.583,1.6034,2.815,,68508.282,68508.282,28816.3546,511071.7837,511071.7837
121,000532.SZ,20200623,11.29,1.8773,3.7062,0.89,54.9517,55.6935,4.6254,8.9964,9.2936,0.2657,0.2657,34470.834,34354.9746,17401.3421,389175.7159,387867.6632
122,000533.SZ,20200623,2.74,0.7757,1.2725,0.84,647.2487,232.1047,3.0894,1.3779,1.4011,0.0,,69081.6,68490.24,41752.8232,189283.584,187663.2576
123,000534.SZ,20200623,9.63,0.7707,1.635,0.51,67.0088,49.0226,4.7694,8.6306,8.0344,0.5192,0.5192,49178.5096,49150.7596,23168.827,473589.0474,473321.8149
124,000536.SZ,20200623,1.58,0.4314,0.9058,0.46,,,0.9771,2.9647,2.9814,0.0,,276603.2803,276308.1622,131605.7814,437033.1829,436566.8963
125,000537.SZ,20200623,7.28,1.5652,2.1238,0.87,4.3153,4.3686,0.952,0.5899,0.5626,1.7857,1.7857,186252.072,40594.5814,29917.4047,1355915.0842,295528.5526
126,000538.SZ,20200623,93.5,1.0013,1.3102,0.85,28.548,25.8549,3.3793,4.0262,3.9244,1.7438,3.2086,127740.3317,60216.6957,46016.8015,11943721.014,5630261.048
127,000539.SZ,20200623,3.53,0.1733,0.543,0.88,16.1615,17.7418,0.7086,0.6312,0.6509,1.6997,1.6997,525028.3986,255390.704,81487.7035,1853350.2471,901529.1851
128,000540.SZ,20200623,3.19,1.0417,1.9426,1.46,20.1626,60.9981,1.2485,1.7767,1.9218,1.5674,1.5674,700525.4679,697330.3421,373924.0182,2234676.2426,2224483.7913
129,000541.SZ,20200623,5.2,2.2789,4.1007,1.58,24.1601,29.483,1.5304,2.1802,2.4185,3.0,3.5577,139934.6154,107255.4652,59605.7851,727660.0001,557728.419
130,000543.SZ,20200623,4.0,0.4425,0.8078,0.79,11.7169,11.9617,0.6681,0.5635,0.5865,0.8688,,226686.3331,179039.5978,98063.3989,906745.3324,716158.3912
131,000544.SZ,20200623,6.54,0.3305,1.0568,0.55,13.721,12.1144,1.09,3.6641,3.4602,3.8226,3.8226,97468.4488,97468.4488,30482.9341,637443.6552,637443.6552
132,000545.SZ,20200623,2.48,0.7377,1.1163,1.38,97.851,951.7535,1.1753,1.2984,1.3873,0.0,,98683.3096,95940.3096,63403.2848,244734.6078,237931.9678
133,000546.SZ,20200623,10.24,0.8458,1.3559,0.66,14.5412,15.5068,1.7701,0.8956,0.939,0.4883,0.4883,71464.4396,65903.5716,41111.1173,731795.8615,674852.5732
134,000547.SZ,20200623,14.08,2.5132,2.5308,1.3,33.4801,32.5211,2.8697,5.5971,5.5782,0.0,,160567.8881,120540.5063,119705.6318,2260795.8644,1697210.3287
135,000548.SZ,20200623,3.91,4.4912,6.6353,4.87,35.2617,58.861,1.1535,6.7822,7.7042,0.5115,,49921.5811,49918.8811,33788.2354,195193.3821,195182.8251
136,000550.SZ,20200623,12.47,1.022,3.2252,1.0,72.8241,56.0301,1.0188,0.369,0.3945,0.3208,0.3208,86321.4,51846.3085,16428.7085,1076427.858,646523.467
137,000551.SZ,20200623,9.96,3.6147,5.6281,0.55,35.2935,36.9524,2.2301,1.2309,1.3141,0.0,,40008.0405,40008.0405,25695.5351,398480.0834,398480.0834
138,000552.SZ,20200623,2.25,0.4213,0.8495,0.38,9.8061,9.8343,0.6774,1.2686,1.3269,4.4444,4.4444,228697.105,228374.1262,113253.5682,514568.4863,513841.784
139,000553.SZ,20200623,9.02,0.5198,0.698,0.94,79.6558,,0.9808,0.8006,0.8008,1.0754,1.0754,244655.3582,46861.6702,34892.95,2206791.331,422692.2652
140,000554.SZ,20200623,4.72,1.824,1.824,0.88,382.9928,,2.5264,0.776,0.8609,0.0,,48079.3318,36264.9711,36264.9711,226934.4461,171170.6636
141,000555.SZ,20200623,15.0,1.0801,2.389,0.6,38.7524,39.2404,2.785,1.4346,1.4405,0.2317,0.26,97038.1273,96342.0473,43556.3381,1455571.9095,1445130.7095
142,000557.SZ,20200623,3.46,1.6548,3.0197,0.67,112.6526,80.3189,1.0049,6.3082,6.1724,0.0,,145837.4735,145791.6198,79893.2347,504597.6583,504439.0045
143,000558.SZ,20200623,2.64,0.4335,0.9055,0.8,130.7576,82.4187,2.6619,24.6906,25.6444,0.0,,128922.3949,128835.264,61678.3427,340355.1225,340125.097
144,000559.SZ,20200623,4.87,0.2818,0.648,0.96,25.0133,33.0226,2.615,1.2672,1.3746,4.1068,1.232,275315.9454,275314.9374,119737.9987,1340788.6541,1340783.7451
145,000560.SZ,20200623,3.18,0.4799,0.6592,0.79,9.0525,16.3328,0.748,0.6681,0.7561,2.1687,,235550.0851,191742.1919,139574.6163,749049.2706,609740.1702
146,000561.SZ,20200623,7.04,2.3036,5.1381,0.95,46.8138,76.0478,2.9618,3.1656,3.4576,0.0,,60469.2321,59660.206,26747.8766,425703.394,420007.8502
147,000563.SZ,20200623,3.63,0.9808,2.2392,0.93,24.7441,26.1603,1.31,8.196,8.9096,0.551,0.8264,396401.2846,396401.2846,173629.1422,1438936.6631,1438936.6631
148,000564.SZ,20200623,4.3,10.587,14.0218,0.81,,,0.8704,4.4849,5.4994,0.0,,600782.8231,200589.5931,151453.1699,2583366.1393,862535.2503
