,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
23,000031.SZ,20201105,4.69,0.3639,0.6901,1.31,8.4521,28.5776,1.0413,0.595,0.6871,2.1482,3.6247,428631.3339,181367.4958,95632.0818,2010280.956,850613.5553
24,000032.SZ,20201105,20.54,0.2944,0.7284,0.62,63.3625,67.1082,5.5959,5.6541,6.0622,0.3895,0.3895,41321.9661,41142.4109,16627.1829,848753.1837,845065.1199
25,000034.SZ,20201105,29.75,7.9078,10.3403,2.27,27.7421,33.2716,4.342,0.2242,0.2223,0.8386,0.7004,65407.0434,49194.2831,37621.2289,1945859.5412,1463529.9222
26,000035.SZ,20201105,4.58,0.5896,0.7802,2.2,16.2116,14.1165,1.0213,0.6219,0.5315,0.0,,252377.7297,245334.5376,185394.8695,1155890.002,1123632.1822
27,000036.SZ,20201105,4.14,0.4021,0.6029,0.87,7.5143,8.2892,1.2573,1.9388,1.7859,11.1483,9.6618,148393.4025,147947.443,98660.667,614348.6864,612502.414
28,000037.SZ,20201105,12.48,1.5134,2.5628,1.04,302.0959,52.0558,3.5503,6.153,6.2183,0.0,0.1603,60276.2596,33889.4011,20012.1057,752247.7198,422939.7257
29,000038.SZ,20201105,11.66,2.4624,3.7608,1.3,49.8087,28.4017,2.1383,3.3221,3.7889,0.0,,52277.7419,23817.7966,15594.5337,609558.4706,277715.5084
30,000039.SZ,20201105,13.64,2.3477,3.5464,0.8,31.7956,30.5814,1.396,0.5714,0.5588,3.3329,0.8746,359501.359,153427.1428,101566.5216,4903598.5368,2092746.2278
31,000040.SZ,20201105,3.26,2.2846,2.6809,0.86,,,0.3669,0.7122,1.6593,2.3006,,148687.387,106034.067,90359.3956,484720.8816,345671.0584
32,000042.SZ,20201105,9.18,0.1861,0.626,0.75,7.7533,,0.7882,0.8461,0.6693,1.0893,1.3072,66483.1139,66234.1514,19689.7971,610314.9856,608029.5099
33,000045.SZ,20201105,8.03,0.7152,1.5804,0.97,207.8255,144.867,1.4846,1.8951,2.0546,0.0,,50933.8429,45701.7874,20681.9406,408998.7585,366985.3528
34,000046.SZ,20201105,4.05,0.1955,0.6796,0.67,19.2215,,1.0289,6.9559,9.2619,3.7037,2.4691,519620.0656,517007.8782,148740.5874,2104461.2657,2093881.9067
35,000048.SZ,20201105,32.5,0.5782,2.0298,1.03,11.8828,13.5279,6.3803,2.6594,2.9822,,2.3077,40249.1731,40240.7651,11462.9097,1308098.1258,1307824.8658
36,000049.SZ,20201105,54.5,4.0959,7.4781,2.52,22.4865,21.2425,4.4696,0.6123,0.6049,0.4544,1.2844,20719.7738,20524.3738,11241.6699,1129227.6721,1118578.3721
37,000050.SZ,20201105,14.9,0.6837,1.4657,1.04,44.1548,35.6844,1.0985,1.2093,1.2396,0.3915,0.4474,245774.7661,182891.7759,85307.8786,3662044.0149,2725087.4609
38,000055.SZ,20201105,4.76,1.0466,1.3287,1.55,14.8954,12.7167,0.9954,1.7234,1.7379,4.2017,1.0504,108827.8951,67827.2529,53429.7995,518020.7807,322857.7238
39,000056.SZ,20201105,3.32,0.4332,1.1638,0.76,77.0623,,0.7412,4.1092,5.2447,0.3008,,117452.872,90372.8783,33639.193,389943.535,300037.956
40,000058.SZ,20201105,7.32,1.4782,2.7577,1.09,115.3004,147.0533,4.6367,6.0574,6.2022,0.4781,0.4098,123565.6249,53828.2117,28852.0597,904500.3743,394022.5096
41,000059.SZ,20201105,5.15,0.5008,0.9604,0.92,8.2956,,0.6293,0.208,0.2571,4.8544,4.5631,159944.2537,159940.9531,83399.0356,823712.9066,823695.9085
42,000060.SZ,20201105,4.25,0.6119,0.9341,0.89,17.8043,18.0224,1.3475,0.6654,0.5546,1.8824,1.6941,356968.5327,356847.115,233766.3302,1517116.264,1516600.2388
43,000061.SZ,20201105,6.96,0.2983,0.4521,0.7,38.0788,28.0788,2.2022,4.1399,3.8494,0.1437,0.8621,169696.4131,169542.1233,111850.357,1181087.0352,1180013.1782
44,000062.SZ,20201105,14.14,0.2589,1.0929,0.81,23.4737,24.5089,2.715,1.0302,0.9291,1.2193,1.0608,104590.9322,104463.9729,24747.0504,1478915.7813,1477120.5768
45,000063.SZ,20201105,34.8,4.0137,5.7117,2.76,31.1871,43.0183,3.8311,1.7694,1.5955,0.0,0.5747,461343.4898,347625.38,244281.16,16054753.445,12097363.224
46,000065.SZ,20201105,7.63,0.2991,0.6731,0.88,8.3136,8.1013,1.1055,0.5309,0.5108,1.0485,1.2058,76951.5658,67309.2072,29904.2394,587140.4471,513569.2509
47,000066.SZ,20201105,16.14,1.258,2.1759,0.79,42.3867,60.9309,6.0078,4.3583,4.2372,0.3106,0.539,292818.2053,292781.1543,169279.4381,4726085.8335,4725487.8304
48,000068.SZ,20201105,3.12,0.4015,0.7333,0.91,523.5561,4311.6778,6.9533,13.9539,11.992,0.0,,100667.1464,100667.1464,55116.4369,314081.4968,314081.4968
49,000069.SZ,20201105,6.95,0.4875,0.8226,0.95,4.6193,4.9181,0.8104,0.9496,0.8969,4.3178,4.3169,820179.3915,703687.3141,416991.3553,5700246.7709,4890626.833
50,000070.SZ,20201105,10.41,4.1055,6.656,2.37,26.3026,40.0579,2.9967,1.8257,2.0958,0.3319,0.6628,81655.9217,79522.4866,49050.2516,850038.1449,827829.0855
51,000078.SZ,20201105,4.07,0.5477,1.022,0.97,46.4634,147.7951,1.742,0.2698,0.2832,0.4935,,275083.3257,262119.9543,140475.4415,1119589.1356,1066828.214
52,000088.SZ,20201105,6.57,1.0177,3.1298,1.69,41.1122,36.3186,1.7188,24.904,28.507,0.3549,0.1972,224916.1747,224916.1747,73135.9747,1477699.2678,1477699.2678
53,000089.SZ,20201105,8.33,0.7509,1.7449,1.16,28.7728,327.7099,1.4433,4.4878,5.4593,0.9792,0.9604,205076.9509,205076.9509,88247.3977,1708291.001,1708291.001
54,000090.SZ,20201105,6.94,0.7537,1.2474,1.08,10.49,5.4913,1.5124,0.8842,0.6986,2.771,5.4755,186854.5434,186829.5089,112883.0861,1296770.5312,1296596.7918
55,000096.SZ,20201105,10.17,0.2069,0.4503,1.26,43.0018,38.2996,1.9018,3.3084,4.0097,0.1967,0.1967,52800.0,51084.8,23472.9623,536976.0,519532.416
56,000099.SZ,20201105,7.57,0.7398,1.2054,0.56,21.6964,23.5766,1.3575,2.9274,3.0524,0.3303,0.6605,60607.042,60607.042,37195.0946,458795.3079,458795.3079
57,000100.SZ,20201105,6.51,2.8317,3.1524,1.18,33.6205,42.6075,2.8322,1.1745,1.3577,1.5192,1.4771,1351927.9411,1265996.0284,1137215.2653,8801050.8966,8241634.1449
58,000150.SZ,20201105,2.87,0.6697,1.3277,0.61,,,4.2693,1.4055,1.5619,0.0,,87769.7557,80599.0242,40656.3603,251899.1989,231319.1995
59,000151.SZ,20201105,8.62,0.8778,1.4585,1.74,291.5433,168.0452,2.6815,2.1556,2.558,2.3202,0.232,29598.0,26654.3967,16042.0467,255134.76,229760.8996
60,000153.SZ,20201105,8.4,1.2495,1.7964,0.75,32.4018,34.3082,1.8946,0.8097,0.7997,1.1905,,31214.123,31197.723,21699.4605,262198.6332,262060.8732
61,000155.SZ,20201105,5.61,3.8402,6.7891,1.98,33.1617,39.375,1.9197,3.4736,3.4177,0.0,,127000.0,127000.0,71835.1849,712470.0,712470.0
62,000156.SZ,20201105,9.67,0.456,1.0676,1.14,21.4713,22.7524,1.3114,3.7353,3.463,2.2751,6.515,143335.1902,128029.5337,54686.8435,1386051.2892,1238045.5909
63,000157.SZ,20201105,7.42,1.1093,1.5374,1.0,13.441,8.9324,1.316,1.3567,1.0345,3.133,2.8302,791869.8044,645154.8223,465485.0962,5875673.9486,4787048.7815
64,000158.SZ,20201105,7.16,0.936,1.6065,0.87,113.2147,1081.7884,1.9521,1.2117,1.4145,0.0,,159861.6721,157348.3915,91679.6037,1144609.5722,1126614.4831
65,000159.SZ,20201105,5.33,1.9935,2.6117,0.91,84.2337,24.1466,1.1534,5.9528,5.3995,0.5629,0.3752,48068.5993,48068.5993,36690.4677,256205.6343,256205.6343
66,000166.SZ,20201105,5.25,0.2721,0.6307,1.01,22.9207,17.5096,1.5063,5.3453,4.4336,0.9524,1.5238,2503994.456,2253550.7316,972220.3457,13145970.894,11831141.3409
67,000301.SZ,20201105,8.1,4.9922,6.7114,2.32,24.2673,59.2359,2.2459,1.5736,1.7968,1.0288,1.0288,483486.3866,126079.2182,93781.9729,3916239.7315,1021241.6674
68,000333.SZ,20201105,86.11,0.5209,0.7655,0.9,24.9738,24.2698,5.3566,2.1733,2.2063,1.4151,1.8399,702179.5879,683894.8248,465372.4235,60464684.3141,58890183.3635
69,000338.SZ,20201105,16.7,2.4498,2.4938,1.55,14.552,14.4764,2.7487,0.7599,0.6793,2.5749,1.7126,793387.3895,424431.5825,416941.0776,13249569.4047,7088007.4278
70,000400.SZ,20201105,15.08,2.0153,3.5518,1.4,35.6674,22.6385,1.7965,1.4972,1.3211,0.3183,0.3979,100832.7309,100827.014,57210.6876,1520557.582,1520471.3711
71,000401.SZ,20201105,15.78,2.5202,4.0008,2.07,7.8738,9.146,1.5637,0.6162,0.6365,2.5349,3.1686,134752.2914,134721.4076,84863.0701,2126391.1583,2125903.8119
72,000402.SZ,20201105,6.91,0.1864,0.2707,1.1,6.0007,6.9399,0.5939,0.7888,0.8845,4.3415,4.3415,298892.9907,298763.6046,205692.7893,2065350.5657,2064456.5078
73,000403.SZ,20201105,36.8,0.8125,1.6362,1.59,112.9437,132.3814,20.7616,19.7908,19.3364,0.0,0.182,49243.4666,48710.6903,24188.5312,1812159.5709,1792553.403
74,000404.SZ,20201105,4.1,1.2789,1.962,1.64,93.174,62.4738,0.8707,0.2976,0.2879,0.4878,0.4878,69599.5979,69435.076,45260.5788,285358.3514,284683.8116
75,000407.SZ,20201105,4.42,3.0869,4.1262,1.84,29.1543,26.9136,1.5833,0.7273,0.9153,0.0,0.7919,88008.4656,87574.383,65517.001,388997.418,387078.7729
76,000408.SZ,20201105,8.19,0.8046,0.8046,0.99,45.4195,62.3494,1.987,7.9108,7.6361,0.0,,199377.9522,47348.616,47348.616,1632905.4285,387785.165
77,000409.SZ,20201105,4.06,0.6787,0.81,1.03,,,4.4201,0.9348,0.8494,0.0,,51093.1158,40562.7494,33985.8804,207438.0501,164684.7626
78,000410.SZ,20201105,4.07,0.1408,0.2294,0.71,,,12.5129,6.8394,6.3872,0.0,,168403.5944,168091.3944,103142.6831,685402.6292,684131.9752
79,000411.SZ,20201105,19.2,6.7354,14.8618,0.74,31.6336,33.452,2.9475,0.1943,0.1929,0.5642,0.3177,24893.9935,20732.2071,9395.8099,477964.6752,398058.3763
80,000413.SZ,20201105,2.8,0.7849,0.9429,0.9,,,0.5401,0.9153,1.6809,2.5,,573025.0118,486412.4064,404940.1293,1604470.033,1361954.7379
81,000415.SZ,20201105,2.51,0.4136,0.7219,1.01,8.3978,,0.4694,0.4001,0.4385,0.0,,618452.1282,354739.6604,203235.4344,1552314.8418,890396.5476
82,000416.SZ,20201105,6.39,1.6592,2.1427,0.8,119.6814,137.8253,3.807,491.4729,671.6055,0.4695,0.4695,53187.1494,53164.1098,41165.967,339865.8847,339718.6616
83,000417.SZ,20201105,5.14,0.5127,0.8276,1.1,25.1156,31.8997,0.9944,0.3675,0.4108,2.9183,1.5564,77988.42,77902.7451,48263.6984,400860.4788,400420.1098
84,000419.SZ,20201105,4.7,0.628,1.1286,1.2,14.6471,12.6549,0.8359,0.7393,0.8928,3.4043,,54358.2655,54328.9983,30231.7499,255483.8479,255346.292
85,000420.SZ,20201105,1.97,0.4984,0.9345,0.88,42.7038,,1.3865,1.4429,1.6167,0.0,,197070.6656,196965.6614,105057.4659,388229.2112,388022.353
86,000421.SZ,20201105,6.02,0.9752,2.1311,0.69,34.0609,8.2592,1.1577,0.9593,0.5017,1.6611,1.0797,57264.6934,57264.6934,26205.6287,344733.4543,344733.4543
87,000422.SZ,20201105,2.61,0.2549,0.3496,0.94,14.255,47.6131,11.263,0.1599,0.1682,0.0,,89786.6712,89781.2984,65470.0299,234343.2118,234329.1888
88,000423.SZ,20201105,42.5,1.4438,2.1234,2.86,,,2.8765,9.3949,12.8145,2.3529,0.4706,65402.1537,65386.7313,44458.0466,2779591.5323,2778936.0803
89,000425.SZ,20201105,4.95,0.732,1.2759,0.63,10.7101,12.7775,1.2737,0.6553,0.5768,1.2121,1.2121,783366.843,699503.7403,401277.8785,3877665.8729,3462543.5145
90,000426.SZ,20201105,7.51,0.7574,1.3516,0.75,134.9774,164.1072,2.6457,15.7925,15.16,0.0,,183719.2219,147529.443,82668.6508,1379731.3565,1107946.1169
91,000428.SZ,20201105,2.7,0.6564,1.4684,0.92,54.7652,,1.2495,2.4772,4.9244,0.0,,101892.6,101883.54,45542.648,275110.02,275085.558
92,000429.SZ,20201105,6.81,0.1741,0.456,1.35,11.3126,28.7007,1.5515,4.6562,6.4669,8.2526,6.1968,209080.6126,130291.0534,49742.136,1423838.9718,887282.0737
93,000430.SZ,20201105,4.91,0.9941,1.259,1.44,179.7826,,1.2888,4.674,9.6796,0.0,,40481.7686,33173.88,26192.4635,198765.4838,162883.7508
94,000488.SZ,20201105,5.49,1.7416,2.4098,1.3,9.8899,9.8377,0.9164,0.539,0.538,4.1727,2.6079,298420.82,165937.2085,119927.9155,1638330.3018,910995.2747
95,000498.SZ,20201105,5.13,0.3947,1.0781,1.2,11.1805,7.9167,0.9917,0.2979,0.2497,1.2124,1.2932,135077.3637,112013.7113,41005.6183,692946.8758,574630.339
96,000501.SZ,20201105,14.0,1.3841,2.4293,0.9,8.7885,17.6778,1.127,0.6063,1.1544,1.4286,1.5714,76899.2731,76781.5624,43747.1561,1076589.8234,1074941.8736
97,000502.SZ,20201105,7.84,0.8175,1.0594,0.59,,,7.6139,88.7928,87.1609,0.0,,18481.9607,18334.7957,14148.3491,144898.5719,143744.7983
98,000503.SZ,20201105,10.17,0.396,0.5368,0.7,524.5104,5629.4711,8.6968,70.3627,63.0526,0.0,,89882.2204,89882.2204,66311.9611,914102.1815,914102.1815
99,000504.SZ,20201105,13.16,0.4379,0.6964,2.66,218.0279,115.8317,274.8547,30.5627,27.5963,0.0,,31157.3901,31067.3201,19537.1546,410031.2537,408845.9325
100,000505.SZ,20201105,8.63,2.8015,4.0265,0.74,47.0488,38.5715,2.3711,0.8432,0.7831,0.0,,72695.0251,40612.7806,28256.5843,627358.0666,350488.2966
101,000506.SZ,20201105,2.42,0.6019,0.9568,0.57,,,2.343,4.3622,4.1123,0.0,,92901.7761,92867.0961,58418.9526,224822.2982,224738.3726
102,000507.SZ,20201105,5.44,0.5175,0.6831,1.16,22.8022,22.1763,0.9529,1.5237,1.551,0.7799,0.9191,93042.4895,84120.455,63728.0603,506151.1429,457615.2752
103,000509.SZ,20201105,2.07,0.5816,0.7666,0.92,,,,24.3682,31.0827,0.0,,82548.3117,82536.8348,62616.2428,170875.0052,170851.248
104,000510.SZ,20201105,4.42,1.3002,1.4323,1.11,43.4195,55.5162,2.63,1.1611,1.2314,0.0,,60918.2254,54947.9157,49879.4154,269258.5563,242869.7874
105,000513.SZ,20201105,47.55,0.8246,1.3613,0.79,34.4373,26.6341,3.8679,4.7809,4.4799,1.9138,2.3842,94358.5025,60417.0644,36596.302,4486746.7939,2872831.4122
106,000514.SZ,20201105,3.89,0.3013,0.8184,1.05,12.4504,11.7896,1.006,3.7916,4.053,0.0,0.7712,84377.0965,84377.0965,31062.1866,328226.9054,328226.9054
107,000516.SZ,20201105,8.3,3.3095,4.5358,0.78,,,3.6704,16.5091,11.7647,1.0261,,197104.9302,192893.4684,140741.9645,1635970.9207,1601015.7877
108,000517.SZ,20201105,2.68,0.4326,1.9546,0.66,4.5175,4.3381,1.1856,1.2807,1.0408,0.0,3.7313,318392.2485,247324.4816,54739.6868,853291.226,662829.6107
109,000518.SZ,20201105,4.71,0.9895,1.5828,0.89,338.3774,182.2718,7.6332,11.6044,9.9674,0.0,,102955.6222,102953.5693,64362.7693,484920.9806,484911.3114
110,000519.SZ,20201105,9.77,1.6204,3.167,0.87,53.3087,45.2518,1.6064,2.5566,2.3292,0.4197,0.4606,139255.8982,139149.2468,71194.4078,1360530.1254,1359488.1412
111,000520.SZ,20201105,3.41,0.2155,0.2931,0.84,107.3689,256.4711,8.1981,4.3552,5.0134,0.0,,101208.3455,101208.3455,74386.7903,345120.4582,345120.4582
112,000521.SZ,20201105,3.18,0.8482,1.1859,0.75,58.8543,,0.6883,0.2007,0.2234,1.8868,1.5723,104459.7881,87252.8625,62407.0901,332182.1262,277464.1028
113,000523.SZ,20201105,3.67,2.5386,4.6413,1.46,37.5359,,3.1718,0.1858,0.2753,0.545,0.545,62753.3125,62695.3976,34291.4294,230304.6569,230092.1092
114,000524.SZ,20201105,7.9,0.8135,3.1212,1.13,20.4265,,2.1583,0.6641,1.6557,2.8481,1.5063,67020.8597,67013.9867,17467.0661,529464.7916,529410.4949
115,000525.SZ,20201105,7.17,0.8384,1.8385,0.57,,,0.9068,0.9024,1.198,2.0921,,58077.2873,57451.4828,26200.052,416414.1499,411927.1317
116,000526.SZ,20201105,58.37,1.155,2.1736,0.94,404.9692,,43.0639,1.8767,2.2513,0.0,,9619.5107,9619.5107,5111.3272,561490.8396,561490.8396
117,000528.SZ,20201105,7.1,0.8545,1.3142,0.81,10.3014,9.2647,0.9415,0.5464,0.4793,2.1101,2.1127,147592.1376,146263.2724,95100.1261,1047904.177,1038469.234
118,000529.SZ,20201105,6.88,0.9056,1.9906,0.75,16.3184,11.5636,2.127,1.3303,1.2033,1.0174,1.4535,58379.033,56988.4377,25927.6102,401647.747,392080.4514
119,000530.SZ,20201105,3.54,0.3671,0.5138,0.75,33.4968,,0.8888,1.6295,1.7403,1.4124,0.8475,84321.2507,59860.6016,42768.9082,298497.2275,211906.5297
120,000531.SZ,20201105,9.25,0.422,1.0032,0.87,15.4225,7.6175,1.2554,1.9628,1.7663,2.2703,1.0811,68508.282,68508.282,28816.3546,633701.6085,633701.6085
121,000532.SZ,20201105,13.04,1.381,2.7265,0.89,63.4694,24.4068,4.6037,10.3909,9.0572,0.2301,0.2301,34470.834,34354.9746,17401.3421,449499.6754,447988.8688
122,000533.SZ,20201105,3.47,6.432,10.5509,2.08,819.6909,129.7116,3.8515,1.745,1.6258,0.0,,69081.6,68490.24,41752.8232,239713.152,237661.1328
123,000534.SZ,20201105,11.0,1.2621,2.6774,0.97,76.5417,91.8137,5.4485,9.8584,10.3964,0.4545,0.4545,49178.5096,49150.7596,23168.827,540963.6056,540658.3556
124,000536.SZ,20201105,2.04,0.3832,0.8222,0.97,,,1.0334,3.8278,3.1657,0.0,,276603.2803,276308.2516,128796.1674,564270.6918,563668.8333
125,000537.SZ,20201105,6.41,0.411,1.6003,0.98,3.7996,4.6053,0.7928,0.5194,0.5049,2.0281,4.6802,186252.072,173140.6933,44461.1083,1193875.7815,1109831.8441
126,000538.SZ,20201105,102.21,1.2421,1.6254,1.07,31.2074,26.674,3.4243,4.4013,4.0865,1.5952,2.9351,127740.3317,60216.6957,46016.8015,13056339.3031,6154748.4675
127,000539.SZ,20201105,3.72,0.0827,0.2592,1.0,17.0314,14.1809,0.7207,0.6652,0.6807,1.6129,3.2258,525028.3986,255390.704,81487.7035,1953105.6428,950053.4189
128,000540.SZ,20201105,3.11,0.4293,0.8086,0.92,19.6569,53.4587,1.1793,1.7321,2.5596,1.6077,,700525.4679,696781.5997,369908.3852,2178634.2052,2166990.7751
129,000541.SZ,20201105,5.76,0.5758,1.1444,1.47,26.7619,26.5802,1.55,2.415,2.3332,2.7083,3.2118,139934.6154,107239.3367,53959.5821,806023.3847,617698.5794
130,000543.SZ,20201105,4.03,0.7901,1.4426,0.85,11.8048,10.2603,0.6288,0.5677,0.564,0.8623,2.9529,226686.3331,179039.5978,98063.3989,913545.9224,721529.5791
131,000544.SZ,20201105,7.42,0.7186,2.2978,1.41,15.5672,11.058,1.1709,4.1571,3.4985,3.3693,3.3693,97468.4488,97468.4488,30482.9341,723215.8901,723215.8901
132,000545.SZ,20201105,2.49,0.591,0.8759,1.55,98.2455,,1.2265,1.3036,1.4821,0.0,0.8032,98683.3096,95940.3096,64730.1648,245721.4409,238891.3709
133,000546.SZ,20201105,8.01,0.6166,1.0087,1.08,11.3745,11.2515,1.2699,0.7005,0.6713,0.6242,0.9988,71464.4396,68848.3928,42084.7612,572430.1612,551475.6263
134,000547.SZ,20201105,20.43,2.1883,2.2014,1.16,48.5717,41.7568,4.0836,8.12,7.1844,0.0,0.4308,160542.1646,120540.5063,119823.6727,3279876.4228,2462642.5437
135,000548.SZ,20201105,4.02,1.5371,2.2709,1.11,36.2538,23.2254,1.1283,6.973,5.2544,0.4975,,49921.5811,49918.8811,33788.2354,200684.756,200673.902
136,000550.SZ,20201105,23.01,8.4964,26.8131,1.04,134.3771,56.9582,1.84,0.6808,0.644,0.1738,0.3042,86321.4,51846.316,16428.716,1986255.414,1192983.7312
137,000551.SZ,20201105,8.8,1.1393,1.7739,0.88,31.183,30.0174,1.8511,1.0876,1.1462,0.0,,40008.0405,40008.0405,25695.5351,352070.7564,352070.7564
138,000552.SZ,20201105,2.78,1.0578,2.133,1.06,12.116,12.1531,0.8033,1.5674,1.6412,3.5971,3.5971,228697.105,228374.1262,113253.5682,635777.9519,634880.0708
139,000553.SZ,20201105,7.99,0.1254,0.7822,0.88,67.6056,,0.8527,0.6795,0.6649,1.2711,0.1573,234412.1302,217706.7461,34892.95,1872952.9203,1739476.9013
140,000554.SZ,20201105,4.46,0.8351,0.8351,0.57,361.8957,411.0733,2.3635,0.7332,0.913,0.0,,48079.3318,36264.9711,36264.9711,214433.8198,161741.7711
141,000555.SZ,20201105,18.5,2.0621,4.3624,0.97,47.7947,44.4408,3.268,1.7694,1.6821,0.1878,0.2108,97038.1273,95568.4835,45176.0508,1795205.3551,1768016.9448
142,000557.SZ,20201105,3.47,0.7288,1.3299,1.81,112.9782,29.2308,0.9895,6.3264,6.1356,0.0,,145837.4735,145791.6198,79893.2347,506056.033,505896.9207
143,000558.SZ,20201105,3.05,0.6329,1.3041,0.65,151.0646,61.0961,3.0976,28.5252,25.8884,0.0,,128922.3949,128841.9854,62529.1893,393213.3044,392968.0555
144,000559.SZ,20201105,6.28,1.069,2.4579,1.1,38.7064,49.8678,2.5487,1.9608,1.992,2.6539,0.7962,330379.1344,275314.7124,119737.7737,2074780.964,1728976.3939
145,000560.SZ,20201105,3.73,0.8298,1.1399,1.19,10.6182,20.4168,0.8602,0.7837,0.947,1.8489,1.8489,235550.0851,191741.4419,139573.9663,878601.8174,715195.5783
146,000561.SZ,20201105,7.13,0.8949,1.9848,0.74,47.4122,46.7437,3.0276,3.2061,3.1787,0.0,,60469.2321,59938.6035,27026.2741,431145.6249,427362.243
147,000563.SZ,20201105,3.66,0.4144,0.946,1.01,24.9486,21.967,1.2456,8.2637,7.1958,0.5464,0.8197,396401.2846,396401.2846,173629.1422,1450828.7016,1450828.7016
148,000564.SZ,20201105,3.1,4.638,5.126,2.25,,,0.6254,3.2194,6.7046,0.0,,598200.4024,200589.5931,181492.3011,1854421.2474,621827.7386
