,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
45,000063.SZ,20201102,31.13,1.6855,2.3985,1.39,27.8981,38.4816,3.4271,1.5828,1.4272,0.0,0.6425,461343.4898,347625.38,244281.16,14361622.8375,10821578.0794
46,000065.SZ,20201102,7.52,0.5905,1.329,2.53,8.1938,7.9846,1.0895,0.5232,0.5034,1.0638,1.2234,76951.5658,67309.2072,29904.2394,578675.7748,506165.2381
47,000066.SZ,20201102,14.56,1.4913,2.5793,1.73,38.2373,54.9662,5.4197,3.9317,3.8224,0.3443,0.5975,292818.2053,292781.1543,169279.4381,4263433.0692,4262893.6066
48,000068.SZ,20201102,3.07,0.3624,0.6618,0.7,515.1658,4242.5803,6.8419,13.7302,11.7998,0.0,,100667.1464,100667.1464,55116.4369,309048.1394,309048.1394
49,000069.SZ,20201102,6.77,0.6421,1.0836,1.51,4.4997,4.7907,0.7894,0.925,0.8736,4.4326,4.4317,820179.3915,703687.3141,416991.3553,5552614.4805,4763963.1165
50,000070.SZ,20201102,9.39,2.0078,3.2552,1.51,23.7254,36.1329,2.7031,1.6468,1.8905,0.368,0.7348,81655.9217,79522.4866,49050.2516,766749.1048,746716.1492
51,000078.SZ,20201102,3.99,0.5428,1.0128,1.0,45.7447,145.5089,1.7078,0.2657,0.2788,0.5013,,276258.3257,262119.9543,140475.4415,1102270.7195,1045858.6177
52,000088.SZ,20201102,6.14,0.5216,1.6042,0.87,38.4214,33.9416,1.6063,23.274,26.6412,0.3797,0.211,224916.1747,224916.1747,73135.9747,1380985.3127,1380985.3127
53,000089.SZ,20201102,7.82,0.8922,2.0733,1.4,27.0112,307.646,1.355,4.213,5.1251,1.043,1.023,205076.9509,205076.9509,88247.3977,1603701.756,1603701.756
54,000090.SZ,20201102,6.68,0.8059,1.3338,1.35,10.097,5.2856,1.4557,0.8511,0.6725,2.8789,5.6886,186854.5434,186829.5089,112883.0861,1248188.3499,1248021.1195
55,000096.SZ,20201102,9.86,0.1692,0.3683,1.14,41.691,37.1322,1.8439,3.2075,3.8875,0.2028,0.2028,52800.0,51084.8,23472.9623,520608.0,503696.128
56,000099.SZ,20201102,7.29,1.2835,2.0913,0.65,20.8939,22.7045,1.3073,2.8191,2.9395,0.3429,0.6859,60607.042,60607.042,37195.0946,441825.3362,441825.3362
57,000100.SZ,20201102,6.28,2.649,2.949,1.42,32.4327,41.1022,2.7322,1.133,1.3097,1.5749,1.5312,1351927.9411,1265996.0284,1137215.2653,8490107.4701,7950455.0584
58,000150.SZ,20201102,2.82,1.421,2.8171,1.3,,,4.1949,1.381,1.5346,0.0,,87769.7557,80599.0242,40656.3603,247510.7111,227289.2482
59,000151.SZ,20201102,8.61,0.5184,0.8614,1.05,291.2051,167.8502,2.6784,2.1531,2.555,2.3229,0.2323,29598.0,26654.3967,16042.0467,254838.78,229494.3556
60,000153.SZ,20201102,8.15,1.4608,2.1003,0.99,31.4374,33.2871,1.8382,0.7856,0.7759,1.227,,31214.123,31197.723,21699.4605,254395.1025,254261.4425
61,000155.SZ,20201102,5.3,2.2037,3.8959,1.12,31.3292,37.1992,1.8136,3.2816,3.2288,0.0,,127000.0,127000.0,71835.1849,673100.0,673100.0
62,000156.SZ,20201102,9.71,0.3825,0.8954,1.24,21.5602,22.8465,1.3168,3.7508,3.4773,2.2657,6.4882,143335.1902,128029.5337,54686.8435,1391784.6968,1243166.7722
63,000157.SZ,20201102,7.24,1.4065,1.9494,1.66,13.1149,8.7157,1.2841,1.3238,1.0094,3.2109,2.9006,791869.8044,645154.8223,465485.0962,5733137.3839,4670920.9135
64,000158.SZ,20201102,6.81,1.3217,2.2684,1.43,107.6804,1028.9077,1.8567,1.1524,1.3454,0.0,,159861.6721,157348.3915,91679.6037,1088657.987,1071542.5461
65,000159.SZ,20201102,5.07,1.5075,1.975,0.74,80.1247,22.9687,1.0972,5.6624,5.1362,0.5917,0.3945,48068.5993,48068.5993,36690.4677,243707.7985,243707.7985
66,000166.SZ,20201102,5.11,0.2963,0.6732,1.27,22.3095,17.0427,1.4662,5.2028,4.3154,0.9785,1.5656,2503994.456,2253550.7316,991959.3842,12795411.6702,11515644.2385
67,000301.SZ,20201102,6.5,1.0967,1.4744,2.25,19.4737,47.535,1.8023,1.2627,1.4419,1.2821,1.2821,483486.3866,126079.2182,93781.9729,3142661.5129,819514.9183
68,000333.SZ,20201102,83.4,0.7636,1.1287,2.15,24.1879,23.506,5.188,2.1049,2.1368,1.4611,1.8997,702179.5879,683894.8248,462690.1635,58561777.6309,57036828.3883
69,000338.SZ,20201102,15.98,2.0003,2.0362,2.42,13.9246,13.8523,2.6302,0.7271,0.65,2.6909,1.7897,793387.3895,424431.5825,416941.0776,12678330.4842,6782416.6884
70,000400.SZ,20201102,14.76,2.037,3.59,2.16,34.9105,22.1581,1.7584,1.4654,1.293,0.3252,0.4065,100832.7309,100827.014,57210.6876,1488291.1081,1488206.7266
71,000401.SZ,20201102,14.94,0.8415,1.3359,1.13,7.4547,8.6591,1.4805,0.5834,0.6026,2.6774,3.3467,134752.2914,134721.4076,84863.0701,2013199.2335,2012737.8295
72,000402.SZ,20201102,6.77,0.222,0.3224,1.77,5.8791,6.7993,0.5818,0.7728,0.8665,4.4313,4.4313,298892.9907,298763.6046,205692.7893,2023505.547,2022629.6031
73,000403.SZ,20201102,34.88,0.7576,1.5257,1.34,107.051,125.4745,19.6784,18.7583,18.3275,0.0,0.192,49243.4666,48710.6903,24188.5312,1717612.115,1699028.8777
74,000404.SZ,20201102,3.92,0.8865,1.3599,0.95,89.0834,59.7311,0.8325,0.2845,0.2752,0.5102,0.5102,69599.5979,69435.076,45260.5788,272830.4238,272185.4979
75,000407.SZ,20201102,4.17,1.5956,2.1328,1.08,27.5053,25.3914,1.4938,0.6862,0.8635,0.0,0.8393,88008.4656,87574.383,65517.001,366995.3016,365185.1771
76,000408.SZ,20201102,7.74,0.5079,0.5079,0.42,42.924,58.9236,1.8778,7.4761,7.2166,0.0,,199377.9522,47348.616,47348.616,1543185.35,366478.2878
77,000409.SZ,20201102,3.94,0.9297,1.1096,1.33,,,4.2895,0.9072,0.8243,0.0,,51093.1158,40562.7494,33985.8804,201306.8763,159817.2326
78,000410.SZ,20201102,4.04,0.2438,0.3973,0.8,,,12.4207,6.789,6.3401,0.0,,168403.5944,168091.3944,103142.6831,680350.5214,679089.2334
79,000411.SZ,20201102,18.85,8.079,17.8266,0.85,31.057,32.8422,2.8937,0.1907,0.1893,0.5747,0.3236,24893.9935,20732.2071,9395.8099,469251.7775,390802.1038
80,000413.SZ,20201102,2.73,1.0472,1.2578,1.13,,,0.5266,0.8925,1.6388,2.5641,,573025.0118,486412.4064,404940.1293,1564358.2822,1327905.8695
81,000415.SZ,20201102,2.48,0.5182,0.9148,1.1,8.2975,,0.4638,0.3953,0.4333,0.0,,618452.1282,354739.6604,200941.5394,1533761.2779,879754.3578
82,000416.SZ,20201102,6.37,2.2983,2.9682,1.05,119.3069,137.394,3.7951,489.9346,669.5035,0.471,0.471,53187.1494,53164.1098,41165.967,338802.1417,338655.3794
83,000417.SZ,20201102,4.97,0.4461,0.72,1.24,24.285,30.8447,0.9615,0.3553,0.3972,3.0181,1.6097,77988.42,77902.7451,48263.6984,387602.4474,387176.6431
84,000419.SZ,20201102,4.51,0.4623,0.8308,0.91,14.055,12.1433,0.8021,0.7094,0.8567,3.5477,,54358.2655,54328.9983,30231.7499,245155.7774,245023.7823
85,000420.SZ,20201102,1.94,0.8939,1.6758,2.03,42.0535,,1.3654,1.421,1.592,0.0,,197070.6656,196965.6614,105057.4659,382317.0913,382113.3831
86,000421.SZ,20201102,5.88,1.55,3.3871,1.08,33.2688,8.0672,1.1308,0.937,0.49,1.7007,1.1054,57264.6934,57264.6934,26205.6287,336716.3972,336716.3972
87,000422.SZ,20201102,2.55,0.4164,0.571,2.02,13.9273,46.5185,11.0041,0.1562,0.1643,0.0,,89786.6712,89781.2984,65470.0299,228956.0116,228942.3109
88,000423.SZ,20201102,39.35,0.7025,1.0332,1.36,,,2.6633,8.6986,11.8647,2.5413,0.5083,65402.1537,65386.7313,44458.0466,2573574.7481,2572967.8767
89,000425.SZ,20201102,4.97,2.519,4.3912,4.12,10.7534,12.8291,1.2788,0.6579,0.5792,1.2072,1.2072,783366.843,699503.7403,401277.8785,3893333.2097,3476533.5893
90,000426.SZ,20201102,7.3,1.3319,2.3769,1.64,131.2031,159.5183,2.5717,15.3509,14.7361,0.0,,183719.2219,147529.443,82668.6508,1341150.3199,1076964.9339
91,000428.SZ,20201102,2.61,0.7558,1.6909,1.03,52.9397,,1.2078,2.3947,4.7602,0.0,,101892.6,101883.54,45542.648,265939.686,265916.0394
92,000429.SZ,20201102,6.8,0.0961,0.2518,0.62,11.296,28.6585,1.5492,4.6494,6.4574,8.2647,6.2059,209080.6126,130291.0534,49742.136,1421748.1657,885979.1631
93,000430.SZ,20201102,4.77,0.6689,0.8472,0.93,174.6564,,1.2521,4.5407,9.4036,0.0,,40481.7686,33173.88,26192.4635,193098.0362,158239.4076
94,000488.SZ,20201102,5.35,1.1207,1.5507,1.09,9.6377,9.5868,0.893,0.5253,0.5242,4.2819,2.6762,298420.82,165937.2085,119927.9155,1596551.387,887764.0655
95,000498.SZ,20201102,4.99,0.3528,0.9637,0.96,10.8753,7.7007,0.9646,0.2898,0.2429,1.2464,1.3295,135077.3637,112013.7113,41005.6183,674036.0449,558948.4194
96,000501.SZ,20201102,13.15,1.4514,2.5473,1.15,8.2549,16.6045,1.0586,0.5695,1.0843,1.5209,1.673,76899.2731,76781.5624,43747.1561,1011225.4413,1009677.5456
97,000502.SZ,20201102,7.47,1.7236,2.2335,1.54,,,7.2546,84.6023,83.0474,0.0,,18481.9607,18334.7957,14148.3491,138060.2464,136960.9239
98,000503.SZ,20201102,9.97,0.6881,0.9326,1.35,514.1955,5518.7637,8.5258,68.979,61.8126,0.0,,89882.2204,89882.2204,66311.9611,896125.7374,896125.7374
99,000504.SZ,20201102,12.2,0.1333,0.2119,1.57,202.1231,107.3819,254.8045,28.3332,25.5832,0.0,,31157.3901,31067.3201,19537.1546,380120.1592,379021.3052
100,000505.SZ,20201102,8.5,3.332,4.7891,0.95,46.3401,37.9905,2.3354,0.8305,0.7713,0.0,,72695.0251,40612.7806,28256.5843,617907.7134,345208.6351
101,000506.SZ,20201102,2.31,0.7928,1.2602,0.97,,,2.2365,4.1639,3.9254,0.0,,92901.7761,92867.0961,58418.9526,214603.1028,214522.992
102,000507.SZ,20201102,5.3,0.5541,0.7314,1.3,22.2154,21.6056,0.9283,1.4845,1.511,0.8005,0.9434,93042.4895,84120.455,63728.0603,493125.1944,445838.4115
103,000509.SZ,20201102,2.08,0.4798,0.6324,1.15,,,,24.4859,31.2328,0.0,,82548.3117,82536.8348,62616.2428,171700.4883,171676.6164
104,000510.SZ,20201102,4.18,0.5604,0.625,0.62,41.0618,52.5018,2.4872,1.098,1.1646,0.0,,60918.2254,54947.9157,49270.2332,254638.1822,229682.2876
105,000513.SZ,20201102,47.53,1.0599,1.7498,0.98,34.4228,26.6229,3.8662,4.7789,4.478,1.9146,2.3852,94358.5025,60417.0644,36596.302,4484859.6238,2871623.0709
106,000514.SZ,20201102,3.8,0.364,0.9887,1.36,12.1623,11.5168,0.9827,3.7038,3.9592,0.0,0.7895,84377.0965,84377.0965,31062.1866,320632.9667,320632.9667
107,000516.SZ,20201102,8.4,5.2767,7.232,1.56,,,3.7146,16.708,11.9064,1.0139,,197104.9302,192893.4684,140741.9645,1655681.4137,1620305.1346
108,000517.SZ,20201102,2.57,0.5078,2.2945,0.78,4.3321,4.16,1.137,1.2282,0.9981,0.0,3.8911,318392.2485,247324.4816,54739.6868,818268.0786,635623.9177
109,000518.SZ,20201102,4.6,1.1735,1.8772,0.96,330.4747,178.0149,7.4549,11.3333,9.7346,0.0,,102955.6222,102953.5693,64362.7693,473595.8621,473586.4188
110,000519.SZ,20201102,9.42,2.6939,5.2652,1.99,51.399,43.6307,1.5488,2.465,2.2458,0.4352,0.4777,139255.8982,139149.2468,71194.4078,1311790.561,1310785.9049
111,000520.SZ,20201102,3.37,0.3872,0.5268,1.43,106.1094,253.4626,8.102,4.3041,4.9546,0.0,,101208.3455,101208.3455,74386.7903,341072.1243,341072.1243
112,000521.SZ,20201102,3.06,1.3995,1.9566,1.53,56.6333,,0.6624,0.1931,0.215,1.9608,1.634,104459.7881,87252.8625,62407.0901,319646.9516,266993.7593
113,000523.SZ,20201102,3.61,3.2322,5.9095,2.74,36.9222,,3.1199,0.1827,0.2708,0.554,0.554,62753.3125,62695.3976,34291.4294,226539.4581,226330.3853
114,000524.SZ,20201102,7.55,0.6705,2.5724,1.05,19.5216,,2.0626,0.6347,1.5824,2.9801,1.5762,67020.8597,67013.9867,17467.0661,506007.4907,505955.5996
115,000525.SZ,20201102,7.01,1.1991,2.6436,0.87,,,0.8865,0.8823,1.1713,2.1398,,58077.2873,57451.4828,26059.052,407121.784,402734.8944
116,000526.SZ,20201102,56.95,1.1262,2.1194,1.04,395.1173,,42.0163,1.831,2.1966,0.0,,9619.5107,9619.5107,5111.3272,547831.1344,547831.1344
117,000528.SZ,20201102,6.91,1.3451,2.0688,1.48,10.0257,9.0167,0.9163,0.5318,0.4664,2.1681,2.1708,147592.1376,146263.2724,95100.1261,1019861.6708,1010679.2123
118,000529.SZ,20201102,6.65,1.2211,2.6839,1.06,15.7729,11.177,2.0559,1.2858,1.1631,1.0526,1.5038,58379.033,56988.4377,25927.6102,388220.5695,378973.1107
119,000530.SZ,20201102,3.39,0.6143,0.8598,1.42,32.0775,,0.8511,1.5604,1.6666,1.4749,0.885,84321.2507,59860.6016,42768.9082,285849.0399,202927.4394
120,000531.SZ,20201102,9.02,0.4764,1.1327,1.04,15.039,7.4281,1.2241,1.914,1.7223,2.3282,1.1086,68508.282,68508.282,28816.3546,617944.7036,617944.7036
121,000532.SZ,20201102,12.89,1.7202,3.3962,0.89,62.7394,24.126,4.5507,10.2714,8.953,0.2327,0.2327,34470.834,34354.9746,17401.3421,444329.0503,442835.6226
122,000533.SZ,20201102,3.28,2.2417,3.6772,0.89,774.8086,122.6093,3.6406,1.6495,1.5368,0.0,,69081.6,68490.24,41752.8232,226587.648,224647.9872
123,000534.SZ,20201102,10.1,1.2468,2.6449,2.39,70.2792,84.3017,5.0027,9.0518,9.5457,0.495,0.495,49178.5096,49150.7596,23168.827,496702.947,496422.672
124,000536.SZ,20201102,1.95,0.6855,1.4706,2.36,,,0.9879,3.659,3.0261,0.0,,276603.2803,276308.2516,128796.1674,539376.3966,538801.0906
125,000537.SZ,20201102,6.17,1.9637,2.6645,1.36,3.6573,4.4329,0.7631,0.4999,0.486,2.107,4.8622,186252.072,40594.5814,29917.4047,1149175.2842,250468.5672
126,000538.SZ,20201102,100.58,1.1905,1.5578,1.17,30.7097,26.2487,3.3697,4.3311,4.0214,1.6211,2.9827,127740.3317,60216.6957,46016.8015,12848122.5624,6056595.2535
127,000539.SZ,20201102,3.66,0.0988,0.3096,1.26,16.7567,13.9522,0.7091,0.6545,0.6697,1.6393,3.2787,525028.3986,255390.704,81487.7035,1921603.9389,934729.9766
128,000540.SZ,20201102,3.02,0.3554,0.6694,0.74,19.0881,51.9116,1.1452,1.682,2.4855,1.6556,,700525.4679,696781.5997,369908.3852,2115586.9131,2104280.4311
129,000541.SZ,20201102,5.4,0.2846,0.5656,1.02,25.0893,24.9189,1.4531,2.2641,2.1873,2.8889,3.4259,139934.6154,107239.3367,53959.5821,755646.9232,579092.4182
130,000543.SZ,20201102,3.99,0.8052,1.4702,1.07,11.6876,10.1584,0.6226,0.5621,0.5584,0.871,2.9825,226686.3331,179039.5978,98063.3989,904478.4691,714367.9952
131,000544.SZ,20201102,7.33,0.5433,1.7371,1.12,15.3784,10.9239,1.1566,4.1067,3.456,3.4106,3.4106,97468.4488,97468.4488,30482.9341,714443.7297,714443.7297
132,000545.SZ,20201102,2.39,0.316,0.4683,0.74,94.2999,,1.1773,1.2513,1.4226,0.0,0.8368,98683.3096,95940.3096,64730.1648,235853.1099,229297.3399
133,000546.SZ,20201102,7.9,0.6086,0.9956,1.04,11.2183,11.097,1.2524,0.6909,0.662,0.6329,1.0127,71464.4396,68848.3928,42084.7612,564569.0728,543902.3031
134,000547.SZ,20201102,19.99,1.8007,1.8115,0.9,47.5256,40.8574,3.9957,7.9451,7.0297,0.0,0.4403,160542.1646,120540.5063,119823.6727,3209237.8704,2409604.7209
135,000548.SZ,20201102,3.87,1.7815,2.6321,1.29,34.901,22.3588,1.0862,6.7128,5.0584,0.5168,,49921.5811,49918.8811,33788.2354,193196.5189,193186.0699
136,000550.SZ,20201102,21.92,5.9764,18.8605,1.34,128.0115,54.26,1.7529,0.6486,0.6135,0.1825,0.3193,86321.4,51846.316,16428.716,1892165.088,1136471.2467
137,000551.SZ,20201102,7.91,1.0254,1.5966,1.31,28.0292,26.9815,1.6639,0.9776,1.0303,0.0,,40008.0405,40008.0405,25695.5351,316463.6004,316463.6004
138,000552.SZ,20201102,2.74,0.8231,1.6598,1.07,11.9417,11.9782,0.7918,1.5449,1.6175,3.6496,3.6496,228697.105,228374.1262,113253.5682,626630.0677,625745.1058
139,000553.SZ,20201102,7.87,0.1732,1.0808,1.51,66.5903,,0.8399,0.6693,0.6549,1.2905,0.1597,234412.1302,217706.7461,34892.95,1844823.4647,1713352.0918
140,000554.SZ,20201102,4.25,1.4549,1.4549,1.35,344.8558,391.7178,2.2522,0.6987,0.87,0.0,,48079.3318,36264.9711,36264.9711,204337.1602,154126.1272
141,000555.SZ,20201102,17.56,1.538,3.3158,0.61,45.3662,42.1827,3.102,1.6795,1.5967,0.1979,0.2221,97038.1273,95568.4835,44328.6006,1703989.5154,1678182.5703
142,000557.SZ,20201102,3.39,0.3793,0.6921,1.03,110.3735,28.5569,0.9667,6.1805,5.9941,0.0,,145837.4735,145791.6198,79893.2347,494389.0352,494233.5911
143,000558.SZ,20201102,2.94,1.0364,2.1356,1.52,145.6164,58.8927,2.9859,27.4964,24.9547,0.0,,128922.3949,128841.9854,62529.1893,379031.841,378795.4371
144,000559.SZ,20201102,6.15,1.5665,3.6019,3.45,37.9052,48.8355,2.496,1.9202,1.9508,2.71,0.813,330379.1344,275314.7124,119737.7737,2031831.6766,1693185.4813
145,000560.SZ,20201102,3.64,0.5005,0.6875,0.64,10.362,19.9242,0.8394,0.7648,0.9242,1.8946,1.8946,235550.0851,191741.4419,139573.9663,857402.3098,697938.8485
146,000561.SZ,20201102,6.99,0.936,2.0758,1.01,46.4813,45.8259,2.9682,3.1431,3.1163,0.0,,60469.2321,59938.6035,27026.2741,422679.9324,418970.8385
147,000563.SZ,20201102,3.55,0.3525,0.8048,0.74,24.1987,21.3068,1.2082,8.0154,6.9795,0.5634,0.8451,396401.2846,396401.2846,173629.1422,1407224.5603,1407224.5603
148,000564.SZ,20201102,2.82,2.6504,2.9293,1.33,,,0.5689,2.9286,6.099,0.0,,598200.4024,200589.5931,181492.3011,1686925.1348,565662.6525
