,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
32,000875.SZ,20200401,3.4,0.8454,1.1767,0.53,49.424,49.424,0.9845,0.8632,0.8632,0.0,,214631.398,214629.988,154198.9557,729746.7532,729741.9592
33,002663.SZ,20200401,2.48,0.9638,1.0969,0.96,104.1287,579.8571,0.853,1.1703,1.3096,0.121,0.121,179589.0452,128221.6566,112669.7732,445380.8321,317989.7084
34,002572.SZ,20200401,17.74,0.9141,1.0665,0.66,15.0222,15.0222,2.9728,2.1058,2.1058,2.819,2.819,91237.0038,63732.8838,54628.1938,1618544.4474,1130621.3586
35,600187.SH,20200401,2.28,0.3231,0.435,0.61,362.6439,138.3252,1.1056,8.058,8.2308,0.0,,165393.5128,165393.5128,122831.1728,377097.2092,377097.2092
36,603011.SH,20200401,5.2,3.2898,7.589,0.5,45.7898,80.4558,1.4239,2.9494,3.2119,2.0669,2.0669,45307.4794,44894.9194,19462.0772,235598.8929,233453.5809
37,300166.SZ,20200401,14.25,2.9612,3.269,0.76,29.0544,28.8802,2.7106,7.5433,6.9942,0.0702,0.0702,105668.0094,81803.3875,74100.2071,1505769.134,1165698.2719
38,002861.SZ,20200401,23.94,2.9149,3.1627,0.89,41.242,41.242,2.7904,2.6515,2.6515,0.8298,0.8298,12269.84,4768.62,4394.9913,293739.9696,114160.7628
39,688158.SH,20200401,59.77,8.0617,8.0617,1.01,327.082,1198.7482,7.0731,21.2684,16.7013,,,42253.2164,4373.893,4373.893,2525474.7442,261427.5846
40,000671.SZ,20200401,6.93,0.3935,1.0334,0.45,9.3754,7.0351,1.4142,0.501,0.4601,0.7997,0.7997,408279.6365,400461.1168,152469.9112,2829377.8809,2775195.5394
41,601766.SH,20200401,6.51,0.2254,0.5541,0.58,15.8398,15.8398,1.3748,0.8158,0.8158,2.3041,2.3041,2869886.4088,2432779.8048,989828.0025,18682960.5213,15837396.5292
42,601169.SH,20200401,4.83,0.1566,0.2161,0.63,5.1055,4.7586,0.55,1.8404,1.6342,5.9213,5.9213,2114298.4272,1824801.0822,1321947.5031,10212061.4034,8813789.227
43,001896.SZ,20200401,3.23,0.6454,1.4564,0.47,37.1111,37.1111,0.6402,0.4594,0.4594,0.0,,115058.7847,92951.9373,41188.7163,371639.8746,300234.7575
44,603787.SH,20200401,11.23,3.194,4.4396,0.83,25.841,25.0816,2.3293,0.751,0.7326,2.2262,2.2262,20400.0,7089.0,5100.0,229092.0,79609.47
45,603949.SH,20200401,23.6,40.8668,40.8668,1.11,35.4085,35.4085,4.111,9.6815,9.6815,,,14986.15,3747.0,3747.0,353673.14,88429.2
46,300513.SZ,20200401,13.95,3.08,3.4259,1.01,38.2083,27.2444,1.7709,4.0113,3.1034,0.5974,0.5974,31369.1155,22917.6198,20603.5806,437599.1612,319700.7962
47,600446.SH,20200401,16.73,1.106,1.7875,0.86,,,8.1774,2.9434,3.186,0.0,,86044.0484,85321.0484,52789.4072,1439516.9297,1427421.1397
48,300197.SZ,20200401,3.23,3.0552,3.8909,1.53,24.9057,,1.173,0.978,1.4769,0.4644,0.4644,234632.8951,177325.2003,139236.827,757864.2512,572760.397
49,300401.SZ,20200401,14.61,9.0789,14.8,0.94,20.3732,20.3732,4.0174,9.7474,9.7474,0.8898,0.8898,47928.8315,45900.9675,28157.3789,700240.2282,670613.1352
50,002532.SZ,20200401,5.77,0.7886,1.6626,0.7,22.1859,19.5345,2.0349,1.9368,1.749,3.4662,3.4662,50308.0023,43085.8429,20437.2987,290277.1733,248605.3135
51,601688.SH,20200401,17.32,0.676,0.9596,0.96,17.4643,17.4643,1.2829,6.3229,6.3229,1.7321,1.7321,907665.0,735760.432,518308.166,15720757.8,12743370.6822
52,300251.SZ,20200401,8.69,0.9365,2.7846,0.89,18.5634,26.7368,2.8514,17.0919,9.0433,0.5754,0.5754,293360.8432,278384.1404,93620.94,2549305.7274,2419158.1801
53,300454.SZ,20200401,159.76,0.9266,1.2401,0.6,108.3,86.164,16.1645,20.2623,14.2329,0.0925,0.0925,40895.5788,21033.2088,15716.0296,6533477.6691,3360265.4379
54,600309.SH,20200401,41.39,1.0906,1.0906,0.87,12.8287,12.8287,3.0676,1.9097,1.9097,4.8321,4.8321,313974.6626,142375.642,142375.642,12995411.285,5892927.8224
55,600095.SH,20200401,9.25,11.4583,13.654,1.46,220.7684,165.4939,3.9541,11.1611,6.4217,0.1405,0.1405,36126.3565,36126.3565,30316.9257,334168.7976,334168.7976
56,002033.SZ,20200401,5.77,1.1569,2.1036,0.41,15.5814,15.5814,1.241,4.3871,4.3871,2.5997,2.5997,54949.0711,54948.0181,30220.5046,317056.1402,317050.0644
57,002856.SZ,20200401,15.18,1.8304,4.4215,0.99,69.6011,103.4887,2.7069,1.9299,2.0288,0.0,,12160.8,7417.872,3070.8,184600.944,112603.297
58,600754.SH,20200401,23.84,0.3538,1.1089,0.81,20.9036,20.9036,1.7229,1.5125,1.5125,2.5168,2.5168,95793.644,80193.644,25588.6616,2283720.473,1911816.473
59,600277.SH,20200401,3.6,0.669,1.3157,0.91,12.7934,9.9199,0.6465,0.5676,0.7041,2.3611,2.3611,273894.0149,273894.0149,139258.8682,986018.4536,986018.4536
60,300240.SZ,20200401,5.43,0.5467,1.1124,0.83,134.2659,63.9426,1.7524,0.6206,0.6132,0.3683,0.3683,36555.975,36503.5204,17940.3101,198498.9443,198214.1158
61,300116.SZ,20200401,1.7,3.2531,3.9679,1.16,,27.1914,13.5336,1.9138,17.6822,0.0,,450017.0444,377769.0503,309709.4011,765028.9755,642207.3855
62,300365.SZ,20200401,12.24,2.2905,3.0066,0.62,27.2999,25.1897,3.4444,6.2635,6.6023,0.3796,0.3796,60583.8969,34351.9893,26170.425,741546.8981,420468.349
63,600035.SH,20200401,3.13,1.3177,3.1288,0.55,11.9236,11.2444,0.8237,1.7258,1.8963,3.5874,3.5874,169292.7321,161689.2935,68096.855,529886.2515,506087.4887
64,002336.SZ,20200401,5.16,0.181,0.6014,0.39,,62.4456,1.5679,0.2792,0.2984,0.0,,44000.0,37317.5,11232.09,227040.0,192558.3
65,600847.SH,20200401,10.25,0.2705,0.3537,0.67,,,2.3018,2.7047,2.7519,0.0,,15328.74,15328.74,11720.4714,157119.585,157119.585
66,000415.SZ,20200401,2.88,0.3421,0.6337,0.81,7.8143,9.2535,0.4634,0.4314,0.4664,0.0,,618452.1282,354739.6604,191488.9647,1781142.1292,1021650.222
67,300192.SZ,20200401,16.2,8.2185,10.5027,1.18,140.3246,47.5255,4.8005,4.0952,4.1347,0.0,,24255.0,17236.4189,13487.8019,392931.0,279229.9862
68,300693.SZ,20200401,14.72,6.8493,6.8493,0.64,41.5505,32.5177,3.0431,3.7918,3.1708,0.6793,0.6793,13685.0329,7042.047,7042.047,201443.6843,103658.9318
69,002005.SZ,20200401,1.6,0.4113,0.4968,0.72,,,1.3395,0.7057,0.8515,0.0,,176472.0,169189.7655,140051.4155,282355.2,270703.6248
70,002151.SZ,20200401,25.03,2.4914,3.3657,0.96,114.9735,,3.7605,4.0192,4.1081,0.28,0.28,48992.5027,36694.2994,27161.5923,1226282.3426,918458.314
71,300393.SZ,20200401,13.28,2.9695,3.9298,0.69,37.9277,19.6692,1.7971,1.7717,1.3594,1.6785,1.6785,35912.492,18013.9112,13611.7897,476917.8938,239224.7407
72,000159.SZ,20200401,4.95,1.9637,2.6067,0.99,39.7095,109.0787,1.111,4.3214,5.9916,0.6061,0.6061,48068.5993,48068.5993,36210.7777,237939.5665,237939.5665
73,603660.SH,20200401,10.64,0.9286,1.2595,0.73,16.65,59.1244,2.9382,2.1847,2.1168,0.6714,0.6714,50380.6417,49416.5507,36435.3879,536050.0277,525792.0994
74,300608.SZ,20200401,16.62,6.8448,8.4347,1.35,30.7115,28.6977,3.3667,3.3264,3.0867,1.0415,1.0415,15765.1712,12169.8632,9875.9645,262017.1453,202263.1264
75,600778.SH,20200401,5.2,4.7644,7.4341,0.8,44.7937,18.7464,1.8097,0.2875,0.3093,0.0,,31149.1352,31121.4882,19945.0287,161975.503,161831.7386
76,002120.SZ,20200401,29.73,1.4373,3.5842,3.8,24.5321,24.9225,4.9246,4.7768,1.9116,1.2318,1.2318,222628.6468,222485.7963,89220.7967,6618749.6694,6614502.724
77,002542.SZ,20200401,3.64,0.771,1.4931,0.73,29.4718,25.7125,1.7024,1.8441,1.6063,0.5511,0.5511,180554.8184,120310.8857,62125.4764,657219.539,437931.6239
78,603108.SH,20200401,9.83,0.6175,0.9762,0.6,21.7474,18.3339,2.0772,0.9551,0.8352,0.9664,0.9664,57953.4079,57953.4079,36656.69,569681.9997,569681.9997
79,600211.SH,20200401,36.5,1.3149,2.5825,0.75,20.6969,20.6969,2.6524,5.1465,5.1465,1.0281,1.0281,17709.8459,14306.8254,7284.442,646409.3754,522199.1271
80,002388.SZ,20200401,6.02,0.7564,1.6007,0.59,94.2876,52.7568,2.5409,3.6205,1.9846,0.0,,50376.66,39960.0,18882.7871,303267.4932,240559.2
81,600123.SH,20200401,5.2,0.4275,0.7787,0.83,5.4969,7.1391,0.5526,0.6965,0.7093,5.7692,5.7692,114240.0,114240.0,62706.0,594048.0,594048.0
82,300602.SZ,20200401,45.98,1.8911,2.8554,0.87,86.6741,39.1746,9.8799,10.621,5.3915,0.145,0.145,30624.165,17930.175,11874.84,1408099.1067,824429.4465
83,601366.SH,20200401,6.31,7.5562,7.6036,1.32,26.8699,19.5484,1.159,0.4757,0.4331,3.1696,3.1696,86050.046,47502.8176,47206.8629,542975.7903,299742.7791
84,002012.SZ,20200401,5.72,3.7249,4.522,0.65,57.6561,57.6561,2.0905,2.3213,2.3213,0.0874,0.0874,46762.547,46653.7641,38429.9249,267481.7688,266859.5307
85,603823.SH,20200401,31.48,8.694,10.3743,4.02,37.3684,33.2214,4.6141,3.9067,3.6443,0.8259,0.8259,22500.0,7034.3183,5895.0001,708300.0,221440.3401
86,002371.SZ,20200401,116.24,1.6624,3.7482,0.82,246.2748,186.0864,9.7889,17.315,14.1814,0.0414,0.0414,49511.6773,45791.9624,20309.2182,5755237.3694,5322857.7094
87,601669.SH,20200401,3.85,0.6513,1.1388,1.13,7.6543,7.8936,0.7041,0.1999,0.1784,2.5153,2.5153,1529903.5024,1114440.154,637323.1048,5890128.4842,4290594.5929
88,002225.SZ,20200401,4.36,4.7285,6.1912,13.43,17.8666,17.8666,1.5916,1.0887,1.0887,1.3794,1.3794,103375.8779,68647.6342,52428.6102,450718.8276,299303.6851
89,002644.SZ,20200401,8.36,2.622,6.8334,0.6,57.4741,55.161,2.8225,7.8392,6.8441,0.1555,0.1555,51065.7,51065.7,19594.3324,426909.252,426909.252
90,000736.SZ,20200401,7.82,1.9407,6.7379,0.82,5.1654,6.174,1.7741,0.4675,0.4204,2.0247,2.0247,53494.8992,53494.8992,15407.5689,418330.1117,418330.1117
91,002480.SZ,20200401,4.73,4.5346,6.2447,1.41,233.804,,1.431,1.5709,1.5428,0.0,,65102.6035,63999.6775,46473.0312,307935.3146,302718.4746
92,600293.SH,20200401,2.67,0.6663,1.2555,0.5,12.8852,117.2267,0.791,0.3288,1.0362,0.0,,116014.5046,116014.5046,61566.6211,309758.7273,309758.7273
93,002791.SZ,20200401,55.0,1.035,1.7012,0.57,102.7428,41.9786,5.8049,4.5893,3.3668,0.1777,0.1777,32154.0,16110.6333,9801.0615,1768470.0,886084.8315
94,300554.SZ,20200401,13.5,2.0934,2.2513,0.76,128.2239,128.2239,2.5253,5.6251,5.6251,0.7407,0.7407,9360.0,4658.9225,4332.1095,126360.0,62895.4538
95,300091.SZ,20200401,3.27,1.5117,1.805,1.1,40.8888,36.5647,1.5539,2.0681,2.0969,0.2446,0.2446,123026.4538,96013.5671,80411.7174,402296.5039,313964.3644
96,300606.SZ,20200401,27.29,12.3104,12.5557,1.22,45.4125,38.9006,4.2801,6.4364,5.6583,0.1832,0.1832,8920.0,4057.6902,3978.4128,243426.8,110734.3656
97,000868.SZ,20200401,4.02,2.92,4.6762,1.45,87.6838,87.6838,6.925,0.8733,0.8733,0.0,,73332.9168,69556.0053,43433.143,294798.3255,279615.1413
98,300702.SZ,20200401,83.68,7.3936,7.4291,1.18,93.1705,26.1619,8.077,10.3946,7.2247,0.1793,0.1793,18222.356,5305.7127,5280.3696,1524846.7501,443982.0387
99,000715.SZ,20200401,5.88,1.0006,3.4398,1.58,27.0739,16.6856,1.6946,0.958,0.9159,0.9131,0.9131,41571.894,41505.7259,12074.0419,244442.7367,244053.6683
100,603535.SH,20200401,15.01,1.6912,2.1056,0.43,16.4152,17.811,1.4153,2.0236,1.8904,0.6662,0.6662,15040.0,6608.0,5307.5,225750.4,99186.08
101,000795.SZ,20200401,5.06,2.2016,4.3841,1.12,40.2448,40.2448,2.4956,2.2829,2.2829,0.0,,113368.4103,113108.2293,56800.8699,573644.1561,572327.6403
102,603567.SH,20200401,11.73,0.1831,1.2413,0.67,21.5395,23.2899,1.926,3.5818,3.4172,1.3981,1.3981,84916.0,84916.0,12527.47,996064.68,996064.68
103,603939.SH,20200401,89.8,0.4515,1.1754,0.69,81.7149,64.6945,7.6734,4.9225,3.5314,0.3322,0.3322,37892.2506,36693.1004,14095.6004,3402724.1039,3295040.4159
104,300441.SZ,20200401,8.76,1.2942,1.305,0.69,47.7788,,4.2306,3.8491,3.697,0.6859,0.6859,66141.7502,26953.797,26730.6467,579401.7318,236115.2617
105,002565.SZ,20200401,4.88,2.3228,3.7921,1.09,51.0327,,2.6599,2.5177,3.0035,0.0,,106015.6922,105609.7755,64690.4919,517356.5779,515375.7044
106,600677.SH,20200401,4.35,3.8001,4.8769,0.92,,,,0.2341,0.6423,2.7586,2.7586,52179.17,45382.4669,35361.6786,226979.3895,197413.731
107,600375.SH,20200401,4.32,0.8006,0.9765,0.64,40.3577,43.6976,0.8511,0.3292,0.3317,0.0,,55574.0597,55574.0597,45561.3492,240079.9379,240079.9379
108,600581.SH,20200401,3.1,1.01,2.0209,0.61,6.7835,13.0811,1.1092,0.2364,0.235,0.0,,153289.787,153289.787,76610.8606,475198.3397,475198.3397
109,000721.SZ,20200401,4.03,6.8553,9.1488,0.64,212.3791,,3.138,4.0545,3.904,0.0,,49905.592,43584.0445,32658.1195,201119.5358,175643.6993
110,002165.SZ,20200401,4.48,1.8675,2.6204,1.38,30.2118,30.2118,1.7225,1.132,1.132,0.8929,0.8929,60205.811,59257.0819,42231.5751,269722.0333,265471.7269
111,002263.SZ,20200401,1.96,1.0104,1.4014,0.71,91.8385,61.6451,1.6527,2.5124,2.2371,0.0,,187836.01,187834.57,135418.768,368158.5796,368155.7572
112,300676.SZ,20200401,80.95,4.0976,6.3513,0.66,83.7669,107.5358,7.1699,12.7693,11.4813,0.1235,0.1235,40010.0,24450.1679,15774.0879,3238809.5,1979241.0915
113,000607.SZ,20200401,4.05,0.2162,0.4937,0.74,39.1868,35.945,2.3882,2.3559,2.235,0.2716,0.2716,101769.841,88484.0694,38754.7912,412167.8561,358360.4811
114,002870.SZ,20200401,18.79,1.4115,2.0466,0.77,54.0195,,2.668,2.217,2.4698,0.958,0.958,11067.0,4012.0,2767.0,207948.93,75385.48
115,600501.SH,20200401,7.9,0.8969,1.6876,0.82,,,1.7026,1.2644,1.2947,0.0,,42128.36,42128.36,22388.9828,332814.044,332814.044
116,300080.SZ,20200401,5.55,1.5071,1.8851,1.09,,19.958,2.453,4.0317,1.8778,0.0,,202406.1798,50200.2465,40133.137,1123354.2979,278611.3681
117,600387.SH,20200401,7.42,4.9844,6.4907,3.65,11.3976,7.308,1.1543,0.1635,0.257,0.8092,0.8092,47177.4464,38752.2,29758.7913,350056.6523,287541.324
118,002945.SZ,20200401,14.23,3.5856,10.0235,0.69,111.471,87.0658,7.1977,38.3886,38.0222,0.2741,0.2741,270000.0,75478.9089,27000.0,3842100.0,1074064.8736
119,002589.SZ,20200401,5.38,1.3102,1.5613,0.52,10.3965,,1.1416,0.2387,0.2291,0.9612,0.9612,150471.0471,116263.279,97564.5276,809534.2334,625496.441
120,000400.SZ,20200401,13.28,2.7915,4.92,1.02,67.0667,43.0998,1.6802,1.6297,1.4406,0.3614,0.3614,100832.7309,100818.0305,57201.7041,1339058.6664,1338863.445
121,002148.SZ,20200401,4.49,0.8954,0.9601,0.48,60.9069,,2.2946,10.9155,14.711,0.5472,0.5472,56577.3727,44361.1676,41370.8279,254032.4034,199181.6425
122,300220.SZ,20200401,44.0,1.5793,2.9628,1.6,776.2486,334.0646,20.807,26.0541,25.2114,0.0136,0.0136,12600.0,12515.1549,6671.176,554400.0,550666.8156
123,002481.SZ,20200401,11.1,8.3112,14.7705,2.02,150.2041,69.0989,4.9562,5.8007,6.5048,0.0,,124339.0,110712.765,62296.966,1380162.9,1228911.6915
124,603866.SH,20200401,47.89,0.4542,1.4145,0.67,49.1374,46.1951,8.4331,6.5285,5.5909,1.4915,1.4915,65887.64,65829.897,21136.1958,3155359.0796,3152593.7673
125,002678.SZ,20200401,6.49,0.1017,0.6156,1.71,50.0163,47.3101,2.6013,4.4645,4.3291,1.0015,1.0015,135832.0323,135698.116,22421.6037,881549.8896,880680.7728
126,600019.SH,20200401,4.8,0.1645,0.436,0.85,4.9572,7.2762,0.6122,0.3508,0.3607,10.4189,10.4189,2227128.8125,2215598.2625,836041.4798,10690218.3,10634871.66
127,600886.SH,20200401,7.92,0.191,0.4881,0.81,12.3153,10.5353,1.4897,1.3105,1.2508,2.8409,2.8409,678602.3347,678602.3347,265529.2404,5374530.4908,5374530.4908
128,300535.SZ,20200401,12.27,0.8536,1.2865,0.81,30.8887,32.158,1.7258,3.5913,3.2274,0.8182,0.8182,10423.7993,8237.5308,5465.7372,127900.0174,101074.5029
129,000533.SZ,20200401,2.58,1.5232,2.4987,0.92,,,2.932,0.1864,1.2736,0.0,,69081.6,68490.24,41752.8232,178230.528,176704.8192
130,688021.SH,20200401,30.84,2.8776,2.8776,0.76,50.9699,46.331,2.8673,9.6001,8.8908,,,7728.3584,1820.032,1820.032,238342.5731,56129.7869
131,600663.SH,20200401,11.0,0.0652,0.2908,0.74,12.0674,12.0674,2.4491,3.0039,3.0039,3.7803,3.7803,403419.744,293346.144,65745.5777,4437617.184,3226807.584
132,300344.SZ,20200401,4.31,1.4164,1.7442,0.67,61.8015,137.9429,3.5695,3.9811,4.7632,0.0,,49611.4864,29679.1778,24101.1798,213825.5064,127917.2563
133,300226.SZ,20200401,67.61,1.5525,2.105,1.01,88.9567,59.6551,9.4212,0.112,0.0873,0.074,0.074,15910.885,15279.8742,11269.3999,1075734.9349,1033072.2947
134,300627.SZ,20200401,22.47,2.217,5.0676,1.06,52.1184,39.5628,5.531,5.756,4.7597,0.8901,0.8901,24388.002,18808.1916,8228.422,547998.4049,422620.0653
135,603958.SH,20200401,6.35,0.4282,1.4102,0.59,,,1.3608,1.0242,1.1103,0.0,,21736.0,21736.0,6599.8996,138023.6,138023.6
136,002925.SZ,20200401,46.09,4.8763,6.4387,1.17,21.6973,21.6973,5.0875,5.4781,5.4781,2.1716,2.1716,45812.84,16592.5358,12566.2869,2111513.7956,764749.975
137,603799.SH,20200401,31.1,6.1298,10.5938,2.11,289.5183,289.5183,4.0464,1.8357,1.8357,0.2398,0.2398,111278.164,107867.1471,62414.4602,3460750.9004,3354668.2748
138,000430.SZ,20200401,4.69,0.8766,1.1102,0.37,71.9058,165.7115,1.1706,4.0534,4.4493,0.0,,40481.7686,33173.88,26192.4635,189859.4947,155585.4972
139,603226.SH,20200401,18.79,23.2494,23.2494,1.03,28.7754,28.1845,3.2508,3.4059,3.6468,1.2289,1.2289,15133.105,3955.5802,3955.5802,284351.043,74325.352
140,600929.SH,20200401,5.98,3.5014,3.6574,1.18,38.5468,37.0861,2.2148,2.3832,2.4191,0.786,0.786,91775.1148,33734.5234,32295.8412,548815.1865,201732.4499
141,300008.SZ,20200401,2.37,1.8013,1.9007,0.9,,,5.6526,2.2119,3.7001,0.0,,96001.6185,60248.9946,57100.0541,227523.8358,142790.1172
142,300331.SZ,20200401,24.23,2.875,3.2234,1.0,88.3028,57.3397,3.6284,4.8256,4.2123,0.4127,0.4127,22604.8841,16542.3071,14754.5571,547716.3417,400820.101
143,002825.SZ,20200401,14.43,5.2735,7.685,0.55,34.1902,48.4609,2.8803,2.6877,2.0888,0.6612,0.6612,14687.0159,6284.8934,4312.7213,211933.6394,90691.0118
144,603335.SH,20200401,4.47,10.0064,10.2812,2.88,210.7397,210.7397,3.3915,2.3427,2.3427,0.3442,0.3442,42814.46,20337.46,19793.7909,191380.6362,90908.4462
145,002004.SZ,20200401,4.8,0.6172,0.7894,0.77,18.5858,15.3198,1.0221,0.8988,0.9308,4.5833,4.5833,197991.9191,180880.543,141421.9909,950361.2117,868226.6064
146,603203.SH,20200401,25.26,0.3737,1.0864,0.88,25.3056,23.4476,4.2724,9.1936,8.7815,1.19,1.19,15737.9112,15653.3787,5384.0024,397539.6369,395404.346
147,300281.SZ,20200401,6.34,1.5938,2.3236,0.82,133.7088,91.4728,2.1535,7.112,9.3467,0.2366,0.2366,41892.358,29811.2398,20448.8257,265597.5497,189003.2603
148,002032.SZ,20200401,69.44,0.1748,0.7096,0.67,34.1454,29.6985,8.3404,3.1941,2.872,1.8407,1.8407,82111.991,61080.4243,15048.9929,5701856.655,4241424.6634
149,002816.SZ,20200401,27.81,1.2155,1.9569,0.72,432.2784,,5.9946,8.069,19.3202,0.036,0.036,10000.0,10000.0,6211.2542,278100.0,278100.0
150,600420.SH,20200401,9.4,1.4549,4.1433,0.92,13.6824,14.5593,1.3269,0.8527,0.7913,1.0942,1.0942,102694.026,102694.026,36060.6098,965323.8444,965323.8444
