code,2020-12-31,2020-11-30,2020-10-31,2020-09-30,2020-08-31,2020-07-31,2020-06-30,2020-05-31,2020-04-30,2020-03-31,2020-02-29,2020-01-31
000653.SZ,,,,,,,,,,,,
000655.SZ,0.09815078236130859,0.2147766323024054,-0.11349693251533755,-0.11047345767575323,-0.08914728682170547,0.2549019607843137,-0.025996533795493937,0.12352941176470611,0.048218029350104885,-0.13903743315508021,-0.07625649913344879,0.13854351687389
000656.SZ,-0.1192546583850933,0.021766965428937413,-0.13888888888888895,-0.08678102926337039,0.14573991031390143,0.015073878362696469,0.034220532319391817,-0.03144654088050303,-0.0012547051442911572,0.016602809706258048,0.1710730948678072,-0.08461538461538454
000657.SZ,0.0342368045649073,0.12121212121212133,-0.06983655274888567,-0.0811188811188811,-0.08181818181818179,0.18739635157545598,-0.05546751188589549,0.08808290155440401,0.05009276437847876,-0.14779874213836497,0.014681892332789603,-0.011611030478954953
000658.SZ,,,,,,,,,,,,
000659.SZ,0.32156862745098036,0.14479638009049767,-0.09958506224066399,-0.05555555555555558,-0.0931899641577062,0.19298245614035126,0.16666666666666674,-0.0625,-0.04672897196261694,-0.08936170212765948,-0.004385964912280493,-0.0931899641577062
000660.SZ,,,,,,,,,,,,
000661.SZ,0.17632723651800242,0.005348326933625858,0.006774193548386931,-0.21099703302098238,-0.05729607677109794,0.1615406188651023,0.29954435567690907,0.08876900441392821,0.12408979437841916,0.12757201646090532,0.07987505577867027,0.12567811934900552
000662.SZ,-0.2678571428571429,-0.06956521739130417,-0.1597222222222222,-0.11801242236024845,0.019999999999999796,-0.3813559322033898,-0.049808429118774034,-0.15254237288135597,-0.18256130790190728,-0.1324675324675324,0.010781671159029615,-0.25899280575539574
000663.SZ,0.0050890585241731845,-0.020000000000000018,0.05249999999999999,0.010152284263959421,0.01822916666666674,-0.040100250626566636,-0.019464720194647067,0.0781671159029651,0.01822916666666674,0.02015113350125919,0.01608579088471873,-0.14814814814814825
000665.SZ,-0.11553784860557759,-0.02343750000000011,0.044088176352705455,-0.11211573236889694,0.00907441016333932,0.05040314403679402,-0.1369636963696369,0.162109375,-0.061111111111111116,-0.23044096728307262,0.468131868131868,-0.07509157509157505
000666.SZ,-0.07281001137656418,0.008177570093457875,-0.04030501089324623,-0.05450733752620551,-0.03807615230460937,0.06935250963891115,-0.037194473963868324,0.007641921397379958,-0.03415154749199578,-0.18229166666666663,0.20578778135048226,-0.08714788732394385
000667.SZ,0.0,0.029569892473118253,-0.1021897810218978,0.010526315789473717,0.0588235294117645,0.25806451612903225,-0.014285714285714235,-0.014234875444839812,0.018050541516245522,0.03308823529411753,0.09053497942386812,-0.018181818181818077
000668.SZ,-0.15297805642633222,0.019757807520713877,-0.16292735042735051,-0.18897996357012758,0.011059907834101379,0.12684893534480235,0.37681159420289845,0.17647058823529416,0.06813996316758741,-0.07777777777777772,-0.08603896103896103,-0.011552346570397165
000669.SZ,-0.05405405405405417,-0.008888888888888835,0.28000000000000025,-0.15686274509803932,-0.018779342723004744,0.23030303030303023,0.1843971631205672,-0.18713450292397682,-0.21739130434782605,-0.16129032258064524,-0.0462633451957295,-0.17241379310344818
000670.SZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842105263157896,0.11627906976744184,-0.158139534883721
000671.SZ,-0.0842696629213483,0.03309352517985609,-0.03786816269284721,0.050287356321839116,0.005706134094151105,-0.0057388809182209455,-0.028790916807689637,-0.05393586005830908,0.008658008658008587,-0.14233128834355835,0.241860465116279,-0.16433566433566438
000672.SZ,-0.15467937608318882,0.07688679245283003,-0.10118803768947149,-0.13651021139376562,-0.06723796967699414,0.20007939658594687,-0.06753554502369685,-0.010136485291802555,0.2939086294416242,-0.07409155261916012,0.24018029620090142,-0.06601731601731597
000673.SZ,-0.1448275862068964,0.035971223021582954,-0.1797752808988765,0.01775147928994092,0.21052631578947367,0.015503875968992276,0.015625,-0.3990147783251231,-0.20446096654275092,-0.16617210682492578,-0.11021505376344087,-0.21631878557874762
000675.SZ,,,,,,,,,,,,
000676.SZ,0.07766990291262132,0.050086355785837755,-0.1972602739726027,-0.10624999999999996,-0.051825677267373194,-0.007399396105867706,-0.031746031746031744,0.09055118110236227,0.03181189488243419,-0.20044052863436124,-0.007092198581560294,-0.02792140641158225
000677.SZ,-0.07070707070707072,0.06474820143884896,-0.07641196013289031,-0.07523510971786829,-0.006249999999999978,0.03289473684210531,-0.04402515723270439,-0.02795031055900632,0.009554140127388422,-0.07894736842105254,0.047923322683705916,-0.06702412868632701
000678.SZ,-0.041916167664670656,0.044303797468354444,-0.0631163708086786,-0.09874326750448825,0.029684601113172393,0.0792682926829269,-0.12142857142857144,-0.021015761821365997,-0.19313304721030045,0.20517241379310347,-0.06489184692179706,-0.04022988505747116
000679.SZ,-0.12772585669781944,-0.04437869822485219,-0.03899721448467974,-0.045333333333333226,-0.0663265306122448,0.11680911680911676,0.05722891566265065,0.21538461538461529,-0.14379084967320255,-0.06287425149700598,0.028846153846153966,-0.05962059620596205
000680.SZ,-0.043256997455470625,0.12352941176470589,-0.051075268817204256,-0.044619422572178546,-0.020565552699228662,0.08000000000000007,-0.022792022792022748,-0.0901856763925728,0.16825396825396832,-0.10169491525423724,0.08196721311475397,-0.0837837837837837
000681.SZ,-0.22711058263971473,0.17361111111111094,-0.02443857331571997,-0.14113597246127363,-0.002206476242261779,-0.0854700854700855,-0.082758620689655,0.13888888888888884,0.14053350683149013,-0.1095811818703385,0.0035629453681709222,0.012514220705347245
000682.SZ,-0.014000000000000123,0.05063291139240511,-0.041999999999999926,-0.09090909090909072,-0.019927536231884035,0.08687074698795172,-0.013916500994035741,-0.096045197740113,0.0826446280991735,-0.10299625468164797,0.08315098468271342,-0.013592233009708687
000683.SZ,-0.044247787610619316,0.05607476635513997,-0.15102040816326523,-0.1719298245614036,0.3919597989949748,0.021164021164021163,0.10059171597633121,-0.09444444444444433,-0.08629441624365486,-0.07943925233644866,0.040000000000000036,-0.02631578947368396
000685.SZ,-0.06426155580608794,0.06097560975609739,-0.009445100354191438,-0.05587229190421894,0.041109026286827666,0.08097686375321334,-0.002590673575129543,-0.019404915912030973,0.03718459495351922,-0.0679851668726823,0.049798115746971794,-0.016686531585220488
000686.SZ,-0.03725490196078429,0.0745140388768899,-0.06799999999999984,-0.07317073170731703,-0.05799648506151134,0.30313588850174256,0.018877886677354905,-0.023199023199023117,-0.008515815085158085,-0.1310272536687631,0.16087516087516107,-0.06702702702702701
000687.SZ,-0.09139784946236573,0.25,-0.20812182741116747,-0.03482587064676601,0.0,-0.17672413793103448,-0.3282674772036476,-0.044378698224852076,-0.056657223796033884,-0.24543610547667338,-0.12226277372262795,-0.1044117647058822
000688.SZ,-0.07884972170686455,-0.008411214953270907,-0.300861497680583,-0.2676855895196506,-0.03976559229803267,0.2999455634186172,0.01813186813186829,0.057405281285878074,-0.0028935185185184897,0.17221135029354206,0.08806404657933053,0.009489051094890621
000689.SZ,,,,,,,,,,,,
000690.SZ,-0.002732240437158473,-0.0603674540682414,0.11487481590574355,-0.09732016925246822,0.021897810218978186,0.3601694915254239,-0.03278688524590179,-0.030184458004117398,-0.018939393939393923,-0.03525046382189223,-0.016853932584269704,0.036713286713286886
000691.SZ,-0.18067978533094808,0.036734693877550795,-0.0836501901140686,-0.07971014492753614,-0.21848739495798308,0.3904761904761904,0.21770334928229684,-0.10893246187363836,0.20879120879120894,-0.047244094488189003,0.07396449704142016,-0.07635467980295563
000692.SZ,-0.09062499999999996,0.04620462046204632,-0.09726443768996951,-0.047337278106508784,0.16216216216216206,0.12790697674418627,0.0078125,-0.03831417624521083,-0.03358208955223907,-0.032727272727272605,0.02692307692307705,-0.023648648648648574
000693.SZ,,,,,,,,,,,,
000695.SZ,0.02898550724637694,0.06329113924050622,-0.1466666666666666,-0.17218543046357626,-0.04994686503719448,0.2283044058744994,-0.07980652962515111,0.21659634317862153,-0.07161803713527859,0.012228260869565188,0.06927710843373514,-0.02638522427440637
000697.SZ,0.1871820956256358,0.07751091703056767,-0.16175156389633605,-0.1148325358851674,0.07410636442894503,0.18063112078346033,-0.02268041237113394,0.1134502923976608,-0.055928411633109465,-0.2172774869109947,0.2110874200426438,-0.030697674418604604
000698.SZ,-0.08897485493230184,-0.02281368821292773,-0.06735751295336778,-0.18827160493827177,-0.37672583826429995,2.24025974025974,-0.012779552715655007,-0.046439628482972006,-0.10451977401129953,-0.07969151670951169,-0.04336734693877542,0.053254437869822535
000699.SZ,,,,,,,,,,,,
000700.SZ,-0.17797888386123661,0.1435986159169551,-0.07348242811501604,-0.1992084432717678,-0.02777901769108304,-0.07311028500619565,-0.002666666666666484,-0.13892215568862276,-0.060394889663182294,-0.24623560673162082,-0.016274864376130238,2.0345679012345683
000701.SZ,-0.12671232876712335,0.005226480836237002,0.001712328767123239,-0.12213740458015276,0.10185185185185186,0.13978494623655924,-0.020964360587002018,0.11888111888111874,-0.023809523809523947,-0.08096280087527352,0.07616707616707608,-0.17367458866544794
000702.SZ,0.017421602787456525,0.11434108527131781,-0.08185053380782925,-0.13650793650793647,0.06291390728476798,0.09814814814814832,0.030188679245283012,-0.020676691729323293,-0.04395604395604391,0.09727626459143979,0.03151260504201692,-0.09262435677530023
000703.SZ,-0.016897081413210446,0.073541842772612,0.05688073394495419,-0.16626506024096366,0.21819960861056753,0.12154696132596676,-0.011904761904761973,0.004681600018197729,0.035383319292333404,-0.10071942446043158,0.11821862348178147,-0.029016277423920767
000705.SZ,-0.06923076923076932,0.047361299052774086,-0.06022584692597244,-0.17602591792656586,0.15883243095823807,0.0934449093444909,0.01857142857142846,-0.0071428571428571175,0.0,-0.020804438280166315,-0.14424242424242417,0.11773472429210119
000707.SZ,-0.07346938775510214,0.03389830508474567,-0.06060606060606066,-0.040441176470588425,0.07509881422924924,0.03734439834024883,-0.0546875,-0.04814814814814827,-0.055944055944055826,0.03597122302158273,-0.10264900662251653,0.015974440894568565
000708.SZ,0.009731232622798958,0.3178391959798996,-0.0649651972157772,-0.0898071625344351,-0.084135833755702,0.13617767387492696,0.07147335423197498,0.029182879377431803,0.1353093456038965,-0.1320428620808849,0.41787941787941785,-0.06310254163014906
000709.SZ,-0.013215859030836885,0.11707317073170742,-0.037383177570093684,-0.049327354260089606,-0.022026431718061512,0.09223300970873805,0.0,-0.02898550724637694,-0.03301886792452835,-0.0858369098712447,0.03686635944700467,-0.07662835249042144
000710.SZ,-0.10193487494100995,-0.15302124149309126,-0.14305340889575835,-0.14251968503937007,-0.3221550302363936,0.5563258232235702,0.04076655052264799,0.21841541755888638,0.2123942123942122,-0.053443233182664085,-0.04316360816748499,0.09825033647375503
000711.SZ,-0.1428571428571429,0.0625,-0.1396011396011395,-0.008595988538682042,-0.005681818181818232,0.07476635514018692,-0.009316770186335588,-0.1207865168539326,-0.07349081364829402,-0.044811320754717054,-0.03562945368171011,-0.17894736842105263
000712.SZ,0.020658489347966436,0.06259204712812982,-0.07914151576123407,-0.020625415834996663,-0.2175273865414712,0.47777777777777786,-0.01806755695208173,-0.0032441200324411223,-0.016025641025641413,-0.11374738311235177,0.07330677290836651,-0.07436918990703845
000713.SZ,0.6959064327485378,0.04938271604938271,-0.038535645472061675,-0.15378151260504191,0.04086956521739138,0.14547304170905373,-0.0500430090710039,-0.09430604982206403,0.1308411214953269,0.12652608213096572,0.16890080428954435,-0.054732041049030844
000715.SZ,-0.07207207207207211,0.025974025974025983,-0.08952702702702708,-0.09090909090909094,-0.013975155279502993,0.0079617834394905,0.1068139963167587,0.001901140684410496,-0.09523809523809523,0.018333333333333313,0.1400778210116731,-0.07154471544715446
000716.SZ,-0.014925373134328512,0.05031446540880502,-0.15068493150684936,-0.16470588235294104,0.04314922995220405,0.0625,-0.10514018691588789,0.10723860589812317,-0.10705596107055959,0.14854111405835546,0.15238095238095228,-0.23580786026200884
000717.SZ,-0.1267893660531697,0.1428571428571428,-0.007092198581560516,-0.05466970387243719,-0.051948051948051965,0.1417525773195878,0.005291005291005346,0.0019448519686819932,-0.0053050397877982824,-0.10256410256410275,0.03703703703703698,-0.12133891213389125
000718.SZ,0.02083333333333326,0.07817589576547235,-0.037735849056603765,-0.07917888563049857,-0.031161473087818692,0.08176100628930816,0.0032467532467532756,-0.04035336186541083,0.09539473684210531,-0.07033639143730885,0.0360655737704918,-0.14177215189873404
000719.SZ,-0.08333333333333337,0.06791907514450868,-0.10103626943005173,-0.06820950060901343,0.04609475032010257,0.14874298906015704,0.019033674963396585,-0.018840579710144967,0.03951367781155013,-0.09536784741144422,0.0932721712538227,0.0
000720.SZ,-0.09002433090024342,0.1428571428571428,-0.08374384236453203,-0.1497695852534563,-0.1006036217303824,-0.07722007722007718,-0.08058608058608085,-0.069084628670121,0.1134615384615385,0.03326810176125239,0.0,-0.014209591474245165
000721.SZ,0.0023419203747074846,0.034229828850856014,-0.14747474747474754,-0.010060362173038073,0.03298969072164937,0.030368763557483858,0.06791569086651039,-0.058004640371229654,0.11414392059553347,0.025062656641603676,0.07262569832402233,-0.04556354916067151
000722.SZ,0.04969879518072284,0.09180327868852456,-0.10693641618497107,-0.05020920502092052,0.09402985074626868,0.09966216216216228,-0.03123331340569757,0.04258943781942093,0.031858407079645934,-0.07617504051863866,0.011824324324324342,-0.036603221083455484
000723.SZ,-0.06311360448807857,0.17462932454695235,-0.03870967741935494,-0.07926829268292679,-0.027982326951399128,0.05095541401273884,-0.026438569206842955,-0.07259259259259254,0.006060606060605878,-0.21759809750297276,0.18972895863052774,-0.15965480043149938
000725.SZ,0.0714285714285714,0.08853118712273655,-0.0903846153846154,-0.11849192100538597,0.14583333333333326,0.008641540916202617,0.18829516539440205,-0.028795811518324554,-0.010526315789473828,-0.2696850393700787,0.15294117647058836,0.02386117136659438
000726.SZ,-0.04850213980028539,0.029717682020802272,-0.008275862068965467,-0.07830551989730428,-0.03575832305795312,0.055846529702658465,-0.01302083333333326,-0.07551766138855065,-0.03846153846153855,-0.09052631578947357,0.10898203592814393,-0.006514657980456029
000727.SZ,-0.048387096774193505,0.04761904761904767,-0.055335968379446654,0.07359307359307365,0.0752212389380531,0.417721518987342,0.05333333333333323,0.09774436090225569,-0.17901234567901236,-0.16410256410256407,0.0734463276836157,-0.07511737089201875
000728.SZ,-0.021834061135371008,0.04958677685950397,-0.1282720736346804,0.08900999091734785,0.026070763500931182,0.2147024504084014,0.01941747572815533,-0.013501922696749546,0.0,-0.1222339304531086,0.15345268542199486,-0.06256742179072261
000729.SZ,0.03523693803159178,-0.0507497116493657,0.0532687651331718,0.069796954314721,0.028277634961439535,0.10356910340278791,0.055469953775038494,0.056291390728476776,0.006756756756756799,0.006666666666666599,0.029929577464788748,-0.05112781954887213
000730.SZ,,,,,,,,,,,,
000731.SZ,-0.013539651837524258,0.06818181818181834,-0.03168316831683171,-0.12299465240641716,0.003539823008849474,0.06237816764132553,0.0546091269841269,-0.03777335984095431,0.07081545064377681,-0.004115226337448652,0.05122494432071267,-0.049523809523809526
000732.SZ,-0.18045112781954886,0.07915567282321923,-0.15158371040723984,-0.1692307692307693,-0.110344827586207,0.13142857142857145,0.12610619469026552,-0.06590909090909103,-0.15384615384615385,-0.0565693430656935,0.05148514851485153,-0.09516129032258058
000733.SZ,0.2699611566681055,0.1247568093385214,-0.07571396944874909,-0.013650374284456257,0.13797468354430364,0.6719605136704845,0.01672694394213381,-0.00761542122798653,0.06054279749478075,-0.24880000000000002,0.37309941520467804,0.08077360637087594
000735.SZ,-0.10120240480961928,0.057385759829968075,-0.0876190476190476,-0.07874015748031493,0.058770343580470064,0.06278579356270808,-0.08977777777777773,0.11518858307849134,-0.07135969141755061,0.19693654266958416,-0.026229508196721207,0.0009842519685039353
000736.SZ,-0.07734806629834245,0.0742942050520059,-0.016853932584269593,-0.07172995780590719,-0.0378890392422192,-0.006784260515603657,0.14748691450235607,0.0027586206896552667,-0.05754475703324813,-0.04790419161676651,0.17129629629629628,-0.006896551724137945
000737.SZ,0.23809523809523814,0.09315068493150691,-0.02631578947368418,0.05093833780160861,0.1931464174454829,0.16541353383458635,0.023076923076923217,-0.03745318352059923,0.015151515151515138,0.04280155642023353,-0.045454545454545525,-0.06397306397306413
000738.SZ,0.08879392212725534,0.1557191392978483,-0.10431293881644932,-0.10296127562642365,0.10106653123412879,0.31795241528478724,0.016187340628126767,0.006083650190114032,0.10656436487638521,-0.11301115241635695,0.11627906976744184,-0.032258064516129004
000739.SZ,0.07034482758620708,0.04197901049475261,-0.12671232876712335,-0.15400993612491132,0.146253021756648,0.03478260869565242,0.229023746701847,0.01861706703732602,-0.05294117647058816,0.17535545023696675,0.16778025241276895,0.09931766489764993
000748.SZ,,,,,,,,,,,,
000750.SZ,0.02987697715289972,0.05555555555555558,-0.038817005545286554,-0.03963963963963968,-0.032928942807625594,0.2737556561085972,-0.004587155963302725,-0.030234694668176965,-0.011441647597253968,-0.09128630705394192,0.10023866348448673,-0.04241195749702964
000751.SZ,-0.06824146981627299,0.3846153846153846,-0.028368794326241065,-0.07947019867549687,-0.06542056074766356,0.20610687022900764,-0.040892193308550207,0.019011406844106737,-0.047445255474452774,-0.06101694915254241,0.01773049645390068,-0.03692307692307695
000752.SZ,0.09455587392550147,0.10476190476190461,-0.07002801120448177,-0.10632911392405064,0.005102040816326481,-0.04656862745098034,0.09485094850948506,-0.038961038961038974,-0.056372549019607865,-0.05517241379310356,-0.03181818181818186,0.00433839479392617
000753.SZ,-0.03642384105960261,0.04929577464788748,-0.07843137254901977,-0.016447368421052655,-0.003278688524590123,0.04210526315789487,0.0,0.0146520146520146,-0.014869888475836479,-0.02197802197802201,0.027237354085603016,-0.0531561461794019
000755.SZ,-0.07486631016042777,0.03672316384180796,-0.037735849056603765,-0.07416879795396414,-0.007672634271099654,0.0602739726027397,-0.005464480874316946,-0.013736263736263798,-0.010840108401083959,-0.04358974358974366,0.056980056980056926,-0.022556390977443663
000756.SZ,-0.05060728744939269,-0.051973051010587246,0.0732984293193717,-0.10738255033557031,-0.14504171019981715,0.18889970788704957,0.0455927051671734,-0.09783631232361245,-0.10172570390554048,0.46117084826762267,-0.1217948717948718,0.1241743725231177
000757.SZ,-0.04068522483940018,0.11970074812967568,-0.06164383561643827,-0.06768558951965076,-0.18491921005386003,0.22518159806295412,0.09999999999999987,-0.030456852791878153,-0.1188340807174888,-0.02409638554216864,0.012658227848101333,-0.05995717344753737
000758.SZ,-0.009746588693957059,0.18244803695150114,-0.0731182795698927,-0.11089108910891088,-0.1450511945392492,0.23379629629629606,-0.1049250535331907,0.1267942583732058,-0.09684684684684697,-0.07068607068607069,0.022222222222222143,0.12866817155756216
000759.SZ,-0.04482225656877903,0.04207119741100329,-0.015625000000000222,-0.0942857142857142,-0.05040871934604885,0.11772783601835402,-0.041358936484490294,0.010526315789473495,-0.003012048192771122,0.02205882352941191,0.11764705882352944,-0.13783783783783787
000760.SZ,0.0,0.0,0.0,0.0,0.0,0.0,0.01379310344827589,-0.06918238993710679,0.14388489208633093,0.007633587786259444,-0.12328767123287676,0.04761904761904767
000761.SZ,-0.05882352941176461,0.059561128526645746,-0.07736389684813749,0.0028985507246377384,-0.033802816901408406,0.07692307692307687,-0.041916167664670656,-0.049275362318840665,0.011695906432748426,-0.10677083333333326,0.09523809523809534,-0.06516290726817042
000762.SZ,0.059591836734693926,0.4071190211345941,-0.05747126436781613,0.021390374331550888,0.018279569892472924,0.15544041450777213,0.041554959785522705,0.08260869565217388,-0.008759124087591275,-0.12741312741312738,0.0787965616045847,0.03471295060080104
000763.SZ,,,,,,,,,,,,
000765.SZ,,,,,,,,,,,,
000766.SZ,-0.19106699751861056,0.08648648648648627,-0.20518358531317493,-0.13142857142857156,0.0018761726078799779,0.10691823899371089,-0.041749502982107334,-0.10849909584086814,-0.00907441016333932,-0.12401883830455263,-0.0966810966810967,-0.010654490106544845
000767.SZ,0.517110266159696,0.08713692946058105,-0.051181102362204856,-0.031746031746031855,-0.007843137254902044,0.13452914798206272,-0.008888888888888946,-0.03913043478260869,0.08571428571428563,-0.06666666666666665,0.01869158878504673,-0.028571428571428803
000768.SZ,0.14589190877850666,0.2530168946098148,0.044434857635893055,-0.06877022653721676,-0.07066052227342545,0.29437465865647194,0.016896147743437506,-0.04444444444444451,0.13239074550128538,-0.13143483023001112,0.13551401869158908,0.006045949214026569
000769.SZ,,,,,,,,,,,,
000776.SZ,-0.06436781609195397,0.09721322099805585,-0.03749999999999987,-0.04594921402660235,0.027780650076871805,0.06776180698151957,0.03823529411764692,-0.03865791393143703,0.005869405722670695,-0.09940750493745876,0.0877719429857462,-0.042043984476067164
000777.SZ,0.0320562939796718,0.07070707070707094,-0.08036391205458682,-0.14990006662225175,0.08133623819898328,0.08690562402885482,-0.014718614718614575,0.008984725965857976,-0.011627906976744096,-0.07148794679966752,0.024456521739130377,-0.01048387096774206
000778.SZ,-0.05154639175257725,0.06666666666666665,-0.00819672131147553,-0.07712082262210795,0.015665796344647598,0.1220932949147262,0.023880597014925398,-0.04899135446685876,0.008746355685131268,-0.0802139037433155,0.028901734104046284,-0.08571428571428574
000779.SZ,-0.06660137120470122,0.0029673590504453173,-0.0556586270871986,-0.06555944055944063,0.016740088105726914,0.06807286673058477,-0.014312977099236623,-0.08392857142857146,0.08118811881188126,0.09063136456211796,0.03720405862457721,-0.048309178743961345
000780.SZ,0.014044943820224587,0.36496350364963526,0.01872659176029945,0.04347826086956519,0.0,0.07488986784140961,0.04587155963302725,0.0490196078431373,-0.11864406779661019,-0.08108108108108114,-0.015564202334630295,-0.05921052631578949
000782.SZ,-0.07736389684813749,0.07812499999999978,-0.08357348703170031,-0.06162464985994387,-0.06537173383525252,0.22435897435897445,-0.036363636363636376,-0.024096385542168752,-0.0437317784256559,-0.17266187050359705,0.10833333333333361,-0.05084745762711862
000783.SZ,-0.06562847608453837,0.14656290531776905,-0.07493857493857503,-0.06198830409356726,-0.0361581920903955,0.2558139534883721,0.06971693876643315,-0.020376175548589393,0.007911392405063333,-0.09745762711864392,0.08885298869143798,-0.04178272980501374
000785.SZ,-0.01985981308411222,-0.09663409337676443,0.04931192660550465,-0.1287332646755921,-0.02902902902902904,0.292559899117276,-0.0014400539976074933,-0.03105590062111807,-0.01705237515225333,0.0,-0.039170506912442504,-0.031155778894472297
000786.SZ,-0.008172362555720847,0.07556536127964697,0.11164736164736166,-0.04482225656877914,0.06320907617504035,0.3625110521662245,-0.08674807717995425,-0.07171474358974361,0.07721518987341769,-0.14862914862914856,0.08200944611421224,-0.00885296381832168
000787.SZ,,,,,,,,,,,,
000788.SZ,-0.08221225710014957,0.03081664098613257,-0.04486251808972508,-0.06620689655172407,-0.10714285714285698,0.153958944281525,0.025147928994082802,0.04851330203442883,0.03966942148760344,-0.10818713450292394,-0.16377171215880892,0.09239940387481371
000789.SZ,-0.11745189117451871,0.06844380403458206,-0.08855850032320611,-0.1506696428571428,-0.07727737973387916,0.43004418262150246,-0.0660377358490567,-0.0715033893664151,0.24216765453005906,-0.03292181069958855,0.13645621181262735,-0.11659919028340071
000790.SZ,-0.13214990138067062,-0.028790786948176605,-0.0537037037037037,-0.07522935779816531,-0.15909090909090917,0.22199592668024426,0.02746650699047315,-0.07400000000000007,-0.04280155642023342,0.023483365949119372,-0.10873440285204994,0.1258278145695364
000791.SZ,0.14652956298200515,0.08781869688385258,-0.022038567493112837,0.005586592178770777,-0.050264550264550345,0.260450160771704,-0.012779552715655007,-0.006883319593390502,-0.027607361963190136,-0.02985074626865669,0.028481012658227778,-0.05135135135135138
000792.SZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03598691384950925,-0.11254980079681265,0.18610421836228297,-0.057777777777777706
000793.SZ,-0.13265306122448994,0.028469750889679846,-0.1234567901234569,0.006153846153845954,-0.11170212765957444,-0.119158878504673,0.27554179566563475,0.04635761589403975,-0.0445859872611466,0.019108280254777066,0.0066225165562914245,-0.06424581005586594
000795.SZ,-0.07912457912457915,0.10943396226415092,-0.0472027972027973,-0.09886547811993507,-0.08245877061469264,0.11631944444444442,-0.1712626995645864,0.2901353965183753,-0.021739130434782705,-0.11149825783972123,0.045098039215686114,-0.07804878048780484
000796.SZ,-0.030478955007256947,0.040909090909091006,-0.10984126984126985,0.12275862068965515,-0.14941176470588224,0.41027874564459954,-0.1456628477905072,0.23444444444444423,0.4015624999999998,-0.14441416893732972,0.06480117820324005,-0.17595628415300546
000797.SZ,-0.05654761904761896,0.06329113924050644,-0.08659217877094982,-0.10941475826972014,0.017994858611825038,0.015164653523727756,-0.05679012345679013,0.08108108108108114,0.08059701492537319,-0.06666666666666687,0.08150470219435757,0.005681818181818121
000798.SZ,0.4217016029593095,0.29071803852889677,-0.12594840667678298,-0.15549597855227892,-0.1646273637374862,0.4061962134251291,-0.025210084033613467,0.03208556149732633,-0.06700167504187615,0.1828358208955223,0.019569471624266033,-0.08387096774193548
000799.SZ,0.475440746676723,0.062057973901783026,0.15516843562528826,-0.11451612903225816,0.33621310295176365,-0.1838165399239543,0.6859747563869645,0.3201320132013201,0.14464285714285707,-0.1331505179768434,-0.038415366146458574,0.024633268751729887
000800.SZ,-0.09175738724727833,0.006274509803921635,0.013934426229508245,-0.17373461012311897,0.011469534050179142,0.254646840148699,0.02285714285714291,-0.030798845043310985,0.14861751152073732,-0.06135629709364887,0.0332950631458091,-0.04630541871921201
000801.SZ,0.07093425605536319,-0.04658901830282847,0.0016528925619834212,-0.11028315946348732,-0.04329004329004338,0.1396551724137931,0.019197207678882888,0.003603603603603567,0.10973084886128359,-0.1875000000000001,0.17299578059071719,-0.03125000000000022
000802.SZ,-0.15295815295815296,0.112540192926045,-0.20525657071339176,-0.09239130434782616,0.12391573729863681,0.08902077151335308,-0.0016286644951141183,-0.0786516853932584,-0.23704520396912898,-0.18744228993536471,0.09444444444444433,0.005025125628140836
000803.SZ,-0.043571428571428594,-0.05209742895805136,-0.03381962864721466,0.0006734006734006037,-0.012474012474012475,0.1253071253071254,0.009852216748768461,0.12274368231046928,-0.07091633466135461,-0.08462104488594557,0.11868686868686851,-0.07303370786516872
000805.SZ,,,,,,,,,,,,
000806.SZ,-0.01183431952662728,-0.028901734104046284,0.13461538461538458,-0.08024691358024671,0.012422360248447228,-0.04790419161676651,0.2230215827338129,-0.10810810810810811,-0.13173652694610782,-0.13541666666666674,-0.031088082901554293,-0.10572687224669619
000807.SZ,-0.2106918238993709,0.6098807495741054,0.005494505494505475,-0.1908646003262643,-0.13210227272727282,0.5000000000000002,0.0660146699266504,-0.00982800982800991,0.04947916666666674,-0.13228699551569512,-0.0023529411764705577,-0.09923664122137399
000809.SZ,-0.08837209302325588,0.07035175879396971,-0.08597285067873295,-0.06465517241379315,-0.0042918454935623185,0.05529953917050712,-0.018433179723502224,0.02392344497607679,-0.004807692307692402,-0.02336448598130858,0.03535353535353525,-0.07949790794979084
000810.SZ,-0.10123734533183348,-0.017857142857143016,-0.11943319838056676,-0.147424511545293,-0.13565891472868208,0.052152317880794774,0.056311870420813426,-0.005494505494505697,-0.07860262008733598,-0.16594827586206895,0.05242566510172142,0.07657316148597415
000811.SZ,0.14848883048620243,0.24555735056542805,-0.06480117820323994,-0.14119170984455964,0.047808764940239,0.15282086104291093,0.06281833616298815,-0.04026845637583898,-0.0357142857142857,-0.10245310245310235,0.04761904761904767,-0.014084507042253502
000812.SZ,0.1565495207667733,0.0582191780821919,-0.07301587301587298,-0.10029498525073755,0.014925373134328401,0.15799195122125576,-0.03401360544217691,-0.013605442176870874,-0.0268456375838928,-0.11111111111111116,0.16549295774647899,-0.05970149253731338
