code,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31
002165.SZ,-0.07756813417190755,0.020089285714285587,-0.03080082135523632,0.19191919191919182,-0.0006977922050845908,-0.2580101180438449,0.08795411089866145,-0.026604068857589924,-0.038277511961722355,-0.1370309951060359,0.3119469026548676,0.27828054298642524
002166.SZ,0.3669609079445144,0.14948453608247436,-0.15191256830601096,-0.34731543624161076,-0.0924574209245741,-0.07359813084112143,0.26810673443456157,0.08665105386416871,-0.10434782608695647,-0.21965317919075145,0.06734434561626435,0.11180969765812665
002167.SZ,0.132404181184669,0.1206896551724137,-0.138847858197932,-0.042735042735042805,-0.18999999999999995,-0.13109243697478978,0.2260536398467432,0.08247422680412364,-0.1114599686028257,-0.25568181818181823,0.1285988483685221,0.07894736842105265
002168.SZ,0.10152990264255912,0.18915159944367188,-0.17767653758542123,-0.02244039270687237,-0.16248506571087218,0.2650231124807396,0.2848575712143926,0.007915567282322122,-0.01591511936339518,-0.22876557191392988,-0.18434343434343436,-0.4186046511627908
002169.SZ,-0.1722488038277511,0.017857142857142794,-0.020452099031216253,0.276083467094703,0.3031988873435325,0.38390782089223907,0.36182336182336194,0.054587688734030415,-0.06992230854605985,-0.2870370370370371,-0.2888762841768111,-0.2246712197324604
002170.SZ,-0.08845208845208863,-0.07106598984771562,0.06842105263157894,0.20958083832335328,0.12797619047619047,-0.07286220054653358,0.20822622107969146,0.09296482412060292,-0.11954022988505741,-0.16701902748414377,0.0789888697902712,0.17682851111387055
002171.SZ,-0.1741176470588235,0.037135278514588865,-0.09903381642512066,0.337025316455696,0.18524493036793377,-0.04303278688524581,0.004405286343612147,-0.09598432908912835,0.07150595882990252,-0.031023784901758056,0.054406964091403553,-0.01839080459770126
002172.SZ,0.2569444444444444,0.3042071197411005,-0.2440191387559808,-0.1257668711656441,-0.3420365535248042,-0.15932203389830513,0.16334661354581703,0.04428044280442811,-0.06428571428571428,-0.2118380062305295,0.1869918699186992,0.15444015444015458
002173.SZ,0.03551401869158877,0.20463320463320467,-0.162379421221865,0.06813627254509025,-0.1326860841423947,-0.23554301833568414,0.019431988041853643,0.13622754491017974,-0.12211668928086838,-0.10133333333333339,0.3358633776091082,0.031078610603290757
002174.SZ,0.43226473629782847,0.41784776902887133,-0.23117839607201318,-0.27201565557729934,-0.23430627748900457,0.5090676341996421,0.43618314526090884,0.14341085271317833,-0.146067415730337,-0.3044806652471963,-0.35217038664153444,-0.34578193540554447
002175.SZ,0.15736040609137047,0.32258064516129026,-0.250996015936255,-0.10138248847926257,-0.19170984455958562,0.10687022900763354,0.1269841269841272,0.0888888888888888,-0.1258278145695363,-0.1250000000000001,-0.0972222222222221,-0.33124999999999993
002176.SZ,1.150943396226415,0.34562211981566837,-0.26870748299319736,-0.45779220779220775,-0.6459948320413437,-0.33461538461538465,-0.0055248618784529135,0.04878048780487809,-0.0555555555555558,0.005524861878453136,0.4230769230769229,1.6834532374100721
002177.SZ,0.2048997772828507,0.17096018735362994,-0.18250950570342206,-0.0924024640657084,-0.25399644760213147,-0.1923076923076924,0.014141414141414232,0.17863720073664835,-0.17363344051446938,-0.023210831721470093,0.199040767386091,0.25462962962962954
002178.SZ,-0.15144766146993305,-0.04145077720207235,-0.007672634271099876,0.28862973760932964,0.00959232613908867,0.1885245901639343,0.2047872340425534,0.02771362586605086,-0.036036036036036,-0.1698924731182797,-0.1485849056603774,-0.23502304147465436
002179.SZ,0.04589980408620198,0.15558823529411758,-0.12888436067244002,0.021670943826632483,-0.10967257860092405,-0.34120481927710844,-0.23596491228070182,0.01364113326337879,-0.08316831683168313,0.21278458844133108,0.4521289687423087,1.212832108535896
002180.SZ,0.2460063897763578,0.524752475247525,-0.35659472422062355,-0.14415954415954413,-0.1676755447941889,0.05737454486317972,0.36142857142857165,0.24251700680272115,-0.199438202247191,-0.2314790403374638,-0.0746332559029943,-0.08586084469952593
002181.SZ,0.1883116883116882,0.1300448430493275,-0.14587332053742808,-0.08097165991902855,-0.23300970873786386,-0.01502048247610388,0.10060754784191905,0.1166306695464363,-0.09920634920634919,-0.08838652079569786,0.0011208166895118055,-0.09894008293359657
002182.SZ,0.16166863262592868,0.17023554603854407,-0.18956521739130427,-0.046842699353237705,-0.08655309576998305,-0.18531169940222036,0.2234468937875751,0.19351464435146415,-0.18397887323943662,-0.23307086614173222,0.13438735177865624,0.5108571428571429
002183.SZ,-0.05386416861826693,-0.03937007874015752,-0.002590673575129543,0.16483516483516492,0.03953488372093017,0.06785263331657188,0.2020833333333334,0.015355086372360827,-0.07706766917293251,-0.20813008130081312,-0.11327433628318584,-0.11215505292768635
002184.SZ,-0.12783171521035608,-0.14175654853620956,0.14143094841930126,0.25257731958762886,0.19575253924284386,-0.06634294625056747,0.1688857743517871,0.1336088154269972,-0.1477621091354997,-0.09933774834437081,0.010612039291411302,0.029156848683536518
002185.SZ,-0.31413994169096215,0.25325884543761634,-0.26417910447761195,0.5312868949232583,0.6735751295336787,-0.15962732919254685,0.13296778615490057,0.1387491013659239,-0.13015873015873025,-0.1673422119281992,0.16727538349159965,-0.018683222777433506
002186.SZ,0.09130434782608687,0.02056277056277045,-0.018750000000000155,0.025442477876106206,0.08108108108108114,-0.019713261648745428,0.26959247648902807,0.0851262862488309,-0.0932642487046631,-0.2089671737389911,0.03403863845446198,-0.08935925677617085
002187.SZ,0.29446064139941686,0.0,-0.027465667915106073,-0.16566626650660277,-0.011814740565685544,0.2388222464558345,0.7297008547008548,0.13087557603686628,-0.12151067323481113,-0.4282208588957056,-0.2472757753562448,-0.10857763300760048
002188.SZ,-0.08088235294117663,0.08501118568232657,-0.006369426751592466,0.050761421319796884,0.010928961748633892,0.24675324675324672,0.311864406779661,0.03293413173652704,-0.034782608695652306,-0.23325062034739463,-0.19895287958115182,-0.30077120822622105
002189.SZ,0.23636363636363633,0.43942133815551543,-0.2593079281646956,-0.12507042253521117,-0.11858664085188764,-0.006404242369216662,0.2084592145015105,0.06557377049180335,-0.12308406874129119,-0.2287282708142726,-0.015989027663901645,0.11539866098600138
002190.SZ,0.374253123302553,0.10192837465564719,-0.07393939393939397,-0.24168053244592347,-0.0890999547715966,-0.11530893349075166,-0.01088321473419851,0.15476190476190466,-0.14532650448143403,0.030351437699680517,0.15181818181818185,0.4371659407993951
002191.SZ,0.22002200220021995,0.1188118811881187,-0.12202097235462328,-0.0991983967935871,-0.25449871465295637,-0.1407907425265188,0.26991150442477885,0.14208242950108452,-0.1308950914340714,-0.24748322147651014,0.08261802575107313,0.05796027451510044
002192.SZ,0.5499645641389088,0.12053832650672902,-0.12926577042399168,-0.309959349593496,-0.36935866983372934,-0.47046487242223,-0.2018912529550828,-0.005241700640652436,-0.04748118123914302,0.2299311926605503,0.911689961880559,1.523076923076923
002193.SZ,0.08998548621190139,0.055882352941176494,-0.016282225237449155,0.010355029585798814,-0.1555834378920954,-0.08548168249660781,0.10502283105022814,0.0860058309037901,-0.11140583554376637,-0.1121495327102805,0.10089020771513346,-0.005830903790087438
002194.SZ,-0.3180633147113595,-0.0497991967871485,-0.047637341529005006,0.5976941747572815,0.1912065439672801,0.3627386438446347,0.2306717363751587,0.11162483487450459,-0.09782608695652162,-0.22772772772772776,-0.2577017114914426,-0.2726829268292683
002195.SZ,0.03267973856209139,0.13261648745519694,-0.1626506024096387,0.04929577464788726,-0.14414414414414412,0.09338521400778221,0.23599999999999977,0.04498269896193774,-0.06578947368421062,-0.13738019169329063,-0.09285714285714275,-0.223312070358205
002196.SZ,0.05976095617529875,-0.016981132075471694,-0.10074626865671654,0.033402922755741304,-0.10909090909090924,-0.31335149863760214,-0.25906040268456376,-0.03345724907063197,-0.02281368821292773,0.21869488536155202,0.31558185404339234,0.5263157894736838
002197.SZ,-0.09694989106753826,0.09305210918114137,-0.1436170212765957,0.19571045576407498,0.06211936662606554,0.1748013620885358,0.16648648648648656,0.10845771144278604,-0.12773722627737227,-0.1637010676156585,-0.1429980276134123,-0.07472527472527468
002198.SZ,0.1577777777777778,0.07675438596491224,-0.10119047619047616,-0.04904051172707902,-0.24587155963302754,0.006000000000000005,0.20990099009900987,0.04482758620689653,-0.0826446280991735,-0.15599343185550096,-0.0958408679927667,0.06921241050119331
002199.SZ,0.10287081339712922,0.20169082125603865,-0.225071225071225,-0.02048192771084334,-0.14963880288957676,0.08277703604806419,0.21387283236994215,0.11586901763224189,-0.15426695842450766,-0.18287037037037046,-0.07894736842105277,-0.18213866039952997
002200.SZ,0.1989528795811517,-0.015432098765432056,0.01710730948678063,-0.08116385911179169,-0.13157894736842102,0.10984848484848486,0.1148775894538605,0.03287197231833905,-0.04340567612687807,-0.05892255892255904,-0.11298482293423262,-0.16440677966101713
002201.SZ,0.32240055826936476,0.2125639152666181,-0.2352285395763657,-0.18640093786635392,-0.38709677419354827,-0.053684364630099624,0.062273714699492944,0.03896103896103886,-0.08099489795918369,-0.07271514342895258,-0.013847322396567052,-0.12690194552009493
002202.SZ,0.13829787234042556,0.10853530031612224,-0.13242009132420074,-0.05760151085930121,-0.2373290426387772,-0.23861317529298287,0.09536578204117552,0.02824858757062154,-0.03033175355450235,-0.10477303510248148,0.26663218584247317,0.4950820425980951
002203.SZ,0.04380341880341865,0.011025358324145529,-0.04237288135593231,0.05119453924914663,-0.15213178294573637,0.03183962264150941,0.12121212121212133,0.08739076154806491,-0.12485681557846506,-0.13163716814159276,-0.04114285714285715,-0.16033507928579205
002204.SZ,-0.20707070707070696,0.027972027972027913,-0.04854368932038844,0.3922261484098941,0.48765432098765404,0.16216216216216206,0.361764705882353,0.10913705583756372,-0.12669683257918563,-0.275,-0.17342342342342365,-0.17910123958576185
002205.SZ,-0.0015105740181269312,-0.1438498957609451,0.18007380073800738,0.08991596638655475,-0.09053778080326758,0.08747044917257663,0.1445221445221443,0.10702341137123761,-0.1073619631901842,-0.14157527417746762,-0.07395143487858724,-0.127707121238258
002206.SZ,0.2041420118343198,0.0890804597701147,-0.11928934010152281,-0.07923497267759572,-0.173469387755102,-0.21297866450955782,-0.01098901098901095,0.0,-0.038461538461538436,0.030136986301369628,0.23585581365350605,0.21666259836570556
002207.SZ,0.14864864864864868,0.08187134502923965,-0.08214285714285718,-0.07787610619469021,-0.11744386873920543,-0.19394773039889945,0.0013927576601671099,-0.058007566204287486,0.06602475928473184,0.005291005291005124,0.27192982456140347,0.19883040935672502
002208.SZ,-0.12252964426877466,0.03524229074889873,-0.11597938144329889,0.25041736227045086,0.12908011869436176,0.08221993833504637,0.21121121121121122,0.23843416370106763,-0.16603198781416617,-0.20077519379844966,-0.13067150635208702,0.06521030947590312
002209.SZ,0.12060301507537696,-0.01444622792937389,-0.007923930269413626,-0.046511627906976716,-0.1706629055007053,-0.20838794233289637,-0.1400778210116732,0.04852941176470593,-0.07972027972027973,0.08308605341246289,0.23880597014925375,0.12709030100334462
002210.SZ,0.22115384615384603,0.13000000000000012,-0.09482758620689646,-0.09917355371900816,-0.24615384615384617,-0.526829268292683,-0.013157894736842035,-0.033816425120772986,0.07216494845360844,-0.06355932203389836,1.0098039215686274,1.15
002211.SZ,0.14925373134328357,0.0885826771653544,-0.12903225806451624,-0.05234657039711188,-0.16797488226059654,-0.14032496307237807,0.054054054054053946,-0.024615384615384706,0.012558869701726927,-0.06259314456035758,0.153184165232358,0.1055555555555554
002212.SZ,-0.16314779270633395,0.20346320346320357,-0.24501144913313722,0.289500509683996,0.3307573415765068,0.2391608391608393,0.16741182314952807,-0.08235294117647074,0.04979442667884881,-0.12401165210153986,-0.227359572029041,-0.22011878247958427
002213.SZ,-0.33224043715846996,-0.11030383091149276,0.08919506889050033,0.6636363636363636,0.3529411764705881,0.1339229311433987,0.04968944099378869,0.0970933828076681,-0.13600891861761433,-0.05988372093023242,-0.11993243243243257,-0.2540229885057471
002214.SZ,-0.3799334284355683,0.2577104025091479,-0.26709482432942944,0.4288702928870294,0.8588342440801457,0.13583232567513104,0.2468382032272134,0.02472527472527486,-0.04843630816170863,-0.2116955243384515,-0.13138429024304332,0.3067674481571534
002215.SZ,0.014263074484944571,0.009983361064891838,-0.06103286384976514,0.07638888888888906,-0.06425718665033475,-0.021416803953871466,0.11092150170648463,0.12377850162866455,-0.14122681883024257,-0.12388059701492538,0.021996615905245154,-0.05826771653543317
002216.SZ,-0.37889908256880744,-0.05778894472361806,0.03538461538461557,0.5256045519203412,0.7062639836945548,-0.1324863883847549,-0.08517662594915809,0.015380233551694822,-0.007988587731811547,0.10787486515641875,0.04556451612903234,0.04933279417711289
002217.SZ,0.08928571428571441,0.2762923351158646,-0.27979274611398963,-0.007285974499089298,-0.1488616462346759,0.1237057036406577,0.24940617577197144,0.023391812865497075,-0.040152963671128195,-0.17657992565055758,-0.12251425734372678,-0.19384839706238044
002218.SZ,-0.15591397849462374,0.009433962264151052,-0.05405405405405406,0.2791519434628975,0.130718954248366,-0.17274223630283836,-0.06858407079646012,-0.19715447154471544,0.13740458015267176,0.033175355450236976,0.21164312193167034,0.47634403672061665
002219.SZ,0.3431952662721893,0.07296137339055808,-0.059055118110236116,-0.28800000000000003,-0.5473251028806585,0.10179640718562877,0.012345679012345512,-0.1206896551724137,0.11842105263157898,0.012048192771084265,-0.09326424870466321,0.5945945945945945
002220.SZ,0.38541666666666674,0.03418803418803407,-0.032258064516129004,-0.24603174603174616,-0.6283783783783783,,,,,,,
002221.SZ,-0.16545265348595206,0.2738238841978289,-0.2045662100456621,0.10440835266821358,0.1517067003792667,-0.23665918036348566,0.013415892672858698,0.08898776418242482,-0.12802419354838712,-0.0702274975272007,0.2963155363155363,0.11185860755785582
002222.SZ,0.1036315323294954,0.16730769230769216,-0.1701277955271565,-0.017841213202497874,0.01267828843106189,0.0032701111837800667,0.08177905308464828,0.06766381766381757,-0.0874499332443257,-0.09579288025889976,0.0159893404397069,0.04406783877731413
002223.SZ,-0.305745164960182,-0.01419244961680366,0.04553314121037455,0.2923649906890131,0.5501307604688217,0.28576474743906743,0.22722722722722755,0.10011954572624027,-0.11447084233261329,-0.170738255033557,-0.2286271233639654,-0.11843749999999997
002224.SZ,0.06366459627329202,0.17908082408874781,-0.1956797966963152,0.025931928687196182,-0.08412698412698405,-0.03342197473743047,0.1174551386623166,0.05065359477124187,-0.07716049382716039,-0.09339080459770122,0.028017830398694876,-0.015674974787494578
002225.SZ,-0.08463251670378613,-0.1146788990825689,-0.017369727047146455,0.18378378378378368,0.04051586135624485,-0.21375464684014867,-0.08134920634920617,0.0020703933747412417,0.0,0.06355932203389836,0.1911421911421911,0.022421524663676973
002226.SZ,0.0,0.031982942430703654,-0.10404624277456653,0.11612903225806459,-0.12432432432432416,-0.19352277716709265,0.1578124999999999,-0.06128133704735372,0.050073637702503726,-0.12145748987854244,0.25165246858931867,0.3217453313343148
002227.SZ,-0.1846785225718195,-0.3493475682087782,0.4224738675958186,0.33550792171481825,0.18983957219251324,-0.22996706915477494,-0.11632270168855541,0.10453808752025928,-0.13515456506110712,0.0027586206896552667,0.3677000720980532,0.09630511284916499
002228.SZ,0.09295774647887312,0.07272727272727275,-0.09041095890410955,0.008595988538681931,-0.014705882352941346,-0.09070294784580502,0.0483516483516484,-0.11538461538461542,-0.011857707509881243,-0.056367432150313035,0.05651105651105626,0.07203953585958045
002229.SZ,-0.008415147265077194,0.38012618296529954,-0.2589595375722543,0.11320754716981152,0.03352769679300294,0.02244039270687237,-0.03703703703703698,0.08498583569405116,-0.07010582010582,-0.006793478260869512,-0.023383768913342484,-0.15364238410596032
002230.SZ,0.03927938570584755,0.11855072463768135,-0.15497793035801855,0.04162754303599381,-0.08818493150684925,-0.040256410256410136,-0.0886012941762071,0.06049521665728763,-0.10662148070907185,0.007682119205298044,0.026867275658248202,0.24425139957530106
002231.SZ,0.052554744525547425,-0.04648074369189914,-0.010484927916120657,0.026194144838212585,-0.07810320781032076,0.09740259740259738,0.3507194244604317,0.07870370370370372,-0.10623229461756367,-0.2551813471502592,-0.1112716763005781,-0.2898975109809663
002232.SZ,-0.05224660397074199,0.14759725400457668,-0.16169393647738217,0.13235294117647056,-0.003296703296703285,-0.2763357836793763,0.15391705069124395,0.043729372937294064,-0.10047095761381486,-0.22004357298474952,0.39357363982257154,0.22943790226329752
002233.SZ,-0.21334907302013095,-0.02986279257465685,-0.06434519303557906,0.3882578783114361,-0.007898469359370552,-0.1504532749210371,0.1717438117913983,0.09702819282258512,-0.09212926820889933,-0.16097804116133785,0.12886855263474017,0.033778431132345244
002234.SZ,0.08997111019397441,-0.026960784313725505,-0.0433355219960605,-0.00042069835927649457,-0.31631905063639376,0.29404900816802804,0.5514950166112955,0.25174076057846806,-0.2159139784946238,-0.3745805369127517,-0.22712933753943232,-0.3116007194244603
002235.SZ,0.12700228832951943,0.20493827160493838,-0.19801980198019808,-0.04735062006764368,-0.1797752808988763,0.3560732113144758,0.8007246376811594,0.39014647137150504,-0.298160696999032,-0.4639278557114228,-0.2883435582822086,-0.3994708994708994
002236.SZ,0.1576524741081704,0.18532110091743093,-0.19472111553784843,-0.06847045831032561,-0.29841132113061974,-0.10526315789473684,-0.06376429199648204,0.09956709956709964,-0.11676001723395091,0.04772937905468022,0.04033864541832677,0.21502748930971283
002237.SZ,-0.04898530440867732,0.10230769230769243,-0.11674774148714384,0.12450748620961383,-0.02551407823332541,-0.024964336661911557,0.35224089635854305,0.11468531468531462,-0.1328413284132841,-0.27263157894736834,-0.004301075268817178,-0.0787234042553191
002238.SZ,-0.16041666666666654,0.07049608355091386,-0.10465116279069764,0.3213793103448277,0.21297429620563024,0.07097791798107256,0.2871621621621623,0.10810810810810834,-0.12231182795698914,-0.23994974874371855,-0.06408345752608058,-0.011227628786975252
002239.SZ,-0.4453781512605042,0.2696335078534031,-0.25393700787401563,0.98876404494382,0.672222222222222,-0.18886679920477145,0.30361445783132535,-0.016913319238900715,-0.08125000000000004,-0.23963963963963963,0.12529002320185612,0.47432024169184284
002240.SZ,0.019024970273483932,0.03598014888337464,-0.09090909090909094,0.05966277561608302,0.11041405269761606,-0.2330154946364721,0.03963612735542554,0.15619694397283546,-0.15054545454545465,-0.03194888178913735,0.2737642585551332,1.6739606126914661
002241.SZ,0.13291746641074842,0.2776821572002295,-0.28340611353711787,-0.0894117647058823,0.04046843913908482,-0.22716504343248234,-0.09953606073386756,-0.04330616996507575,-0.03669287586371206,0.04975700069428379,0.30931034482758624,0.6339754816112084
002242.SZ,-0.13147668393782386,-0.05098452883263016,0.0032074126870988984,0.256,0.31918188515709645,0.09649897028537802,0.09070611219648361,0.03667136812411842,-0.10113107119095155,-0.08203530633437184,-0.12392703862660948,-0.020183486238532278
002243.SZ,0.091814651131646,0.057236304170073415,-0.11455331412103742,0.01790986992237875,-0.15078114465142267,0.16129032258064502,0.33661740558292297,0.06480117820324005,-0.09650349650349654,-0.29599535693557744,-0.11735419630156474,-0.15874233128834359
002244.SZ,0.011494252873563315,0.016666666666666607,-0.06726457399103125,0.10858585858585856,-0.14344262295081966,-0.166015625,-0.02685950413223137,0.043749999999999956,-0.04990019960079839,0.01467505241090139,0.07956989247311808,0.10608862218001569
002245.SZ,0.2323232323232325,0.1994949494949496,-0.22088353413654638,-0.13439635535307526,-0.08200741898893293,-0.6051020408163266,-0.25115562403698,-0.2282282282282283,0.2775590551181104,0.34081632653061233,1.6249999999999996,2.2944162436548226
002246.SZ,0.09724047306176087,0.2709766162310865,-0.2167019027484144,-0.1254275940706956,-0.006578947368421018,-0.033591731266150004,0.1109625668449199,0.05377720870678626,-0.08033573141486816,-0.15068493150684925,0.029490616621983934,-0.04331857192988453
002247.SZ,0.5508982035928145,0.3370165745856353,-0.22177419354838712,-0.24463519313304716,-0.5290102389078499,-0.1902173913043479,0.25,0.1361256544502618,-0.10849056603773599,-0.19909502262443446,0.24324324324324342,0.2071428571428573
002248.SZ,-0.02310654685494229,-0.15440289505428229,0.16486486486486474,0.13284671532846715,0.010050251256281229,0.11475409836065587,0.19047619047619047,0.08951048951048968,-0.08712613784135226,-0.14694408322496744,-0.11228533685601061,-0.2939024390243903
002249.SZ,0.03783783783783767,0.15820895522388057,-0.1761786600496279,0.046242774566473965,-0.12755102040816335,-0.20309050772626924,-0.022332506203473934,0.051813471502590414,-0.08108108108108114,-0.03712871287128716,0.2309782608695652,0.28205128205128216
002250.SZ,0.0029904306220096544,0.122076023391813,-0.1064785118665812,0.118621603711067,-0.014067995310668269,-0.04029324800340395,0.0796747967479674,0.1560112585444311,-0.1644670050761421,-0.060917721518987444,-0.05613346203299263,0.41399459634078273
002251.SZ,-0.10692464358452147,-0.10210876803551605,0.12009512485136731,0.2674271229404308,0.22807017543859653,0.328897338403042,0.263586956521739,0.20220588235294112,-0.16627634660421553,-0.19672131147540972,-0.2320644216691069,-0.23480728348970514
002252.SZ,-0.06643356643356646,0.18158236057068744,-0.17057569296375275,0.06809583858764201,0.0917553191489362,0.00022897539397481737,0.24457831325301171,0.049008168028004784,-0.09967141292442483,-0.18546845124282985,0.012956087438890096,-0.11292678303518255
002253.SZ,0.1177381874515877,0.16639741518578366,-0.18832020997375332,-0.019245573518090864,-0.09084699453551914,-0.1388868247999454,-0.049390635022450224,0.06525911708253362,-0.12124711316397219,-0.013609850939727663,0.15495353996028793,0.031223356421841375
002254.SZ,-0.024126455906821942,0.1424731182795702,-0.18300653594771232,0.11567164179104461,0.21327014218009466,-0.17274939172749404,-0.035490605427974886,-0.03360811667723529,-0.028846153846153855,-0.01971447994561515,0.20367647058823546,0.1797839506172838
002255.SZ,0.13157894736842102,0.4431486880466473,-0.29423868312757195,0.03321033210332103,-0.17484662576687104,-0.34459459459459474,-0.1250000000000001,0.011415525114155223,-0.07205240174672489,0.1875,0.5189003436426118,0.4440433212996391
002256.SZ,0.8699186991869918,0.1842105263157896,-0.1645021645021646,-0.37681159420289845,-0.648854961832061,-0.07936507936507942,0.18446601941747587,-0.00793650793650802,-0.04651162790697694,-0.1562499999999999,0.04347826086956541,0.2065217391304348
002258.SZ,-0.1324110671936759,-0.046334716459197955,-0.003385240352065,0.2632911392405064,0.1841359773371105,-0.21832529592284078,0.09798865394533252,0.14672008012018023,-0.13674832962138095,-0.1027953110910731,0.21154883971937388,0.23376623376623362
002259.SZ,-0.18220338983050854,0.0,-0.04291845493562241,0.29508196721311486,-0.008928571428571508,-0.28228228228228225,-0.1562499999999999,0.06997084548104948,-0.025568181818181768,0.1858974358974359,0.4345991561181435,0.4660633484162897
002260.SZ,,,,,,,,,,,,
002261.SZ,0.13243546576879917,0.2382588774341352,-0.2038745387453874,-0.05066079295154191,-0.10537870472008781,0.15417256011315406,0.36106983655274894,0.13836477987421403,-0.14079822616407978,-0.26439232409381663,-0.22383073496659256,-0.1617819460726846
002262.SZ,-0.21302578018995932,0.0018034265103696878,-0.0017497812773403787,0.25585754451733833,0.179245283018868,-0.08864864864864863,0.053048780487805036,0.11449451887941531,-0.15060908084163893,-0.15562735595045774,0.08400247066090172,0.14135550745906955
002263.SZ,-0.11894273127753308,-0.07653061224489788,0.08152173913043481,0.19473684210526332,0.06249999999999978,-0.20430107526881702,0.12711864406779672,0.019230769230769162,-0.06439393939393934,-0.1428571428571429,0.2488687782805432,0.16450216450216426
002264.SZ,0.022075055187638082,-0.004807692307692291,0.04819277108433728,0.08153477218225413,0.07942973523421593,0.00982318271119853,0.0914634146341462,0.09236947791164662,-0.09944751381215444,-0.11913357400722024,0.0019723865877712132,-0.2066420664206643
002265.SZ,0.14266487213997303,0.0823373173970785,-0.10663507109004733,-0.0327225130890052,-0.174638487208009,-0.1322314049586778,0.043749999999999956,0.1215880893300243,-0.13282107574094415,-0.10772578890097928,0.13432835820895517,-0.03443708609271534
002266.SZ,0.19947506561679784,0.05449591280653965,-0.09045226130653261,-0.09002433090024331,-0.125,-0.14748489125321174,0.1333333333333333,0.09861932938856022,-0.12811387900355853,-0.12411347517730487,0.15827040532708114,0.15626820929367224
002267.SZ,0.12071778140293654,0.06412478336221827,-0.09375000000000011,-0.017799352750809017,-0.137119113573407,-0.08395802098950522,0.04218749999999982,0.03686635944700467,-0.07069219440353458,-0.06304985337243418,0.0831973898858076,0.06252264043291444
002268.SZ,0.10862068965517224,0.1264470169189671,-0.19223859144807753,-0.024190064794816446,-0.21191294387170678,0.10351601767891028,0.2437499999999999,0.161904761904762,-0.15183486238532118,-0.2087441063008999,-0.1166774826733793,-0.21485573761394527
002269.SZ,0.019138755980861122,0.07317073170731714,-0.03125,0.08333333333333326,-0.24812030075187974,0.06185567010309301,0.1377551020408163,0.004444444444444251,-0.004484304932735328,-0.05627705627705615,-0.06763285024154597,-0.24390243902439013
002270.SZ,-0.1709401709401709,-0.020179372197309475,0.004415011037527616,0.30663615560640745,0.05400000000000005,-0.046656357380025826,0.07649268384713603,0.08198642718252591,-0.10405324911493985,-0.11838686820973088,0.04192698417275231,0.010989533777354898
002271.SZ,-0.28855721393034817,-0.08377581120943944,0.01039192399049882,0.5456000000000001,0.45033860045146734,-0.21190961109494721,-0.033156966490299866,0.05028911862624841,-0.11348684210526316,0.014134597847893504,0.20507399577167051,0.5027777181626218
002272.SZ,0.044917257683215306,0.004830917874396157,-0.03240740740740744,0.04271356783919611,-0.09670329670329669,-0.3945086705202312,-0.08571428571428574,0.09615384615384603,-0.09760956175298796,0.07346938775510203,0.5011933174224346,0.45260663507109
002273.SZ,0.09049180327868855,0.27319970304380115,-0.244318181818182,-0.016700066800267255,-0.12957408518296354,0.33074534161490665,0.2881219903691814,0.184691011235955,-0.19775678866587953,-0.22364411943936624,-0.2689655172413793,-0.26940360109374195
002274.SZ,0.14587332053742808,0.14897579143389184,-0.15217391304347827,-0.07678571428571423,-0.27956989247311825,-0.051689860834990164,0.18457943925233633,0.08884297520661155,-0.09404990403071012,-0.15444015444015446,0.05907172995780585,0.009540374979468469
002275.SZ,0.02384615384615385,0.10703124999999991,-0.10306406685236758,-0.09154929577464788,0.020470053070507976,-0.004915730337078705,0.1998491704374059,0.09608540925266906,-0.11290322580645162,-0.20488940628637953,-0.03146374829001375,0.11268656716417902
002276.SZ,0.22207267833109023,0.10727496917385948,-0.1211146838156485,-0.0979192166462668,-0.16491228070175434,-0.20489977728285091,-0.053892215568862256,-0.02481389578163784,-0.044191919191919116,-0.028430160692212603,0.23901098901098883,0.08645169423556354
002277.SZ,-0.09448818897637801,-0.12432432432432439,0.16417910447761197,0.20257234726688123,0.26878612716762995,-0.007444168734491385,0.1724137931034484,-0.06837606837606836,0.029345372460496844,-0.14314928425357876,0.017766497461928932,-0.17082974937551987
002278.SZ,0.27201565557729923,-0.07525083612040129,-0.0017574692442884343,-0.1333333333333333,-0.21207430340557276,-0.17619550147950425,-0.09090909090909094,0.01377410468319562,-0.08205841446453421,-0.0013774104683194066,0.06773618538324411,0.3262780153426308
002279.SZ,0.026275115919628833,0.26853377265238865,-0.240348692403487,0.06521739130434767,0.06122448979591821,0.32541133455210236,0.3804971319311661,0.09134615384615374,-0.0974889217134417,-0.26430517711171664,-0.2472067039106145,-0.3546592489568845
002280.SZ,0.7211538461538463,0.22529644268774707,-0.17721518987341767,-0.3571428571428572,-0.587378640776699,-0.16763005780346818,-0.1428571428571428,0.08695652173913038,-0.07432432432432423,0.15151515151515138,0.2919708029197079,-0.22580645161290325
002281.SZ,-0.030829780255821504,-0.03550677856681739,-0.03175092478421693,0.1165413533834585,-0.09735973597359726,0.056503178752763894,0.051090139928408496,-0.06628733997155045,0.04325775656324593,-0.053075995174909574,-0.041882877623482084,0.0038935824106627326
002282.SZ,0.1991084695393759,0.007072135785006983,-0.06233062330623318,-0.07300275482093654,-0.15820543093270367,-0.17370892018779338,-0.16822429906542058,0.030520646319569078,-0.06728343145500415,0.11181434599156104,0.22458100558659244,0.352650408513705
