,ts_code,trade_date,adj_factor
356,000877.SZ,20201130,6.727
357,000878.SZ,20201130,2.792
358,000880.SZ,20201130,3.232
359,000881.SZ,20201130,4.951
360,000882.SZ,20201130,2.945
361,000883.SZ,20201130,5.382
362,000885.SZ,20201130,2.03
363,000886.SZ,20201130,3.021
364,000887.SZ,20201130,7.099
365,000888.SZ,20201130,6.303
366,000889.SZ,20201130,5.05
367,000890.SZ,20201130,3.602
368,000892.SZ,20201130,2.486
369,000893.SZ,20201130,2.035
370,000895.SZ,20201130,21.621
371,000897.SZ,20201130,5.945
372,000898.SZ,20201130,3.02
373,000899.SZ,20201130,3.55
374,000900.SZ,20201130,12.926
375,000901.SZ,20201130,6.519
376,000902.SZ,20201130,3.579
377,000903.SZ,20201130,11.88
378,000905.SZ,20201130,2.611
379,000906.SZ,20201130,4.649
380,000908.SZ,20201130,2.83
381,000909.SZ,20201130,2.124
382,000910.SZ,20201130,2.452
383,000911.SZ,20201130,1.889
384,000912.SZ,20201130,2.301
385,000913.SZ,20201130,2.724
386,000915.SZ,20201130,3.218
387,000917.SZ,20201130,7.9
388,000918.SZ,20201130,2.466
389,000919.SZ,20201130,3.685
390,000920.SZ,20201130,3.07
391,000921.SZ,20201130,1.358
392,000922.SZ,20201130,2.712
393,000923.SZ,20201130,1.655
394,000925.SZ,20201130,3.007
395,000926.SZ,20201130,3.467
396,000927.SZ,20201130,1.588
397,000928.SZ,20201130,2.163
398,000929.SZ,20201130,2.498
399,000930.SZ,20201130,5.713
400,000931.SZ,20201130,1.54
401,000932.SZ,20201130,2.156
402,000933.SZ,20201130,12.439
403,000935.SZ,20201130,3.083
404,000936.SZ,20201130,6.528
405,000937.SZ,20201130,7.73
406,000938.SZ,20201130,7.01
407,000939.SZ,20201130,18.944
408,000948.SZ,20201130,2.518
409,000949.SZ,20201130,4.753
410,000950.SZ,20201130,2.362
411,000951.SZ,20201130,3.264
412,000952.SZ,20201130,2.527
413,000953.SZ,20201130,2.608
414,000955.SZ,20201130,2.46
415,000957.SZ,20201130,5.113
416,000958.SZ,20201130,4.47
417,000959.SZ,20201130,2.242
418,000960.SZ,20201130,3.384
419,000961.SZ,20201130,5.659
420,000962.SZ,20201130,3.362
421,000963.SZ,20201130,12.551
422,000965.SZ,20201130,2.839
423,000966.SZ,20201130,3.928
424,000967.SZ,20201130,5.122
425,000968.SZ,20201130,1.881
426,000969.SZ,20201130,6.743
427,000970.SZ,20201130,16.064
428,000971.SZ,20201130,3.789
429,000972.SZ,20201130,3.266
430,000973.SZ,20201130,3.843
431,000975.SZ,20201130,9.839
432,000976.SZ,20201130,3.673
433,000977.SZ,20201130,6.554
434,000978.SZ,20201130,3.133
435,000980.SZ,20201130,2.078
436,000981.SZ,20201130,5.281
437,000982.SZ,20201130,16.841
438,000983.SZ,20201130,8.668
439,000985.SZ,20201130,1.664
440,000987.SZ,20201130,4.151
441,000988.SZ,20201130,10.017
442,000989.SZ,20201130,4.583
443,000990.SZ,20201130,3.12
444,000993.SZ,20201130,1.82
445,000996.SZ,20201130,4.059
446,000997.SZ,20201130,10.972
447,000998.SZ,20201130,11.267
448,000999.SZ,20201130,2.031
449,001696.SZ,20201130,24.589
450,001872.SZ,20201130,4.331
451,001896.SZ,20201130,1.387
452,001914.SZ,20201130,8.359
453,001965.SZ,20201130,1.1
454,001979.SZ,20201130,1.161
455,002001.SZ,20201130,28.27
456,002002.SZ,20201130,10.868
457,002003.SZ,20201130,16.144
458,002004.SZ,20201130,19.924
459,002005.SZ,20201130,10.037
460,002006.SZ,20201130,7.733
461,002007.SZ,20201130,41.341
462,002008.SZ,20201130,12.827
463,002009.SZ,20201130,5.361
464,002010.SZ,20201130,8.516
465,002011.SZ,20201130,6.2
466,002012.SZ,20201130,5.213
467,002013.SZ,20201130,29.214
468,002014.SZ,20201130,8.922
469,002015.SZ,20201130,5.792
470,002016.SZ,20201130,6.531
471,002017.SZ,20201130,6.263
472,002019.SZ,20201130,14.672
473,002020.SZ,20201130,9.541
474,002021.SZ,20201130,9.202
475,002022.SZ,20201130,12.184
476,002023.SZ,20201130,10.238
477,002024.SZ,20201130,88.051
478,002025.SZ,20201130,6.529
479,002026.SZ,20201130,3.666
480,002027.SZ,20201130,12.95
481,002028.SZ,20201130,19.758
482,002029.SZ,20201130,9.883
483,002030.SZ,20201130,14.629
484,002031.SZ,20201130,14.861
485,002032.SZ,20201130,8.417
486,002033.SZ,20201130,5.46
487,002034.SZ,20201130,3.373
488,002035.SZ,20201130,16.14
489,002036.SZ,20201130,7.052
490,002037.SZ,20201130,4.125
491,002038.SZ,20201130,21.572
492,002039.SZ,20201130,2.49
493,002040.SZ,20201130,3.004
494,002041.SZ,20201130,13.561
495,002042.SZ,20201130,6.987
496,002043.SZ,20201130,7.24
497,002044.SZ,20201130,9.711
498,002045.SZ,20201130,5.777
499,002046.SZ,20201130,4.937
500,002047.SZ,20201130,3.247
501,002048.SZ,20201130,6.437
502,002049.SZ,20201130,4.412
503,002050.SZ,20201130,14.513
504,002051.SZ,20201130,5.369
505,002052.SZ,20201130,6.818
506,002053.SZ,20201130,2.169
507,002054.SZ,20201130,3.365
508,002055.SZ,20201130,5.984
509,002056.SZ,20201130,8.761
510,002057.SZ,20201130,5.604
511,002058.SZ,20201130,2.386
512,002059.SZ,20201130,2.121
513,002060.SZ,20201130,3.89
514,002061.SZ,20201130,2.234
515,002062.SZ,20201130,9.641
516,002063.SZ,20201130,10.168
517,002064.SZ,20201130,11.161
518,002065.SZ,20201130,30.857
519,002066.SZ,20201130,3.162
520,002067.SZ,20201130,2.755
521,002068.SZ,20201130,5.736
522,002069.SZ,20201130,6.663
523,002071.SZ,20201130,1.537
524,002072.SZ,20201130,1.107
525,002073.SZ,20201130,9.219
526,002074.SZ,20201130,4.508
527,002075.SZ,20201130,2.839
528,002076.SZ,20201130,5.764
529,002077.SZ,20201130,1.47
530,002078.SZ,20201130,8.516
531,002079.SZ,20201130,4.917
532,002080.SZ,20201130,4.833
533,002081.SZ,20201130,29.358
534,002082.SZ,20201130,2.879
535,002083.SZ,20201130,2.484
536,002084.SZ,20201130,2.757
537,002085.SZ,20201130,7.78
538,002086.SZ,20201130,4.127
539,002087.SZ,20201130,2.343
540,002088.SZ,20201130,3.901
541,002089.SZ,20201130,15.968
542,002090.SZ,20201130,5.719
543,002091.SZ,20201130,6.866
544,002092.SZ,20201130,3.383
545,002093.SZ,20201130,12.157
546,002094.SZ,20201130,5.304
547,002095.SZ,20201130,4.418
548,002096.SZ,20201130,4.944
549,002097.SZ,20201130,4.84
550,002098.SZ,20201130,2.329
551,002099.SZ,20201130,7.096
552,002100.SZ,20201130,11.504
553,002101.SZ,20201130,3.97
554,002102.SZ,20201130,9.212
555,002103.SZ,20201130,2.374
556,002104.SZ,20201130,6.535
557,002105.SZ,20201130,1.594
558,002106.SZ,20201130,3.55
559,002107.SZ,20201130,7.389
560,002108.SZ,20201130,16.729
561,002109.SZ,20201130,3.704
562,002110.SZ,20201130,2.048
563,002111.SZ,20201130,3.459
564,002112.SZ,20201130,2.578
565,002113.SZ,20201130,10.891
566,002114.SZ,20201130,1.82
567,002115.SZ,20201130,6.24
568,002116.SZ,20201130,4.418
569,002117.SZ,20201130,5.64
570,002118.SZ,20201130,12.43
571,002119.SZ,20201130,3.76
572,002120.SZ,20201130,6.297
573,002121.SZ,20201130,15.516
574,002122.SZ,20201130,8.472
575,002123.SZ,20201130,7.338
576,002124.SZ,20201130,11.188
577,002125.SZ,20201130,4.128
578,002126.SZ,20201130,5.523
579,002127.SZ,20201130,10.043
580,002128.SZ,20201130,2.823
581,002129.SZ,20201130,4.225
582,002130.SZ,20201130,20.399
583,002131.SZ,20201130,43.759
584,002132.SZ,20201130,5.846
585,002133.SZ,20201130,2.996
586,002134.SZ,20201130,1.251
587,002135.SZ,20201130,3.121
588,002136.SZ,20201130,2.071
589,002137.SZ,20201130,3.301
590,002138.SZ,20201130,6.621
591,002139.SZ,20201130,16.734
592,002140.SZ,20201130,8.624
593,002141.SZ,20201130,8.059
594,002142.SZ,20201130,2.089
595,002144.SZ,20201130,1.119
596,002145.SZ,20201130,3.041
597,002146.SZ,20201130,11.267
598,002147.SZ,20201130,3.44
599,002148.SZ,20201130,10.451
600,002149.SZ,20201130,3.164
601,002150.SZ,20201130,5.698
602,002151.SZ,20201130,5.814
603,002152.SZ,20201130,16.391
604,002153.SZ,20201130,17.346
605,002154.SZ,20201130,11.69
606,002155.SZ,20201130,2.69
607,002156.SZ,20201130,2.796
608,002157.SZ,20201130,15.398
609,002158.SZ,20201130,3.964
610,002159.SZ,20201130,1.522
611,002160.SZ,20201130,2.11
612,002161.SZ,20201130,10.704
613,002162.SZ,20201130,2.206
614,002163.SZ,20201130,4.664
615,002164.SZ,20201130,3.154
616,002165.SZ,20201130,7.545
617,002166.SZ,20201130,7.17
618,002167.SZ,20201130,7.859
619,002168.SZ,20201130,14.975
620,002169.SZ,20201130,7.613
621,002170.SZ,20201130,8.073
622,002171.SZ,20201130,5.067
623,002172.SZ,20201130,3.012
624,002173.SZ,20201130,3.043
625,002174.SZ,20201130,3.112
626,002175.SZ,20201130,6.466
627,002176.SZ,20201130,12.957
628,002177.SZ,20201130,8.827
629,002178.SZ,20201130,6.538
630,002179.SZ,20201130,7.784
631,002180.SZ,20201130,4.802
632,002181.SZ,20201130,2.197
633,002182.SZ,20201130,3.294
634,002183.SZ,20201130,14.921
635,002184.SZ,20201130,2.165
636,002185.SZ,20201130,10.395
637,002186.SZ,20201130,2.377
638,002187.SZ,20201130,2.371
639,002188.SZ,20201130,1.978
640,002189.SZ,20201130,1.029
641,002190.SZ,20201130,2.636
642,002191.SZ,20201130,6.272
643,002192.SZ,20201130,3.047
644,002193.SZ,20201130,2.067
645,002194.SZ,20201130,3.644
646,002195.SZ,20201130,29.748
647,002196.SZ,20201130,2.797
648,002197.SZ,20201130,4.09
649,002198.SZ,20201130,5.082
650,002199.SZ,20201130,2.632
651,002200.SZ,20201130,1.815
652,002201.SZ,20201130,3.76
653,002202.SZ,20201130,7.803
654,002203.SZ,20201130,3.735
655,002204.SZ,20201130,4.791
656,002205.SZ,20201130,2.099
657,002206.SZ,20201130,10.708
658,002207.SZ,20201130,2.053
659,002208.SZ,20201130,5.345
660,002209.SZ,20201130,1.555
661,002210.SZ,20201130,10.352
662,002211.SZ,20201130,1.524
663,002212.SZ,20201130,3.256
664,002213.SZ,20201130,2.098
665,002214.SZ,20201130,4.202
666,002215.SZ,20201130,7.914
667,002216.SZ,20201130,8.359
668,002217.SZ,20201130,5.723
669,002218.SZ,20201130,5.573
670,002219.SZ,20201130,16.233
671,002221.SZ,20201130,4.211
672,002222.SZ,20201130,2.621
673,002223.SZ,20201130,8.984
674,002224.SZ,20201130,6.962
675,002225.SZ,20201130,1.863
676,002226.SZ,20201130,9.046
677,002227.SZ,20201130,2.077
678,002228.SZ,20201130,9.673
679,002229.SZ,20201130,5.186
680,002230.SZ,20201130,13.468
681,002231.SZ,20201130,3.094
682,002232.SZ,20201130,3.127
683,002233.SZ,20201130,2.782
684,002234.SZ,20201130,2.136
685,002235.SZ,20201130,4.574
686,002236.SZ,20201130,42.637
687,002237.SZ,20201130,8.251
688,002238.SZ,20201130,3.176
689,002239.SZ,20201130,9.08
690,002240.SZ,20201130,1.617
691,002241.SZ,20201130,23.011
692,002242.SZ,20201130,4.699
693,002243.SZ,20201130,1.71
694,002244.SZ,20201130,5.948
695,002245.SZ,20201130,13.79
696,002246.SZ,20201130,1.603
697,002247.SZ,20201130,6.487
698,002248.SZ,20201130,2.028
699,002249.SZ,20201130,11.915
700,002250.SZ,20201130,6.021
701,002251.SZ,20201130,4.822
702,002252.SZ,20201130,24.126
703,002253.SZ,20201130,3.823
704,002254.SZ,20201130,5.682
705,002255.SZ,20201130,4.157
706,002256.SZ,20201130,15.226
707,002258.SZ,20201130,3.646
708,002259.SZ,20201130,2.585
709,002261.SZ,20201130,10.138
710,002262.SZ,20201130,8.493
711,002263.SZ,20201130,4.525
712,002264.SZ,20201130,4.725
713,002265.SZ,20201130,1.003
714,002266.SZ,20201130,10.98
715,002267.SZ,20201130,2.507
716,002268.SZ,20201130,8.506
717,002269.SZ,20201130,4.487
718,002270.SZ,20201130,2.133
719,002271.SZ,20201130,33.441
720,002272.SZ,20201130,3.415
721,002273.SZ,20201130,13.929
722,002274.SZ,20201130,3.241
723,002275.SZ,20201130,1.683
724,002276.SZ,20201130,3.782
725,002277.SZ,20201130,6.334
726,002278.SZ,20201130,2.172
727,002279.SZ,20201130,9.994
728,002280.SZ,20201130,13.509
729,002281.SZ,20201130,3.261
730,002282.SZ,20201130,2.119
731,002283.SZ,20201130,4.182
732,002284.SZ,20201130,6.476
733,002285.SZ,20201130,14.584
734,002286.SZ,20201130,3.56
735,002287.SZ,20201130,1.512
736,002288.SZ,20201130,7.455
737,002289.SZ,20201130,1.524
738,002290.SZ,20201130,2.657
739,002291.SZ,20201130,1.726
740,002292.SZ,20201130,7.912
741,002293.SZ,20201130,6.957
742,002294.SZ,20201130,11.214
743,002295.SZ,20201130,1.582
744,002296.SZ,20201130,5.132
745,002297.SZ,20201130,3.015
746,002298.SZ,20201130,3.136
747,002299.SZ,20201130,2.368
748,002300.SZ,20201130,6.571
749,002301.SZ,20201130,4.811
750,002302.SZ,20201130,4.125
751,002303.SZ,20201130,9.299
752,002304.SZ,20201130,4.221
753,002305.SZ,20201130,3.356
754,002306.SZ,20201130,4.174
755,002307.SZ,20201130,4.193
756,002308.SZ,20201130,4.334
757,002309.SZ,20201130,3.772
758,002310.SZ,20201130,46.53
759,002311.SZ,20201130,6.934
760,002312.SZ,20201130,18.207
761,002313.SZ,20201130,2.686
762,002314.SZ,20201130,2.295
763,002315.SZ,20201130,3.252
764,002316.SZ,20201130,3.336
765,002317.SZ,20201130,10.585
766,002318.SZ,20201130,5.641
767,002319.SZ,20201130,2.051
768,002320.SZ,20201130,8.841
769,002321.SZ,20201130,2.061
770,002322.SZ,20201130,4.719
771,002323.SZ,20201130,4.298
772,002324.SZ,20201130,6.746
773,002325.SZ,20201130,8.835
774,002326.SZ,20201130,5.729
775,002327.SZ,20201130,10.108
776,002328.SZ,20201130,2.834
777,002329.SZ,20201130,5.874
778,002330.SZ,20201130,2.048
779,002331.SZ,20201130,5.396
780,002332.SZ,20201130,2.554
781,002333.SZ,20201130,3.72
782,002334.SZ,20201130,11.901
783,002335.SZ,20201130,5.756
784,002336.SZ,20201130,1.19
785,002337.SZ,20201130,5.233
786,002338.SZ,20201130,3.245
787,002339.SZ,20201130,5.479
788,002340.SZ,20201130,23.868
789,002341.SZ,20201130,8.32
790,002342.SZ,20201130,2.481
791,002343.SZ,20201130,3.201
792,002344.SZ,20201130,4.387
793,002345.SZ,20201130,6.799
794,002346.SZ,20201130,2.182
795,002347.SZ,20201130,3.843
796,002348.SZ,20201130,6.867
797,002349.SZ,20201130,7.831
798,002350.SZ,20201130,4.83
799,002351.SZ,20201130,7.003
800,002352.SZ,20201130,3.476
801,002353.SZ,20201130,8.188
802,002354.SZ,20201130,2.874
803,002355.SZ,20201130,2.086
804,002356.SZ,20201130,5.513
805,002357.SZ,20201130,4.325
806,002358.SZ,20201130,8.501
807,002360.SZ,20201130,6.838
808,002361.SZ,20201130,8.928
809,002362.SZ,20201130,2.0
810,002363.SZ,20201130,2.555
811,002364.SZ,20201130,6.453
812,002365.SZ,20201130,3.322
813,002366.SZ,20201130,2.332
814,002367.SZ,20201130,7.816
815,002368.SZ,20201130,5.413
816,002369.SZ,20201130,4.294
817,002370.SZ,20201130,3.53
818,002371.SZ,20201130,4.747
819,002372.SZ,20201130,8.096
820,002373.SZ,20201130,4.09
