,ts_code,trade_date,adj_factor
704,002258.SZ,20200630,3.646
705,002259.SZ,20200630,2.585
706,002261.SZ,20200630,10.138
707,002262.SZ,20200630,8.493
708,002263.SZ,20200630,4.525
709,002264.SZ,20200630,4.725
710,002265.SZ,20200630,1.003
711,002266.SZ,20200630,10.957
712,002267.SZ,20200630,2.507
713,002268.SZ,20200630,8.498
714,002269.SZ,20200630,4.487
715,002270.SZ,20200630,2.117
716,002271.SZ,20200630,22.294
717,002272.SZ,20200630,3.415
718,002273.SZ,20200630,13.929
719,002274.SZ,20200630,3.241
720,002275.SZ,20200630,1.683
721,002276.SZ,20200630,3.782
722,002277.SZ,20200630,6.334
723,002278.SZ,20200630,2.152
724,002279.SZ,20200630,9.994
725,002280.SZ,20200630,13.509
726,002281.SZ,20200630,3.245
727,002282.SZ,20200630,2.119
728,002283.SZ,20200630,4.156
729,002284.SZ,20200630,6.476
730,002285.SZ,20200630,14.584
731,002286.SZ,20200630,3.56
732,002287.SZ,20200630,1.487
733,002288.SZ,20200630,7.455
734,002289.SZ,20200630,1.524
735,002290.SZ,20200630,2.657
736,002291.SZ,20200630,1.726
737,002292.SZ,20200630,7.912
738,002293.SZ,20200630,6.957
739,002294.SZ,20200630,11.214
740,002295.SZ,20200630,1.569
741,002296.SZ,20200630,5.132
742,002297.SZ,20200630,3.015
743,002298.SZ,20200630,3.136
744,002299.SZ,20200630,2.368
745,002300.SZ,20200630,5.861
746,002301.SZ,20200630,4.771
747,002302.SZ,20200630,4.125
748,002303.SZ,20200630,9.299
749,002304.SZ,20200630,4.221
750,002305.SZ,20200630,3.356
751,002306.SZ,20200630,4.174
752,002307.SZ,20200630,4.193
753,002308.SZ,20200630,4.334
754,002309.SZ,20200630,3.772
755,002310.SZ,20200630,46.53
756,002311.SZ,20200630,6.934
757,002312.SZ,20200630,18.207
758,002313.SZ,20200630,2.686
759,002314.SZ,20200630,2.266
760,002315.SZ,20200630,3.252
761,002316.SZ,20200630,3.336
762,002317.SZ,20200630,10.585
763,002318.SZ,20200630,5.641
764,002319.SZ,20200630,2.051
765,002320.SZ,20200630,8.841
766,002321.SZ,20200630,2.061
767,002322.SZ,20200630,4.719
768,002323.SZ,20200630,4.298
769,002324.SZ,20200630,6.746
770,002325.SZ,20200630,8.782
771,002326.SZ,20200630,5.729
772,002327.SZ,20200630,10.108
773,002328.SZ,20200630,2.834
774,002329.SZ,20200630,5.864
775,002330.SZ,20200630,2.048
776,002331.SZ,20200630,5.362
777,002332.SZ,20200630,2.554
778,002333.SZ,20200630,3.72
779,002334.SZ,20200630,11.901
780,002335.SZ,20200630,3.387
781,002336.SZ,20200630,1.19
782,002337.SZ,20200630,5.233
783,002338.SZ,20200630,3.24
784,002339.SZ,20200630,5.479
785,002340.SZ,20200630,23.868
786,002341.SZ,20200630,8.32
787,002342.SZ,20200630,2.481
788,002343.SZ,20200630,3.201
789,002344.SZ,20200630,4.387
790,002345.SZ,20200630,6.799
791,002346.SZ,20200630,2.182
792,002347.SZ,20200630,3.843
793,002348.SZ,20200630,6.867
794,002349.SZ,20200630,7.831
795,002350.SZ,20200630,4.83
796,002351.SZ,20200630,7.003
797,002352.SZ,20200630,3.476
798,002353.SZ,20200630,8.147
799,002354.SZ,20200630,2.874
800,002355.SZ,20200630,2.086
801,002356.SZ,20200630,5.513
802,002357.SZ,20200630,4.325
803,002358.SZ,20200630,8.501
804,002360.SZ,20200630,6.838
805,002361.SZ,20200630,8.928
806,002362.SZ,20200630,2.0
807,002363.SZ,20200630,2.426
808,002364.SZ,20200630,6.453
809,002365.SZ,20200630,3.322
810,002366.SZ,20200630,2.332
811,002367.SZ,20200630,7.718
812,002368.SZ,20200630,3.848
813,002369.SZ,20200630,4.294
814,002370.SZ,20200630,3.53
815,002371.SZ,20200630,4.747
816,002372.SZ,20200630,8.096
817,002373.SZ,20200630,4.079
818,002374.SZ,20200630,6.631
819,002375.SZ,20200630,6.106
820,002376.SZ,20200630,4.526
