,ts_code,trade_date,adj_factor
414,000949.SZ,20200106,4.739
415,000950.SZ,20200106,2.339
416,000951.SZ,20200106,3.203
417,000952.SZ,20200106,2.097
418,000953.SZ,20200106,2.608
419,000955.SZ,20200106,2.46
420,000957.SZ,20200106,5.113
421,000958.SZ,20200106,4.46
422,000959.SZ,20200106,2.242
423,000960.SZ,20200106,3.384
424,000961.SZ,20200106,5.497
425,000962.SZ,20200106,3.362
426,000963.SZ,20200106,12.404
427,000965.SZ,20200106,2.822
428,000966.SZ,20200106,3.775
429,000967.SZ,20200106,5.057
430,000968.SZ,20200106,1.869
431,000969.SZ,20200106,6.743
432,000970.SZ,20200106,15.989
433,000971.SZ,20200106,3.789
434,000972.SZ,20200106,3.266
435,000973.SZ,20200106,3.818
436,000975.SZ,20200106,6.94
437,000976.SZ,20200106,3.673
438,000977.SZ,20200106,6.056
439,000978.SZ,20200106,3.12
440,000980.SZ,20200106,2.078
441,000981.SZ,20200106,5.281
442,000982.SZ,20200106,16.841
443,000983.SZ,20200106,6.532
444,000985.SZ,20200106,1.644
445,000987.SZ,20200106,4.095
446,000988.SZ,20200106,9.995
447,000989.SZ,20200106,4.397
448,000990.SZ,20200106,3.12
449,000993.SZ,20200106,1.82
450,000995.SZ,20200106,1.686
451,000996.SZ,20200106,4.059
452,000997.SZ,20200106,10.892
453,000998.SZ,20200106,11.267
454,000999.SZ,20200106,2.003
455,001696.SZ,20200106,23.433
456,001872.SZ,20200106,4.216
457,001896.SZ,20200106,1.387
458,001914.SZ,20200106,8.334
459,001965.SZ,20200106,1.058
460,001979.SZ,20200106,1.111
461,002001.SZ,20200106,27.759
462,002002.SZ,20200106,10.716
463,002003.SZ,20200106,15.009
464,002004.SZ,20200106,19.112
465,002005.SZ,20200106,10.037
466,002006.SZ,20200106,7.733
467,002007.SZ,20200106,31.54
468,002008.SZ,20200106,12.762
469,002009.SZ,20200106,5.342
470,002010.SZ,20200106,8.363
471,002011.SZ,20200106,6.2
472,002012.SZ,20200106,5.195
473,002013.SZ,20200106,29.064
474,002014.SZ,20200106,8.572
475,002015.SZ,20200106,5.792
476,002016.SZ,20200106,6.531
477,002017.SZ,20200106,6.247
478,002019.SZ,20200106,14.601
479,002020.SZ,20200106,9.254
480,002021.SZ,20200106,9.202
481,002022.SZ,20200106,12.151
482,002023.SZ,20200106,10.217
483,002024.SZ,20200106,87.572
484,002025.SZ,20200106,6.5
485,002026.SZ,20200106,3.608
486,002027.SZ,20200106,12.8
487,002028.SZ,20200106,19.65
488,002029.SZ,20200106,9.702
489,002030.SZ,20200106,13.29
490,002031.SZ,20200106,14.861
491,002032.SZ,20200106,8.256
492,002033.SZ,20200106,5.351
493,002034.SZ,20200106,3.355
494,002035.SZ,20200106,15.7
495,002036.SZ,20200106,5.427
496,002037.SZ,20200106,4.089
497,002038.SZ,20200106,21.244
498,002039.SZ,20200106,2.438
499,002040.SZ,20200106,2.985
500,002041.SZ,20200106,13.495
501,002042.SZ,20200106,6.833
502,002043.SZ,20200106,7.055
503,002044.SZ,20200106,9.711
504,002045.SZ,20200106,5.727
505,002046.SZ,20200106,4.928
506,002047.SZ,20200106,3.247
507,002048.SZ,20200106,6.378
508,002049.SZ,20200106,4.41
509,002050.SZ,20200106,11.051
510,002051.SZ,20200106,5.269
511,002052.SZ,20200106,6.818
512,002053.SZ,20200106,2.145
513,002054.SZ,20200106,3.339
514,002055.SZ,20200106,5.984
515,002056.SZ,20200106,8.641
516,002057.SZ,20200106,5.551
517,002058.SZ,20200106,2.386
518,002059.SZ,20200106,2.108
519,002060.SZ,20200106,3.811
520,002061.SZ,20200106,2.184
521,002062.SZ,20200106,9.538
522,002063.SZ,20200106,7.795
523,002064.SZ,20200106,11.058
524,002065.SZ,20200106,30.735
525,002066.SZ,20200106,3.162
526,002067.SZ,20200106,2.728
527,002068.SZ,20200106,5.736
528,002069.SZ,20200106,6.663
529,002071.SZ,20200106,1.537
530,002072.SZ,20200106,1.107
531,002073.SZ,20200106,9.219
532,002074.SZ,20200106,4.508
533,002075.SZ,20200106,2.817
534,002076.SZ,20200106,5.764
535,002077.SZ,20200106,1.47
536,002078.SZ,20200106,8.435
537,002079.SZ,20200106,4.898
538,002080.SZ,20200106,4.734
539,002081.SZ,20200106,28.625
540,002082.SZ,20200106,2.838
541,002083.SZ,20200106,2.444
542,002084.SZ,20200106,2.514
543,002085.SZ,20200106,7.573
544,002086.SZ,20200106,4.127
545,002087.SZ,20200106,2.326
546,002088.SZ,20200106,3.655
547,002089.SZ,20200106,15.968
548,002090.SZ,20200106,5.707
549,002091.SZ,20200106,6.644
550,002092.SZ,20200106,3.373
551,002093.SZ,20200106,12.145
552,002094.SZ,20200106,5.304
553,002095.SZ,20200106,4.407
554,002096.SZ,20200106,4.929
555,002097.SZ,20200106,4.765
556,002098.SZ,20200106,2.329
557,002099.SZ,20200106,6.813
558,002100.SZ,20200106,11.338
559,002101.SZ,20200106,3.97
560,002102.SZ,20200106,9.212
561,002103.SZ,20200106,2.374
562,002104.SZ,20200106,6.535
563,002105.SZ,20200106,1.563
564,002106.SZ,20200106,3.522
565,002107.SZ,20200106,4.579
566,002108.SZ,20200106,16.496
567,002109.SZ,20200106,3.681
568,002110.SZ,20200106,1.975
569,002111.SZ,20200106,3.394
570,002112.SZ,20200106,2.578
571,002113.SZ,20200106,10.891
572,002114.SZ,20200106,1.82
573,002115.SZ,20200106,6.208
574,002116.SZ,20200106,4.373
575,002117.SZ,20200106,5.437
576,002118.SZ,20200106,12.43
577,002119.SZ,20200106,3.754
578,002120.SZ,20200106,4.813
579,002121.SZ,20200106,15.516
580,002122.SZ,20200106,8.472
581,002123.SZ,20200106,7.338
582,002124.SZ,20200106,11.188
583,002125.SZ,20200106,4.128
584,002126.SZ,20200106,5.486
585,002127.SZ,20200106,9.978
586,002128.SZ,20200106,2.686
587,002129.SZ,20200106,4.219
588,002130.SZ,20200106,20.311
589,002131.SZ,20200106,43.648
590,002132.SZ,20200106,5.736
591,002133.SZ,20200106,2.92
592,002134.SZ,20200106,1.251
593,002135.SZ,20200106,3.111
594,002136.SZ,20200106,2.059
595,002137.SZ,20200106,3.301
596,002138.SZ,20200106,6.56
597,002139.SZ,20200106,16.581
598,002140.SZ,20200106,8.498
599,002141.SZ,20200106,8.059
600,002142.SZ,20200106,2.056
601,002144.SZ,20200106,1.107
602,002145.SZ,20200106,3.027
603,002146.SZ,20200106,10.66
604,002147.SZ,20200106,3.44
605,002148.SZ,20200106,10.451
606,002149.SZ,20200106,3.123
607,002150.SZ,20200106,5.575
608,002151.SZ,20200106,5.814
609,002152.SZ,20200106,16.231
610,002153.SZ,20200106,17.328
611,002154.SZ,20200106,11.69
612,002155.SZ,20200106,2.679
613,002156.SZ,20200106,2.796
614,002157.SZ,20200106,15.331
615,002158.SZ,20200106,3.88
616,002159.SZ,20200106,1.522
617,002160.SZ,20200106,2.11
618,002161.SZ,20200106,10.704
619,002162.SZ,20200106,2.206
620,002163.SZ,20200106,4.664
621,002164.SZ,20200106,3.154
622,002165.SZ,20200106,7.481
623,002166.SZ,20200106,7.126
624,002167.SZ,20200106,7.859
625,002168.SZ,20200106,14.975
626,002169.SZ,20200106,7.593
627,002170.SZ,20200106,8.053
628,002171.SZ,20200106,5.002
629,002172.SZ,20200106,3.012
630,002173.SZ,20200106,3.043
631,002174.SZ,20200106,3.099
632,002175.SZ,20200106,6.466
633,002176.SZ,20200106,12.957
634,002177.SZ,20200106,8.827
635,002178.SZ,20200106,6.538
636,002179.SZ,20200106,7.75
637,002180.SZ,20200106,4.789
638,002181.SZ,20200106,2.164
639,002182.SZ,20200106,3.244
640,002183.SZ,20200106,14.893
641,002184.SZ,20200106,2.15
642,002185.SZ,20200106,10.387
643,002186.SZ,20200106,2.364
644,002187.SZ,20200106,2.319
645,002188.SZ,20200106,1.978
646,002189.SZ,20200106,1.023
647,002190.SZ,20200106,2.629
648,002191.SZ,20200106,6.169
649,002192.SZ,20200106,3.047
650,002193.SZ,20200106,2.067
651,002194.SZ,20200106,3.035
652,002195.SZ,20200106,29.644
653,002196.SZ,20200106,2.797
654,002197.SZ,20200106,4.09
655,002198.SZ,20200106,5.082
656,002199.SZ,20200106,2.632
657,002200.SZ,20200106,1.815
658,002201.SZ,20200106,3.757
659,002202.SZ,20200106,7.699
660,002203.SZ,20200106,3.706
661,002204.SZ,20200106,4.759
662,002205.SZ,20200106,1.309
663,002206.SZ,20200106,10.428
664,002207.SZ,20200106,2.053
665,002208.SZ,20200106,5.325
666,002209.SZ,20200106,1.555
667,002210.SZ,20200106,10.352
668,002211.SZ,20200106,1.524
669,002212.SZ,20200106,3.256
670,002213.SZ,20200106,2.098
671,002214.SZ,20200106,4.188
672,002215.SZ,20200106,7.729
673,002216.SZ,20200106,8.338
674,002217.SZ,20200106,5.696
675,002218.SZ,20200106,5.545
676,002219.SZ,20200106,16.233
677,002220.SZ,20200106,8.282
678,002221.SZ,20200106,4.125
679,002222.SZ,20200106,2.603
680,002223.SZ,20200106,8.876
681,002224.SZ,20200106,6.941
682,002225.SZ,20200106,1.832
683,002226.SZ,20200106,8.977
684,002227.SZ,20200106,2.074
685,002228.SZ,20200106,9.426
686,002229.SZ,20200106,5.186
687,002230.SZ,20200106,13.43
688,002231.SZ,20200106,3.094
689,002232.SZ,20200106,3.121
690,002233.SZ,20200106,2.614
691,002234.SZ,20200106,2.079
692,002235.SZ,20200106,4.574
693,002236.SZ,20200106,42.296
694,002237.SZ,20200106,8.233
695,002238.SZ,20200106,2.222
696,002239.SZ,20200106,9.08
697,002240.SZ,20200106,1.617
698,002241.SZ,20200106,22.892
699,002242.SZ,20200106,4.615
700,002243.SZ,20200106,1.702
701,002244.SZ,20200106,5.767
702,002245.SZ,20200106,13.755
703,002246.SZ,20200106,1.593
704,002247.SZ,20200106,6.487
705,002248.SZ,20200106,2.028
706,002249.SZ,20200106,11.915
707,002250.SZ,20200106,6.009
708,002251.SZ,20200106,4.78
709,002252.SZ,20200106,24.103
710,002253.SZ,20200106,3.792
711,002254.SZ,20200106,5.682
712,002255.SZ,20200106,4.157
713,002256.SZ,20200106,15.226
714,002258.SZ,20200106,3.646
715,002259.SZ,20200106,2.585
716,002260.SZ,20200106,2.31
717,002261.SZ,20200106,10.138
718,002262.SZ,20200106,8.44
719,002263.SZ,20200106,4.525
720,002264.SZ,20200106,4.725
721,002265.SZ,20200106,1.003
722,002266.SZ,20200106,10.957
723,002267.SZ,20200106,2.427
724,002268.SZ,20200106,8.498
725,002269.SZ,20200106,4.487
726,002270.SZ,20200106,2.102
727,002271.SZ,20200106,22.133
728,002272.SZ,20200106,3.415
729,002273.SZ,20200106,13.845
730,002274.SZ,20200106,3.177
731,002275.SZ,20200106,1.655
732,002276.SZ,20200106,3.766
733,002277.SZ,20200106,6.303
734,002278.SZ,20200106,2.152
735,002279.SZ,20200106,9.994
736,002280.SZ,20200106,13.509
737,002281.SZ,20200106,3.245
738,002282.SZ,20200106,2.101
739,002283.SZ,20200106,4.156
740,002284.SZ,20200106,6.476
741,002285.SZ,20200106,14.584
742,002286.SZ,20200106,3.547
743,002287.SZ,20200106,1.487
744,002288.SZ,20200106,7.455
745,002289.SZ,20200106,1.524
746,002290.SZ,20200106,2.657
747,002291.SZ,20200106,1.726
748,002292.SZ,20200106,7.912
749,002293.SZ,20200106,6.607
750,002294.SZ,20200106,10.935
751,002295.SZ,20200106,1.569
752,002296.SZ,20200106,5.097
753,002297.SZ,20200106,3.015
754,002298.SZ,20200106,3.117
755,002299.SZ,20200106,2.228
756,002300.SZ,20200106,5.861
757,002301.SZ,20200106,4.771
758,002302.SZ,20200106,4.092
759,002303.SZ,20200106,8.674
760,002304.SZ,20200106,4.106
761,002305.SZ,20200106,3.356
762,002306.SZ,20200106,4.174
763,002307.SZ,20200106,4.193
764,002308.SZ,20200106,4.334
765,002309.SZ,20200106,3.772
766,002310.SZ,20200106,46.53
767,002311.SZ,20200106,6.883
768,002312.SZ,20200106,18.207
769,002313.SZ,20200106,2.686
770,002314.SZ,20200106,2.266
771,002315.SZ,20200106,2.428
772,002316.SZ,20200106,3.336
773,002317.SZ,20200106,10.407
774,002318.SZ,20200106,5.405
775,002319.SZ,20200106,2.051
776,002320.SZ,20200106,5.827
777,002321.SZ,20200106,2.061
778,002322.SZ,20200106,4.581
779,002323.SZ,20200106,4.298
780,002324.SZ,20200106,4.195
781,002325.SZ,20200106,8.782
782,002326.SZ,20200106,5.729
783,002327.SZ,20200106,9.455
784,002328.SZ,20200106,2.762
785,002329.SZ,20200106,5.864
786,002330.SZ,20200106,2.048
787,002331.SZ,20200106,5.362
788,002332.SZ,20200106,2.537
789,002333.SZ,20200106,3.72
790,002334.SZ,20200106,11.901
791,002335.SZ,20200106,3.291
792,002336.SZ,20200106,1.19
793,002337.SZ,20200106,5.2
794,002338.SZ,20200106,3.24
795,002339.SZ,20200106,5.453
796,002340.SZ,20200106,23.711
797,002341.SZ,20200106,8.32
798,002342.SZ,20200106,2.481
799,002343.SZ,20200106,3.201
800,002344.SZ,20200106,4.367
801,002345.SZ,20200106,6.607
802,002346.SZ,20200106,2.141
803,002347.SZ,20200106,3.755
804,002348.SZ,20200106,6.867
805,002349.SZ,20200106,7.831
806,002350.SZ,20200106,4.34
807,002351.SZ,20200106,4.644
808,002352.SZ,20200106,3.457
809,002353.SZ,20200106,8.147
810,002354.SZ,20200106,2.874
811,002355.SZ,20200106,2.086
812,002356.SZ,20200106,5.513
813,002357.SZ,20200106,4.325
814,002358.SZ,20200106,8.501
815,002359.SZ,20200106,5.171
816,002360.SZ,20200106,6.642
817,002361.SZ,20200106,8.739
818,002362.SZ,20200106,2.0
819,002363.SZ,20200106,2.411
820,002364.SZ,20200106,6.403
