,ts_code,trade_date,adj_factor
181,000612.SZ,20200506,9.694
182,000613.SZ,20200506,1.43
183,000615.SZ,20200506,9.093
184,000616.SZ,20200506,28.319
185,000617.SZ,20200506,4.931
186,000619.SZ,20200506,9.196
187,000620.SZ,20200506,1.648
188,000622.SZ,20200506,2.525
189,000623.SZ,20200506,20.903
190,000625.SZ,20200506,7.803
191,000626.SZ,20200506,10.678
192,000627.SZ,20200506,27.37
193,000628.SZ,20200506,3.123
194,000629.SZ,20200506,7.789
195,000630.SZ,20200506,26.688
196,000631.SZ,20200506,17.91
197,000632.SZ,20200506,7.527
198,000633.SZ,20200506,7.479
199,000635.SZ,20200506,4.069
200,000636.SZ,20200506,17.34
201,000637.SZ,20200506,16.743
202,000638.SZ,20200506,4.42
203,000639.SZ,20200506,10.906
204,000650.SZ,20200506,21.222
205,000651.SZ,20200506,155.952
206,000652.SZ,20200506,27.284
207,000655.SZ,20200506,5.716
208,000656.SZ,20200506,6.535
209,000657.SZ,20200506,4.24
210,000659.SZ,20200506,16.527
211,000661.SZ,20200506,3.711
212,000662.SZ,20200506,6.043
213,000665.SZ,20200506,5.734
214,000666.SZ,20200506,1.593
215,000667.SZ,20200506,25.348
216,000668.SZ,20200506,3.662
217,000671.SZ,20200506,31.274
218,000672.SZ,20200506,5.815
219,000673.SZ,20200506,11.508
220,000676.SZ,20200506,10.781
221,000677.SZ,20200506,18.3
222,000678.SZ,20200506,4.96
223,000679.SZ,20200506,5.763
224,000680.SZ,20200506,5.447
225,000681.SZ,20200506,5.03
226,000682.SZ,20200506,15.625
227,000683.SZ,20200506,7.556
228,000685.SZ,20200506,14.179
229,000686.SZ,20200506,12.883
230,000687.SZ,20200506,3.319
231,000688.SZ,20200506,4.947
232,000690.SZ,20200506,40.856
233,000691.SZ,20200506,3.055
234,000692.SZ,20200506,12.19
235,000695.SZ,20200506,2.55
236,000697.SZ,20200506,3.675
237,000698.SZ,20200506,3.031
238,000700.SZ,20200506,15.63
239,000701.SZ,20200506,1.726
240,000702.SZ,20200506,2.553
241,000703.SZ,20200506,6.896
242,000705.SZ,20200506,5.376
243,000707.SZ,20200506,3.038
244,000708.SZ,20200506,3.603
245,000709.SZ,20200506,10.128
246,000710.SZ,20200506,3.497
247,000711.SZ,20200506,9.759
248,000712.SZ,20200506,13.151
249,000713.SZ,20200506,4.448
250,000715.SZ,20200506,4.922
251,000716.SZ,20200506,3.766
252,000717.SZ,20200506,4.493
253,000718.SZ,20200506,7.417
254,000719.SZ,20200506,4.328
255,000720.SZ,20200506,7.26
256,000721.SZ,20200506,4.69
257,000722.SZ,20200506,3.883
258,000723.SZ,20200506,6.703
259,000725.SZ,20200506,4.859
260,000726.SZ,20200506,7.937
261,000727.SZ,20200506,5.635
262,000728.SZ,20200506,2.292
263,000729.SZ,20200506,8.086
264,000731.SZ,20200506,11.2
265,000733.SZ,20200506,2.197
266,000735.SZ,20200506,5.83
267,000736.SZ,20200506,2.271
268,000737.SZ,20200506,3.636
269,000738.SZ,20200506,1.794
270,000739.SZ,20200506,12.169
271,000750.SZ,20200506,12.49
272,000751.SZ,20200506,3.371
273,000752.SZ,20200506,4.771
274,000753.SZ,20200506,10.74
275,000755.SZ,20200506,2.567
276,000756.SZ,20200506,1.976
277,000757.SZ,20200506,4.024
278,000758.SZ,20200506,16.857
279,000759.SZ,20200506,6.953
280,000760.SZ,20200506,8.186
281,000761.SZ,20200506,1.92
282,000762.SZ,20200506,5.38
283,000766.SZ,20200506,3.268
284,000767.SZ,20200506,10.762
285,000768.SZ,20200506,8.39
286,000776.SZ,20200506,5.485
287,000777.SZ,20200506,6.938
288,000778.SZ,20200506,12.841
289,000779.SZ,20200506,2.278
290,000782.SZ,20200506,3.387
291,000783.SZ,20200506,5.403
292,000785.SZ,20200506,6.359
293,000786.SZ,20200506,10.578
294,000788.SZ,20200506,3.754
295,000789.SZ,20200506,5.574
296,000790.SZ,20200506,12.227
297,000791.SZ,20200506,3.601
298,000793.SZ,20200506,12.769
299,000795.SZ,20200506,4.284
300,000796.SZ,20200506,4.026
301,000797.SZ,20200506,6.549
302,000798.SZ,20200506,2.302
303,000799.SZ,20200506,2.02
304,000800.SZ,20200506,2.386
305,000801.SZ,20200506,14.457
306,000802.SZ,20200506,3.328
307,000806.SZ,20200506,8.502
308,000807.SZ,20200506,6.803
309,000809.SZ,20200506,2.896
310,000810.SZ,20200506,5.279
311,000811.SZ,20200506,15.154
312,000812.SZ,20200506,7.363
313,000813.SZ,20200506,3.775
314,000815.SZ,20200506,3.446
315,000816.SZ,20200506,7.31
316,000818.SZ,20200506,2.066
317,000819.SZ,20200506,7.953
318,000820.SZ,20200506,1.925
319,000821.SZ,20200506,2.462
320,000822.SZ,20200506,2.344
321,000823.SZ,20200506,2.841
322,000825.SZ,20200506,7.064
323,000826.SZ,20200506,8.322
324,000828.SZ,20200506,3.54
325,000829.SZ,20200506,14.836
326,000830.SZ,20200506,6.378
327,000831.SZ,20200506,3.987
328,000833.SZ,20200506,1.653
329,000835.SZ,20200506,7.462
330,000836.SZ,20200506,8.029
331,000837.SZ,20200506,4.035
332,000838.SZ,20200506,12.421
333,000839.SZ,20200506,22.611
334,000848.SZ,20200506,25.37
335,000850.SZ,20200506,8.059
336,000851.SZ,20200506,2.392
337,000852.SZ,20200506,5.479
338,000856.SZ,20200506,1.878
339,000858.SZ,20200506,17.323
340,000859.SZ,20200506,3.669
341,000860.SZ,20200506,2.994
342,000861.SZ,20200506,18.644
343,000862.SZ,20200506,2.698
344,000863.SZ,20200506,5.589
345,000868.SZ,20200506,6.73
346,000869.SZ,20200506,4.555
347,000875.SZ,20200506,1.406
348,000876.SZ,20200506,18.07
349,000877.SZ,20200506,6.471
350,000878.SZ,20200506,2.792
351,000880.SZ,20200506,3.225
352,000881.SZ,20200506,4.938
353,000882.SZ,20200506,2.945
354,000883.SZ,20200506,5.247
355,000885.SZ,20200506,1.832
356,000886.SZ,20200506,2.991
357,000887.SZ,20200506,6.943
358,000888.SZ,20200506,6.196
359,000889.SZ,20200506,3.608
360,000890.SZ,20200506,3.602
361,000892.SZ,20200506,2.486
362,000893.SZ,20200506,2.035
363,000895.SZ,20200506,20.809
364,000897.SZ,20200506,5.945
365,000898.SZ,20200506,2.947
366,000899.SZ,20200506,3.467
367,000900.SZ,20200506,12.424
368,000901.SZ,20200506,5.906
369,000902.SZ,20200506,3.499
370,000903.SZ,20200506,11.816
371,000905.SZ,20200506,2.607
372,000906.SZ,20200506,4.466
373,000908.SZ,20200506,2.83
374,000909.SZ,20200506,2.124
375,000910.SZ,20200506,2.432
376,000911.SZ,20200506,1.889
377,000912.SZ,20200506,2.301
378,000913.SZ,20200506,2.616
379,000915.SZ,20200506,3.189
380,000917.SZ,20200506,7.889
381,000918.SZ,20200506,2.466
382,000919.SZ,20200506,3.6
383,000920.SZ,20200506,3.033
384,000921.SZ,20200506,1.317
385,000922.SZ,20200506,2.235
386,000923.SZ,20200506,1.644
387,000925.SZ,20200506,3.007
388,000926.SZ,20200506,3.408
389,000927.SZ,20200506,1.588
390,000928.SZ,20200506,2.095
391,000929.SZ,20200506,2.498
392,000930.SZ,20200506,5.697
393,000931.SZ,20200506,1.54
394,000932.SZ,20200506,2.024
395,000933.SZ,20200506,12.14
396,000935.SZ,20200506,3.06
397,000936.SZ,20200506,6.503
398,000937.SZ,20200506,7.509
399,000938.SZ,20200506,4.991
400,000948.SZ,20200506,2.51
401,000949.SZ,20200506,4.739
402,000950.SZ,20200506,2.339
403,000951.SZ,20200506,3.203
404,000952.SZ,20200506,2.097
405,000953.SZ,20200506,2.608
406,000955.SZ,20200506,2.46
407,000957.SZ,20200506,5.113
408,000958.SZ,20200506,4.46
409,000959.SZ,20200506,2.242
410,000960.SZ,20200506,3.384
411,000961.SZ,20200506,5.497
412,000962.SZ,20200506,3.362
413,000963.SZ,20200506,12.404
414,000965.SZ,20200506,2.822
415,000966.SZ,20200506,3.775
416,000967.SZ,20200506,5.057
417,000968.SZ,20200506,1.869
418,000969.SZ,20200506,6.743
419,000970.SZ,20200506,15.989
420,000971.SZ,20200506,3.789
421,000972.SZ,20200506,3.266
422,000973.SZ,20200506,3.818
423,000975.SZ,20200506,7.026
424,000976.SZ,20200506,3.673
425,000977.SZ,20200506,6.543
426,000978.SZ,20200506,3.12
427,000980.SZ,20200506,2.078
428,000981.SZ,20200506,5.281
429,000982.SZ,20200506,16.841
430,000983.SZ,20200506,6.532
431,000985.SZ,20200506,1.644
432,000987.SZ,20200506,4.095
433,000988.SZ,20200506,9.995
434,000989.SZ,20200506,4.397
435,000990.SZ,20200506,3.12
436,000993.SZ,20200506,1.82
437,000996.SZ,20200506,4.059
438,000997.SZ,20200506,10.892
439,000998.SZ,20200506,11.267
440,000999.SZ,20200506,2.003
441,001696.SZ,20200506,23.433
442,001872.SZ,20200506,4.216
443,001896.SZ,20200506,1.387
444,001914.SZ,20200506,8.334
445,001965.SZ,20200506,1.058
446,001979.SZ,20200506,1.111
447,002001.SZ,20200506,27.759
448,002002.SZ,20200506,10.716
449,002003.SZ,20200506,15.009
450,002004.SZ,20200506,19.112
451,002005.SZ,20200506,10.037
452,002006.SZ,20200506,7.733
453,002007.SZ,20200506,41.341
454,002008.SZ,20200506,12.762
455,002009.SZ,20200506,5.342
456,002010.SZ,20200506,8.363
457,002011.SZ,20200506,6.2
458,002012.SZ,20200506,5.195
459,002013.SZ,20200506,29.064
460,002014.SZ,20200506,8.922
461,002015.SZ,20200506,5.792
462,002016.SZ,20200506,6.531
463,002017.SZ,20200506,6.247
464,002019.SZ,20200506,14.601
465,002020.SZ,20200506,9.254
466,002021.SZ,20200506,9.202
467,002022.SZ,20200506,12.151
468,002023.SZ,20200506,10.217
469,002024.SZ,20200506,87.572
470,002025.SZ,20200506,6.5
471,002026.SZ,20200506,3.608
472,002027.SZ,20200506,12.8
473,002028.SZ,20200506,19.65
474,002029.SZ,20200506,9.702
475,002030.SZ,20200506,13.29
476,002031.SZ,20200506,14.861
477,002032.SZ,20200506,8.256
478,002033.SZ,20200506,5.351
479,002034.SZ,20200506,3.355
480,002035.SZ,20200506,15.7
481,002036.SZ,20200506,5.427
482,002037.SZ,20200506,4.089
483,002038.SZ,20200506,21.244
484,002039.SZ,20200506,2.438
485,002040.SZ,20200506,2.985
486,002041.SZ,20200506,13.495
487,002042.SZ,20200506,6.833
488,002043.SZ,20200506,7.055
489,002044.SZ,20200506,9.711
490,002045.SZ,20200506,5.727
491,002046.SZ,20200506,4.928
492,002047.SZ,20200506,3.247
493,002048.SZ,20200506,6.378
494,002049.SZ,20200506,4.41
495,002050.SZ,20200506,11.051
496,002051.SZ,20200506,5.269
497,002053.SZ,20200506,2.145
498,002054.SZ,20200506,3.365
499,002055.SZ,20200506,5.984
500,002056.SZ,20200506,8.641
501,002057.SZ,20200506,5.551
502,002058.SZ,20200506,2.386
503,002059.SZ,20200506,2.108
504,002060.SZ,20200506,3.811
505,002061.SZ,20200506,2.184
506,002062.SZ,20200506,9.538
507,002063.SZ,20200506,7.795
508,002064.SZ,20200506,11.058
509,002065.SZ,20200506,30.735
510,002066.SZ,20200506,3.162
511,002067.SZ,20200506,2.728
512,002068.SZ,20200506,5.736
513,002069.SZ,20200506,6.663
514,002071.SZ,20200506,1.537
515,002072.SZ,20200506,1.107
516,002073.SZ,20200506,9.219
517,002074.SZ,20200506,4.508
518,002075.SZ,20200506,2.817
519,002076.SZ,20200506,5.764
520,002077.SZ,20200506,1.47
521,002078.SZ,20200506,8.435
522,002079.SZ,20200506,4.898
523,002080.SZ,20200506,4.734
524,002081.SZ,20200506,28.625
525,002082.SZ,20200506,2.838
526,002083.SZ,20200506,2.444
527,002084.SZ,20200506,2.514
528,002085.SZ,20200506,7.573
529,002086.SZ,20200506,4.127
530,002087.SZ,20200506,2.326
531,002088.SZ,20200506,3.655
532,002089.SZ,20200506,15.968
533,002090.SZ,20200506,5.707
534,002091.SZ,20200506,6.644
535,002092.SZ,20200506,3.373
536,002093.SZ,20200506,12.145
537,002094.SZ,20200506,5.304
538,002095.SZ,20200506,4.407
539,002096.SZ,20200506,4.929
540,002097.SZ,20200506,4.765
541,002098.SZ,20200506,2.329
542,002099.SZ,20200506,7.096
543,002100.SZ,20200506,11.338
544,002101.SZ,20200506,3.97
545,002102.SZ,20200506,9.212
546,002103.SZ,20200506,2.374
547,002104.SZ,20200506,6.535
548,002105.SZ,20200506,1.563
549,002106.SZ,20200506,3.522
550,002107.SZ,20200506,4.579
551,002108.SZ,20200506,16.496
552,002109.SZ,20200506,3.681
553,002110.SZ,20200506,1.975
554,002111.SZ,20200506,3.394
555,002112.SZ,20200506,2.578
556,002113.SZ,20200506,10.891
557,002114.SZ,20200506,1.82
558,002115.SZ,20200506,6.208
559,002116.SZ,20200506,4.373
560,002117.SZ,20200506,5.437
561,002118.SZ,20200506,12.43
562,002119.SZ,20200506,3.754
563,002120.SZ,20200506,4.813
564,002121.SZ,20200506,15.516
565,002122.SZ,20200506,8.472
566,002123.SZ,20200506,7.338
567,002124.SZ,20200506,11.188
568,002125.SZ,20200506,4.128
569,002126.SZ,20200506,5.486
570,002127.SZ,20200506,9.978
571,002128.SZ,20200506,2.686
572,002129.SZ,20200506,4.219
573,002130.SZ,20200506,20.311
574,002131.SZ,20200506,43.648
575,002132.SZ,20200506,5.736
576,002133.SZ,20200506,2.92
577,002134.SZ,20200506,1.251
578,002135.SZ,20200506,3.121
579,002136.SZ,20200506,2.071
580,002137.SZ,20200506,3.301
581,002138.SZ,20200506,6.621
582,002139.SZ,20200506,16.581
583,002140.SZ,20200506,8.498
584,002141.SZ,20200506,8.059
585,002142.SZ,20200506,2.056
586,002144.SZ,20200506,1.107
587,002145.SZ,20200506,3.027
588,002146.SZ,20200506,10.66
589,002147.SZ,20200506,3.44
590,002148.SZ,20200506,10.451
591,002149.SZ,20200506,3.123
592,002150.SZ,20200506,5.575
593,002151.SZ,20200506,5.814
594,002152.SZ,20200506,16.231
595,002153.SZ,20200506,17.328
596,002154.SZ,20200506,11.69
597,002155.SZ,20200506,2.679
598,002156.SZ,20200506,2.796
599,002157.SZ,20200506,15.331
600,002158.SZ,20200506,3.88
601,002159.SZ,20200506,1.522
602,002160.SZ,20200506,2.11
603,002161.SZ,20200506,10.704
604,002162.SZ,20200506,2.206
605,002163.SZ,20200506,4.664
606,002164.SZ,20200506,3.154
607,002165.SZ,20200506,7.481
608,002166.SZ,20200506,7.126
609,002167.SZ,20200506,7.859
610,002168.SZ,20200506,14.975
611,002169.SZ,20200506,7.593
612,002170.SZ,20200506,8.053
613,002171.SZ,20200506,5.002
614,002172.SZ,20200506,3.012
615,002173.SZ,20200506,3.043
616,002174.SZ,20200506,3.099
617,002175.SZ,20200506,6.466
618,002176.SZ,20200506,12.957
619,002177.SZ,20200506,8.827
620,002178.SZ,20200506,6.538
621,002179.SZ,20200506,7.75
622,002180.SZ,20200506,4.789
623,002181.SZ,20200506,2.164
624,002182.SZ,20200506,3.294
625,002183.SZ,20200506,14.893
626,002184.SZ,20200506,2.15
627,002185.SZ,20200506,10.387
628,002186.SZ,20200506,2.364
629,002187.SZ,20200506,2.319
630,002188.SZ,20200506,1.978
631,002189.SZ,20200506,1.023
632,002190.SZ,20200506,2.629
633,002191.SZ,20200506,6.169
634,002192.SZ,20200506,3.047
635,002193.SZ,20200506,2.067
636,002194.SZ,20200506,3.035
637,002195.SZ,20200506,29.644
638,002196.SZ,20200506,2.797
639,002197.SZ,20200506,4.09
640,002198.SZ,20200506,5.082
641,002199.SZ,20200506,2.632
642,002200.SZ,20200506,1.815
643,002201.SZ,20200506,3.757
644,002202.SZ,20200506,7.699
645,002203.SZ,20200506,3.706
646,002204.SZ,20200506,4.759
647,002205.SZ,20200506,1.309
648,002206.SZ,20200506,10.428
649,002207.SZ,20200506,2.053
650,002208.SZ,20200506,5.325
651,002209.SZ,20200506,1.555
652,002210.SZ,20200506,10.352
653,002211.SZ,20200506,1.524
654,002212.SZ,20200506,3.256
655,002213.SZ,20200506,2.098
656,002214.SZ,20200506,4.188
657,002215.SZ,20200506,7.729
658,002216.SZ,20200506,8.338
659,002217.SZ,20200506,5.696
660,002218.SZ,20200506,5.545
661,002220.SZ,20200506,8.282
662,002221.SZ,20200506,4.125
663,002222.SZ,20200506,2.603
664,002223.SZ,20200506,8.876
665,002224.SZ,20200506,6.941
666,002225.SZ,20200506,1.832
667,002226.SZ,20200506,8.977
668,002227.SZ,20200506,2.074
669,002228.SZ,20200506,9.426
670,002229.SZ,20200506,5.186
671,002230.SZ,20200506,13.43
672,002231.SZ,20200506,3.094
673,002232.SZ,20200506,3.121
674,002233.SZ,20200506,2.721
675,002234.SZ,20200506,2.079
676,002235.SZ,20200506,4.574
677,002236.SZ,20200506,42.296
678,002237.SZ,20200506,8.233
679,002238.SZ,20200506,2.222
680,002239.SZ,20200506,9.08
681,002240.SZ,20200506,1.617
682,002241.SZ,20200506,22.892
683,002242.SZ,20200506,4.615
684,002243.SZ,20200506,1.71
685,002244.SZ,20200506,5.767
686,002245.SZ,20200506,13.755
687,002246.SZ,20200506,1.593
688,002248.SZ,20200506,2.028
689,002249.SZ,20200506,11.915
690,002250.SZ,20200506,6.009
691,002251.SZ,20200506,4.78
692,002252.SZ,20200506,24.103
693,002253.SZ,20200506,3.792
694,002254.SZ,20200506,5.682
695,002255.SZ,20200506,4.157
696,002256.SZ,20200506,15.226
697,002258.SZ,20200506,3.646
698,002259.SZ,20200506,2.585
699,002261.SZ,20200506,10.138
700,002262.SZ,20200506,8.44
701,002263.SZ,20200506,4.525
702,002264.SZ,20200506,4.725
703,002265.SZ,20200506,1.003
704,002266.SZ,20200506,10.957
705,002267.SZ,20200506,2.427
706,002268.SZ,20200506,8.498
707,002269.SZ,20200506,4.487
708,002270.SZ,20200506,2.102
709,002271.SZ,20200506,22.133
710,002272.SZ,20200506,3.415
711,002273.SZ,20200506,13.845
712,002274.SZ,20200506,3.177
713,002275.SZ,20200506,1.655
714,002276.SZ,20200506,3.766
715,002277.SZ,20200506,6.303
716,002278.SZ,20200506,2.152
717,002279.SZ,20200506,9.994
718,002280.SZ,20200506,13.509
719,002281.SZ,20200506,3.245
720,002283.SZ,20200506,4.156
721,002284.SZ,20200506,6.476
722,002285.SZ,20200506,14.584
723,002286.SZ,20200506,3.547
724,002287.SZ,20200506,1.487
725,002288.SZ,20200506,7.455
726,002289.SZ,20200506,1.524
727,002290.SZ,20200506,2.657
728,002291.SZ,20200506,1.726
729,002292.SZ,20200506,7.912
730,002293.SZ,20200506,6.607
731,002294.SZ,20200506,10.935
732,002295.SZ,20200506,1.569
733,002296.SZ,20200506,5.097
734,002297.SZ,20200506,3.015
735,002298.SZ,20200506,3.117
736,002299.SZ,20200506,2.368
737,002300.SZ,20200506,5.861
738,002301.SZ,20200506,4.771
739,002302.SZ,20200506,4.092
740,002303.SZ,20200506,9.299
741,002304.SZ,20200506,4.106
742,002305.SZ,20200506,3.356
743,002306.SZ,20200506,4.174
744,002307.SZ,20200506,4.193
745,002308.SZ,20200506,4.334
746,002309.SZ,20200506,3.772
747,002310.SZ,20200506,46.53
748,002311.SZ,20200506,6.883
749,002312.SZ,20200506,18.207
750,002313.SZ,20200506,2.686
751,002314.SZ,20200506,2.266
752,002315.SZ,20200506,3.252
753,002316.SZ,20200506,3.336
754,002317.SZ,20200506,10.407
755,002318.SZ,20200506,5.641
756,002319.SZ,20200506,2.051
757,002320.SZ,20200506,8.841
758,002321.SZ,20200506,2.061
759,002322.SZ,20200506,4.581
760,002324.SZ,20200506,6.746
761,002325.SZ,20200506,8.782
762,002326.SZ,20200506,5.729
763,002327.SZ,20200506,9.455
764,002328.SZ,20200506,2.762
765,002329.SZ,20200506,5.864
766,002330.SZ,20200506,2.048
767,002331.SZ,20200506,5.362
768,002332.SZ,20200506,2.537
769,002333.SZ,20200506,3.72
770,002334.SZ,20200506,11.901
771,002335.SZ,20200506,3.291
772,002336.SZ,20200506,1.19
773,002337.SZ,20200506,5.2
774,002338.SZ,20200506,3.24
775,002339.SZ,20200506,5.453
776,002340.SZ,20200506,23.711
777,002341.SZ,20200506,8.32
778,002342.SZ,20200506,2.481
779,002343.SZ,20200506,3.201
780,002344.SZ,20200506,4.367
781,002345.SZ,20200506,6.607
782,002346.SZ,20200506,2.141
783,002347.SZ,20200506,3.755
784,002348.SZ,20200506,6.867
785,002349.SZ,20200506,7.831
786,002350.SZ,20200506,4.34
787,002351.SZ,20200506,4.644
788,002352.SZ,20200506,3.476
789,002353.SZ,20200506,8.147
790,002355.SZ,20200506,2.086
791,002356.SZ,20200506,5.513
792,002357.SZ,20200506,4.325
793,002358.SZ,20200506,8.501
794,002359.SZ,20200506,5.171
795,002360.SZ,20200506,6.642
796,002361.SZ,20200506,8.739
797,002362.SZ,20200506,2.0
798,002363.SZ,20200506,2.411
799,002364.SZ,20200506,6.403
800,002365.SZ,20200506,3.272
801,002366.SZ,20200506,2.332
802,002367.SZ,20200506,7.718
803,002368.SZ,20200506,3.848
804,002369.SZ,20200506,4.294
805,002370.SZ,20200506,3.53
806,002371.SZ,20200506,4.746
807,002372.SZ,20200506,7.779
808,002373.SZ,20200506,4.079
809,002374.SZ,20200506,6.631
810,002375.SZ,20200506,6.106
811,002376.SZ,20200506,4.439
812,002377.SZ,20200506,4.175
813,002378.SZ,20200506,2.09
814,002379.SZ,20200506,8.017
815,002380.SZ,20200506,3.223
816,002381.SZ,20200506,5.238
817,002382.SZ,20200506,6.465
818,002383.SZ,20200506,4.798
819,002384.SZ,20200506,7.298
820,002385.SZ,20200506,10.035
